,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
323,2021-12-23 20:42:15+00:00,144.87445697434288,150.69655669063974,155.07238935273506,171.33591620007329,176.69139329998762,165.9586522008344,170.55613419831525,175.9515955602884,171.27732282726447,166.2564258588027,157.08567699464595,167.8944257592962,171.59695039562024,164.34434884359547,161.87615773064965,149.81441885340828,145.39715521991383,146.36871170537907,142.93092353957445,151.92321205578784,161.48992110883245,168.1827286072347,159.6319097561682,155.73769881409044,156.69682203691133,159.2767316391146,149.31618672368595,150.50207097484142,144.45557256947882,162.3206876470648,145.27159109569948,139.38740355576937,144.84966061636942,167.83608775102888,162.84353790124916,162.04773667775254,162.931207884063,162.09309685973855,158.65139941975826,157.1513270303461,151.3271831086633,153.80370428080528,154.82452594198503,139.48828490484743,132.14679624664893,148.6787326654706
324,2021-12-23 21:54:21+00:00,150.58376913470676,152.62810602410852,162.77495099689494,171.8688377107909,177.86562794780738,170.64636646313974,171.93162648004778,184.5104488113276,170.03177718484392,169.43064321941915,159.5466112715368,170.37127529649024,172.25976211082346,167.62812789521496,164.10187501500985,150.1625050611209,145.07544665128142,146.8251455768374,141.44632031614896,149.78769111764186,158.47081528690012,166.03141850133449,158.05009622760272,152.2035271473201,150.78781123534324,158.04910244649903,146.48357937185483,153.62376883235606,147.5663841876081,159.30266096862866,147.05747814903327,139.28883981653038,145.2615618529519,172.32558189402556,166.56946322851752,163.88204228796286,165.2238689713957,162.76605273214096,156.00956359240018,156.41013356666633,149.4622547046186,149.41356362832101,152.79928597343434,137.52225223282164,128.98404670497075,158.0636286091128
325,2021-12-31 21:54:19+00:00,179.31466844721186,177.09603915967514,193.02926387723966,182.95842138368022,191.38730991866575,189.45639043137243,184.21704294019605,188.9326119491161,202.54950492386877,187.34828852459577,174.01533064854186,197.67211411997454,209.34534423369905,,190.75713752854165,186.50203313249224,,185.06665395698803,179.2063424852406,182.22174792500084,185.55061852585203,199.1235834727496,,,189.19525883217483,,184.42846437913772,185.50756160447617,178.3202939851301,195.63224735599812,,,177.2141782618109,201.63026828957317,194.3859792457303,192.3316276614277,196.52424112864185,179.9181433816196,180.93327697961882,174.8501073499628,182.87247214846334,183.47022079340465,177.79515782086833,165.17044944731902,154.3301317848379,164.67107068037478
326,2022-01-08 21:54:19+00:00,144.81919107611154,140.0844519886775,145.62010610856473,161.3748369965565,160.9227216494181,159.99691224245905,153.85281604873921,161.44194296984648,160.56294864645872,151.27918233770134,150.8096855721385,166.18808277464444,166.66163696889916,156.9022957825788,157.2864646523032,148.74909031823185,135.12019775528222,144.3822736026782,139.7214013404083,148.13223602274553,153.15733340870656,160.8173379022664,154.6369762151393,150.56346556893857,150.20916121044473,150.0343120798574,143.5785762852267,148.2981501830364,139.8832978071008,153.91447144999864,149.59506331046106,136.04647317419,138.04954913861638,159.73523212811992,154.50976131316116,159.4828285824478,165.33646914075604,155.50792974870546,152.90325878970233,156.249199994101,150.02554189093627,150.65384266763024,151.10426666441822,134.73070814115619,126.98365982142889,143.0385645658999
327,2022-02-01 21:54:12+00:00,,,,,,,,,,,,,,,,,,149.04085053609708,146.73379736672607,153.90111232818418,156.77414962175476,160.07691161470234,162.9525975660345,155.76902821930707,147.2294028416972,160.09119478268008,146.333612770672,155.54371985810985,157.1787991883441,175.90044353369007,179.10133094452416,162.40760382154082,157.96147885626783,178.67189106865933,168.9374681905372,167.40072936952959,175.9656498757003,177.042976628789,179.073465895894,168.44619209435047,157.85779957474273,163.2328592002421,164.5808981276901,148.49121316795308,144.2755371194342,163.67593657336403
328,2022-02-09 21:54:18+00:00,151.86377148076855,172.71542311342503,168.0937111840296,174.2801997826048,174.7772032840715,177.1347843470455,173.63706697485492,174.29881098195762,176.69548579799837,163.66385113328218,160.0030510140763,186.23368064813155,175.8105510950266,178.322699757058,171.6513763636192,157.4766018440877,153.29074279726862,151.21074425188476,153.4062007497434,160.37925792502696,173.0350804346471,182.97330776118076,179.69581578176638,196.4543371249835,,,166.28080853165127,159.68576755821383,156.9376011601372,173.17912638510546,171.46171860734916,145.58735433820289,133.66655312916,170.30383250312255,165.43176937616954,167.37899428244577,173.56156660367526,172.85452907926668,173.11012444566276,163.07939289444334,158.3020755896423,162.59804185158572,165.2098279185809,151.19810451720429,145.26016016464757,157.8852364637176
329,2022-02-17 21:54:07+00:00,144.26138324417118,167.1695899327243,161.28124618613853,171.49311291389216,174.37017438942596,168.808919304297,166.50929085410695,170.20961770291942,169.9358851989704,165.25781973926627,163.04531889114367,179.86553981186188,176.14149380035747,173.43101915266408,166.70791448001273,154.22925893642235,149.17498001626024,147.64783201203875,144.48796915824988,153.3412113654931,168.90353852931588,171.06197714729655,169.6402252538668,168.25934501509366,159.81128922963885,163.37344332993408,149.8185470384293,152.46378115648656,144.66077191326406,166.6088502450891,162.41419998303985,142.39336004032288,144.4266233163637,167.38993061572182,160.30311611991698,160.08220535440392,169.06049501185464,169.4547052868864,165.93629055747994,159.52596753442606,155.79457094851927,155.789995500978,159.36617579951752,145.96993313185135,141.00694128003556,144.12756805316366
330,2022-02-25 21:54:08+00:00,160.46189642274962,172.07247638862563,173.0978617808265,173.32308420044276,179.4702205177776,180.5243551124972,178.7035836183925,183.74431044168733,181.42903588950372,172.3145710342004,168.5937112181875,191.6263265298823,190.6952698318206,183.91117253117324,174.26889017428778,165.5779985603731,162.5923816739076,161.68679576297905,159.76920479902577,165.13178811156178,174.566242795775,189.63300056884322,179.573839916412,177.16761000500736,174.1382162555436,172.09705893881812,161.36088200539768,161.55534187340726,151.62426133734277,172.1369011957202,165.10356205323944,147.98040902810675,160.0266376691793,174.11028978030646,174.85997390890844,169.85316896361113,169.7380883659795,175.74132498248662,176.9822926484424,163.25020670453634,162.24473799554508,163.01446688184316,169.57021289057036,151.8896420885855,141.79060381597122,155.86114526006997
331,2022-03-05 21:54:04+00:00,,,,,,155.3900261667679,155.00911831472246,158.80478391941818,146.00204511701395,,,,158.93883058726442,155.08054694424015,159.09296232187435,145.84236519727466,134.05099191708774,137.65540474275744,133.64794819431947,146.41765828746688,154.35066781989818,156.76353991015935,153.22301668575255,154.75233704700426,152.51498998847217,145.5488608673432,142.311663152922,147.05441605619558,138.2676313612907,150.7407812892505,149.2596514861271,137.13935282512563,140.49701002626372,160.39842686386552,154.40421909933605,151.86640620377207,160.2067467525627,156.93847840595276,160.57270475113847,150.78697042002585,141.8953960379289,147.71364033101472,152.68573788388727,139.4815313778114,125.22566589136339,133.79945597143777
332,2022-04-14 21:53:55+00:00,,,,,172.02847330865444,173.40782497740747,172.79003520728537,166.16959521276166,168.93444513989957,171.42951615329974,165.6868676296984,176.78508219500117,176.92067293141324,179.95178003693164,168.53763585383638,158.1140491485682,145.2890038112709,152.98047840662628,142.2649385915466,146.83045140742234,155.67225500433707,171.55081532975254,166.35538287083853,157.34674309883712,153.31163791922268,153.55092610170567,147.50600565141093,146.2032946036865,138.7680767946593,167.29666117877883,161.40673806185686,127.7097825117886,130.68166215877852,159.01529713266947,156.48426870891225,156.88177966506714,159.15978665933358,153.37667076982257,152.01777273465552,158.35178321430357,165.46856459003516,159.85426834668752,151.7260589326363,136.88366583898434,121.9222750282268,147.52849430204674
333,2022-04-22 21:53:52+00:00,,,,,,143.76550186171397,144.62527565859745,147.28617371835875,141.17770152860123,142.66639910462905,137.1240484397469,152.7315793455927,151.0538900563925,138.91741656810717,134.85938980496982,129.10926923987415,111.49369148366631,123.83685688721656,113.27412983637947,119.21359731824819,125.59805526673597,134.56943145846702,136.0176654489361,129.52424357334488,130.87453357415558,127.4439440999148,117.13984923043589,117.56887845966514,107.83686028445356,,124.11599887978585,107.66807242933686,105.15926057215262,130.46710605065567,131.33177652184241,137.0930180758338,139.9792636161181,133.5754668130216,136.75823250720248,134.29747528336816,136.25837549508051,142.34657277820773,135.33739847156096,116.93081881888725,111.53664991973164,122.30860589971489
334,2022-04-30 21:53:48+00:00,,,,,,152.91907847249678,167.74618772721266,169.6224083763252,170.04154688376957,171.1919574677661,167.36284615690215,180.207966840372,175.73561490495166,172.5999862079255,164.58287043955966,152.36064897154333,138.42799832776922,148.4411410183931,141.68556345440834,149.47989240898383,157.942457689491,167.87395187886776,168.01001533973232,160.30504256921097,155.599335636594,157.57881580648728,145.30026611282273,150.77096374632697,148.07372546655995,170.07224346025234,166.246080018267,135.3247873754566,135.52402020430821,162.2590474327564,166.50355630257593,164.2866876644076,162.46123133239223,165.16370082964335,163.44747349692088,169.6118284268996,168.84357268616043,167.96488567890344,161.33601464638485,142.19411059096745,127.17193528093513,151.7521721629065
335,2022-05-24 21:54:00+00:00,,,,,,,,148.3517467137483,170.53876863434698,170.59754868613246,165.17629343197677,173.38754939252163,170.03528559092234,170.5315144964015,160.18493446973497,148.307498424541,134.92211714487343,144.01220676714965,139.20074228432884,150.33545955993245,159.90917464456348,163.16061771615975,161.83136175818652,159.17401149791866,153.27913853104073,157.4555356830715,138.90604159400698,144.36950383812808,143.4980466014426,165.07402698447365,158.14261483264804,127.94604600500175,130.27997956696007,161.74747161950225,161.38609897501948,157.3743902744519,162.29703758988427,169.85724670404863,156.97779376418768,157.528583061613,156.97310574251546,148.6406482373352,153.84275986409233,135.46889703407203,126.01512902925303,139.3450499594164
336,2022-06-25 21:54:18+00:00,,,,,,,,,,,,,175.74233893023379,184.19980252631876,171.10854994351308,,,151.3298436709212,157.0166694619419,152.87034234818447,168.17292142354114,163.68767005608976,157.1107721317273,153.4784752326085,161.74349894669984,170.29171409480534,161.93676250560372,155.43238348706228,159.22193272504188,174.80476360021586,167.07348831190436,140.30566184836596,148.85626010626754,169.70283499829753,163.95573037117168,159.9780425340557,164.0518275047564,165.25853661089974,167.22253979466285,163.61197348914135,151.59205998436886,155.18545980367014,152.96991280237555,145.79762566869172,138.75537326074945,148.7847256907958
337,2022-07-03 21:53:56+00:00,,,,,,,,,,,,,152.0520878616678,152.9743427980995,139.99550837779975,,,121.35273390443368,118.72033743348436,134.19330559973562,141.24895183202455,137.64756806036223,139.10807869711954,139.7006174311604,139.81495085990355,139.1812881195892,134.57453079164958,142.01780656512932,135.47426111252207,149.44841687086782,141.83015303112643,119.2098956932571,126.68486935827863,152.88366819490517,152.97405771140953,147.03559892701486,148.6338918404053,153.24104139203942,152.50233139827807,147.47613816987229,141.07078397428305,139.03450449663183,139.43324645411937,123.21124373512686,114.97134800626779,127.27253719641959
338,2022-08-04 21:54:10+00:00,,,,,,,,132.8346146869144,153.14207487208472,155.04047272827995,150.17502693680598,163.63170816069578,165.72405984049342,159.38913139907314,148.51569722175526,136.26885970631065,120.80045367877234,125.30602951684257,121.95756823660085,138.5100770531994,149.87803387552938,153.88986685430848,144.0733516622634,142.39203975276763,144.79818530392717,145.1042358706118,139.98717567619988,155.85895472988113,148.9461123573601,160.32591146111398,158.25531302231678,136.18913506899423,136.57290591970417,163.99024653293813,158.7999105286583,167.18473544395755,153.07623128400786,149.99559965806273,158.07619270062924,157.99148855340155,153.29469840023432,146.3782985678169,151.41258785533705,136.11593485533137,126.04886301168717,128.91510213833965
339,2022-08-12 21:54:35+00:00,,,,,,,,156.84596231486233,160.1615526420809,159.398098334496,156.16241194772277,168.96179741875238,169.12601619755014,165.71500842177613,161.1250222640175,140.09997553370061,134.29612316811458,136.28538465976516,137.27008627612065,144.4057163985442,162.8555141709407,166.74499982416376,149.3025375451445,147.5259306905408,141.18392492819362,155.22738420922792,147.19300664162,153.08656262918157,153.70432558043456,172.06295817754952,164.74427836037094,143.8967402817025,151.88856284877588,165.4165136593129,162.09172179495178,158.13563076354257,153.37157046612708,142.468710720132,155.99100649428334,152.28614119677175,138.4387773435529,140.5262609927283,142.00192210811605,123.09794428418206,118.49751641513899,128.0603350339425
340,2022-10-07 21:54:26+00:00,160.7729500481965,139.73395253879764,163.5722782130786,160.91862385421103,173.08367748479037,174.81134371518579,170.41362581936494,177.35949473075735,177.76237778510367,180.94995534174882,177.13186790613724,185.01867719401997,174.6951571930576,176.1229175022329,170.41875392560632,156.6136808228137,143.58118534323188,143.3665407925389,148.42347464269267,156.47666041270912,173.05327689712593,175.803826659469,168.55432559796117,163.82796604472605,163.67378678056951,182.67229485661508,150.62414659208292,156.83530534416826,167.6919295581697,189.75229752477833,165.10884793586956,136.73742436821357,132.14740729913683,173.88899205930167,172.2936461894851,166.02161744787196,164.82322962686968,160.9340954743319,155.1805660407308,153.89175439515478,147.33512932208538,149.99190926941748,146.19132609787619,156.01647116760282,144.35547331511953,149.4639645306314
341,2022-10-23 21:54:31+00:00,167.6844128380522,172.3454447795121,175.7818576707297,177.55956969463077,182.03710766844443,181.78049319173516,177.80743360310788,184.39566467881156,192.17626956716603,192.57138114824056,186.56026706959292,198.52509406674534,187.6395974615402,182.85017385655976,182.01337667331444,166.68240469082144,150.53609146617129,147.6130079780637,153.816703365489,169.49840197464314,177.9188782774472,182.001083526179,194.02482860733397,186.76143216675365,165.24308851357426,184.06006504515938,167.98985396587813,171.65228167264803,175.51995296296894,208.36298373167207,191.65777234581566,160.1742507980145,159.26576787466644,181.54578830501742,191.75920076211526,184.0226116618148,176.13263705031852,185.73213367269744,187.88624218949542,172.4947925926581,159.1905020824711,158.4379813060193,155.48666990006848,155.81081346296793,143.51246635501963,151.24025677233388
342,2022-10-31 21:54:43+00:00,135.58768815531138,137.66887372824607,141.1024878411087,161.68320555475927,163.97693205263954,164.87025699948597,158.2013824821832,165.59767717227243,158.07203857204792,160.83198657090765,157.85175247902717,168.24796782146913,164.1076493395649,153.6206932740023,154.2577361217268,138.45969568618224,127.63694951116004,125.92777870010524,125.217898998403,140.7142949247836,145.25102710855944,155.354967398741,153.48871106814963,150.88101603691575,145.7758234207948,149.4144416044826,143.35552821509378,150.66545116158912,144.11714181971166,163.80075777864147,158.82070670192113,130.3919987845976,132.47637509316797,159.32098775484056,159.39375485910494,165.0403385323415,157.681124295781,153.78812438113323,157.28963029143796,154.847695496244,143.2280357348812,144.33696045327886,146.51653891304179,128.75130654611553,114.57646626345613,130.03142159310957
343,2022-11-24 21:54:31+00:00,154.8402244333887,166.7558485923213,162.03069682758496,172.1413139964743,173.12849619522484,172.10474775094718,166.80034810793586,174.06946773886534,183.04375868319553,176.55638622129266,175.45209180089714,185.5747928571647,183.58519120660162,180.1228666500851,168.4276401478841,156.59603619190068,141.27333207968468,143.59933911489463,141.5394268200742,159.0347991511305,179.4120488253825,181.23966209205605,189.11418953840274,175.69501132794062,176.75546328330006,174.2951524128098,156.04349649596577,166.35875050551618,163.18374140840763,175.19744071640918,172.49563133655136,166.06361086498717,156.06696591294806,169.19982457285536,170.05400860965216,176.435487311868,174.2972049247344,164.99000858163174,163.2506999019768,168.25786486661949,155.53530830619263,148.56288554466028,152.22454145680166,129.2653216845528,126.90403537056656,138.62951952248
344,2023-01-19 21:54:22+00:00,163.30134496701885,166.20555401684484,165.91649599773177,170.44053953146326,172.94084418735468,174.77965197759238,175.28604119404392,187.38634365634303,185.79124310917132,180.5445883990643,177.43060170667448,187.98037866899824,183.72430458357226,184.86633769248988,175.20521426545366,166.81780980981554,164.53325988472653,173.8095749504608,171.5057784768851,175.79723731071857,179.55997110043165,189.50317397655692,183.59833712042206,179.40610896764295,177.5036452168896,191.66813582781418,185.8626751242681,184.5990211165511,174.57310303802825,186.37712002936667,180.15358192322498,185.5036456978956,191.24520292064537,193.97478996634607,182.7283773612806,177.82005766744692,183.79234065516954,175.0059879152433,167.9874544694577,176.11101106831637,164.5488137524544,165.19217902201274,159.0306937087665,146.22608138310665,137.8838591431445,148.2736373356327
345,2023-02-20 21:54:13+00:00,146.24546469979936,150.07659135630684,154.18538868621994,163.45317295187874,171.42965245382277,171.55173568595654,177.8178102235288,186.439241325259,180.36495598845605,178.85661203902407,172.6578630520982,191.26677523581174,194.50778883479464,199.05539473524965,186.0640750429788,175.98012148950738,166.48313145741665,177.9276881978738,178.5355452216691,176.4307176443436,175.63648586059517,190.28078630179317,183.3642353767683,174.14175996475802,167.839307939768,182.02589025326034,171.88087242473253,158.10058636404617,153.5915253454407,181.713678519811,179.27745669292239,162.59232264571546,179.8230822819335,203.52307784819695,187.98444065565616,175.48810602170306,181.67664191466065,176.96494715786005,170.81909054186377,165.08440285249603,164.5764994510696,160.6467279609672,162.6795284784822,145.0295362572545,137.84990539069668,154.71545883206946
346,2023-02-28 21:54:20+00:00,,126.18283511086423,131.39603711107776,140.4584187318263,151.2798519381099,156.91613345146925,158.94935664227202,170.27856455963104,177.9907268931218,157.62759810045833,162.4561744689155,168.8437297335613,169.61004454614746,169.9952277100395,158.11748097158807,150.8064115571361,155.3350614277809,165.3184874740516,156.47714703594517,157.6419858480045,161.25969107868,172.22917558583862,158.76153571970855,159.64956888558453,150.03980195127235,151.8230258047953,147.63945578574996,145.54666994127524,139.098377673453,154.86964897291764,157.07793407723233,137.3077528500542,139.46245884833203,170.63823408887828,156.793626190201,152.22274638006053,146.330823570336,144.0000573351714,143.29522674241963,146.67152730550276,137.05566066212708,135.3774147781033,142.74464140096143,124.77477335200925,114.26438791847048,132.09299550584302
347,2023-03-08 21:54:02+00:00,,126.6317639115186,132.8826564648428,140.76981395313334,151.3654354770551,157.23552109210038,158.43564809369155,170.54379627487904,164.50875139810847,161.54875397240608,161.53308522044486,172.5458748416341,171.903298854882,169.0852216160289,164.42120343315395,151.30190747760088,144.01296936226822,153.25786137861084,150.80411697931766,146.15910437892524,147.3407852827871,157.93182248501458,153.00908733038813,150.39603548934323,145.3016987826246,153.6465259334802,149.41474335227997,149.26658637735187,139.3322852745021,150.8346824326918,144.6832780005974,134.31896127069663,139.23486926907447,170.86607637740218,156.18934842551775,152.7746125381209,152.85826955962193,143.41470411137257,147.61083635325429,148.66838459087109,132.71879930596754,136.4808562798254,145.8235046730572,124.90304790733987,120.207755030969,128.89517455873136
348,2023-03-24 21:53:54+00:00,,,,109.54004658945837,127.02816810135053,135.62383006666926,139.14149083172458,149.37266832550654,144.38125306842565,142.29896373874968,139.1425181778156,159.5160295123373,162.66447811483408,150.5196678060409,144.82754851494792,137.08821240320782,122.17744624413126,130.81950567819302,134.05272574279232,143.70646853569832,140.68964778694408,141.5639496666728,137.27819972879337,128.97408932266566,124.8841677045995,137.48283492286126,139.8730275349896,146.5169163203408,136.9325767831452,138.13992837861255,135.71901580192394,118.9547529732251,129.74718646590793,149.0161513781843,146.13691683622778,149.27974668143102,149.47043598338888,146.72631926971565,149.46925870492683,143.24353173447577,132.84709609994124,139.19142739985153,142.8107241082174,125.82237063451302,115.77804828263243,126.17602247724817
349,2023-05-11 21:53:22+00:00,,,,,,,,128.87298735506005,141.3797319376543,139.63241620179093,133.8748417080963,149.62544573895673,145.65789512045916,141.47486961745457,133.85481593477996,117.1961009890552,100.74384657896219,112.51922946281314,100.65998909985626,116.42797200374886,115.31029733770478,125.5927841130362,130.48682456776348,128.96622116055056,128.9470328764302,129.71735784405172,130.47318597823076,135.05679450955623,118.21996826222906,120.79155868678991,124.20807479533757,111.55969768229734,120.49541399290388,137.85253495977446,140.50987021057307,145.21263888918588,147.25627274707884,146.11575507193922,142.15639164142323,141.00582550273725,130.14973344105184,135.02505195113267,135.8067218535648,121.88054589542683,112.57669532996327,129.1195266525165
350,2023-05-27 21:53:23+00:00,,,,,,,,154.95307386403695,168.79373799080554,163.36934600591252,160.01476146371206,178.07838927507393,177.56707228429286,179.41134789440352,168.11751551947125,155.54540505567002,154.31302074721168,165.4501152967449,166.05071591526234,172.5558058185793,173.81272562718345,168.32245023879256,161.0845522952628,166.262755127298,157.77974665130185,167.47954407969723,168.46825166749392,169.02974677544205,161.69237413870147,174.4164895426903,170.98845843679857,151.05284273278596,144.41890261128992,168.32640293225137,168.615244194909,182.16300742744937,164.5122550479798,165.01237314592535,170.17844293422678,166.62290862079996,159.344804948766,164.4953531402378,163.78635800904686,138.13304619145507,136.2633328257012,153.88896238708205
351,2023-07-14 21:53:46+00:00,,,,,,,,,168.4693043474964,164.13140808479255,169.51716259162006,188.8998212634404,191.89596582568566,192.9148058077012,175.33300539118568,169.20115615941523,176.67211583678142,180.93795977624717,166.94633804689116,170.14430294377843,172.39945437752334,166.83430079593447,148.39073736798122,146.6931286749359,150.05923349306454,153.1655190062219,158.83537521566655,169.16622577011003,160.19635543733193,170.17512539820038,160.86668257759723,142.51052030454454,164.25427960339107,184.6768753205667,186.5480064440287,179.5120250767998,169.91397114465695,158.84232747253367,160.52760164407357,155.5876993018362,169.43839701405713,179.8201687370991,175.76203779793101,154.4846549629579,140.75155843006425,177.96197089521527
352,2023-07-30 21:53:54+00:00,,,,,,,,,163.0562252500239,169.106651651747,168.98037550836236,193.16697571401824,194.18073589596202,189.64911812979707,172.01600153047727,178.50090970988265,175.65085554309877,166.44615617493838,165.58961641897434,169.05853546794071,171.47472203310753,168.91434353367595,150.22913191723637,148.76195673224265,155.65526118007975,166.45382845715574,158.09696152549935,171.15547598496892,164.8981967189685,180.86006001098488,169.8610813571293,154.06693654621762,154.96018792025907,180.4774686995648,183.72267361180312,193.1686302451098,185.15032396845206,167.10258066370517,169.6005726158136,166.3510596161497,150.66507763927828,186.3673594730551,179.65114958502085,147.56286018699916,137.6596018695466,163.13059955010226
353,2023-08-31 21:54:04+00:00,,,,165.08093780792535,171.8589508173329,173.9762918174961,178.79137201457888,182.91866304153848,171.60492122884662,172.72456418951623,168.9373576222726,184.32258340203094,185.23718729269464,185.67784973135903,180.1727055393091,168.64347637841803,161.1682574169127,169.0920371955683,173.755786466183,171.31646410642767,168.8367657755818,158.76880773473806,153.16008553400346,163.41693450147525,160.756750622138,179.60541323696614,167.35458057239543,175.3118802896804,165.84312442040326,178.18591369167373,164.94789259323662,138.32728740158655,145.02287760519346,185.9701367839655,193.1550784517882,192.92754539371154,185.8970596771776,176.4338917100082,177.88795801109225,165.37410622245483,174.72116159728174,188.09577798245118,188.60616647436734,160.62854053039,141.1522473057667,157.68502273911747
354,2023-10-10 21:54:14+00:00,145.03596644899767,152.467353951363,152.12191931388764,163.9573233215705,168.52933786135,167.13329911058113,169.20278038204407,178.7246541761049,174.56408594855705,170.68923272546022,165.36243764382132,180.00514399369408,177.55600509678857,177.87123386170555,165.19209948840694,154.87362218379255,142.78985074849072,146.36417348452434,146.3983856936369,154.2509478577396,167.4962889738001,171.97326261404282,167.63826192447385,164.849130483333,155.44224567192543,160.80757715377428,158.65001254883975,162.01833810717577,160.84570103152117,173.12567437349793,165.44404627329476,138.1517680020414,149.87426991559613,170.37581785747966,174.14593355512812,171.76176613823986,170.88917148195918,173.22843375607115,173.3428346615874,169.12238258116543,168.92701106176423,165.8644782107785,167.8259142258537,147.57332093146013,137.78219368933804,158.36862902898324
355,2023-10-18 21:54:12+00:00,138.72157683160415,142.33028893524323,136.41023320624197,146.36424935194503,153.387535421266,149.00369886509304,150.3175411300873,164.04095106709184,164.753449099462,164.15319934582823,156.5568282366618,167.85001299114828,170.05101409000056,162.80754502803086,158.33900611786072,146.56064583252154,134.81349311226526,141.29644762996426,138.43686493543518,146.63243358847146,147.13751109720238,149.35104912041342,148.4272908111594,139.8753271222038,143.76764493948258,143.339827512298,142.60144296833414,150.08901044147456,141.2363241060946,148.38441716149083,143.98424238496108,130.08988067876396,132.16974435872453,167.05683272770153,162.02833470935695,165.44916394561884,162.04998552001595,157.91875991120253,159.72191005158513,155.49858822216714,154.9838089087083,164.39018246155092,161.45048409305755,145.17463621586558,130.3986910865208,148.54475530875374
356,2023-11-11 21:54:15+00:00,164.74662241560753,168.59243493745572,162.3252878657703,172.09638560143503,174.06006692328754,176.30218063115998,176.75790610048858,188.2169830152988,185.97220680695762,183.356234396094,178.12922779809213,191.58549174571243,189.40185591140875,189.840053976303,178.17475517241417,159.88839609958887,151.65021591980212,162.29224529595723,163.17630038437335,168.35880877784382,174.7935097332728,182.23681003779865,185.12744295578653,176.7782213421554,166.13034733751454,180.8505622492118,169.95497451247508,169.09850111005773,166.86470437570455,181.67144950109582,179.15422885234744,164.28458333081957,158.21875964182357,180.20936339675305,184.39599463622332,184.67718613339633,175.1835173174394,184.39244188012643,179.56263883211747,169.94788366024972,156.3926918393281,171.4259495845717,173.55968366466126,155.90528192676345,140.94633074473484,162.4838714120322
357,2023-11-27 21:54:23+00:00,149.88633326106677,153.81999520918004,153.23191528579838,162.009885934105,163.199072139669,158.2243599317082,163.51851476904912,172.4068736580573,170.71428052799288,168.7182922561346,166.05961084078388,181.7640512018708,178.33861803948497,182.9391316576466,167.91768785682729,153.38850626119984,151.90967921676594,163.046347093134,156.58355471065295,170.32031054557532,173.96556853947993,178.9921588556041,181.61163634204394,164.199998238129,156.60681472521452,163.45396727858122,161.5197329168566,165.2010829676616,167.22236813938855,174.08653068465517,158.91037973068686,157.31492888545654,150.43898841471957,174.31716128164996,186.64696958046972,187.07562112261596,169.31575656392596,174.2576293168417,169.62436947382753,171.29837270824405,152.85684539514722,155.6898531330637,165.71400477460196,150.5569627747302,147.40316514205847,159.3369097280045
358,2023-12-13 21:54:22+00:00,151.14769730024744,156.99302058100955,151.22306101460623,159.4114121091368,156.44553233885404,154.5377738367382,156.44564266082665,169.77293885755526,174.1252941559436,162.7833551581882,164.26045510956197,177.27138483618958,171.32283015153837,165.77833179759574,160.7965626816919,148.91474491621264,147.934083034685,153.70183106699008,148.6059172774448,159.25240369959243,174.45697145962438,171.25303418380986,161.23427948355905,162.2895922869944,156.62557520252722,154.50673832925995,155.52569165119962,163.21419680367137,158.85993751982113,167.82467106785043,158.65516311553844,146.29609397164802,146.35084766604677,173.82155126158716,176.09326774190356,178.64188449380572,170.45210118055854,165.66919703977578,163.32703091689626,162.64106274288952,154.50348803177903,159.36163881826963,168.70392198713387,148.65478206493742,141.21001035845592,149.55602881568697
359,2024-01-06 21:54:09+00:00,169.7101239971415,172.89843048489456,170.3280728329494,171.92778633839066,176.6139151527003,173.40020760856768,165.04658271746584,185.09685041155456,179.16042758485713,164.72202756483404,166.00310725944803,187.90056400680447,190.98062579016715,183.37971781747223,170.30789818428508,169.7802561109898,167.96275614763923,167.2918545481725,166.57864533435247,175.61661550593573,183.35652297894384,185.83984921100836,183.59502254952946,183.27046901884458,176.79538653092936,174.6819999372696,167.19399430142136,175.5116929061482,172.8754325751658,183.83830665457083,172.71204153297506,167.9367749505857,173.41965557479395,187.3758609181017,191.35606300280648,192.65101770889282,200.84611954378258,188.8893164163561,188.3050236209715,174.4384690235998,169.94255439517443,184.67258704180648,185.7992430664864,169.47518011389383,154.5446870474375,163.1327468267076
