,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
82,2004-10-10 22:01:32+00:00,194.65095502781708,186.6790338748984,,,,,,164.1287954014735,128.6049145415351,132.39300104667274,145.23847810577547,152.14925235883445,158.66575431901094,155.99791270915904,137.83629097867987,120.16183997694843,124.62769606626448,131.39911710782815,141.12153787096483,167.75017282801156,171.24439184057547,,124.98531925827194,
83,2004-10-26 22:01:48+00:00,,,,,,,,,,,,141.22990882097844,148.7125316306837,146.934670146251,126.02321327397112,111.97520257774416,116.51132139816077,114.22426967409507,,,,,,130.57503831247158
84,2004-11-27 22:02:05+00:00,183.12305920509732,176.15310080767063,164.64036087701936,174.68088787857016,184.8918964244925,183.12047265011086,,144.30979768362513,130.32068302962983,126.35680338581214,143.73490180632336,,,,132.30959805496843,110.77218862018508,115.63258464019334,,,,,,,
85,2004-12-13 22:02:12+00:00,184.05952137042942,182.4773518533582,181.44059302321926,188.09359987468986,204.06128153568045,,,,,,146.3724314893907,150.0932595862967,158.90976790667588,156.99983771869455,139.12973446149192,121.7834762659693,125.09663288068064,127.95704109421939,133.95118150907078,165.10546782093041,170.04160168667352,123.51815758414901,121.2037647623714,140.61863079729972
86,2004-12-21 21:58:48+00:00,175.921208772306,168.92259345768423,166.11063864981205,176.45227914951428,191.7862428611344,196.02262934020825,185.72134004388838,169.02933074061315,,133.81193443516915,136.38085918078804,136.09884024651817,137.265538398925,136.99922436420562,114.09161590345659,89.58261868595997,93.980252607973,95.14810149148497,,,,,96.66093880919773,117.23303130676105
87,2005-01-14 22:02:24+00:00,,,,,204.8158642127727,214.44654870421385,208.24491565654642,196.11305367013279,215.50057317082374,,,,,,,,,155.730609112327,177.68294108586073,,,,,
88,2005-02-14 22:05:45+00:00,210.32047729912045,201.1500652288408,198.60284712484722,207.8491207393718,217.90098717476565,223.95318280731124,217.45674494173653,206.04508015820386,196.09430042400555,,179.43343731351044,,,,148.19658367160537,152.8246874050493,,165.79608086319772,199.2285213324437,,216.18416790429035,,,
89,2005-02-15 22:02:37+00:00,202.24506374905056,189.9197854780074,191.40320032089969,197.9674163891128,207.20978940747887,214.16389781553625,213.38954279048153,200.43605323801944,188.09086065583978,,,,,,150.0372479765857,151.59356384031,,154.6303741780835,190.57717611051206,207.99699445212505,205.66249894997244,,,
90,2005-02-23 21:59:43+00:00,179.86967000850476,176.58349599562848,174.84153361354188,179.98030288188724,188.06861682826613,186.82855422283828,184.73037323164004,174.15205219833922,140.74197667809815,124.36259953436374,135.22389290357506,132.5605809937607,139.92948759628035,135.46333955960938,125.28412766773195,119.4435571323381,113.20862902473658,122.26417885842929,123.15084972191701,149.76464891323087,150.02694606484144,110.38576018736123,107.76672854363234,124.53202610516338
91,2005-03-03 22:02:41+00:00,213.5899845432742,203.45461490483305,200.55173298866265,206.59132185693164,227.88218478997217,,,,,,,,,,,,,,,,,,,
92,2005-03-11 21:59:55+00:00,183.420893953504,177.3494768832813,174.93946340242422,177.68319558416906,190.52855453448973,188.80894021570572,184.61321065474664,180.86763281474066,164.14610857735633,134.31925420808858,133.14044980388667,136.77526617400437,145.2100079882074,145.3256244677718,130.53575352341687,126.30740577208188,123.78636780131795,122.29061555114197,125.43326054358516,152.11402420259498,159.52721150443247,113.76084224861245,118.17364347805272,134.81362833409202
93,2005-03-27 22:00:03+00:00,,,,,,179.56730614437407,181.82661235453537,178.8252235982839,177.52909727726745,174.0031159024407,137.36463851249397,137.18756053307771,143.99717148328665,143.48563639394843,129.57915427177352,126.74047957065204,119.56903693670301,118.95759698187216,122.27644416416805,153.6500331479241,156.85504243567695,111.21527036973085,121.93225458556206,134.93594014989964
94,2005-04-04 22:02:39+00:00,206.4208853141718,194.14856174755226,190.32504430712103,206.30890004931967,,,,,,212.53290612234122,216.59940243058887,204.2005038752186,172.75738579968748,171.70951593280495,159.9027654771369,161.4181708577052,149.56301407194644,147.34034599645517,,195.90025530960366,191.99491994646715,180.07379573884623,158.4260018410822,161.93007645385154
95,2005-04-11 22:08:47+00:00,207.62890760578048,205.67197030894727,192.99314333090675,200.9624630966378,206.16197288606637,203.8943018397252,209.14701297815975,212.63039837472783,,,,,,,,,160.08174008376804,156.69088472384368,,220.13551835458338,209.0005132466414,190.42074798006863,153.60474868554655,171.4593622666207
96,2005-04-12 22:00:06+00:00,207.0367107682468,197.23143975569923,182.6553241719966,186.97614260285502,193.23785625631552,189.3126129384774,195.00998341496287,197.9994409157701,198.8283148750656,205.44736715321085,213.15234892142996,206.677988367162,200.25334764848236,185.81078856784492,190.9551211883603,164.46166015522022,156.21731089761772,139.93533897019947,162.98613223568745,201.85816286348927,194.9384466925111,177.99507021139613,157.9308915890933,166.23223087062365
97,2005-04-28 22:00:11+00:00,195.7541084139074,182.08683809349736,181.02641711816034,182.1204395934261,190.15152990266836,185.6622212665696,183.57934382968804,186.34240580931566,191.58291444788966,202.2973459975277,206.95923816520764,214.94183279633728,203.76909345450514,202.04053652653658,205.7608692392745,,,,181.19988451798733,209.13256331996038,203.0767016621645,198.36792963337064,183.1556327912931,181.15865441401286
98,2005-05-05 22:06:25+00:00,181.20676443476202,174.4036598018593,171.8714067252719,162.13082755733808,169.13621755197917,155.1529596143219,133.89334765367835,151.86853812172063,161.66620871560445,168.05040795611103,183.13865434323645,178.9253489382766,164.98196688082174,164.9406879964105,146.20521568192368,143.28775219333642,139.2297200061293,131.81704293421407,,,162.23863998116292,,,137.29465112369445
99,2005-05-06 22:02:37+00:00,180.6967220148463,177.09971001566598,170.04693036887056,165.56528892011272,189.65915490382108,,,,,189.48493314591636,192.69828809634868,196.73467081656844,184.37057838352789,177.2401003291115,160.77302629068112,160.3170929248712,146.95515800349503,131.9881124491795,,162.15166719357038,166.19986899733118,,,139.7656838325111
100,2005-05-22 22:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,
101,2005-05-30 22:00:27+00:00,189.30786854682353,178.0069606132895,177.46314467101865,181.6176346373619,184.3099459608124,170.0460451840383,159.45450570554385,175.24296744846424,175.32617843897145,,184.38238394561373,192.15357368828373,195.80554044455997,199.91386803654237,200.34484086307526,198.96580127691482,195.24594697552988,174.68253066517315,186.56179898452552,216.07393715822934,204.57137903272883,200.28403634613124,195.55769249962802,
102,2005-06-07 22:02:31+00:00,,186.3532093867579,,,,,,164.71355385354462,171.07361364230923,176.12398045282728,179.35561872626812,186.67543112953751,174.6209222620854,169.77811916599978,160.28119875872403,156.47234916346167,151.09796720795697,149.26785386839038,140.39109346222358,170.45367804222337,181.97130137834222,166.0541118570523,,
103,2005-06-15 22:00:34+00:00,198.5446983011264,183.28534770085707,180.95331320395536,188.13031812395457,204.3436291920427,,196.38986555255957,195.55723356530106,190.9090641557001,199.91635615714412,204.95332492863957,213.64467941682625,216.3399267476318,219.86909233505625,,,,,,,221.3815674441313,213.23228107274016,212.14148750423794,
104,2005-06-23 22:02:25+00:00,182.31290562924443,172.5016912400682,162.35747729471888,169.32387776213102,176.2060210493569,168.5558109486071,156.80247665926984,172.6638984895858,,,,,175.36156112071387,174.10884533881438,162.47530207542758,158.29262623157422,156.75051392440412,150.94681574949232,141.06889821701853,169.35601749503775,177.5771629265132,156.88392519101617,154.31226499663478,158.45503980793578
105,2005-06-30 22:08:35+00:00,196.85215597871616,178.78673884030795,178.817949141721,187.34470942279668,194.54038300747243,196.95377278583274,,174.74894487254633,,,,,,,,,,,,217.8965005706837,209.26593062648112,193.8609682411989,186.75159400028465,192.9486354798411
106,2005-07-09 22:02:26+00:00,201.0930328364721,182.59913471860227,175.5925554602506,185.58756961979697,193.63341088361267,195.57113625531395,179.46305940964274,172.39876222485597,171.26739740899325,179.5888187487242,183.02460512506167,191.61848167277134,,,,170.8238104118135,173.7457251399535,162.81977617021556,181.91211190531163,208.8850127835647,208.12406131315117,198.37550298071847,173.74092573880895,173.06716676421135
107,2005-08-01 22:08:35+00:00,,,,,,,,,,,,,,162.86540930232553,,,153.9065294924892,141.39052041096642,132.6368782671396,162.05373972026166,171.55147727372133,189.084351489977,171.65438368463026,185.2132782018819
108,2005-08-17 22:08:30+00:00,,,,,,,,,,153.47250386341585,154.29725809188608,157.78753609072834,154.63034682922924,153.93194689434702,138.63314951879272,133.12073972687608,137.70730039782666,128.0085805107381,131.8206886017742,,,,,
109,2005-09-02 22:08:22+00:00,178.3766446790579,168.97810249009623,164.89443717990883,168.92145578194277,178.31279207497244,,,,,,,,,159.07555877205948,138.90867043574377,130.67166798450626,129.8707757611694,129.014077888185,135.4377040173331,163.7651116820029,164.99562888933235,,,
110,2005-09-11 22:02:05+00:00,,,,203.0973339685986,223.10800199077053,238.52940232377858,213.38887337495632,,208.46794870361822,,,,,,,,,,,,,218.30654011707202,193.54910228384142,204.00422371577594
111,2005-09-19 22:01:08+00:00,170.77999258462071,161.51700747022252,152.69239307458272,153.94917377048353,,,,,133.5686091902241,128.6993080052787,131.04524663302124,137.38087997482313,144.29372729436884,140.92323092945634,127.20987985910858,113.30572200796384,110.15957975662913,112.78786920114918,121.94407568999954,145.65965865027923,147.54776434142184,,111.2576910920339,130.3983175679149
112,2005-10-13 22:02:06+00:00,204.52631606847152,186.1593119106399,185.53282547261097,190.6979958736235,209.00670761385655,204.28849257511965,188.184332532655,187.25534394892662,172.40655796179374,168.15433464428116,165.76622932638102,162.4131099986307,170.9473408586103,169.3203902672724,154.18313168793964,145.29232298787787,,,,205.9966118215614,198.4312587075596,186.49100877391032,152.91546100248007,166.27039448243332
113,2005-11-21 22:08:43+00:00,,,,187.62571542385245,,,,,,,,,,176.51119092111057,166.25961160609256,182.48851490185888,,,,,,,,
114,2005-11-22 22:01:34+00:00,199.2527924078584,188.53645898724523,185.0502773036921,194.02973624834218,214.90509046643186,219.29013780139934,213.67551070921837,184.95779384879106,192.2051276994054,191.40736171758567,201.2995099820095,208.77847765045627,199.48639636806797,182.1167701392415,168.46481865239576,176.68829857292678,183.18724799242648,179.1834980718947,194.33278944048692,209.7753422847376,203.849948808227,201.87201877504336,177.27013732610652,184.38649072604932
115,2006-02-02 22:03:01+00:00,191.2804790762281,182.30740979527351,182.5486015791212,189.3727194085824,200.90132484895045,199.01668740053017,182.9073971110697,186.14768625549954,155.20400073023424,181.26637120251723,189.60267835871514,191.34049213785826,188.47594786971246,,,,,176.45474163622424,188.52610545361898,206.76703377789835,199.945290489002,199.38452052316524,183.22062425381063,190.71452176981722
116,2006-02-18 22:03:05+00:00,207.47891940765265,187.73401174019597,191.48603482851854,,,,,,181.0924303404556,182.6960813846918,192.75254602623767,204.16174233878417,210.64637134371742,204.43053085032986,198.40846960625635,186.825259481963,173.33465500901647,164.1327266649381,196.57636591017314,216.96226361468342,206.57981801090892,209.14070573117442,,
117,2006-02-25 22:09:16+00:00,180.84919649116748,179.65933423910894,169.92753126559788,195.7834393941675,,,,,,,,,,160.89516456714375,149.25220229867833,149.04916413972958,152.99441903159652,156.76242828473977,165.07710340192563,185.93243312068307,182.94701009654955,167.47107895361938,149.6058560590001,162.63542154911272
118,2006-02-26 22:03:47+00:00,175.24450705994434,165.33354758071522,160.08608251277144,166.83084202846192,188.0779336452476,189.19422867471232,,146.56164765077517,149.31396843964106,139.9687014721163,132.50239280607957,136.25412637191357,147.1701002318533,149.53060894841926,134.83497201042542,134.24431677033533,140.15308902584826,147.35415857521713,150.1602709063206,169.00277524915037,168.7628011099782,146.36270848296047,128.20572244495466,135.27250454529064
119,2006-03-13 22:09:17+00:00,,,,,,,,,135.34574170823674,136.92303559696262,152.05123421793604,150.89994609194235,162.87582581018745,162.53346439236077,144.02660659913403,141.6762442322127,151.3833211767021,,,,,,,
120,2006-05-09 22:03:04+00:00,,169.13602762709218,167.10843213082978,168.36773958709793,176.4816560307487,165.99157873728726,139.0888599839779,133.1288997988821,119.98493299616447,127.70059878676457,127.71247958626768,133.3374085848303,140.69081058272542,140.50288853963298,115.90398712481736,100.13287445769407,,,,,148.92510069487938,,124.33055027257228,137.6538238913248
121,2006-05-17 22:05:09+00:00,195.88786014782588,189.4473710484932,189.47081960579163,194.82320672421187,202.82493543329477,201.826705215388,,178.86115026761615,,,,,183.10659946287504,173.38270797466552,158.33067143724438,150.32938080694845,156.2672589554038,139.02210118125828,,,,,,
122,2006-06-01 22:09:14+00:00,,,,210.43810452655106,212.71958207737725,210.98472854183694,,189.65830668878144,,,,,,217.48803641477954,,,,,,,,,,
123,2006-06-25 22:11:56+00:00,211.61740556961388,195.45617130776844,184.66973337957154,185.02871144977166,177.01643272207298,167.7079678253895,128.8057428149734,139.0376442621093,130.02177831683673,127.75425903079407,130.08657505610938,143.4031904924617,162.37457649533843,168.21098471405574,147.67044096176681,123.44024540891044,122.55271352149276,128.11558098069395,123.29006891914901,173.48245337020546,177.8707928351981,,133.36672039810185,139.72971435140045
124,2006-06-26 22:02:56+00:00,210.61485975500563,188.22050928514363,192.6609964515443,195.0234169998647,198.36094947013572,180.68718003712843,155.08971614677336,156.88898539182958,146.61631440592612,148.6075263293178,,,,,154.9798819708672,134.18496224166148,132.02554009385523,128.33261650418652,133.2579372193296,191.64198698404437,188.37928638128972,154.64323128338296,147.5352910447504,158.3387829182115
125,2006-07-12 22:02:49+00:00,,182.05077899064446,179.75781031629742,182.00845073364573,187.04398868417923,165.29720564730331,110.075558478293,134.07165588967555,120.03602789695216,,,,,,141.11677467619944,117.90324598051944,122.61308784447075,124.23146260890216,134.9283510217424,171.81975593176486,177.91528611611167,122.0724126819507,137.93930118996602,144.0913782781028
126,2006-08-04 22:08:52+00:00,,,,,210.46463263874182,,,,,,,,,,,,,140.73754111714436,171.6846730845677,199.93102711501876,191.55644864172746,,166.29491871496572,176.99200471796027
127,2006-08-13 22:02:41+00:00,,183.96393426278084,186.3327024960541,,,,,,,191.17385551660487,,170.94030595608126,169.26504976239863,163.05829596996472,146.63928527591526,125.63456478765835,138.68584081417058,130.19434596402806,,203.89759732781306,196.75558913472827,,181.50709914898238,
