,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
290,2020-11-23 14:49:35+00:00,179.08785998265333,170.79535400578786,162.04223670667704,162.55879447383626,163.87994996699578,165.19354020960424,,,,184.6455942794052,182.08433326164925,190.1681262611664,193.62196732434043,186.14161728593675,177.76302070107963,181.395600080134,184.73884339889165,176.7093883647806,,,,178.9511031617065,188.24639126328728,184.72006997610208,183.4625443105322
291,2020-12-01 15:28:38+00:00,175.0148677708899,164.8781385272332,158.72439852778353,158.19225517902754,165.20646220552743,156.70393682795734,158.63813735423966,166.66748998024028,182.38506305840997,183.5823857095765,178.05715601368848,179.67679653493872,188.79704008437116,186.67516709552174,169.73702472642037,176.19747810095595,183.68230701250198,169.6613750781388,172.23086321277125,174.11644123301394,168.53768530189936,179.72187078181014,187.8031573860112,181.56417693500862,177.30442696600736
292,2020-12-09 14:48:25+00:00,173.9817135624867,,,,172.31347600816537,175.28673090056196,172.59489646962126,180.23700815266832,193.33717988301257,186.78653818526095,189.5951702974554,188.73538531360919,195.5340435451919,,,,192.31212990195942,186.9708633451366,182.30449612924178,181.37293977343109,179.43424657075076,184.6756617803745,195.42549817528223,187.3072089899908,182.25989385186202
293,2021-01-02 15:28:34+00:00,172.10068431100888,168.59804307661375,164.30647257202247,158.80774215294426,164.88088978359815,164.99301176344716,161.84554738334933,169.63884668642632,182.95490968822463,182.55078886543248,180.79040790088672,188.55740214192951,187.03575082030866,183.4301208000251,174.75596635088155,178.9524654402596,181.57806167689287,173.70284019363416,172.9033203312772,175.44847708561247,169.9351272904002,177.77480918360783,189.1264257186859,184.27660934855803,177.09894539669094
294,2021-01-10 14:46:07+00:00,172.34906337936388,165.79211759049397,160.0410488624694,160.8505718654853,,,,178.7363089971356,193.15338553358183,194.08203259336017,191.98042126179783,192.49903224997112,194.15272684447618,191.40837682637104,180.31402601283588,184.66454447015138,185.998106281427,,,,181.94663956284822,184.38209862494048,196.80066163256942,191.73697687447907,180.88874550372194
295,2021-02-03 15:28:25+00:00,180.14034928421603,173.14989952680995,175.96190816400193,170.49797936551246,174.47392906769383,177.0799292400333,172.44829243758562,178.28001435937384,186.1873599658553,189.6976174912757,191.72695029200108,188.93726259435448,190.8068248824539,195.12723192729774,183.6510490505782,184.66248092989244,188.86011914015634,185.27489516231185,181.22188720883833,183.06941086743163,175.69836524855677,185.48006030480198,191.61529966542267,185.8180989712742,180.88593554943157
296,2021-02-11 14:43:47+00:00,167.41632829814728,153.09810428545157,,,,177.69940503339376,171.82050798941475,178.09075825120726,189.05589949715474,193.4066951354329,188.64193533573743,191.3422649805872,193.8301093209772,192.8330940447916,,,,189.57740989169105,181.53233958112648,182.75058454229222,178.90017386827145,188.01742136104286,192.17883453624475,186.38674656558985,179.65269294948578
297,2021-02-27 14:42:34+00:00,167.419410749232,157.82594876263911,167.5510527829839,156.63332132191246,167.81672551098336,,,,189.86299910162603,194.25830594134027,190.42842535819298,190.5478670516699,190.28956236851127,197.9803209048082,189.4426785270767,182.10559777133253,185.0537665100147,,,,193.3932931529013,195.34219435706038,196.96396791363307,193.80133302507662,191.4576602835693
298,2021-03-15 14:41:19+00:00,150.8224547877076,,,,161.20923312456756,168.76433501754465,168.3388725092058,169.34240360200877,176.31562729256572,180.7649589860541,175.87321644826628,180.2562574001043,181.60411315228353,,,,175.84299968628378,175.65436086707896,165.68963538750899,173.23286860547,169.92499919825332,175.7175048878454,181.6154912903548,172.8517150363704,170.74076380712643
299,2021-03-23 15:28:06+00:00,164.494531275054,162.3902390681666,163.04052216692733,164.43888978151034,172.12586628735983,179.96912439253734,175.93258043903865,171.57398102218966,182.81369996878848,186.32548972592923,182.5273429871858,180.9413376525816,185.0894982580289,187.34501765591602,178.88676389021887,180.00865070899536,181.86892440674728,177.64303991496328,176.9376642084719,177.36497051766656,173.53834741713735,178.75506666776946,188.3276473154312,181.13399137674546,179.32878067746432
300,2021-04-16 14:38:41+00:00,158.87762785566105,153.2391692865984,150.0549479156926,146.91654070558027,,,,175.79577155313302,183.9871546079881,187.3975138168164,185.924352949257,184.4510525195674,182.7110575131473,180.35083175302842,174.0400208804539,176.2736536199437,172.76359608893148,,,,172.22378794669112,178.4590562047974,184.50878400101092,181.17468344267877,173.02965206673713
301,2021-04-24 15:27:54+00:00,162.57421868066066,153.979636409652,158.8998787837942,154.96865655239216,162.63282841295697,168.87051767172858,170.92750298146953,176.24516377119878,186.00955632861726,186.00046778310167,182.9003044984344,185.14306772344278,186.6124674297222,182.96877409912022,178.76671079253893,179.74112433582698,177.4386122013562,172.7563381305662,175.04525718113177,175.77348583725183,167.94531140887983,180.22047253761312,187.86448036194682,181.22006325737658,177.6051617699402
302,2021-05-02 14:37:20+00:00,162.05201820380307,161.20109268141633,159.52011031357353,153.73407873044073,154.42563442732057,,,,,187.26510317258405,188.98028179439268,189.75050576269797,189.27228900219845,182.29847269334974,180.16265252569391,180.10774516635277,175.20766719115912,176.50095520521438,,,,181.0290440951043,186.63712480706,183.96229892292283,179.44495008268308
303,2021-09-15 15:28:34+00:00,162.6649944415015,159.82637162301447,158.75703326171453,160.09279032946324,168.27757945866563,158.66415677163002,,,,,,,,,,,,,,,,,,,
304,2021-11-18 15:28:37+00:00,175.69931749683363,167.1247346091988,164.15527344997935,162.65141948289704,171.25330546845024,163.5850822004744,161.6024128602093,163.97630173042162,180.85058767165066,179.89002791930912,175.02474436654816,179.40298184745808,182.23669796224752,178.8035555605795,170.16571615183503,174.9485072316318,175.36178177175654,169.82361076646575,171.3366070091515,164.620025523138,168.8710373288499,178.7802403944879,193.48511227685356,189.17622700997424,180.24786214479312
305,2021-12-04 15:28:39+00:00,178.1426690542177,166.6147981092444,164.79239630016752,162.46511709001618,170.61335384383386,167.62810286256916,161.0649563535062,166.33544677508283,176.21270785323767,179.213909347299,176.16859720743963,182.6183383312719,184.60949402931277,180.45396775283245,172.247164715876,174.8934568566451,174.7737571621585,170.7542003446344,171.0143504942092,169.38290347976485,173.4157192442606,181.51081092850794,193.63313722829662,188.6330553424932,183.37310769708807
