,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
159,2003-01-30 17:38:18+00:00,230.14514861769084,223.31337255094437,227.53058015670337,225.5214918034057,226.31209503539083,224.01623232865455,226.80093858366916,222.39573084785593,228.19073881037122,224.07933602883884,227.45566364700375,229.7383184522666,232.3652671720685,232.41119613300677,231.0713507350508,230.068107488721,232.88038600478495,230.7810497502234,240.7007157490937,235.09245148246862,229.94502808902038,224.5772884686898,226.78292142579642,227.93013155851298,228.72721001069814,227.37850315240829,227.92694269159688,224.29130145403084,225.93082229003159,229.29126391863082,231.83841582518133,234.05050229286346,231.79056698831624,232.2907809983062,235.25103173305715,234.67535559371458,235.95661584094705,228.49203097558262,233.3022625591185,230.02902973406395,234.95821952338707,231.6093918667091,231.71526327643534,233.3050788485354,231.27359276834733,236.4600307750684,236.85729853110956,241.30430302528043,243.69332143561647,243.20481643852025,235.6463127381758,236.22507222207503,236.4472483973589,244.2140667809715,242.82708193438657,246.22322962790457,240.4962564268257,242.0545642987667,245.82786895186274,250.9607992996879,255.01989396470518,262.0395995947131,265.53424223502736,257.2446818302839,255.5408719594304,253.70372991165684,244.75311189215398,243.22876071659118,241.931216080923,244.76444397276643,243.1977593610788,243.61322487393605,244.58184437451484,244.9715181865098,234.1970337200089,231.8126449508518,231.82440317866684,235.99045167763234,229.15331707443164,229.38325227124773,230.10753567100113,215.4605529330108,209.98774998779035
160,2003-02-15 17:38:38+00:00,228.64344722767794,223.44327956857913,224.49536635700866,220.48791413853962,219.86002236331436,215.05416642745502,219.15915782555356,227.27542209854988,224.0857745865913,225.80683820329696,224.5759313556902,233.69148640913653,231.55386477970808,233.7777896608845,235.13358242841377,235.8077120287598,235.46042458573598,237.9054179724875,241.3471193821608,242.56087416570745,238.9795041592329,229.14154943838142,235.7015389148708,231.9314537843337,236.57224260013322,230.6281668608009,240.79905013287532,230.92825684683817,231.2877684681313,234.76036853105433,231.1669240090977,229.34481778156828,230.8304104239923,230.39968009760585,230.14949833092646,231.62439607596164,229.1923282119541,227.87141322909787,225.06177269838415,230.05169903606372,231.09267631312792,229.84608529246307,226.18284268243312,224.68811485756694,225.2472225958141,225.07568660395177,233.87923826842984,233.70645274082807,236.53020906246803,237.0405558107164,235.26940391376397,233.3764312911024,235.35841983497787,243.35854851710155,248.29435116391275,254.5371140421763,242.08386477296483,235.3601919598043,237.05593964965067,241.74185943268407,250.677887188554,260.2194525766148,262.7009434507566,254.40057755364046,247.38621081332874,248.59470767019553,248.8487232261167,241.63804272558454,241.1264842540403,242.84721531847134,241.4647896336631,239.73583142477446,239.28648093611775,241.56721989329787,233.40936309189644,226.50068883460898,224.85439600077427,227.78132311744457,221.7747546455352,220.7262260672131,227.04129612577395,214.59049633908427,211.62683234721078
161,2003-03-11 17:54:20+00:00,257.56957616389826,251.79242241238,253.69707982093342,252.00043505909258,249.852679621955,245.3577801597562,241.7176551468857,244.9981534897094,244.0608979787695,249.84290218159953,251.61664818388502,254.75930277568582,251.4980038610837,250.38782520161965,251.06840893571882,251.15323350684957,257.2841419116239,255.8644070351493,262.55345611025336,261.2500665807571,253.2482142859851,250.86640794683908,251.67254093127494,252.36800684402505,254.03318700893772,253.14381704026187,251.01376552519957,252.60643101304635,248.69478457550952,252.8371097759795,250.09539935400366,251.9567428019247,246.81506439598718,254.32831187524022,250.15217147704922,251.19133488365887,252.27629083983544,247.46762388589406,250.78988668456574,251.09567152515748,255.10592954214678,248.34679721844438,246.51615816891976,246.9024343218875,250.88460926825616,247.22420216558393,251.77901742463132,253.383792154418,260.2438242763406,257.8929239777891,255.18747401577897,253.26136699673907,251.36914253826836,258.0487378443562,259.96944923661437,262.04346431533014,261.6461176769897,262.2292046962042,263.60253012477654,271.5818934723266,277.3995123900838,286.4189902526308,283.44166291130585,278.38484560685254,272.44140284674666,274.8138164807664,262.45655893267127,266.28898951296765,261.4899081249649,264.4675246756446,264.4280231658628,259.67660504093783,260.3348886737116,261.99746036191414,252.97298513894873,246.94449732107745,244.1756024600408,248.76707234841143,244.41390899631807,243.2824998514212,252.83996319599873,234.28470069143629,238.06438287200672
162,2003-03-19 17:39:26+00:00,230.94467208385024,223.22429672818612,225.61366139816943,223.48805090876465,223.91882780265536,222.25171628780242,221.596831708718,217.31645031237682,223.42238311975044,218.82213682631752,220.1628053601716,227.77616080359945,226.7501795390881,230.79786611023127,222.6691157282456,228.1248422353341,225.36143448509975,232.25876021057258,231.04189836527542,235.2374591177848,226.57724138226317,228.84905858879623,227.2325071765632,231.00522431538923,227.32899579982464,228.37318362067467,233.43802140968194,230.86507891057465,229.00381027957985,227.01623646108268,226.05091912466793,229.08404266713563,228.108785365651,226.34861689200292,236.89143976433476,233.19164008832072,235.45446273752154,226.63881491120262,228.7419384710097,233.75466986220354,237.81827152735764,233.65715274217715,229.98868967210947,234.15309711168277,227.9063925008362,228.11020275421393,226.09600408947367,232.65091422790772,232.5181736129547,230.91432210206852,228.61098097417255,222.3694576684088,227.52156239858346,230.9219934416413,242.71693633686914,248.12458093371063,243.30552831860345,244.68195816052452,243.14198441811652,245.01221261149095,252.04875102848413,261.52456373021096,252.94901748337273,250.8453680722948,247.21154595904667,243.1673607659528,246.1408171563434,243.2758113580953,237.31883324978443,243.6737313684977,242.49751496666815,237.63116605342182,236.47968495451522,238.66738469332637,226.2621293772141,225.3906244172149,228.1662938416609,229.7702842004067,218.71645203494194,212.8609510276981,215.69099107044315,207.88492716761618,203.90690811081754
163,2003-04-04 17:39:54+00:00,234.4986038950211,229.1379141238737,235.53820353126144,231.86909082836482,231.34851112310938,224.4846055335401,221.65734108458201,221.84171117346122,222.60156032843247,221.65051558457824,224.1339013593512,228.6534529943138,228.55895151512888,231.18367199431492,228.15372327822394,232.18145346673916,231.696923387104,240.57625707887198,238.73241361213138,239.76801777729463,233.74945726588294,230.46151689740822,236.44336179991257,232.7473644588802,237.23113938477917,234.7193125052347,239.29094848706842,229.72230147084787,230.22509257896826,228.5882194993427,230.04664453430456,232.8798622707946,232.00875997733948,234.907898867607,238.6403855522376,234.97779029688752,234.41930513919158,232.49108489823305,231.44914664213127,238.97707018400024,243.17296859204345,243.80796587629277,230.25958092110557,226.4882630080371,220.49506982022913,228.87245570279964,232.52988805085346,235.41766188780406,241.110661285309,236.2434922346438,233.85896809843712,228.86537675731694,238.23744462460712,243.69293399769094,249.7751089181374,254.2185687227447,251.61613963853387,248.49378019914153,246.33488152038183,249.94289168065617,248.27509576203573,257.7284352642511,258.69946013518216,261.5113012310349,261.1375004948595,254.9922064878877,253.9928946488597,252.8103052409379,250.16658293965972,247.68634071377005,246.9423611662487,244.2201254465191,245.41299781138002,240.94722858068775,233.9386457236413,230.34592609657568,229.37794309288955,225.93967284890203,221.90145375658165,221.68806784230546,227.59611490763,221.75777621802223,217.0343175812681
164,2003-04-20 17:40:19+00:00,230.53082336973378,227.67405697210881,231.47578553461875,231.1131408930044,224.5953646306461,226.38697614061329,225.69688982335578,236.9772704590775,229.12670252458915,230.16262441959856,235.74496431687743,240.74924450007234,244.20343800657045,240.6439857603014,242.15325920505404,236.61507449957506,243.59141699578709,241.11831934515322,250.53349950767458,244.90765565782013,243.14575569063078,236.98794828918656,240.3597110465993,242.09765891592488,242.21453266631246,244.87758433736724,243.5567625240234,244.0746635099964,236.7033468054575,239.73597764524322,237.55323494982184,241.852965476586,234.65347351548579,235.2938930563361,234.24338539053127,234.95484993571554,227.2261243242928,228.9835381168864,234.95941435753844,233.670714849598,238.26614797712512,234.29200350898552,233.60592179144936,233.0904173595998,233.82076056858426,233.6593775519975,234.76942379867884,241.32489074706385,242.9339939035008,244.3450052372427,242.422567288036,246.87038059889932,247.06442694129893,253.01462832133083,259.20751578473914,261.9744074880366,258.3723563958976,247.82672777026517,248.6202786334885,253.7093184171498,259.05397875467486,266.8298384602766,268.21024319928074,264.2402867835918,262.46548914974164,260.2859370620701,258.2697103565491,256.0619902983835,256.0820626927033,258.7145452477349,255.65150054079083,253.14758566662385,250.1599522956581,253.35307942684364,241.43271466818499,234.20676754210007,230.48319877692106,233.86654757633954,231.50389743626073,228.25490576742843,235.76174693980923,226.39010896867148,226.75505050760592
165,2003-05-06 17:40:40+00:00,242.52217338974395,241.9956823669173,243.14621882752175,239.78075745798913,239.0409404990089,239.02246376590796,233.64043682950003,238.0638938015805,236.2489256855956,241.06883431170175,240.51718718251217,246.20683162726056,244.82041375461057,244.3138850419835,245.16423590457381,242.25142906435516,246.06900026829288,245.08932129867728,249.94811495879975,246.83988779066635,246.73211197109634,240.93966396522995,243.6933178073278,242.46787218172722,244.6260066641502,244.3442761339549,244.62227836304942,243.23009805513405,242.9402982626476,241.044705081866,244.73463562294452,248.16696959553002,245.74743681817841,250.57001716757196,248.78801696627113,249.15664181709653,245.5897657296765,246.87839918636516,245.81324051721418,245.2886738823266,247.28247861282108,239.94471664551773,236.50535109910103,232.88972730269577,233.47932383181322,233.93854770612305,237.31441601280466,239.42810126354152,246.82594816060313,244.6078070702566,241.68982095727532,243.18582336089202,241.33380406229156,250.87892912351046,257.6683490582958,262.92817133695996,260.72765813752693,257.1193833283947,257.86529179871474,259.4228337838508,258.2325135736662,265.0783346357292,266.5222095279235,256.6476054353343,252.47180369209667,259.0355388985852,253.13703573574028,252.46472114429736,254.26958220494987,254.07964506309065,244.48104241795255,246.79767422520047,248.62517175723463,252.8050567382851,246.3319481093644,237.201613719175,241.3199565202317,237.36679912396,232.1847503993871,230.7625983917448,240.2189875867536,229.1497279705589,227.93224504470285
166,2003-06-07 17:41:13+00:00,233.598393462976,238.09123615669697,234.59550951877827,231.52263406891313,236.92519730468564,227.9835597877614,227.17669835212735,222.13516616987485,237.1569600922019,234.04601589175002,243.10008186617037,240.20783442091204,237.71044634110308,243.36679814070328,233.8268439649394,245.14652889315735,242.301786965176,248.89532989954037,251.84414914434504,248.36154216523337,241.96670714680005,242.37771083225869,244.51433993562273,250.50889143138818,241.43132926808198,236.83717530486166,240.9637596855003,233.08062576855136,236.43529379720718,240.33438810771523,242.0805456680126,242.9783074685817,235.39796149763,240.2461862593266,246.08968124829983,245.47595096531177,244.4684312200221,245.2410921321274,243.86176103123745,244.47465586006086,246.1189930833537,244.85362318430876,240.4799372028905,242.56388390775837,237.65946092747254,242.63032086638682,235.06990954886948,240.14179408392982,250.33365425363647,240.17066200179295,244.26447583031504,242.02464648901878,241.43295665068086,243.6764972969643,251.1164116721828,257.81364081630966,255.0915645629228,254.92908291348425,252.82114782752353,258.19628758911455,264.03314181601917,272.156949411435,274.44843003854777,265.13539177421274,262.7591165107135,262.4077124189928,256.09347986156286,256.1693771433923,255.4424356888287,256.13566378667224,259.4519519167335,252.18751649743555,249.8146151741496,250.15551572947177,244.99716612743762,241.83259936457978,238.1566906019662,237.84901267832188,231.36096470790102,234.73431458812428,251.4210773052963,234.66947825451297,239.69781904721
167,2003-06-23 17:41:36+00:00,231.88785946486854,238.68214204170982,236.1311086284512,237.5677682560548,221.88567028365097,221.81288751195333,230.5721327069985,220.43374000314492,229.1612764801671,229.12476101109525,235.50419094620963,226.57798953845327,244.61885223344342,235.80491726995774,238.63186097816288,236.6101138828107,242.2000462418149,237.97824397292578,246.82426211272167,244.82780327469538,243.01462689651953,231.92254712451512,238.59656846874657,239.65231827741252,239.88305429106094,239.7993274273336,243.47833986409938,241.23839260819233,231.28626834771995,236.4381950728576,232.34496128114833,238.27982558868098,238.28841817967802,233.5947428404762,244.06752849583083,236.04392994128955,239.67838915197032,234.35930498546202,243.1591125067882,239.48221272434475,242.0416157248693,241.70060476135308,238.73861684569223,235.48252324926776,239.2750836815576,239.2290208046666,240.40166156927836,248.2154706666598,254.697098788676,248.14979386788696,241.60129120480113,241.83486392938065,235.09298968604446,242.80122450888172,249.10629049040097,251.7086012622478,250.08008557794838,248.06032675288094,253.0163713961055,257.22775095028294,265.47393085163037,275.72249068048507,274.1453642671868,269.41880195114106,261.68222594397264,256.99482242826826,254.68658333740007,247.10259250268382,254.0026317101033,254.74938357952638,254.65187510290988,251.40012266315105,251.80141830418742,248.65345081410442,239.68319439597383,234.53093150521067,233.9441108925152,236.6246783453539,236.26939770585025,233.76153305939178,239.12604169224056,233.38802442875107,237.16341602543275
168,2003-07-09 17:41:55+00:00,220.4670726896807,226.46104043375996,234.53207782836319,233.6878474242669,230.38745919927715,228.28033875799818,218.43570381206564,217.89161431635043,230.7071760012123,227.68598756872547,222.56400742150657,223.79648227484194,225.73276414275983,237.0952111249907,224.80859537232743,234.75223162074218,232.94303199670543,236.45301636699418,233.7230160910639,237.77381138926518,233.3301560609395,228.49072971963298,227.74720843017474,232.04437139756484,235.886435146484,233.6917089920703,239.5376689635617,231.29492971984945,232.6638363332691,223.61121291185475,228.94709005469522,228.27977116277884,233.41918599494085,230.4439745929531,238.40026615281354,233.59382349235233,234.3444312024009,231.93689976252443,233.9294344249954,232.8134096040341,235.42966616842278,231.5672212944534,227.33575188832148,233.00908129566605,230.33927374588293,233.8040119634779,232.92753244308977,238.28290446035146,241.51647438113454,240.0067673218072,232.281919083391,226.20860860421533,229.66946200128922,233.08138747149633,243.9547277710181,247.59023655821568,242.6368429396221,242.0881684917648,239.2095567092315,245.92937770395162,250.08860095190454,262.67849247849273,260.27946221202825,253.6016141933768,248.49457599115618,245.18608979363108,244.12207106950297,240.77832461182163,241.6476657910868,243.0019657403742,243.01311984394198,236.0252310854924,235.00030739753794,229.8998638877901,225.41424657623025,222.6406554483658,222.70756688377895,229.31197698860748,225.50450004832035,227.45240894721238,232.9415106349068,224.0417226851676,226.87469447198765
