,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
191,2004-04-30 17:54:46+00:00,228.85380430025185,226.63387421992044,222.9089863319838,223.66711260926817,222.48046831842808,221.83605649935248,216.749439771615,223.40322424526832,221.2393053054335,229.37600938190678,227.27201776312035,230.55254231150013,229.01939312619146,227.22104293851345,223.10817611232122,226.4902754209631,223.10101342086807,231.63665071741565,236.0944475174946,232.1547821468403,231.89490659536736,221.51752323625144,230.08043770981067,231.5441062539909,233.3480175897896,234.19048446142827,236.3834763206922,238.04211544795982,227.417892025218,228.77148851437724,227.4074797298047,233.23037917522444,231.27079386939798,236.31522871182636,237.6814032895245,235.7176345795438,236.95019471864634,228.8898107758676,234.9398866084785,235.0807016200364,238.88604115551408,232.50440181070041,233.41053397179255,230.3545091313942,228.66962511482632,231.4259502802269,232.5507366249002,233.33734779678161,238.8041938047061,235.88279293890938,233.6557201876042,234.2496205557338,235.1353583915662,239.8543650999637,244.404009716636,250.4132949799935,249.09495308010344,247.29839278257646,,,,247.55165409375638,253.635694667871,257.89543856292505,253.14944395463874,252.88109734666267,248.1490042422849,245.62894912860745,244.99709961247095,247.07899162125938,246.5500298308628,240.53592709194726,238.93067608572613,241.0764340859899,234.10707537709962,226.00331563871822,,,,223.19992990112894,232.89689630467137,220.80713142576062,224.4885733736966
192,2004-05-08 17:45:57+00:00,233.00808695412132,231.23082163210944,223.998115504339,233.73415082992722,227.552844106975,226.0290582676811,218.16422790931142,219.69395486833753,212.55845852142087,225.63609170385905,219.2810419418432,234.24065190024407,233.83745834531217,234.4729396527663,233.98477864026532,231.48704588650554,235.8341467979971,235.38434116686525,236.1950757884639,236.33190921367162,228.74782444201827,228.9544001600194,233.68338670247138,238.8984417706881,239.9231264547535,238.9216638885383,243.27306189304028,236.28620270851852,232.78620346274812,232.60376485641956,234.51425869571707,234.93552712275934,229.81806068723736,230.04381922956702,235.09812422447806,233.4713943301744,232.3023268102683,233.34452734909067,231.78919486439457,237.90290848691868,237.47305308932607,238.47903596651807,234.43924603680287,233.3743280287265,235.55802577307784,237.37145099786213,238.25050543061482,239.90838497229294,246.08931985380434,244.44669449352892,240.87142790380727,230.7581242791939,233.0748440885905,239.2233377609224,240.6560114541234,248.12510444132243,246.33960290982117,245.4312391294865,247.26557098240085,252.97549238681472,260.7654474568862,269.866339709644,272.93154335894525,264.84486420630924,256.51625281887806,251.97570786652403,247.55171730570143,244.0853504440691,243.9039963363431,247.19346578712373,248.3871161206643,243.7120055869073,243.49154750449503,237.20063918255448,230.82008166875417,224.40900090616987,221.12698505331673,222.07688551050643,220.94724787267742,225.5541685528092,236.2230144320236,223.9592214817325,221.22802904173315
193,2004-05-16 17:54:47+00:00,224.27885106149012,232.63903893990718,222.77250207192705,229.74507981822512,228.7367967767416,223.2465344402294,213.80040065154517,219.18906787056184,224.9969537131574,220.53327868671101,234.03842489651447,226.9878184298884,234.2466196247615,232.1693516676037,225.22783652029165,230.87445820196933,234.0323367138863,223.36706223471563,238.06866777093927,237.69021509947075,231.45850066978176,231.36056017911355,231.72380167699458,235.78948838962927,233.8126813394424,243.60835020604654,240.1055614183687,232.3501744071856,231.73747032366597,230.2493221371277,230.53786501963785,228.52346445139568,233.18244901268378,231.87641109436817,233.91025524588557,233.078889890895,235.55804046236022,231.64195629146164,232.61209205733925,235.67441999474227,237.67576743189423,237.69762084295223,232.6332262230222,234.91515206050943,228.3244190788541,234.73097951548755,232.72127145714626,233.18549960037416,235.30324194664732,237.13497239004988,232.91756193989667,234.33794578044018,234.96115121733996,241.1331370373213,243.28301273941725,247.45155658448888,245.497988302816,243.4829346839017,244.7433346885036,250.86838535154203,,,258.94903512549075,258.07752653944095,256.09093140110286,250.82857721670894,249.927068459054,248.68369809838643,248.61518523562822,250.1100407145057,247.13214263448717,241.10845975345498,241.40554612583148,241.5398512825819,234.72828506995327,226.7968088389859,222.62807849444053,,,224.84231064156378,231.738929546127,227.03661741990192,228.2170617430749
194,2004-06-01 17:54:43+00:00,235.47858872154134,246.08062727638665,237.20288182547478,233.00500668693303,228.88680213678185,222.28366879451286,211.21623429677743,217.49729664202917,229.1460035573413,225.94227704772095,235.38416241026133,232.58975184534773,236.24341299468384,225.10904943169467,231.02221674590388,232.23184841718785,231.27477841786688,235.61963043649396,242.08885272532416,245.00426193792313,235.4840481605817,231.4615017749171,235.40493378197985,236.10404160855768,238.9525443783731,241.32498245074873,239.9799426926936,239.17205763820033,232.1879132914472,232.02692466700745,230.41245561400342,232.3929378013404,232.40737530535648,234.98676994353085,240.29327337360573,238.77737784516674,,,,,,,,,221.16012947609315,231.74442032931387,232.09087030214064,234.71336162295418,237.63213369174665,239.97895860457072,234.69103568980944,235.96488781614778,235.04236504406572,241.47340622991592,244.1407433122007,247.69025950227925,250.47563819481263,247.6326249559431,248.23691505827264,250.4902029500653,256.80379329469696,263.2679006112547,263.3653492098751,256.3358253729467,253.04684114376352,248.2767332916235,250.59334238115082,248.28989506115477,,,,243.36337680006608,241.35476844224115,242.1280140781079,232.07577024214177,228.133900259705,227.4846749966068,228.4081146399514,228.180198861253,229.34366189447684,230.000060963582,225.61578825352558,
195,2004-06-09 17:46:52+00:00,217.376561807033,217.17155391787188,224.72697917027207,222.79238617028332,228.0877155584601,214.16935712441617,216.70984558918676,219.33386720729416,218.84653598879146,228.4105955546074,227.7372888578322,231.51470680939303,227.40863704687968,230.58022274668213,235.15265767108122,229.95432234247733,232.81099230473018,230.91399328139488,237.7555626939936,235.42382964320623,223.83104993943996,223.66966729670492,226.7517701271469,224.74164413848678,231.2539226742729,233.4782080998437,235.54068346412885,230.95511672118417,228.01829550059688,226.00295942428772,230.65611953296627,228.76511676377805,232.15497360281884,233.48238965096172,233.0076766224717,235.18816058636145,231.07998279537185,230.80055401150946,229.66417139763797,228.9138328539368,225.13853756946705,226.13267234604604,220.37046210717733,218.75961148390218,216.41483159139304,218.4998835620216,223.61890584845037,222.4034415246507,228.91105177938203,226.96096051962718,228.8129584018135,228.4544841384644,233.24384750433003,238.15891000942972,240.6400808495346,245.6104530989471,244.4777124569021,243.0307973300556,240.79054110271818,245.7653289487464,250.85178221599676,260.37919448323356,263.79227711490194,254.70913174255696,248.92788501997433,243.89816711280935,243.04949820970933,245.7108333544486,241.25516570338266,235.07099931162372,233.79264630388113,233.68176882303263,232.61976490900258,230.1792445098984,225.1310502917053,216.15942169463554,216.07790983165037,219.33977391713012,218.19677854779985,220.13571106646017,234.7449317313184,216.77879870877217,219.31300522938682
196,2004-06-25 17:47:21+00:00,236.11999890699178,234.39031479895183,241.54037008814757,235.2790456451401,229.40567326263283,213.85090753376912,230.8768130284904,233.3435882573937,236.86071970350415,235.47350618693437,232.66423976043112,225.22504902450305,241.25660917724338,234.99578267931332,244.0145234962542,229.8009046939484,226.39889277417203,242.6719919050611,248.84569370366202,247.67394496261838,237.49121836995252,241.32900490607074,237.56692094505797,242.12784869872607,237.4019866995622,250.0274234733444,245.4999768756709,246.318843088775,235.51011357626152,233.99523308427555,238.1955084474747,237.84987488845115,239.04962012133254,238.4310505663479,248.65358599776664,244.76924624372157,246.0559159604251,241.45847724775007,243.94896520104328,243.36965500692378,248.52158904598627,245.00060817459203,242.02212918366396,244.83008289572274,240.25222205710517,243.59738843868254,239.54463022257818,238.96975855548646,242.0646605932583,243.5752416924016,243.32262876160743,240.33601491448644,241.8749586893464,244.25243676528234,252.67920892825762,256.2510792288989,254.83888628608764,253.97609629925645,255.91645898441382,259.8217088777849,262.6893081103914,272.77475464522604,270.37534850596955,261.998716529989,260.12525519905364,257.37283488738865,253.45044637018032,252.66175777350435,253.7723528775003,257.6553891554596,254.90252323865917,246.54816817730253,243.76968747029588,243.74483857227327,239.9202151750257,230.12810693625465,230.55992958479789,230.57905820048833,229.94906470804736,228.1396996535727,239.5625983186331,231.69327342241192,237.64248480536455
197,2004-07-11 17:47:49+00:00,234.1099617865903,242.497720414629,243.29542690361248,245.2135511382882,237.73194214616987,217.7225286059963,226.62216694843968,237.62492792738306,242.3383135726718,239.3422126998251,238.2301312423531,230.02353333717986,244.48401977928742,240.3313308626768,243.34387038206262,235.39741772385648,244.60645658463295,238.2992400123845,248.5998630561207,242.16774259639084,245.0610877576491,239.7482131951067,238.49712754718243,238.51277491664962,243.21578778376028,249.88880150851455,247.2920375048412,247.06762827705964,236.73149796413608,238.41652882313124,238.96829625162547,246.2293154103116,241.58136573874387,243.42247712635262,243.10467057149918,243.92279205732825,244.8624203901331,238.74682665741287,247.9494657258242,242.86317110982228,249.3174318175865,244.0743925627437,231.26865751362013,233.66792281291524,229.35550462214155,234.4438216972757,235.83655117284914,237.37667322358942,240.98386811218833,242.31360564925257,239.00403115507697,239.70425228663527,241.17870299751252,243.3789163620022,249.06786074947618,250.81261543751035,253.2204198458756,251.65831295915297,254.00474596488147,253.47368312757033,255.92490040686044,265.64230264835146,265.68343210142586,259.0862271196659,255.86716522427952,254.81224666755975,251.24866580291746,247.0394243610013,251.09762285481048,251.06294788034393,245.62623711639066,240.871450884396,240.78776836857105,238.52524761229955,231.7631796895334,234.6344671059144,233.1913750911118,230.69302714995834,230.74363149936866,228.9942886866656,236.08278081390273,232.02112019072396,237.39671160454077
198,2004-07-19 17:54:33+00:00,228.50559573560514,228.5397267743178,233.58137515235072,234.28422174810916,232.73007574982427,221.3805404648508,207.0589673479877,223.47369456359428,228.24189182639438,229.6212641648211,238.80244977874582,249.13111441368025,246.76471528320127,246.6831045288019,254.64709455177987,253.7008636076676,250.7410646400647,245.69064882982903,249.13425609678586,,,,,,,,,,,,,,,,,,,219.8354517619742,233.98943502419385,228.57301731787567,232.48684631276916,227.72688767335478,228.8403899364603,222.9496622840588,223.89609169585756,223.1259125409504,222.63066648112874,234.81872771997536,234.40049065317046,234.3563000981483,229.4708386141234,227.37451351646814,226.57185777094597,232.117822495214,242.08992822874467,244.7534906300772,241.07861043835908,237.13209422993833,236.03025098975195,241.32844126429632,242.26380241983483,252.0485152627005,253.85129825149917,245.91705419464338,244.4820788407955,241.0546328713404,,,,229.15189735149409,235.77141764560207,235.3294002467129,231.6588745252597,235.20702639755586,225.44483726892216,229.52948468078023,232.12477255996902,231.63511788089525,221.24089898638186,224.34857550340985,234.5308145146327,,228.48328289838133
199,2004-08-04 17:54:24+00:00,234.21462783194667,235.0493927963843,240.50054223426181,245.57701782315647,237.96345138228708,232.49416525891237,237.00726681785753,230.7368693466233,226.2367497663497,233.66638004711587,232.85412934832019,239.4362732827509,237.18141358872117,237.71555561257654,230.39756892304038,232.89810001954547,239.4112490430181,242.51146936899616,240.26608530299217,239.5455853962918,234.14406468015744,236.51614156119507,234.30836689885348,235.9092776531326,238.79782670638224,241.38111840314147,245.68740834056857,241.2964333980083,237.51187648136906,232.9426404299721,234.05113870452024,234.80928232342464,234.3344340578198,239.63082043868218,242.2129960206511,237.58870007163947,238.34049369159467,236.1205186248659,239.99474700798558,238.6540279794937,240.11547156582893,239.05940392702846,236.26103451344272,234.05923953693238,228.41490497946944,235.4957716797925,233.82691648601403,237.545250695141,240.91209374744233,242.5870882543733,240.1976668548093,,,,,,,243.04193028994175,245.96542711891,248.5789350634458,257.21860717827894,263.9063034896208,262.6998802715301,255.76972120912737,246.73539507241495,243.05305912465252,240.02476847984155,236.53888825308658,236.68512284397767,239.20237963445098,237.1642406121261,234.12890122901862,238.48855963088798,,,229.87938909057385,230.41658458146543,229.65145436567798,230.99745071443309,231.9479299364334,246.10358871626687,238.49214238164956,236.88405641895434
200,2004-08-20 17:54:23+00:00,239.2318985816038,241.03866521896256,247.28514995160725,246.15490914891495,246.56403687666608,241.77631910349243,235.42734737794672,241.9098966675166,242.19942083605827,233.12117148799615,238.55846328758696,245.2573945663712,244.33417501988754,247.7239533672781,240.870186373906,235.81351330825066,238.21550796536383,247.35086176653414,249.8751612173255,249.47744329884227,238.90883315604304,240.30299713265617,244.2904247375032,243.54340280454454,248.35042759218436,245.55305284379878,251.1805820028946,250.96215574197842,245.95715384838988,244.35133128530262,237.55510563498783,242.7648760514371,241.16398183343702,242.4188596356156,243.2807898012008,246.02618579274304,238.78860816797612,242.42977338101852,242.63216333448275,242.28043016139623,248.32908649616232,243.0626519552043,242.43327085549842,236.30080193000774,232.3687676170358,232.3324600286834,235.33476448608062,242.82494548488526,243.51959863268166,240.87913731712868,241.12153754597333,236.72050875580052,241.7445492233809,243.5600764825777,251.8721007468629,255.54271840541028,249.5478910872658,246.52240160890807,,,,254.75766348050965,267.06733308851983,259.5342061011177,252.1799191995619,249.98755993900855,249.51999691738592,248.10013620952142,247.62996212031896,251.5508289571321,249.54278264451003,246.03487972991329,246.53070704534562,248.7170790922794,240.42416301463217,234.63235436403644,,,237.45295472286668,236.85593729233207,244.4398226856835,243.7510413008861,242.4313878459391
