,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
176,2017-04-05 01:14:10+00:00,139.48496572272603,133.13327802817318,129.90827782776026,135.29430786165557,134.54245852994393,140.8483918813444,,,174.59450765242113,,188.0289522847979,,200.2060825740907,202.39904010211168,197.22868429572407,196.49207288225722,200.99130345252564,198.92789409352628,184.69587330514432,186.44446228936906,191.6418767098921,188.2675459600531,193.946306176704,190.618135288382,184.97933185932632,182.3381467239256,194.66682349900304,194.77961336741762,182.98178520106697,173.8038671453184,170.18524727192784,166.0301751676837,,,,,,,121.098201380403,137.21625135792976,148.57282499730462,144.25104469579856,151.63353277998928,162.71400385904644,170.335771140821,,,195.01601400428382,,,,
177,2017-07-10 01:14:26+00:00,148.2444349539976,145.91164320017134,142.04151248960395,145.48088443077992,157.6192025021817,154.04669430273506,185.91727962549376,199.74941542780158,207.60751801794,204.45451350189006,197.29722800310756,199.049777037045,196.36456406621667,196.22756962474907,200.501689325274,199.60417666794152,203.54281515544898,198.67311966556508,196.36161083794266,201.95548078995637,204.64284294281867,210.76763299945836,205.86745147806553,205.4857550475931,208.4402441548783,205.14437592695535,205.88875590296223,193.82881421063607,184.189960355281,176.12035891987344,175.2828234235276,166.10023819206893,163.71916037979304,170.67315620977874,161.35542041770407,144.72959892983235,,134.43067801549628,134.98836173197242,136.40801961815836,146.58315866193024,154.0652046190382,160.73208941420805,156.31189458275085,160.9924867975281,166.344919111252,,173.363679164575,,,185.47735889441765,
178,2017-07-26 01:14:33+00:00,,138.18544421690456,133.549882393846,136.89132264119115,151.1181490074673,,175.48668713191847,186.90726785072565,202.47335168252368,199.23727297020278,198.3157008248251,191.89437793075922,187.20934532641422,191.1291574851982,199.63063969298892,197.76326518484956,202.31555445107668,195.4663579564859,185.2499667997229,192.94671240498354,201.20272909734408,205.12136719984198,201.93679988116034,193.12343516196415,200.73144736386675,204.0416120679281,203.4208859431867,191.7382374389175,178.02577546868488,174.29665592535017,170.57554487265523,162.62925931659356,158.70286671732535,158.61087213064633,,142.03262223984524,,131.7980729017779,126.89559377390557,123.72717204283262,127.95831008732503,139.059426525797,147.65195135899612,144.42542097971085,148.68307615070992,,,,,171.61452670463416,,
179,2017-08-27 01:14:43+00:00,,139.40925993065264,151.0186855929889,144.27528148205795,150.9850649990703,,171.82545116527083,,,199.66495721985854,,,199.9328157110168,205.61419675492044,200.52343695732458,201.01811520808818,200.4738344861633,206.55029494317904,198.78195054340927,206.888516416318,196.5938352178761,195.5408966672574,195.70819945245063,206.025845548298,201.34668409444183,205.71353123446235,200.78390353256864,196.85600318022665,192.87642291672864,185.17554270913155,178.5650434522538,167.14547290638262,167.1346478583463,162.7720670162123,146.31038738617153,,104.37971225486746,,117.6362212107287,144.88808742522724,136.08521962151065,143.9626258658364,161.4358178138058,151.47308835678027,156.16516418365399,,,,,,,193.94688064726236
180,2017-09-04 01:17:14+00:00,,153.00790789418505,143.6318908768887,145.0427233660279,153.88874750181324,,183.1382214725802,190.89105567727705,,,208.8791368431473,191.51137705372633,,,,197.13503978369107,202.34414202326386,182.73114780017903,194.012292735505,209.09813260355827,216.4698932385964,206.52066335843637,213.28187970271483,207.67288221377686,211.49279660927664,,,,186.3604458569041,176.39170283138398,167.30201666400654,,,164.17198553279133,160.0553853493093,,133.77031165199665,150.5591363360035,149.74409153930816,,,171.5265403531207,155.66830412794417,151.50428175437582,153.97351862049993,,165.89031613788822,182.34548497137922,,196.95036408752784,,
181,2017-11-07 01:17:15+00:00,156.34949183170517,163.98676282782236,152.34669050452382,153.46614181958137,164.9741014982403,,190.5673011835321,214.38400896775855,214.33354850643764,,203.9040148403411,209.35476842917535,215.17663863684805,222.28678743398078,214.2039532651567,221.28645200503811,215.91183487824816,233.30982696870646,,,204.51526070135952,206.67916186831704,211.84822651472166,208.40425120132318,206.26044273443415,208.07990192345807,221.0312050707675,211.53985309464045,203.95249564274675,198.5977237838805,191.9391565656267,,,,,,,,,,,,,,,,,,,,,
182,2017-12-01 01:14:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2018-03-15 01:15:50+00:00,,157.52800460334447,152.62529154410856,169.87085217526732,180.8907478744827,185.5154588189747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.7661099413013
184,2018-05-26 01:13:30+00:00,,130.07472891083518,136.27381821064608,136.14077586519343,144.81399487145097,150.83828299454467,,,,,,,191.08353405525085,197.97793168821016,192.92983089592158,200.33169443897043,200.73141134837968,193.72855513328636,195.75207677524264,195.6544103092488,191.8642972789197,185.7901169706244,191.21805023707248,193.9230754375048,191.20709533370763,212.39998693254836,201.16796884879304,193.98645324558873,177.37204588715426,174.05019215357126,172.56155671007906,164.10591165997215,,,,,,,135.19295080456627,141.68508005373062,157.26734025680156,160.4562569375202,146.83295582757637,152.60974378543207,157.13410819523045,,171.4443339527045,,,,,
185,2018-06-03 01:14:33+00:00,,,142.57397711555853,,,,,,205.38051188158025,203.60976619829543,206.85354108572844,209.77261019066884,206.08103666089502,,,209.40949752492284,212.7687890676988,199.71756171052496,202.64978507069216,204.31508897816315,201.5675763188851,198.6491865761886,200.78082935448856,209.45895137930964,206.33312960813433,208.39465321173174,,,184.57549118075409,175.65209245623657,181.73345044645427,169.72741386630074,165.0902082386797,163.94596693882224,159.86065776047232,150.16353032232243,,137.26999091996785,134.85321623570562,142.33827316042255,,,147.6085012762123,157.65774480943094,156.41711447376628,170.2799215916121,,,,195.94443134891378,,207.79362099091625
186,2018-11-18 01:14:34+00:00,167.26925751406682,166.99237854967583,155.15415468592334,165.5662287134896,161.42325047666696,,190.56905437723378,201.12331186467728,226.33920455567164,220.89183345818068,214.47660786054942,218.89275654407075,213.20877210771434,225.6744984551923,223.79809331967175,229.83083308692244,240.73825732189823,234.7161702419007,215.32460532992616,210.7198394637691,208.6067330524406,218.9752718457595,214.82541643516115,220.40896400928122,221.3685967280872,225.40676198655908,230.6339659680202,216.0560130343045,204.33129880573722,196.06140969088383,188.73199820463847,191.4908238553329,180.05635505541593,184.8943095226195,176.0810546606212,169.35665572814813,,145.35145740092125,146.90729871753948,150.01410308622798,151.56283528413056,149.80698084442585,149.71679936908131,155.01857147242205,165.12689049468943,,,174.8115304459935,,190.24661742079192,203.2980927844169,220.7560857457245
187,2018-11-26 01:10:52+00:00,,200.34258489800368,190.8898114339069,,,,,,252.03622318785042,251.6728164577289,,,246.03398575326827,250.33835489334706,251.4235555036906,256.24203465355635,259.8185145419047,252.81500232562718,242.09422132523397,239.31556404296987,242.12936768947893,237.9650007780698,235.56424696710562,,,244.0020722462777,257.17722488614686,242.2126875754112,226.9100169673665,216.74890221694156,211.93706238531217,209.52434911803002,209.65121510816283,199.31175105939147,191.7196305935444,188.0292401136579,,,173.97191328968822,174.7351555636204,180.31136981010334,175.07838252834466,175.0876250714843,177.6643164388187,193.80860928508832,201.90144649806615,201.01558663067632,,,,,222.94143154262102
188,2019-03-10 01:14:15+00:00,154.9820740288663,,148.19378272434417,152.097730973776,156.86328364365212,166.42984545884693,184.96122027833198,193.80876372161012,215.1581886210771,210.39426535802446,212.3784030738984,211.9449244299897,213.3984622362112,218.6795636861095,217.20598015774553,222.41898833799434,224.9268851452184,217.9455683738709,221.1965495988127,219.8646088051283,219.25665537615703,216.1576286882964,211.46383618695089,,,,,201.7762699370601,192.13006703791623,183.475152835761,175.6940222096797,,,,,,,,,,,,,,,,,,201.07073771824778,217.6848246813887,,233.0274909004348
189,2019-03-18 01:07:29+00:00,,,143.89452977680335,147.85441434405874,148.86260773175172,165.59012822091927,,,222.66372143608035,,,215.42098898757777,218.01569495605347,,,213.99620705674062,224.07801155706397,212.72880839825575,207.56348729289002,213.70018685848575,210.7871854722107,217.16716824081234,225.19963748277016,215.20912332207413,224.21771743722493,220.99813780561226,,,189.92300685291946,189.11018085411592,176.38770341861664,171.65425749591986,,,,,,143.35569544653626,147.61509447842462,,,160.90297795805316,166.10301315314805,167.35428172160047,172.22801005709601,,,197.4938029513839,,209.79860698850652,225.58580989457678,
190,2019-04-11 01:14:07+00:00,135.96693895189497,,138.42353337234397,,139.54367389335926,149.0440172503191,,,,,,194.39344685477306,198.07410251036248,200.80470705956293,203.26178283794135,204.17775796941604,208.19189445383137,202.06178771477846,203.43054883483697,196.1952097020486,198.97568051884483,199.61268711900766,192.68190268358893,195.923038067822,193.62032346936178,195.60092843887134,199.65128986956574,189.87803082101885,183.29207364274362,176.6540492088956,167.02001692955074,159.26506688360502,,,,,,132.2395135444994,124.12198239182236,132.12710506265978,136.91426817881856,147.41670006265048,153.7455193502402,158.25878003003277,167.34896301167782,,,,,,,192.22624153373138
191,2019-04-19 01:06:22+00:00,153.49311265667671,,148.8208524437581,154.40440604112965,157.73739322164496,164.0355790442172,,,214.12714417992444,221.09745046291235,207.44261071268272,209.75472105673362,216.59935425149695,220.28164236518091,228.1105105472575,226.75050476798447,229.01275822744776,228.8202435564475,228.3921160420624,,,225.21193049979735,216.51775875791253,224.45143001904526,215.70673858319134,211.49583351217944,207.43686513304414,206.1383472547493,198.6610776105606,188.46921459082327,185.69684989882754,190.82705692585253,,,163.42206194346713,160.07918805146417,151.0834557076311,144.98565277356607,142.4588467693584,150.20684365366319,171.44381180579444,167.6840197025759,175.6066722886332,178.23085600435863,193.35237496772274,191.92104368776657,,200.15979487993334,,190.2411045810585,210.50912739476837,226.20882047638327
192,2019-05-05 01:05:46+00:00,164.49955553682747,166.40985298747103,,168.33529465760017,172.73836044741006,172.5022343567678,198.877098353747,,226.49074951665483,219.79717434545375,211.51731946749956,216.6434816164095,225.79201198873585,220.18000854625132,246.067022382147,241.10829176570832,247.02352814196516,235.51766091720157,226.99212509334996,,,228.58875858825152,217.7366471667089,221.08318667910868,221.89678325413433,226.71813847849157,217.33059755081035,212.49822033447168,202.80644915717087,199.920645964757,200.42530333196174,192.5842020502258,187.42334185357032,,,167.32854950273799,156.17309850556475,153.67302469574912,158.96570443550883,157.28931228089488,166.1067891974626,181.97525862058615,187.89612430295878,193.72259082002876,191.05880260430374,206.95153841823108,,,,,,
193,2019-05-13 01:14:10+00:00,,158.3944177744862,160.06519004439107,156.53680067545014,165.0497811908503,,193.70665473746774,212.89133785202995,218.8396654976394,,218.11965727864145,226.04455966659245,225.90257415176262,225.36602894688568,232.01785582071594,237.36616777007833,239.01891635844822,224.58006700667352,213.71585036799996,232.88583929724805,231.77935262913348,228.23121073951194,227.85362030695512,227.1722711740072,223.2289658826514,225.9859914788642,217.2599723687127,209.77210530531394,199.54444963614287,190.6332791718594,191.87517412121812,181.1384266096997,181.7457729964304,180.06339090302393,170.8558880292937,167.11222440994217,,158.9991726364493,151.25548385354708,153.03270320504447,174.76969745208467,174.0124235696481,177.94483963562652,180.12599424339544,184.01146524908665,199.5480855751093,,,209.7038850989819,,,220.64083930251695
194,2019-06-14 01:14:27+00:00,140.00895649821976,136.3497634700297,128.86654158362566,136.64757486812698,138.79247693083923,152.9482929169456,,,,,,,196.01116959509423,203.05641860810692,202.04699555175443,209.76951850962135,213.64023234921746,207.24139604633902,205.99844759382765,201.4442253792543,196.92259717465146,192.99872871365588,194.43982870893507,195.3967185649643,204.03532690503943,199.44903144078194,199.20410291510302,186.78327119081754,181.42508851247268,169.2135992337947,162.14271233856542,,,156.71423671782125,147.04477298772497,,,134.85891727781612,137.3455732317636,142.0935077235504,138.73188726211174,150.57491382450576,159.6381803065936,162.3465815091909,162.21789748070597,,,,184.90936179331965,,,193.42233526954877
195,2019-08-01 01:14:41+00:00,,,,,,146.53672790201077,187.09203856475588,206.1351334663695,216.84793820413682,206.31289410500125,214.87236890980867,203.67221836670683,218.22093218234454,218.16476540345312,223.6560269250357,222.61011775011505,217.2661805699655,214.8852451911263,209.54480751994342,212.00825645408256,211.99323590213658,212.70566181686266,207.71447788726027,204.7518938625405,208.84830921116406,204.82376427550102,206.98164344172568,202.52533457094663,185.426021431765,187.8237872143472,176.28290304357108,175.53417108988606,167.56596791425673,169.37905809840143,161.60421919149056,143.9915648539491,,146.49590620754864,141.65937394091412,142.30405622089287,147.55240135148108,156.88423932157556,157.3959392912591,153.5362613819586,159.29335302770582,159.0278844603659,177.01372711859952,,,,,183.0823704652486
196,2019-08-09 01:02:06+00:00,,163.30814448792287,160.19789012004563,163.2026104349165,166.24445742991387,181.53216424820434,200.74444994155817,224.9283212827689,245.87905669446587,243.6146244535801,238.54875911064806,234.3452203681022,232.93085125233088,230.6057937528408,232.87449494082435,241.1536762527445,241.24759254978702,232.28331903213353,219.34391809440908,219.6560338287584,224.1279050603978,218.79448619487002,225.98689420319076,224.6545051698608,225.56145008642895,227.03722244138152,224.9907289141745,212.20696116205974,206.9793775535568,196.95478001654052,191.20781938124802,184.3583331107846,170.04939358803398,163.79524679794392,169.0986877322286,167.8845180777308,165.93224343550574,166.63469915430824,163.8598649464843,168.0418316043018,162.6659357448444,171.65299354861014,179.5490805252476,177.03101167260834,180.32851980085385,174.7589285114892,,,,,,212.88599476484814
197,2019-08-17 01:14:46+00:00,162.17357332110862,150.10308529568402,148.40883149394185,149.6812249644476,157.9202081222693,160.13521271789622,188.84223129903026,208.41843669510408,221.6209427902594,215.49144193633072,208.1761722320911,207.78364269045446,207.38659907746091,206.9489999429473,207.44329806057652,214.81245844799724,207.81300990254692,206.20473116539364,205.33584630890243,211.25938856302517,211.35885964155324,214.30264592514422,215.12200743654915,212.88027319433547,211.83066358779882,214.12017279834063,209.3287850949547,206.00303509187876,199.63315716208484,188.4046229549001,182.33646958810002,166.9211321372366,167.7872877389533,168.15841506149528,153.014031773954,148.69807478645262,,143.19398453990826,134.590252819257,147.10068022902365,162.64461183030699,162.21850540872853,162.6811768245531,155.58050161439414,163.21934192884817,167.01657554629844,,177.3151626573054,,,,210.2314028828441
198,2019-09-26 01:00:01+00:00,,,196.44386480705427,,,191.2168424681531,,,253.95712894161778,245.10101308587983,244.7860201011044,,,,,262.72097500961814,,,244.13141392882434,251.28550566843617,247.31321683202216,242.4085157315206,243.7871243630432,235.44452818143,249.45984557235366,247.87940665892583,248.32685984865628,237.00195280567158,232.9262149437886,,,212.99508901610432,189.359621682948,182.41040330418502,191.21721622483216,171.11409443919496,161.16942062394045,178.6587678939583,180.58603276962464,185.74612093251628,177.60482966243663,174.27214244120412,185.67572887290768,,193.2726793472463,190.91239940967392,200.0040531330959,,201.95384302159297,220.1140739926131,214.90070823552338,211.0647121670296
199,2019-10-20 01:15:01+00:00,171.10085229660672,,167.71468239001882,173.0156356932357,180.23363597204917,190.57876313782734,207.30646842718403,209.36503029928264,232.88316683561644,,207.54606875872108,216.24474147456547,219.33763600171727,222.80688416719943,227.56631834733273,224.5086491394901,228.90703903927513,218.6616190739316,217.88121555964577,217.4888076745051,217.45806662278252,215.43193114890957,205.34462734546904,201.4768937632294,212.030981546848,215.99563974360538,214.52980606265143,206.184721372865,202.76990259962056,191.7079903890783,187.86818408171027,177.33570645972597,166.10873098034202,,,,,146.1156809860125,147.7096496633955,155.6241240793373,154.21239423551577,154.43754283418568,158.51019901045112,156.61104342984768,160.2474088315882,,,,,,,182.1077148128261
200,2019-10-28 00:58:41+00:00,140.79900137792944,,149.84581963278094,152.29471830963436,166.51825480714635,169.8653135967838,179.15752857527548,189.46046764993622,188.7622727758232,,,195.83879399882767,199.35452044352039,213.52515460253122,211.65942167594778,203.48105591737547,208.37873408013792,208.2616324070022,208.57741718784678,197.37165169066637,196.46436649674652,188.7746369144049,188.95697147048563,186.9703791008723,197.17364610831888,201.15224629658854,204.69502466295958,195.45373073652493,187.2193420767511,182.9674603678417,176.0743846894467,178.40183031238064,163.9700327313942,160.25474307617282,161.05204533267653,,,132.58797318911033,131.437641431308,151.70697278928486,155.81963225952848,149.55032111340523,146.21396712973598,151.1125234193639,161.46581631825907,,,,163.32893286189355,,176.25757197146476,
201,2019-11-05 01:15:01+00:00,173.62087191485375,162.33399024405549,163.5156459823831,155.81168700150934,163.94889280946896,,190.43485388282008,185.46071163451685,,,190.01457862278377,214.2192764787829,221.1105275253533,217.94478321419706,216.5798378689353,227.64056169020432,219.96138616768107,217.87382386523572,214.06171328840813,213.89620821115963,210.92412508627478,216.0039919960641,205.50162748965442,206.6009282622297,206.67219078246737,211.38859575540457,213.34613347038302,204.0000931948184,203.89665958118832,191.82127103128144,182.24788099082943,179.6559698212603,189.27182299120926,,170.0616186967317,162.11254142454726,,,160.98894898209593,155.24045716379132,168.57402491852835,170.13567843560674,158.70264956178428,164.5702399794686,171.41890348802573,,,175.2309349626436,,,,
202,2019-11-13 00:57:57+00:00,,,,,,196.8133218473174,,190.9827285042678,,223.20884140170205,212.55277900526508,220.93706952517093,224.3527463933455,238.6699632964915,232.25143918343127,244.97749812739636,242.04657483992025,232.86488430742324,230.17170520153866,230.1107438224152,228.16747164408253,225.05362196543692,220.63949608664112,222.25940128915335,230.87936512365778,230.37670096558247,233.49965087566852,235.7159485192963,219.6051119913531,217.32066372507285,197.2971556001995,197.99633574135572,196.73616049352725,181.60023112442295,180.25853802991267,169.01689717378176,,165.28157771445652,176.01141789429985,,,190.59762913983565,178.181777161379,192.2225803670001,196.64491891055164,186.78070852772282,189.65828272046096,188.8100717345387,,,,
203,2019-11-29 00:57:12+00:00,194.81553354440024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.99107258599685,143.22695849057888,,167.87692854611132,154.26828346582155,160.04429579333808,150.24934494883485,167.52243717677797,178.81368030001858,178.7773539320455,,,,,,155.2024571556338
204,2020-03-12 01:14:31+00:00,,,,,,,,,,,,,,,,,,,,,183.79077632737295,199.17547712414694,208.44601116059334,193.56344786096793,196.8418673213124,207.9063702657388,224.25995193163627,201.7593989742197,199.95545479753127,,,,,,,,153.31970891615939,,144.29742377750716,144.7350370208746,150.47996599623215,146.29542773912567,144.7257225166016,150.77625547299039,164.20448601383814,187.30632826148243,,,177.8032161645736,,,
205,2020-03-28 01:14:22+00:00,168.11644132623604,154.2613335825788,146.81684398098645,148.63598147525764,154.76873470953262,,174.92956952869082,196.0629173560619,213.5492966497869,191.15468065198144,,200.908251256234,211.29839228512756,220.71708855117268,220.1986264208439,220.93208067453241,212.03469063454443,218.25397968232872,217.22707459443342,219.03746468187643,210.91403010494207,216.0079452653854,213.4700212880364,213.93135708582713,207.44489840737714,208.4897618425165,211.2667282510328,203.0912556792483,192.06654751632172,185.61948843353161,181.91906690403965,179.89539909241955,172.2091975981258,179.06793866222773,164.06855986214887,,,134.25130764235558,142.36234723043034,140.44921814070975,145.3276151796907,162.60953325191971,162.8987146613176,158.2036804822305,163.044281348467,176.33087217619544,185.31616498362612,,,,,
206,2020-05-15 01:14:03+00:00,136.0781798935656,128.13631281125484,119.07148123072417,,133.53492988075396,136.3112099533425,146.06346391083707,161.3089264793458,,,,,,196.86375620268996,192.60277962139077,203.062115584344,202.73673325048284,193.86229671366473,195.9409915639447,197.76540335815307,201.9461333104627,211.78658604234295,211.0157415319377,211.7885476357402,202.3559407781174,188.82147014987729,192.41566621075268,184.94079114329912,168.85083880204573,170.89759210017206,164.01247233002067,158.71414913328843,,,,,126.07191614656014,,131.86031341296183,134.03320662009577,133.79284187375004,137.89276214423896,140.0578679593333,142.24690755005508,,156.86238095605032,,,172.01873516760185,,,
207,2020-05-31 01:14:07+00:00,146.01098234898348,137.22753536569877,136.19931469907556,142.6251139223603,142.01277727025212,,173.78459925756005,185.08126937334103,,203.88878912419628,,202.56691612366245,210.9039964230119,199.05874484453835,210.0078943404309,211.25684664224414,212.6205354434138,209.90377786640627,206.73495874319556,209.7331077111308,217.85635257813152,212.39064691436403,219.11487348319412,206.59686777772308,204.6405557440455,207.12101153519228,210.94105042037998,195.0634370597968,182.1623782900499,189.238749439659,179.09813732389077,171.14557020336758,,163.032079292551,,,,138.19517423008182,140.84168392717243,147.8933185897755,146.59409017851277,148.76792851570156,155.6831876340328,160.88457827485928,163.23012137634277,,,,,,,
208,2020-07-10 00:44:49+00:00,134.63525194009688,126.07334452930147,136.17944740153354,132.5161799458309,,,163.78558788562344,,,,,198.02673648467746,196.62179752737063,190.4266804373329,188.37054040422854,203.9917366954941,203.7632130769572,196.58813456663015,195.35635837204498,207.2833666202235,201.5846929870156,192.51612770918462,187.4134182983552,198.9678305158381,193.9233522008045,199.7177541162475,199.5100982145842,187.53566731724317,187.11620279613078,179.30421247793657,168.72080712120743,160.7119361394175,,,,,,125.6393187164034,135.74957746970836,131.85067848305164,131.982593569846,136.1769137828811,142.49953521980385,158.7464207490842,158.25842027750647,,,165.7481146326147,181.4811275165985,,,
209,2020-08-03 01:14:35+00:00,148.157770604939,141.06483620232302,137.04766760423058,142.62814986164696,149.20702694398574,144.21332202168293,176.2300796401263,,,,195.08552350790228,202.69347430354648,211.6990626694323,204.5282467889636,203.87378296745706,213.08682202505818,208.73505187231584,206.76944806764777,227.3852586799844,220.06499566767891,222.25087520078785,206.63033689385676,202.9590469508163,209.18309898439216,211.92882458548115,216.89780040587,208.93782657791277,189.43363152792716,198.26151185088202,184.5460356864215,183.68893874348677,170.85885344626902,161.30683054336401,163.18209228611494,166.55320045617142,,144.33950351812626,135.34401701195142,137.3708004826538,138.92798385126093,151.70316557406343,159.12947845412333,161.7164924450097,154.42604216573397,153.64680354695471,,,,,,,182.55595950552106
210,2020-08-11 00:42:49+00:00,170.41466295572616,158.32392532455307,159.01447638755468,170.7893779954074,179.8263939343875,185.8807724179547,198.01812876287758,,,200.6002022980654,212.63724082106847,216.9527296306435,228.02932387399088,227.76709524900355,226.74138317783374,230.6271605083585,236.6605600607533,232.40044485416075,237.30153058707685,240.0773707578552,244.36006745942322,239.0950246686907,222.8767978986173,223.1815555582485,223.52128120346538,223.12175159229594,214.48400807183316,206.0535182825254,198.1329370981276,217.4551085609998,210.0408003023901,202.7016328642444,197.54751388204085,188.9660225399858,178.905669017921,160.37028013315847,148.10197027447578,142.1547540838778,144.3894111059048,140.90923349348512,167.45635217530375,177.29009926067528,187.87533686527132,181.4666445263004,186.19282865509382,190.6598056264732,,,,,,198.59457484922984
211,2020-08-19 01:14:40+00:00,149.76020977870874,144.91271051068514,145.2223096448481,149.96364913989424,157.85642401940646,156.00215540534774,188.29995154571984,203.8453147836133,199.5477338687734,204.22559275637244,200.52907094299215,199.87290007998593,210.9502301954914,209.0187691884447,210.31701967344554,211.43432360011855,198.18361090205093,202.783958507511,212.85384143141482,218.66680760992492,222.58591294048375,210.19948503621382,208.34200503794443,206.61239727242992,209.16065064167077,205.6217538479155,197.4647774119554,188.92958176217937,180.461546603614,188.15699308122385,174.96139586366294,173.44483012781535,176.05446793039832,178.3067793045545,167.92932766067685,145.4498315239906,,133.4679770342157,126.56575007378746,125.38048661184533,157.57616491600203,164.26234924041012,175.19154004018813,167.51220400859614,166.13432873215828,169.6727638314241,,,,,,
212,2020-09-28 00:39:42+00:00,,123.39700862159941,137.7063351631823,133.8421943038051,,150.2633959027876,,,,,,198.09720639285052,206.67431139874114,199.56072296917455,198.31896258398558,188.03197675011597,193.14199805946325,197.32940997860138,201.5897380986438,197.86784231471606,200.3406505397055,216.8354402249346,215.49711369116739,197.79431129922213,193.40667104745248,187.41151227300017,183.36006071786795,184.0050386393287,174.5105525514441,182.81285891220742,178.765560854157,166.22157567499673,158.3375348630663,162.83444476402894,,,,139.01337326403055,129.88474100754294,131.93409130713383,134.450315729317,131.44267642233567,135.18388351054847,157.85757933313963,178.5087091830063,167.73276072913362,,,162.94618869583738,,,171.67804271159739
213,2020-11-15 00:36:32+00:00,177.36396045776326,162.2421180826227,145.85491711149382,167.03071156625182,178.33207654165403,194.03365896310694,215.60843088660707,223.36346669947864,236.4014668162396,249.01810947902285,245.77194969376927,,231.62618077563974,238.5655288457835,229.06178349998234,233.4240397195554,224.60143371168868,221.96526175805388,222.83535733555738,221.24873651228933,225.96752829980667,227.65845132454254,239.32605638136144,226.54817470480313,217.58566182701438,212.71904113917694,213.7539342044379,216.39737074145302,199.64491235740647,192.0718367698887,185.32966693799347,185.28668538849627,187.5282362538035,182.3075992458221,167.9526689336631,170.9882049222094,173.44979274841555,168.0055981444862,156.18518128429884,151.16657105641235,170.7349196720678,173.70843784083772,171.98134795545536,178.48468333940664,179.5025148597326,195.99164866164705,,,,,,
214,2021-03-15 01:14:29+00:00,,154.21591203820984,154.29725184354422,146.62972605269658,158.26111741048408,156.04191936212553,178.32839501084763,192.45233836443427,205.8505819300553,,197.31895818824086,198.6976989775588,196.7019965926943,200.06160329646775,217.92499876343584,215.3881396048336,210.16524070805932,198.81258794969764,199.22904823610364,207.48153735551497,206.57109589264408,217.06040328555645,212.30541187885558,204.53736882016773,201.54916157705034,194.98202380962712,201.84232561499795,193.20598025377592,182.086392846831,183.6030110451407,183.27264527516985,172.13976437866802,156.96448060500992,,,149.03291787121924,,135.95296067553917,134.38304154606567,142.2871302946549,143.2354810190096,146.38648448875597,158.27421401844146,165.35852177462806,175.65032250568873,166.16252900664696,,181.9317031267003,180.04363603477339,,193.83074273663172,
215,2021-04-16 01:14:19+00:00,159.97515460993205,158.34914697330152,146.4168871813648,157.210937735042,165.7124859643543,174.17813336618696,192.14388927200835,180.48490507249363,214.4053997589269,217.0653511883383,204.0945895505757,198.4208342695969,204.05755642976985,210.08221250327134,215.30961661009462,225.6419579659413,219.79256840981586,196.05541202719922,206.96077570444507,204.17067839227013,208.91610466089142,216.4695435760765,213.8488078184998,217.2275552041634,199.9189361342228,210.0388661839304,209.94089779574492,188.49041791101382,186.53749287552114,193.61146947242932,185.96503831726812,177.0250808356952,163.52662168400124,160.96079362427542,,,153.8493737161734,145.7748641041211,128.46889631320226,127.9675677369981,139.71916075806388,158.94220894838182,164.18179250722986,153.94975904871208,159.61359712564422,,,182.52254441376908,198.49350373679593,214.5606908614785,,
216,2021-05-10 00:23:03+00:00,176.4646314817107,,,202.09614628392427,,204.0389151429637,215.35474725172517,209.97294059492035,227.21016484263,223.5324384144541,210.90725158266883,208.5530931167747,225.46587922760034,237.33234355226108,232.2130683381264,223.09488894347942,230.28750507120643,232.72875296542563,224.5952887171656,230.64340072918276,238.2695694560753,235.68016883775226,213.5357639391661,210.91962499920047,215.1934799840256,218.55307586692044,212.50882900827455,208.39688835775365,209.6180021812587,211.85675570623295,193.524909847715,182.70675718651466,185.71506583854773,187.9920587006115,173.18454805998033,157.123020442823,156.79922304783415,148.55670186658696,150.18864770111992,157.53667551147123,158.71745019188154,163.549126582734,162.58678657796548,171.15350676700592,183.84778388760645,191.02728882774105,186.36505869209003,198.8453480104258,217.7484870436611,,210.56998833341854,
217,2021-05-18 01:14:15+00:00,,,124.3345027501425,,,,,,,,180.0167036873015,184.57874248040505,,,,,196.29410519544487,,,197.31757721805852,,,,181.2319164420787,184.73864941292672,,180.32027012938767,181.8584793823293,176.17932352611115,166.03645179580752,,,,,,,,,128.149872134243,131.55111084756996,126.41787828343742,,,135.65984234337105,,,,,,,175.97056303799786,
