,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
69,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1994-12-28 14:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1995-01-13 14:29:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257876547348088,2.960270338285902,17.217241077554228,30.784547168339586,31.841394841267466,41.27655677505041,56.11344971376401,71.04142043882905,61.05210389571596,56.13086995699828,63.196486216029626,73.99422184452114,83.96781260672236,78.24745130293977,76.32644159773648,83.59963782728684,78.7672316695357,81.33657554932186,83.57200635437664,93.17864648319716,98.13452966937284,96.71641069171744,98.20208833801172,102.25607327414055,104.47269591428034,109.55004547156264,103.46093056024193,96.88990559002961,102.0774046767796,119.43306195380943
72,1995-02-14 14:28:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19553055329336,8.527658780528528,12.502154262572045,34.9668166988389,41.952034549150355,49.49705309215568,50.30065027786334,66.17468060812851,72.61449523968533,79.8222926507374,85.05990541893439,73.68113544080337,74.4585692403818,87.58393388785663,97.68004486737806,75.27052996168925,80.96831621054335,94.61569963223982,99.80958999432161,105.25168190260139,97.58224762998191,102.92686497626728,107.49182637003054,96.19211692929208,107.96200752626356,107.12406229485663,106.07920104687082,104.47623868681,109.03652464349496,117.761416997197,129.31676775994606
73,1995-04-03 14:26:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2334443892307725,10.43120690733735,15.181827791378199,21.648812789951574,20.457851891369998,16.753102052071714,,,,,,,,,,40.855748998757605,61.82940872182933,85.91272474399574,94.4616030887442,93.22434628026012,106.80160011551241,101.15506945521702,110.14366191582513,107.5256172183162,103.29315097802254,101.54240422151561,108.05551978923572,119.33862525344286,116.725203988399,118.57848401793481
74,1995-04-19 14:25:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3025332178838944,14.775607934570935,19.562583172456684,25.328522109734024,37.83277338946124,49.24372541090265,54.90279943490399,62.67522214141977,67.13898349493536,69.74720697635922,69.82574463662104,70.10904859906287,71.31185963136747,,70.95151141451238,79.12882905041968,83.67598837911348,84.20621286466164,86.86177560572773,89.43736414935003,88.63675118916035,94.40370730194645,93.31581379482984,98.39579220396621,99.79278118403178,97.9339661152207,96.45549643130073,112.22098952262786,114.21157821269895,124.95490741490312
75,1995-05-05 14:25:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4732294647553896,12.415825827896988,20.890431877524293,28.782937804088476,34.75668135630022,44.352834964762835,61.52136549694063,65.56704821756051,59.235594010738495,64.09251097875305,68.68567810628775,66.00595108778685,73.80231201584681,69.1981908838739,70.89494883966421,73.9670214481927,84.85926434438477,86.21543525292697,85.32820742249748,90.05287729971366,97.04892996126503,97.65715922720217,105.09380943552776,96.64534058171301,93.41294832183823,98.26134892137858,100.50242032308094,117.86564101654209,114.2521698125838,125.43406434080165
76,1995-05-21 14:24:03+00:00,,,,,,,,,,,,,,83.65211549151024,,,,,,,,,,,175.32847846287382,,,,18.316719173768227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.78956384631948,,,
77,1995-06-06 14:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1995-06-22 14:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.328417836526008,,,,119.25921615004987,48.53105037882054,,,,,,,,,,,,,,2.3650407138205587,,,16.766798775928777,,,,,97.72529980641303,,,,,,,,,,,,,,,,,,,,,
79,1995-07-24 14:21:08+00:00,,,,,,,,,,,,,,63.764588764945636,,,,140.65551422747345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9619678690613,,,,,,,,,,,,,,,,,,,,,,,,,,69.77521395870873,,133.15949220328434,,,,,,,88.76150997430231,,
80,1995-09-10 14:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1996-02-01 14:21:38+00:00,,,,,,,,,,,,,,,,,,,22.29587093420901,36.16814930667212,46.02447656283098,49.672160406651,48.50753173881706,39.815240767269614,28.237567719327213,26.224841129759525,23.407960596688866,17.06102346807604,11.871356156835144,,,9.796982500606788,16.945754539724675,15.306068594507792,20.48254090142639,18.491153317834154,19.046140422640676,21.104232839164524,21.161958997257393,16.889647703417644,18.39722536665176,19.459520704114226,19.811882215587737,17.479994249035915,16.890407065095662,9.829649613392828,7.216911472845798,,,5.426562437398552,,,,17.6312452815541,21.445298214153482,31.791684331571147,36.27469770185738,48.601410139967,52.80556772710011,56.84567692809665,65.89945399605966,70.35494202383731,81.50511224702564,92.2210588972201,100.37699044670728,95.06068637721715,104.26437349964884,103.50779466920119,104.91187552840546,103.05691498418693,99.10103839606367,114.48751705955993,119.79098096624728,121.2741419064605,119.0546278402987,114.66544899250519,125.77559044529983,130.16667054596297,127.10202471394183,124.51254427275697,133.1501237506743,133.0949392593788,127.1206454414922,140.52739908264616,127.66671385928024,135.5650456215172
82,1996-02-17 14:22:19+00:00,,,,,,,,,,,,,,,,,,,1.6701973735475448,17.427108050746515,32.53032555828208,24.330288134144386,9.848640712669757,7.8844636549055025,7.037551451842116,20.17510679680628,16.435576684845167,,,,,,,,,,,,,,22.91863102620008,14.970429473262763,2.204155404631326,,,,,,,,,,,,,,0.29869889674301575,26.81145651578396,32.90886640405182,37.51671724967285,55.22142801433425,72.87768822545598,111.16092249016432,103.59196613821194,127.87914173699795,103.42665367878847,109.58483704457596,116.32584412244272,119.8415916214551,125.22357713166397,121.2083589632763,116.10554516392526,121.27980064227255,117.85461850406197,110.60202254985907,124.76529310223603,129.45778110871032,120.55623504471322,113.91080965851481,108.62239252182385,110.94600203703018,101.3139213841633,102.85939342629953,119.00676110664322,98.90530028519083,106.01431815323761
83,1996-03-20 14:24:50+00:00,,,,,,,,,,,,,,,,,,,9.551251621154726,26.311650391377505,32.764283514127285,26.84756175339708,26.03071361663252,16.388713006908187,5.946796439914783,2.6552250505375175,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7829421096859,5.25383531970499,20.7195813835769,21.479225464866754,30.609128457755006,39.14544307337056,49.08260173746142,57.430497940530124,62.13683567899268,71.20349113222856,80.61983604484215,83.48124575278356,89.82077586811329,92.61978955405274,89.88647837894244,94.74930294637905,98.63690722671063,92.5674930984274,93.56793804587198,104.97016823829944,109.25993728147944,115.20072142629209,120.30100305003762,118.47122935980843,121.27509025051513,124.11256047667436,124.95482834435083,125.73140850156872,120.62379945196088,122.27678740487599,141.01424482561404,123.82857255652802,136.84184887669716
84,1996-04-05 14:25:26+00:00,,,,,,,,,,,,,,,,,,,,10.647958001793898,25.301435632509516,15.356042136144335,12.883653965867191,7.609649762529468,13.303636794546989,-0.8524881948123242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.552868160314061,9.727957648517922,25.40046982463272,31.27570140043891,42.08802335882491,54.93578533265479,60.519722184799924,63.589280847846794,62.77660135781383,71.06466648752868,74.63068835906596,75.6743624905395,77.51917109571656,61.500849849118715,71.32947502912364,79.28755484637428,89.67376441088793,92.41410933633242,92.54954336493606,98.1721960740618,102.8214222064169,102.22438230748998,107.34081997291091,103.63656345625026,105.86495825241339,109.35587927465129,107.65922056376681,116.33993962285481,110.64857629969629,120.36920057185417
85,1996-04-21 14:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0815028875254775,6.403307023334396,13.774874515293131,18.059589250300498,28.069353808226076,33.24275559792885,46.34673385182941,54.05010585197874,66.6708708725869,68.10082279478826,72.08730900782068,78.37687361189909,81.14345651565039,80.79251473009305,80.37448882178592,55.86062408140497,76.68784056538311,83.57156013412234,92.03803703550358,100.70068031236116,100.84137653313056,107.78442435544719,113.18261820059627,109.0055952076788,113.89696390755861,111.84681532472729,111.3297378045165,113.73146418376959,115.2576361606132,119.3262220493379,111.37120000817349,122.81017352464502
86,1996-06-08 14:29:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.353967289341,,142.9261359147908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.83265796052507,
87,1996-06-24 14:30:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.61614829559858,148.4676653859394,
88,1996-09-28 14:35:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1996-10-30 14:37:11+00:00,,,,,,,,,,,,,,,,,,0.2353352801085007,17.035005725147496,25.42010885552163,27.252639947907625,28.129528767998004,29.43793720820394,20.610994101617425,17.940569089498872,10.568858059862691,5.203826519457864,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5474705261460677,9.802442981507333,16.58818134959762,24.71288860557354,24.736156118752415,34.847987708793255,48.349205802592266,53.64964705705871,64.10478248882316,73.61770074580048,74.40941149778878,73.12307190365469,79.01496836660993,84.23430422720752,86.95827998135772,68.84806746768685,86.89767530007558,95.02876751054673,95.4089495420125,95.3477831473445,97.54237101430817,103.01784625783822,113.99425443318427,117.87889688527363,122.24214177685556,123.93344556683685,121.20934896611867,120.30968816069789,114.15245612864015,124.51417973216368,128.4648720824311,140.1811051558206
90,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1996-12-01 14:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.8455746328264961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.891189755439587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1997-01-02 14:39:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1997-01-18 14:40:58+00:00,,,,,,,,,,,,,,,,,,4.1281025234157305,20.89971226536696,31.05327894480476,40.78230676120117,37.42367203790944,37.202508113067346,31.74703574184357,31.37564029170956,22.68253555731552,21.1268922126463,16.563514831844465,4.464768246797327,-0.6157483903808725,,,,,,,,3.7112449587866383,6.2182803554546755,3.1922500569443937,2.6297890934344004,-0.17976614339862174,,,,,,,,,,,,8.454787217044112,13.463261335888838,16.82967233099045,28.237878276029456,32.329300237451825,41.418342760873585,48.322373934656056,60.239188589920936,67.19265953144186,76.95501251295487,84.74686927185778,85.94971305440222,89.28147906363674,89.07371677493117,88.33181314354765,89.68074011839384,86.97160812589534,96.13092300490761,106.3878144299614,106.89274313696603,110.33215153375869,118.76267979169882,122.3595126299169,124.50486082722955,124.48945014130874,129.6910724373613,128.1635350696186,130.230265663886,127.90744267907596,126.77546235663098,136.76926115010235,134.75454621946,135.3024253044142
94,1997-02-03 14:41:41+00:00,,,,,,,,,,,,,,,,,,4.627488691430796,22.282873187194483,32.36785080627574,42.16538412195126,42.08345532902415,43.590872295179054,34.80750030421075,30.006447441009612,20.48797365970234,14.583005822948344,12.260058347135814,3.662282589584338,,,2.880643055692925,5.2233286154563885,6.545581548081169,7.081701626106262,7.713366648123818,7.569580599992484,6.818243212138614,8.863160094011217,6.915149007579282,6.709504391528465,4.874311574783726,0.936532619343966,,,,,,,,,,,1.1257569640253386,4.04737001897595,10.238090686642776,15.308964407591912,22.37509406031908,35.173406847154396,45.822960538398064,50.10276628004817,61.8817821423731,74.09626826874528,86.56264098837762,87.09866893113937,85.60292183309632,87.29944294085965,87.13715722370512,86.17539043153477,87.0369984471352,102.28902186406502,108.70518854245798,108.3877879133232,111.99661982890507,119.84827222993202,122.23300706866318,125.2625877734661,124.7278542951561,131.45172286933732,129.3601054980183,123.3444876841832,127.94126066067166,121.3879764587463,129.13826821815806,125.44803668207481,138.42690898590763
95,1997-05-26 14:45:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1997-06-11 14:46:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1997-08-14 14:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.839819626776695,32.889468058758666,41.06287975918001,58.71457351950488,63.13030178899082,70.39916596730717,72.40014243734947,79.30413097961852,73.73233413457592,76.14485844540548,63.06490152279822,84.51095170528724,82.72991637736794,92.03812257815574,100.01033295948821,105.43223102432393,108.47880389552404,109.85939411496618,111.73404179195879,115.69533316585506,124.26534212421208,122.90321401585018,115.4444675194382,116.33270656870415,124.66617263364441,114.74943928932977,124.66178152681806
100,1997-09-15 14:49:32+00:00,,,,,,,,,,,,,,,,,,7.744166711714549,26.330638675199573,40.25586269796815,43.2155469723875,38.944250728108756,36.265330150453124,29.13061149317604,20.913949610591892,13.263986626925146,8.854131433034464,-0.8683836270291518,,,,,,,,,,,,,,,,,,,,,,,,,,-1.566799572773931,12.631331646008956,15.43376536043046,26.462989388258222,32.635950371131194,39.5181945507863,46.700528427850315,60.26558181687234,72.65680753741552,79.2866949663514,83.06679421170486,87.84483518886647,89.00398090630125,91.10401959687522,94.88229114982906,96.7904935445195,102.54438752536947,99.07010490631964,102.96787267316043,107.05406939527643,110.50866344083431,115.33079437116974,126.02979187689685,122.65504108096746,124.67655534740035,132.41495249151612,131.9281448022798,123.88063680710161,123.1311953098911,127.88756805500066,140.28657962773883,137.80327419997658,138.3863836045398
101,1997-10-17 14:50:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.834848859002268,42.31007867775088,43.79788507550684,,,26.396946274331313,33.694542971961745,,53.07607033786928,,78.13135114382663,102.73431643172941,108.2057478949206,,,,123.10190584579655,,,110.00827688695144,113.18279100157145,137.51811503929508,135.05593659293734,122.37583542401077,,,,,106.8341625168394,127.17987250030022,,,,
102,1997-11-18 14:50:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1998-02-06 14:52:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1998-03-10 14:53:39+00:00,,,,,,,,,,,,,,,,,,-0.06491660978786484,14.548050489327432,23.136178935040164,26.63177178197205,27.786649324160713,27.545180933810748,24.027762148494503,14.012848604471216,3.18691193224233,0.6240358785373274,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17035864657981,14.643446881379756,22.18763385550908,24.043710596510444,30.84231638076596,40.07426987569886,49.04268224327124,62.81394013056655,78.2830138948014,78.83868398237254,81.18228358242459,83.59446981887143,82.14406092514085,84.85124390982234,93.19654927647345,93.27447918448694,92.16408842408416,96.2350717025368,97.12698646349469,99.30051652156448,104.32762712279494,115.22277158239804,116.44350231354065,116.07139720056273,116.82578427289295,118.742835757626,119.90846141443947,121.68127561340572,119.6995718134133,141.3241480027118,136.517634983979,137.3783161749405
105,1998-04-11 14:54:04+00:00,,,,,,,,,,,,,,,,,,0.2887431603226256,7.527403973109577,21.063151894272718,12.92870617565768,13.055477426026833,12.729130467219331,15.724321402729576,6.239182164161598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.246285636416395,15.442785197726828,30.291396342683015,36.37794763176736,48.239151656954064,62.277777815814744,74.17924431032654,73.08765642546618,61.65641971830293,72.8507600231219,75.36432923704992,77.66414480145761,85.72931493205178,83.61620271232313,82.66367010070138,76.62701847943723,89.90765468531495,101.44179597049714,109.84159761928507,106.0109945247672,105.24158527495901,108.00482922859275,113.48888649246413,114.80751421019767,122.16053924153894,126.10133868143609,108.15127434150315,119.38129205028002,126.30551905860679,133.93578283186255
106,1998-04-27 14:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1998-05-29 14:54:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,57.787327380199784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.21006758544647,4.503845129131864,,,,,,,,,,,,,,,,,,39.2444056788457,59.02412642065197,78.33190482815351,95.25959868151048,96.33883607883591,86.06056082684543,,,
108,1998-06-14 14:54:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1998-06-30 14:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1998-07-16 14:55:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.223709160478151,,,,32.958202637683584,37.84298057715227,38.44236642465087,38.012861005406904,,,43.43941166766919,50.61705776467339,51.328742618373354,,,67.67388184025533,66.16171691540342,78.80464295356163,78.56214760203545,63.39875637359623,73.65126694100329,71.92221790459193,69.04663561997626,,,100.89226529679722
111,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1998-11-21 14:55:46+00:00,,,,,,,,,,,,,,,,6.272831864420693,26.70464459205039,39.00796558474289,,53.96356994568002,52.42096756174205,47.33587659427413,36.81217774905822,29.355401609637838,14.882197183591387,9.121889621109222,4.459404082504418,-0.089519455387153,,,,,,,,,,,,,,,,,,,,,,,,,,3.655107016784248,14.875176185271336,18.20696613964644,26.198606086061915,32.71772051202876,43.49031852948161,53.15936622276624,56.294395304325164,63.902678964593775,78.94554084152237,86.34217284544512,84.98790122563382,76.02538676914804,81.28132646378745,87.63291080489086,82.68987951606366,84.77026948510233,97.04938630368704,,,92.59431929946197,98.0655973545499,,,116.72438837713942,107.30423481208129,113.28253082694832,123.82660880299355,127.33031644531631,126.83830127888012,122.86864533753042,129.1500583771222,
113,1998-12-07 14:55:41+00:00,,,,,,,,,,,,,,,,,,0.3985180699862323,15.749731739430336,22.00946981732461,14.510404589573575,17.63564765930591,14.76470406957272,8.30502356211019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7597893603577734,17.257161760764113,17.50868585937171,26.105855512328915,35.74750867790044,51.70875561553721,49.74360599594143,43.01051897073989,46.565577328837975,48.26277771847627,42.977500124447594,,65.04182922593372,69.79315260608226,52.83746493292833,50.108903184148616,62.302423286728384,81.35537850080453,81.13322865209874,66.62095620040205,74.54830625642556,85.21588750577197,87.31767423183621,88.64826440596805,93.62194099650435,81.94504016874558,84.92200686163692,103.97932308564052
114,1998-12-23 14:55:47+00:00,,,,,,,,,,,,,,,,,,,13.10052902055816,7.586078056995127,3.4353857297089845,15.864177414851914,14.184414253217476,8.784621570826879,-2.8857796839053074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.197258325140086,14.509819672840845,21.762250350402176,24.797335606154796,36.937912071969706,52.87689178391979,43.852533004746505,41.554427216419725,47.85791385077672,48.08948977283782,40.27246220656168,,55.361188370363074,63.26107934073439,52.34115084278291,48.6047828393567,67.34118720005011,83.32887547466532,74.92378869210481,61.78045393123207,69.9942678015801,73.6201140933907,82.13038343690629,83.59787346585028,85.10202753765685,73.07702525489798,84.00987415962356,102.48124985952269
115,1999-01-08 14:56:10+00:00,,,,,,,,,,,,,,,,,,5.721564334995108,31.051587076850033,25.63776785640715,21.128914892212716,31.892893121606605,39.13599231313947,31.41798656882986,14.171793181374355,3.7521186332108423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.590325176658304,25.927181732930514,28.115615929687873,25.055574986937458,27.47317955229473,40.689821304955515,68.22387597141423,73.91874485785794,74.23555715530887,51.05700706604432,45.589434956980504,62.345682497920635,70.43966881146477,80.18816236454902,63.85548445599139,63.190385170833665,70.83856423782547,74.88365110451173,99.08694903902212,77.3868534870081,64.2550751858597,95.38820229166024,96.71276342038361,99.6327811893452,102.8966563763713,92.75331832521476,104.49839953116245,98.9101473430859,98.16694209735732,105.48039205849119
116,1999-03-13 14:56:10+00:00,,,,,,,,,,,,,,,,,4.124490622599202,27.85961127352369,34.37774615256171,45.62256582130456,53.83358144057982,56.25721403871363,58.12783525995491,52.478306880245555,45.12425192693628,39.00979877480909,26.218149502924057,9.264494224005805,16.758414951633494,18.32092343409972,17.46846857253767,9.953604114000804,2.697928964535101,,,,,9.701673401584213,16.34655951335519,3.917668889714699,,,,,,,,,,11.499872586290508,,,20.617409301820487,30.25335857944895,30.20794907729397,52.07723609100354,38.54031593124499,42.75657552461774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1999-04-14 14:55:51+00:00,,,,,,,,,,,,,,,,,4.466538599748716,14.786827051175756,28.137070785555668,36.63907793720591,43.135809504839244,47.17073871639268,45.37481991247711,39.001550569443566,29.170099447525143,28.389500309937844,21.40330978217108,12.340115903312409,3.5100627086932974,1.643978275800988,,,,,,,,,,,,,,,,,,,,,,9.88250349144828,13.220141200328591,17.488597919799275,21.25724111175082,21.18061615184302,26.34083841861426,38.499827903215404,49.77054736169746,54.683712170270276,66.3747251141911,65.4483344324585,68.37799112086299,74.0006865663463,85.331873309802,88.47088287065057,81.74956237321231,81.73095859514672,96.35422266008807,94.64014674608332,88.54289804809886,89.7866260667225,96.94288900745832,102.54384735949462,109.52439738077143,107.4937359916402,110.29837155110536,103.45968776529334,104.73747280865818,110.95788307937241,106.89873905584625,107.57726489768365,108.50890613488669,127.99576828686344,113.26077964695594,119.18369582665503
118,1999-06-01 14:54:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.387392366901076,64.28713323985085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1999-06-17 14:54:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1999-12-18 15:10:04+00:00,35.73745063031929,,,,,,,,,,,,,,,16.452292255319694,32.73444422090314,54.3581967063533,65.27915290325856,65.55016696506047,72.06473997167978,68.48614176227088,62.058291484505084,51.35956219715969,49.172116035739975,42.47355886565711,31.748472608980713,26.222936542374534,26.811073538804933,23.320664665753263,23.940300428457547,23.209551858175026,23.744001386209955,32.46271994912167,32.140146947323544,31.536236995710425,24.710412963899174,25.468786653573694,24.629047119446163,20.12931341803263,20.191333269862653,21.92253400456617,22.44466495681256,17.20425721251616,16.68803134512472,8.105008488945678,12.838716621219415,12.405191672336956,9.932223161091045,9.803775861307479,12.57608683289058,16.469111766141676,15.195682515260923,20.03281996730035,25.720586305474946,30.941329465235427,37.64503286970783,44.87956695528121,50.287146811063636,57.89367296166928,64.00498324142823,75.76124827095694,82.8798618372686,78.2092618585375,81.27126256917701,86.73709106196021,89.26558202975656,87.77269623610161,79.25081412831841,96.26514715459435,87.81958463891738,97.58202148939114,96.42743846079922,101.82921910634886,102.04790342830172,104.71058358774233,105.71819065660263,105.16197671897717,110.91578645809459,110.45096310968174,111.96887626122198,104.43871287857421,102.96961635137505,109.00948292676668,97.83879570043803,112.28629394814365
