,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
335,2020-09-10 22:26:23+00:00,,-29.40176189385611,9.392427519495115,43.047841089302466,90.8125219058856,120.26015532923057,148.8410702824088,193.8238593161177,195.84532341561376,195.48417039687277,197.7729958694554,203.9817068152509,203.23972888394607,211.9635278366161,212.30128431089082,218.46082147451176,227.50001091666002,225.41605897186145,215.1689856110604,206.33276806261796,205.12962575624056,192.77615316486066,191.91044847801106,181.31908982090147,180.05497715800658,177.10171604080844,173.10661475509806,178.59460865641472,184.54385862282277,182.04179507275876,180.4829280313454,181.0034313216541,186.75570686072112,188.66028633808796,191.2242008259663,195.91552644055776,199.28331071853623,204.59691661630688,199.8019592558664,198.10068457887286,196.6084422173742,200.02145152239393,199.25640470761343,201.40295946561903,198.18735622925956,196.27876048715675,190.7210172311319,178.73965801788682,166.42939066335356,161.67282395155274,157.87920683651615,153.9238039401422,139.8464565023361,129.92999573299255,118.85819952903674,116.31877773064608,104.06106646652307,100.09864461518852,93.19031851775648,80.84531706269185,80.3063518448833,79.8893539699989,81.56819114176298,81.48381755599513,80.30078527482866,91.5494371678742,87.04092609777197,90.74597616278884,97.59906370091889,112.08653199703312,115.75621461068653,122.13238985896052,127.36418448668432,129.49434449938542,134.48037844091823,137.72067874932478,143.1133646272679,147.33742821001255,141.2854923258129,142.66718248740912,142.51326707478088,143.59492885596978,139.32096422832308,140.62720491547918,145.39309146715988,139.86581496986216,143.5687610029356,145.46323893658237,149.15310965545734,153.67927215142046,155.6300370981144,153.77085106997447,150.16495663471693,155.19707141834868,147.4454801974236,147.20629115706117,139.4901412038721,143.50397393475822,143.3470577014638,138.6945408397997,136.95375953262223,138.62244276127075,140.11962733416692,142.57604067714962,143.17349125758432,148.08851243516386,149.1727661725322,144.7901324284967,146.11010466121112,151.09149864639522,153.010407698096,155.5830751136242,155.3517680576234,157.59066938928095,162.0966979439237,156.59073364195837,154.7282096559918,153.53248488342595,155.1330501403271,155.5215637354752,152.90179085625718,157.12282084458036,155.85481993906225,147.23652161540102,161.66190547204837,170.4570766449979,177.72747908425976,186.45321794100056,191.86274838059978,207.33824651560573,206.73614229900744,203.7726614735501,200.5340521498357,194.5246141563096,185.5389487083026,189.75278257688524,213.99720267538646,185.52260859361846,204.82097247532118,196.02049217144008,175.46823528452802,133.121314379284,126.61486715239599,127.41860088642221,124.07694510112819,134.4956162661933,132.56056681432875,134.65183647373559,139.51530622570283,151.62310342094437,162.59416461993968,164.56939981712213,171.84306742565235,189.6690324965041
336,2020-09-18 21:52:13+00:00,,-33.949710929496774,7.458768455400831,42.81557853876911,86.13935421781801,119.6002117354561,151.1646500901295,198.09056304978873,194.6340435278326,192.7693673587992,212.92275327865477,203.72689367163076,205.41553475024733,220.0182316184245,215.55808751658486,224.90864040582602,227.73988051257135,223.07081070662338,220.4487005662592,204.28375765890854,198.39094890893014,188.80894872863192,185.32855298048543,180.51115884736137,178.76588429351767,178.94398396744413,176.34918949310713,181.46850232582125,184.41855778639166,183.86395923752164,177.96246299949755,180.67675060405645,185.03404363484123,187.2257787276931,191.41670880174513,197.94930066047476,198.05889055845591,201.16101861259256,200.8905749488112,196.1682808823167,200.52893668941834,201.01511406739928,198.81162960598854,193.47546649799042,194.6383035980067,192.39084817122654,196.08965234156088,182.4434122399599,181.5631808970469,160.298848435526,156.58551967698872,150.40652491509024,142.54168942179922,136.36301559779386,118.733061484633,114.77952846971137,103.37471587229498,99.65764297070187,87.61240142577833,82.5325881339247,91.6125358401427,83.23412870765617,86.15020751132784,82.01502778942117,89.65483395195342,88.55162332539372,89.82507991589382,97.28682651063045,104.6595166693505,110.94805186145284,113.84124501377555,116.99385537522036,122.80963489111224,133.9886481724777,132.18350345561146,140.9719730554692,144.21378343112184,152.2152085150874,152.42006309339814,153.17691507329374,145.46783927762928,141.35490126668648,138.70356919326196,138.90718574130688,143.00164512240622,142.38863292615844,141.5387503878625,150.20570285346002,153.08422154194528,151.98180920211198,146.61591304632663,149.5198570834662,149.17745158714746,147.56726886237007,147.6746653118451,144.781480797903,141.91251904842673,140.59490800873286,139.13359018150499,141.91650183027798,143.37474009443503,135.23718153039215,139.7987562926425,141.59010575098773,145.22131677777668,147.77302105895333,145.29372889094972,141.18583447902003,141.83990442570456,147.9549640309765,148.68985022312,151.20423456803147,154.29951805412705,153.2644676309243,155.38270592918516,150.3422659578652,147.75350981843928,147.55140835167563,150.4055842561347,149.42981833887143,146.99672693937413,152.79936465046222,157.47476125412084,154.63892915193745,158.7457727773212,165.2652764202163,174.2492563035027,184.65040413232083,197.38481972149117,198.52297807009472,206.941787912698,203.10520806001892,194.6277388117912,184.8383606443971,158.50050227396275,160.82710785346126,,,180.73366065281013,200.73713976776855,185.29707586808757,136.37516201081502,118.41289881760349,117.27173833337068,115.72798357448181,123.54870383315284,140.53498172790347,138.79799419001762,140.88857490893554,141.45378441527853,146.50441383333026,161.93534955957352,168.53728423574447,175.14809739516238
337,2020-11-21 21:47:59+00:00,,-55.920058153337436,,30.97229826562006,67.4851770172099,106.66836751405465,139.6557234339644,176.28326902135808,179.06068640538518,178.41326982672973,184.049210253437,190.20560154317207,188.92333817962458,192.43068806913115,202.78346304227009,205.66361116851948,211.02637637880315,211.89051378531056,199.91106834849234,199.28617986559505,190.68694491727786,186.0178380523813,179.21339412422913,173.53370597776492,172.2130427838616,168.1637897056059,168.28091743599003,170.69193284860444,166.03972869264473,168.58903026109624,172.34003075318503,176.91941923700637,174.78244713291963,177.37552054676084,176.51887398889147,177.99131577669868,181.81135028482544,187.7760042571475,188.02042652196968,189.86722589172402,188.54553274821922,185.84057190335938,184.93430672074834,188.59056973697392,186.47740921483523,190.77066435043798,182.42222553905341,176.96020362786322,171.17761294937975,160.87868849558865,154.92961390361265,145.58686845336817,133.48927568429718,128.35231271311937,115.5324228757637,108.55059828286687,96.2016036924004,93.44668661144472,78.91504991735974,76.5818390346314,77.24140037622885,79.05913744558592,76.30651696845791,75.52028033997172,79.85829006651642,76.15535021413905,81.13581974137352,85.98245286350985,88.42340097607759,99.62382217891036,104.03000992389676,110.6694549353989,117.05331197383867,121.88816994501597,120.85588137422079,126.25379787216974,130.88734097203417,134.92059637009447,129.5729871294934,131.21850723190028,131.06049163361553,133.07735383775346,133.1890578496376,134.83132209786532,132.9151028978843,128.02195021677286,132.7105323530541,133.65527294385464,135.77992933813493,142.1907343007414,141.8689464039474,144.08000918454866,141.03085171036457,138.46797633738112,137.45225949547702,134.81606164938626,133.37242771932853,139.24454797415365,141.38370700901208,134.65230658619902,130.8641818098062,133.43850926552176,132.6644056835743,142.06817378538562,132.4743849924481,130.85153892582514,136.5339866684665,136.07635821099868,135.43482144579875,137.35687428948538,144.46615440825985,141.99075407167746,142.43403846627606,145.086043091499,146.4683586594731,142.07367579098891,141.89555256390838,139.23999202669185,146.14704911305577,148.92552237256166,150.8655570352512,150.73785239523554,152.76263295036406,149.98050530693226,153.67718205414764,161.28928936073527,167.74396141013105,146.6164130366637,166.287443822738,174.45537022201444,181.13096250379354,189.48757850839036,186.33136049193158,175.2445752462918,172.05703825783337,182.6171071022946,205.74759921200814,199.77055227052819,,173.26617779352387,179.3322137914871,149.34481003990913,127.54673082863404,112.7647764087977,110.65481076919878,112.18643547981422,114.68458777595747,119.12644718780852,126.15852165135205,136.34043276704017,133.59256713175293,148.38626654882427,161.51796642109835,173.9801228233433
338,2021-02-01 22:26:41+00:00,,-56.30587262085696,-15.978181540553765,27.021134996301264,64.82314344046507,108.73201658353386,140.78217792133202,177.71207962152565,188.9225573630858,186.64751736127073,190.40864763160744,196.33859581045675,196.7673694228024,196.78664137160968,203.05467031259343,206.69157431473386,215.69627579194093,211.6394096478926,205.79598914029503,196.78927595080762,195.25885327766971,190.27651660433213,184.56913325000562,180.76743203475542,179.78390494321582,169.6659251435775,170.49227260581986,171.14689723812623,171.3415282697422,171.48964783526316,173.8511201327081,175.48949627771657,182.26232101285302,184.42265086440653,193.79415049603006,194.8591441965421,196.9064010552145,196.17811707119102,205.65559305936796,203.64766931537582,200.9144606648859,201.50854692448056,201.89977741897917,200.23843828833924,195.83827633396788,193.88845625812564,192.54941777989126,181.62320821110586,180.30719334279763,174.4004515891561,163.4544837717273,153.57981362982173,139.7918420932146,136.9783938553906,119.40952079431125,116.02518522418222,105.47388664623696,98.68312767967942,92.58714621185476,90.18638338608996,92.25814620603045,92.98097526994746,87.91719919104283,89.23623934022487,90.48612524228294,94.51902961477586,102.84456217909649,103.41001309143341,107.4022049679584,113.76209994834005,121.50111899675883,120.7273756749758,132.33315186094805,144.60475914861442,150.6857667105744,141.00814472084767,145.35703458569017,152.97980085277615,142.31398152974964,146.23387309150957,150.67779808305545,155.2596254053185,146.42117079509143,144.3155716539142,146.20637674979508,145.53825825395765,142.39750687427363,147.00634490498487,152.71570706691574,152.34946682302254,159.3863645857725,162.51086096833805,162.39834678510215,153.6061008786812,154.64256155171662,160.23470053441937,160.11968295896804,160.71787624161527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.35937617630094,204.3343863997165,174.669525879123,158.5602402530677,170.32385687707045,163.57110082692017,142.38951832960294,125.55329563663732,122.20663433828894,111.46719299728136,113.67108681766999,128.65006904495644,136.25681545471087,147.00082226936522,153.51168583914307,167.98554497930104,172.63690592655615,184.97207466530364
339,2021-02-17 22:26:38+00:00,,-52.852979027757215,,35.50504762191805,,118.67057673820202,149.52593627069845,192.1717388054837,195.46608343494287,198.37778459748233,207.4810724448953,206.13948478132818,205.82186452081257,211.66902841245468,213.58058414472387,219.23892284776377,226.29545709514468,220.19554965888,220.75061552679358,207.4130943599616,211.45797403780665,197.6200182973485,197.6501344195595,195.72740828652712,187.31150946914534,188.84988601901333,184.005106757116,184.60987719275278,185.90008139224426,187.84348069913077,196.33457469549796,186.7906955611619,194.51882454792758,197.67129936394122,195.42695962620195,205.50534443697885,207.24267870752817,207.99908573922255,209.81160982789913,216.31840171230917,208.67455491574623,209.20738993767725,208.37035450425597,208.6656527344145,204.9733394071816,205.40313866007534,201.03930037633896,201.3324693044728,184.1994958223483,181.25517427494756,171.79130529541462,163.04928898382326,154.09656621510618,141.33591855163152,134.58618880160986,121.12305023320397,116.93491706690867,101.40214741357244,97.81791550712607,87.54873169202423,90.57358654397224,85.31946823529694,92.49855251274369,100.1239722385275,93.97521120772353,99.08870159283632,103.94978473370061,104.95612076415824,109.6624581501097,116.63046549039764,128.16053157540418,130.94784631763346,135.71204762594908,142.99428413352737,147.5833186127217,148.64552802671324,146.72025943908733,153.3935508661834,151.8877533205502,147.56853057095987,152.55673197928832,150.80040156433157,157.53928118752214,150.867511646477,153.88389806922308,156.8867174621027,159.88432193411518,154.27467095816692,157.4617571117367,162.61972796772267,164.1657945049526,166.62230814479065,161.78819989730454,162.24237077368286,154.38089286356055,162.0820782241803,152.8540732543346,156.5465050824629,150.01987024631887,153.49789493081624,152.1090567683824,146.91180080783357,150.6888487252271,159.39423311523032,155.8973016264015,153.0509177074317,158.331174190191,160.1304946944891,164.26523387201274,161.9560028372918,164.45903052661572,164.07166379146193,166.56071331664623,169.97648592616213,176.79239614303276,171.99459749518246,173.38550201796568,171.85700461861762,175.38660761118663,171.92037328350534,169.42999532211473,173.3310790480894,172.9991429939124,172.3813354544243,172.78365088324173,176.5209251329777,177.80689155902564,175.79591378019313,186.54941405941207,194.8759579194018,196.80675366766533,191.8458344107553,204.93161179840422,207.08769075600333,203.5518174262108,204.94945203385208,214.3002792178018,200.01689519549473,199.90420016635983,,182.20622106755854,184.5692592602772,169.5838498201525,144.86125594220354,130.1323851408699,127.9092471250697,124.46522973960028,125.97608427174946,135.96444351441667,147.49805111762663,153.53858010582374,165.35646768140555,177.25299340840283,191.60277986321844
340,2021-04-06 22:26:18+00:00,,-55.64404625451455,-24.671147186672513,25.04759293928548,60.97649671647595,108.29859356064074,139.45161750195237,178.99262329050447,184.8925311241237,186.07020231323648,183.69304258261647,193.07959160910644,195.6550402301516,197.8729237431477,195.23443137567205,207.11447516942786,218.83592558653936,216.21295843800186,204.4450031169856,202.8443186710985,198.0144195676672,190.2834413467342,186.32691861078382,180.08547157240102,180.22427120754753,178.5870341517301,175.96977110359722,175.64345426098077,180.89898927358644,180.218905274006,179.0463824817325,179.6270397176254,178.5795141758997,189.34208542791725,193.62455846507868,190.54969680121474,189.8913170285608,193.9604168365699,194.59804112639443,197.51893141685437,199.73415490464154,199.7834365659237,194.46839743643662,195.4237339977036,193.92060980854814,191.65363991963287,191.56804766488972,181.39951635634046,178.25459469613975,167.2109336618169,157.59469505108936,149.06600094074554,137.8491307947552,129.55124409531481,114.95420822340256,108.18604148287076,103.86550335092477,95.61748683403513,88.47826963414344,79.86377501380454,84.55072543539104,82.67518325348419,86.12931427708017,82.76262638783759,86.23933305401256,93.22031186056608,91.97532758188356,94.78265620333721,102.37727622013453,109.08621109420274,111.14635499231547,115.53720161082985,123.7423068279222,128.99820134817193,129.29009673324614,134.62939897353235,139.4882075975613,141.25128821730218,139.21718298217218,140.11026133462917,137.85732992512825,137.07506804248032,136.7504072271716,139.67216721652125,136.66252248170372,139.2945961719983,141.48158928931227,144.325995284567,149.0101265183888,150.89250748595276,150.90138202595995,150.64723930899962,147.68772515708406,147.21324635880185,146.05099051980596,147.588096809734,139.37833053635111,138.127172987729,140.16870654557422,141.78921696860786,141.53345799988514,136.42388685518551,141.5834837434497,137.69849511497736,144.2727666782012,144.53837611914201,145.61642253729778,144.80171989215128,149.53161190324042,151.0436698721999,152.60323186416758,154.76059677859817,159.55822452755035,156.47663225744694,155.45863616705256,158.33547023987057,157.6760053391484,157.2832784079138,154.56682777327347,158.88336021922464,157.60141618416506,158.01748803517046,157.7611995314332,159.17129029985915,155.30254699414206,160.51522104810329,164.45628607080096,169.9282976870272,176.3105516748427,176.15510212219624,179.05155012872382,184.14942285004656,194.68165007629366,197.62705529629758,194.99447047083856,190.10906323897115,186.3862031664286,190.53553954325463,180.03340522519807,181.26004165677637,,150.6225109819613,167.8611067308969,170.68435984887049,149.3427112953566,119.48565700573131,113.84385008043161,116.19236149023159,122.44911045922593,127.10649006716639,137.53602986082728,151.3266555334742,160.22328116145655,170.93746314809025
341,2021-05-24 22:25:51+00:00,,,-27.785235418784957,10.804739024141902,53.969236764432864,,,166.44766886967122,178.41837794046356,184.8660052275156,182.7849651722755,187.38632267968364,195.20805374976243,192.3823124318529,205.1064636100856,203.4899735332119,211.33824914213054,211.90599040899332,200.93100371093854,193.50784557121426,183.71404126809716,183.29376369858034,186.99976375732638,178.21659107570744,180.53310507384327,175.33405844559806,174.25256276604955,175.66270855553594,178.73909318727647,180.84750418691982,176.25427978784808,178.21565637790118,183.2671395870053,187.40954888679377,189.05646518616825,183.79512846174708,187.4112823919619,188.92368632215033,195.26425908170944,193.77687312392482,193.48834739309746,192.31894381207613,195.31501675770406,191.7098511090133,190.59608755405608,192.17887831196137,184.9340197352495,175.6864907630207,171.31201542565088,162.3713630159111,153.47148234537224,144.76566262763373,133.95994931897715,127.2095150404273,112.78691740889974,110.40062882040417,95.55036927751962,89.32670773534082,79.73658307110982,74.86548392774684,80.27806123640667,75.41263551404946,84.67143797020069,76.41421396937602,82.37786066764879,87.63339352649211,84.61271258857079,85.37630735342177,95.99071421349942,102.42811205411826,104.72884756237934,112.98580099036403,118.39721460060963,125.2046371524637,126.74492003561997,126.92792156592938,137.14961764169283,136.9744419028999,134.1778408058447,132.09424237651228,134.77425139245642,133.89021025801097,135.08517786004586,139.57134218928798,140.69576165420688,135.7327852966085,135.91420204892572,141.48044802093062,144.0587001774241,149.01503974720362,150.12967473274114,147.76697228499165,146.6420571488543,143.56985126347698,143.22364005185875,143.5798411579528,140.14442353413634,136.07689643087303,136.33209457485918,134.55022729077706,134.5365161024252,134.8830593293012,133.72065252518823,135.8601737104965,135.95806925716332,133.2501191533247,138.09198778738244,141.6294812116912,139.96951825751495,141.70422526774527,147.37175012300207,149.603266901063,151.91139194960158,148.4404842482223,152.08528307011176,147.1418412254753,147.0539905911482,147.88075350289668,147.88633662032763,146.3158760564659,148.7780950461038,147.36908050778464,144.0857179807965,140.93001046176516,144.11735225966893,146.54385688911003,152.37140633044956,160.3781910289391,164.21921948474477,163.29439513710156,168.22376797003105,174.02217783229565,183.49908699334145,189.05701430554532,185.26906778323223,175.39848674032822,173.60658458484113,167.60749604238373,163.02651980988406,138.98219119054477,,,117.13975803927707,143.33713327759338,158.6931417402241,158.808289166406,127.89625719932282,118.42141088020233,115.89115991446323,125.52230937511345,130.3076024120818,138.25970916529508,146.34631764596637,159.8222033798056
342,2021-06-01 21:33:02+00:00,,,,,,,177.39733363849655,192.1716602187363,,,,230.08088305769292,199.05124490570446,215.8296272395157,,,,,,203.05083578928338,202.55176003395934,192.1875755752556,,,,,,169.99443913298717,,187.86077265512344,,,,,197.32576072155229,200.6916853761064,202.6855931317258,,,,211.56241277355036,198.6297396353346,190.9210461902204,205.40096329624686,,,196.7441596146764,191.36604456768507,182.86924113146404,172.32830501994044,161.49738272309082,,,,,,117.75997238599294,97.50239351793627,,,,,,91.81160596161429,93.42092655044935,94.97983125715996,,,,,135.15297905973074,137.03343337545243,151.9586058403556,,,,,,149.28707310988594,151.03799974030062,147.687037713562,153.58477657047655,147.7678534712346,151.46800815127773,149.47951775512263,,176.3885833570797,159.01216768166157,175.9792336398889,161.43529885261378,163.86161128747923,166.07345091385423,,,149.68655295667728,150.29313716800198,143.98919331296372,150.70682301347853,152.38709102585256,139.6132078987,138.5508408639214,149.07693590561254,144.77017965575865,151.68848340626147,150.90904337918982,145.77014502256776,150.43003870477472,150.95944718895274,146.44459679226685,149.70566604117926,181.27243726518532,165.58578616039773,165.9333340101988,169.57808090731146,155.28575193947768,154.82402902055208,149.07615860675293,155.5392921216264,159.90556824720483,155.52435285432216,153.35737766498238,165.07863467750815,154.567796764461,150.52529586575275,145.80026069362538,144.60688254211067,159.74561313996347,162.3317678249316,165.29977092629773,165.31780036329184,182.83002256899277,181.097000903834,190.02647467695843,193.15087702808248,198.56249506324704,175.59045705876252,173.34181590364395,164.95880339899776,161.90547556060818,155.3483685420295,170.95101716342458,,128.78882367519753,152.22530965208875,196.3230952256401,205.36926044162584,172.68946171819317,162.51602988466482,148.12367396600922,133.38911758840817,133.92786550305595,142.11914174936516,153.42678414599885,163.22013256702323
343,2021-07-11 22:26:28+00:00,,-57.61965390688859,-23.05744065088288,31.840465069102777,64.58455601216644,117.77593112607872,148.1175795238061,181.421046091792,197.49818562088385,193.3364036458271,209.00589221414708,203.00050763668895,204.55860299746405,218.01155555217747,214.84399867268885,229.31705095354937,228.49504970791978,223.79262875105823,224.15940853522872,207.7580477437949,210.26587867663693,209.0383458646664,197.84341917772866,202.8970409922759,190.43900144047024,191.8920024128028,196.624351595586,191.2894730501488,192.22367719484032,194.5824833837784,201.29835214164206,205.02110417191366,210.2975326946278,204.4088294997753,206.74464181082845,208.70824749552946,211.31322055911542,215.80957274259143,217.37629721821423,219.7747066782253,221.67903731397766,213.96720717929526,212.5154687231517,215.84117708849934,217.22436523651854,216.23136421285187,202.67318719936418,202.09050368720773,188.65550865386916,181.99577546183966,175.9041625927046,161.31105085709484,161.76113427201213,140.78792115394086,144.32858774310907,122.99201058880149,120.73899603099126,104.82648974665776,100.47953233976125,103.02900069579867,94.89018530580398,103.39328021819628,94.62213295793237,101.29038859236856,92.02446161081639,82.26422320837425,92.9728843639444,103.94353967271743,102.47984403699931,110.89778555150683,125.59046482025319,137.6240862292005,142.62753996871973,138.46361761893917,147.3195308096675,147.79770396254054,150.1429968043723,154.80913996733028,156.9571541700635,161.20692348489607,152.35247743618356,156.36605603861528,159.60976242592523,155.34237603156004,154.41417349180608,158.61379002516617,162.66437148407482,156.72565835521664,160.2075104981293,163.3933109267491,170.0497490429678,173.5241701540416,170.422684201271,158.3076796078338,159.76408621414456,155.84446016258548,159.49673857456614,150.9099931753753,152.0749077242328,148.90332846797438,153.7239785893762,152.79361878681954,154.78537962923812,158.78541890615386,155.9928000344608,156.42613486197425,158.4851773175415,161.9399280010926,163.39961371426688,165.10034710550735,168.82850946765342,166.40288576170883,170.6893063266872,171.8989563816424,166.0950002384867,161.79073519672534,163.58177384730618,164.10941745162143,160.70987070830287,164.67461711469738,162.71663409302602,165.73764482686607,162.74784956161042,164.91601983168596,164.35688727717337,176.3643608457775,177.86756246907288,179.8554731725046,180.87743095403076,187.3846796144052,192.39341187994583,194.8166928688803,192.99182142874932,200.64055025871855,203.6011476526099,194.8321668382039,184.76683887303543,177.11504779992794,167.21847317698365,170.66048822169185,194.14036753439555,,92.65517997791947,114.76860846315111,170.92592297532067,184.84636978897782,187.30537065398687,171.1713212113636,148.41424291012618,141.41147169945927,140.0252747789867,154.33211287533794,164.13301248649938,178.34748527736787
344,2021-08-12 22:26:18+00:00,,,-54.45412585264667,-7.338282566876309,20.497988257085012,78.6515377426976,115.63214824100206,156.05909260188187,163.220009420595,163.27356889337443,165.1261201296642,168.7704926583715,172.430895754061,180.76607785405974,186.073390828769,193.96530857126098,192.21441443013754,199.95578597008404,195.68935381892888,186.36375714377468,173.99039334517852,173.89070695946765,175.14862017507755,168.42531070921132,169.00101059427615,166.63352163272762,164.75133294412626,167.35795599730594,164.65292660309578,168.8696245800187,171.18919276885845,175.37699951989484,177.5426298737373,181.3226092806224,186.5222284693846,178.12978783505957,177.92145220760764,179.79215259986245,182.91871578901308,187.93045452738207,193.4142814989204,189.29425506644392,185.36621356727545,186.56602281313644,188.95350327721,181.89667395838364,181.42423935372236,172.40697865089072,167.63152325784802,154.4853163035316,140.74350606362663,132.4213076081124,124.97639187087665,119.2101504356431,108.80011220166556,100.98289367907294,92.64888206583626,79.66203731618842,76.43710438235381,72.60699413360561,71.86632350874001,73.1826429225487,72.23578461373197,80.11034135436532,79.43906232227687,79.46958420540966,87.78925720027928,92.54212954594591,96.58455660152353,100.54410672355013,105.61943108621827,109.71627013653409,117.15692486315314,120.38819136173149,124.35397257015629,128.8984903094744,128.23962880777975,129.08535571288553,133.73775570365595,130.15701652130824,132.15957140367223,132.72057161281901,127.68388126933061,133.09837826146256,138.1619531398731,137.60421188536654,139.20186159797638,138.93897586756273,141.1830332715458,147.9871328199911,151.9904893786742,150.05058763401823,147.4755324673792,143.7573093117024,136.08132702911766,134.77565529014424,137.21726604660984,133.6431864511814,135.81162841486042,132.90388336294424,129.91865216495174,128.27028981847906,131.69903339216063,135.73735409322936,133.42536248797367,138.55518069633126,139.36596811509276,136.54361354462938,139.87482141283505,141.8343830953993,144.21727061132455,147.4766900028337,150.4861341316602,151.5753122592419,149.73450107369365,146.723247678036,146.68314981299127,144.28477566027917,147.27362300226727,149.1471200938299,143.41488401698993,137.3542815111208,142.18931148348477,144.0470337569288,144.55047391455926,147.22945798820734,157.31506258615042,166.3479736589457,164.81807941577756,172.9002998384336,175.60688901914156,178.4310560457185,190.32349410863338,195.00370744937953,191.7502403741355,168.78972005395136,158.27925155106146,152.76354817945682,151.52879231306608,153.7568694298424,156.09573075485278,170.75044862472853,76.58265292841396,88.96614219985256,110.09538109670076,151.60152481768515,179.5370095105963,179.8251514037658,160.5014329708231,154.6044716342138,159.41547013251085,164.399027208437,165.23354189844125,168.55757763881002
