,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
200,2013-11-10 22:28:18+00:00,163.80235965610345,177.26288410330454,173.27910178090295,158.93117601871788,138.468854792023,133.32041893972826,128.63052643798093,141.9474233355616,131.83796288936148,141.93040458275576,135.4490527080381,139.57004632881427,134.94950041121962,129.24480963046156,119.13125755942835,119.11026795469758,130.90850853217745,131.51930440577684,131.8117570443982,127.7369231340566,133.76030807155567,129.37832451761412,129.77041912126364,128.64966049775592,125.40918141178875,124.73017829625667,125.26196527009736,133.92734789275715,137.44342248912562,138.50315150028294,141.81221643365475,147.52202757768796,154.61337854740054,158.04278081747478,160.56456959350757,165.70112170372627,169.69759358601985,175.4284062707723,167.2667356318275,171.6781966004588,169.1751350901401,172.93874821842647,175.33544109197777,171.1110075107501,169.77025956109762,161.93067833731448,155.6359796959992,145.26580085507646,141.22243063808594,134.94975892230326,130.38361804584036,128.549877413272,127.71253507716663,127.34512727247491,115.63807686786896,117.25252431188298,113.77089982613799,113.03653647919714,106.07147125128148,109.1526942124161,111.37104292410166,114.29352920644192,119.60244453136136,125.71322978827256,128.14352666809032,130.40548800915315,135.3513631701682,136.31760428900333,138.76536432313327,145.42426764494343,145.0956038344524,172.28816164293923,152.93246556796913,,,,,,149.8825062792686,148.5452587307614,145.3907646800412,141.05227269518235,137.182073503108,141.91402591214845,144.5260334797361,139.2103312401986,142.95242502484726,146.2968216113394,148.5137058763568,153.19211547388187,154.60030630412984,156.56216977665775,152.52386468861087,146.6656693235487,144.2663361176467,142.11155788897338,144.8010556443837,139.22405026361233,142.30943113350898,141.8064588596538,139.4351597001645,140.35945447639074,140.49429655825045,143.23462402646433,143.93978198313192,140.04636950062653,143.18244359894643,147.79091209383114,145.26738767355147,150.33102276371773,150.44716936873584,155.7381657046054,162.69066813079456,163.62904252872337,159.4781204133137,164.5246271977173,170.51243301324374,176.59431724770715,176.01152226778467,190.45214866373794,201.97708620088238,171.02623854744837,144.70428180704423,140.2936655043072,157.34336673773782,171.15406835094797,172.98972145206065,171.19606470056132,182.63134798690479,190.69996276764732,196.7399968345732,204.08811825551155,204.17203144782977,214.73637918558268,213.2172908503134,128.29532534040302,136.9190261989702,136.81433078342062,124.8105750987657,111.41568399433594,102.60595680005912,106.82354546629003,110.7315969287869,110.68212513416725,110.93697008029173,116.04446503551131,117.0390924071219,125.16024637083851,136.0224976958975,153.19706346230538,161.9881863084783,165.57468143866788,174.59860833631433,186.2423838239884
201,2013-11-11 22:16:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.9260450252532,177.76421477703224,183.6141260720573,186.68371163538697,153.2349155877473,130.41117874675132,130.72866236828327,,,,,,,,,,203.2347329202928,192.39798086032653,117.00061689930584,130.06419773338692,128.47416422985484,113.33675365725185,107.89581926504783,100.10710442790639,98.10599733227528,98.33594674710892,102.70119051281348,103.62993486668405,102.56536440498503,98.8964629099685,,,,,,,
202,2013-11-18 22:22:20+00:00,178.72705232743775,184.75135615555675,176.05491708949526,151.94678626008402,145.5114727400855,135.44039475128216,129.20670559451912,148.88204360212882,145.96019496124757,142.4904668748908,145.65380516432526,140.17051651846288,140.4449601605599,132.52577624932218,124.50531815814678,124.21817653017465,129.413366970985,135.22300449139047,134.2542178267976,132.80085512353457,130.26788822550023,131.87618833505377,134.49926971043362,130.71081645315033,130.09816081054765,132.51494506305568,137.3473650813125,135.8003090078077,138.41296557036358,140.97935761006082,146.10662218383365,,,,166.07097521278547,166.92772235571334,169.26900081269608,169.13032730365808,167.86916105860746,168.645640312076,169.51832565608254,173.97533276575197,173.59783534699028,177.95762582959236,166.735801413741,164.28441534268032,153.4762001726832,145.74513173357883,140.63800306907015,133.58010270884262,127.87044422666037,125.70863752740536,121.40275919972615,119.768734513801,121.112905991274,117.51034688496487,115.2347722428875,107.08383730242782,106.6268708934115,109.00061591191005,,,,125.08336098417251,126.74752320141175,131.85813099750396,133.27999906969794,135.66897801497467,141.9398660308154,145.980484664969,150.94698132810248,153.94401638819383,152.45607355185484,158.70100116638568,159.1302687980063,161.86738586696484,158.5438566364359,158.32126692581022,154.15312773410665,147.12044649665629,145.04728834662922,144.90086205252774,140.24977937364463,144.67795635733967,144.28992389306157,141.16924584396403,147.27320529221896,148.70230257980847,151.85877555911284,155.68396392365392,,,,150.23947949169468,147.1815358998834,147.23444067525944,145.53763433967993,141.98689049341192,145.6428755526559,144.26288869355116,138.0830800659525,137.5252979877687,143.461098775074,138.973057002604,140.06588761945633,142.30958196769322,145.25342787499346,143.03225555488694,149.57319679299283,151.92665973806538,156.82980175460642,160.53069608394557,163.21363990635413,170.9540131787345,,,,179.4886110516881,183.77062401488746,189.3409496221875,158.4270990402184,147.3460441966974,136.85615780333177,137.39915349963383,152.7137999477314,161.64117209881857,165.51761205954585,171.28524486782064,180.63105493423288,188.5797753701222,200.62954767915156,207.0434262579998,201.59625955983387,204.41073926922013,179.98571099091583,114.4477322439671,129.03129710668188,135.4444113087419,,,,100.12173973480971,102.14207093566024,101.95108393580405,108.84126134123005,112.66995563338509,117.6570990351385,121.8482757137897,134.82109179869497,146.0085144288686,159.71313254291078,171.32150988827038,183.76662863986706,189.9528272550152
203,2013-11-27 22:16:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.77694469477962,182.2707543115463,188.43475699235566,192.99470583199525,199.12241790911375,207.49094839566,191.8388982971136,142.90593299434192,150.23829335600922,129.2153223927891,121.20216398525203,114.46837942196196,105.45272815394429,,,,,,,,,,160.97097751214469,170.2153400246605,182.91957025860123,189.68944223956294
204,2014-01-13 22:27:21+00:00,,,,,,,,,,,,127.97709090325178,128.86615051325697,134.38771487149245,127.56040810181857,,,,,,,,,,,,129.5589804038385,124.95661492769457,129.21051296837476,130.18351841407372,131.98962349725142,135.58408837180366,139.41940411160382,150.9311243002946,151.2830192898777,151.62365991398514,149.09802105175183,156.88938951209116,161.00706206200633,161.36659897321366,158.4601670500411,162.45795544066527,160.84098743167675,161.25965436464597,158.55009786152524,148.8390808890471,134.26017961949492,136.11288793505673,135.834041381932,127.73011519398263,122.51854003958003,118.53051245891997,112.78608694246653,107.38884015146598,111.46926867366503,107.06202210221984,100.97537914118766,97.67626326996673,94.88704011763619,102.08928313306389,101.60400155059817,109.83756881232358,112.94904754803414,115.15195943859018,114.16058915291916,114.87116891175162,128.89969889454227,128.87979027277618,131.30663715427175,137.34341161471843,140.9826044264093,141.58846602982283,151.53029231288417,151.57064318681142,148.8990600933231,159.65370951630354,155.26489114713567,156.98760890027035,150.28287959241766,141.04180247884398,142.4450276860578,136.37144121273974,131.5624102509505,132.24060184162542,134.32539540947897,132.19775533417715,134.43855177413997,140.33443535830366,144.2279533495106,140.39488751944714,145.42972073216,151.8021082920432,147.47574683144998,143.16318072702114,141.21338476436114,140.43685363992373,138.80230936527857,140.3107515330058,135.5484044963226,135.23624058882606,134.6358520513183,130.5596636570789,137.89256430507237,138.7773513589757,141.17547635590626,141.87477342900928,142.88026509324152,142.4337013971227,144.8289566668952,149.5961609223991,156.32007269998547,154.23452749851648,156.84941950449127,159.49036901285774,162.6834310042791,159.38660918965851,159.31553652061996,162.01256744426024,163.41078526007425,161.33423136495855,,142.40671075040925,164.2081046438933,157.67771702833494,153.0814749685079,157.70632969344885,158.84117393045312,163.4158694915024,167.6889961109655,171.88991551797756,185.0575840513517,200.2342333900059,204.3446436759013,207.12739076994043,,,,,,,,,,,,,,,116.29225935288122,135.74443528314316,144.29945932054304,,,
205,2014-02-06 22:23:27+00:00,168.73723408669733,179.17778069248527,172.70819503202452,151.85420062155669,144.1744544695998,127.89178343632757,123.39649003846462,149.4453467878519,146.39678783158962,139.15083979171405,128.39849024783607,127.32612692837236,125.21496033796618,120.71600117088147,117.87867615870839,125.91878829365007,126.73369397974936,130.27561679905017,123.30339927574035,121.60553989215656,122.92602264124045,121.61480511995055,123.258789851892,124.2483899338565,122.67555095093972,124.31667749428871,126.23145634222266,130.9196572747039,130.4606191453224,134.17822683526882,138.56692067905158,145.65492459325625,146.13211626709412,,,,,160.9242958039101,160.18159820674393,166.3809077835498,169.67541247688038,168.69125835057503,171.28959300217562,170.4690225411358,162.11782835367487,157.61922950681532,147.83242296777843,142.33564744616677,139.17341028139884,132.9386003522432,130.34612549037612,125.028817911364,124.1543407424813,122.2667374588403,114.58922013912586,111.5078006021081,108.88593213452481,105.66708777561811,101.30703367968437,105.87474016646175,110.20562256031099,,,,,,132.2244870121083,134.91954629944058,137.0271338281712,140.63763800889515,144.46539978273876,149.41824272138822,149.4128316503387,154.0773393103456,153.78514023089164,156.9235998450845,158.654337169726,153.3393700698387,155.30656584717087,144.7118098151985,146.05808534424852,140.39261115206276,136.83714283062002,139.72895386450483,138.7996086654608,136.03599621188937,142.77865684758552,142.58590662686566,146.47183362765907,147.9247471618907,149.7879697202518,149.52109225253807,,,,,141.74427152766876,137.66381811569445,138.63198644679602,136.7969143327436,134.74378106464783,139.41901068221986,137.97218194557064,141.45755237641484,139.07703952490598,139.00997841387405,138.21438020346793,139.9188995975333,147.05080615943535,145.49163840997142,149.89127924799578,154.78638053034848,158.7139857058582,158.26727755190117,162.09886893055423,159.7645092682457,,,,165.4258859778643,166.87357969801263,149.3424722679778,158.0983284625199,,162.34103437476912,164.09606215150404,166.83782055207288,168.86514505832235,172.9147400094616,176.80961549467722,181.67361902902934,189.11148430949365,197.7081245607755,196.05758760307728,205.1561586857456,,,,,,,,,95.70707078017064,98.6582655773309,108.49693872301515,115.64879576710005,120.4497710360334,126.8646242547749,134.84862317566066,142.91671216230637,149.22983949389302,159.90493974180558,169.1842318357369
206,2014-03-02 22:27:09+00:00,193.3617672804485,198.27466440574864,166.07402147165266,153.22217305045461,149.0300273004033,145.5844227548372,150.47878228866375,153.3255295429349,155.87442444931173,147.52377967236416,137.51786697425763,131.95364781831944,126.47179054492042,124.18193343406095,121.8377047813139,122.27805772883085,125.79506968015797,121.51657332857556,123.36581710379741,113.04346577011245,110.2807192595191,116.1950862698688,122.40361226214017,121.8162006285113,119.81869197124549,119.03120864259205,128.74381642892658,131.6923917144315,133.20423977419853,136.14913092036159,138.02103869818043,138.8514794977886,147.0833852416517,152.89649307414712,155.7355144256562,157.043211788559,159.28404247362027,163.55435036386697,163.70105338882993,168.38986075881076,169.1027210487986,172.37247411682705,164.489609683769,165.9018155843344,159.12832571813317,156.14980986366234,147.19390773624178,146.62718392403673,143.47790880653673,129.02996147598384,119.8021058905601,121.29430540264019,118.28330297613971,117.11334862940942,114.65577115410454,111.05713896177511,107.48492576686819,96.7731763040806,96.97948754460505,97.82230965194749,108.64333661147508,113.2792765412951,119.1271185108409,120.15773192299875,111.66781909171624,118.72591845148077,130.7046703199533,132.18565482743412,136.35892983842837,142.0838117292365,142.04481134174878,145.5600154091202,152.72901478837952,153.76431712857024,157.23229925715387,159.95379929863086,159.743625714344,160.92281517644085,157.56098258993964,150.59048151907092,149.3131250427206,143.69275840903833,139.52448734809278,145.83091117755384,139.32495913356092,140.28911181904047,140.73032137683637,142.20207586702807,147.49541531357895,148.20475352203627,153.11912746581845,149.67330382839145,147.9236019342296,143.80921214445937,141.33630203857533,137.94265296288782,142.89971656920963,143.70016980012252,135.09389689997133,139.52938372090335,139.4466393811712,138.87727008105458,140.45448598961542,138.9755041106612,138.92672360311192,138.49099231643575,140.9029320049099,142.17739068119187,148.54988485721194,151.3457654461036,153.74923875019078,154.0124314895064,159.52370754664153,163.83285587767938,164.16038737578162,160.1667228365221,163.08619578385617,163.007743186806,164.99672829339937,168.42497719455395,160.1219120551569,,139.7347571252147,158.60896121081217,158.60652757960992,156.65861501020098,159.77020969390443,162.2811857630477,169.27673663672533,174.9430659904044,181.09773583433264,184.374733309799,179.0986077156967,183.58813659071575,,113.95725470930284,133.8091362180889,142.81304720452073,148.59807065891601,153.68278266704797,140.95002039278106,108.10454370735441,84.95589562572438,81.18515181043756,90.67141974722236,106.30046145841034,108.93310916482993,116.60331052493943,130.77220921094374,136.67545998973327,141.75276422179712,152.434130812173,155.62091147242202,162.8979348446921
207,2014-03-03 22:17:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.25600149082092,168.28334482434758,167.46198776947358,176.86625280292938,178.08273623813787,185.00960961149542,190.11358577375452,194.0095073761295,192.78130412797168,192.10397774572607,,,,,,,,,,,,,115.54824725656577,123.97374817112211,130.60053921749454,139.14949678616972,151.6937923887968,155.50082223703205,163.3519467369337,174.11919165847647,179.47743868157625
208,2014-03-19 22:17:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.46779923940574,153.53537942028703,162.9999554458798,158.92247243844483,152.66905094645756,160.87663044785518,,,,,,,,,,,153.84889325073584,137.15236009437567,115.95786241625802,92.39744426842422,85.87912371024247,88.87454361371131,97.05413732164999,104.86623985038798,111.68378920929864,109.44196589215716,110.07765120277352,107.44369050791047,,,
209,2014-03-26 22:23:30+00:00,,198.94028277221605,164.0115572153568,155.82438289694323,150.61740032115296,151.57066709713223,148.2742145879429,151.32264482704315,150.21720390281908,145.39537213872916,140.1725512515279,133.92031361495,124.40089141996575,125.5974828016603,121.8941723198509,117.97857703041112,124.22170575367477,124.84864485965281,124.01015711791233,115.96285123090388,118.66213502448674,111.87678323056346,112.0018141042962,128.46419093927412,,,,,123.79275770572515,123.68320083120709,127.08823400103094,133.2802559755097,131.44018754261174,138.2012822487976,142.09396020184357,145.9082031217386,152.34481505791214,156.03876871442253,155.8748353804582,161.13422694138208,161.6626799823682,159.49785079019412,162.67953199385553,158.4819342207539,155.9678479805739,146.71871464776595,140.68556990661833,135.81507861098402,136.04403246966052,126.817326111824,121.05177310491227,111.08810110234018,,,,101.1616397429353,96.56601775517153,93.74702249207691,92.11114907224855,88.46802169112458,95.56347837161759,106.04272370900455,108.6788797876376,110.29483238392419,117.00445858965385,117.5608910671191,121.34207642274455,128.09428509884515,128.7696972954258,136.41168473449187,135.4269512754471,139.67718721622992,146.86040718641036,146.78747128451022,148.39904474426453,150.348117568292,149.0264653515997,148.79028380783382,142.61798396839416,135.5036334936007,137.69967049349515,127.97864236889241,,,,,129.36117564112905,127.8364720741551,129.51322626308462,132.2523566916204,139.06356369709223,139.53212361486806,136.61459509067848,135.52671948127744,131.03063232256213,132.1455360949974,130.3771883462363,132.60925236910154,128.19068838360573,129.35376507635183,130.54606028593878,125.84279826792499,129.82218810823582,128.92475115706344,130.0643624341601,131.96293324713722,132.53151464304196,137.64477303725184,,,,139.14427073848162,143.66299229221454,145.33933114890957,146.51464125533101,150.27943645851806,150.85512557421322,149.77466521456205,155.2430502324776,165.45606833834645,168.1137103842817,167.77548831914874,116.94739833987315,132.73135223806486,149.15518179485224,156.416538944269,161.69141546161202,156.47329492616444,152.59709315232718,170.46790120878595,176.78128250975956,,,,155.59235472025844,152.787206004942,156.79930269922815,153.46463949746115,152.16065851384323,146.68472196048023,131.24795171007165,118.12919436887856,96.33379736091368,81.9451185912869,87.01988562489939,92.39152679503626,94.15478510307392,100.80458434801818,111.76431955359116,120.37902655326569,130.51241197512581,134.99985887473179,145.93148740840377,
210,2014-05-13 22:23:28+00:00,216.39204145495881,230.42777937524357,217.12712769319924,193.61953474960453,164.53245830718313,143.35851366142083,167.69037365032608,192.6002605933762,186.76033946385684,181.57716576524123,161.44759069741824,149.2689017479715,139.87576924691373,137.80366868801693,132.47628742367914,131.58868125254568,139.48594996017388,137.22459133966197,133.001938902353,132.05986020273392,126.58396861081702,130.39023773261442,124.8390926778112,128.28627870797038,129.53648537139003,149.37335858505477,,,,141.97537088288192,146.53085406766422,147.68682936158626,156.24390028636955,161.6749433298029,158.20787433265826,168.50019332770327,172.08965758986602,163.43073894741232,169.32885054490467,177.74102074259778,174.59248565165333,180.10311244582445,176.71977623128083,166.4447414258137,167.96350430440444,168.13260432886088,164.21058401962512,152.83951433269746,152.82994966942329,151.19787725750302,140.55296101897102,136.5895288282391,135.4763985702832,122.36318077640539,,,,113.60456608457812,116.38724431808431,112.4365724395697,119.81187089412144,126.229177756655,130.7767748995133,134.57687448416257,134.14253951968183,139.94874231985472,148.7429855665865,140.2388337136718,148.59643089591194,156.901475830634,156.38545244582855,162.13512482159007,164.16300109296304,166.76953296636003,167.2847440978261,169.60685231598512,170.5514771716367,168.77343300719966,165.55090324977374,163.44650828119774,155.14943649043343,158.48313190029438,151.80734290237032,152.01380561952732,,,,,156.42589400919027,159.5374437304502,157.22751402031196,163.7833162861083,158.12475354490263,156.11545403596315,153.1503088992428,154.48947088496138,156.47839348748104,153.08890463751266,152.10297239240862,150.28916717552644,150.88331886261722,150.2130416931344,149.76722091015353,149.62950883450245,154.44686242694436,151.21819351437225,155.99057607985475,155.5015378459309,162.19005023568732,,,,162.582113186298,160.8554773139892,166.03768242793538,164.48635431947747,162.53404047782612,156.85842402033785,155.98790080867371,155.29680298516132,154.17314643228147,,,,205.9202603327065,209.86736258400336,203.85070007395962,187.32164100466537,183.37355907890392,180.73200176653535,172.11986255777117,178.36512181873397,174.49408519378412,,,174.99847518317324,168.13244988152954,173.87271674183557,175.31235039553033,164.69364594045072,159.258282971676,146.0763785997038,127.84185407363529,112.70515383957967,113.77272308377263,115.9273697022127,116.5361334362752,124.5905144357526,130.16485856103623,138.5733978700821,142.78944211009141,146.23296582011105,159.7611778641088,167.68737245275295
