,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
641,2023-12-13 15:11:14+00:00,164.79039892822155,95.94066514023244,71.35974014964734,69.00277621356408,83.638551547942,107.24404050873429,,142.8174944538281,104.1317337689977,85.40255706808222,75.9407580416134,87.1195812379767,,,,,,,,,,,,,,,,140.8448913612334,116.69664225300137,137.82138115771772,159.09992283566535,151.30110907490229,141.00657485975503,134.91229496118478,147.8944554194237,166.8645019702441,146.53655001689822,133.49498801214102,125.02358478256754,120.57914315495172,116.56356406736542,127.9395195342212,128.0897366480782,129.0031072919251,127.34030926240418
642,2024-01-05 15:17:21+00:00,,,,,,,,,,81.26837566424462,83.93501131438855,91.83310390116641,93.06248362769715,89.64446092005235,100.58362534721076,104.98694457145685,112.2353791338747,106.7163400180685,109.10806410689293,123.94495208387022,124.87348740064049,122.82002031097691,129.77671952023624,129.23135831894578,124.6290201937151,120.95306962814949,116.42965612398184,100.87229210436537,111.72393363718383,116.17049032831689,126.75042404371565,115.7169137665488,117.32464845013789,123.41466212257139,127.94028015167301,,114.55608823908261,126.55576871339908,118.63977911440433,124.36915601382057,130.23826196631038,137.58685191597021,144.44313588351713,144.98233275732113,112.2849615291258
643,2024-01-29 15:17:10+00:00,136.2563634585386,116.61611907521694,107.63835212664311,107.48439832653526,104.43259559320323,108.11930285239521,97.57055705883174,,103.06374390098023,101.97520801437082,106.09044245973676,118.66289217633407,117.79414448244532,123.57618976951389,130.12975589420392,131.50419754588336,135.52969284783805,133.3900597398384,138.1977147924597,144.06899694472352,143.71812783358382,144.91668317150635,132.2340171700866,137.08755660005312,146.2071847564125,145.6121102592865,132.28470666728876,135.28354776276603,132.10461565828405,142.80269471066208,144.68342037791064,143.5921233978279,140.12128976552492,146.42432736419707,137.56303959705252,133.56792447353584,135.6348470513428,143.70634958149236,132.81550465753253,139.62815389720072,151.35327841277544,145.54763512431862,157.9418815327394,155.8065249500167,110.56399927459687
644,2024-01-30 15:11:14+00:00,108.2085752710999,84.93684977932801,72.58020438023459,79.67314178818934,78.1657817298659,84.77295582791433,74.51776322857405,,81.18073947166596,87.90484226397494,91.97929512818921,99.49656042794594,96.88229335385878,96.98585493438864,,101.02781364133605,107.1579437122315,111.47825074098375,,113.25611884699663,117.82949856516419,,118.72135726854097,115.83740727540018,121.83165864663944,115.89550642349468,105.93154486713638,,98.33953846498363,110.28272152369303,122.71728013831468,114.41495907006369,109.06815935302353,109.36048306714015,,,113.89521120741827,120.8046839385955,111.64345031072712,124.90815389908181,129.83096825551485,138.99261226010918,145.7281982696794,146.73448299250015,102.71373680133091
645,2024-02-06 15:17:26+00:00,144.27280101228052,125.2780981187335,111.57954815154787,108.57543213093342,105.55961705233082,114.62321927847943,100.32443158466509,107.40265606057933,104.08883760955113,116.24052761232412,103.98584503657462,114.76065408793073,133.5310634846629,124.69708189498589,127.2791385976606,131.4309642181325,134.24196425506423,134.22359155882776,147.57288301286593,143.30131586924625,141.12194671887798,153.83324155264992,143.51379903662774,143.305504154925,147.0807323057154,154.94348691744221,146.62828657462433,151.20383469049378,143.99910094790434,139.9794397298746,141.09483595300935,154.64354069193882,145.4606420710734,149.38166530639202,141.2718841775804,132.89990435735112,156.29256711013278,154.02526566442071,137.52337304169842,147.62890827551783,151.9233514411147,150.4904243676195,161.9629533284297,159.54508273307582,115.11080044007454
646,2024-02-07 15:11:03+00:00,142.53707034555183,126.70213331081376,108.32392197304134,112.82422813022397,106.6704197337495,114.63936355467071,98.66461518381593,103.83787153096257,105.97708419903701,114.47965707065869,102.42836744540035,115.71919963235545,129.06802081502195,122.76582291633895,124.97169909992267,131.11537416019476,131.05629020035357,137.28841116244516,142.2144668396075,138.53917640067738,135.69197146818462,154.893274598506,144.8566334319536,139.7329555486062,147.85601278841705,153.56765319559975,146.28644139796907,151.6099393462831,137.7141344253291,141.09435885928414,136.5542395134263,152.79711612080646,148.6819160638363,146.4216065069412,142.07915325208958,132.58866745787753,154.0862368043435,148.12909258666343,136.4405017597205,148.01312360028462,152.2313226575544,148.29112888624917,155.78861814173047,158.77099306254695,119.05178220812381
647,2024-02-14 15:17:12+00:00,133.03534120231103,110.78727718246705,104.87853437388286,98.6695341060676,105.27995397252272,108.2410280230108,88.80503945268488,103.47030050745651,98.0019875002526,103.21449700305304,98.69821059232652,108.52278222271612,126.72156725402259,118.25064350379266,127.27811092021726,132.93122526123878,129.86486549537094,141.68757437503012,130.17971153676189,138.05661694923114,140.8696153391256,146.2890022650705,144.476368350688,140.43060701581436,146.63727329354546,145.45216607488118,137.0024454392829,146.25915649747873,142.34909166089835,133.2245460220707,143.4188968213741,145.99791301995035,146.88664360678052,145.31597316742676,134.4087668098244,130.27510230692576,149.9963211299557,149.54007347479808,135.0260089400237,142.64527171942441,144.32612406522028,153.73416908772407,153.97897623757464,157.10857593107536,114.89375150320944
648,2024-02-15 15:11:11+00:00,130.34092651237114,112.49739139384779,101.4387609273446,99.80362023086,98.98507935960833,104.28646205183087,86.77815014119824,100.32977086143703,98.91199434086184,103.45553421540087,104.45295809641688,109.80742839976385,123.75803713120635,116.33480881574168,127.51907364370834,134.3420627235099,127.81984828041686,141.01679076364155,127.76032469498143,136.83499282081183,141.5714519224664,142.4540069606546,145.49603469777603,140.93353170781248,147.99239232464126,147.8805331917338,138.48343384761333,149.79952131206116,144.81755820898408,138.3042240422707,141.69917877426627,145.27476817977268,141.92216134103754,145.47357866920154,132.11424288599954,120.10639025666352,147.28783733004818,146.7500602727006,134.26072830399946,136.87227532081644,143.9092461780564,149.1713502623272,152.7919438736739,154.68538565128537,112.28090472828939
649,2024-02-23 15:10:59+00:00,137.42086955599348,116.66131943399184,113.9796262495958,111.01958476136306,112.12816494786222,113.30203012945884,103.47812344251183,112.53785574662135,110.52462968531246,110.97256785180006,115.60636033866918,124.2820140107003,131.03496991752354,141.11407848531616,138.5004262304102,140.96835987980927,142.36175180742566,141.47409135169625,144.5294560116962,151.16412931801236,151.71563706797295,156.77448339617087,143.49423595043075,148.0756466610586,149.39891029875494,147.98729800195508,151.00870290802013,150.6457712558604,145.17791774444962,141.40376877149103,153.8886976023193,148.8228404318209,149.88723128293807,149.13941027406258,135.13764728517097,152.23458047437273,156.62791319006445,147.7752711846072,133.07841884246506,152.15128798549398,152.5055856695352,152.73513207784953,160.22173492086998,161.8556535778876,133.7725749497829
650,2024-03-02 15:11:07+00:00,143.9343423556275,116.3191653449845,102.58984115970942,112.3577825191784,114.29760083226785,110.40524285960075,98.40556555654258,112.16549205583883,109.57201602700374,110.88365940068394,115.14606357913323,126.59223941692306,127.41883402376983,125.44561918471437,140.1224182243866,137.1555745717807,141.03786080465434,147.93812056529583,144.9025328628489,140.77947081539875,146.4331582107632,151.186568575006,149.37579794019464,158.42174643103476,154.029162055965,146.2183136361318,148.13896739879908,152.43742498907918,150.96236630928843,148.53973057643168,145.46019825996572,142.15142164058537,149.71934811032642,149.66908810840184,151.71768331975824,145.50363400248756,139.48312255841554,152.23171362708794,149.59178246587976,155.9468158367645,153.11065864984843,156.7931837307747,159.85120622249983,159.78470564737682,113.8811013550283
651,2024-03-09 15:17:18+00:00,139.69287946411126,118.11489176496788,113.19912858868905,114.13556363762433,110.6416888433129,105.85441727624857,109.75829237330056,105.81244119439378,109.39541112163366,114.86131966335446,116.70372023076568,126.0325141405174,128.0554493158268,133.90557477327675,135.99883706722053,133.49162403841083,141.13829904084093,141.6391301656762,150.366904275091,146.41908420833047,147.58161791014118,157.68366029029835,143.90824001159933,148.32069386690165,143.89209454151077,150.3924502215435,155.1802219213399,144.09732303830245,151.08649507494235,151.33438177297919,146.3044208918116,143.7817975964321,142.22159115012138,149.50025458483304,149.67075683818902,143.87851111190653,136.9612582520244,146.41996819874262,148.84075719024872,154.9864259990024,154.8668196112907,152.26248868778728,157.1859475745071,148.81755840442742,111.37709268806206
652,2024-03-10 15:10:48+00:00,137.39144858792451,110.80832376158567,106.71386182404564,108.95204205039175,109.35671951406371,104.68786291235854,97.52162152869764,107.151841015649,102.99129559115707,108.87910137809075,111.89766576842999,116.7335887185775,128.42432376263366,126.53335673359064,128.73544326610525,131.86830972259588,134.2402392253615,138.60683641714112,142.38813899138418,140.00444824375992,142.25271138657405,152.64391164258518,143.05466741199132,148.2599694703688,141.6155150038148,146.93584315435695,150.80970584019576,138.51008067744306,150.23442577804673,145.29780588345784,147.9220228902657,137.10701931627347,136.7420921717042,148.74254208595175,149.0315595287235,141.9002501481836,136.03279253131643,144.13616825474472,,,,,,,
653,2024-03-25 15:17:12+00:00,134.0870169615868,113.04745720886773,100.40344149212514,98.945948904862,97.25036599156981,101.15443008444385,92.757456055096,99.0937960809302,96.00935451410112,100.96889850897388,105.63614742263584,116.08689569062851,126.7831533672992,105.95446655723336,127.36645648394642,119.39561832704443,136.1125641980263,128.34101329315854,117.17082463301462,148.88608791199903,125.66119109902205,140.3306182272533,136.6242312988188,140.74286283779892,131.10755338179553,133.13331130361573,140.4614798478466,143.44316178983556,144.23257991233612,143.31243915876757,132.59616914364207,134.22633433297844,139.1388762551331,148.72536688609094,150.1947123196809,127.08713911074472,136.8699748317315,151.99637857313297,148.03995734164494,135.48435333525603,134.92018107120185,152.83600803622247,153.94325798404728,149.60045381112073,108.50916400920032
654,2024-04-02 15:16:44+00:00,136.89029032609542,110.09452548904912,100.67061405261032,100.04066099535851,109.8646670222553,105.16835514268091,94.78354469020773,106.68278843155106,98.30847051763638,104.16627779209948,110.67475979968795,120.18971737512076,121.7041884224509,122.63343206588003,134.3824242718713,129.9794564361549,139.296590222332,129.25943231660028,135.5932730849295,148.0606443363169,135.56531292941202,153.5118379005742,145.88943273571894,154.73692175752544,134.76915943366518,143.89520906529205,150.8407250283545,151.80733422085933,148.91257693208328,148.67291193242335,136.0399742495287,133.88580203716165,146.79122530690015,155.88482854934395,147.23067338702032,122.97463169962943,150.5151456265785,158.2246501506117,151.8067847239686,140.25053732717302,151.80441110132952,161.10131865510454,159.3064051120121,140.58074877769977,109.6635495385538
655,2024-04-10 15:17:05+00:00,129.35826518139368,100.75632276173681,85.8892384061911,93.72357647135529,99.31732578250241,96.22515749284537,85.43274633300057,97.35891881639351,98.0720299618999,102.96425627819924,103.37981892285542,111.41699324398017,112.54054030571349,112.01286602333225,124.22183123502332,124.14332703638476,126.5051224282024,123.60826695158899,113.82122171662694,132.1264329833383,128.65550905534678,129.42665331743365,135.95225147497018,137.86987550271232,139.43234006716378,135.33639543338512,133.91071098082975,136.9432212083339,135.3316821803216,138.24076930513002,141.03810586914224,120.3973434639862,129.96522029724025,134.27319571468175,135.60889435090783,115.66892842142569,138.1156285719817,138.7427934430305,139.136287427389,140.60546346480893,151.4751788234427,151.53485949498662,151.8857497736895,126.26220676856829,108.34438624419079
656,2024-04-11 15:10:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2024-04-27 15:10:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,2024-05-05 15:10:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2024-10-04 15:10:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2024-11-13 15:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,2024-11-21 15:11:05+00:00,105.58057779389242,88.2513991972762,74.43985281023603,72.06662702919522,70.13816635149426,69.31166464599552,72.08615463765803,80.76800208784185,97.02733007584862,94.22815474896427,88.51738598076344,86.76979502047541,108.8650413590533,108.45268064769793,94.18188598646228,103.54093231649931,112.2900671472319,122.41819467069341,99.04267939226655,104.21418721474498,122.93770519274005,124.44581226370943,125.22732843179837,113.83344005365547,102.1142247839207,127.2263465278986,113.24903318382137,116.2563709501865,99.34679089734742,116.5646331650491,122.65022808447556,,,,,103.74660655118356,108.8067387859357,130.58260675195842,118.21241908853547,125.58375209734588,132.51729016044015,126.0112396877179,127.4501052939906,126.51680131022113,119.00234500963472
662,2025-01-16 15:11:09+00:00,139.9520405920311,127.91799389031712,106.63203255106384,98.32460867653101,100.94253988451472,102.89677988690131,105.61019916310534,94.98070427561535,109.05467439356295,103.59825642948333,98.11803787451663,106.02891177225973,111.31567784653704,114.69558822879216,115.24798056599506,120.21783546988569,140.93938529347568,127.95803511624503,136.85717721754546,140.10850332096686,147.6230576886182,143.7441811790586,137.75609098903402,140.76399148974411,133.95476171082873,137.3550292509686,139.66638973565117,125.1296380272897,131.41730056122876,126.91178382271514,134.40510821569563,134.19498395904336,134.90782138299602,133.9981133994275,129.69267188353552,129.5036542725662,121.16982763873843,121.62569261342685,121.7977038327288,135.97076067746755,142.42743728141807,146.46172596001944,144.3279794142954,150.21894988920863,152.23209304126993
663,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2025-02-09 15:10:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,99.39347304212602,,,,,,,,,,,,,,,,,,,,
665,2025-02-24 15:17:14+00:00,157.5099417585171,125.02972108857277,122.7962251433368,123.30409110679685,115.93856970949837,111.65819877200659,109.0134073592011,114.73215095699526,118.61713265115651,109.81134362287635,123.3119748292904,131.7244520646604,115.38033538553725,122.63310122435088,134.09094936096312,140.52864281788726,141.7766436501674,145.82925847563632,148.22304257502654,152.739929667948,149.82593443066074,155.64324611433327,156.62914279407468,140.87121626268637,151.60539549515593,163.25418285004707,148.0837888218938,151.3195114295348,146.87039144306362,129.24203629787218,149.2806044423323,157.46606223923095,155.49134991533376,145.34249424054568,143.40671176236071,132.9598457426223,142.8732139089258,144.6355639259544,138.5151739556136,151.8159601925863,142.6005917041719,154.42480457354108,154.06475485384718,154.4238042673442,162.13606211479765
666,2025-02-25 15:10:48+00:00,141.70488524596553,117.41693185555802,111.42334858724297,114.79797543390151,111.79618427664826,108.01003231753079,104.46191208260264,111.94394716297394,111.96516793024605,101.64459327371053,115.56357792478411,123.24266025802585,110.55272347880748,124.00770875681002,125.13211884777438,135.82545403129342,131.87154191765907,135.15181855676084,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2025-03-21 15:10:48+00:00,138.33548086347758,111.10504290450511,112.74398728347319,103.20367307859046,99.57200362754827,97.2013249833934,94.97581491883292,105.92635834817669,99.35883605019733,97.93332826015664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
