,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
10,1985-03-14 00:31:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1985-05-17 00:31:35+00:00,213.7840440022423,223.80368732516342,178.25036409912573,212.03409446070492,198.40341969497956,180.50212749724844,181.99985826926726,187.67070943412097,181.74694703906061,180.6942966316348,176.39021202537535,178.44775034789672,185.6394179899793,185.18194495893684,191.03755666195102,189.14285076197424,191.03906538518214,192.03911630069865,189.58498380148083,197.37553913231199,205.3128455456498,205.60798135694878,199.66419598469784,190.87703113483371,190.93491857635928,190.7488299481878,190.84195394092887,191.76007210964835,191.95444743369956,192.26713998097875,190.68716529522024,184.52873346438088,184.92094165995255,172.92314560702212,162.19779182870374,163.23470502299267,157.4781918851095,153.11758142464177,152.33486921623432,145.37361360386558,145.085420703218,134.907452865455,134.10162566754406,130.6917763391016,126.57187910887033,124.13342307635583,123.4319240780341,114.12126028164792,113.2542218101576,113.02646084207605,113.72644992048748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1985-05-24 00:37:46+00:00,213.2511739722415,215.81993970834986,,222.19574777822285,214.0973131392002,185.72466160701083,187.7869944844624,184.66067594665998,182.96828708839757,176.6937780836086,168.96339684057682,177.5577670986972,179.32035575835053,182.7802577469897,186.08665013284104,186.84921358537426,186.05594429440316,184.23286222461155,190.3759691333433,197.2816632427504,198.48330887947768,197.3680855390519,195.2471538815639,192.20513771297627,189.0733442172893,184.90942248503862,187.62976851434894,184.19036989032156,184.65407435801745,180.35246810454555,180.72132149049634,176.4138319661103,172.8060479207708,163.90407147513136,159.90244427955153,155.0934113851845,152.85368075185428,147.47485916697465,142.27165549108315,134.8708361537448,136.33069339422843,134.48529356421335,130.55070326717941,126.93713350419168,122.4920522142998,119.8715220140721,116.71603020114759,117.89076584685235,113.21833984961307,106.02880525581651,105.4188820825155,110.33122016438816,111.56166575821884,108.72871366427195,109.73749690750668,109.39207300389214,109.59530605875935,111.65003734990776,113.84093099493953,111.93423554995337,107.31106328277599,109.9874375726821,114.90657624376078,120.16386010388685,119.48669706292709,125.83266830604089,126.73112555325025,134.17803362119355,134.65229533867506,130.70352640067998,131.04340282790167,125.37378558854445,126.82489549725635,125.45816523718143,121.97152761460313,123.24197714650236,118.56012834063178,121.13289207750458,111.89961455467842,115.19112151049379,120.05522989356596,120.7609380916745,121.19505653873986,120.35225054863979,127.58302002422852,128.13293351800894,125.32330080143254,127.26838968512611,122.81590219526655,123.82829498487222,127.75443478975214,127.49353254964589,125.35787971357978,121.2402881232094,119.65979476459425,114.02139071437826,112.28632781539595,110.83784049078642,109.03368421975782,107.4825031518793,100.29527769879196,98.29514780805935,97.38696271385965,94.33169497985895,90.99972448954033,90.24586679221922,92.81510230647903,87.70903026739472,91.38483192769223,90.68620542641423,91.17913469347428,89.59930344172459,87.64725714757093,82.23603658030905,77.69495578188427,80.30114036825697,80.57077642658504,77.18033350741929,81.4910862036402,76.00017261180481,75.73357542052389,83.48929867072209,84.08249454737437,87.24508351650366,92.38654700807388,93.88457603574037,96.36842225018476,105.9650263319374,114.30274654361645,118.11412390800183,121.49302479237917,122.25405613756888
13,1985-06-25 00:37:42+00:00,197.2488076167184,199.83025125523176,170.00449531658126,180.59607953576418,208.32205494282056,189.49572234221998,184.16490135903163,186.17362718569757,173.78941121532748,177.49846168920718,173.40694467486955,177.09770461471865,179.72247878473038,184.8026113546705,186.43930924474373,181.22563610185713,177.10246168108287,177.5738973925495,185.14881842598362,185.07011030684333,183.8361592574984,186.64340550587718,183.45864579104378,186.90705234190918,181.44143999249889,179.43388315737798,180.59920092186692,177.29518327884904,173.18098158525484,171.37857387090403,175.7949104028299,174.25396592560386,172.16663649038426,168.79797463345133,166.99432231117513,159.91759900141946,159.03737787138496,147.87018573514004,143.66642480548975,136.8169028748357,135.77421135730208,127.12620124335571,128.83482234444787,126.96718918699322,122.75192556759939,118.84537290432047,113.5671730019532,112.28744737391548,111.74794511277368,106.47974928904162,104.11684796352709,105.5491740797485,101.22109772358223,99.5930975220218,101.53535691325769,101.14904825911083,98.26014921529206,99.7163240888951,100.0253096602731,100.77322242870261,105.82938869612244,110.06841134962441,111.57835496605104,110.71503782887652,113.75361214609212,115.91212604721264,115.33410803431047,121.78253030546333,122.51350552076347,120.22227796294318,118.74439718623749,116.98068077462493,117.80098765055965,115.57601287117083,112.00908534024498,115.53168847909095,113.48638998456927,113.76845397863248,114.53237472675212,114.72621301400176,112.69003191516059,114.29276884681435,116.62864710618143,115.47199544754832,117.13447215577104,110.49642943264222,111.04532757253847,116.51235356281705,119.77011002503322,121.38389289146127,124.89760086045237,123.91875891006205,119.07785224007095,117.22306716575392,114.43986087205842,110.49695267793255,108.89675666564005,103.80892766482272,104.32297263930951,101.52135678197652,100.1302644631522,94.8916741654776,95.23018245233858,92.56989021812214,90.37883518659493,89.6418597262168,92.38352243310813,84.33011194370638,84.55293230921009,83.04391990537643,75.76365826312562,72.51512469012528,69.0706728660525,70.18421497326803,72.26369494615079,72.56577981241611,68.6089359001692,63.80456735165286,68.21046969787484,65.34500821043306,68.79897637473964,73.57508743376444,74.75594032888888,79.36262665607502,85.49975530616591,91.12015800686336,97.80466163516682,100.92556722797055,106.25985251430893,112.56298426835482,111.68642498379612,113.83604298256036
14,1985-10-15 00:36:37+00:00,212.0409659071909,206.65440549960456,206.05216387364104,210.51967203615823,167.13191842570217,181.43618968891698,224.45280258935472,212.97789926434814,200.39913361304497,191.66295627297853,189.36593513190584,191.80647799489392,190.26245728369165,185.3207950643815,184.8777929780541,185.74376287126557,186.1572326145634,186.22624909632646,185.95220211550458,189.5103642387915,188.5524124817862,191.403640404387,190.9021360013955,189.33863167784807,187.74686127066784,186.54602672203418,182.6393258458702,183.2060048854096,184.0741856475516,178.59558264264345,173.3728991509759,169.77008635174394,168.82030422106223,165.71199198142483,160.29222436022445,156.7058000120407,155.1386684049379,153.73394950593388,147.67581543691915,146.13308427999613,140.95134146197526,139.81553964305488,137.6604992089759,130.91451329052762,129.27493361404873,126.73385034679859,124.65884394663105,126.6937895857875,114.09642339401735,114.9620083467111,105.45087110449272,111.44271938794724,110.50832180520126,106.23715186720041,104.9768919447761,106.30859294670836,109.95873760958001,115.41694872018469,114.0971729559201,115.0742547304363,122.31186098028982,121.49930146481331,123.04463458393235,124.31693665138772,129.3125577633711,135.6787110095075,135.39330587701033,139.10467963446126,140.4566643714607,135.13308102780604,133.53917846651785,133.98132199090043,129.812370162901,125.76325641947864,125.76063450055894,124.81370012295977,122.98782296184424,120.76299083943127,119.58620656944915,118.10711850793592,116.9224408306732,115.34259081423981,121.86446841906807,120.66140391170148,122.15842444851329,126.89554428945141,125.76646792219033,126.94287959114358,131.96071651294338,126.42392496513413,134.31347611206007,132.7742887172555,129.22571815087272,128.15633582158935,122.85162287470007,122.2254287518922,121.90747892605005,117.94902404641564,115.90913819326785,104.55027318984635,107.15654220631272,108.67245091447502,107.58493336715482,103.72414624667886,102.64775473730434,101.10682652119075,95.5828310095677,95.99746563001848,94.48040296237494,92.07244250026652,89.48939225570828,93.68848723646668,90.40219853270568,85.52631358291136,81.48602918189452,82.38450023854362,79.59113459068217,78.48513857891199,85.85890794326606,83.31420441864776,83.57188525189326,86.95875130636212,89.14609178236111,97.49467218904142,98.76520905748608,104.55270482970694,108.47749859672908,118.53851300990559,111.24913309872446,111.1980598717999,123.08590018628658,126.63748472921517
15,1985-11-25 00:29:49+00:00,211.3469045836899,210.35828837406427,215.99098876475946,209.44172001080267,179.27158006685087,194.1154873849324,217.83988903935688,231.58973016245787,226.47767696811022,223.76972113652985,211.62699395950372,201.18493184791072,197.08357040226363,195.8573995506677,193.88183272779492,197.16918947119203,196.10046641314466,198.53067733286076,202.04524191275547,201.2393844712433,200.59328698901123,198.50780814864154,199.6231056740396,201.62741848340866,199.24792035462403,196.83727191316146,194.65594810966783,190.82390797661708,191.02316387933234,197.09765169016413,191.39125956021462,183.43362797511543,180.6575348296775,178.4162748009019,174.00207814409987,167.75159690208076,166.3352658590537,158.63191500366318,158.70654782531187,156.06837441791413,155.26965634397342,149.60052957848143,146.16229155729437,142.9471341282817,142.7450320768547,142.32498473671055,142.63951651696632,135.6753313836732,127.05704282460786,122.00091943080443,120.87545356722266,120.50700696707506,118.5224393785658,118.12143569488586,116.93122051503825,122.64018820033432,126.11624848529455,128.92744243276334,130.86084951063282,127.4278388522642,132.12170661275508,128.69085322373027,129.63798460998763,134.0068900803525,137.86805508616368,139.82280239849896,146.65797514230658,146.44223083842783,146.93785333520557,147.64021738780465,141.50976227548688,137.65936363195723,138.0896893828705,136.157511832053,137.49944614716742,137.4075846664249,135.28398101811007,136.75252310517394,137.76870894150375,135.37315101497896,127.29648858047194,124.71457122584557,126.03405965664068,125.21192153759317,129.45098268124573,136.08249720173907,133.11314424408778,139.7732021856206,138.72955525246655,138.85170142271332,142.28656748214502,146.6026255508173,140.15410615794534,139.83828202680607,137.32593055134512,134.04112797510726,129.8221852689111,126.9820213768532,124.53330491667163,122.65234538203464,120.08276586871136,120.39318051399258,116.11729872407187,117.39467289764835,115.49327507376184,113.84639970280955,112.16746148512948,107.83671671543358,106.31302515921048,100.67677448169333,103.87517024825692,101.10461299799942,100.09384587999246,99.54301516962046,93.92771398263037,95.72742459554146,91.640763247858,92.18777043251866,90.58507644224031,94.32832219996618,97.48420595287831,103.16102680556898,106.39762717455216,109.66572346312134,113.05980332685472,117.70531865554247,122.58856206134999,130.25815679448849,133.42821308697188,136.25124080658944,136.76853415582616,133.274248608041
16,1986-02-13 00:28:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1986-06-12 00:31:30+00:00,223.01746572316685,200.75899225815533,181.22903442067266,186.0646069639548,187.3971829150482,183.03627094344182,186.37498114023748,190.46872807955089,193.94313909780954,187.74616127826135,188.28553313354016,182.30437255331339,190.41494037640115,191.3780176473712,180.0477374084501,183.6812471137991,187.6068824554439,190.34486724065187,189.9828055825136,194.34397134755707,188.71567416434175,193.00972501100551,188.768150740888,192.14899462040967,191.4820432282013,187.86525970870142,189.73753611981297,184.98853914319574,184.7924343627742,180.45243125362708,177.19733336810063,172.11811043858106,164.23939352739896,161.79955145131655,161.1509824120175,156.93873261354577,155.79121883386924,152.21738051568204,147.90851171884398,143.81042703796024,140.05620329723556,131.96210689397932,131.41794121580813,132.35443113640963,126.20248819138519,125.49143499217267,121.75892612337596,118.59369427433388,118.42712953935285,116.4452516333334,111.18064361088767,111.64615748657468,115.23633771081457,111.73630275656333,112.62184419499826,112.88709114329305,110.46974189111079,110.5952653085179,108.96705277395696,113.93669328201307,113.04283475310271,114.34208807720216,119.37437529319833,122.25649663852973,123.2121153339614,131.3943786485087,133.22691020665667,135.85446689598015,140.25825045972547,135.5536776860833,134.86019997663507,128.68509132115292,122.47715100148498,121.67752143906944,121.17677990011101,120.225143417528,114.01485373217693,121.46814633798019,116.69884714619987,112.96621589280849,121.93984879083081,123.18920993701441,123.58649354994196,122.56411141618412,120.83319419926337,122.59959546730632,124.67346537543507,122.85874401555638,121.52013272803856,130.65648059701925,128.70848002435756,128.53189484231746,128.8396709710347,125.6586592111684,114.24584331015525,118.11138067101183,119.55226567053938,114.89947691061018,106.36968670932787,103.22958961548436,99.97108513871325,93.8192259029446,101.36574024737364,91.67234283837756,95.18262859537138,96.1068029776806,95.43509234548634,89.26059684246363,88.71433422664666,90.74364983178273,84.93510767896656,82.40045275223994,87.92029441096865,89.35571348724125,86.58111437494765,87.39357241928849,83.93557438965667,75.41679560793143,82.60185339875763,78.37151001579389,79.26047994220507,86.11997195966043,90.10675448335436,87.94654555605183,87.2077572951283,93.81758149475509,96.49713390949888,99.35234866434962,108.7132659423518,112.00461966935812,113.71014497618175,119.13735853592988
18,1986-06-28 00:30:59+00:00,210.97494248279364,203.64961105901932,182.3504653983893,168.60500099780384,183.02748031098554,189.56459082542116,194.58973234811324,194.73275784718018,195.66296314298182,188.17875085747596,189.25897586971473,187.3863130282557,184.20976898685123,186.55608643351536,176.43411040650497,170.37484962804197,170.10836418788867,175.51784501599244,179.65201789054296,178.51086419275276,180.79417524660468,183.63851140279925,183.61174724249054,185.98186479006395,180.55043320539,178.23902569254926,174.87586209592814,172.35413492274537,174.84886418740385,172.1742012962849,165.07842344556465,163.4572084564228,161.2588013162468,156.6844505481438,149.54222008374927,149.36794242530843,148.40865625153256,145.56367748241746,142.99492175215983,137.73333517955817,134.27115789243405,132.34846397993698,128.57211705093377,123.00812464674294,120.12849075921463,118.31986340428386,118.89890123344165,116.59749008728414,107.15387850609827,107.69511573763941,104.90699714476693,101.43894531800596,100.27421784369129,103.428887577943,103.55517514040582,102.93791486645816,103.87462023848543,102.24953627828914,103.5374853000981,108.08116925778234,108.78012107470464,110.95562417839959,109.52408020243465,109.16429527703681,113.6853474353273,113.6012792237434,116.54459994443232,123.67908463999329,124.59421578442507,123.6183570954708,123.11666978931633,122.67873223014757,119.48273895023588,120.74811740170067,114.49591701967255,113.60585576986979,112.55682590051771,111.59044750456971,112.2602867465371,107.28116925024277,105.75246033293381,107.27586345220607,107.31956353450397,106.04508857025505,107.70980262897292,108.55565655923247,106.81164964949143,112.07514650764168,111.98607475301554,113.34534535483492,120.16542315553843,118.65976033302513,114.73143671050546,110.90184901711484,109.10772441528978,106.20868642519936,106.37815536319515,102.88192056407539,98.93327971127619,97.40660454634906,93.46884479751506,91.56566015393815,87.8946546552634,85.27856274396134,82.10618621486513,78.22319728535248,78.59187568738996,77.47727298492521,78.08222028801138,75.56888021897156,75.40166787077953,76.78882615944595,73.35208588323331,73.01872565145453,72.94121955224155,72.02515015050426,70.21470217061281,70.76296204477566,64.30871133593064,60.22135648069986,62.47394817643184,64.42925095785333,67.34545886233097,71.39221188286892,75.02295716279139,80.77453912886847,86.21855350377024,92.56400762918484,90.10928630728452,91.89355722104386,96.72536529727203,96.57426568474118
19,1986-07-30 00:29:54+00:00,171.47929715046837,197.03766001908355,209.51254212001075,185.1001304670768,178.64406887147308,189.05973408873902,195.66328359379554,195.75364108795952,200.04609227761435,198.0669556424279,189.05553689961604,191.53372485645383,189.2393714401934,187.71286680858938,187.28014532876517,182.80859061434052,181.990490044397,186.9336211401588,188.69314496136664,179.96476071680127,183.2290822154591,178.2577979246007,184.02819779436766,189.32684247309055,184.73533479487395,185.49610330601686,181.36822611850934,183.86054356415823,186.68345990461597,183.36365932986553,184.97202843584785,175.5311702638757,168.94638316119136,162.88588569572295,163.34250383622373,155.56362167528798,153.40353697779312,151.79590818665673,146.38930829642604,145.10213730951176,141.32493045734225,137.04652787185978,135.99124626944294,129.95436232873507,127.56023931465013,128.07046729514576,121.56824993434029,125.32833316717391,116.86106097315349,118.65240279130977,115.63919389995479,114.05090457065381,111.23604191494384,114.39729670289428,113.20625892491316,107.75562912481341,110.85377221932131,109.9830266964012,111.71009204639186,117.05459622043277,118.08917070753809,120.35201087858158,121.35947749718972,124.51216101213569,128.73577857872868,126.56997832921216,124.2456069204452,131.3402933101557,130.30528501283646,131.76003379302557,131.1946412053043,126.09569925108269,125.24638679506644,123.70628658235884,122.92059939859199,122.86768986022695,121.37116128708539,118.27523362276128,119.54410542449594,121.10088323792304,120.27051540749773,119.82227299706487,121.38382075329024,123.75842301571996,122.39488123371612,124.48716370724236,123.76578772348333,125.33086076333007,130.6302501990917,129.32256526508456,133.90080938555656,134.0777812430124,131.191635093028,128.13366773238434,116.46979305939881,114.77585590080089,115.61054280910842,115.20706441213049,110.96239203495074,106.60298733812644,99.75054463475466,103.20291542204181,105.06449503851314,101.29391935287202,93.51031103917563,95.674821972097,93.9976147191201,88.84572911604803,89.03766029406214,89.23581790545725,86.98577367042574,83.05577050817661,88.1353966158041,87.91371546098577,84.93845583874744,87.6356358210892,84.81255814932706,84.45358295314284,80.65258737757146,71.46365507411004,71.3827986576639,76.68180253840762,78.51382222649214,85.93566298275036,86.30681291456736,93.74688467122569,99.69358053305203,106.21547414940889,107.8212134053496,111.82106408624233,118.47188856448307,122.69400241776898
20,1986-09-16 00:28:11+00:00,,215.92018003753722,210.77177779150117,243.89072573719534,229.27958868948053,190.79377926849358,188.82050737830932,189.33530066669562,193.1745051043462,189.69096592954918,190.58504300970438,187.9014865148994,197.49472873351763,196.173286673663,192.47100032783322,177.9008345209481,173.6864466389434,178.63709914611607,180.78198580727064,175.08228548099765,180.86384967401816,185.71679810135234,186.64277742338038,188.0536824556749,187.07331254832127,179.82695388744546,181.21199221020004,179.67394260706828,182.1215919131416,184.96743978244248,180.37511064078737,180.27167634726965,181.52796488099443,177.98283801074146,174.13740871136056,168.75831082038084,164.47991115274553,158.72297675801357,152.65297289778334,150.6908130156144,152.26860409332326,148.9459670199334,143.79405509195945,138.50401744705601,128.2513152934888,128.2104491556519,129.60141494293657,123.30711201964195,124.72025177606862,117.03242953207146,113.44312302684614,114.80312722289868,116.55759511534514,114.49153666247935,112.54801970143234,116.75513885107279,115.54327816283359,117.78284968996303,119.61170106258471,118.32923277524719,122.35892703416984,123.91032962022258,127.4312624699684,126.97623458928499,129.961137538232,136.42376843603253,135.2516237850619,138.77159605573684,134.02953393071286,129.29428445200867,134.01132711674924,135.05648528785133,129.85213505995654,126.75698176778964,128.59138928435368,127.64389115970444,126.3140111649303,132.83526168311442,129.73203791129254,124.04206867525049,124.03470390966892,117.2840990264354,117.80419414376345,125.10271314634501,123.59564775593873,132.53192027881994,131.17325909033931,123.0907266650096,131.72235661383291,137.6895191505198,130.54544338139488,134.5891013739472,132.18359947301204,130.05899970115436,126.95862807846962,119.35266444315963,122.66437798787078,115.15782262714569,113.21827646177775,104.38763001324679,107.40833025202335,102.52382145683211,103.5745365679751,100.76276781667931,98.70855920705007,99.58769205616338,97.6080163908961,90.60675615099666,97.03128091733598,91.98927480461614,92.39591374404303,91.84037995421527,84.46797246145678,94.02084038014118,87.8382634528417,91.44274506193722,91.9323581956704,85.05788998492255,88.31491412014272,91.9136548441899,87.84876342240514,86.2046312127616,101.94942560879674,96.6417522125176,90.71334896058451,95.71932027122516,107.4854476112283,111.65959463495241,113.5788340305917,122.11013988113446,124.45284014480094,115.75756091678547
21,1986-10-18 00:27:09+00:00,199.50523311547227,201.91062351788585,191.43769331700588,219.2718534458935,199.96263847958363,186.75489071458975,197.06967005249086,189.61439533688988,194.28053752678287,194.0447169097662,194.86707762585687,196.1906747861739,196.11115950303648,195.77015659582804,198.6682364509412,195.4038460035023,195.70914014726586,190.52086945245003,183.99717517264747,182.4802871109654,183.57063575962056,184.5461719496408,185.8048480003932,184.74863159807612,187.46091047046644,187.37693328805565,183.13998572625613,177.7658779110291,179.63140620634167,179.49607460584375,182.25913831116023,181.97951520689918,184.7305395084989,184.06989422230086,182.8120514836949,175.47287630656305,170.4553865998072,168.26483594219874,159.23759862089136,157.58759080140555,148.3531841502713,144.71098662050244,140.45489875895336,134.2922181904949,130.23218554532212,129.58181696886996,128.64564435389883,127.63892755388571,127.08004811580909,124.81996330667138,129.68415252833458,117.64972684837046,121.49283262602951,113.15215919564542,111.7374965055966,111.3434840581656,112.35320093424075,111.99582851048207,111.07371780382934,116.95923111962956,117.50273306065272,118.63958282318711,120.44242437930872,126.2237825837368,131.16530793773813,133.58324475383378,137.4739565230544,143.11149218701425,141.2077580033569,137.84893588089687,135.084383441332,,,,,,,,,,,,,,98.74600262592404,124.14065789146255,126.34143459022741,132.00026576932817,135.67205729271404,133.17565896828478,135.64277470640653,135.40634041370373,133.25527107106467,133.2356174674324,129.15446926469897,124.08792269414116,119.18369771520848,109.39829174550657,108.471452417986,108.92500450981638,106.40850341451879,102.22526138975047,101.54343534946567,97.69870801435692,95.39946741225236,100.87155404881301,99.7117739514198,98.57271361945273,95.01234156989835,86.0053870056346,83.86258089564309,85.3646530449093,84.29419325387174,82.89879468385918,82.41508529051883,80.80247214397947,83.25526804842897,83.05228993579918,85.90258837341858,80.31536203809769,81.8956958432785,85.6048949308438,88.56196204869538,90.20304231760957,93.32388737055582,97.43579680311264,104.62436846726825,109.36112138437989,115.96370596606215,118.96991867517481,120.54228782079949,125.05023639364876
22,1986-11-12 00:20:03+00:00,,,,205.20475386206877,202.92376242063747,199.73086980761968,199.3838660054652,199.9072976958988,193.85381602136965,197.72853024628853,192.4301794194172,193.62854746149543,191.36875097402674,192.21958076905293,188.19455283570417,188.30143569589512,188.7036413574802,197.40768894284315,195.3316042175857,197.71681670685095,190.54640803709242,189.69777521934847,191.15629517034404,190.22127595949237,191.11599331324152,192.26317522256764,189.59888434142036,186.33613977062416,179.38273560799095,174.44843578222697,175.0711987108575,176.17183769838732,173.18809612004384,175.58029412461298,170.21371207939075,168.1400475884102,165.95711862882558,159.53351133029594,156.43248857742515,154.49778460046588,151.32384499049851,149.10928728418315,142.3988205379671,138.30607825164478,134.80826450369537,131.023848051639,126.90228193862123,121.05960806003657,121.87005415277021,115.73933795896045,118.8370213512791,112.17484368291458,115.37865731512254,114.26445849288815,111.65542596068556,112.15803941250564,115.62733624476257,115.80622646902282,116.20272924986331,118.54119694249088,119.37142604393738,127.93306250108199,123.62344783596849,128.47079875584743,127.52363895197544,130.01237880062993,126.8065920316234,139.17508163989814,142.43058919452187,137.40593468080954,138.27549840924823,130.04974153218808,130.24595737309153,129.1228372963365,125.97928780924903,128.1672349431568,123.30604244879771,129.74938087809176,123.14753859780151,129.93370770881216,124.59420659285563,124.55365435677474,122.30255204077403,126.37600371113037,133.9958776547087,128.25172453791552,132.62550152830258,128.2077499220278,138.92318684627415,141.93896394543333,141.58417884465212,139.28204549895813,136.16372613590048,125.65894830988847,122.31648518828781,116.90393458032246,118.00446073669326,115.37427404746973,111.56846209843451,107.63817752103625,112.13021542715869,106.89543063275467,103.9242994860587,107.16394313418635,96.26128984575882,98.95802025014994,101.1535078121909,93.70884708995851,102.21468612738832,94.51237603095784,95.22674594738498,97.92452370094385,86.61183960687838,89.52772255078207,84.46690822437479,87.0860450080329,88.93008414834826,84.11027091336311,87.59325591155873,79.55441117900783,78.18916281493725,77.99030392493212,83.82335716683671,91.24404549740275,94.98858393826582,99.01485041821884,103.89357970907689,109.93986556849822,117.12758707712929,107.92189303370722,126.07938030551765,119.24833577747404
23,1986-11-28 00:19:46+00:00,,,,206.72189826359386,201.11089120979418,184.46361604972327,195.38321099130496,197.23207622310872,193.47318889870604,195.35088133942787,192.65521058634914,187.30010157903175,190.9311097921127,191.7862405267452,192.50508038084558,197.89216500627873,196.31133057453684,203.0100321585418,199.71442800188527,192.28504111633129,196.15753827699373,195.3402684196966,188.11287155409272,187.20240601598823,184.60422307000388,188.3040152304584,188.21494107244123,185.74559229060614,183.79000074373886,176.48068335115718,177.30516819802727,172.17567434771485,172.95819861096547,173.04638678480825,168.6843088017354,171.0075750506002,167.20979709415127,160.73404676698712,157.8761685461078,155.87713430376442,147.0896022245423,148.91151373403662,145.07022719971837,140.68648859445486,139.21387235753832,132.61835557848173,131.73849446205614,128.83160621920828,123.59045601395341,125.43704283934842,123.47064114024673,121.67930615671617,125.12144454011955,118.28266278905143,,,124.83325090618634,124.38473586153131,125.92331221808517,119.93258849277305,118.36086098539784,,,,,,,,143.1150974728091,142.73302927270967,138.59036046491914,,,,,,,,,,,,,,,138.60129571488318,135.66409658915504,139.70588923553166,144.8279333363795,135.94492150902653,140.89397820790026,137.84751305686746,,,,,,123.43434504066745,117.57033392509565,115.31196866660774,116.59011478544103,112.56517562821918,112.87482093689714,104.77150952040215,101.73369454248459,101.83262087512787,94.9450354386987,99.60378577537362,96.35674438957476,95.69071499203903,101.15307254316419,96.84497908323686,96.33323898913756,94.03678061461311,89.27689496977027,84.96400654715373,85.03447515581621,84.66428640093832,88.2403576094252,86.31984178988205,81.53060131035527,81.07518379660007,89.88416657827702,88.06877497455928,,,,,,,,
