,dates,jap0170-0000,jap0170-0001,jap0170-0002,jap0170-0003,jap0170-0004,jap0170-0005,jap0170-0006,jap0170-0007,jap0170-0008,jap0170-0009,jap0170-0010,jap0170-0011,jap0170-0012,jap0170-0013,jap0170-0014,jap0170-0015,jap0170-0016,jap0170-0017,jap0170-0018,jap0170-0019,jap0170-0020,jap0170-0021,jap0170-0022,jap0170-0023,jap0170-0024,jap0170-0025,jap0170-0026,jap0170-0027,jap0170-0028,jap0170-0029,jap0170-0030,jap0170-0031,jap0170-0032,jap0170-0033,jap0170-0034,jap0170-0035,jap0170-0036,jap0170-0037,jap0170-0038,jap0170-0039,jap0170-0040,jap0170-0041,jap0170-0042,jap0170-0043,jap0170-0044,jap0170-0045,jap0170-0046,jap0170-0047,jap0170-0048,jap0170-0049,jap0170-0050,jap0170-0051,jap0170-0052,jap0170-0053,jap0170-0054,jap0170-0055,jap0170-0056,jap0170-0057,jap0170-0058,jap0170-0059,jap0170-0060,jap0170-0061,jap0170-0062,jap0170-0063,jap0170-0064,jap0170-0065,jap0170-0066,jap0170-0067,jap0170-0068,jap0170-0069,jap0170-0070,jap0170-0071,jap0170-0072,jap0170-0073,jap0170-0074,jap0170-0075,jap0170-0076,jap0170-0077,jap0170-0078,jap0170-0079,jap0170-0080,jap0170-0081,jap0170-0082,jap0170-0083,jap0170-0084,jap0170-0085,jap0170-0086,jap0170-0087,jap0170-0088,jap0170-0089,jap0170-0090,jap0170-0091,jap0170-0092,jap0170-0093,jap0170-0094,jap0170-0095,jap0170-0096,jap0170-0097,jap0170-0098,jap0170-0099,jap0170-0100,jap0170-0101,jap0170-0102,jap0170-0103,jap0170-0104,jap0170-0105,jap0170-0106,jap0170-0107,jap0170-0108,jap0170-0109,jap0170-0110,jap0170-0111,jap0170-0112,jap0170-0113,jap0170-0114,jap0170-0115,jap0170-0116,jap0170-0117,jap0170-0118,jap0170-0119,jap0170-0120,jap0170-0121,jap0170-0122,jap0170-0123
228,2005-09-11 01:03:57+00:00,138.68053045197803,163.59063221834364,185.5331522789394,189.10289101009982,186.5806778665211,189.89147740739827,194.48245587521913,193.08437250078381,184.02026519470283,184.04885821386304,179.03075124172906,184.62535196597582,181.50031089696384,178.08535377143244,174.55819229134485,174.5848520032382,176.771204657878,176.84197877252427,175.0713677711816,177.34386067518713,177.05848556793748,179.2169397573194,173.38055410067793,166.22783870192154,165.88283624612347,170.16730321468165,172.09781300300583,169.95269296694812,172.64472144352717,176.29252225007997,180.34535895367148,180.42432018493642,177.85032958815142,182.04993195949945,184.67052037973951,186.15521212259455,180.69108269643488,174.81837785959402,166.02972576636674,167.88606117476652,162.75959643860705,163.39463358369662,159.28774428677838,161.53513125148555,162.9617028169279,166.0725890846142,166.76225122927522,167.39261308037013,169.63665965748316,176.8056094620393,177.1601217160759,170.38448303066852,158.86412047839622,167.80516897638583,167.99506810712066,163.88471642817703,165.59207731303113,164.55915879271825,163.18324207231046,166.44796494459362,160.31337602010487,154.3035280121175,133.49859884805232,159.08116285571188,157.27401196693845,154.13491382450766,150.75078471097908,148.8774985373181,152.8869537214216,151.86945391609885,154.6174541336024,153.1542032622436,160.36295150629982,159.4006462957233,160.02663005183436,158.93434144538014,163.25897161619363,163.52141955924807,162.00789363139026,151.5818217603511,149.48177575480977,151.09813695545296,150.36463980678556,145.38167232004545,145.33163744240258,141.91442200619358,144.38216030132332,135.65564618754723,131.26754612237835,126.45096477351156,124.87134238233817,126.85929913635047,108.41727249497316,111.03825116426759,109.46278577209245,106.90110718600623,105.63643596523548,110.42222307775523,106.24717895232575,112.3880270719194,116.1071338436542,118.03918411874588,118.79616048764589,123.98667547279003,125.22295765779455,121.0387990279171,122.61428773138515,123.58094285115021,126.29512690630523,130.1380154527161,131.847769993284,133.68590090471113,138.42079707958516,133.2478246587898,131.979478425598,127.04088832774904,126.86919331396508,123.79896598720298,114.56845447475922,118.91927376932236,119.18183728132934,123.62891264531403,120.07709207608869,128.7679052416008
229,2005-09-12 00:58:43+00:00,139.13718023332123,162.61824885008264,184.78612870397964,187.05664958197212,184.4118570381909,,,,,,,,176.66186109458604,176.91603872249047,172.74844167860056,169.9982560324141,172.88386646979737,176.60411343212562,178.24499272247712,178.31980156276734,176.1336726163014,,,,,,,,173.93449568637456,175.1972439246047,174.8561753479675,175.6472843576684,179.52549730807607,180.01622846261392,184.5547048319564,182.84793224541986,,,,,,,155.25412061800338,159.55281200730934,159.51015657497305,159.126376875133,163.41480691649713,166.8215173448054,166.50756285456774,169.0389324016527,,,,,,,,164.1866879142322,161.8480113691844,162.14922550005605,156.48370280323985,154.11150765221285,132.33852280711483,157.68894698637092,,,,,,,,149.97552848998552,154.67792771130047,151.10013359879053,152.17730149281306,158.08914537933146,161.50269113303068,159.87643149830262,,,,,,,,139.96945229267038,137.14656031933606,125.81599584958238,128.34176623178354,126.6348380789048,119.3432428503631,122.33758115223809,,,,,,,102.72619396392435,100.81303426952108,104.4287372783959,105.14792876170425,112.862529343448,112.09157755816186,117.67837513828698,,,,,,,,119.98905914044478,116.97824503011518,118.97455574249135,118.1788942436314,114.23507370900917,113.65085252002615,,,,,,
230,2005-09-19 01:04:53+00:00,,151.74792687212323,171.9577548893275,177.32591502555977,174.90925426730752,173.28074336595367,173.36356695199777,176.15282085811523,180.3979724425486,182.12694763521804,178.39672347710598,183.79060791689685,,,,,171.32283454916245,168.89185839134535,162.15105745150822,169.31008895496757,167.6025206505206,172.6477735882004,170.15099231986147,164.7966004861447,168.1495098444074,166.15458850046912,173.56055615193682,,,,,165.8982122546383,166.52904915409695,168.34692116352838,168.84807815534108,169.87721780091846,168.70812114207868,165.26935050436467,161.8419724023254,164.19831284639,159.89465008338342,154.45954115387926,,,,,154.05470044111942,151.0777354524856,151.28350860703105,159.38934351734878,163.6671295430971,162.01135788152936,162.92508183510094,163.4781168035687,166.19586621017598,158.75595384119475,,,,,144.74194959339485,141.2606070764688,114.75923063194463,142.14861813726583,141.9118588140356,146.20740708541464,147.21080127942895,149.09525440433538,150.17291631788328,156.80880815784946,,,,,148.3704768018213,143.68385590087632,144.4084579952273,144.72207732255714,148.1396790378557,149.96826444211123,143.0867397880151,142.64202832590664,141.21639261887304,148.60995288586938,,,,122.55676639280074,122.66308543054815,116.04404095112669,109.45305415671163,103.25251732072616,100.42125267335535,100.76562776251754,99.41824448484783,99.06455922434809,107.5804733101843,,,,,101.63231443386583,101.0794346404432,97.34024391043832,101.52808947817667,105.44739232331554,112.23274150191548,106.95663894003525,107.9754353550482,114.36823553963512,,,,,110.05872698487322,108.02277526664746,103.43294587595706,94.63861772100827,96.97093147247637,101.89578784177581,105.12753933133126,111.11727851769953,104.76390132985077,
231,2005-10-13 01:03:51+00:00,131.45867493258615,167.49851403112584,179.223951808128,183.21207113021313,166.04173461109065,167.424743260471,177.24178016935477,187.82141955726667,187.4423825075331,180.13197905206735,174.29778360513203,186.03603342918709,183.05758404876914,178.53308980111876,175.72795991245872,180.5794324259673,180.706552278882,182.95431673274229,180.34104058864216,171.02974565537897,170.29521306159094,167.83037334377715,165.52019522495485,167.0633372292781,168.48877984197367,170.24501646593555,170.88476680949674,175.42247031436742,179.0772330301423,182.28891594443695,184.10908599042756,185.70077048891014,182.54307724867272,179.81005908582628,175.19986031327835,172.03065170341264,169.6696254251363,172.73876010306773,169.2427953538057,172.46811356679876,170.7970460224526,168.59365994878652,167.31644168748477,164.14655811693189,160.89537717861722,161.93614074531564,162.68953282837802,161.81039578318686,153.10896017577645,157.97645831216795,162.97247887761372,163.72128169056415,159.9976603245901,164.88784346445212,169.28412188676657,179.14694669533412,172.09056335466084,168.61305487934368,169.32247911710962,168.33516889744,160.8343170206385,154.1515747936474,120.11373330854826,142.52671394753276,148.30186789334616,144.23993173922304,142.0390378817333,147.15934095892968,152.09201385204437,157.456307575356,156.00382079967096,157.67836095909968,158.78220433547563,159.8387401052079,155.43516894038356,143.3492856538518,146.61935215879737,146.73352038915135,147.20213630684788,143.15785982087237,147.9556441542542,143.40648593452903,147.37668095379425,154.3391872960676,149.82902193154632,144.0256541346816,141.85086957608704,138.21157373218975,134.44876919527496,121.59254459381545,116.74947477236483,111.78845803000033,104.47653551480634,106.76655316495246,102.20877639033769,104.93003020017967,103.65504099884447,102.19705608906627,96.4596774878257,106.72876971738,105.84006087548674,108.72870246377326,94.25383608832956,95.3477262878407,104.5223585949233,103.61772903648821,107.26947597520875,107.70192454286612,115.17846414911665,123.39774791079341,121.83927169811554,124.67245118641898,124.7958910015633,126.71344250460243,122.10358216399285,108.28495329429869,102.4758742092449,99.98241211002235,104.77819046859202,106.09813718369529,104.91189388112383,110.17008641762372,108.841408069307,115.58511084736305
232,2005-11-22 01:05:22+00:00,,,,,,183.65459653341586,187.4611993009007,188.65703994949104,191.3733436629293,188.67769964200141,191.58216824145228,204.53359820770845,193.72974214221216,189.2143771397536,182.56727894549442,,,,,,181.83555982936778,177.6126892874324,174.18729065460445,170.77922845481737,170.7135472468794,174.49030808136956,177.54004996201695,180.21963182966942,179.8949994872513,183.9992637343753,,,,,181.83349140092025,182.90885125068826,179.02238998631896,176.77058219559123,174.60269247608431,171.2431321233334,169.77054226686636,166.6986626986564,170.25059348861987,167.3220727592294,161.74447015886625,,,,,168.29678825001852,170.73610604132287,168.9653302077352,169.7934717630534,175.25006764813847,176.76191909971214,176.54565540829233,176.0179029336241,171.982356341326,173.0226568718142,,,,,156.80505122420323,158.76366461778738,157.90441200315135,155.91269069487038,159.14331782231255,161.47661922141958,164.6905797451006,164.0419313769527,167.1278217932164,162.47124570155933,,,,159.1210314056929,158.65455378358513,156.523285797695,155.91315982593682,156.98765403000888,154.60159795771386,151.88783351602962,153.98104995619713,150.02350002910083,152.59577603188393,144.1827936003579,,,,131.71519786032522,128.906833883648,118.06655242130581,124.18877204913552,116.15246899748622,115.14282292013847,114.29315884365529,115.11040553668751,109.23718176436552,110.36835726663456,,,,,121.93941887240543,120.75921754068251,122.63763929129642,126.28097652836335,133.66123018288104,133.48065034828588,133.28204613544267,132.49507361334977,132.21786674829357,,,,,129.90598310082098,132.46808721417722,130.80395879437282,126.26789394868334,123.52439663368456,123.53623593115096,127.62367464313881
233,2005-12-01 00:59:14+00:00,150.35652866174036,167.02403393049798,,,,,,,,188.8917799552304,192.41177079464939,193.08002385443933,188.487776652732,187.75108746213556,185.75547052804512,184.2721716640916,185.15734046247624,,,,,,,,168.40102881818422,170.99792467081375,174.6552999745397,172.71865234346078,179.8926376498565,189.10121962995774,189.48236419010718,192.61497221647332,,,,,,,,170.63215312472255,167.35906335679408,166.53431538680863,164.42353303678664,166.04255708581917,165.64833961213816,164.94195971050914,164.17828011260156,,,,,,,,178.84192055467747,175.11874966539133,172.61348684165358,172.93674060106304,178.05313795627882,173.3461082332805,169.56399871502754,,,,,,,156.68019127001662,159.0844836090576,160.9020625890328,162.58428856079973,164.21274538302652,168.8778768234936,170.10822485748326,169.0572498704794,,,,,,,,151.8565317161832,154.66759310132903,153.35028261481256,152.45462231533133,156.75734863294818,153.6810217821174,151.29348679603675,,,,,,,115.89728337983465,120.76916729433003,122.34456726510038,119.2951069213658,116.82386388322969,116.0100308817449,122.87652968631751,,,,,,,135.05602347216845,140.84469525377537,136.80725678706546,136.25698160074873,136.39979063492217,138.05301337186228,137.55658046033213,138.8676900655195,,,,,,,123.87600372622485,127.99660877094202
234,2005-12-08 01:05:26+00:00,,154.51832122128246,170.06381907961818,169.81921076625792,170.34084123589983,179.9143470402959,178.71331559521167,180.46070702452806,185.1872262672881,186.24593708203088,185.7805802961563,188.1363575958395,,,,,,176.95946577936283,180.35003902067655,177.91982719302263,181.57474677832906,177.1705276466948,177.4445941542278,174.8218003417756,171.6871561231356,170.16457236887015,171.92061231483518,,,,,179.69161520360382,181.18318584888925,186.87601185435574,185.95953623113738,180.45288985276588,177.6970787386632,177.86218455238134,176.46610853512533,170.7163207113356,167.62885557002446,159.57946733424322,,,,,157.59625527065688,,,,,,166.612325443934,172.27348140569921,181.65306000976815,185.08392131031675,,,,,155.6097873626047,145.88621150530193,128.5290147393889,145.70798447731585,149.4261548712543,151.5732876356623,148.03276935311348,152.34095217290366,149.88995977137805,155.9176405957442,,,,,150.9749636729196,155.57218143395025,154.38596689379074,154.44250121911674,151.07609966427398,152.0281045218015,150.1084151099604,151.4333722269951,150.83582852769052,150.87929093835422,,,,125.78381226620623,130.59825870433585,116.2247415480623,,,,103.50559180072834,112.01355137953206,107.60722350362664,109.12954914477329,109.06912965190209,,,,109.13803586124025,106.9068318897785,114.29642529825715,117.86905442479284,116.5743356626741,122.27729762633983,123.72443196645186,124.71204923699956,130.89763722468274,126.74797235420613,,,,122.88710081473624,116.5180505489352,115.93835456362474,115.5889071521741,120.43857362194866,119.52262956955381,116.23153577502582,107.7652749037189,115.19165075471791,
235,2005-12-17 00:59:16+00:00,,,,,,177.54296076101787,181.24881547689677,185.25251924488944,189.02090304703813,189.68913313368307,187.33549140944524,192.19682055097292,187.82736009334423,,,,,,,,180.6160594430576,181.10073937877624,175.1021531754059,175.05305844715699,173.77863588747263,180.35864336280952,178.979519639467,182.09036525743636,,,,,,,,183.15841678785202,180.8835684975281,180.30421050313674,176.65153874124428,180.103059757514,176.56641498230215,171.70537045398095,171.77348774296436,,,,,,,,165.0812672444367,170.08956651310237,174.872336678432,173.79059070966895,181.74768224738955,181.5663324815448,176.3703133862544,,,,,,,,151.50370811569778,154.48852306044358,158.63569740543414,158.756265201669,167.01618803776367,166.64163659042327,167.3083348787003,,,,,,,,132.3125057976541,,,157.13279366679112,165.75088787848358,166.85242723396598,157.57265914171302,,,,,,,,,,125.98932602378382,133.46492256023672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2005-12-24 01:05:29+00:00,148.46594247430522,164.9023570147423,,,,,182.50367954620523,184.07997548533834,182.4756455598386,182.7239528256829,180.09748593336005,185.88011382937702,183.47409971951612,176.22965937588762,175.63723695468195,178.67381679071104,175.0801266147458,173.63942024425262,,,,,172.05434951378137,172.4916479772896,170.14732348249797,173.11921844134153,172.12889606984535,171.97099831651417,175.05509042854808,176.98572292897765,180.06438164439948,185.98783643847537,184.602180517594,,,,173.9388603581469,177.8249130636821,171.72693072251093,171.17893362535472,163.95941614867084,160.65969299138052,164.17959736527175,163.92730464538644,159.18868781745874,158.69063451671457,158.28817032235966,,,,,165.05519985151952,162.96252232461435,173.6808240063976,171.70008347638998,168.5787097603465,171.12776153254498,169.82430887892946,166.76044194713967,165.4787889334154,160.83080225253877,,,,,152.7593036801683,152.40957162601487,152.6299392250184,158.2679505490329,156.4833112368785,159.63751473795807,161.53341522604293,161.11518207848314,161.03399525373158,163.02276131155776,,,,,158.219937380937,156.44586633490465,154.7864029977471,154.8252100721773,154.57689315194384,151.71895382797027,149.3583710397702,148.26167964385584,137.14563954306396,141.39493644079974,,,,119.39319675257666,127.88912659101696,120.10882077829112,120.65361776173744,115.33044006461492,116.22520195006159,108.23816301859588,117.13507079641015,117.70720313801704,114.71699353011823,,,,,123.08262143460307,126.91976708193495,128.02140964823775,135.45075735774216,134.9875797364516,135.60521822491916,134.11464996038035,137.92155085731784,134.8419711915054,,,,,131.63600561687636,126.67806966465629,125.46857837198824,123.24385906203564,121.25011064471109
237,2006-01-25 01:05:47+00:00,160.75955847688414,176.20589167663243,186.04241660933326,183.35459238346144,181.6243980413386,187.30274185312965,187.84312899263847,195.01835845625058,,,,,193.78790776115545,186.93930673107215,182.8343168221069,183.8899427131507,181.30472281607175,181.60080239244846,188.8821305182623,189.6900627069836,189.6547401599116,188.81290906372155,187.933376385776,,,,,196.02604851953348,198.67478369727974,203.1354898165604,206.71012939411415,207.43274407924017,207.64764635117197,205.59718248317702,205.3204562014577,200.5051741922417,194.48095758014605,,,,,,175.40552554457074,172.32362553874088,166.4531698441045,169.3344747175704,169.70485999235385,177.37986356444085,185.84553782088557,183.97756310387518,187.24523406854783,181.9056935555426,,,,,185.90635304093573,178.25391264856583,174.6134343544921,175.23528027821786,168.60763408421587,161.2508224144702,,170.7757020525181,169.04928541167226,169.3287975254627,,,,,177.36637490333152,176.0871428624956,174.2400374081591,179.2118701948801,176.99471078549962,182.54149841077134,177.92705928642914,175.98331626730192,172.31010464059452,175.09073224160258,,,,166.83513033078904,161.28336368374815,158.49370803107072,156.90407254695387,154.91927557708848,153.29916372147764,152.8812150900933,146.94152193789395,154.15722917109215,138.71123203867438,,,,,130.54158658837628,123.69767395759041,128.1153303088818,132.8773252198071,132.95691261901675,134.29252189132976,139.7469753871753,148.79877503736157,151.4974435308453,149.86104517856342,,,,154.27176731244415,155.0828636557383,148.3100128101635,151.24543873490165,149.4387784891689,,,148.4953884340741,150.930473116241,154.31270082715847,,,,151.12602236283183
238,2006-01-26 00:59:41+00:00,142.7733245439335,170.92678673864998,182.79749159320215,178.17667142559037,174.31972210327947,181.52295871847593,181.05220423007233,187.2633451037222,,,,,,,,,,180.1350567928604,184.85437602224928,184.88649993612123,,,,,,,,,,,,,,202.42417048228188,200.82873687940096,197.28639972057996,192.98961146665093,192.8197876969714,184.85625646561178,,,,,,,,,170.4839313284035,176.8132032785311,175.33552918025723,181.73618352513893,183.66882060568722,182.59059724607246,180.79435171125994,,,,,,,,154.78632006959762,,156.4726618384162,167.43138185901915,170.12057881316719,169.6148309888753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
