,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
86,2003-04-12 14:48:32+00:00,210.77113694796742,221.18241573250285,229.22152438579275,235.77396530128996,255.00270627549392,254.59108115362577,258.6904039105411,246.69699556386553,253.04415808125594,245.36130368263196,243.13411680200142,255.43456310112174,255.42009076186258,250.29116728727533,233.8977090764414,244.84673630708645,244.896786279218,230.89823214764138,238.64727545998676,233.0987289620311,223.33049160102212,207.78933304396975,204.22904996645218,201.23596970076696,205.01250515186962,217.41959535741347,191.1432938790557,218.1906266508477,227.4896868922608,217.2240322843748,223.02296549098546,226.41722242764308,238.21017064790632,237.7984630882426,218.62993090672657,213.3826819010939,219.46690470922564,222.954267251647,212.03233100754804,224.4365303081946,219.7764764766711,212.23934447425117,198.92290889972514,201.04243860935196,198.29760868293562,185.17505967066396,178.15672842044785,177.27847517282092,180.66426865178477,192.47347827635298,197.00786417847308,192.37799737697097,188.20968610546825
87,2003-04-28 14:48:32+00:00,212.94493951331285,217.95009496366885,227.49643667953228,236.6730950502744,252.51312252552577,254.1458411546824,248.9218533274562,245.6491044939573,249.66214976377148,243.85823031683537,241.76608894644804,249.1313715151693,254.11489601773718,240.4288571102335,238.2504412700106,237.96968360429653,236.12954247020235,234.85524820490267,238.8572461538667,229.7921493490342,220.50853388070811,210.69450661133382,210.0843107140332,203.81570792831843,206.07216981500855,206.9860891581827,186.2408349631215,212.93595372992317,230.7152899359696,233.62227249373237,223.42368429728916,223.26612966014707,220.08219385444792,228.35658997199508,222.68223615660548,218.7185014865355,221.02603885302025,224.70572005742662,215.77001487466686,220.6418064582892,212.26342532442527,209.6234351354632,194.55900470383895,190.40635323252056,197.75055375588397,184.14301183546567,176.14822278606536,176.7501476928632,183.8307451578839,196.9788088239647,199.2670859303343,193.32646088366295,183.5892270262707
88,2003-05-30 14:48:29+00:00,206.56640411955254,219.90107263883255,224.2679607465822,224.08179954224295,242.8513432309591,237.44426543129114,236.9352743217086,236.92152529220704,243.9505650849502,235.3763986866414,235.42293277300286,242.00140443201687,244.5893762729514,234.88924045840545,218.76139432097702,231.10966754215,233.80088299383195,238.3765563867617,233.35384668105704,224.5963463413691,214.10828893997893,206.68135314009288,207.69130561664974,203.68048090845244,204.23050887012224,204.54858568471207,185.06181469993808,200.82363369221034,226.22741672072394,230.1996165398499,227.10499705735822,226.82960782068116,227.41051754931996,219.84863528033682,215.9125413067687,202.94714095759483,192.12087823246785,207.44886883803966,227.7025836726011,229.8842435359853,218.1754772879083,190.84131690042176,196.54782363796753,190.34576214615416,192.69621902178477,179.77577173161856,174.78909479068733,174.65832395231016,168.55536265935436,198.57509123519023,202.77656203071103,195.80368969997173,192.2347827545237
89,2003-06-23 14:35:47+00:00,182.1087784305331,178.11217692108866,187.45402033870002,188.58026303608233,200.16017730068896,193.06013449983283,197.75773682062783,199.32973116873399,208.07235121381143,204.35598984796223,203.2443269277078,211.33315670619396,214.44184622755427,209.91990927145565,207.96146343481405,209.99067441481407,206.37471424764237,223.96786431911272,214.659745400764,196.6072211996563,182.0111123116721,176.7467510626792,194.31333069374986,189.81775436018705,193.1168173006554,198.20249404952185,166.3785741904546,176.62143458151317,204.81910195986399,204.3386992919798,202.59858981115406,191.57363380986044,192.1345178507389,202.65316465003824,198.35942651200835,184.10288577515195,182.15962171538533,184.47569461695332,200.81845747961222,194.08974703779086,195.80699674860065,190.39882958911312,174.33496451243047,184.61446546551292,186.15196471962625,179.07769043486013,171.3637783114462,171.22766742630344,166.61921521107953,193.83638044424583,186.02456980646173,173.8608394970477,166.34972873819692
90,2003-07-09 14:36:06+00:00,187.29406123218394,190.37301676991441,191.07769144132902,199.30941485955424,216.29449943240078,209.2715948152618,215.4682872633373,217.77532942569076,210.60270350404596,211.46891389728037,213.40962954837536,219.463651243224,217.03898719316766,213.4254485558082,212.13360175894127,201.1771389232863,209.8318615369401,228.0564590535161,215.01690478401358,196.335135052047,179.87589875139926,188.2608964160895,197.7967541513192,191.557635846667,195.897786904367,195.81730720084357,170.33698580539328,186.246860150809,201.49404303568735,197.738014858056,196.7530162035384,205.85690295432312,193.45029563251384,192.12084819275643,201.71415831141977,203.8786633697225,206.25393233881502,189.3456942597572,180.97331218923324,209.26528651659112,193.90357018408864,185.04931482287725,179.8701167110008,177.40564797228765,182.86740868558834,171.66728362249742,166.3119185008659,165.58890629065323,174.40097732522887,190.1594130101154,185.81012536893832,172.08502477322816,163.22909865352608
91,2003-10-13 14:37:39+00:00,205.68542745112518,214.44616265185098,223.1217410140152,224.9418652592259,239.17623549089373,236.53763182923316,232.2669593335609,218.02694879311477,225.95597104248117,227.37086140389758,197.9741305075521,197.63424423038305,229.9605219079836,227.99337442648954,210.65224986528415,205.52349428747283,221.51527036823484,231.64201494999662,209.9420514517673,201.130733530342,201.83859771351553,196.4622170095113,201.4629166640401,197.2803333993805,197.65165842413444,208.7053619604,185.32444342804237,190.77063868963845,184.6880489413192,190.57517338468335,206.75588428243387,214.93912983714154,213.37947987858334,218.765732650716,207.30145523125688,168.052263474921,188.34276796731788,180.75097064696047,186.9007127142468,213.47771463929823,219.36005550790506,183.20808030247855,195.44308716476039,203.24680703519678,179.27624501959792,177.27934070064342,187.0747112205009,182.23925482198288,164.37164528754266,192.6253598305075,191.21595861473054,194.60651166657226,187.51683792803473
92,2003-10-21 14:48:05+00:00,214.4368482488398,220.29843031437562,229.1454297975316,228.96507068017152,249.9589415851581,246.44986780559526,234.00998331148816,220.57475447799126,228.00782103900193,232.88679731261712,197.77881706292865,206.51820107619469,243.7257043262181,236.0568696039002,230.2312778445718,196.377022453759,229.93154347633245,241.90007432240319,198.5578209265303,194.86240005307977,209.76674043864304,187.85390054118776,199.40718783964056,196.90134036793555,195.5943907436224,204.82736163416746,194.72248580016546,195.75733288486305,175.55510477031018,192.15423462982503,219.9271323838342,223.59803478702975,213.49665634135854,216.80396753606115,193.52804909799238,181.54681306487666,203.40928645011704,187.4586812641113,196.78431321582596,214.42794556066315,216.44422194568412,184.06282324292002,193.5370953890923,198.48935899468717,172.9650576470984,181.39050156816128,184.62000784001657,180.59790539102602,164.6834788996724,191.860062744835,186.7627116045665,192.80685513658116,186.86721649233883
93,2004-01-25 14:48:50+00:00,213.6620121999299,215.86836211943265,221.00295652453735,233.91573725299855,250.73653185715582,248.91849282788803,253.4909657726711,248.69719701796708,252.37634202301354,249.509145788535,247.27950576557055,250.2079122464149,258.7498109694445,243.9514139201916,243.92256229221192,241.70035002978616,246.72045969750036,244.47076163869883,236.38875462673042,209.69946341889872,217.94212689073072,212.04359938695623,205.22173111410484,198.2898252737412,197.66315898623594,198.62110204635286,183.8893835467767,199.30412290695847,219.54117679922376,228.2728300502454,214.24740445957107,226.98568293117165,223.2531221223809,217.1621785463613,185.45566812898437,205.1454356109315,199.84738227488978,195.55227481030872,203.01330746560916,227.3254736741066,217.9024150650543,210.20899064678554,187.71820991469102,199.30311734399186,194.88168648479757,191.95809044427853,177.7791194641348,175.88072245254617,189.43646724714793,198.28133763324567,201.60553215341534,198.71964173148507,194.96305481344294
94,2004-02-18 14:38:43+00:00,228.47671897447006,227.30481120810038,235.3267864856306,245.4476342066089,267.0901149664841,268.9220113690454,255.74542459316947,260.06340772882703,265.31229257807854,259.1372397545657,261.07265841259107,260.0880132374624,269.25707934069214,264.762696486202,263.9634315428166,262.8768222593629,258.4554622433397,257.0370503516194,244.04856689141667,236.64256555108693,214.58646772190693,202.08140168671892,209.26088528721,200.7061849083896,195.57503201017792,211.7982581842543,187.44642056272139,199.87447278468073,219.1811867223383,215.81619344628027,230.83065936856187,213.31694849494036,218.89738962422447,194.2430955759856,223.90353563450824,223.14057490780885,200.15732795072947,201.06465387835544,230.9342505142467,229.74504017492285,209.86093880607166,213.1608731885262,198.93751315241786,211.5293183357791,197.29759804517641,193.18749697805293,178.7938674586425,173.7012244131574,185.92644455154038,199.41334637720342,201.78162572097747,191.79401122933768,191.35391814462423
95,2004-02-26 14:48:53+00:00,209.32547091568046,221.74750230658634,227.39548009059592,242.2173395545504,258.4901108296332,257.1084916525324,255.49751104111863,257.05762326051837,267.79112324317316,260.7123694616905,259.2286158301129,256.66829886646906,268.58500927647424,260.32565203074586,249.63481607090625,242.6686868522301,237.49069280858663,267.82389799309954,242.21069451975183,233.7001186598362,217.95208428401406,211.59814783656284,198.09241422431091,195.25898909573914,195.0187379702533,206.06070985346528,184.29333668706346,207.72616089719963,218.8068776952518,215.6844046341875,227.1243296679473,225.03254312624225,212.22059811995337,211.2050296379651,229.8984898110854,221.1718985402019,202.79903044139678,205.27280041505347,218.19775259577878,227.4803194649211,204.81327597144895,208.4370218729003,227.6179846144831,199.5145833795284,211.1765229006697,186.25516720544758,187.09893759628136,176.7999909738734,190.89703993617616,200.0665053699034,198.79747351653674,197.00575247991094,199.74381670856127
96,2004-03-05 14:38:48+00:00,191.76704007162715,206.40668198839953,210.6254842728018,226.39509229890476,247.36253489392524,261.29842388396196,260.5948441889041,255.40856730221793,260.6606219829998,259.58941899122135,256.7845806040964,254.681674580031,261.709133730698,249.6472233013886,243.48986029897475,239.70291474501164,239.40210931359317,240.96018362196503,231.87553745026622,222.0457782896127,213.59324542244886,199.17845909758188,193.9990216593173,189.11110088320513,184.08467035780217,206.8118180896542,182.40520217965326,207.30704108879897,220.52424652873657,222.59720912545652,222.8409355205472,221.14442159664628,212.59450881202287,212.29503395908768,220.98440492759389,217.96972304478302,201.1191780770699,206.33868033303074,214.6276480622001,216.98893851521365,210.878914819913,198.5904362720457,195.45933677946317,195.54842763983416,201.12737937441224,185.3086797065079,178.3555396870777,170.26668152499428,181.028467854815,191.25089753007134,190.9739285827765,182.54085730293556,192.59058352536294
97,2004-03-13 14:49:02+00:00,211.01704497597774,218.3081251384159,227.67148177517788,244.7543406196289,262.4923124323458,261.0335648125199,262.27607282727956,260.0846147794148,263.9483151606158,262.16645943916546,255.46821204065097,253.47932846643835,264.60991988010056,256.4696247583707,248.72589468931952,247.20719469889588,244.4294288658406,247.28212127511188,235.09371109757726,228.16118517470284,217.79002777235723,203.77620178234105,212.34170606465457,206.69462080825124,203.11899237424356,208.36625164777425,183.5117640273975,204.43300733937593,231.7251695228863,229.65579453061932,228.17203082091737,228.72951639564306,228.42363686926015,216.03798531567065,223.37728279250177,224.34370489510587,211.82717712298486,207.368265093353,225.11646713857314,226.9948346871,216.36443711261504,206.58996349933184,190.0608532563912,201.73790232260717,192.67739408549448,184.46941934656854,184.83354852390127,177.05021360983906,180.02410113114175,197.5543697742793,192.46325416744702,178.5244811528967,176.3392030682472
98,2004-04-06 14:39:12+00:00,190.83290673553827,191.57327194228108,208.4919867662653,218.01412573703112,231.75423453887862,233.051718928538,228.44560081157718,231.93930199587064,228.3564611643673,223.4631173701199,219.19176509134,224.91873557987634,240.0429376867598,229.6260155538506,219.28916401483897,231.58592786952187,237.23946427753785,229.28898237154488,210.53959501586309,212.93838748449994,211.1330961097783,197.81524334387433,196.4921222815274,194.03011025960032,198.4693367766591,206.53474005721066,177.6376437085619,185.13181472683578,203.50511652342666,205.59459119187682,205.77854537585222,211.9001783707336,207.74085286012496,213.82086235023752,218.85964567953596,197.1616808567492,180.84537231004438,184.8663640368465,201.17447084434207,208.5787414085354,188.52948232770933,195.68150711672473,188.60895510681587,187.88118153877468,188.28035407630878,177.11815404946898,173.42915726538686,169.22570095413548,172.51957447575938,197.50647541458378,188.7876697877483,179.8002419337756,183.3966287309024
99,2004-04-14 14:48:57+00:00,199.19580629974874,209.29864862050547,211.34330994136462,223.35058020710534,228.1873403824678,232.1572056317768,223.90406323743926,232.08769946544942,230.66414778577058,228.89214136739514,226.4799236620928,232.15031453819466,242.2410990573266,228.05468314640024,225.19357998431025,228.8388305550839,224.74851383138954,223.33889315783154,223.69473194987927,216.252170359788,211.72344548329977,195.32880895256824,194.70881043890122,194.30526982389046,195.19729324033852,202.04781222035746,171.73152304774015,182.47048420071226,196.3856217332658,204.3496266873459,221.27345731051997,207.9219901106112,215.17930143773114,218.95453235813127,226.72358226979807,205.4125689178826,178.4492123794846,187.685550619979,212.6709295978635,201.49741912389607,188.21056973304846,194.13113974024685,194.4866933012628,191.76319972916207,192.02193749994063,181.61703060895252,184.24185287566073,169.38286221824475,186.52482815452552,205.10141939155915,195.48612994355767,189.17190452315918,191.00508469654247
