,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
174,2017-02-09 15:24:24+00:00,188.2234182281594,188.66889537378623,191.58939874352498,188.18095051143368,193.73120434168285,192.4041368085234,198.81003958395803,195.20785061201752,197.54742405058877,197.25527397422903,206.43925410366722,202.3659565872003,209.5686664137535,213.30151661225335,222.15960443951178,229.6823591939614,220.4018482084839,214.5866080228261,206.02573926745478,205.8303100702529,204.42525037078696,206.15572746166822,201.17509733065015,204.4644428933195,205.790808180043,210.6511999058939,205.1111706412766,195.92683689938505,192.0489470600434,190.8849236121523,186.06880132932807,185.7526154911045,192.66226800257576,196.8877622498119,204.54485652352977,216.73323825454705,226.51895025635673,236.3226229997091,224.18474373396398,217.26589033669796,,,,,,,196.38166182293597,187.61870345810448,182.65804455238734,179.4031663053382,182.74099768681398,183.89278971332934,192.4914897730289,195.6989951353059,203.36885409658555,200.210911386293,203.65281406568545,206.43716637751868,208.8083742724716,,,,199.11200756216684,193.81299488492203
175,2017-02-25 15:24:34+00:00,190.3649913483008,182.1151916313509,198.63270144560957,191.2267595596627,195.49421202232367,191.16023760689626,197.6185977083698,194.82498251608968,197.698787940139,199.72160241660598,203.0281034838466,208.2605315192517,209.65111103695682,217.57059528419848,224.26599598856856,231.48222512170872,223.863561260037,217.5049254455967,213.6951611616932,209.91157465919892,207.08505009245349,207.8093838682915,205.49853437910073,206.52415550593108,207.71050007110594,206.44985887308061,205.1729212771191,198.8603602408047,197.54531352502715,191.52180982198226,190.87859165712715,191.20096243278783,194.1530094331513,197.30723618410988,203.38365118395976,212.20669991330962,225.34043854285795,233.05080324196575,221.86889173936243,215.4769456776155,210.54826245777014,208.18909378637082,204.20738685751684,206.39702699149532,,,,,,177.17339243106858,178.70877684529876,182.5295149766935,189.5030426265359,195.27429676101866,203.47838432052225,203.19880519328856,200.15711179323162,205.31274240754468,211.00274315695972,218.53694995429623,222.26474319925524,,,
176,2017-03-13 15:24:40+00:00,191.76894243868807,191.98454762358412,192.65079580388434,192.87932690457095,194.46868450030317,191.2989833517757,190.50890763732875,193.43032335745747,195.1381728472597,194.059954942401,199.84563389697092,200.73270571294822,203.88560772439894,205.79158420491052,210.8965676066072,225.27817129012658,215.06298504928537,211.66121534379783,207.18635010623822,199.8123058583842,201.7431778947619,204.4402281466548,200.67779895734878,204.60958760464675,206.33603300129977,205.286132721976,,,,,195.748333697411,191.9090021154473,188.279066996296,196.16432495919776,208.46339725670813,217.42618622785534,234.30669560288345,248.48890137110004,,,,,,,,,,201.39814293865095,183.63318883266933,178.6733684987987,,,,,201.03951083234347,197.64003053072926,198.2718754164877,200.90116017115287,207.40763637356673,215.51273063790111,220.84541060548233,203.25511095342756,200.12057133200722,192.17196236994934
177,2017-03-29 15:24:45+00:00,186.51784871849267,188.30279785076928,189.62994833301647,190.30248381293538,185.98823960865815,192.8304349526898,186.94851495691088,194.2278418117458,194.25552830843654,194.88875128164983,194.8854066088247,199.31191814328375,200.970294023496,205.5437348676903,209.40124461046204,224.03880015883846,214.8475950837285,211.74162213744222,204.11474982934715,,,,,198.1305635637575,194.35789168974048,198.87711830827166,194.16817892617067,188.73315523545557,184.41046580777157,183.64059624733284,183.22629050051222,179.8735528857568,185.0647220261443,191.38219696609963,,,,,,212.16770923289664,,,,,,,,,,172.94978539369387,172.08594303103413,174.75453419248245,178.47609164360088,186.82207005375022,193.14580290800464,195.54772119140713,194.6254970033079,201.49050500240503,206.8864143272653,216.66550541838086,219.5304993167621,,,
178,2017-04-06 15:22:03+00:00,188.15399901984733,189.99160899179682,192.23455356842834,192.2054084429646,193.62128776923575,191.53055071835612,193.79481921319322,195.46824642987156,195.95176636386677,196.13285666003384,196.40633967375348,199.12233129423203,204.68565490908705,208.7515482826335,216.53930290423685,226.243553818928,215.40252010951315,208.70447718242323,205.94715493728808,201.78477600376237,201.3782480302928,199.1449014340467,198.75581922020118,201.24988489571226,197.43005350294973,200.5854745432812,193.8295917964902,191.51267867720534,187.3601349297465,184.15197384438773,178.505738297976,180.45010470906746,184.39122873021225,191.03717372941736,196.78035387400735,204.96522165674352,218.85749825023686,228.46978326741896,215.68999072324377,213.51375130074499,207.58279342343158,201.07756533669505,201.98274375277927,200.47185930485526,202.9673736494528,194.72751533312302,185.4541981319641,176.80734465325588,175.46544026065732,172.91191784238944,170.93263965260223,177.04929431564997,181.06403727628174,190.0041310967464,196.0849121477675,193.60550335837584,193.2804880538141,196.53341279172665,202.7488509796981,213.5266242669947,218.50665463275095,201.68101256531062,194.55676785818144,188.95966805901895
179,2017-04-14 15:24:51+00:00,187.3032161452012,190.19237392570676,192.20843019500066,188.81158726957256,189.82338837037733,189.4127004779036,188.0710806518318,190.60614733530133,196.56383071093683,194.79902709421114,192.21720108886063,198.5581236588927,205.28842883076192,207.38678376828835,212.49518991028418,221.56926438900544,214.93652697198488,208.41162179002055,205.44553808516216,200.845886929564,201.76691472705167,196.63651384225574,198.26135122913064,200.56837996573066,197.0434143312101,198.81773733665392,192.77221157848638,188.98430931118648,186.91538576656086,184.90220102825552,187.20916646071421,183.1958934265017,190.19797459267815,188.9333932751885,197.92508647469273,205.48985076447536,217.65379479966484,223.45893515747696,213.26699489341033,206.19896229106052,198.95469053885125,198.31897003861673,199.76073474245814,200.94449318501947,201.76073518272915,194.299226752924,185.23950072703377,174.02745343736885,,,,,184.38445444778594,193.4809459394592,199.31483209596664,197.78477938769993,196.31606134094494,201.5296974271108,203.57451385381202,214.43046729881823,218.31910908333984,204.54245378027312,195.96770063883423,
180,2017-04-30 15:24:57+00:00,181.59027947630258,181.86799169391998,187.10730361563986,186.50938184942746,189.79292525334782,187.0557363508623,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0757746803154,179.3946644908473,187.65265388259544,202.68456522923094,208.42742394650983,223.1898338438912,215.8682107949824,218.42748075040151,207.2580911800639,202.51330966330806,201.07092715925688,201.60698420779926,203.20398910671327,188.8319582746216,184.95569701974455,176.23887382768154,177.19753319939025,171.2967015022264,170.44132059413255,173.19881880969533,,,,,191.4305668967822,196.76106577104315,202.80362850328433,215.6017422629385,218.36344978558245,203.29394093637956,191.7036910258823,191.40899108642506
181,2017-06-09 15:22:11+00:00,162.64417288128496,160.6343735117463,147.1412107543418,154.31744498100764,160.20759701479167,150.5950968109115,161.27737085692195,162.11601896186644,164.21816248348424,169.02691129100396,169.29380218869733,172.11244874310836,175.74959646834745,184.98668157266897,188.5716479058141,195.63701033812575,189.66070668545254,180.3808274804224,175.76705459854887,175.54957882459652,173.286865686511,174.28527045357058,174.37924245316617,174.86721058731413,177.29737003260448,178.19284380525494,175.13218862905683,170.0919492906417,166.265407255946,160.58351478753497,158.33985162249886,158.08900517945776,160.9942011342994,164.04159465420338,172.2095381104554,183.47231475249163,192.7728176408921,198.33047957275568,189.84090526336306,180.5083703408918,177.1929535984511,173.36830149557812,172.21421005307803,178.77355924327375,183.47029744247985,175.9298193398692,165.4987567842759,154.1644651458276,148.34679120417726,145.92666261313454,146.52650444901533,154.4331091342089,159.0568334316486,165.79768968258577,177.17968657467748,172.9494935200938,173.9696138112737,176.864507516201,180.88779799607062,193.19548950903913,196.95973964719775,183.69771927213242,173.70290037367633,172.7723872104566
182,2017-06-25 15:22:16+00:00,190.99583585291455,185.5279548837551,182.36954564684294,183.06083533941307,184.2518730820891,183.20730348342838,180.41846493972832,184.03103494426367,187.47012981634236,191.09293240373816,191.56139020124647,195.4801897607178,201.76208751839576,208.00305012317298,215.94093493850926,223.3556593000295,217.74554636814565,211.0271437619967,206.18400701861236,202.80449918325115,200.1222435696264,198.29522581733303,198.02364005082242,202.05993298274512,201.5114195303398,205.81136148578432,199.77904031869335,191.10348100522612,190.97954599420072,188.12649008788404,187.8009455778156,186.44169920906373,190.42206371758783,194.94078184856448,201.1218992211025,207.35623792893315,218.8159845915391,230.8044338915258,221.50219141263148,213.94925895121895,206.97425851329533,206.8864452100377,206.08234052214596,205.74353331335357,211.89367978283596,204.88986950917487,192.90040382299114,184.01567610478745,178.6640328609979,174.98272975922683,178.36342056037714,181.55269003106494,183.8084840230822,193.36034806596874,201.3544287609064,198.99793571962735,198.45344645156618,203.80810961443837,208.25937703567234,218.05628263266132,221.60360344620568,205.55527100225615,196.62202413726322,189.716299745991
183,2017-10-23 15:25:09+00:00,145.23252915164898,141.71562411008338,161.55934167618182,155.34036145382322,164.34145699629212,168.13626448181853,167.03166447916874,169.10558694486153,183.58622475544007,174.18434910268581,174.57339487662694,181.29561419589515,183.80066843764843,197.14723351959177,195.37543365706355,204.84812457884524,195.97463445521146,193.36969740412923,186.59736208744062,187.41406449513553,183.05898804814944,184.8975222651994,180.51324273680243,182.74050216327925,187.73270507739767,189.71847973426455,181.72075608012597,179.48956937153602,177.98966238276745,171.2711307075004,166.38092913419104,169.7450807572189,173.54203335305516,176.94277751582544,183.45031906000446,194.49850626976655,205.3509531648212,,,,,,,,,182.82269517722278,177.09581014921858,166.4243729243697,164.6131278274736,161.53329816811038,163.64612068421428,167.71325681843578,173.65205712951527,174.02356575085443,184.71354914050272,176.993326155883,178.83022696142302,185.2122706061648,,,,196.75842445269538,189.62130758284997,185.86729006710033
184,2017-12-02 15:22:39+00:00,173.9693000989114,173.1665829605181,172.34212928208441,177.4968131024384,169.26596084613288,170.6446449770236,171.53893247330979,170.81398561441836,176.3393636986503,179.2897120418365,183.63456733219382,188.36791520166702,191.4904586009152,199.07859594165666,201.17587966242846,214.6455841278429,205.20580630161243,199.31342128736026,196.4023655547828,191.68404872327648,191.5893739390664,186.45599176739356,186.22710503450952,185.67161789592328,187.81804946158968,193.5673354171027,185.39800985824607,182.78202285524802,178.93856786567005,176.4192004719895,169.97541349383272,168.04676098564389,171.0781076317333,176.36652869300576,186.41415057492742,194.81028759686322,202.64579038743145,215.86144829038153,206.15765373982353,197.28125652356474,191.5859126824516,193.6676541741536,194.78739268283923,194.35117110670973,197.68434250718974,190.1334133815502,179.42351281329778,173.36132459222523,166.90510171292237,164.64781929215673,165.782508215093,170.18500870970252,172.30305578511306,180.1296245122853,190.66442624986811,187.50604706694196,189.61240202622173,191.344433360886,195.75146486962106,206.77244059003672,217.72919118826766,199.95516397600838,194.99013406272863,187.48774942855323
185,2017-12-10 15:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.39518676004226,182.50178374098255,178.58460239417437,179.92348683947478,181.98044597893843,186.3972733569311,176.72294934519357,170.29017363450413,158.92438660506522,157.3164143911679,158.8351012313918,157.68554650484717,160.95765326503943,164.34096115275517,173.8560269283949,180.94213277404188,,,,,198.6952532157584,203.026644893015,189.8832729822885,177.51805590584632,177.92300238368753
186,2017-12-18 15:22:42+00:00,179.37505596393694,172.38530697889658,167.46436004945957,176.0607259438605,165.83421885848387,173.5433074192683,173.2538563194041,171.6236161123699,179.47522051986513,182.5084490939779,185.51277865581915,191.9228243798147,200.4687607042424,201.42016785380142,204.50142529747544,217.35735122400115,206.71110359598387,199.6642129068811,197.32870160958822,192.9858043018326,191.92696601425692,188.13723253323073,188.69068827370654,187.14894047850336,190.07203419515017,192.74983882675286,189.00115348212094,181.7905974003239,179.8654600507447,174.03560520039557,171.43785225004765,172.16470806225803,172.95208913492857,175.50462328991898,182.91194556746285,194.63896623166968,203.91364997460315,213.778430361512,206.58643879671553,195.50078106606452,192.02276180221816,192.52894019319388,193.33269185677193,189.93815406752876,196.92178347262293,189.587464843106,178.27334026068192,170.622801266978,168.18911762243226,168.44321877966325,167.32458009693377,172.58983966469376,174.1455690413229,182.42064133115414,194.5769259065905,191.73267861386438,192.5622586041923,196.02591284251008,199.58643010100272,209.92897739431038,214.85080112941085,197.2846536573867,192.60756344247778,186.66009217100648
187,2018-01-19 15:22:31+00:00,181.19231790190906,172.87303332537334,179.83983251825936,177.68658108449927,175.2376674234161,178.1993908815636,178.09262340227806,178.22724273051338,181.26048361365113,184.21027846528128,185.30927925427744,191.7282214030546,199.68329218748886,201.58335414059573,203.95396323354004,213.99888477146112,207.22317151277966,199.77785183414883,195.4320106932463,190.60990349023672,190.71244131979793,188.06077120470343,190.60730517096786,188.61634132411046,190.82192465851858,193.11933788748152,185.54834135906896,181.81887092104495,178.81550522347152,177.85984120935194,174.02075171067085,170.43672658325272,174.20415780228996,179.38334626669342,189.3595542833405,197.69588985889183,206.09817706568202,214.59808519402435,206.52785089425424,198.6481452981033,191.85576755442733,189.97118153786528,189.9478882008244,189.8295987334587,194.45594998156434,183.98358014932845,174.13554782729838,168.9382345318455,165.4787593313712,163.8756606869471,164.28468329230398,166.96490707731084,171.7058330369414,178.25521464617646,186.05863860842157,182.02991094040132,184.40827142087392,188.33639859754774,194.08483979009668,205.44849692560098,208.57392258753646,194.03767216816698,186.81890906525632,183.6609680411757
188,2018-03-08 15:22:08+00:00,179.36660426268668,177.0269927154732,183.95805858056494,179.1683570698598,182.64913654593832,178.29491270628083,179.4656529231248,180.09223228995535,184.3841958936328,183.2778540075873,188.88877104785598,189.6813945860495,196.02142291546835,202.73713861990342,206.89332779745973,212.82236963084878,211.2734237654703,203.75542785190538,202.07208297699236,198.50336406717952,198.03613526869995,195.80821964789882,194.96828451513377,197.4525121446583,198.50439245447134,199.28971182318267,190.92282784542533,188.76740677358916,187.60872430334877,184.70643444409004,179.517760620403,173.83963565565145,177.0143353197877,187.56100376146435,195.94812105029987,203.20452150263858,213.2080545941832,221.97249660533006,212.60378534616115,207.6532326172148,199.49207482559015,198.43029044002108,196.5111026835959,197.7822346171867,201.3539870889844,193.626486064082,186.18726379939682,177.7509941969357,174.75085028886133,174.68279999961013,173.13940990374874,178.24989902040397,183.4911370164087,187.90873943423605,196.17726422470233,191.0188101786522,194.03000309439085,197.3672484163593,205.01910288693796,220.25430006976998,221.19964487705795,205.25460150960615,197.49450143617068,193.48640651500972
189,2018-03-24 15:22:01+00:00,179.75280528340502,168.31149414383756,174.94825772144804,176.06293899645695,174.71756794045177,172.44472078311813,178.4820586810275,175.26637142844723,175.94412931870426,181.4962999120505,186.5865073186414,188.73483920152393,188.78336682345468,194.23630551260226,201.57036747498103,202.65821537035845,203.4709557947544,198.93913210751361,193.52029009717558,192.03707772133887,190.51443805014836,191.18359088391202,191.73712877987577,191.4646980448318,192.67218974306283,191.33551521303403,186.72432447283657,185.04787962318517,184.15364523163808,179.79507365852902,175.14103482925864,178.30487107369046,178.42367102142546,181.16964178643224,184.89724436921026,197.70125599088354,207.86831861147314,220.52404366345965,207.93695696595464,200.7464846641003,195.29009107005064,193.96396224916666,192.90884719850308,195.18887713499672,199.0271143004872,190.05757376176177,179.42148773637481,172.06916627516776,169.32165723394502,169.6150614980469,171.15744368796234,176.93148312527583,182.1399150469008,189.97743274310372,196.54112713387573,193.82231081289365,197.55105349352903,200.27993415458215,,,,,,
190,2018-04-17 15:23:13+00:00,192.4708316552553,182.57735710792775,182.92096466175084,188.1859831515543,183.51299851315972,189.20040425071815,185.4798771641023,189.0372927505674,194.92958893783847,196.94981735892355,201.48338620425304,205.43282340710374,207.73085862416974,214.42233641841872,215.47221710941,223.98815098529528,216.1939288735425,218.0052652533246,206.67598029555728,219.28414102358138,206.54960284116257,208.00643722826268,201.64367199795282,211.2381046084944,209.22040204103232,205.4955561936749,201.87164536608316,209.94850880864777,192.94237578058218,188.34268658412924,187.23798629691169,191.61588778330227,186.54115981910903,196.44189067635136,196.67120825441032,207.44897989807268,,,,,,,,203.69661384141017,208.3743851970981,200.13517801187305,192.4289300232793,184.36490878259113,180.49747826703236,177.31169587698108,177.7979040200616,179.96254408509475,183.78147682912578,192.13515577660283,200.8271734253378,198.33558503215738,201.73320059009674,203.72894156814482,,,,206.2654140979224,199.2399184185478,191.49817622605013
191,2018-05-03 15:22:55+00:00,181.57081726604605,173.41619751578844,176.92745803470743,175.6678016335562,166.23366711558114,181.15275323321706,178.8375639489284,177.28099432512553,181.39058711966774,189.53095222314522,188.1324390506117,189.6962830435822,196.79004539041065,203.61569421146177,209.44459898974543,215.26460978565325,213.04252165699486,203.55596450314263,202.90369165711817,199.85935390996966,197.30199450759292,194.204987406114,194.59128661890924,196.64153668030292,197.89870116418166,199.79207739568858,193.14415429814943,187.04931272187474,186.22429347608178,186.52266104769194,183.48082080815868,178.40903047040658,181.56349275209743,183.23054447834608,198.29798741105256,205.69728308708648,214.50079679334146,224.91898822752617,217.0290383435211,208.82292984640364,200.41585603902004,201.15529139845083,202.8207549350595,,,,,,178.64211835547587,175.71813235648412,175.914770017667,183.0915228239344,185.63943103767676,196.0519138456689,202.19510868731064,198.2674427850036,192.64023920749256,196.21318274324946,203.2388197123334,216.71133184455095,219.91812930104666,,,189.4800170386758
192,2018-05-27 15:21:21+00:00,191.9272439258204,183.0001382363787,177.54126030756777,181.5916070473886,183.32684163902405,181.33717937606087,184.02580648811838,185.94160077330966,192.43437572685167,191.35110053881363,192.21853870088114,197.6377365980028,204.13797653958184,206.80529742277898,213.1063940090114,220.69230470372148,213.12537951112986,210.83310938856127,206.24913547970044,199.48756007804778,200.25596837693436,199.21977933923822,197.61640785716486,199.41205086702334,197.15511620785242,202.39591226459635,201.11799346285736,193.98303466938378,187.55018942799683,186.00585844687018,184.56379517678954,183.84138360000068,186.6378252117615,189.33874222887934,195.81988434393963,204.80580042137686,216.52030235841332,226.48157707304298,213.84905562276435,208.4212144838032,202.58779976538202,201.56631888742857,201.76455415515377,202.89720310992092,208.38941602898757,198.7475250004179,189.44983527014298,180.91713062022592,176.30541579482698,175.7947676956424,173.68877683160076,177.6028364443715,183.45929585931634,191.3453750701381,197.84915950889825,197.9448288690846,198.63055448470524,201.6445119627349,207.4024926322933,217.37325475190843,223.26020106864422,209.08233980104714,200.12954130730557,193.8108782268272
193,2018-06-04 15:22:24+00:00,185.7195194874095,176.20853398328015,178.18420988912072,174.31247060958475,176.6782375872636,177.67520305405043,179.27528487169755,175.22109417411514,180.9594113942788,179.78612522173023,186.43828797045273,189.6414188175876,192.05943833780003,195.27232217838406,201.97486734265377,201.71716134416667,204.18136271160137,197.8685454194537,195.0676845419353,193.05671684194687,189.00726554187412,191.45374234097412,195.4963282255434,188.3652415234708,190.71398871968844,192.9862323076253,190.38541498223387,186.58932000423994,180.95570094144338,176.08034630873297,170.4511218612713,172.55813365547823,178.50887537507035,187.04160672082787,194.3449214015389,198.5359283536855,205.88609708327698,213.34643983435325,206.55852833911797,198.9779836400674,195.894033223097,195.89844363097384,194.74914157910112,196.0698503874486,199.1735814765305,191.6459918342792,183.56516647032112,178.33125668725796,176.41911237339613,172.45090551116337,,,,,198.1619667616848,191.9130094537518,193.27345082096355,195.08964099043718,200.23640737103426,216.04741605040917,221.6134923021018,217.27871159260556,198.28467389260416,
194,2018-08-15 15:21:57+00:00,172.6276465114255,168.41033537129496,169.1283425807805,175.23385973975462,167.6215420282206,171.28531425218546,177.67180432855477,174.8572668026094,177.25850544670953,178.73765380153495,185.04797890022553,185.69570756627527,191.87936713139285,198.02444220786072,206.48349199559547,208.2371249341762,208.10473829955635,198.7620891363697,195.41857906341428,194.90183341390363,194.76224480943765,191.7822697745628,193.9999450362074,189.574347069178,190.49579816896542,190.63512958647019,185.57076876014813,183.9607625743429,180.3678281131065,169.9574198187222,167.60330536246397,168.73783349098915,170.8435922201523,176.45001365205238,190.01816217498714,199.39188281383383,210.57568378544138,220.50559712139602,210.0764609866547,204.56315028055707,198.05967829398753,194.5049197487072,193.09272045643775,196.01701916149455,198.73367450073403,188.48177680900037,179.50199356637805,175.0070245800374,171.6287254447082,169.93165102503346,173.11615214853532,177.95452328136838,184.33224048601764,187.7436688650231,194.66102353007824,188.96028740347896,189.80406059187493,194.8560487279003,205.1980223535322,217.03202794840942,221.0237591757029,208.05437908171896,202.7961348705496,
195,2018-10-18 15:22:22+00:00,173.21505414837583,165.89401709255992,162.60590105009973,171.0360137101207,175.35310950502517,168.20810459010752,174.9653550183981,178.94284326734993,177.84573189690914,182.32440629492754,186.8716737709438,187.17084977156938,189.50675895317386,198.47886866124375,203.41513440704097,207.51069050761592,204.57677806102993,197.32487753630804,196.03518226000847,190.74790732844357,188.14502415704533,187.49026249431512,187.38426983919115,186.57883044869507,188.2419406196249,190.57318926092836,183.64037594869066,180.65109067623328,181.04414281271892,178.23171513573683,172.1794861525741,169.65694705281547,171.56728647698893,176.6355630511214,185.13263795250867,197.18254380648455,204.73111472011115,214.0630314478045,209.46399136333076,200.77126598036503,192.79189056590022,193.07843422685605,191.7142273568484,190.57364493441773,197.08591157523634,187.70026392862215,180.44463886169515,174.69381072768311,171.3489758289087,170.5547984425226,169.54325497889076,174.8502050211491,180.01547939944777,187.4804995075229,196.101998918044,193.52225454218535,194.37382586206965,198.31416413160048,204.56101686766897,215.95709009748367,218.86698306936378,205.75748247368637,198.5232459185682,192.8773730768604
196,2018-11-03 15:22:26+00:00,168.02284079091532,162.83145819770155,160.80010307176255,166.89843690572434,166.26975302955543,165.62579415146942,169.1860155860146,169.02742872197663,175.2236510185784,170.21321300757646,179.31469811265848,182.2232436150711,187.25459004933543,191.71801528856068,198.1995770694024,203.68379705239408,202.40421296630436,195.22910668507896,189.7311318813373,186.33169213331172,182.02632389180482,183.6288910274357,182.4662146443512,179.3089180990538,186.66088754199322,188.2958486850004,182.3901098838675,178.99966105879673,177.58246710110433,169.78150738047344,163.59376654452095,164.96287090273395,168.9459079478471,173.45762434658076,183.7567679262207,194.09190711504917,205.49475387690265,212.85011037840698,204.06738334083389,195.06234721519218,189.0612723319863,190.48711987419682,186.38973942067733,189.02662272342369,191.29232315937156,180.8442967686949,176.09454106838263,166.99339639286876,163.07141002908097,163.33397887935308,163.85286324408582,167.47939559013304,173.3609365514946,179.79314334235733,188.97670115189513,185.72527812860227,186.46638846456165,192.4886296213945,196.65164827319157,209.39872254472425,213.7879292892258,198.08149207852856,195.47517775369732,187.04218480660757
197,2018-11-19 15:22:27+00:00,163.33005350439223,160.8028297994644,161.11072459945922,161.15303875003528,167.31331976257283,163.13589386925383,170.15649582364424,169.61404208759004,168.8077974684044,177.0560773851309,181.106356276068,181.45396398737995,184.85324987531305,189.61268447344574,197.336900854927,201.41954406528257,195.51362894641449,191.2842847961365,187.14924449318448,184.17076975877328,181.4650134613831,182.2103134366403,177.98569294498725,179.23689707027197,182.88136903121102,182.44845249836405,180.07935820875065,175.50392394134732,170.32384040513747,168.6520176075276,163.3064712402724,162.10543474268218,165.15439321244193,169.75040108005078,177.09858979878175,190.79289910967626,200.36094688938425,207.6264872135282,202.58535771044956,190.24217408047582,188.31398307721983,184.54602023928865,182.34304612488353,184.99606387851773,188.16624207130724,179.5056626897522,171.30097982747188,164.6154782573928,160.27129386547196,161.0883042700256,161.20535368714997,164.73840671488506,171.8938572460756,177.50919595304316,186.66116613774142,184.30102070705288,184.3879553643704,188.7982158287027,195.54311729320347,206.9163081830415,210.36266030602448,197.32629504645632,189.30880901385018,187.51909499568043
198,2019-02-15 15:16:19+00:00,194.5765026994585,188.53419133932536,189.43973797529787,189.4514298781838,190.08903073503075,190.25074491984734,199.17435887104736,195.52554385439257,194.77216272148556,,,,,,,,,,,,,,,,,,,,,,,173.4600967398004,182.88010644068848,184.5190358813453,193.34244963121157,201.58806450895528,213.07465811567803,223.4156320275837,212.33874822639666,206.24253160794183,200.93612304045223,201.32007360667822,201.41146196013972,200.7922763707406,204.51307006290938,193.20891839495187,185.43230927137253,176.57357421295333,172.69276098406937,168.990053390683,170.7798656026401,174.28168271676589,,,,,196.17934614614057,204.41278651040201,207.05446068913415,216.4833133835994,220.33550157925555,201.35744024375106,193.89834444593498,190.43147679220107
199,2019-03-03 15:15:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.44282836395607,213.83048218630054,211.38889114462597,209.4294684300071,205.6871660053898,209.61265620822982,214.74231044166095,206.49428032636422,199.78920568548207,190.19294671383796,188.69894165153787,189.79865501314129,187.65258394690395,187.85958147233953,195.2180966373735,202.35794822772826,,,,,221.56190193338364,229.64516508109486,232.39789443734327,216.1878426068497,209.81848169346733,205.14027585200495
200,2019-03-11 15:22:08+00:00,188.3160005557099,181.9984621497982,183.58584554841667,186.27884106554782,185.66367964070355,184.94259353946978,186.30290829837904,192.06994730525443,193.3444574177479,193.6727608718946,198.11183540641477,202.86450796417455,209.23672821825858,210.7241468282681,214.08051460125913,221.52282823123554,214.49651842236582,205.81533509924824,202.15109064416555,197.9066527286166,198.21540839308744,195.4555720760623,194.73875385665644,191.39711992076468,192.57741249546282,194.4645738375338,187.11351089184572,184.7974772450051,183.70497723804527,183.0005196073797,179.35033689379406,174.69088123598112,177.52982202791188,186.58966160148566,191.7181286042733,200.51621941639078,212.8535861665424,223.6853554233069,214.11547534763508,207.98830804324967,197.7000132693845,199.3698008275588,199.7906343223434,201.47745698919502,203.1693657719504,193.18159661750713,185.85997119679632,178.78090474994062,172.97049570722862,171.8349617102573,168.53022580551774,176.2332361026586,181.20047163299398,189.8959993855421,200.1934927248745,196.8576697615228,196.58052737585206,198.47831686804025,206.18814975479313,218.29127412211622,224.07317483387936,205.98565549655123,196.76307652587988,191.71298237506204
201,2019-03-19 15:15:19+00:00,,,194.90079708449406,191.45437019252464,196.71404148817038,194.87805278840673,198.69429304100285,200.91373109650758,198.87452737138548,202.57036969127896,207.45972190547172,207.13085631181843,207.24984443770632,216.42612631136763,222.94207848217383,229.20329337027835,219.5744017731459,216.9940339109599,209.95990607632118,211.90695984666354,203.9789779181868,201.25914869453942,198.24782907562724,201.69291795111943,196.3744243541948,202.62814638119514,198.089156862377,196.5448996383966,188.2857635526734,184.19043417719715,179.32309442113936,181.8348614099144,184.47204246923596,190.1177358134443,196.01899829457614,205.3022209975448,,,,,,,,203.21003586461273,207.45931104571028,200.09391436923198,190.2620389460581,180.636008515929,177.54854418441815,175.1155914930425,175.66493569266817,176.89169103077592,182.16738500389093,188.96152285093834,194.6010598779758,191.30404862365071,195.71749764957886,,,,223.77828896500728,208.84918992167346,198.00461757920013,196.03585271649177
