,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
293,2021-12-05 01:08:25+00:00,132.85667203145312,123.87725709933615,123.90864995213212,127.17282621982856,131.26729839437135,132.4605084575591,133.5582503740673,132.01609490863774,126.94576801905397,131.35064478154345,132.4330074782203,137.73264257715286,138.71388805467268,140.7003066498467,144.88311249222537,156.60081195710507,165.2786821773518,178.3938826585449,189.931559614533,191.21764357646947,180.6587827490161,168.13136893428052,145.20122357360103,141.63945726557358,133.13407912858173,137.59467897405008,128.4881318692754,96.32776953981838,120.3934166248018,127.2723209579492,115.70140933868359,107.26278844486818,104.97139381039415,101.7957013523266,106.01527966641427,115.92695466616598,126.99187561081978,139.0513096320544,150.00394339781923,145.68810100381455,149.71688929183074,136.54137881748872,142.77318993771325,153.66389379010658,140.69966694880168,161.93200940831045,160.45831593860777,155.31795982383957,149.53345350028286,147.7160167383625,139.09700741477016,144.72402462778,154.25137172018452,156.65500050725856,156.48019848076083,155.72026604186394,147.24828693925213,133.21822639959987,128.00832363531592,125.33113360149152,123.88047149920828,121.15763411951147,122.29148453531603,118.74183780956935,105.88321440040755,74.7912594702062,86.5627132710774,82.97178625609129,73.81378358652742,76.82262161539738,91.79346514370025,85.55118259322442,95.26188407570174,91.78124884046652,99.23576449279537,103.5280875271477,103.74875350506953,94.29787058419028,81.91948880205015,86.74063944679614,79.05548933882224,83.40532831094718,84.70239077644204,81.73411104110518,86.70915838265987,86.90580299666838,80.45607885335808,83.57761857301628,100.76577735435276,107.58167249423519,106.83418852840761,110.05473874014567,112.58519210883587,117.16342858823843,123.09554473716031,136.9215912434577,138.73587783045096,120.94969815382188,121.80279343989665,122.73919457496214,123.13956091464064,119.86560395186416,123.84029649089263,127.68741776853858,134.26808920441997,157.71007156117628,160.99123449103797,156.21143457119928,138.90653999484425,132.29948121890735,119.21582963540935,120.61005728693566,116.2554489149303,114.39945116759756,106.4067000582853,103.06760826033764,93.19983980435084,80.92593096044581,89.38548119122854,107.96616096365459
294,2021-12-28 23:55:43+00:00,142.37465032134193,140.39947121836602,140.0969033311002,128.6781717403546,129.33608513714339,128.1779329949709,132.92740646159933,135.6424296090322,134.8292496313444,136.04211436453488,133.94531335826093,125.84946430230026,122.47449053027081,,,,,,,,168.8352376304112,154.70254274439745,,143.8281476175561,136.19712403605303,137.98805724236172,,74.98222278351997,117.43612594827685,116.22592628893054,113.19039020452547,113.79739227639186,120.32689209519805,116.81243932052905,124.64909508366303,134.38392625614506,135.83988811321777,160.49082628275067,140.25129791687976,162.4544049511909,162.3461833404536,146.6631395391151,157.37824851533185,,155.62689171929912,171.19311989151396,176.44814864089977,166.29025935651845,,,144.01351936881247,,153.66949288534528,162.3298355640995,159.70192658590534,,,,,140.03398153126074,134.5621298933453,148.9680095584418,134.4319165942059,136.66197029282355,136.6653381837197,,83.25688804385656,,,,,,,,,,109.37292115729596,,,,,,,,,,106.96513026476556,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.28094965913521,66.33805927706842,,98.39435541288873,,
295,2021-12-29 01:08:20+00:00,132.097969205666,130.2191412851106,124.13001124173715,119.99283979684283,119.54744458889877,122.78901670240285,122.92968998581651,124.18438077990913,125.65016244730586,123.35819655623628,131.05280988172922,134.17271530360247,,,,,,,,,,,,131.47948794981735,125.53381600211128,134.7966139895572,,74.4514393337036,119.17606413854624,121.50474405248434,112.71292814525216,110.93835452698782,106.13809106732361,107.62026367292734,111.79408283095384,126.50804693207883,132.04179372175088,142.0161286562256,154.63621781867695,150.52759113162242,149.34144816502976,137.4325696652712,150.49763553101667,153.1760674326023,142.3157353878065,162.64271594294829,164.72740185837688,156.73538947484042,155.62912670012525,152.88499851037852,135.47323399543419,150.03871054582743,157.58009025895745,162.7907838520781,162.58775876241353,162.27702664341734,155.40696582093395,143.82160763139805,134.12943443051483,126.5157644456325,124.67489974264491,131.4949460143154,124.28348804243902,129.0506317460669,112.95623511349478,101.96000562489957,72.06970635044081,,,,,,,,,,,,,,,,,,,90.35030539078696,92.72890443844716,,,,,,,,,,,,,,118.05238974909227,119.4094128613838,115.72010043702335,120.0323949714067,,,,,,,,,,,49.637002645882326,54.005121527369994,87.78348567106215,,,83.26789678082498
296,2022-01-06 01:08:18+00:00,121.90168686810517,138.62560677570525,132.9772287950424,134.15215973501964,129.78010362697373,131.6238257632814,122.5983174171325,110.2897502713856,119.00182358993726,117.64969830650006,118.70274089756346,142.80032073398723,134.30290010437957,,,,164.57814450998103,174.20471600787045,185.5200209563555,183.52144129946936,182.2748576723117,160.29456296128888,143.18964209716222,139.39215798582566,147.4948466961836,,,71.67027194276514,121.01462405007138,125.47269248870585,118.57350842349045,119.36430976800872,118.97785009464732,111.98071016368678,108.6331341755857,111.32733505027153,136.0128758753316,140.26032735398076,136.58749831964818,142.2896237023647,133.35587451449706,134.10783999729193,136.03132423926013,158.04482950788707,127.68833098340656,148.38182395382648,170.7890502042917,162.44436023914153,155.7244689342005,139.62617186230102,128.04403835921383,149.73331909222676,154.35905430145715,161.32898860352728,161.71515377967626,153.50113634643895,160.01199335138324,150.08674429735777,141.62772741621677,123.4294802553419,120.24401455413144,113.44839396360604,114.96532773790548,114.51025751880374,122.38138643231464,,92.95133602266665,93.17084555476407,94.25798342902108,80.24567708458602,102.25056503540063,100.69824307871738,102.58140872966878,105.65456433110072,107.8014119791583,111.46540925299297,109.11656584769068,100.70700965956607,98.529010194851,95.81608837798096,99.35861995670382,95.17788046624739,94.83065789047453,104.0292667072039,101.63360141411802,97.13045560355661,98.17926906036259,91.40137316374629,113.98053864382318,120.67429548645305,111.96045525894445,122.23062872464439,116.27524952739932,127.45210584035419,132.47044989620127,142.239434492223,140.65220199375355,121.61591510028268,117.5791898020978,124.05461551162833,127.16789724901265,122.90045046406271,124.99315289165091,124.74845002093589,136.69632077537383,,125.8641658035112,128.4032688054437,120.21200884396595,99.0883075599496,89.70429153976238,89.32502593739002,80.38141144163133,78.03593985908552,80.96427788713963,,93.86783261752683,89.11244056355426,,
297,2022-04-04 01:08:00+00:00,133.73811281251545,141.57675152695106,143.41495450540114,138.05605938071432,133.01991646671104,127.24310593038001,123.00015344927617,122.24949765575032,131.51328285658144,145.00262039874818,149.34092746590593,159.06361902673635,160.048430335072,162.39199818022672,163.17433911277635,168.2295870616163,173.45295077305803,178.9117441368982,190.02066125767757,196.07285420761556,197.18362027515326,186.1306085940479,175.0660696062852,164.24906710742374,161.42964303890304,168.79458600691157,,,,149.67354333246317,146.6054254115413,126.92411360101333,128.88033491787849,141.3164254314813,142.73709553486083,,169.07963788356238,,,178.54809476783623,166.97018846594867,,,,,,181.96651086930882,192.50088196992849,185.82382618190547,177.0870256525591,164.82649857073042,166.5461655264785,189.59106564507613,194.51112043716932,199.76865141752674,183.79182949156677,176.2783976814475,166.11872187834686,164.56388502279475,,158.36888549168629,,150.36580462999916,,139.13753813036888,,,,127.57384517948476,117.48327745169928,108.8373537847495,110.7479045837726,107.12946048586807,108.94028079751436,104.51806260423649,114.13735989980333,136.70075762711443,,,112.85755458734775,109.74717537012842,118.03732969894881,129.9178614514865,129.89333542055928,133.4632848098326,127.39407613331318,133.3655667440094,105.93064911960121,144.28791456990788,141.2770884665731,134.40734337521178,144.51148886974585,141.99755959451338,138.50078637804236,150.4204093643335,175.42236401793477,169.18078568115195,,,145.7467075793029,132.8540843183011,131.21772302936066,131.88883978428004,138.7574176654139,164.3836745217634,184.68177669915926,182.0024488298158,172.425303003452,151.86965868517126,145.42812317087822,134.7691505382168,130.68439093216912,127.3327899650078,127.67716060795917,116.6628583182711,110.36585741711656,124.21283858050448,99.29374807395556,100.42430199464832,124.83399628346989
298,2022-04-12 01:07:52+00:00,,,,,,,,,,117.30856210043885,125.20139014967818,127.26236488784197,137.25851260152876,,,,,,,,,144.8981717980556,135.7467215058694,107.60060841865989,127.64901411186747,,,79.96115451107461,85.41431412697263,102.87874899791717,103.45151949977398,94.41006213166536,92.26557526218471,98.52392123560895,98.70545721130621,103.94095945839662,123.15510236750035,133.9491206019269,139.1320826107879,126.52030810396842,127.86373072557663,127.45951488280805,132.44563455926394,145.86055220543534,145.07345051572696,149.93624565010032,151.56738816984188,144.0936020943824,143.14939860114407,136.66922040298823,126.18180027557926,133.57719435502753,139.73284085081957,141.3518510339569,149.00564586886568,136.2842452581661,135.10448242659814,125.98465176129797,120.45238003956231,111.80064000568692,109.03491620627273,109.58854794119122,112.64106195718892,104.07964438032087,105.7689894288873,87.32567091554564,74.90766464261979,74.73380344577319,64.49044226222051,78.34789373411652,83.13022724442457,80.29779802441749,78.7440839817634,80.72845900203666,86.49385151483509,83.55798491816167,80.8911229429486,79.36457032328579,70.09117559227278,71.76976479701676,71.46448997835914,77.26011991294399,79.49640796768672,86.0736620049042,82.69100143908159,83.58781453755594,82.07736207346953,84.55362780865349,95.12469720352851,100.08370886871685,97.60216175363266,99.53574003487587,104.29475673399091,111.25620315568412,120.99215965333431,131.43861380218783,128.58561424047411,120.57650612408243,125.11429882132498,114.1671383999633,108.24700994190559,111.40520152188148,109.49059435477407,108.7534855285677,126.19508497317817,136.2117137860682,,,,,,,,,,,,72.4898228071389,68.23162207334491,95.92229885678238
299,2022-04-20 01:07:50+00:00,118.75797790276431,113.96823149805323,108.36218302299233,111.26174147933773,111.43446515503507,116.86038782028203,110.96874593799761,111.80688121774199,115.5584402250058,120.49668706286735,135.23075374125222,139.98517066721513,140.50489060380622,143.52979651761595,142.29450963712924,156.76832546305272,155.55650553464585,170.66000311642162,176.05812328841577,181.86424807444826,182.94736190971685,163.48891408487296,160.29606340293452,146.07394544567185,147.5770744468166,147.09822154348385,151.2393074288162,145.71816306153616,134.48693495262586,123.24740737170345,118.17312271994413,112.95283414915589,105.85631224385322,111.45540351440468,117.40155213568252,129.48669838382875,142.79656504554185,160.2256934111026,155.89350335803573,153.28832127322102,140.0301174818769,148.6626103864254,154.42823988984992,166.68065973471613,165.97441189755483,161.68405909785258,161.1322469343491,160.80306213252777,157.59938685077051,151.36321965156262,136.77598540130248,149.34412052138254,151.87489484585956,162.9335234885954,162.61798644905292,159.93035047814465,144.2452354075861,135.4232591007539,133.28009075513668,123.87818911644013,119.85310842496588,124.6518986274895,121.76941684396374,122.92357573201753,113.2447542352025,108.37212210467561,96.65363920829871,86.025686019151,83.47167680333766,93.53229340979514,97.33095245884981,90.74146685581294,91.45251556693665,91.23754016671496,97.07747648136531,95.70711671642906,96.50166415359273,88.48680368368368,79.41055317727773,84.51873609608134,87.28108191998278,98.94619347217365,99.7494237624047,97.78533087073201,96.82411296456485,93.77632404901419,97.56138380083695,90.85727252334135,107.59682702112298,108.22980880269458,108.259831169074,109.92950976366126,118.08893599184971,128.68648138745183,133.58390668272293,140.60434962638465,148.35787779393172,137.47201449985494,139.79237477689685,120.68090039608782,119.52751893325171,120.63880705740279,122.50395257852671,118.79403812271278,140.04025145057685,159.65862534005663,163.62504456546165,156.3751754237469,141.8020651686172,137.94813682471215,115.08907211552952,113.48730550809509,114.20578035219029,113.19150110438113,107.10331185306562,95.11324287252101,87.83670354340052,81.03469960242441,84.05595514441976,102.35058405471614
300,2022-04-28 01:07:48+00:00,124.98206580719159,123.99389391038736,119.330589709798,117.3223332387447,117.45892674592979,130.36026719419044,113.77545040628249,110.36601234488131,110.80908720825424,121.26869923239185,134.2090369566606,142.55449643281918,145.14944542463576,140.77772344177663,142.32735893107593,146.5105647429135,152.3127962894105,159.3303189374741,169.28953826594687,173.57987758517348,167.5905105292168,163.75661781262068,146.21333183324504,147.6389746677013,141.00592701583815,144.0304582863117,147.98552846844564,135.0226071118818,126.31933716865618,123.29079948229835,121.06746954456156,109.04930129274283,116.05546012025101,121.02940506076732,126.76136817939616,130.1250447809948,146.1535971413322,155.41084320423073,157.34686659893487,148.64339516259503,146.8313128008391,144.72710923227797,163.33696199877295,161.51084770027137,162.6226565721345,164.0971555229889,167.71327375154507,161.68023935896963,157.9539131348748,150.08497845368478,147.50454168096624,154.72814162840467,159.217626586287,162.67350673911872,170.26440509758038,158.90704072152874,148.38116373112751,143.77080262530876,137.5387886114639,127.03431167787329,127.6381245212739,132.5012021646176,131.43176407421845,123.13211985368821,121.66526280249724,109.99373336542182,101.71782993834819,92.95635435920734,89.83065024163166,98.90805157074686,98.69203085824009,94.65058096714579,92.50099593570008,99.74745191415815,102.96238011056889,101.86797186475985,97.5919058048039,90.3703201507913,89.96614020172487,87.8372884946769,92.32850695698973,94.29367704960646,96.04867597216798,96.7896417299329,89.50327154860594,96.41077173819025,98.73500899768632,92.55790914463138,106.47582764631855,113.43630417219981,111.92450386811221,115.40092797412956,125.18697781786274,126.29665317190197,135.337034488123,146.3643585941363,147.95601701665422,143.74648032714023,140.2048104029932,125.0015511236775,121.131226184088,121.20620483221637,124.57142862972319,123.73090835923085,142.1126064026983,163.19477089430848,164.99508203115315,158.72674495318898,133.9395710695729,132.7113607386416,116.64350022408246,116.68372631276146,111.74015753150144,114.58320490454577,100.83787826893203,98.52043447208779,88.71930647682886,82.02469573073974,86.66870166009738,106.54734431367417
301,2022-05-06 01:07:45+00:00,137.68533307567048,128.91637942510602,129.3798681803107,133.69454829744387,132.46670563289678,133.4445954129232,124.57529834392398,124.27642952948703,126.12984571655552,129.78368344995172,145.49978056294475,153.01464084186335,151.108422014376,158.243046072937,155.86606755061536,163.86608762914491,164.68287531089464,170.75816474465705,179.44438292980848,187.948531007159,186.852553153032,171.8439671844405,165.45832970430172,155.19466814866584,156.43349014962087,153.08138373648794,155.02906206510556,144.30307252558146,139.67393876556463,124.08560694091963,127.99022429275624,126.16963679197606,117.5757065829636,126.17627199177592,131.8278706983969,136.13972763472415,143.5952421670757,162.72545781320775,162.88143978356936,159.60089514871947,155.18437128246538,160.6114694138648,165.35988424402558,174.81821849622096,171.43895783475696,172.10863251504617,174.46535186387217,165.83726409074058,159.96564643023973,159.58208553798795,153.0416158475958,163.55682942113972,168.29013021740639,171.42530609458714,179.3928344055813,167.49552786224518,155.5606548284084,146.8867926072457,145.17077775490597,140.90751023381603,139.05853733508792,137.81355920349927,139.3083863943938,136.8430368967619,123.90459325938349,117.40075527112666,113.171881548754,111.45422954424663,104.77519410633755,103.53251594192582,103.24228516860998,92.63773998312284,100.06682461285556,115.25877535993857,119.87437022623551,112.46212989325515,108.29708145285662,109.0465377911966,106.38384668083873,102.92294346265113,104.55847785957283,110.96922056704973,110.59401987291048,102.21087219926623,107.43786467854706,103.27790441834566,113.0452149031849,114.0159802652548,125.99535542822476,122.27109140114916,121.06717041123865,125.18767010997608,131.40723523416952,132.0670294957755,146.22191839898647,157.8309569568102,164.29013699339708,151.75799831753488,144.17751506453402,141.06557909104578,131.34940727418763,125.52376413215418,130.26409874696907,133.83418882582768,153.8868747076433,165.44434135419542,170.17941573401941,163.7828318713037,150.42751091377042,140.75393431716213,123.47656770820032,122.9123875492082,126.4804327514784,122.8021685852904,107.07460807859692,101.87763386274368,95.8563962649219,97.00494336422133,95.46190637385384,110.36183685285778
302,2022-05-30 01:08:00+00:00,141.48238342447416,132.27732627829715,133.27992442210763,138.30653296501396,143.193598284971,130.20099051652696,129.14548150625745,114.27249519362107,120.54531688448402,132.87501255872644,149.4182042577078,156.00618982257066,152.98955567752432,163.0174161246896,156.42547483203532,160.13736081113763,170.91029716182703,171.17408706172924,180.49537273557604,182.1302041987928,182.63560570950932,171.58318314749096,160.17412057570021,153.86328182914576,149.6262741911574,151.37365198875196,144.4390416043777,153.04836867851145,139.29932251104162,129.8285781713826,119.40657067871297,117.6316362619404,113.2560363856995,119.6781699642051,119.59001806121054,139.4308620422063,139.3292223955341,165.98390231407154,164.64604820530337,157.04463776344738,148.84859824325204,155.12570686064382,159.62743539153445,169.86936881615628,167.99653327590764,167.6705274853129,164.1363891586381,165.6431495294828,159.02140609362152,155.06940989400397,150.55840018699038,153.60302241540379,158.11420503998733,177.90154166708624,177.52882771057497,167.76379807542185,157.64755194833526,148.18711050054574,138.43697418619684,130.88958622693258,131.45212346847498,133.53952553427212,130.73662392160176,131.024909318426,122.9915204985792,114.53267417934347,109.13029836209856,101.54341003175962,101.75221348698199,101.88134587838962,95.97397240959019,103.57092688457405,112.83246978782597,112.82483664223831,111.95481169668744,110.86544187576459,109.45848274197735,113.32625723773268,110.66801601740022,103.7654071946915,99.10149161814925,107.04032462157875,109.02189091517195,102.15004177325486,99.61724076801781,95.0309255707474,88.60406457298157,102.2144394135878,118.42434418161368,119.5268695404583,120.54934720022112,122.89948090493169,127.48271249547952,132.04904164138148,138.86853364708367,151.32983397831285,153.5316454972932,137.49572926964197,144.29479729582283,138.21534989112928,126.70916771668121,124.13804430831442,123.38576424280399,124.09086886006344,153.4831427474039,166.75238814536272,170.557127261061,167.10755735732732,151.22916689088441,142.1286141086376,130.91835109464415,125.4193173261626,128.2275543271796,124.15228856492169,115.86621432379775,97.55180669453748,92.20497822500487,81.96581844120786,90.60386382852872,102.87559197777321
303,2022-09-11 01:08:18+00:00,135.61293329013017,136.21010721071576,130.98715324181063,130.30503670831618,135.92027852333754,131.55608992211748,132.8186119374351,131.92869871328463,134.4659814332576,139.05235325307245,137.59810473531516,148.60474795971845,148.32638629771907,159.35190057001833,162.37767479548808,162.48440853385586,172.38502012383418,179.2606067439374,188.14892975015084,191.53686186732307,194.48129930704715,182.05619246624292,173.4943725898395,164.0752172512886,159.96186396315719,167.73140189610552,162.2263171146207,161.08774278052118,146.42535741994448,142.41980164932852,139.09883144403562,135.97992468187488,132.8980826241061,137.48118337700694,141.76065459224705,152.6342256746393,156.182730758248,171.9077709329813,169.9573480129911,167.8859903915913,155.02671748658491,169.64227304901772,171.90392944011043,181.6076945333724,188.32425762691395,188.99728968023348,179.7202271412081,169.71509241618833,167.90954278132827,174.48940702440947,168.86761070930368,172.76336710617,166.8777117517875,169.4099456826246,175.5340856877669,173.0457444925664,164.82272975743723,153.3933765546215,133.2442249612977,143.06219407623803,137.59376465807628,144.9117315905867,141.89838975098104,146.58884125552686,124.94722143578282,117.36905674014618,120.3286345496212,112.85007258402186,100.49057842649823,99.00870376828875,120.0350674922382,118.66767438717403,121.47847085108636,111.84336469937219,103.860879373589,107.69610198512365,105.55961669410904,110.86028483116779,103.3629068073451,109.81145084269505,104.05537526790258,106.4653352729135,113.53655341660165,114.6637573831815,112.89559940430803,112.51694498084512,118.58728005598286,122.13501778697919,131.98664544833267,128.6079461039001,123.10355566169954,124.22606895781509,134.81083966659486,131.02690265487675,151.74810115735784,164.50219694209522,145.6937188846778,159.3228951838733,153.7901702898971,137.0085364276752,136.59322651920746,132.44679149675184,139.72085790373313,142.9378419884842,156.25461474017555,168.83055029795213,170.27281659851212,170.7754036049222,151.65133380988559,143.55756795927186,125.41584065845794,125.36447651190221,120.60123347247371,130.5920667704483,117.00455990597987,109.42545297289504,102.25153088217377,99.45491321415159,99.48199571974823,112.28741676962323
304,2022-10-29 01:08:29+00:00,135.65430276744166,135.1691110331114,114.394197157773,112.4017911347566,116.40148377935861,116.51076112483295,121.04419290927234,122.64549569766525,126.27583927545953,132.11676820086774,135.96058611381574,137.9161648011214,145.62996070018482,149.3201424286858,157.78576441165944,166.18191882475145,170.24644253277415,188.35559434956465,189.30776152425452,194.75702607202925,182.4963408414754,170.05454311488452,154.3395055938035,154.00906385767283,146.190491135544,152.6777876379294,152.73182239256596,146.86496274237678,137.32283510539102,142.02423539693706,133.94381864561498,120.1515184735328,115.91435190469201,109.30071219371743,123.20175769320859,138.26823307015167,146.62819290861586,150.00170225907243,161.19488462197836,168.23004986661738,154.56037254766125,150.11259615261758,168.24784038084545,170.81287403010066,177.28766070294748,182.43573803717788,178.97336217352967,155.10867161557888,163.47724632315902,164.17467490606577,164.23844881126786,160.92454388931063,160.25664920149845,162.35545949777259,162.43278627159395,154.07989467181554,156.22935486582662,146.4432010679745,136.7921220132713,137.29026271648104,140.31056015986502,136.40581980361412,134.44044429623682,125.2218226584872,127.15759659512678,120.68068041923745,115.58012402347278,111.29512648192758,105.70411745158452,94.28598177962957,95.99649024691143,96.70370447615863,103.12718011162411,107.18854238151687,101.95416831659925,97.45968860439643,98.90365994519873,92.8334373028541,88.3314185370267,89.23024913182115,85.85630823669005,84.76722477301614,82.78454493848324,111.51522979598136,,68.74060649233837,,,86.14109733770592,90.70177723376639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2022-11-06 01:08:41+00:00,131.77845761493472,130.09166145590314,122.78432355353952,116.1593057933987,120.4410245975461,117.11684345978199,119.58032192410455,124.22055379232941,130.8956413710415,141.65835763547784,139.918025669638,138.9546983701058,145.30922181393953,164.07430311914453,170.024239541691,175.28219737297525,181.05400600475076,187.70071082514656,204.03214875586892,195.71756813217365,181.7814454959966,173.76829044972646,160.94739988878538,154.34527186201979,142.53699329959417,153.55704662426393,147.1715098645734,145.36817929571166,141.18226578406166,144.91228075299136,147.24532799225204,138.5524173955625,128.48273606491517,121.96011506859512,136.21421938147222,140.81410540516674,156.8303111042441,167.01554851159648,176.36221082538097,176.71567517143149,164.7426376293265,170.2726042432908,173.75346337886546,168.2143208043819,192.09209226091255,192.56925646191434,188.0758980608503,176.40421730517573,160.39437119202927,168.39458382506533,179.14256083133043,177.49875172001055,171.29908048465734,164.62849302351182,170.42696372606196,166.69980481647605,152.41504039841737,150.93892944967718,147.45755469073214,144.98846532269135,142.71590608187438,147.9375795123529,147.26462678620004,145.7676752381082,124.12078831900007,127.26686655169266,119.49353362252197,116.76728372233481,106.62045101368497,113.28983981286359,103.91468086137972,113.2815629065539,108.98072904182293,110.0846828187645,104.87811937161237,114.12060747478992,104.51933274641806,98.78880508657124,101.95608603926897,105.75322785095479,104.21721341829723,109.10600750191892,109.19948482661262,106.0657403695506,104.50278807185067,106.81984811702569,111.12255921463006,106.7589474475111,125.27221989476905,126.28141625255148,130.5745842233018,127.42080687206676,134.03336555754916,133.12910885390954,143.85121463615002,145.91731172346985,144.566135766923,140.26164868355588,144.73523622867825,142.36613161336038,130.49522417180037,122.87090168585898,120.9816020115587,124.20025696599706,138.51606696694574,163.18722163331998,164.95218916984754,166.9984698217642,166.71273871391958,146.8914372554682,131.0697973726605,125.6530412088673,126.86034673024665,131.3428070432439,118.49903088935247,104.1286022008579,89.81639242886922,94.01354407098928,86.65396246829243,105.77658722838906
306,2022-11-22 01:08:35+00:00,132.86033042022694,134.9684191377225,131.7579470718457,116.5285707292181,111.24896258170236,119.05003193317647,118.50914871417638,119.2118728542863,125.79961073193445,133.01058701651036,135.54668006997457,143.2581202341652,146.3702275138785,162.16971774798765,173.33371137035857,175.78865527775133,183.37467845808933,191.8528815556226,199.30342605287234,207.27148965211745,196.4325837536309,187.59665469129106,164.77784910813628,157.64003724219788,152.02721089693677,151.2082040892394,144.2707324665912,143.1097273457351,135.3599448207595,142.8853355780834,138.18320462386322,134.01138729542333,123.33413536001905,121.93019742442702,137.63277551165731,137.90602565915503,140.94831274144963,161.40991390955867,176.14040869396078,186.21510691130865,180.24439469463658,168.62982067594928,169.12941192679804,167.6553521044283,182.5066617769378,186.86593671634557,185.89737972528465,173.93033320693866,171.58349711498448,162.81713763919657,165.6499827090618,168.47193369125026,167.80753589180517,161.33896451650065,158.91789335658365,157.8105090338907,153.73425355654757,153.85860996374657,,,,,,,,,,,,97.96975892734348,100.8372722565087,110.93120305577627,106.8521011968648,114.46064855313092,107.78836167840512,107.09127584456787,106.26972687217076,103.32758259641523,98.43645346995741,101.2240836881368,101.2591304020082,100.3677349832918,108.89347964283968,112.59870810647541,99.89743337571258,103.55358744703011,112.0846187955358,101.3178917286607,119.36939462444084,125.54099109517252,134.15585781418417,129.59895023684214,138.32485784461076,138.5988400160274,141.23262289623574,144.7360631829509,143.3412130506466,137.5432581629774,143.02379506481523,144.68240855067745,130.8225989346376,123.61131776300189,123.16549199945285,127.17419664462112,136.61759454696784,163.0597076047782,159.99466668287272,158.71295867414034,146.61410527260446,140.9821772951674,124.95773616029481,121.56710396524119,125.86636320693032,127.77284699728827,115.89986268018549,104.54846408651528,89.55427565088812,90.56883201719138,87.92152077709208,105.62914915470792
