,dates,nzd0209-0000,nzd0209-0001,nzd0209-0002,nzd0209-0003,nzd0209-0004,nzd0209-0005,nzd0209-0006,nzd0209-0007,nzd0209-0008,nzd0209-0009,nzd0209-0010,nzd0209-0011,nzd0209-0012,nzd0209-0013,nzd0209-0014,nzd0209-0015,nzd0209-0016,nzd0209-0017,nzd0209-0018,nzd0209-0019,nzd0209-0020,nzd0209-0021,nzd0209-0022,nzd0209-0023,nzd0209-0024,nzd0209-0025,nzd0209-0026,nzd0209-0027,nzd0209-0028,nzd0209-0029
187,2015-04-03 21:53:02+00:00,192.1678741915933,191.98785145224323,186.68540596377306,185.15725888356988,177.89441594960394,174.1707319000572,161.34461537639172,,118.87678061415163,,139.63495369326034,136.14176731501482,,,164.8304879297175,159.6227312478659,152.35293806183802,150.2408102116069,146.18150069874787,145.8237284602713,142.64621558640928,140.16594847109297,131.98213655790136,140.52855847707454,140.2948209725034,133.03563487983487,127.21014670822636,129.83011020442152,116.19541580161696,106.44697697265433
188,2015-04-27 21:52:57+00:00,209.67802919108416,196.51511522848764,196.175388632875,,181.7677564207287,186.2798718052744,171.98503129169148,,130.3889120636544,,139.6898118280136,141.45895603662746,,158.07777476358694,165.48408383071813,156.57543870874946,142.62753034475097,142.6168628725886,147.38807631644121,156.70002468058075,149.57350216370065,139.9826963919775,131.83368581143768,135.2911822395021,136.6124894225589,137.29593526940025,134.24612820944247,131.1266574196817,122.24281552245913,112.33446695585877
189,2015-05-21 21:52:43+00:00,,,,,,,,,,168.0147388449912,158.0452595173487,159.93676079545727,,169.36650413339595,178.67735549188828,173.64211268973247,165.9465512931831,156.9730289334654,154.95132118619205,159.9166105420279,162.89594751030432,,,157.07595757725798,146.40295107245848,147.39131036105084,146.6461116738014,142.9023660703259,138.10919131627924,127.00203202345949
190,2015-05-29 21:53:10+00:00,238.0821949785601,222.40242998424728,208.3743255992522,194.69453301012135,179.4802332776029,201.12949969853975,204.79543568466627,173.71502908860865,140.5459294480594,,149.38937186464122,153.9490620411632,,168.36499780944183,174.38947889602406,163.38045076149254,160.42123186343036,151.48421410295592,,162.4068834301734,,160.74599502804435,159.5585027277218,,,,,,,
191,2015-06-06 21:52:52+00:00,,,,,201.31794354112924,195.99177361866143,174.16579122937375,,130.30989544047134,,146.8815106515086,150.68071481984026,,164.94384552815347,172.01143750824545,163.60053298578356,161.6595513878313,153.84070223108728,153.70115692202603,158.36762442089164,159.01222029645663,156.370127820864,154.21571946026063,150.30467216854586,148.34072059258193,139.1563319660557,138.76349690588228,136.7402799526223,130.29671459949805,124.76416961299019
192,2015-06-14 21:53:17+00:00,186.56621400212515,197.61052428013238,192.19137981933383,,175.88477770339733,170.97906497692492,130.28452015846918,,119.6458634618273,,126.20713952789882,134.38469547090958,125.82422911181985,148.7873532684138,155.31863330542623,147.41354938454052,137.53928503410137,129.45409156728024,133.34759983491506,139.33432946552668,135.831525637903,126.44816371810688,115.12235789943432,130.08561266589376,120.22344880584271,114.33660198693488,114.37308921295855,112.04592052618432,113.43579363762629,99.85851307588402
193,2015-06-30 21:53:19+00:00,226.37823334854755,225.0219407195096,212.82168680374903,198.99557152369778,188.96329056957393,188.90570259695144,162.00396837062092,131.2863472238512,126.29981784517321,,139.88000515543328,145.83034014945326,,168.23297269748298,179.56124594346954,166.8566708084216,162.11107437307413,152.0223559826508,161.1980586075377,163.76689048934634,160.1211040140756,153.64352198123643,149.71652302172973,149.2820895571743,150.11636778086617,150.27839958362244,144.35268351195342,144.98160657398708,137.9404910588954,125.78239784638595
194,2015-07-16 21:53:25+00:00,214.03410925330445,213.924650033176,197.79982732681114,198.01607645671044,190.3599562425937,185.3703663198043,173.6259991071767,129.9095031130627,122.70231805774175,,148.4223181204847,151.00842363905997,157.19711895785915,169.24667309387175,176.5336261812108,172.90286727593696,158.6257892021744,160.64484491571505,155.80332779261678,162.9816780015434,162.16040322905081,152.54736794943085,151.15433738223493,149.8238387151787,152.45203303617015,154.05970398397056,149.39384762588404,149.2854235665438,138.27697294584806,126.4663814630208
195,2015-08-01 21:53:27+00:00,215.03165071787527,206.02432838294166,199.58278971343674,192.51676327468138,195.3720217963422,191.10014414141057,177.5286743968483,146.92994711161464,124.09742790178207,147.20516734391913,151.34226056640912,150.19937795983648,159.14957130700992,173.98170571935532,179.72431990454822,178.6746088842946,169.73159919897557,,167.484911499942,165.22668601006527,162.94346395116548,160.8851248282298,160.72501800610635,155.25293256212748,157.37351648358344,151.41463214256487,150.36398266970573,147.1606635141628,140.98312375689008,126.59769285505372
196,2015-08-17 21:53:31+00:00,,,203.30607827083182,189.47085626087133,188.59315962073248,176.78364231926227,159.0595878698814,123.51816036082928,149.93033841752285,,,153.95810959132444,,153.44881135762913,,156.76730483288938,151.50362915691224,148.40703474411882,143.06299559184262,148.9869821595989,143.3127279463363,141.001268399958,136.61702101168072,127.30752060779602,,,,,117.36460199182108,108.50424866446522
197,2015-08-25 21:53:27+00:00,,,211.56789647386438,,,,169.3018299183812,,123.71893163143952,,147.11436186353558,143.57162820743963,151.25937099273605,167.83931168804776,178.3437012763586,164.65748335690793,,,164.05026129961587,,,,150.50302389714074,150.32022093612497,149.4378800017076,144.12044985521482,144.51055304532298,153.4205648892523,,
198,2015-09-18 21:53:37+00:00,222.36646434995666,214.2947973754332,202.60076200568386,191.0859788630409,188.42154001923626,188.7863530342719,167.8729490844371,146.5775249423885,83.19907820552494,,137.54313422898005,145.33596441047254,,161.83825098042777,173.68052557600183,167.16920024140416,156.84930284974848,152.7257451919093,156.76800404560743,156.6017725989219,150.96710488972468,148.85747471058406,151.08933514790021,149.35477741666426,141.7760566942049,139.5516489211477,137.43149981884753,138.1705772297581,129.24355789953603,117.70701824606961
199,2015-10-20 21:53:58+00:00,228.92725641705647,217.49850509766077,209.07832486203378,,203.777654299973,193.3500239253568,172.04032109362447,143.6909963923359,109.75233055814341,,134.56503202844965,143.45857380553,,163.23485454324862,175.0378546220635,176.34962085682545,171.38055286792826,175.01541947002667,,177.22050935034534,173.9374802960962,164.56236776907048,164.47509871937194,162.52874965060545,164.45439815856807,155.0936628606092,149.7102720833424,151.1729066012736,146.77360412457438,134.12759713214194
200,2015-11-13 21:53:46+00:00,210.66396495503045,198.42659015656216,188.40505836347168,184.16394632839265,172.50516327337215,176.34703066363943,154.2149389705749,,,,121.20508575525196,,147.67405567483473,152.90277003824522,,157.53989186051535,152.72457409265743,150.06270772081888,146.03153366619327,146.581085481368,143.982397486182,139.09281685208617,134.83230926964077,135.4813090995707,134.40356147801668,131.67114242204764,130.03672248196625,132.68977423456352,119.91826603408619,113.63213505910261
201,2016-01-16 21:53:45+00:00,227.8036390323798,214.33518384455914,200.65005760759206,198.4841148507359,195.5271935296019,,173.18092780297954,150.82643239379863,101.32554787930977,132.08733550509967,138.4112209982312,143.06364395185082,,162.2885818656236,173.11740431412258,175.99122840336037,169.96201929474063,167.2411024333731,166.1592201662734,166.42484709789395,162.8766052413113,158.4203855051792,156.12582657466552,154.81795495114417,154.60200182128793,145.7268962861296,146.20655798609363,147.6047425094945,136.77708598668116,128.4330197560841
202,2016-02-01 21:53:43+00:00,221.30142873751672,220.9906860160642,203.68629570438824,195.23376760778203,,185.61517785835255,169.0360834695671,146.83196258313373,98.18551506964891,138.5517796395551,144.72052008258984,144.22631641556683,147.75081319408517,163.60897960471996,172.66274156629333,166.66266863597255,162.22300371054723,,156.16108567670452,154.8124577423102,153.21671276702529,149.17582671877926,146.9975404889484,147.11032167453266,145.71244085046777,139.0956605178468,139.70995739438618,136.42901535588936,128.04767587002647,110.07864632338257
203,2016-02-25 21:55:34+00:00,,227.2269858144323,,155.20323234939315,183.17111262619497,183.8746262444832,167.69332841860248,156.4193413872453,,,98.2895494777801,,153.1058665268666,156.5026416249694,168.36434362648424,161.4059716546247,159.59095282317887,158.03662738316638,155.96774777286285,155.96961305566538,147.7795198148109,153.5515076830502,146.0654755585044,142.7970493296802,141.60596322436882,129.89854028417312,128.54293755310047,128.33823078432312,118.7208904826282,103.94978909353928
204,2016-03-12 21:55:45+00:00,,,,182.66394856316842,183.75897121011886,178.37436388725433,158.1662651964775,130.93839341140156,,134.50179738237432,136.39062875322523,,163.40264811603873,166.99046721087004,173.23291745730216,171.153879984274,157.20417017313278,152.7583885597464,153.21255862561657,152.75685162613723,145.11932056153375,142.5827699653302,137.89715867848736,136.70329616664023,133.99644452002346,128.52933427861987,119.94034848826243,123.30195319659848,111.47539754752637,74.62774801760693
205,2016-04-05 21:53:18+00:00,200.61928761118048,182.9635415118029,177.84511451109572,164.12151571974937,142.79042829741138,146.44453158592307,157.2345119579422,145.94717296277457,139.89522138826814,118.39917631102693,128.5838506546713,139.92045187580896,,158.307782172921,175.32178128337486,160.24371575898672,153.6587086575939,151.77941722688584,,157.23527649887959,154.87548216519,146.44628693050603,142.73872806915327,137.08247219811062,138.6944145116698,137.53789995893518,130.76093704472126,129.60379066438816,115.94507048415576,111.41731017050594
206,2016-04-21 21:53:12+00:00,218.6512126214871,,204.9921113303655,195.40396738182721,194.74058797853596,186.40387476813927,170.44413931164783,152.1214481970994,135.55727183784182,118.40629127221672,140.8432498324318,145.38065950120765,,165.31803068751933,173.90212860662103,170.27848964625395,,,159.81216703372746,159.173266963709,160.56405358967038,150.71979213676974,150.9882508711989,147.8593660144383,147.01956379427799,143.9354835479437,142.6787550418847,132.92172517507296,128.54397222007785,119.68115680381302
207,2016-04-29 21:56:02+00:00,227.35410854299298,214.63978879068907,217.42257901204766,,200.9198273353818,,175.73144593959987,160.77190798618997,117.71856801239458,,149.32676348080213,156.22044145182937,,172.50495402371172,183.57576822869856,,,,161.44440161057005,167.1994747948779,160.54982199408389,157.11363817354743,150.54827576676976,157.13380127327844,160.30349567855018,154.13553878536212,154.82531213557144,144.2043821535237,137.2601312922643,126.70655815743855
208,2016-06-16 21:56:13+00:00,,,,,,,,,,,,175.35513180294953,,,193.429707277546,182.68617548196377,173.92457006480387,177.40303946768802,180.16503517662971,171.46228473978573,173.0343441523096,159.36901844175395,163.08360558448592,157.97004164055818,159.46860076013306,156.65911770674396,154.88894427681186,153.3209738408412,140.0328578588294,127.63961111118957
209,2016-07-02 21:56:14+00:00,229.49881547393107,,223.47946616759646,212.3757837555855,207.1285931962259,206.73827540591188,,170.41107876569495,,,,161.3126897448492,163.5468788322616,176.46879844083037,185.16926028614924,171.48243133494324,167.8083859514032,165.05237102319168,163.57791190912357,170.3367220367634,,160.77184290471874,160.06028930087726,144.69483757016462,152.8270607566637,144.86913966845444,139.93060186866077,135.27812549866078,123.52185087651573,125.6026832835352
210,2016-07-26 21:53:40+00:00,,210.92786917921353,206.7366870850177,199.25238207306603,192.28184397220542,191.84906643277876,176.56193336951353,156.506364814143,144.58814716699752,134.33704540312777,154.34305410166726,159.37473918729427,,174.51768933101505,187.72887620427025,,,172.0985728355118,170.1096300211063,174.1652391439031,172.2324659627166,161.00174154518163,156.08267169589686,156.90791292869045,156.72730946978828,156.19978003697537,148.85093033694682,148.1018968969014,144.53941563688232,122.96320163993553
211,2016-08-27 21:53:50+00:00,232.09039245702618,221.44452663911136,208.89659028204497,191.97031764907481,175.84067059857026,182.12123148587474,165.50445226442096,144.79979235311535,132.8349292002576,,142.8577007540738,153.54963989266355,,168.44056016656793,176.93730999826124,164.61600708779855,165.16840014195324,,158.06382421279577,,168.15216361920034,150.9266450453835,147.45778413057855,158.8329453473491,147.55289700293366,146.0422789639272,147.96749708484728,145.74637993551474,134.28706861457624,129.0495672614558
212,2016-09-12 21:53:54+00:00,,222.71429380286628,199.21616616753215,179.19674799242785,,171.08114027312504,158.38852096007614,144.19563986525404,133.50667035552678,116.65999986801472,145.53620343410506,157.30889387332041,150.4388040223963,161.75728213789955,171.34029402349063,164.80034611712557,162.6707403722453,151.96806689614408,160.6287179526211,172.3547547862411,,157.62832369543952,153.08891115117194,158.6748665461105,158.05374714567986,151.21975459713485,152.2991215984501,147.2258055516547,139.54933585945227,131.48516928219246
213,2016-10-06 21:56:25+00:00,,,190.577163054772,188.23802463975815,185.58901257264318,186.537002105713,169.19375133174498,158.4469730137346,144.93330255999194,,,150.7035986138451,171.5008842103985,168.99295745857498,174.94562539817423,159.99942143486786,169.5753517217214,173.91021401389997,165.79226629956125,163.46642442727816,156.7815241272618,150.65482851641386,153.56052147075744,157.14452640208864,152.46719863070356,139.71192105159454,,,124.29529033553442,
214,2016-10-22 21:56:23+00:00,,,183.06739075432836,174.92169669965844,236.3222887495069,,193.01546382742356,158.8713771341914,148.12118328666182,,,,,,172.5652453348443,155.7381247054677,158.5958747149703,160.53980103581497,159.7669014620442,161.2865275256629,156.430025231867,146.33133899513984,149.64299029892763,157.41821570494278,153.68155608682457,140.854930804206,138.2140733084016,148.01551639630182,128.39818522796443,
215,2016-11-23 21:56:12+00:00,221.93045048286388,208.26385677998837,195.80402771429522,,183.2523784060557,,167.36629270427866,155.1755670596164,141.30621140314938,,149.09506231370594,168.45039393743733,156.11289496999075,173.38423477946284,181.25210302239503,164.47895282250232,160.35007771951626,157.99932303407007,,158.94103816009962,155.75447225853384,152.13304932935006,150.60591273195632,147.87810378948257,154.50824321909414,142.18832691951178,137.491373069252,141.72976495344767,136.6353542433436,128.07256838083322
216,2017-01-10 21:55:52+00:00,230.5842328421008,206.76335830403002,,191.69169283088803,184.51197957962796,186.82930438248928,170.24367017778093,162.73928278952997,143.6936570439041,,154.3076879511108,162.98748563049804,,172.33179850794346,181.86084210949457,164.24597749477866,161.63663401826716,,159.47335708403673,157.6408996828588,166.6313549269873,154.4048507457369,150.74629088146546,145.83469649176357,141.4819173293497,141.50912609443492,128.71259515857022,132.116928468717,114.16985390507935,93.3553176870938
217,2017-01-26 21:55:41+00:00,209.89099546677403,198.47653503369773,187.35651413518423,183.1523515973404,177.80053358622732,179.05989863349535,164.79870781171803,145.41493114272527,131.89745456501498,,128.0375865451021,149.02806537003315,160.79840156039623,171.74853769310326,177.0557877420557,,163.49147744400608,161.14943980368614,162.26621932435256,169.71681959650326,166.36657873503535,159.2292774712434,154.48858825822958,147.230241614604,151.98039691534666,148.4275791048229,142.08867324625012,142.1780726140776,135.05134126989321,122.91228115659564
218,2017-02-03 21:53:41+00:00,229.65035802717847,214.64459565768655,199.34858407475375,201.2105928377956,195.93967462941202,190.78127889662704,176.78539282110367,158.6611191235678,143.81797951811924,,127.16124576666856,158.00702815596426,,188.03993321436567,188.55873405402394,,,171.52439060670082,173.9299691176644,172.89998978873936,167.9237085176164,165.98376575408165,160.27947890658405,159.42609487481252,161.49736935545855,157.2479417080594,153.79065552883256,151.64295026156265,144.87992288009846,129.57897465274178
219,2017-02-11 21:55:35+00:00,189.78684689290668,184.64461466953753,176.23905369010916,175.5922027187096,174.63105507985506,175.1541266389087,154.20260500575546,148.86492399947605,122.20207158685012,,103.98344610380495,142.0274508157651,159.6378094640576,166.7656966684764,168.52392015441146,159.43916574115732,152.48258244611773,146.35879458768648,149.5205803749632,146.5151209766631,149.71352241813892,138.33289942501236,128.10163140181155,125.3630669849909,128.94125625356884,119.28704799608482,118.16113275531248,118.09619960191557,102.66890279511324,94.44671219429037
220,2017-04-08 21:53:11+00:00,,205.3460791120694,193.71432230018573,181.6896671115292,181.2592616333245,,165.13826156198394,156.35910368632767,,,95.22285055623882,156.9806327708045,,173.3395720406858,187.30688775614175,171.34127115789764,168.9083440732203,165.82212236885067,169.1408441078473,,170.57840318070578,163.26464866205302,152.6053569746463,154.08471066889922,146.46442284089073,142.4055583602098,138.5555113782303,138.80670448365225,129.82419478735238,114.51818654202756
221,2017-04-24 21:53:01+00:00,,184.68815742612986,166.72338450344478,156.30825966842633,153.82404775609763,152.0327628425136,131.77886950761726,128.25718283626264,,,120.17396695351897,129.98280363473444,131.22692800503884,152.65446243977667,158.84903622466484,144.18076957318908,138.14369215364798,133.79088767030444,147.79117430876846,132.090665788182,142.82807181173004,132.67502372101697,128.02220133136913,122.58470140090293,126.73061417371053,114.75355670580237,115.44969331531519,115.33341260518006,111.99768198305321,96.05394602515673
222,2017-05-02 21:56:07+00:00,210.74594385750265,214.32752955845538,203.52819901639546,199.21232202329352,190.28083526690838,,166.80591825625234,156.6956746110335,129.0058766942232,107.67868722279458,138.93847013842438,156.86855532567427,176.7799772340303,184.60271360366673,198.1852799550365,188.3888805383137,,172.30400156793314,170.07331041826708,171.7426812343233,167.59101508564737,164.3695747008342,156.41281659190363,155.7740670604217,159.01369890531538,154.747765099812,146.3742746106017,144.81920877933837,138.9423252222385,122.64268931145932
223,2017-05-18 21:56:10+00:00,221.56398825050726,223.2101944632767,211.75352836851167,200.25813484688783,,190.92264900685743,173.2183864830793,161.56670174239204,145.26604743064416,,143.92398138224848,158.875893652498,173.71979495010055,185.0777194357118,197.77527872839832,192.85854765373256,191.71504932832084,,181.92959536524913,179.89173667457953,174.36040748726512,172.68055960182372,,157.64816326437744,165.6502091732675,162.63931264627342,162.2763552088878,157.78679258215098,144.48784354863292,133.3999966600592
224,2017-06-03 21:56:14+00:00,188.28861222526032,190.72557379613914,194.7547769785506,177.77459182260029,176.08689193682378,,151.84793061947752,134.82475089349384,125.39649562211146,,122.38002482331252,147.00970322513206,155.02845268695668,166.90007767330638,179.95507414137518,168.01630358311925,158.04933603728836,,160.02363687110753,164.08339122964148,155.16759339878502,149.1269914606881,143.57183273910718,151.77603228861562,157.53586000622727,142.89138812488855,138.5749831338758,137.7665599338125,128.88099326049007,112.977085612298
225,2017-06-11 21:53:21+00:00,,199.6123835628352,192.19405043228306,184.57762320657997,177.30157514573864,176.52755679012566,155.6301598088204,138.58235712847085,116.12955504133471,87.76930813024137,134.4245644498199,153.89335767689502,,174.26433342834375,183.13149138672526,181.22089279606797,170.353654572604,169.25362157807888,169.45272838409437,167.47832153954744,165.13241627061984,164.62359649874156,157.56299561048462,151.58985959029133,151.7877232272287,145.5207733692128,143.58758345997853,143.6132209656949,132.14294905116765,116.14443048747817
226,2017-06-19 21:56:18+00:00,204.23191746212493,,,,,,,152.01075957224182,,,146.17637114365118,162.1521317347708,,178.37200430770622,190.31179505815484,171.1944786887811,175.47769996960193,,161.52068971850076,167.7075255067615,,160.99604523563875,159.5534337365284,144.2304257109325,148.534778833641,149.62927289597894,142.4691134141852,144.42802413586662,139.61380258356064,123.37697925054636
227,2017-06-27 21:53:26+00:00,,174.5438444303139,,,,,,,,,,,,146.91142452450615,171.45787864356438,160.6161359488593,153.56976125921545,,,,,,,,,,,,,
228,2017-07-29 21:53:37+00:00,197.48718575801882,196.9337797670273,188.785196800035,181.39964238401691,172.72943588525462,174.58316703734616,153.7925266095112,143.08607778115058,122.67626708166063,90.46031775690145,126.70323320994011,138.47772989917374,,169.36658444681458,176.1210960638591,177.28432660847352,174.7811760964978,,173.11300164919425,172.40593467746206,163.4939949536375,157.8219663361933,157.29542690850698,156.97101787544636,156.34407368718357,145.10041104995764,139.8972997492308,141.90525492698657,128.51506398897993,112.90305953727868
229,2017-08-14 21:53:43+00:00,217.01271319866746,208.39639449518575,193.39827271708754,185.00463373476768,178.5362346867511,,160.37286042695388,152.2415044873649,123.11958902709164,97.70061210242478,,158.04143995494292,,178.63999489458365,198.86207134847726,186.85662888851977,182.8186616610004,174.3496492787922,,179.4920407949558,174.52346771369062,163.9782032586782,158.65956967209019,156.75964032084735,156.10020524178827,149.09547819484504,147.9713221725791,148.90041600695352,134.10275244483648,114.88072884440713
230,2017-08-22 21:56:17+00:00,217.8321622387902,211.16082094455052,195.318223316596,191.81423529772493,181.41791544833274,,161.01666854206303,149.82604226347314,125.00927546507732,102.54126149656857,121.19063338465895,144.59803127005276,155.06930694908712,170.5110240545269,177.82588227134818,176.81488995203256,167.02234229017114,,165.3409375386853,167.88913317023804,159.34202703515314,159.50718400174728,153.21761548020154,151.26161874881103,148.4497195751243,144.4881515450353,140.36338121874297,137.97687068759964,126.5693631036991,109.16954186082937
231,2017-09-07 21:56:16+00:00,225.07145115048573,216.78882432382886,206.0848354070048,200.9563823170211,193.0588865813869,179.524200566473,158.15454294744353,149.8699258114135,125.8374042869214,76.312770057706,97.60947986475833,168.55456558072953,,177.71821335514824,188.68798094476307,,181.91201449920538,179.5022829477901,,176.3290877482629,170.27042369103174,,,161.64190829090245,158.20121840952248,,154.87847754343198,150.71350599662037,144.12938110782164,
232,2017-09-23 21:56:15+00:00,,196.9210353134294,185.60359218927624,180.2755226061993,176.00819469713835,175.51299193392586,152.5407286105111,136.0426940855111,111.48872284102009,67.63218657536598,103.25866939552326,,158.85425356874646,161.11305574732427,,164.59414073035364,160.80188098394117,154.46089871317955,150.4190310802045,154.6030500467118,158.33618482535783,150.68768188787573,145.98773169896768,140.2545038448076,141.9768854344814,135.43057738502856,,125.68274127184479,118.27810229549058,100.87849811599726
233,2017-10-01 21:53:54+00:00,,,,,,,,138.65558176431165,,,,145.91540503895848,154.65643274777594,,184.7785148696166,167.91990368655138,168.69797834220924,,,,,,,,,,143.37761524366678,,,
234,2017-10-09 21:56:17+00:00,194.83618333445878,,188.58554207220763,,163.68642570597547,160.54781619277423,138.92063095682235,120.3139091936445,86.02600037249168,,102.1109039314683,136.31895016582305,,159.82436325049972,,,,,163.75106628726917,160.34757604599176,153.04383877773012,145.26655015202178,143.1776245930655,140.9797085547216,145.0533231184672,134.95109790914526,131.29544877905556,125.19228981666006,117.57251446266258,99.14013945782948
235,2017-12-04 21:53:49+00:00,199.96561945504416,190.8832680529629,180.8411465126624,177.6598325232024,170.2864683508419,173.19345100760447,151.66291242109952,130.95104959200106,118.99806157671604,72.96741636134217,113.62342112553864,140.73186003846163,,159.66280982164506,170.05975256529314,,158.2797773855771,158.7528897827394,152.5954624851999,155.13821283516117,150.1753629805288,145.12159066639376,140.24706629143265,141.95108073373237,139.9076769663171,130.3468090094818,126.62562092356558,129.15267922919162,116.47921296749693,101.83352230246004
236,2017-12-12 21:56:03+00:00,197.62239804103143,191.26609282378428,184.81999672667695,178.58314365210705,,167.08067467334357,153.61137334463615,140.71282749269554,124.56982646566738,,126.82406829027596,143.6456986726681,155.09501048750053,166.33615713844569,171.46184335497827,163.9026898238723,165.2455738760781,157.33488567272886,,159.04544231956993,158.35705710064084,144.21636065022298,139.86827343999596,137.17734284948943,137.51376458921607,130.79869971009168,130.2912188795168,133.00377411601892,114.70696925874437,95.54900673047852
237,2018-01-13 21:55:39+00:00,205.77426198947919,200.12353269359036,196.09284370301847,181.3559173484968,,172.3902392281782,157.75195536687036,143.10638468497982,143.70627806588104,,100.2657662385154,142.59601042184846,,169.85259057371954,182.15704283014117,170.4659675043623,164.35507701140745,166.65816440900457,,212.72449357483416,,,,,,,151.93238215279524,141.35399242447022,141.63407594382923,132.74906273278572
238,2018-01-29 21:55:24+00:00,232.02111621154415,217.56604804272519,207.39290686336304,,199.40223098268288,,179.56264382489996,175.7015104348057,160.96941227468017,,,158.13326306391966,168.53068221435308,181.01238339342828,189.61576092280984,179.9973861630679,170.86241045251174,172.64226549836,,170.79668057363438,173.02594359796075,,156.60513186500975,154.21284399858874,152.44865648414847,148.967918626497,142.6492478843793,138.03345358593967,127.03505783797507,114.00254824003528
239,2018-02-14 21:55:11+00:00,203.76280219378478,196.75456843442464,193.0034945552042,180.17421468238507,182.47500511469804,180.47613958093143,162.12513480141249,145.75535709580512,136.79006677366192,,103.40477067690148,151.20424785520743,160.2605919067486,172.77214902179063,179.0511847818522,,168.1683734273078,161.0619837857746,160.31658865437115,,147.23793376429077,147.02901932772005,143.25603159124296,139.23137032112558,136.18030506287857,133.44226646970276,123.3586646429585,118.39898699382587,108.73294322555986,90.58477700826934
240,2018-04-03 21:54:35+00:00,218.08922226624946,207.47631944528902,198.0148441890034,196.6245156052951,194.49893286252916,192.4661594014093,172.00016646347297,158.4844808515607,138.18312265492176,,136.16819305056094,159.34803897981624,,187.49375897971777,191.031946217464,186.09419561892676,181.1877899703601,,178.86682240797458,175.4937299973728,173.05640547156563,172.5473550361922,170.28212676122553,165.61717554330627,163.51210343723463,157.5755378446672,151.93393613073724,145.08418598548778,131.76060794579817,119.69803247890137
241,2018-04-11 21:53:01+00:00,187.10831521785252,179.8379715133779,174.61107265128112,172.339789032196,155.67439761282748,,147.08288955495357,130.81560822885675,109.12430379223814,,117.5961167422001,128.12320757773628,,161.37280944749358,172.49441352958223,,154.31965764604058,151.23324261253427,152.09350382184994,157.31690706680874,152.3767186560583,136.53722783419738,135.30541845475426,134.41924590763773,137.2045933561517,127.28085415852877,129.7623906690467,121.62514334227251,113.96005387693589,104.69739880394661
242,2018-05-29 21:52:29+00:00,163.192823193278,172.39147939855337,168.4239568832474,166.23674000876306,157.1031526803492,150.14275626715911,132.41382216545094,114.49481443492118,89.2056474105369,64.09743909058652,114.57243084582593,,149.44821813200048,162.45127964904034,167.09151834581326,,153.9109920936048,143.69857844899835,144.19243011983554,149.2921968973536,147.37553714913642,145.55564088440784,127.8801850104374,127.76175970092113,132.85112261263328,120.26069992355676,115.46781880299548,118.22138131880837,98.73245165734465,83.38321450590965
243,2018-06-30 21:52:43+00:00,197.91560015741743,198.64406411488977,191.62994637785607,182.9842467379777,178.8835340313088,178.48772680163228,160.89378966433793,148.86846665667028,127.70998231748544,,135.22855549594652,145.82064667623314,160.7807392406845,174.65175267735194,184.93446991588416,186.21131226454727,,181.12027974596668,177.81387114663406,180.66720963440747,182.72026107261868,173.52146068578267,168.33418798061498,163.95596785351324,162.71405399389394,158.35874041366128,150.95396871141907,151.27957038846006,140.38877035946035,115.66062064880352
244,2018-07-16 21:52:51+00:00,175.54435992939844,186.1564871994529,175.24725375983047,,170.77281181524702,167.5231108903663,144.1556074965564,131.55625319500925,101.60381684653217,72.51562503160329,129.23324900320242,,,166.2707539981914,181.42592079796913,174.988709276007,173.09720374311703,168.03346433505135,162.21644124747752,166.15689319679086,162.05157163529884,156.51743352864472,146.73885775496865,149.8423410573049,145.4671347330175,139.23288227567312,131.08073159291183,134.76890232049098,119.83284806506703,
245,2018-07-24 21:52:38+00:00,,,193.44382012774676,,178.86860592180466,185.9753283039517,163.71869902632375,,143.67499257929558,,137.40109848087593,153.383043256995,,,187.47747023697187,172.20166314047717,174.28949844746427,169.46974084236084,166.58695702628376,175.8849102760116,,164.45505904085329,165.61486186518073,163.5153303415194,152.05262687569132,150.23784758562002,149.18614024068552,143.67423591080384,133.40151171867117,122.63067694310855
246,2018-08-09 21:52:20+00:00,,,190.48032194517373,185.0128126279319,179.06757660200046,171.6957062311884,158.8634939796049,,130.81031394607092,,,157.03593931758448,,170.61954555372856,189.0966472449262,167.72720202817473,166.6153099032985,161.36983198811203,161.48816515580543,,161.85478834731194,150.36421908318545,148.23943975149933,149.15411425896406,142.08375810943542,138.87034553641377,128.84500187509911,124.10689112395819,120.08969430439957,104.80415274985144
247,2018-08-17 21:53:07+00:00,204.99521532320927,198.37263437569808,187.77289592148458,184.04532960217833,177.22700903018324,173.8543313763293,160.37727786814142,139.13248731977708,125.79459239567575,,132.02510722552833,160.1799055425811,,177.21817362046738,183.1574615157726,179.77931865492144,173.68463198314342,175.9739754464043,,172.80453014247976,166.7554146245224,166.45319866278763,161.42149948802452,157.58407737265452,153.95549346054958,145.04398569661808,148.2289869334115,149.19923397360276,128.59101617188028,107.37794529263043
248,2018-08-25 21:52:01+00:00,205.20454316223706,199.45026981484614,195.66771962618105,184.4526188165264,185.42244454755917,179.17309270172942,163.41289967463376,142.60216552121892,132.5145221797192,,120.53880000552002,152.52437281402672,141.59665348373682,165.7397776622226,179.2194639359199,,172.91048526679796,,,167.55927439266443,167.18277826489395,159.5907994000352,152.68929500222373,153.7665790784497,147.36089557736943,136.1984940756464,148.95174252019183,139.09604646881405,129.13665165709943,120.9322654509146
