,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
40,1999-05-05 15:12:19+00:00,195.10428683568537,204.33160179986055,219.44477561238864,233.99372859649796,245.84412368660415,250.15218738530717,248.43344079026429,249.1706287035065,248.55782077876114,237.81762642719738,224.83850448292478,222.7689620246988,226.59665630449524,212.382047118179,181.7591104908229,152.33932167323644,137.69578654701402,108.98913823951412,88.8828562541921,83.34329865486411,77.46965966119478,85.24176889700485,97.41583477877049,94.64644527166736,103.4245211573065,117.94187601787023,129.64766369137533,125.88210088721712,120.85990238596737,133.02047931916127,135.43351940602477,139.69946029865844,157.08449106562787,158.36063060657509,143.34511383024494,134.08731550639962,122.10090792255669,111.82378410116648,109.63150662826843,117.35436735464445,126.44475353196061
41,1999-05-21 15:11:59+00:00,196.94696240614454,201.46408256823287,213.91425953343577,234.6322392528722,249.28679720101934,256.62020777864683,244.82821741373417,243.74691409802017,236.11610526584977,236.26545794140424,229.98423137876142,224.8426677888895,220.12801985210692,204.4847730519333,166.7456054561344,146.72081363149704,122.05114452725473,,23.0446984623629,26.628855930573895,49.41003592461331,68.40062242092328,82.00535440313028,90.66556725188067,100.25079672488428,115.56318795645524,123.43450149003033,121.76729770913647,114.74579687053134,125.21386648828862,122.37665415687894,122.88142302761497,114.90340248293049,127.36031620388223,118.99134817649922,120.72496682842595,117.34369813718665,112.7544972511928,114.41672590860321,116.83164350621627,126.83511790067521
42,1999-07-08 15:11:26+00:00,197.01170748431323,215.0508558216937,226.43640432303292,248.01585984252438,255.1883896231745,260.38066013845435,253.57812348492322,248.08987203396407,240.88897650363765,229.0521765399807,222.75294755735098,223.5445094002971,212.72849128794195,193.05073043813024,161.005327167839,128.06429687048126,94.80844167153211,73.29259143166101,52.727197026000646,40.044576802894724,34.73382881355114,63.29365326363455,79.83697090516131,89.58151005724982,102.31144009490343,110.49592059462468,122.9752580738574,129.0345345431915,121.54245431404637,145.92071019976058,145.08922844121645,140.1113153662668,125.37326297352597,108.02598941699787,117.30531823773835,121.85006115268193,119.66171466353369,106.42785748423648,101.76320982211524,108.7678019871953,115.8135843348891
43,1999-08-01 15:26:34+00:00,199.66038744301946,212.57421623897986,230.44644310491182,244.53617346834199,256.68583338561524,264.53122372543237,258.53979409462147,254.61956591999171,247.87056151854887,228.70568660165154,225.08886319616818,223.35272525836507,212.0983924863217,190.62788802761028,176.01907024034233,150.8069428181815,131.63276799538718,89.94003908061698,48.63532891633203,34.681525018007235,31.96164282186923,57.11337634652894,75.50342993165582,86.87511559652694,94.81681728753337,119.14265038347004,133.11358438566035,135.55364840505246,136.5842735987985,161.7386554669733,175.6686545389447,155.09035149689115,115.52558034541143,100.13217835446996,99.21305070109521,99.67092246296836,100.60746736232073,103.83363343392763,108.39960711379128,113.25691508367753,121.49573926505569
44,1999-09-02 15:26:37+00:00,200.2473338550683,212.0020405515179,236.34902850712402,252.73833145614952,259.4731088218824,264.4129049637053,264.59724832519674,257.0056633020011,245.96374825337062,236.93099479021433,227.63831371488348,219.7124328055694,209.99631288360533,185.05126751440548,157.1609927183632,125.05010520297003,117.79806274315467,102.0615996999942,85.55592250065705,81.43009523991256,75.24571702287956,67.13057622298406,74.08358418586482,92.67831069926761,99.80874746682859,113.95956516437587,131.47779872818083,136.0696964567466,127.2970329826683,145.38775932873418,146.02540468953003,139.37853234400973,121.09063536775206,115.6387918428671,110.11346261241155,111.47547168351099,106.00136213841002,107.52623008541298,106.34624625011274,115.21731979966768,122.24081229494149
45,1999-10-12 15:10:18+00:00,196.95420601478426,207.23014732706653,228.55041730825303,240.1944304878074,247.06161721438772,256.4475125675928,255.05842657964166,248.88279782200772,234.2714475255159,233.25051403992842,235.1541122923647,235.99508527753866,220.40583686676257,197.26741451751852,166.05665561452886,140.1921434100653,120.0706836719821,87.90791831659529,62.45534492154726,55.49344704678295,59.03339102272332,72.99332300945443,87.58379299498553,101.50928266659051,111.63871569828416,126.28164618690101,128.98293290295163,135.43870278150436,123.03899568396494,139.41290414479886,142.40151818493817,124.97119295499479,114.19446774435328,91.96938337743829,94.31440671835078,97.94890069865237,94.8135970155717,96.8471576013139,101.60503399939613,109.33384075726497,125.01273744773712
46,1999-10-20 15:26:32+00:00,192.3598083373225,209.53099964016653,227.91999997465538,246.68580573520993,257.157917993665,260.69159967545767,260.8714994204822,255.85333716387066,246.41354672859077,234.0109890970857,229.45800501680876,241.34535104581326,226.91750874576744,205.50679650751715,181.4237467954236,153.165323376567,137.5432179778363,110.60499806998548,77.52539240012263,72.10654725678441,72.48833196908302,98.19618389140406,110.50096828844282,115.15416614895024,126.95747622266701,133.5957628238387,138.28362419802002,141.257606314233,133.40368980554453,154.87178660219797,148.71431221206942,134.1872391767416,126.15531309245345,104.48805583411577,99.77959196642365,102.22787936515043,97.33976288760763,102.01273328117787,101.46895472079908,112.37369513036819,126.64272564659699
47,1999-11-05 15:26:34+00:00,192.10829879107962,205.0550247341202,219.2572181484427,239.26415037658552,253.6957442338441,263.6947092091682,260.5095867082981,255.49299933686484,245.42027329747003,232.7364858326738,227.27812364239153,236.36904868499136,222.82314611605207,199.48831843633567,169.31306256136736,140.86479577173353,129.45367032846778,117.20180087290649,97.24150272803104,85.17777664231386,83.72724298175288,95.62225168275288,131.0788859400291,119.35379102578644,,149.05206896863123,139.80898776524185,149.5266968272903,153.4879124713133,156.79883399810268,149.0772667582453,128.3140404218228,114.43527398875455,91.42474680279153,88.36642147962945,98.54965743430805,106.33282349245152,103.92682480129426,100.05512258303307,116.17259096965009,114.5602219036957
48,1999-11-29 15:08:53+00:00,172.65345732803345,187.49347732520732,208.5442081883218,232.1864870391815,255.00344900118066,249.48643735706398,236.06598471401432,236.12809531538383,230.93611459675995,235.57105811730113,231.16069050534495,235.5683837682678,216.30821717123442,201.88508399188242,186.63328519149715,147.63302975773226,132.47400295629143,109.3720497706611,98.57910062620522,78.56338190852037,86.90939303889971,98.26351628396826,108.47814278909446,95.6392926632779,111.42093208953406,126.61395687771372,128.50450049569764,141.02876095257008,153.60881700480178,169.888118300302,149.2214801600334,132.12230736477474,118.75261369899727,105.59969310610833,101.99874416353975,110.00474137601319,108.63583993728679,105.34537363909968,106.3282579311951,107.60109800076424,109.72074496278543
49,2000-05-15 15:25:47+00:00,178.92119190283418,186.0756594952454,209.1389102662395,,245.1626022372151,242.28853593280638,241.47578738364297,253.48882587999597,234.73195784600878,235.36806576669971,232.3967156073905,230.04584656310058,232.54658300198287,208.72255340486518,181.36965280539576,157.82406469283214,144.72012514437034,117.77525329759557,87.6448362687307,83.45028562703807,83.70409768549189,87.70073490495705,102.53322459152716,110.97875264808798,127.30293057345571,133.2748493855723,140.50635208375817,143.29864175773508,142.92668048190495,147.8210871229343,138.6339531518235,137.79398206308932,151.62165640775106,162.25558768112487,155.00856790128563,138.4629465839645,117.73248114004844,119.8341343847579,,137.02192476634266,129.83858693527566
50,2000-05-23 15:09:32+00:00,189.21598063210502,200.73425937661597,213.864593170173,227.04988075521243,244.4377796507007,251.46453290209166,241.14933629323602,238.11966090513306,239.9296142150822,228.11953986548687,219.66786074468612,224.20833629860945,223.7323859262693,198.75360899185446,169.1433927083791,150.63982147869487,132.89068614644287,110.94957995831136,91.35785414646267,66.01610346654775,66.00508921055585,84.95217391897914,100.72772482224745,101.29568445915304,115.36799035836195,133.89717426948766,135.0796277088965,142.9433901081947,138.53315359234014,138.83772915563685,135.48420248573157,134.5428993811127,132.62553913373915,132.41194367706984,129.23316184948618,131.086808032793,115.90991270481676,104.63101111231308,105.64639253905641,114.23883197278195,118.36408153875853
51,2000-05-31 15:25:36+00:00,198.31589220906213,215.55250659157164,226.75102346558688,245.09752169417504,253.85875071394608,264.4191679843451,258.53787261961395,258.2620561606722,251.58929177748524,243.64029129295986,224.32747923962987,236.03062265897083,233.15110681507943,216.2383394396504,184.35565902984007,164.8611426899248,145.13203341394103,122.71834776464483,93.23508388403589,76.93140501185978,70.88439828430909,92.14657796245807,108.13670921444435,115.79236834119178,130.68832321054091,154.20907365206406,149.47526796049192,161.0001641135646,163.20243906582712,152.30161010567792,145.64416150303396,137.2201707576162,129.0430150678112,127.99824574519987,139.5521763479669,135.41542594101864,127.09486455618888,125.054976112142,118.53395632877088,124.31155360819838,131.85512944356958
52,2000-06-24 15:10:15+00:00,191.21959957909192,202.5678689381558,219.8221650082551,235.26540195105372,249.60567935897797,247.46826360345457,245.76440040040376,240.62780964496886,235.97711553685969,234.99605538174842,223.74489220484006,222.96377795075145,223.19983123114508,206.8433798880249,174.63815543621192,157.0632242642407,143.27436121543124,125.21909142535385,98.62580550646558,81.4540677539992,69.45369023455918,72.23223126943583,86.41862240958812,105.49377500951334,125.46200468442218,140.68853480181525,141.0939247449478,142.85939349238183,143.12980021356174,163.50396999555807,143.05214841002558,127.08705997094202,117.49202166457015,115.12723911514428,126.69938197457394,120.27869242896794,118.07740851496729,109.5466098115947,116.12828289275787,125.64111588273973,138.54068824134274
53,2000-07-02 15:25:18+00:00,198.66641773709352,205.83184812563408,223.35889251864273,239.74320623176183,254.19804327418456,250.04249687319955,245.72920327718634,243.93972393964737,242.0093931594654,232.787005987105,221.2066207786177,228.41405488673809,239.6413404489324,207.70524540765734,188.81237437231965,158.9644032869803,145.58287086936605,126.46460582288256,98.8399772284936,86.61945988402982,83.69773028642936,89.31921935526236,92.24357882838818,103.41463323107578,119.65686498677645,143.46252101715282,149.6657425613271,150.7869084031443,152.16466579831,162.44129005297106,174.71382309758386,148.46412760704862,99.40575227889468,100.47874288591856,112.93051031942402,118.54891683703796,117.27403189950971,117.0115708456577,127.41886253042907,131.161903606668,139.3647149042875
54,2000-07-10 15:10:36+00:00,195.82960248445173,204.34998278506964,217.40088902408746,232.02111662918338,253.2430781466988,249.64503100484424,237.91262545583976,230.2891206054838,229.99634888607218,220.69436747002064,217.70163804058095,225.62327564913573,227.0505604029777,195.5609759401636,172.66429648245028,156.70681625223438,144.9182328275576,125.8666365620566,113.27833480659409,96.18998174180496,81.01661705160349,81.31037522448207,87.51419818069685,96.20117094365878,111.01356046126153,128.691981803643,133.56927864644805,148.9779010506519,143.00484305417976,159.18465482300445,163.89302235758652,129.09354477254695,93.28888839844987,105.50085473311378,112.76860447790587,116.41078178748444,120.01326682838086,112.85601939145987,115.93523726877225,120.67894097944173,133.48435008961107
55,2000-07-26 15:10:46+00:00,197.27044922156324,214.17759223973584,228.91625237228155,248.81151238150272,261.2705161305855,262.443065409558,248.0966296852086,250.07599808391203,238.02549500527977,232.67020692115432,224.95004359276905,225.36579740910835,224.56124714374428,205.5198756419116,170.17581711210835,141.02695340843266,135.5227553494912,132.91758238876034,121.1015966466629,111.1273722861949,110.70654060637656,105.17451742620622,102.0757798229914,106.56613479670168,125.72754855589075,122.27178288994527,130.4133246482397,142.258596667182,140.30383435969475,167.34039744783107,166.10428824621405,139.8793792255844,135.536398061909,112.41778576025186,114.74519786508755,113.93228214474172,105.73929517864946,106.46430842957238,115.68161449105001,122.36129584889592,137.3207693017995
56,2000-08-19 15:24:43+00:00,194.30551674565936,209.05013605650976,227.70721375931345,244.4372493100643,267.13885131900713,274.7028150793057,265.74911131154204,259.68409632067284,253.50198568105202,249.20563159716338,254.99918460569006,261.01119795954,246.1977121692638,222.63374767828145,192.39643822841668,153.18430653859934,126.5676003361715,101.79624804747112,78.80024767542717,77.71965025281918,88.36193879337009,97.67314215366986,111.37056278632556,116.53016221814833,125.96503872714567,131.71023464979362,140.00248977163565,148.64103046431566,154.52086029613164,168.09053026203716,162.17444264360105,140.0789888372122,121.6639342223421,102.11031090709704,98.36666409091785,103.02931294787396,106.96919142148646,107.84371294401014,114.7660538097266,120.30565028801371,129.36728981806772
57,2000-08-27 15:11:32+00:00,187.21437377915163,204.69608696394005,225.00256699278737,243.85617915817633,256.48792101746045,267.3354433933019,266.1487502453136,255.49288052146855,248.10544367976945,247.64169205542973,254.08999449431715,252.2317614855425,241.65538390598428,225.1145157848996,195.861006577278,151.40651245981852,121.20810293854488,92.33041124443513,68.49976237168694,68.18335225512732,88.3853406365817,97.47927058881956,108.16318694398443,128.20972904942317,128.42029107306516,132.5300566405103,136.87042957669732,144.1309596729333,140.59886008850023,161.81831789661078,159.5825555211649,149.0480408901398,111.55269531377499,102.88642034975692,100.51091033706422,102.6294758537333,101.21839879931666,106.12302381595089,113.35364509516343,117.77598932360918,124.95384479940398
