,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
417,2018-07-28 22:20:03+00:00,185.06905983008,183.4110133350588,,208.15706532467343,,201.42781416704824,,193.6060660428993,193.9785115748106,198.0104224512035,,185.97359693544612,188.66384064574132,187.0941487806746,187.06503252447862,188.18760941752834,189.11823357060885,182.5654420569014,175.22600929918707,181.96336108769836,182.70990938065432,186.79927681959165,194.5923692973683,216.7693337017459,211.78421683563042,207.0938142473835,211.01434652985142,204.4228604247474,195.69110852684443,185.95697606877698,177.77953882292863,175.93291355224304,177.0172396259567,184.2127610242666,178.14631789054948,174.19607642918453,174.44641544734856,164.27036171126582,148.54333065319298,153.35924203430557,145.17939334899125,143.08682356416924,,169.02846521263726,168.9188012752138,165.9736813778654,168.3216290649503,170.7210786584323,183.62998047280067,186.74380784680483
418,2018-07-29 22:13:28+00:00,177.31358845885126,,,173.16439318869456,,182.90240499234235,186.39897636219627,182.7876042990737,,191.95223516178507,,179.38097083897716,183.60395049399915,185.4299218165876,180.95786507236284,183.2774362955674,,,,,,,,196.41314329851437,203.8226553096167,208.55195208752676,206.0387441826457,193.73063961952806,181.85320657489098,,171.00898793074361,157.38215860395843,167.2267241797781,177.9902985843386,167.46919962608538,164.13737692084604,167.3591109036967,152.05193807617215,,,,,,,160.3819716422722,152.14194808019704,156.5323330448297,157.06718029881637,165.64428006902716,
419,2018-08-05 22:19:32+00:00,,,,,,,,,,,,,,,,,,,,,171.87854594392599,173.74210330052333,,,,,,,,,153.96612627877698,159.69164576788188,149.452535713709,180.82983405021778,169.89946989407477,158.06834700816813,146.2784327012896,145.59273896196453,139.08066676961795,129.63526116944078,,128.1846883369906,128.00741862567122,,,,,,,
420,2018-08-14 22:13:11+00:00,,,,,,,,,,182.69524111248953,170.11074359978525,165.26958905589728,171.3520494542619,,158.91795934464784,163.08624404243128,170.08186502739557,168.3500287492005,167.47489172540807,159.81707067440587,173.84682006082173,169.3134471095838,169.91016689286764,180.23099522912256,182.80512494823816,187.11875028897444,,,,,,,167.39711289337447,157.332896664085,148.10672204399583,,147.0770079598846,143.57159223857954,130.85381213911774,131.18903686602894,106.32379213330617,126.53819678618383,126.72780243428174,139.17029414473606,145.88723912713036,142.05139732735347,,,,
421,2018-08-29 22:20:19+00:00,186.4931852436487,,,182.32172087047587,,174.176591097101,179.95577688502257,193.24366522852364,203.01819442726418,211.6819208448973,195.53630078197983,188.54594974266504,188.83361654392553,186.57295117698936,181.63657414692153,180.30474304213482,181.4950409836601,184.34396003164807,188.3909914369255,192.43603302697423,193.15500224604108,190.0747943599454,195.8743667091678,200.32738199097687,206.25561546513387,211.90225349045176,211.63908322613094,211.30906138766457,206.5883920174053,200.3094988183036,191.97846517508992,190.22390890002433,183.1114154679224,181.19644344798587,181.33216567067174,170.80485633061102,155.35373066668228,149.67355995184948,145.77192388765323,150.14446950064038,152.9133777516302,159.85089197083337,153.4499405886756,166.1212100482501,181.14884811434365,191.14826877681054,191.26749094896556,190.0223762763365,190.14469770511974,
422,2018-09-06 22:18:53+00:00,173.77753902360962,,187.53063647555115,175.40673897898813,,170.86499566302325,172.13152067044646,188.9339543164049,198.1533376816315,206.2587776135243,192.0560878244999,182.82358416977158,185.17820919041756,178.42663292409844,171.4069046257455,,,,,,,,,192.8134885003458,199.4999582445366,,207.56192651541815,208.9667560766642,203.67137937901293,197.50889563301618,191.70079550229727,193.5788896910031,191.15430085898132,183.48254817768225,184.73948551238516,180.9384408996753,161.67004244089608,,,,,,,,,170.58004896305297,,168.98201723813608,170.5756980102337,
423,2018-09-07 22:14:12+00:00,190.30579676349663,172.5881821783398,,182.43538193515354,182.67697654298757,179.8167195875951,178.70329004589414,193.01093366098556,203.535323559794,207.9438720417555,,189.250759087708,189.79914976567892,190.65640694371575,186.27271614868016,190.53297544840544,190.77633910949223,185.2707205176809,189.53398074032197,188.82602250577324,193.37804592174788,195.78575696643586,202.34103134280593,206.2427756448528,211.83736243934757,212.76549240588625,218.2449820837846,217.94659120672347,211.18363957458618,202.89216996160403,192.41908070241772,194.07316874385668,192.9291128198573,185.92648617380047,188.30421534663594,181.36277915902468,170.22130337634192,152.90374141485967,145.73673521327703,149.8389034136053,152.89654847111012,163.46221715486402,164.32199635407264,176.29065148565005,180.5091035946519,178.5013016562908,177.6593802268835,176.89662813372803,183.57852710008547,186.7383579843332
424,2018-09-14 22:20:24+00:00,171.86840964705735,,178.89451416775526,173.8292212007554,,167.28490018583446,165.78612173196927,179.70381783621474,192.80389109638938,201.99664973266724,194.78466182873214,171.2201504901363,179.1330373526119,180.82451920895812,180.86214248501975,182.01154457151884,185.6182967435554,180.10196505748465,179.4651640521135,181.61470787582581,183.14800104299263,186.40361998538452,191.9952400262837,194.36921625177726,196.24800582088946,200.99067275130125,209.7322135915988,214.82721875100498,210.61400577301043,198.7940902288633,187.1822133299515,188.32596953582976,186.3943697972195,182.62144823646798,180.33119226932956,171.7217531046448,157.85823122647653,142.70245645530528,125.4704178608052,131.6536569211949,145.40916777046345,160.40777514896124,167.4203051609545,172.94148747286417,173.39345458686554,169.26176975387898,172.51789116846768,173.00531953008857,176.3881428497214,188.73524174012599
425,2018-09-30 22:20:31+00:00,179.74746401649884,173.8187815479436,,174.15656679960222,175.54793800244772,183.2953169294789,180.0266306245943,192.28915247840916,,199.59735300581468,194.3597835200615,183.77824010527846,186.53148723723345,187.96564608599033,186.39261705830864,186.7849998146993,193.08516001670165,190.6442873023604,190.8431888972191,189.94102666456774,189.46220574665801,192.6155901449336,194.54305935991596,203.00721829518176,204.62022784051894,200.54445124002334,207.87144516468103,217.8501563474579,208.30203774834897,200.00142563796382,191.91299133367755,190.9924708849552,190.07841740592448,191.12278542232846,190.65566438881262,176.5791767062201,170.80685700808516,154.82969691014003,143.98891116620945,148.47748269267663,148.2628448345713,162.8735147377013,,184.34672332179198,183.30404146930957,180.46776432686198,179.3205304943884,174.10720381895635,181.15867646543913,183.1266179174048
426,2018-10-17 22:11:44+00:00,,,172.01547600787688,183.0005491568541,188.73886264227437,179.26162464865928,173.47520622230482,176.7809778118131,188.76646629721586,194.1446586216026,,169.013349265371,171.77845752657842,173.3956972113345,169.54001404032005,179.36267561180867,181.94576115636704,189.72798225067785,181.68222762201503,176.7481216803249,,,,,,,,195.41797037157386,195.41991503498872,190.0451113919904,184.19365775848448,180.89285784673612,177.9714650671704,178.3117288417276,175.88582393913464,177.816511170976,170.2636257356392,159.07400930105888,146.5660223312091,152.48142924708233,146.2333128349984,,,,,,159.70011452243233,166.06565436737108,166.85655860217446,180.80253576050745
427,2018-11-09 22:17:25+00:00,,,,,,,,,,,,,,,155.821040394501,,154.41622079299663,156.5550209184319,159.2175666426456,159.4492088398693,164.62390858790988,165.9011379923667,,,,,,,,158.5959706217998,160.83828518419173,165.73869016024923,160.49686189763173,158.38678846397104,159.3352034143522,156.64406813726342,152.88461206658806,137.02963425176281,122.88291025494514,122.36703841542776,112.00578994477254,133.05584299734502,139.04606871645873,,,,,,,148.24448313139254
428,2018-11-10 22:14:32+00:00,192.18886938707402,188.94492005648814,191.07901662463087,,,174.03497893381234,182.7975973003187,192.75098532738744,,187.02252573789832,186.01600172193926,177.4530268184359,178.8817680179303,178.559569772706,181.18138540441493,174.6200967919598,177.12062372175356,179.66955989501156,181.40141811888492,183.72776450753773,188.3970866067105,188.06313962442152,195.58440013566693,198.53560896441866,193.29571135293963,194.49133583269645,198.60199390127835,201.8343562672575,197.07134612134573,188.0069092688696,178.48804099028146,179.99815458903922,173.81154258378493,169.72497209035035,168.37917822580417,170.52384239051844,168.59755150839,156.01797053631796,147.2967755536678,150.81438942368752,149.51218976557837,163.11772573995768,165.9284246310502,167.62101140587086,163.213100298036,162.3774144288927,165.48332623999946,162.96562747382058,168.15335278223606,184.13939603243975
429,2018-12-27 22:16:08+00:00,,,,,,,,,,,176.53963151593743,173.3449282973106,172.88661070923956,174.29901987000665,169.4382955532955,173.73492617402707,184.94603579593448,180.3251635411339,178.47388159394467,186.93777460512314,,178.4969723498641,188.62259256168505,192.57010629160663,192.77440268233522,197.98986224966808,,,,,,,,168.3671781670495,170.23719804066906,167.00246287892298,161.1193963678517,151.18617956564472,139.1963800895531,140.0917083896707,141.50725341203974,152.84103716641948,158.84951460788614,168.5013384861129,169.49991447211696,168.57488524785808,,,,
430,2018-12-28 22:14:29+00:00,186.54588246885058,,192.98498553268416,181.8096513436202,182.68931517326334,180.83821602832333,166.32777290623173,177.15685966951918,190.84389143798103,203.66789808726392,,175.7603513939272,178.0188497074778,176.08802981797814,176.00896063534603,,182.28567081520248,185.45305742492184,173.21423212605532,182.3265740765038,177.12694038845984,172.6653018074723,182.67152079929468,186.96398696790757,193.3589783183916,195.18741397952775,199.27975291228512,206.60915357999485,197.0508763689096,182.85220431108397,178.02830079166438,169.48728641687615,167.95065116368653,171.75121489131556,172.0511665586171,166.81717563953558,161.8601847945816,151.71288292329584,136.39165855399474,141.8575373139396,140.68044372550483,149.42527132166234,157.12324186137238,162.91706450305148,163.06362474545492,163.15297315015144,156.93590480057927,162.36811749421014,160.11673930759403,173.30352261788164
431,2019-01-04 22:20:39+00:00,,,,,,128.36183153760942,122.14096692109221,133.71505454710828,,,143.34972120342906,133.3265751211332,143.7571465782278,143.09040569383365,143.50880244030475,145.2418328369473,146.7221136907094,141.2636834735834,151.07043121263695,152.4742781110955,149.20919508841422,152.85984633225348,157.65995209289443,160.5070956183378,159.1518475156613,160.13923841166013,168.59624621182786,174.32433469570026,161.86047486333837,156.87867711487732,143.62882988948581,137.5462425512809,136.07191951611622,133.90076260860585,137.72859619651263,135.89168389387245,123.7629427477574,109.90954650469625,103.57090684553825,95.74647111930062,,106.44911299558596,117.80709907779564,122.7714963078571,123.12783686842748,125.51252578387879,115.52485107877536,112.70948716852898,116.47603587786536,
432,2019-01-13 22:14:27+00:00,176.47306507952553,176.72039757432626,190.53387645911027,184.18520899643852,,181.35555201171826,175.63963387533354,177.30997100202708,195.27196118920838,199.71664458995733,187.11032879630127,167.53044398420118,182.39172769902268,181.78952054514113,176.2064404696171,174.09783707228965,,,176.03258394970138,178.10788185293973,181.05195807592136,182.7232847307982,187.14805542220066,191.683286111407,191.4256232049484,205.9848294633967,212.17951253029636,218.75459951997587,199.864183304645,187.6898245537852,177.7842184430228,176.65374398352336,170.85898778887312,175.25780667835878,179.8580927885494,175.30079733682916,166.30445811002113,160.62913979377035,133.83551470608788,140.90574713248398,136.19378302550436,154.0076250678042,163.9853098176471,180.83167592045228,,,167.8733521412302,,164.25270808217317,172.0344430075755
433,2019-01-21 22:09:10+00:00,163.29238201760379,182.9479939723397,,,,,,,,,173.53985447244185,150.8187998401912,158.71422259812746,,161.61614338215182,160.99945611497012,166.56489774771177,163.92382026216325,164.37960479624462,162.08615741436859,,169.73323036720095,175.03920670068453,178.06123361357322,175.09767200918807,183.93803622044416,,,,,,,,160.75215729099085,166.09638851319514,153.5758388271784,151.14578672823444,135.2881055025225,127.46316317385667,127.61689410858038,130.92671607243338,133.07764665673426,145.23473302162304,153.9012799990735,,146.66460320332942,147.19969338216242,,,
434,2019-01-28 22:15:07+00:00,,,,,,,,,189.86304463036896,187.9630710117484,175.9635580450047,161.3822151387561,163.0972583897148,164.5695246986416,,166.5418398525302,176.79323672860176,172.69480355612856,170.8349288940418,170.58344600089447,175.36492711279425,173.3931433307608,168.14335603312676,173.23586323130937,,,,,,,,159.71707174457876,166.1366172364457,166.6314777740451,167.27858853510827,159.54678375784172,149.65479065602133,131.13524408928083,,128.27757029365657,129.30490683230693,,153.15335448059014,159.5691713409281,159.73410396782506,,,,,
435,2019-02-14 22:14:21+00:00,181.23554573837805,174.97867701281857,189.09206865462042,197.00517906448727,,167.215609746146,176.74292922374744,201.54293320409622,204.4318533121874,207.87719199632818,188.1542910157004,171.85659982760012,,,162.01550337131692,169.45814821019863,175.6168770618363,175.16477354276003,182.20910522882835,173.04590172463475,167.25377932842554,163.6611641700325,167.12336304763346,181.35319044486806,191.69061431059606,202.18311506944357,,200.75612458155732,186.5025072537658,187.59584901576528,177.80917200286322,,171.69259707771383,166.30210899227282,162.95814032919705,155.65336691094777,148.4419343547223,141.1395129641647,131.90800309919598,131.6088383704212,137.81568719616408,150.9312480048172,148.89227581045125,147.14930683949316,152.22006269939578,147.05769190602223,151.84868404084887,147.492640139809,152.54415911528366,164.79130758163288
436,2019-02-21 22:20:30+00:00,181.53389064853212,182.90371441114064,177.090371158973,,168.86966617573853,164.76248773331196,176.19537726264815,184.15142759649615,184.99760954897133,189.36752155408118,177.8132151607887,,154.26681186903326,151.7217662250723,159.7144550292393,155.40940472731333,163.09570681563326,167.18287146979998,170.99198098932735,,159.24468722211722,151.34616247093498,158.6497550309981,170.9290996090011,181.0418495262952,183.44067849064615,192.1447722017544,,174.71642823769008,175.38576634161691,167.31000672399023,157.86996770943028,160.50642410371455,156.4353736220821,151.26878398978047,138.7604383552779,141.26124722018855,134.26185821052118,119.18336574099857,123.79591139779245,130.25918398431574,,135.93755848747574,143.03662546893185,138.87206259994625,139.84865207692852,137.24761397923325,133.1807049443504,142.88770865981635,
437,2019-02-22 22:08:12+00:00,,,,155.88025278742322,,161.87188474154163,166.5828092563918,179.68349859454364,180.3996153388021,183.9946681506844,175.90838994238734,155.39454267654398,152.77587650275115,153.37024615518945,156.58947930019644,,161.60377047541644,,171.66225712777296,162.97452935002238,160.62370870884254,,,,,,,,176.38459874351793,174.8361383707606,163.79475639703938,161.79422723534628,156.91659722434727,156.33667010042458,149.09372181974842,139.32055988159274,136.85604546859688,,120.64422354003334,114.4139737646109,122.1325794055911,,,,,,,131.02952765042818,140.66048094180852,168.88788664833214
438,2019-03-01 22:14:09+00:00,,,,,,,,,,203.67504580120442,196.69198575504262,,171.95970343333607,170.79396068818207,170.93573029792034,,,204.39523171517564,198.3543543170136,187.2270774823159,172.5690420835008,165.70320081299118,181.57563727551903,194.14424600571738,,,,,,,,,186.44389748385404,177.45607337240781,159.6350905751335,,164.01705127674947,153.84367339189467,140.68661954642275,142.3264582286255,153.01587777536372,160.56493124451745,166.39141914095987,172.66318661397486,169.17651691920545,,,,,
439,2019-03-02 22:14:17+00:00,189.03036437140722,194.71953259758436,200.57834492556444,,,192.65090279160174,197.6871919852912,202.70349004153599,201.17979173047175,,,187.67574550183775,180.5635650778941,181.42243874267493,179.11361180638417,181.89522256455476,189.46648223953858,193.4111034701556,198.4189463202469,189.5880722174371,,176.39369429244562,179.2948771197377,193.81587067554975,210.1255456306272,216.24850262608953,219.01271097707536,212.96608959691963,206.59363914674836,203.97579911459297,197.91544603757606,194.9319420187875,201.27808346557612,179.87508648552958,171.2151319209709,167.71207258853076,170.38359335467536,161.7396787640612,149.73230973268932,154.35836682640047,157.44023206169905,164.01539322295187,168.29613838567434,172.42659455905135,173.19289376542886,168.05493419427503,162.39101173882457,168.2459894606844,175.10380681756936,186.90961773067286
440,2019-04-02 22:13:06+00:00,179.87138325095736,188.134208796459,193.5447063859596,197.13044912595183,,,,,,,,,,177.47219284333872,177.99200212543397,180.50359937837706,189.11780060607063,186.78629038338585,185.02202874956944,179.67744546316027,169.62903399378933,181.82149043092917,197.2901560879258,200.98715420500346,204.61171166219484,203.84764965463458,210.99702157650657,219.96575169477185,,,,,,,,,169.38108270182255,152.95182283382678,143.24928738590557,143.70464290663375,142.03254735120802,151.30343364694298,159.1296025629281,166.83183158343155,167.02460082751915,164.51790149987397,159.18468617043976,160.02183684728814,,
441,2019-04-11 22:06:36+00:00,,154.99492747570565,,,164.71498558071846,,174.7489661464702,173.87571206163562,172.82090587626584,,157.67583475376566,165.59433980896304,158.2271445774976,163.19804691234557,166.6296915059116,,167.46212265242872,167.24233869139343,,,,,,,,,190.6681463648961,,200.76255922058942,186.2147100409675,176.67210647448854,168.8330265412645,174.39717146889114,176.47242216681337,169.25689808966308,168.01157867514476,163.40461428334356,152.7309999409949,140.38557654829486,,,,,,,168.27145639949168,,,161.6911161261777,173.24648069230423
442,2019-04-19 22:14:02+00:00,,,199.90271348849487,201.1121248378721,,202.37854740617533,198.6977143753363,,193.57891020228772,204.3511903427932,,182.46396669194456,178.45891041537257,178.84614482559442,181.30620269649674,184.6542134860515,,182.05088642183065,190.46797930264918,,175.61090727583866,179.11950384594556,193.77653142078643,201.53813409126397,198.49232773520635,200.0777807288776,204.13612247112133,214.06240642249696,195.41115865467526,164.72558612286633,165.4978485343704,174.29141295040253,172.07728931129714,181.4374600232888,179.00396137900495,173.03840513562187,171.75691063992045,154.89350951412422,145.44533132680385,155.21380799677436,155.97772583730463,154.45915634318484,150.99532121940177,158.05025130224988,169.30389471328175,167.28742818838603,171.3038331544967,174.08706657199883,174.06743630700365,186.94588550161717
443,2019-05-05 22:14:04+00:00,,,,,,,,,,,,,129.7062764994939,129.5954027321934,150.05336467619628,172.17033899222096,168.72397547665014,168.77839562659423,153.75898331001179,161.7609419071526,180.1324067933653,182.28399848440435,191.16175356030203,194.0020793497684,197.69457447020636,199.27010584195617,211.85756796426264,219.36963416886795,206.37219023906727,196.43477413532403,183.38754904623673,183.3934681908255,174.9918401290431,175.5754543086248,178.8670904624791,172.27604150955045,166.8760307414593,159.37642243681293,147.38580492495072,147.81341469909958,147.09779932532044,155.80518787239845,155.54734527437347,166.551128131428,169.0852885597418,166.40729599855368,165.5011464903798,162.39289139753967,166.88115876322104,176.49471495749182
444,2019-05-12 22:20:20+00:00,,116.05947723288868,,,162.60145726623833,173.53007999185024,,,170.700196666489,219.33004843794072,193.50643675339734,148.35771025405535,152.30996588608252,152.21196890871266,155.07857244262715,159.91543146729438,161.75018888457052,162.72321855212945,157.97903896056036,159.70043768251045,154.81951096373058,157.04142000563508,165.8277507233699,172.92565601885482,176.6342532393537,188.0074440058687,194.8442326906913,194.41491143820997,195.24464632486834,183.82752061486286,,208.01970878536343,,,161.3566547966907,152.19157477223038,,128.4730769590541,125.61387056945244,128.46389979238393,,134.698740519787,135.75210238723193,135.9404185157906,144.94166359754877,144.68260031212515,151.20778090762104,149.91699123970858,152.2744373489718,165.6097031141637
445,2019-05-21 22:14:15+00:00,170.82067598124974,,189.05817842086225,,191.13969578769792,184.73103726293786,175.13614456195447,184.35245638670787,,184.48520851548793,,,132.57825858480322,147.34901523401336,161.76664115641523,162.91207668416655,171.2041573463864,176.29358073136999,175.57645577946428,,162.53249299918508,167.5181461952379,177.41405692306748,,190.73966314936348,196.60891142148984,205.21147050434274,205.98148538009488,200.9845823019918,188.06291145487265,170.01650440176604,169.80327699793634,168.229593205459,169.26552992103024,171.9424642565593,169.6192440237632,164.2921234087411,152.9244624439135,144.56304938213734,140.34612397055812,140.2265987164608,143.94565725275777,146.73867258687253,161.02065001014256,157.4504877191478,146.2984628080405,147.4587018713413,147.1778194304068,155.01128352670193,157.7821361595764
446,2019-05-28 22:20:29+00:00,,123.23999736695414,191.2226844630644,205.44802586994416,194.37680044015923,179.47281830015555,180.22874177248846,184.4246137874663,182.01393815412527,180.8766925830787,179.54359929123697,170.632584105002,172.93468331860822,170.09931653349318,168.25336264328453,161.20290192907493,168.70991495582282,170.28531427627127,171.67844616385258,177.24646402463196,181.19386903448495,178.34423172482772,187.75814238178523,190.84607846581332,199.48338179615018,,207.625518575342,,195.35556058792636,178.75048406500315,159.52866575476608,153.44243844885258,158.0536668892757,,168.30776362276026,157.36758640312635,154.85912902530384,,134.15046850168588,129.93024789194445,125.00355921731517,,142.36071455650514,153.7918794845919,154.6476533382002,139.85420637288445,,147.26423017249752,156.98851545570923,159.97044127023176
447,2019-05-29 22:04:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,2019-06-05 22:10:44+00:00,178.7699559976097,115.27772618490076,,,,174.92346414801185,170.836409251668,176.55069112691226,,157.96260493359375,152.70037827816492,158.45910904640132,166.09490052410632,163.60049133778423,,,,,,,,,,,187.55354328503432,,,188.8993261464176,196.69878527469086,174.9287088230131,154.80185575221844,155.38337352823208,154.41446911935992,161.22238708604982,163.47836562346563,166.7402299089327,170.71353498307408,161.87861281020943,,,,,,,,160.78375878382775,,,180.29109599400869,
449,2019-06-22 22:14:28+00:00,,105.89665088637399,,201.614130703359,203.43951614492582,199.97109692239184,188.38870493528975,178.27437008010335,183.25347514687547,199.21776589074136,197.87030324808507,189.46870272235716,178.88042542846267,176.61083977203313,165.50956795728922,173.44351355309695,177.21588988341315,184.65789457702232,184.53817678535097,185.9135086002763,190.3373389653687,194.14009517586618,200.32843092531087,203.47318616095518,205.5491289610688,216.50618231716382,221.4471179863609,220.95947619028266,205.07762734848345,194.8368593127758,177.835724652047,180.83349862644351,178.27005263764877,179.01128596938443,178.86554374787332,173.81013868353335,174.26233612584272,165.32128103630123,154.4881138399027,156.2594324472368,149.3717068309065,,137.72309578269267,161.25250009167306,,165.53222734989114,155.51211967498907,149.33161932767112,160.62688302645262,163.75033171448302
450,2019-07-07 22:09:32+00:00,,,,,,,,,,123.42381125508305,,,,,117.31306562746529,,,,,,,,,,,,,,,,,,146.0543638885669,,161.2499564433331,139.53123733239596,144.57915825324415,,,,,,128.94263964317247,136.55176018572922,,,,,,
451,2019-07-08 22:14:32+00:00,,110.44420542890124,,,,,,,158.1795635298431,166.5571719923003,,,,,128.6952601372031,,144.5555906319212,142.0097406166486,,142.34415669807996,,,,,,,157.51033041354918,,,152.14273219085842,,,130.38751718935063,,,118.03890367164755,114.21069577839039,,,,,,100.91882012223763,119.64479220020044,,118.84101550897026,,,,
452,2019-07-15 22:20:44+00:00,141.81650909338305,124.26924102232323,,183.41358044154552,191.70118725421315,198.4413801667559,187.59850174973522,182.32133344908667,164.61318044498506,188.2826686355423,191.130000996522,176.1927516439269,177.57646238809178,169.53128183722987,155.29849137244463,166.78107688547144,171.7903861716239,,171.5288052374667,,172.09019296137535,,180.61100236050396,191.819030160974,194.7862446905467,186.06960239848848,184.0740688026871,205.13405819498203,190.24674580292083,178.34842756962587,170.07026952729754,167.17042786522873,156.61139323619548,162.05284452229094,167.07055644242575,158.36823301610735,149.77913297428896,143.771841507675,125.72684219181814,131.9668687798027,,139.53248496138866,,147.060799080303,138.99827298640108,148.14971770087666,145.46721548021264,134.74666269592126,152.02159777684423,137.59203039991775
453,2019-07-16 22:03:00+00:00,,,,,166.1962346568813,,169.638835374161,167.67334936936257,152.18853946214315,161.7255579634497,,153.99728705654212,158.3669514660606,123.32347908497579,149.36836899016544,148.13900225564655,161.14506656814834,146.42745297846952,160.56851498433997,158.19253777118485,156.96556195368623,,,,,,,,170.21965279105714,,146.63009478065533,,142.4931982025037,139.4953330095723,150.02926301474542,140.09067167649008,151.9582578897032,132.46415001677187,124.25389104611818,,124.55432009650768,,,,,,,109.54870388335384,139.0349729129631,123.88737683932759
454,2019-07-23 22:08:55+00:00,168.16780515033264,,205.70769825043251,221.47414674212675,,209.92590630293793,,204.06644638358026,,205.5679912205319,,,,,,,,,,,190.78486285949242,202.05726328616683,,201.74935639506475,207.62575102711637,203.08598173344112,206.8059169447013,219.94847653104276,209.6310304692962,,179.24809540663446,177.5364345229869,176.04328653595067,172.70851858122674,,,,,,,,154.24827468066638,160.95527717533975,160.6358293098551,146.24968903299091,155.23566397632098,149.2803683030555,149.92668818982543,148.6431121578543,155.6317738263259
455,2019-08-17 22:01:42+00:00,166.962168569805,157.12770114777433,,,177.61226519440137,,,,,,,,162.1457667189066,161.24970469433413,159.75711419458162,163.59372545822805,,160.3858180673194,147.76666910528084,155.40254190281274,167.2489443105123,161.9504055184304,,181.91684996048184,182.47376547391542,193.47249109450547,200.20381880453186,195.82906445840612,183.69922277117345,,,,,,,145.9128385629574,154.76901917093534,142.19659588877286,139.7794395114176,127.19531738468626,106.39779762781802,,138.9429571701825,141.08129835132743,150.53508749381456,145.68456605063304,146.79935367058712,135.3681191648041,,
456,2019-09-01 22:20:59+00:00,167.4113789658268,181.61346504632388,178.83730604415544,169.32497041326735,178.59396491441734,170.9947808097556,153.72919648250434,164.65200712375582,171.59013126483504,178.7730093850846,166.24789482802512,,155.35425351737828,160.11432090129696,162.64841875300462,164.23005772104835,,149.3400226966492,155.03831617893078,157.00321750502505,164.2086928449231,162.27841372975593,168.1191159541103,172.89975174942356,174.91585158684015,175.6049099547062,182.87753267024394,184.9935214537144,175.9401620036347,162.8622729102427,155.76230488603636,153.2071527571349,149.533777454264,,154.25331135783665,149.56486040285793,145.98155317201974,135.11126039461018,115.98675060815438,119.76451350671155,129.87746314596097,,126.11454795987967,141.12971736426914,138.106151360503,136.81986427317503,133.76362910886547,118.7357975003177,124.60375739135499,122.61124778320705
457,2019-09-09 22:06:54+00:00,177.1281335768202,,181.2266971822591,182.62486477739395,,165.62480777015836,167.4326223370176,177.09251570998254,179.89069796860653,,,,,,,,,163.0320148005758,168.3435657332261,176.247740936336,178.73112313914197,177.06429894016497,187.61975130766385,189.33333984673243,193.45830823267292,192.50654839845586,189.2102978725603,180.91666712711574,179.57765926106893,171.64680810562572,160.48481850689527,153.22961157495527,,,,,,,,128.15499192208412,116.43359365560086,,139.51148000092638,157.85964305047392,152.6192665014153,146.7785443340489,,133.12755386911124,132.58260765057986,136.6136110244172
458,2019-09-10 22:14:51+00:00,163.57185448394543,195.31397469997583,,,,,,181.18368575666972,,178.32202571665908,166.95953758965712,151.2478289506197,145.55020070974442,163.83362914934858,,156.03723304106967,161.8889310330462,162.04544407601537,162.96805676767525,176.58729044553905,,,,,,,,,179.28737599668725,172.3303302097054,166.90174154635514,148.5974639751488,149.08911044431676,157.18823094304162,159.89374423656898,157.07168256593283,150.43502360683868,134.6669221612997,126.1650728292649,128.37709608680473,,,,,,,,,,
459,2019-09-18 22:00:19+00:00,142.03400049503662,126.45777776250158,140.86350887134964,163.7148729916332,156.34600851861816,155.90873073874013,159.2173618283171,165.49793377088182,173.0584573776548,172.04584185028395,171.28079107663663,,156.35501754228846,150.79009740754748,,,,,,,,173.19514959238953,174.55331398245593,174.28490839701007,183.08552516986913,180.84840549177957,172.06128474328517,177.50548379982234,180.98950879298965,165.4710070563115,153.0050001959858,148.18987434457225,152.1666577477108,,160.83058132706108,157.33859017185628,,,,,,139.4713070920165,151.18586946733302,154.38489278883523,148.2117818693114,142.77935618160996,147.72340517417584,140.84259323175414,141.60538474580267,
