,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
465,2019-05-21 17:00:02+00:00,170.74936895017314,185.63502700052163,179.73628933454216,170.5240449260946,164.6662156018851,153.20386706523144,154.46707506304574,151.434111103803,151.59776250089797,160.2507393966073,162.15775292903305,163.8230636938767,159.31491523588937,155.7426294187931,149.94537497295735,145.57167319473575,149.7095471511277,152.27742110122756,154.37353130131407,152.92929465178983,150.06937386387978,149.544616528236,145.88434165499643,145.8550499781399,144.53551723767802,151.28901228135766,147.97696330354785,147.72209804262084,156.98570736971456,163.78453653295486,167.8570834070783,170.41071035168835,181.88305149780788,183.73965349951828,184.263595632422,193.5236947742157,196.10113571336151,196.1992901463234,194.69573214321017,194.37964490029614,201.10890261267852,204.92504042149136,207.6436893811079,214.96193014346312,209.76749763037637,211.21571368564713,213.49531870264067,210.2243389375569,212.55018470117454,205.02753012827134,200.00022129962508
466,2019-06-14 16:50:02+00:00,190.5371828414307,203.34416945886528,206.37830504115198,199.89943459625832,183.6327949025624,170.03676079986434,171.12512914391215,173.69112919001955,177.91987230333845,178.1019598847259,,,,,,,,,168.5312299820484,168.4313836156976,163.1658208230295,165.83245325795522,164.3783216957387,167.28251987647226,163.642473713199,165.04772632570717,165.3782979794065,164.46060470901148,168.0414537353068,176.86593307357882,188.0657520245018,192.78776243857928,197.72281259360474,200.05781186422536,207.46768479279743,211.87214854889152,221.71012300211925,220.5755559961715,218.8610168181132,,,,,,,,,,,,
467,2019-07-08 17:00:20+00:00,175.20875484011404,177.65628250317974,176.03811702022597,170.3762655041237,161.22488385718634,153.5196654408992,150.26201247905425,152.1215421492573,149.6472710301475,150.70813256078222,154.36379347930486,148.96870163484223,146.85217819262922,145.87169026869267,149.1731756601867,145.81734093546174,149.82314742618124,145.69429559546995,150.92866225942788,150.30633641546254,148.74350640241758,154.97510736629968,149.67978085944105,155.83080716274307,150.23309779578534,152.2347388887731,153.09681509331173,151.88696288375604,159.2651927459865,162.93764397899443,176.28484060182515,179.1106460522806,176.81570546417123,183.70988213393676,183.07276745785137,195.47066222057887,194.6916078098589,192.93352364143988,193.3238265836451,194.46180435999716,197.61760502231223,197.97263671237386,201.30581775660465,205.95157371614346,206.1942370403689,209.0828155815021,212.10733068019402,211.0867200485225,210.8149429173062,203.3554785117233,198.96006739397905
468,2019-07-16 16:48:49+00:00,170.36063320299453,185.64584622299668,189.1370649544267,184.37265445013836,172.77028269705465,159.43619022853258,158.13953947856535,157.116847135401,163.15416347584582,163.42671096055366,166.89429706091457,171.54459827076315,165.7208090761417,166.9278499289582,163.9659327297694,164.10576344492398,163.05753207047655,159.58610203235048,,,,,,,,157.98289813287215,164.2154684645005,159.72260429587018,168.14502094589477,169.97372894673111,172.62780417549547,176.73950900066384,182.72916099049496,186.09860791080933,191.29050447145454,196.44802919238262,204.22276300789906,206.5967705296594,202.62908544334672,205.18117664381413,206.23746155484392,211.8346514458867,213.7685124892734,217.05559599495513,216.58903465565936,215.67904473847017,214.39174255432494,219.8956699936034,219.41602878319017,212.35332159713244,209.51319718469364
469,2019-08-01 16:48:10+00:00,164.06572021827236,169.12804411456676,166.89366235984699,168.4792237161005,159.57182073021895,152.43508500540594,144.79503460698797,,,,,,,,,162.63539625779944,156.76956433339117,159.39017932613567,161.16085420411673,158.92305147644137,158.35302105821236,156.98444919006582,157.11474848243145,154.12617234023676,154.72060549817272,157.49466919883716,163.84233062955673,160.49601311941998,167.8971320167391,172.73969610849767,179.8476751618059,185.40322024884773,188.2429130001464,197.47782578088848,194.44199057263873,202.05337676373733,,,,,,,,,,,,,212.64635767874427,209.41137870576318,206.84300233992442
470,2019-08-09 17:00:30+00:00,164.08135754377733,169.52534381408324,167.89536141194642,165.52327277270106,159.71604337129762,156.15555831164184,148.34483008981405,152.30442536842142,149.44691261320733,154.17197495564162,161.28405689889348,162.7213386770596,163.9708916047092,164.60669943183444,165.0796322981973,158.92018655870282,161.39376480949963,159.8039432913711,158.46115094248356,159.33124434055838,159.58958468965503,165.17638180084987,156.05066782200035,159.3674383638181,157.69188601679096,159.62571355130638,164.70221134889556,163.22521950914242,172.17550733216785,173.86758850690862,183.1964974687279,189.8503435716996,193.20569804001838,200.05474297397149,197.18169729207509,200.86147274509545,202.7964271167677,202.19623101584483,201.42564026938203,198.81102446555687,202.42153688247444,202.45962934974625,208.97815470015067,215.04390906618582,210.90909100604438,213.02567764202698,217.71817803002853,214.38482538907502,213.32828823858966,209.9505270413413,206.0853400665251
471,2019-08-17 16:47:31+00:00,172.48943704077882,,,,,,,,155.0321103212487,161.11984572366012,164.34535991104522,167.6164194356232,164.80629186194454,166.45603383985005,169.3514983100255,168.8032806409591,165.5997050684259,165.5170757770327,166.78726002987767,161.96070605739936,170.9606929017521,171.85875134223892,169.80764268785396,163.65079188083874,162.27746710186642,171.0430677269169,169.3420017358031,174.43425386158316,173.32720703456593,,,,,,,,,212.15638841833814,215.31879312095967,215.85555495590083,215.45982028086985,217.8875402957504,219.13934888966872,221.48402673312737,220.70136550838836,222.45303378527709,218.78675412470824,220.80706774409597,218.67827555563358,215.00454495418273,211.1707785498456
472,2019-08-25 17:00:35+00:00,170.58351566733396,174.14737069120943,167.8603342134532,166.80445545206183,157.15122005513558,148.33193367508272,143.21080492312714,145.60456782049042,142.3107607928274,149.60182712932607,156.35668357117487,157.59495352588388,159.77843277372554,159.26976852147487,159.21590467915385,164.27728030683625,162.3973315410118,161.650094741444,162.31042966564615,165.18877017333278,161.8810711822488,163.53762958391366,161.34187525135522,156.1224913254654,155.88412704725476,159.4878697683281,163.96003143559764,170.26045427495146,173.2063348404975,186.06985842270996,192.94236448381338,194.19386657805336,199.87679498484889,194.84505762075918,196.53359020990948,207.08145520923208,210.59851798878304,217.21405830974246,212.6974025501268,211.1470949706212,211.2542665220511,214.00347395286767,217.09265553274938,219.14230584073616,220.82278104791706,218.4239856233202,217.678197117145,221.96982165649942,215.07985889760593,212.0435509460751,212.23049940878983
473,2019-09-02 16:46:50+00:00,179.21328738023018,180.9234205635487,170.19714112803265,165.9950983910326,159.0233214742513,152.3353819602961,148.59894731723142,147.86822135223636,149.76919764297168,148.85893783037994,152.32221290403683,158.53047052347117,155.34072074793164,,,,,,,,,159.81362905682457,157.6020904776893,160.46629383673368,161.5207518632514,168.64809000302574,166.85714494136462,168.28190984367353,171.6081147911276,181.48932063692615,186.10959498724407,192.73482893231255,199.5670567018531,199.73055375675204,199.59174690099297,202.66852090092573,208.41049834954498,204.7726121908139,208.28706692467276,204.71462967410366,205.54874648745704,210.32578813394036,221.55329526667157,226.00988527742425,,,,,,,
474,2019-09-26 17:00:44+00:00,182.1288324366074,182.18806282309458,169.66593882732235,167.65432277396818,155.73901609062813,147.97916183459074,142.70973886307323,145.51943356708387,143.59395580259837,148.69464092025711,155.7286927113719,157.50540006195345,158.68483423863918,156.24289900549135,157.99538470653042,157.81267362776043,151.77287078468964,154.90363786816587,152.36446295940584,155.7272960895736,155.1187183174524,157.58254745600019,155.30061774473563,152.78648563157827,157.94104461977005,160.8741490744873,163.79985545917546,161.16871729902536,164.0475616426521,175.57570431835552,184.7368002318817,188.6277419490858,191.95174003976098,194.0472780175709,198.6611420609927,202.81286364174414,207.19061984768598,207.0328677622935,206.83775674693513,206.64375671738006,209.1197731641296,211.7150289932323,213.6755705906225,211.30800200559045,213.49017101134635,210.0866056705892,213.1053356124857,211.06456932732058,209.17449112529505,212.4290956522355,209.9957160068617
475,2019-10-12 17:00:47+00:00,170.52038780796335,178.86193275532437,173.26349389573772,167.32600146239412,160.36971572876956,155.50293302931377,151.84492886761217,149.21827986138385,148.40855689110032,155.1563534384753,157.44651213064853,161.18549580873628,156.4467192794568,160.19299312863998,160.44583369794043,154.67752091077767,153.55143955914554,152.8779732611798,154.67269851942868,155.670926825915,156.44689397879927,159.95258007339882,155.64803512385836,158.56714229204243,157.03775063220775,160.78664066582644,161.82188091327805,163.02957925640234,170.91606847986364,170.31054307415116,185.88333750894887,188.79032525713083,192.87243057481453,201.31741861724325,200.24463301628734,205.4482305323926,207.67929930467758,208.91624269924986,210.64814629802154,205.7486253620869,206.4140833917631,211.47563154659233,215.98630426438615,220.9646603302096,212.87608074845016,213.8871118119526,215.42571448602897,212.82381293171426,219.12195800139435,209.0312348855997,206.66976127951048
476,2019-11-05 16:44:04+00:00,197.19260222709684,202.58467776790278,196.7356421556911,197.62200563324288,183.58810600528713,,,,,,,,182.19953765485775,181.4428870595557,181.9443646421591,180.62106199950728,178.1697087175673,173.04080725577404,173.73255383201908,167.60364275830102,170.49938353317918,175.12483880024348,178.75744752051122,166.317566036328,172.80203634850199,173.58556940821515,172.52725734328692,176.2848321056661,185.02883928726973,194.32006938834138,198.8528344893025,210.2179167001046,203.1850985100221,,,,,,,,,,,233.1593511854436,223.44911553024843,230.43810227512193,225.63819200389653,230.8099767121944,231.0246077382428,226.5913769011559,219.3598805062143
477,2019-11-13 17:00:45+00:00,176.17800880259665,179.84652563200268,177.570569635213,180.97711587751198,170.50136292736522,165.1011019384513,160.75214686297295,162.76488185969149,156.88759760710408,156.12808460152226,162.8844428397219,163.34823153186633,162.3723194468506,166.60307430632204,156.64119382847406,161.90771107086016,159.35410387150577,164.6004593995057,160.34860048141442,160.26479977524923,169.67248105837095,168.9254604843918,163.42868152048283,165.492755510395,165.81115938567507,166.53179010757623,166.43792995240446,171.7413079163956,177.1714481329593,183.83217322173599,190.3676687441667,190.95560072054622,199.06191415542636,203.6786702470252,204.39759911971072,207.34163486399814,217.87786479292134,218.64387925847393,221.21403397771996,218.09437111307196,216.8319361201964,222.80021959516074,226.30907182871624,228.3580118594099,224.32935976021335,224.5251763006137,222.69025010958254,227.5234457704018,226.10599661783223,222.20198199717248,218.55362690795096
478,2019-11-29 17:00:43+00:00,193.70598840583807,194.32059432059324,183.426214311904,184.14095717899298,174.90199674679806,175.11288194004737,166.1749094319715,169.79596160850974,169.8981925128021,172.75023250286304,175.00827468568045,177.0156970606768,176.54833119212154,179.54311801604996,180.10266545006212,182.0329242502661,176.9219178847278,178.29646003474758,173.7115407053522,173.67511336058104,174.3222159153605,181.14461701896326,177.37622148177545,174.26186341574427,173.49579754228083,182.41763267189924,177.74219618167996,180.82993818719416,188.01238779398506,196.4852400999784,192.8279453295078,203.45090561512671,208.31005083030306,212.4576097519813,215.5622791064073,220.82571447887796,230.79688283882342,226.1849721101411,224.47565734299457,226.63745711895083,229.31451331003726,230.1168526153942,230.46044343086572,234.76345531102032,243.03822337336172,238.40858487579206,235.5249521401443,237.48491308170838,235.66341693663034,230.63771652671127,230.6547395937849
479,2019-12-07 16:42:33+00:00,190.75738508272673,200.6175104069742,196.7506567029686,197.18910018156507,178.2142344661868,177.90378234120413,171.70550328190683,171.68149345878726,175.17979578146944,176.19248175252847,176.41854630352321,173.20531769214668,177.06325936666528,183.6944811612519,176.45267365131488,,,,,,,,,,173.0078472054902,177.7348046356356,174.14226925640807,179.77959844965017,184.42549187833328,190.29114074650136,198.72006577120044,200.58045697622518,213.05217553081872,212.8937972757114,220.21358928121842,217.33003804691054,227.22109134683785,222.3765794211634,227.18896222165048,220.59330078655333,228.71148456413653,229.30938182055255,232.432003653243,230.9116111394676,231.79206716843052,234.65642814620404,242.42861695929457,233.49870558907742,,,
480,2019-12-15 17:00:42+00:00,202.35198434329993,203.55600218656272,194.49315502205712,188.99860538449647,184.25763614520494,178.8659972140702,170.42400168098345,173.6661557227214,171.58753532541863,177.86361731326264,178.90567808418942,178.55286631004552,182.8772056876223,185.00486070070332,184.35682244536952,182.08223372769018,175.15719256663664,179.46354691390732,176.9519018951251,182.69703086676535,179.39897348599516,185.04302659511313,180.14107935750067,184.55976030475787,181.08329747586225,185.99546881927046,187.34536073986757,183.493041151604,187.0780329947703,195.4721293352559,204.42421595775204,206.65265982763842,213.62448758086816,213.79722198735044,221.89435395562546,225.47021559762263,231.202333528615,230.27493969264688,231.8715231269542,229.927749665621,233.2682407343873,241.59075630968331,237.84087242130195,240.99002160966052,243.64117082515915,241.34738124313347,240.25887633609048,237.99538599110244,238.1970015288183,238.0333443426518,234.0265376899573
481,2019-12-23 16:41:44+00:00,207.62572680571816,211.13872747120834,206.2630302966095,206.1899099424996,184.96087039932863,181.46999833264454,176.15767974185317,177.63666409347945,179.95149161305775,179.90088081405628,181.91729756738582,183.54218513980263,185.5064864016868,188.65329718760063,189.83871182606967,181.8066520642155,,,,,,,,,185.30576854742657,192.90778420981886,192.81012529382053,195.35475612554333,200.19745332318743,205.90809777762843,216.82433751956853,217.7496903664021,225.46385661064508,225.8605441348257,227.62787712109088,230.14194266408373,240.0422627923517,238.49358593434465,242.27025133863427,238.22457157269562,234.9143254773181,241.11148091973047,241.92953723925183,249.62845662951955,247.44743605868547,246.78708335110554,244.41458619125356,245.38906988089227,253.27542781009416,,
482,2019-12-31 17:00:37+00:00,200.5179360681266,206.79554549317837,197.27983513963557,193.18242619452218,179.9317291598965,179.00261720325636,172.29277900492914,171.75399146368312,173.2187796010254,173.07383360204895,170.3184430253887,170.89353596053678,172.72637208347138,177.03845020245208,180.49925178027726,176.12766394806724,171.0068893560097,174.77688130202284,174.32991135319585,175.08936818228543,177.1148909026688,181.68921734226728,174.34248397114783,175.53668090742988,175.4656402321861,177.72386845851497,177.83589914041866,178.06077480561004,183.2793755033248,188.66175383357952,196.85170446778582,202.03012555736356,205.34957253559008,208.28554007617484,211.10462483259616,213.87164232660695,223.79566396609022,226.27268147441345,220.61069107085547,226.80054544163377,228.9472229637446,228.91297928884546,238.56889802983684,237.841338950136,236.81380843368393,238.1065210522667,232.8066412680693,233.25728513186763,236.28660206130172,229.90965767589273,222.59528184070675
483,2020-01-08 16:40:54+00:00,,,,,,190.162527600286,185.37835065889044,190.04423919987013,184.48915514430604,186.85264041010723,186.18464208469422,190.58703881434445,186.53889758479704,195.51410927928902,196.38160480680594,194.44652464388219,191.03667405179812,189.26476164516868,184.10635399521522,189.80925925595602,187.63807207637637,194.51973944440215,187.58168010351892,188.24402462580275,190.4038277789725,189.0432003782616,,,,,,,,,,236.5859592757232,246.9271245507218,243.33606337192361,243.43013812878104,243.08680145171638,244.710991249966,245.6003820916295,247.27615874817948,250.34729127064531,253.79889758008008,252.65425695991664,251.81468510966056,249.0313888977363,251.34762639545158,245.79359414215847,239.4934875104997
484,2020-01-16 17:00:34+00:00,197.7045596743873,202.74576873949033,196.65814798219316,189.0711945602456,182.2167959011725,176.08429969680464,172.76394282744897,170.91485019978694,170.84203093854242,169.64673864869619,167.59504363727703,170.68444531098913,169.46192831202507,177.7031394999659,180.6614103547992,178.2791908185993,169.0928752803138,167.87871818228203,169.66911306312934,166.24506345599448,168.01457363540914,173.42794055224405,168.61013995929036,173.3317404840029,170.35166570295098,178.83883217357968,171.85019622014184,173.49974037185333,179.31545793386323,188.94031320165408,198.65923697447272,198.4835431484922,203.97238714159536,204.78679095309582,208.46676774704358,218.12082982530544,225.32975585025466,226.79097388001827,223.39871480296412,219.19203587050666,230.70433123405735,228.02097829732105,233.89766720421036,234.72287047142513,230.94832825257672,228.51319100224853,224.83429058348653,228.51722551096745,230.3114263185173,220.9992911997028,222.15250337913017
485,2020-01-24 16:40:07+00:00,195.9095732879576,202.2913717093456,193.5963826911683,184.67528949997057,185.1267451648329,173.34680578249186,170.2681185339486,169.1494978371266,170.1460205537812,,,,,,,,,170.24374654843913,170.1774233926591,169.0905316575232,174.09517949560694,174.24814362656352,172.35648145215802,172.992306607776,165.52572838968757,171.1630880248183,172.38582933961075,177.54302969920343,180.96952283356862,187.07326458605957,196.69941926127157,192.93884051902702,206.2386767589941,206.25315631833507,208.73437834522426,209.90091575693526,217.58002358014804,214.38806324153597,,,,,,,,,,,,,
486,2020-02-01 17:00:29+00:00,196.239032105673,207.60520235203884,196.75584678277565,196.497436583821,183.40034248644645,182.84795481852356,177.15496237601576,175.60760066261818,178.61765912603207,174.62370273475906,177.06493883778518,178.5954371724917,173.80452540628988,183.19497162618876,185.93333495875424,183.0473928198617,172.18091364551677,175.6723128111849,172.54869473518067,168.78413396320724,173.56458627617462,173.8894072947083,170.106684015549,176.3355720566314,173.8744858866186,180.94231063072738,176.87503604288685,184.06832509896464,181.54830696379204,191.05179056921318,201.40225061698757,203.48949187296054,209.69045215373063,201.55322596833523,206.6004103983461,209.22865482827078,216.7107756897428,215.1242545542118,214.760498732647,219.63005094110227,218.89406648059523,220.82552042209323,225.1685168688456,225.5284083374654,228.9855963314482,224.2372512180648,229.17677692126338,228.6890773232999,227.60695220293155,225.40131051658796,227.4751176306608
487,2020-02-09 16:39:18+00:00,206.1542918537598,206.51517252860563,198.97197995691022,195.3904684960349,184.3709123048691,174.90226183300007,171.28167133252452,177.7166948498246,181.15751176792014,172.64562915842,174.78811587302198,176.01315288489457,180.33646513844985,,,,,,,,,176.4390658757748,171.93868252525058,176.74342299453315,178.20400164864566,186.58932997695857,186.8372259255922,187.01641663752727,185.80286134227484,193.79871810748355,203.5865076991029,206.4429140124282,212.50012387001544,212.99916318788985,219.10563738157643,216.25859405099413,226.78816537318244,227.9954615833834,228.91143373654756,226.857822309514,232.65860022955746,232.913828919925,232.9167137200511,228.18602448584093,,,,,,,
488,2020-02-17 17:00:25+00:00,205.4845697455784,207.14143582008208,200.2584224099325,195.6108752188542,185.44441802475592,179.46228952885522,174.67531214434172,176.54069468054468,172.9461017653145,167.58252084747124,179.20846888386538,180.4099889087037,180.1747780454861,190.5747526239465,186.81275471154404,180.05889944316715,172.5772523009063,178.91308074434198,172.38156146255395,171.5528114967457,172.69938198428468,173.12202142424837,169.66112393707073,176.51953785086906,178.10586031699324,184.67603353003213,178.79113032562475,182.63290328029115,186.7987427720098,193.0314422957592,201.59668266947824,205.1088762042721,215.28455164388214,215.4402510811748,219.89153956035994,223.27844759435132,227.35988741180256,226.98362216552368,223.86418440550943,229.5674160014205,231.9853584049637,229.74952019388883,235.5157192262651,236.49642861344844,236.8744646154952,239.61069773975558,237.40130028456352,238.50176129770745,235.42226338395935,231.66298063398733,232.48882726367316
489,2020-02-25 16:38:28+00:00,201.20220983044547,,,,,,,174.40277942996423,173.68959747233012,172.8181966750324,178.16693785704817,175.30303244216142,177.012777626725,182.19589818653742,183.357170910768,173.07406202255478,166.9367519200952,161.20025239031315,163.4408221557397,159.50382973817318,156.64063537512686,162.53272736534527,159.0214782954823,158.9110683343775,160.97092195066875,170.9040210645723,168.05528881435424,167.77586448616057,,,,,,,,,215.41456069686498,214.87695165482552,214.06711399139596,216.52622757357472,216.85303320370386,221.1888295238521,222.88398167514134,229.57175992822167,228.26454983877412,227.83672126338053,226.2049651915979,227.4152750371691,227.74433345952627,227.45285203269896,223.7570163219185
490,2020-03-04 17:00:20+00:00,201.93196661813624,203.34488379595598,196.79873779946254,187.44593076200871,182.5932546120761,178.1638154885854,173.90943390211788,178.08982947424505,170.71416359169817,169.5440599707455,175.44692780999807,178.25397526065967,174.8703814954343,183.952169791432,180.0535101413036,173.0594541033129,171.14104494022115,168.00501845440414,167.64841254258988,169.36532683397354,172.6890724989107,173.6549461022478,167.6917849128993,173.39547034412334,164.35172318709607,173.45235872354553,171.41303503886155,169.6773402061219,176.92895119278154,178.1946779399919,190.53048469223705,193.9093790989451,201.48790151663468,202.71706548799608,204.46145493898035,210.45516556982957,218.45041358754915,216.98313738026877,218.99720299555477,221.8272912728025,225.83631701727285,223.86702882077785,232.0305393076339,237.03018778950224,228.70524749740653,230.9161187902192,227.65462440050302,229.07527908001063,229.7365381937052,224.4455838866102,217.97121971620322
491,2020-03-12 16:37:36+00:00,196.87827642243698,202.4559515454258,196.95051157374542,192.6271798912492,,,,,,,,181.18028175219516,184.5827627515846,186.35291694016135,181.17887154014733,180.83825985419514,172.900668930685,173.8419436533839,170.12964490014105,167.2482493493122,164.36142989825765,169.38141360730617,161.21601574855364,169.51486203747882,167.1439754431477,172.92924032950057,169.33467078393463,171.01814559686846,171.36169114600995,171.70420630133376,186.08460526350345,185.01260923918238,,,,,,,,,,225.59333457383323,224.07150972837383,224.64805101111008,226.80166765721034,226.65948254040856,226.70076467550984,223.12777428521937,229.18589232404955,226.37001012469588,224.06347692016934
492,2020-03-20 17:00:13+00:00,196.52992901515555,199.87991291605437,193.9426679618836,189.4789786594937,179.0741500190079,178.77250021586315,168.96859487672646,171.87193898118878,170.0329660261358,172.59468263244975,176.69743714787634,177.64416279254462,178.18697256519619,181.84774284364988,177.63920109501478,173.1947926608466,170.59943527984015,168.09638474084238,167.274121534141,167.3191924571173,168.7003860969732,168.74091960745415,165.40279171512782,168.87796838954924,165.22459940899734,170.63785195055178,171.85602583238745,170.48076797698423,175.57561609627894,182.93031256801237,187.80879827623446,194.08422831749627,196.8849961177536,201.55742570883197,203.07158780626247,207.00014278784568,215.1678004606825,211.8139041318641,213.46804465327736,216.17932472373695,216.8683647473552,219.3902272418708,225.91188424510665,228.74637577204777,230.73723247256277,227.927023840312,229.5817246194523,226.25572564090555,218.68954233678096,218.8288899196052,215.8453191448446
493,2020-03-28 16:36:43+00:00,,,,,158.4951589205785,157.10147293783652,158.27569989730242,156.13222380072813,156.10746038468372,162.7114769713496,164.74440307194092,163.90935930414005,163.8614761285569,167.43882404505817,171.97937382969545,171.60387285483787,163.4434449673344,162.8901485659347,163.75215642141976,157.50607044994644,164.52368107296255,165.90142252391888,161.4170588350356,164.80791219538526,157.61250305148465,,,,,,,,,196.4356006581686,194.8639433705367,203.0978419680972,211.35443943582519,212.61842514500884,208.9225318926389,210.67843037412865,207.8250609637723,211.67080299879925,214.2085840368968,216.04445366215523,218.38047616172034,220.31282868171022,224.42401615358213,228.3423784655524,220.73085836855728,219.06412088023882,216.0493835304639
494,2020-04-05 17:00:04+00:00,191.26037605534708,189.95718987498728,188.00631089977898,186.06024858800353,175.6773255172225,170.65381421177926,170.4036320854926,173.00413687520629,169.06400067599333,172.45461657281643,178.54984704945363,179.35181687908812,181.56709045515984,185.10859201247087,180.951614813406,180.81345640260085,172.30240993322698,169.50908668528544,170.8061916134907,166.36100272721364,163.36969616322986,172.0172918075765,164.21065365172245,167.3715786944512,167.3899878010099,170.371593352083,168.4169447963081,166.568695153163,172.98232302978684,176.54738405518145,186.52187225180572,194.41622811385287,197.5039734851526,202.47886716760507,204.57978604587225,206.95244932374413,212.47562882378713,209.46261681151051,215.1642920872171,217.7807650584311,218.7428242988759,222.23811225481637,231.38374261790852,230.07749942334567,228.14755344989834,225.94374218737133,227.27565836958698,230.40902454370806,225.0493237262745,225.26185868372582,222.25226724914566
495,2020-04-13 16:35:48+00:00,168.04498538880654,173.28307161869608,169.2519393613462,166.24746083283523,162.90051646954905,,,,,,,,,176.07558660075276,172.45769353833288,171.742722068612,161.0129281669775,162.07581629471585,157.77910818871607,155.2405961594798,153.15569637752031,156.59698082360518,149.19397875579492,152.95204406359343,150.30566541442568,157.9853563290665,157.74559447529037,156.93654500377335,157.44800879203638,167.20800969173936,176.3523595357243,183.12804587719287,186.2351363679741,,,,,,,,,,,215.44341037383631,215.97421951049876,216.8030054054397,219.64860203807237,220.83109236210205,218.57700264465623,217.89445964078203,215.3660168628205
496,2020-04-29 16:34:51+00:00,186.74818789944788,186.3430837173623,183.8313804169818,181.63840436674994,169.07534327544414,166.50209734031455,165.22964343343187,167.68024351228888,169.60864202624214,174.3700280663763,177.95785306866205,179.86722042746655,176.5603926575468,182.80571452478378,179.27263941779435,181.09042716182796,172.420141978849,,,,,,,,172.50077070954782,178.2175890294752,175.20929571760325,177.0104068085797,180.31747093740628,184.2162026549012,195.15851627979413,195.23245703883836,205.04670788628795,204.4401557864045,211.4591282673869,210.58876741588543,219.03923329283808,214.69601860638363,214.5497889126111,220.25739577975003,217.88167364539765,223.04637641110853,226.87942638346357,230.87487779978485,231.64445736320127,232.65863222106893,227.93218703069732,232.74855453235227,230.56717968739616,,
497,2020-05-15 16:33:53+00:00,177.23728506534195,177.4442965631849,172.2221145720733,167.60860722593483,158.9884306527706,152.73490807920803,151.6130557270452,161.3336330072115,162.06786072681604,163.72359536839076,165.3454246814882,,,,,,,,,162.1739622099348,160.4971493213895,158.33299998759622,159.99840247051728,159.31879559634163,163.0784443044511,162.92108266952405,164.00807806181643,159.6816575049876,167.6987274043229,172.87807389836223,177.59165427687898,184.68477592248556,183.73771330276054,190.01827662568277,190.4983250542801,198.88616359120647,201.71517203301087,204.75889769317152,200.7252292094915,204.40334278733087,196.95538943007313,,,,,,,,,,
498,2020-05-23 16:59:51+00:00,175.71169753201892,178.60462868397454,172.89649620951758,167.59413880754113,164.0596839900712,156.62612019241428,154.47730872408835,155.93986108334383,157.41101659631252,161.49937843670594,160.30950921967064,161.8182872224002,161.03343513185547,163.85546675481348,164.9785771469861,162.1293202601302,161.86423271341755,156.37728097984737,157.38391001975535,152.1568077806653,151.47563857818068,156.91992763126737,151.13041081896083,153.27053538981772,152.5053305083862,154.1025192000304,156.46591736139297,154.09331650846684,161.67907478609948,165.96431474613482,175.73428402228478,181.04598365482025,184.76153904426323,191.26123165347337,191.31492614484668,200.88852456437533,202.6930704068457,204.22910597364853,207.3213679608363,203.4970892289914,205.2883442102768,211.10851073813328,214.71903948110293,216.24817733134225,215.67817020301132,217.18268633427508,218.51901583592576,215.06007561482596,215.65273978974884,209.7342939705804,209.33440919928404
499,2020-05-31 16:32:54+00:00,190.20705836161653,194.63504148868543,188.4736467213887,183.94024461498776,174.72400228325228,174.58650973475534,170.04831554055042,169.92172968405546,170.03428688300147,166.21373959713648,170.26074446631085,165.53339112114656,168.7819532144715,167.393995022486,166.632473503774,,,,,,,,,158.1202564168965,156.75728014711007,164.10768449865944,163.92969613026378,164.79143819705396,168.18474186560027,173.2054949541563,178.5628749194123,189.4962568154326,195.2334366657135,197.51260689764905,197.27129040830476,204.21550630713625,211.40208759164906,208.72438032448076,211.56073777734716,209.1305824959608,211.6815451571038,214.95495093018465,222.41042224152451,216.1760422437934,214.87950664563795,217.0276639382659,221.48441111534478,228.8475270406251,,,
500,2020-06-08 16:59:59+00:00,186.5853690610719,184.61145327171485,179.4614090767628,175.70179150883578,165.68319518441365,159.39880181623235,152.7864231751628,156.58656531951576,153.3339876757505,155.61450096642665,155.41653772147174,154.9198242633382,154.35125158773596,156.74216791047124,159.5463914154797,158.59547763974268,150.67207248570656,148.63303531709002,147.6359326286776,151.40230040940824,149.54559486746857,151.80606264867632,144.74036332085447,148.9947206063681,147.33646400846078,148.52661236506407,153.28064903619907,148.56784422945478,159.29395123853413,164.9544279244005,169.99788068695162,180.25366139368964,185.27279481616233,189.60893694066135,188.0031372360049,194.68898732228527,203.66989568756355,200.09978409344677,201.83999191310335,198.9223469747403,203.39485090843863,207.70246305862685,208.10485214845758,211.00133231436322,208.63741207956988,208.64459293719736,205.44296678732906,203.8956685005434,206.1712063885801,206.29010410990577,201.59257984496261
