,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
350,2009-09-08 18:12:43+00:00,212.8943522471975,228.23065638585774,242.94824086436574,250.93632940234127,250.38185821005362,243.26906879369642,230.15426221243374,226.50224655979858,215.47543049355806,219.111082504808,225.9917211968149,219.277568021206,219.04580700121338,226.264262451795,231.6321702265605,241.46687603641936,228.5829481725315,227.1510246878444,227.20404653334325,231.53456016571798,223.60967609687324,215.39685302462075,217.25735585724706,216.71900873722936,219.2891533600443,222.41805464659103,232.50867744540724,235.2022564734412,233.3847813287288,225.04924129600613,226.50550526524617,224.38510471928896,220.99734856102918,217.56316211222529,220.09613422532013,217.6386142803902,212.80108034618618,211.5234509354813,221.0271271982533,225.2795251954722,227.9786709232774,224.8004940802199,225.16716070849506,220.51317997263914,216.82147330535386,220.81877124679474,213.49841967531452,211.44775224586388,220.18113507201429,218.36156263063546,,200.2434139925293,195.44712394381457,192.29168583735662,184.80984360051536,184.28146393877208,176.52053966483427,186.24104181609235,211.95732425651133,220.93662178655444,224.29059786953752,223.1224742664044,204.875547351736
351,2009-09-16 18:12:20+00:00,206.9803936343803,226.8186307228246,243.23403283471995,245.38768159288927,241.20675964299818,230.95627695028807,224.06724494591506,222.347302495317,217.8516195223762,219.51021835973225,220.60105001403122,219.26717407596013,218.3420471793316,228.00353701549696,232.2469562908768,236.38361915780544,226.45191332310222,224.85209295923215,226.12317133391156,231.84628925777284,226.90581886980507,219.09211710971343,218.09381076371827,216.75601041259102,217.99293351380186,218.8695924210304,226.54054271449164,229.23335140273315,227.8137651359552,221.30258063244148,221.98954200387624,224.59171336663726,224.633146269716,216.61798373625746,216.76148990685337,214.53047822789256,210.8898960380247,209.85552178480035,217.20605389492925,214.39118573064738,219.0336196571521,217.2181180649958,220.2406093444141,219.2509746372349,216.6935596946118,219.88559538953618,206.35658895815496,200.49483001274706,213.0332095016064,210.6320308150146,210.41871050040018,194.22905639245542,191.48402306703107,182.00233780410548,178.41712780384697,176.8326868692256,173.26676715270716,188.21937381498105,208.81468312804506,219.44061214294683,218.7611680752917,216.60705722905595,204.27272878050334
352,2009-09-24 18:12:41+00:00,211.30013996265885,234.31415687862804,243.99656283732187,248.5434063044314,243.58300327435964,237.16551377225005,228.13853404513554,225.05511999426884,211.7733456885895,226.81180333985102,224.8011126825013,222.86219848920862,224.71164647942467,236.7909885588479,237.90966560388298,243.49679694736972,234.15990015209533,236.5282422213829,238.59872321695912,236.78371777145415,231.53185801383955,223.75664079212592,224.25579458891607,222.55473800550712,225.06997364911595,224.69717625007542,232.14093969484546,235.83274394521618,234.9987959305206,226.047274935617,227.527816430022,234.10174015585224,229.50218218009366,223.07521224823404,223.1418115580127,221.81037267875337,213.04312132938617,219.92831381669936,215.0384807439728,221.98992498601243,227.29251104808822,218.89039829932,223.37821559118623,224.24826348234862,223.23587194818703,227.536982695376,210.87372118827074,208.23669807658246,217.77405487450014,217.44470109341438,222.53427237786337,204.1240872110299,197.76354278974046,190.32769077927622,186.82848732815017,182.48811148094956,174.56798799918545,193.53505817077198,216.80297129165703,224.30091211238945,228.20922120939005,223.2457097745733,215.44134022406013
353,2009-10-02 18:12:31+00:00,211.59922074146743,229.7122160135897,241.72078433154627,249.72375017834335,246.53605384711912,243.75857624896707,233.6935628739703,229.04872890712917,218.23525690637604,219.83351827582368,226.19946962880883,216.97136151669164,222.7905565677162,229.6205110354822,232.77173318353104,233.2975680940848,230.60191925046948,234.3382846636613,236.3458831085773,236.31848027745025,228.50915357945624,220.3212543954616,219.62566966774713,219.16472006549168,220.38237020916472,219.74236961716326,225.71292777160727,234.59130441082635,238.32237203398694,227.9260639829147,223.87514779273044,231.71220864750975,224.07161017917878,212.63673576839366,218.45039500297855,214.04816646421915,214.5845273359787,212.47418268983802,214.94710587521394,222.02702935639584,226.78699219525723,221.3075294767201,223.28402603590325,218.88684629090102,220.19904113784787,221.30859361672125,209.0122685498316,206.09796510049975,213.52113302644065,215.36061865450122,210.51700097929663,195.67012676480806,189.6213666433792,190.52116961957233,189.4286272105533,183.29594225857045,171.41984892735744,187.55368323537215,208.35105900769602,217.00983314930593,219.89372197040404,214.5909289019355,205.8133731016905
354,2009-10-10 18:12:36+00:00,211.7554399620336,233.60009182173837,242.9763281634867,249.3151232272203,247.32223475116533,239.6595969743007,,225.53411690860366,219.78794322489827,219.942669478964,217.84483538321103,216.4202404475309,225.32723582803195,228.63045313133836,230.70864220132742,230.98707824815546,226.68537905509356,230.01592902161818,,229.43356259396396,227.16303423306894,217.80339297262887,220.18352562554125,216.88152472787556,220.55544257923873,223.5563217804563,230.47521978794202,231.00178659701967,227.9695736337366,,225.87658814419117,224.4650817864351,222.94669212097796,218.20017588458646,218.85551513163108,219.66212728388234,213.55919323334183,213.49400760356414,220.57723809907793,224.30966370420023,,223.56708704823598,226.05560211971667,220.32460460631265,216.79418780693777,219.44962402679428,206.18185131448504,207.19853020275443,214.23799557764272,213.69223763028037,209.83619379886477,201.3569325297915,194.57930242648789,192.87834611759303,,,170.1118401777876,180.05799790859913,202.71626651359432,209.93269737037585,216.70699069326037,217.5912623356354,203.60402662704263
355,2009-10-26 18:12:53+00:00,190.58716797147846,,240.17566533206116,244.86264964063002,245.86270263657104,235.24479647815576,226.35903718997943,223.9652952411408,219.19649068355432,220.41617015012005,218.20052764566566,220.96780664643538,,227.2256432847357,226.63912617007597,231.81715072757527,221.44117079022746,232.08917406530722,222.80701447358283,226.39711012887324,223.18057970960106,222.6758086283815,212.32700712436377,,,220.4551097049694,224.27626527113418,224.66852914765272,218.45572864892065,221.66900946257783,227.86012241028618,233.41798297772823,229.599066580966,213.02036514126183,217.84188087884615,,211.22449482398696,213.34667588683106,217.00720057772568,220.66722704403318,228.0911815717015,218.12921102388958,220.19359546631637,212.20981815646127,209.86900268880095,213.5629027622538,198.0897074316888,,,213.87111248293417,208.94099860755324,202.57557350105768,191.61244152467737,191.10773143277058,189.98848350297348,186.31008093771104,174.8493004742806,188.65123557647735,203.88364533929095,208.41308984865435,,205.2499335981763,203.3016023022773
356,2009-11-03 18:12:49+00:00,204.39173243066023,225.28136669808544,232.26312020055826,237.0851416278952,233.8238500225519,216.34667906376936,220.5745945438122,212.1762179631573,208.7348963095213,209.13672637629065,211.44048460503925,208.77067390494486,212.68227892279975,214.0194637249331,211.22888507572523,220.42194470961334,218.65544135920243,212.89187904040267,219.372030260958,212.13406758879793,209.39242443047831,,,,,,,,,,,,,,,,,,,,,,215.51657522611052,213.0223141828708,209.51382396632968,212.77712673691096,205.60577642766307,203.49895658181433,208.8375912001044,212.70348625777427,207.74350974973956,202.6179969282095,201.11835528376514,190.63771019219166,,,,,,,,,
357,2009-11-19 18:12:55+00:00,210.33246427817383,229.15604168907626,231.35637705174142,235.24752699998763,230.7401744159633,221.27487403261907,219.71691518787148,214.05326296676648,205.42108429613506,209.81245093678953,205.56561554137997,211.30176383362328,213.5700133025453,215.89764359073064,220.30789141475543,222.70772961935785,219.18693316364073,218.36042496890965,219.20126462636443,215.4771541396038,213.27052236231984,212.84137742406347,209.9233217607617,215.40449180442997,215.70493736284757,211.64287809166547,218.1202379337184,214.09585553512204,212.94940423966767,215.15313241800646,214.81852663895387,215.3162302709245,212.52055811815455,206.633586472445,211.96284789484835,208.40644513011426,208.35866639336936,210.6622305745003,215.771633663417,220.7333506489915,223.3284565685911,210.25592060973094,208.08734986618418,206.11988471323104,204.67042073978885,211.12889123945965,205.82343353342432,204.66664928756325,211.6999864420544,211.58577503145676,200.19120371209615,185.2295263679014,191.29310512684506,187.37095791307453,184.37434504287083,181.1986804245158,168.34595104133336,176.79713541268154,187.37559484453047,194.740430691991,200.06217845669246,203.11693168436676,193.72855922264924
358,2009-11-27 18:13:18+00:00,203.53840216055718,227.20995940013003,229.9710581201912,232.78460846377067,225.77064709867514,221.36332213682147,223.31055005704695,220.45711545904544,209.8733557960912,211.91495932680508,,,207.80017406216083,214.88837000980902,217.77842760368492,219.46153351253852,214.705921148995,220.08845681034978,216.79673100379904,215.3019528111371,211.85735432839823,210.9025537148903,,205.7712793582313,206.83497009729973,209.18841825168806,213.84777345114978,212.1747179719868,218.70051141875717,209.9679123615619,214.53648976428968,215.1074203159969,210.15328729913153,,203.81691535583838,198.02510617256073,198.09180398895703,200.03985814637775,206.99234325184565,212.40396176208512,221.31914478158978,211.70045721584717,209.02460677564142,199.48850959432386,203.1717353287382,,,202.48687629073234,208.23262245218098,206.7087550849828,199.69450338426722,184.81493464041574,181.38202239883364,186.38082364567083,189.66089445943933,181.50466477609933,166.20094656243336,178.35062734514815,192.47542217800216,,202.67378518713065,,194.3213133619406
359,2009-12-13 18:13:30+00:00,207.31839858603774,230.44706458682646,230.95615195328907,233.04604810614498,226.17138665100092,216.33617004369958,,,202.7784430917838,204.81130393196463,204.37508799202863,200.72676448293137,210.29796616483068,209.66236794790325,215.08601173658235,219.93991880581615,211.2416614158472,212.81921023802602,,205.23240161689296,202.91281510129875,202.81202127125619,201.71462034977353,206.68962076585268,207.86933711609677,204.17022944096482,209.40548219237832,211.36513439143562,207.5493790573078,,203.8725328144138,206.60973535117617,195.71622795134328,191.714577798856,193.90628982518368,193.7870638118079,197.45427283293307,198.74069137941933,198.22654919798575,206.29364959883313,,,197.6153561625623,196.15758821055627,190.09314800829378,196.09951815494586,195.5064188438519,198.1468574539832,206.24206028846527,205.74517775573221,202.12474934655378,183.1804200020195,188.02480888038127,183.35049044724525,,,163.28971800084895,175.15804010156478,182.49617423370606,189.23834980432218,191.32332664832768,,192.21140438216028
360,2009-12-29 18:13:48+00:00,218.45808603972222,235.66033674101408,235.98139009175162,242.17973813879263,234.25113049243754,,,264.54100658690606,,,,,,198.73396052735464,,,,,,,,,,,,,,211.12595764703832,,,206.2973306943843,189.1188433532499,202.127373023176,198.91342561471566,210.56406347487984,205.87296217876326,207.64925250450344,203.54618247154076,209.14157960047686,213.76043568289208,,252.01719424367008,,,,205.52031735480082,202.72578543239146,206.8318569416338,213.2725662918712,211.30585687962562,206.09474019320194,189.72301791315516,194.4295515505995,189.72972165473556,,181.9864524436718,164.90718399669825,,,,199.81168245242057,192.42369403709625,198.65603289706897
361,2010-01-14 18:14:03+00:00,202.53394175984846,229.18562024993633,233.42463077507767,232.168357834492,227.76984318735327,219.1072903390771,216.99291897735566,215.37105844254458,205.94843255800805,210.78228216260635,211.45778105418378,208.72054595417168,210.19821099615376,211.66072069279664,215.6225902725019,216.97324032933764,214.55312211295967,220.86733047646018,216.47862053494077,216.91180650684916,211.5913699371664,210.96614518878164,207.6714212606166,207.67019764138564,206.92749834693495,205.91301704824866,210.27982109624213,210.4884366718397,214.47013602251474,213.36403567849146,212.12287723602498,208.32197911944468,207.65052183595958,205.27775051669641,208.3475890922726,205.37092842000882,200.46456278664178,205.32992330929068,206.12655891176496,213.80243235904206,222.28772063482126,213.6715239725735,210.30336785309646,209.03802339494996,205.62303247508288,212.1112226541724,204.33168553684945,197.48645254292015,206.76255607288672,205.03505746197743,193.8177025356779,180.0631589497518,191.50290041762608,193.17656557632074,187.44842141571374,182.68596481638397,172.66020977488233,177.07083830780851,,,194.26050423875424,188.37639575798764,193.47331999422178
362,2010-01-30 18:14:16+00:00,208.8119404050242,225.26683561135914,224.69705045788888,226.46512281657746,224.27078721921433,222.7166299536027,217.01616432451715,213.096193288709,209.95718187931845,213.03600377498256,210.22420203934888,210.95950590841602,212.7759422938727,209.68310414758602,217.06553742181333,217.28153539375035,219.74854180721667,225.9343317661714,225.28883931183913,217.06837976657405,219.16824367730862,214.77538533178173,214.43188172981797,216.1987908273822,217.46470054887902,212.20092477835567,216.99685295935546,217.47641553541018,220.38380123092065,218.52414885311532,216.78458584996736,216.19451412402242,216.03024959350745,210.12118143570189,208.3878185137243,204.76040278080728,207.61157150320136,211.72000700792364,213.07100014551392,219.48599905847797,231.9247210665012,216.8114951633343,215.9433545372525,209.73598482083088,203.05342799607584,212.92074987263078,206.2277962266165,201.70403277714334,207.24701240100478,202.4048426545326,195.48886830644872,191.3503999121792,195.4409943052706,193.18941873492324,186.98576468634593,179.77927516243884,171.65311220736314,177.69804498802117,188.7892088173952,193.71238602693086,191.36879599447002,182.94390522812307,189.3364179200912
363,2010-02-15 18:14:28+00:00,209.36451731500662,223.57941629192743,223.00887814370213,227.62968061832964,222.94512532217115,220.31409801419673,215.68452712841375,212.39789438217866,210.25303933278767,211.2429227807766,209.03336915480182,208.9747999015195,211.14595019477173,208.86916717821217,213.47069346322814,214.59789345081612,216.1640572288859,220.36662732994517,214.88269024366528,208.9691907420593,212.2457314908072,211.71170988612909,208.43608418568908,210.08506312635961,218.61171211137997,212.84488037474708,217.09963138302447,215.06735162138824,217.29380302001556,218.87717953838757,209.93232595296507,209.44719715714015,207.50089499212774,208.5417876389306,215.17833686195866,212.74029851101315,211.9695300949807,213.69864334507466,214.30742429890196,219.86733045007088,225.55943147459294,214.1588097157601,209.1126895603229,205.65543180211054,201.58910931467426,203.5107865382151,196.25602755888016,197.14147095283977,205.01784627818347,205.7913188128691,198.11429266903858,184.33446824816937,195.012123977261,191.50614534565588,180.2907157351138,176.15482534652648,168.82155553300106,172.0531493037987,178.47234517311472,184.91250074638145,185.11146999990433,182.78537475440115,189.27780474809646
364,2010-03-03 18:14:36+00:00,202.2562799476353,216.52566718698432,217.0697696299909,224.3984114687171,231.62259360642472,222.446669168456,218.79815955786518,217.51206233880686,215.59185174660422,210.39192751874236,203.19588301666903,205.02183498803208,206.04700869984026,205.18026074660884,211.02357912670084,216.22070427349058,216.45635977949868,216.82596355256698,218.28045713975814,215.31017758143614,213.61763216857716,207.20341354596076,201.08924207382643,204.10935540236346,209.96350831089708,207.28135301004568,215.9962134347853,219.0965827615679,218.96772587162084,215.77446627166591,214.06670656547584,216.17283776221532,204.31319718518034,208.78435984653194,212.50982317614128,202.70814858421826,206.55874536382768,205.45106251301337,213.9021489608191,213.87241254338323,223.970677999523,212.39684317847468,210.48095802993362,205.36573065222998,197.0601665704654,201.93842733710676,202.0769103275004,201.54186176704965,205.63829011858078,201.0279885600364,194.4056551279442,187.0122237077634,192.46536015002727,194.1020170054668,184.719459896705,178.28388636847401,171.83688274944203,175.93974697671942,176.11100549519426,182.49658951976716,183.5926480530965,179.24111384401073,184.76209114754008
