,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
24,1987-06-16 17:47:08+00:00,161.2421983975957,188.87892428900452,195.2122807463237,210.07249835272316,210.4012805580428,205.78877448085052,203.20231447067437,208.67305863125208,210.10986086006255,210.7890765408073,209.9495619646594,206.07519327851065,209.05756220030446,213.22272123882436,214.48710172946932,224.74993105704175,220.42989979225945,221.00892969185304,217.13065965748456,218.41542593102034,215.64557986619212,212.88710318404782,206.12801972168137,212.9063358306685,216.69195726056313,208.474565994861,222.33433184905078,225.87676904329962,226.3684016223718,232.3575831305896,224.30218642800165,218.8029528513642,220.6531997053255,214.68705992445516,218.10569127904463,211.26365288386592,207.86221273027036,205.35465067549262,213.18045254614512,213.2434492647572,220.62745166792325,204.76769204328934,208.18180325634242,208.32806193139305,207.06677229428408,213.5079233439151,207.94331064284157,207.51744791140732,222.3519054199442,216.52049623630757,207.49184583646354,205.26929294706923,212.47663678260463,210.91743602877256,193.16717736877234,199.52533050644996,187.8559377428089,202.57198614122314,218.1329470910171,214.49919219061064,222.47329396974925,207.9817943317629,204.42160168899832
25,1987-07-02 17:47:28+00:00,161.11536720944682,184.72099004565172,190.6330257039642,211.9232640119049,210.52275803988917,202.31882653072967,198.00215269527666,205.326898261012,204.56252746332007,206.57003699185293,204.59890045615833,202.3232704193901,201.82287952146532,210.29491397682494,219.54442246844343,219.1374854786276,217.53339428429658,215.7861438641641,215.77944051995894,214.06541407115168,209.03969213734752,207.30924268299083,204.3084410791735,209.88413536469955,215.2230138180958,216.81558042427085,220.25236313985303,219.97015127334072,220.19744125097958,223.46219503948384,219.93795680470657,212.3393959116773,207.56340752157217,207.8513193092747,208.9328481173781,197.54494451360097,199.40789468638627,202.824350680867,206.01173084156426,210.85499926188317,214.1430403238221,203.25602126273014,205.24005334381775,204.29604635421487,203.34199060092485,210.18572245750113,204.01557338613827,203.08401675918032,211.98109667881022,209.26111634959386,209.09161793294345,204.43651999642975,205.4956420799677,196.2490667617391,185.3178270708642,184.92667962883928,177.26302265222353,180.37490274236157,209.12713777250127,209.19005250079175,,,
26,1987-07-18 17:47:46+00:00,180.8713931566858,207.23854877871332,202.53869573101701,208.82850703791502,214.57195274797667,215.13110528741734,207.01756499661818,210.67929115422072,208.00636281786151,214.19402580268138,214.50788554069004,209.75018076010002,207.2511716860601,215.9534125708971,217.53374580828233,216.87785222758026,215.6130095973698,216.69807133171037,212.22350692044816,211.0297318338308,211.66463715957087,209.73913879452695,208.39566152060368,215.6600809581118,216.99521780950022,211.71792881392523,217.9803635159047,224.12904500633715,224.5890768330326,221.7697866384158,214.2663113282747,212.37417629648047,212.15335700886595,208.6634827897103,209.89691232303403,209.992671974593,209.2573698473127,205.74149496519112,212.60110108917246,219.1211856754375,223.65702068213454,213.22420814030443,214.01224746723472,212.93640490240512,209.15481251050352,212.74844915455708,207.43870237619888,204.65217777636676,214.66607276898446,212.8567559987806,204.26733883291723,194.32308323997475,207.37493561815447,198.12508487483626,188.9970512378606,186.41644511853286,181.18448718368515,190.06999496210634,208.45365470505487,209.19115197988128,212.5208123130793,206.407160033354,199.53152772976895
27,1987-08-19 17:48:43+00:00,168.26800408970774,193.95210560476198,198.9968410704338,204.63904254470071,207.79749921962627,203.30854754700366,199.42363940127206,210.03430572106976,208.20392787194254,209.94319776775995,205.48600412959183,204.03769875653447,207.01691787011856,213.99508907892675,217.06904571349273,217.45581311487052,212.77242298434254,214.42242457559627,211.6259236119391,216.63816933612054,216.58655987493012,212.14207415190543,208.79807807257814,215.06623905880178,214.2728027528509,206.81232613418547,210.754735709009,215.18662640110452,215.74569703363528,209.26350688107271,215.39218044816977,214.22639603126996,211.53297924001947,203.72221858530298,206.14785910283308,207.72406064519697,207.67115207735014,205.82205670228956,207.50643421832154,207.87021074337895,215.10020645822468,205.384347917284,209.3377658331863,208.6459792114619,205.60106466776494,207.00774257339123,204.49058854261207,202.95167402141084,214.12095950693669,211.81304656959992,204.41839928211033,199.4277038731708,195.70839542067512,184.24253649353054,179.66695205615625,180.55881449185347,176.5690110485982,180.1555640070742,200.7594798188889,208.11039092512988,212.1332012529271,200.6774452410425,198.2407776608099
28,1987-09-04 17:49:08+00:00,171.03122139134464,201.20153622247597,212.67589735546107,212.86091076408462,211.00926974510799,210.91058119016242,199.1434171129677,210.85262413428558,214.25327537303178,211.33719423171186,210.64585660732286,205.20319937246938,206.46023174983281,214.8684755527291,220.47673017479696,217.40040853005615,214.3194868086135,213.691320475001,213.82965486997827,209.0223758306223,211.63478962592364,204.54420215038945,204.3893248608203,205.29134350364217,209.76361995186377,211.05437857000996,214.32290263849538,219.88525058298822,216.64189222610304,215.71271512099068,213.39871902625572,205.00674209926296,203.75336913645685,204.43890256750188,202.35795800872714,201.95915570158718,210.07367677785547,208.87184438642038,208.27035058034244,210.44586000129414,215.2567877081586,202.47466408425774,207.8252521069212,206.53060036320556,205.25543846205835,210.5923508024983,201.0749952956216,198.1740744532221,212.1133457163896,213.91111707933243,207.9895436146678,201.3517614175737,195.5092171464625,188.41500120292312,185.34252775596997,183.05445174171604,172.03878679338965,175.3962154512479,201.13920483554102,204.0422340676515,210.4616413321266,201.18587647265227,203.07155282723673
29,1987-10-06 17:49:51+00:00,141.05595989148506,183.4481736996863,189.35534714836535,192.00347455651777,191.04152753484578,196.0342364780789,190.6382692866673,193.1378726650624,193.13141023649163,196.03399927581253,199.7720525812404,186.23578549372024,176.63218599882032,189.48868595378073,202.70274109606058,197.04392844777942,188.1641473331071,189.58865694721487,191.10818314029035,184.95492564246257,184.6012410649177,177.79809147198443,,,,173.38334620883455,178.26403420789853,186.16589802783676,195.50524611654728,198.62772802976235,192.20030738247675,186.5567894739474,181.03085266635173,,158.11274154927852,,157.22376592641294,168.41668840841712,169.92047326556923,183.6601458310717,199.72820450076347,178.50039205484688,183.32142178453017,186.24992165419982,183.49476174859697,,179.53097407970137,183.84142018645088,196.9113497428222,195.33153491081924,182.94999172990612,180.51257049399356,179.45380936026112,170.51996874786204,156.35208654848458,158.27867455274952,156.4327256440252,,,,,,
30,1988-03-30 17:52:35+00:00,126.47150435621211,174.56675382022678,178.02066224614268,188.61116795974203,195.70236662280993,195.8603484340461,191.40936490228756,189.58341691574512,193.3350353429483,199.0309538589065,195.86551063634886,189.80592593299383,193.11403138588773,198.48259851308842,204.19174854446388,208.33921536014395,207.86427414937341,209.39313816365478,198.6686286994232,199.28524614247772,203.5290416621326,200.50727227425395,187.92789559129196,197.68692278466798,208.32954358523173,197.68027386897856,200.10431280640836,197.82492975713532,199.85802785524834,206.59910358402277,200.08285009097546,198.05141441717322,195.8166134785087,197.3709237845589,194.03417380598296,188.8526548534477,191.18619882945106,193.11037346709844,197.11229256308692,193.6437773761005,202.526495083348,192.0877604487927,195.02029178705217,189.41715288672515,188.32737547354301,197.30183357768362,194.68771896805214,195.1222130099783,203.4635579942572,198.0293151982286,188.09956712958822,188.09162493276176,187.98651872664465,179.8627835416178,174.78117060195606,173.67844677814188,167.30549598769926,165.87388697625454,175.9272032350383,186.5158499075298,196.32525413218175,190.56351908976242,193.962912357164
31,1988-05-01 17:52:46+00:00,141.0583374777666,186.20352598617242,190.42132486953875,194.96475059691187,197.07639213082544,195.45094671230774,187.88235761131165,190.3888078648476,199.44001535039266,202.34773534259364,198.5881279104856,199.55430373300797,199.75800250978426,205.13369344657642,212.48541516818602,209.95380836933572,210.84613524166286,207.41939431618405,205.36824419925244,199.7602867235007,204.62645077146962,208.59511037275547,198.95731684239408,206.27577920750713,210.12923463295704,201.8607917508598,201.671069629718,202.23740153880124,204.63928241933814,208.96334613037754,202.00284406515846,198.0307947951444,201.4405786780012,199.9038323187745,199.41779701881103,194.9120281686192,194.25722690591846,202.13753488719075,200.2967375185417,199.045097890315,210.26386298476777,202.49414232384638,196.2295920082269,192.6484195322834,190.9201104470568,200.34155429670963,197.5347010326616,198.22742300919768,206.35267884791142,204.5039108028752,194.07502132210524,186.790561021433,194.62388794061974,185.47090367204333,179.0454884018065,180.70303956395895,169.34311358625385,168.79150552269368,182.3764529492184,189.37344622736697,190.8987945845164,180.7428864056115,192.94116087846817
32,1988-07-04 17:53:12+00:00,141.07466220584567,184.79774481887273,194.0065928985279,203.7295185553041,205.30297943350837,203.23983169661966,203.37895726082516,203.801441343636,208.51106221708926,202.6541039851032,204.3488032468833,207.4714837433313,204.03982687161965,210.48060786235413,216.7959598876191,214.9381506132152,221.3322921285538,213.5823328654664,206.0310373827515,209.9466685347776,215.63893601395205,209.51919126198638,201.75533464679856,208.6220789811137,213.16030629209973,208.68543269541976,211.62741880577283,212.73858131039486,214.087394126731,217.82359043825693,210.89896008286632,204.49429943691587,206.98413959509776,202.6374966216253,202.76528319077605,200.26415396250636,203.57069285365344,207.58328102841887,206.27005166521838,206.62587106130528,209.03554619779757,202.71016352840735,199.92579463024805,196.28037238620593,201.2961297798851,207.17292267543274,206.7327690449485,204.71139907126147,216.40932730381326,215.34889492807145,202.35036669418372,201.7435676901569,202.55966166255484,196.94403226202667,191.768253042579,193.57820611662765,173.85913915314302,179.69158127603603,203.54973411478088,205.52585069536556,206.97309262687565,199.63894624457188,199.1055914560191
33,1988-07-20 17:53:15+00:00,146.96961213218634,188.02844418021002,192.18012985716442,197.64492218423877,203.65590889146188,201.61867056407624,199.87654378917938,204.44593058023798,208.17777956894759,207.5113618155375,205.03141072311962,204.26274698003562,206.80376061325376,214.41666648865154,217.8531290714922,214.91511001734523,218.38051438489913,207.31653097856463,209.19235924950812,212.26566624722602,212.44293407447483,205.6635964433836,202.74458114597545,206.6440286822132,217.1746737373073,204.1190033065738,208.82048301818213,214.3050311749754,209.82796459959656,216.95518148640323,212.90754178725842,207.40255380514407,208.67887067876575,206.33220182330376,208.68438347179176,203.0297981775443,204.4408135748908,205.49966158970963,207.37634261142745,209.1050791235667,212.83981476434533,204.64885120389584,204.9908220904678,202.5644864877347,198.69185908889102,206.12908998917803,201.4996700534224,202.55198639748096,217.10059078231455,213.5256534242943,206.6541576148167,204.036984219107,201.41686119089658,194.36066342744294,184.22947332518933,183.87686980863927,174.22123160428043,181.53937109049903,201.68948748130265,203.80087736751807,207.43947921375965,204.37432100513556,198.3016895429561
34,1988-09-06 17:53:20+00:00,153.32289006647932,188.30025638686192,196.85910647786395,202.33343048690645,205.49377222314502,209.57562947067032,207.5970474604649,209.43061001903283,211.53072931750233,212.46074478395036,208.1569705829622,206.38754788830875,206.99472005873778,216.12997230940897,217.28759971341316,216.65694359655353,223.55542299902996,220.52067555667963,214.16209138453027,209.9093651359085,220.81436712962736,213.85348299702474,206.77271259517062,211.15672774127012,218.37384795638445,212.5801235565374,212.07076710858038,215.00011263283648,218.0105184609069,222.16667990662043,212.4356467710832,209.11453889356144,207.36208938999158,203.2151072228983,210.9488400625884,201.95234130082682,208.71581979819416,208.1181436783471,206.59093014811373,211.59638387612733,218.36067262951428,204.78746311119352,203.0373007093384,201.96336481812506,200.7169672175208,212.3206459078587,205.64717797864017,205.58018837927145,215.57730068484753,215.5555084419841,208.37097237503122,203.53329607088182,197.0793196675449,194.75807191526644,188.78600563691128,185.79449625039234,176.38093141314147,189.00809569400076,200.73913633996568,208.35018141776226,211.93561857222724,206.75572184583692,203.36834876351963
35,1988-09-22 17:53:14+00:00,153.47805609002123,191.78588015560632,197.72702000472282,204.6906185373059,207.7523447241794,206.32129672954508,204.26158589258662,210.33662493840743,211.71018854364377,212.29176449148858,208.9284974042265,205.30244862260585,209.32212327020446,218.33428872986525,219.43792513006582,219.93882837813558,220.83307703876724,217.8592450113547,213.191227189946,208.6343044832975,218.16023395879353,215.36666406725416,200.2449217250251,206.7867323410768,218.24208704305423,215.8236133876778,214.20254815214028,214.85772044248196,219.52752254828624,218.8298994480436,209.51276960111656,206.23049339907834,207.19110038573618,203.03492338109328,207.11948400388772,206.24473866689783,208.0495921312836,210.2597769466467,212.02096763903305,213.64155826314482,221.5747890620452,209.43993573074042,212.26728586843137,210.38283354296124,212.597976287311,218.848349486696,206.63818289404543,206.59455944271582,225.14442404890272,219.20762933003272,211.1645183139652,206.64915584806425,198.80887977088412,194.0183736056578,185.93742759868604,184.78896526356,178.05998365988097,186.85374769980942,205.94878434591809,210.84658528949583,215.81566724186672,215.72186809621385,206.36703518896883
36,1989-03-17 17:51:38+00:00,152.15412425923944,190.92849618687058,198.41841200911523,205.25723828967517,205.5706016338645,206.1003261132892,201.25910640580042,209.68003420397605,206.55769797576625,208.56756069399268,210.0697781006952,208.17317014272072,209.23193801322117,213.19072326955958,215.16186737634777,216.25663486986312,215.67335691999494,213.76270039744168,210.1157786077123,209.97611993725366,215.5221243438592,215.78477514733936,208.17262563445462,212.52858780664707,216.98827063597417,212.40388319197166,215.51640356782144,217.190994925804,223.54618753457788,223.88342858129585,218.42010957445652,215.35466091165898,212.49982737341128,211.51010386567987,213.24871321741998,206.4407225033436,210.1412505838787,212.85821578141832,214.7060531652587,214.11968194579728,216.98025579759772,207.5195534945175,205.33481937350479,204.37664097815505,208.16249508213983,217.4059027589334,209.59541562760836,209.14998696346214,219.82634223994216,216.93512662987825,214.5918014095837,210.2543746218533,208.50799199851386,196.7716060330698,192.64875343283057,194.02634563044143,178.90191978237561,179.90181205333363,198.99958026280714,204.44165665289216,209.06554542140285,193.20434547408968,201.96521500674817
37,1989-04-02 17:51:36+00:00,141.11841210597845,185.83387601439654,189.44218124151882,199.46914607064846,200.46047120000455,202.25351965087066,202.469449783725,206.86721447357172,209.8664366039258,210.19166914836384,204.2738653494297,207.06298153582543,210.87526984707057,213.65188847476702,216.83665958174788,216.1903708690367,213.20615206754735,213.4880278119855,213.30449225933495,214.78103449975214,215.42597627643488,212.8597421291759,206.40644132924288,212.65292757062127,213.8948576903594,209.55444646748788,209.52072488022316,212.22668931946404,214.94089169101125,215.73251024495374,212.78275263119386,214.64175187656127,206.83095216498873,203.03558186329875,208.92065990756927,199.9985737133885,203.09056204685606,205.17599826546635,207.4555248401922,205.29636787513712,208.6414479438102,203.27641945674205,203.36381106196478,201.50948224450056,200.20533251478986,209.70903697530872,203.8240140776668,205.99604615486936,214.12653527327777,210.7299629816666,208.2740783625124,202.00646815383095,199.65530036118895,193.95825308470143,189.2797806100881,194.01716606684624,180.6789179309245,185.61560342149158,187.06323761680403,194.44036795429696,197.6814597080599,180.34424167811136,196.0291553523111
