,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
609,2011-05-07 23:44:18+00:00,274.8193631126291,207.03652166815033,193.75525392097992,191.63926364061138,189.41003346609844,184.55901183391373,,,,,196.94991318714685,206.72349907877864,204.2212218424029,206.49964541455313,208.05019677313066,206.53014984726482,196.254055573534,,,,,204.29330160094523,203.03331906862397,216.14737675309763,204.7709179179552,214.6936526990996,217.4445612837836,,,,,213.53243475027938,211.4247820113055,213.10253319478474,221.8439007537813,228.6986426808206,223.3033570171709,,,,213.39282615608658,221.22361376978742
610,2011-05-16 23:38:28+00:00,213.48116965344025,201.459726191526,187.52290979585314,188.48825046534574,192.92813857063607,193.38284736623012,190.22659166532864,,,,201.9253834079094,203.93283892040125,204.3019542205185,209.7581197886996,204.52127926636993,207.03584764508668,208.3226705739808,,,,,211.01830941289015,205.10080979087184,217.6514968178169,210.52409231351484,221.12751118121955,221.43526564404868,,,,,,,210.54088259572495,239.64959057842862,230.48968156443655,221.2707471332152,,,,,225.08808620478294
611,2011-05-23 23:44:16+00:00,,,,,,196.97744970094948,198.06617544638593,200.8559982016193,193.71509685573722,214.47297074883633,210.80625993627402,204.77943891282538,,,,,213.01798297101556,209.30765155915947,205.37271987181634,215.79974852183153,216.98707956134018,218.49782738070382,217.11170645757798,,,,215.81393823634286,222.98228710567145,229.23200262795896,218.95363199988654,224.31174104406077,217.72408385028265,219.9708294484016,,,,231.89105467801582,232.40367953516136,228.64104404285536,220.60046420644343,225.77927705887467,230.56814149187832
612,2011-06-01 23:38:31+00:00,195.3875971273345,200.64528629866894,192.53050793124248,187.81405986590957,189.2881780992461,,,,,194.1895230085184,195.56731212585177,193.19941672463457,202.62201661192708,207.95201825590263,205.1302219994299,204.09666324341373,,,,,207.55482650961144,211.61141675038485,204.5793743613174,214.19829071934288,210.29460399081017,214.08768097871263,,,,,204.71279570260066,209.15699334337015,206.25032842739384,216.90938115817582,214.49811650315894,213.7368709450018,,,,,203.08378619148664,216.02011455044965
613,2011-06-08 23:44:41+00:00,200.76685575228854,186.42649756002837,184.3243382176952,181.06863104202796,173.81475248544504,,,,,184.73459348448415,191.8645231104782,193.49398368929477,193.3004344632541,192.63675719767093,194.0156855415504,197.14091066071222,,,,,196.85733480105336,212.11146360046587,215.86851991381675,216.82498749428518,204.37847587855384,206.51597888248205,211.53401818937164,,,,199.3256757694004,202.59335573852312,208.1720419556393,208.7356872597354,210.67779440624432,205.14278971865087,,,,,,
614,2011-06-17 23:38:29+00:00,,,,,,,,191.5719184789684,196.16714885678883,198.26490368292426,199.05206742559483,202.12235090305626,201.75268806162634,206.32357991464667,,,,213.6942796028087,211.09607595614517,207.3273041984983,213.25242874630536,216.08651966686958,221.49717788095856,216.83230974729776,,,,,215.53223148646006,217.23420181768816,214.45974688415797,217.55360607331968,221.27701291655393,223.87071920642896,,,,227.88571875239188,,,201.3479287403533,226.42457787319228
615,2011-06-24 23:44:38+00:00,,,,,,195.1058333382362,194.21514129342575,204.61406891155946,203.23854277105434,203.03153499239568,214.3692243404327,214.24169674824265,,,,,214.16239448046665,221.4475501775796,223.3256587897445,217.97035615220278,211.60843628163224,214.86169479269216,225.49925889884955,,,,229.33345223867423,228.89170252297515,223.45200811033487,221.56639371408744,225.15473277845888,224.09386052277316,229.14681124920295,,,,224.63722460485528,225.22585061583592,222.23603342097766,208.21892989651369,205.13348198047547,240.37853603990797
616,2011-07-03 23:38:26+00:00,208.1320676298002,193.22693176112648,198.81259265104575,202.83125387999326,193.92678082118738,194.34476138464652,197.00095891846647,210.3339278332679,,,,,217.35598483205362,216.9975606896464,214.18381151729932,210.73350237809686,218.25381510961836,224.0535316124345,222.64126925889957,,,,,229.05279415474038,224.4491110356642,223.44245354102154,227.79363128303194,235.24132340568573,235.67651832918767,,,,235.79872068022155,241.38562619570186,236.70469008812515,236.8960739051454,232.49532155948003,235.77295823253408,227.58598063025218,,,
617,2011-07-10 23:44:13+00:00,191.86752620846693,189.99409159941476,184.88320517861533,184.70462445394264,,,,,178.38882344643818,191.03290520765395,191.0296965503252,191.7045165480836,199.8328357275157,202.63210022028267,198.0967807121457,,,,203.92211856058478,201.81004963910618,222.73949592959164,,,,,,,,,203.5477725443078,201.87898228663184,203.46342842362174,214.13259425636787,227.41926228934997,216.45753507210816,,,,,,184.88232571491358,209.0849937464999
618,2011-07-26 23:44:10+00:00,191.1818789195715,202.69648130828696,197.25887456797426,200.9164623615241,198.88652729322482,191.83918661465628,184.55629501725724,187.4993501518234,182.81569320582602,,,,,202.3136553487714,203.71620340901293,208.14932565527423,213.1876030529761,202.7990701052386,197.16749975974994,202.89776787907533,,,,213.4571086832256,209.49624319019438,206.7715090807472,214.44067491138912,217.21428213175,218.42020198730674,212.44145041376387,,,,219.2758918244604,216.59135536983973,225.3328470204128,226.19801666079147,220.29253518711022,213.87478957729985,,,
619,2011-08-04 23:38:21+00:00,,,,,,,,204.87703340309093,200.9282403439502,205.76786608569108,207.10457368155957,208.91273573642044,210.8438980681961,213.24258248766319,,,,,214.80366149559902,216.27088960223267,227.19737639739714,218.5751705793664,220.3993762186297,224.8005990063026,,,,,229.62522427862336,227.05480321166536,224.07179205753332,221.79664497115186,221.16362585008753,223.7376866395227,,,,,228.3105804615519,219.10573349708005,209.68950222495914,238.94355638671408
620,2011-08-11 23:44:06+00:00,217.9047707839957,200.93756861159684,189.91609870764682,189.85085293571308,190.40674331052966,185.03697817897913,180.82211740504698,197.45114268379524,185.27076937487337,,,,193.75028596841761,191.62540061450565,194.1497022646191,194.88084697251816,207.15177535220883,205.88471560444347,201.34022118532215,,,,,208.777588069061,207.19632141004212,204.92507234150997,206.4582297053969,216.40774350614646,217.17674714127696,,,,,206.76705350989872,210.3052382614745,213.40170852812176,218.94888674823397,215.36381731920793,202.3535672008725,,,
621,2011-09-12 23:44:22+00:00,,,,188.58140889915376,194.81713194446766,191.42579632267538,181.88667098165737,198.76101873107834,192.11632955605535,198.6278067538195,198.37411153522257,,,,,192.4882362546925,198.3625529928588,211.34206118863273,206.9320238927073,208.0792779927503,213.97912170882438,208.51468444982396,,,,208.73269090078404,201.7218382287408,209.48219156404667,209.24227980165375,211.45746129867604,213.77796624841528,,,,,219.11235271599193,209.81363015455062,200.767219693067,189.8854125635134,194.6302119341931,199.54565759687065,
622,2011-09-13 23:33:26+00:00,292.6288161923624,204.79498998511284,205.5303105517041,201.22712170513176,198.68573488019277,195.68800804581954,187.44894484069806,202.80975519394747,190.45473454878598,204.23696920330772,200.2084328991253,197.97072147768907,206.926220204171,205.36260460577375,200.12289095664786,200.2214647887814,208.31692358133043,219.8427307310099,214.40584252395564,213.54718123047502,217.05675144748412,218.14534918253682,221.0476248442967,221.30555706877962,222.57579420292467,219.77338549567804,218.27090226022713,222.05849406740043,218.5872159371307,221.8354958964286,222.20166852354959,220.6737805022567,221.36130135737022,220.7594634924434,218.3626986180581,233.6651731644982,225.73743427222286,212.70687153265106,199.1364815514367,202.7347042448141,202.28390369329543,212.41679170126247
623,2011-09-20 23:39:06+00:00,297.20342818464786,203.97085187713958,200.81611562120608,201.27877097095515,204.95136432737985,191.17365966776887,196.37760043622222,216.90574193576043,209.45155753069767,222.03335468825964,211.12815649328272,218.30276300647918,219.50572448259237,217.91618332788468,207.55764245239845,207.15429528881285,212.96021618318673,222.56425534648125,216.08369685402727,226.67651048605896,229.7070806946344,226.77782374013626,228.06334607876582,236.95666888254053,215.7685973666188,214.84481848639385,220.31370241852468,226.73185166976825,223.48238051021738,229.08332335447037,237.11280802868686,227.19442134572333,229.33187249214495,227.91111344437078,223.05271398469785,229.25324589386986,219.5365148879331,214.50684767272224,193.27490950677046,211.87340097872024,219.64428278526157,242.90953444358578
624,2011-09-21 23:38:10+00:00,,,,,213.03145552081693,202.97299244623355,206.15704623713077,221.2803204450245,208.21089074203257,220.04324261443122,212.18825608344346,,,,,222.05946642531853,227.21055214597627,234.53819269023734,226.58656539700618,232.14641996871222,233.5359164648954,230.75356239870555,,,,231.99734780305866,237.21406831378903,237.79205351627218,239.09122962761884,234.13222571863972,237.23687248340565,,,,,242.88681218556266,233.1995732578078,225.413661509751,205.2222796166164,202.35284390982423,217.53296878698674,219.28433598423007
625,2011-10-07 23:38:07+00:00,,,,,207.73308330034286,200.7171539095237,189.55721589536404,218.2531559143735,188.77202798515214,208.68294970542266,194.5293718800402,206.04759055373336,,,,204.65437111347126,218.714181964047,224.73429408180385,206.02029327733976,206.0745818525127,211.52673766241026,209.09982714947057,,,,217.18499651075498,219.22867990270618,225.0274030965931,228.70718337166778,231.55965644609648,224.31576287472058,215.27916838483065,,,,,221.2340834603243,211.17893486897964,202.8215673851288,209.99525394883847,205.77354726018635,213.41873068082077
626,2011-10-14 23:44:21+00:00,,,,,208.67412897428324,205.2285250349971,190.98645303995966,214.74168361423477,205.1513368337129,218.35043595836856,206.16852897041423,205.84190512338947,,,,204.50377190050781,214.42042403643606,220.09306453530382,208.31052726171902,212.27685421821025,222.39598360252248,213.31421892100792,,,,219.8385092388621,218.27498449394187,223.39146725869418,225.53143674207686,230.2191399782818,230.36786762809413,221.87026261539083,,,,223.83605063282081,221.81290857342066,209.4956334400315,,,208.88141597475826,206.38908492150316
627,2012-01-11 23:38:56+00:00,300.5606186514311,210.03008836332813,207.09432694471374,201.99825987461767,,,,,201.68015578779097,201.99601601750646,204.49152403824604,204.6856437032941,204.45949550275918,212.2832974517369,223.31150306537796,,,,,,,,,214.02540999268084,203.24375455190278,,,,,228.44249723431778,224.01346538245858,221.56801127691477,224.08390121292166,228.63071886729026,224.5932127354465,,,,,226.38599205540166,221.18258138379713,233.33038774704045
628,2012-01-18 23:44:42+00:00,,,,,,,,199.92736527930526,196.6353500396423,198.89612879230202,203.82308837135395,201.98620253211678,207.58292630582068,210.5311790044029,,,,,206.97725579853875,211.94060784586384,217.38967733971762,213.37292441159408,227.96831565304248,216.98804778511348,209.86760168869748,,,,220.88113435503735,222.8719568208481,215.91032032426548,217.46400815466842,219.99729797042716,224.03336519826544,,,,,218.04437157396126,218.71943113414287,211.80574323355685,219.47850509935245
629,2012-03-31 23:39:01+00:00,,,,,192.12081397645528,177.22234550808335,187.47580260061426,195.5797587366844,188.2251812325688,189.17125907499286,185.49790404364518,,,,,207.94437374978398,210.79231970497986,206.9544885344631,209.71146201297714,208.33491262120913,214.92772776381744,215.90097334991225,,,,218.0522808630614,221.7774588089671,225.97406145433615,228.4671455206063,218.51579893790526,217.9282275517585,217.5357826069973,,,,229.88802405255342,230.59702036394552,223.7958709303339,223.9615803664023,218.38805521557927,210.04587494741233,197.37225285914542
630,2012-05-02 23:39:24+00:00,249.57985517224074,195.6811354576564,189.82182781676377,,,,,,176.260935776941,181.14485385213226,189.76671345194706,190.80877291829765,192.18878068052433,201.43717524653624,198.31304746048616,,,,192.9202524636221,206.991396226583,204.38162240241482,204.6507528385125,211.79416393585873,208.81646210241482,210.98324378156366,,,,228.45348199359663,211.02189669919838,212.2798190397145,224.94120657566359,223.2657515786283,235.30989706075735,230.69546099141837,,,,,,190.27349650297225,202.29955777152495
631,2012-05-09 23:45:20+00:00,266.72967848831996,195.6976826482393,193.08875386350337,194.37691192865825,188.4500661509362,,,,,184.25109051303775,183.335022978692,186.86945160686875,191.71674479293628,201.88008352311653,202.41081134968348,203.84040634078085,,,,,204.46015638374493,202.2348747640967,207.38334184956994,214.6715272587314,214.75052720646286,221.5479170156884,,,,,204.46929219290283,228.11500964172197,223.17928899672393,234.30060659720846,232.86613407211905,241.20076475584025,,,,,220.41780260004668,203.39341785112214
632,2012-05-25 23:45:15+00:00,272.9537987668374,186.26164097975155,181.6254517870565,185.02198747692233,181.05565857269534,181.04387218631783,181.5808290706366,190.420832951626,,,,,201.2828710577929,200.3047774209783,205.16519779221153,205.61977786028316,210.816822606162,203.44071078840136,,,,,216.42549884351092,212.68460857266174,215.84655723860968,213.24061537550867,220.6051723416846,227.44747218793805,230.68513133737022,,,,237.39300262649536,236.07690152550057,238.96814136546098,245.0493217013758,240.70674449310863,245.62820572056458,,,,
633,2012-06-10 23:45:04+00:00,260.82407113660804,201.63811715829954,186.24252807909556,181.65670229263938,,,,,185.9921449834632,183.86796065150216,186.54305592362542,185.64230397327938,188.07622584811512,191.29687087549277,194.72264621289673,,,,203.20489938127736,199.97442599308297,200.06280955013284,201.88905312347455,200.44949919746705,204.73328049361112,204.89005352965083,,,,,220.76964825624748,217.8458552607073,216.85722969056448,217.56646223011958,221.80185517511012,221.01917463441575,,,,,222.35123204212704,215.37877086355098,216.0780011183822
634,2012-07-12 23:45:27+00:00,,168.0231429336473,171.1921424137347,174.0964227915685,173.31467703353545,168.7024879371113,,,,,181.40028916566303,180.80625135235738,185.23788804429103,187.69210759071814,185.4318540551044,191.8466992202314,192.44453046580364,,,,200.1300922519628,205.84859685841027,212.70831938544754,201.8082297574584,204.20561345356083,209.69873039081708,216.98908912575914,,,,211.23632484431843,204.83553935291246,219.98852108128128,217.75476214034097,238.78552509604867,238.99524541411043,229.52080232429978,,,,203.23401387282112,224.87314100682087
635,2012-07-21 23:39:46+00:00,,,,,,,,,,,,,181.37437634065597,181.42864417917812,188.97238471510906,183.98459934175185,,,,,,,,,,,213.45011646579678,226.91664746645728,227.85511054596984,,,,224.57739486773232,222.61553601621057,235.86694111021768,238.31857876710748,232.8282626025281,227.5379991617321,219.84505090291452,,,
636,2012-08-06 23:39:57+00:00,,182.89110807320893,182.11736358895092,,,,,176.26944270415706,185.15449674723425,190.30270013581168,187.77405143495508,185.4828100605767,193.28028699930078,191.86623196248817,,,,,198.36899787191572,200.96108938457576,201.60258425316786,208.616618385539,216.28588382279213,212.92824891412027,207.20263818263896,,,,238.94012571293536,238.02171695342338,222.4552928741264,227.48731941569375,226.926846846417,236.68069760097734,,,,,217.6891955841454,214.95030712976634,211.80454742350634,244.16980707170094
637,2012-08-29 23:46:22+00:00,296.824888565923,,,175.0572406945388,179.43011019502399,172.82499251734816,183.80207912720806,190.09035915201645,186.00948955716328,187.2356815060963,180.9424682124638,,,,197.86352167874753,204.0789138623867,209.95522366788987,208.53509449593219,204.10533998569858,203.90203576804345,210.35134853258782,,,,,218.57220175773114,226.04949238981354,234.9034128825821,228.81366484856065,215.61453168471425,219.1244155002584,,,,,239.1172542301759,233.23246456454507,222.67927594967637,203.65321822863885,196.5995124592314,207.60444009461278,
638,2012-09-14 23:46:31+00:00,297.93831602571106,189.73073095424346,191.28610409591957,190.5969962962884,187.82156026334096,,,,,202.3101067162108,201.26291953823537,200.84347940978856,201.86070487190995,207.77714430580434,210.5879551855456,217.05664545814122,,,,216.3173954530287,224.80950046153995,222.3756969676391,223.306637648707,221.48878816308954,221.85686936164353,233.88208668493985,,,,,234.89241578503885,233.39636053300512,240.2554941151253,247.93580587596944,251.83047232144298,247.98156158345077,,,,,222.39267078380482,238.286933925419
639,2012-09-30 23:46:41+00:00,,,,210.69261891570898,197.57563648667593,199.36506281868492,186.7549649046242,,,,,206.02965953349258,200.52346791439834,201.9260621821922,203.50538362313895,,,,,,,218.92979737848657,218.6530226723603,222.15586296930297,220.86066049181383,235.31493305902634,235.88701865635463,,,,,234.57811549172692,241.6597567088673,234.11495711843176,246.941959230236,251.91852374929692,241.89089034265623,,,,,
640,2012-10-16 23:46:27+00:00,,,,,,,211.5208801843664,213.9483685507207,205.62491245384513,204.58215134238924,205.8408825923102,204.96511345098767,212.43205085315122,,,,230.1777360240641,221.70601573717957,214.64961042716246,220.58711945974315,231.28710657888413,224.50755181136068,220.3910136701995,,,,237.59529382142713,248.73860602220773,241.18981269696954,234.33593265679613,246.77952595937555,250.7845900075323,252.6554465844736,,,,239.7390474275727,224.55859616824495,229.50667618032202,218.7664178131375,216.61845841533764,239.75059507466364
641,2012-10-25 23:40:44+00:00,,192.71160856508135,191.98731689409917,,,,,204.3139914501882,200.37574791968663,196.52083721534362,200.47845944530496,199.64229671386832,203.3744548160959,205.0746419385869,,,,,200.85218967319844,210.1114301600567,211.40798525207452,211.4594574169969,201.74304045853012,212.57484404196632,220.2039509609643,,,,229.55977283464233,232.66484838711156,230.39248048662955,234.41611970195837,235.73965919685807,233.38586401226178,,,,,211.48617208807673,212.7970440266477,206.1279848791064,221.04965909392146
642,2012-11-01 23:46:56+00:00,295.6891879958389,177.46417305112897,184.113327143123,182.16352496141883,174.40108454178102,175.640917063615,192.1453410811382,192.271503883098,,,,,188.05896378467543,194.878523735719,200.2395137835619,205.29728773473562,217.70930720056634,198.4553934404951,,,,,199.7188055943402,209.1902651887097,207.13908761644754,215.05691551228549,222.79949549900812,235.059333881328,,,,,229.01179736008504,233.04528358245264,233.92979509382369,241.9900375972866,232.3547935114063,224.66517536398925,,,,
643,2012-12-12 23:40:58+00:00,313.17564898926867,208.31383883459642,208.45633243631252,208.15423507806312,205.59285091944932,205.62678899601838,210.4221272634175,,,,207.84941058998805,207.63582385040405,210.15431929169333,214.7615662271801,221.4329305053807,218.2758738018236,218.22328665647981,,,,,215.40359427499632,214.603908730684,224.51765830132962,231.3913862914419,229.54295957984093,226.22351178907994,,,,,,,,,,,,,,,227.48616548253375
644,2012-12-28 23:41:04+00:00,318.9679112231702,208.35634635882926,212.9739784178169,212.43478725192765,199.4331833814552,197.84638622824863,206.0587122049458,214.34860050747335,208.31874551289687,,,,223.2816958817095,232.66896359284797,219.5818372820472,218.88993267556236,212.7622299873641,213.21650596084655,220.76619988860028,,,,249.05093806865068,247.1706778398932,239.80774266662368,229.57095431742624,235.6274574913196,251.48117829961984,256.37996214625446,,,,,250.42609976982033,252.41863568654514,249.52255896694322,241.92867985953563,241.68269688405385,242.2337730772952,,,
645,2013-01-04 23:46:51+00:00,,,,,,,188.29901672938078,195.63269397287735,193.7313941971509,196.00042174167692,200.10984514622842,211.59275358043232,215.69727815332266,,,,202.8880310778043,202.97312678103978,211.90159136160287,225.95721738641058,222.92407289440888,,,,,,,239.00178602909506,238.34163381943748,236.17647711867764,238.7244796412183,241.14561949454398,249.49004914237844,,,,238.13606663409516,225.00771726943722,228.77990563152073,219.11343148618937,228.9277226370651,233.1360985368188
646,2013-01-20 23:47:16+00:00,,,,,,,181.21852247393,191.9061350791131,182.35281833288255,194.45027250429396,188.26712866956998,199.99749285566642,211.6062879285973,,,,,197.79014194567117,200.1535888301549,215.0455036020364,219.75959344039637,220.5099538073077,221.29967617284203,229.36702901661639,,,,235.913055836348,234.47321436138324,233.1973176863465,230.80251825520273,239.07740332425206,240.54326410688017,242.90598222627568,,,,224.29186559419384,221.90693610146573,219.4557837294895,223.38384466707973,229.4474969317985
647,2013-02-05 23:46:54+00:00,303.23486797903115,199.8006298255816,199.28422180832771,193.33623986328988,184.20320811273837,177.3484558674964,184.78564819274817,204.42879955695824,,,,196.09301124635482,196.6884600888606,197.5886458196146,202.10863598717296,211.10959740351964,214.67374548372104,217.32973912928585,,,,,215.31685107439918,214.0107591228274,213.11108801260278,232.51738932650485,235.77806683031787,242.35180015214863,,,,232.67671315288732,230.66814516284978,226.8900915142626,231.67337065391055,238.9452686119278,238.69838588962804,231.09123869051587,,,,
648,2013-02-21 23:46:51+00:00,,,,,,,,,,,,167.2923404955702,,,,,,183.68745850163214,,,,,205.15220397337646,195.43959996591406,195.13735453930659,213.0745593152882,213.9369893454492,229.25734700476647,,,,,214.9510049287157,210.57002326602503,216.05916540237413,227.9965952523002,,,,,,
649,2013-03-18 23:41:01+00:00,288.3859363719374,195.75010645916132,196.35558284509688,187.57903197538974,180.47294899007744,180.1294074459836,181.2582507718222,195.87540452674313,194.56925133494042,184.01755667062935,,,,,208.20301819129446,217.41423219438724,221.0402879055249,209.32345742881563,209.43541010938435,217.95040621472484,,,,,216.8984035128792,223.35973483515357,226.22171999792693,238.10272653375262,245.31340743676833,237.2026127489059,,,,,249.15735081453585,256.5166294692052,254.1845400791102,243.1960068211416,249.87605808153708,251.24618841075278,,
650,2013-04-03 23:40:57+00:00,282.5889580725351,193.4025585934221,188.75928871637075,186.39367240290508,182.80957398585406,180.12352176001278,175.39982815680062,193.7872632902856,194.4001884369937,187.0687861335502,,,,199.3143913814848,205.42146245343542,214.26368897426477,217.1443650424213,206.79694634097154,207.7310910777141,215.52811443678445,,,,230.29434950632378,215.2252465438797,220.03700385594027,219.77823603134806,228.7617260616547,242.60725262000278,234.0015455576994,,,,248.9402393961347,242.4327087686797,244.85375123884737,248.49106756953148,237.7222647516016,250.28925114579152,253.71418533680017,,
651,2013-04-10 23:46:43+00:00,,,,,,181.55410626434107,185.9513017215763,196.58809181284036,197.61702368374065,200.6181769854866,208.5401536233022,209.1981141795113,204.57220463789054,,,,217.29611330364352,211.34442198668896,212.34275236625902,217.33612979002334,226.13683177543086,228.75133670070412,232.6724502553691,,,,231.03523105622696,243.00562551971018,246.2150821141197,237.53015047133044,237.9121721123282,237.91502217754405,245.5706293732665,,,,,251.94398222231854,,,261.9185780193372,248.89306568696043
652,2013-04-11 23:46:59+00:00,290.79132725994344,194.51498745039416,190.59029700531337,184.46650304926504,177.38771382741075,180.0195430318707,180.27607742561403,199.75067387615186,191.11816847152846,199.30950303490872,209.16100846667337,203.25114310627046,201.4114567542459,197.21708001870803,207.8295036532628,206.90654794771868,213.93745758451377,209.52983802210485,207.1835906890815,215.70711090113443,213.50928342555113,216.07548559665864,224.80776585341184,231.04824078971203,218.60599461338515,225.67833851646185,228.0202885549507,236.28776149109456,244.74715011088827,235.20919033821565,229.92051304378518,231.87951824703669,235.33955538767165,243.3406613773479,242.18118445992516,248.22436400690282,250.7874412342499,,,,,
653,2013-04-26 23:47:00+00:00,,,,,,177.03564112627694,175.97455553544498,187.71959214828712,186.10189958898852,197.119191902734,192.42309567139694,193.8139239887358,,,,,207.89675282715532,205.16522885729128,203.8504751665608,209.29523607992888,215.21126789421322,215.52639338088852,221.47107295368778,,,,223.89555881698388,242.22749683006396,241.70938608625346,232.65813260292842,224.0133481262313,230.33230425155628,240.41436859765486,,,,246.49782826010218,242.39337439472732,253.32221426270527,251.38067709548622,242.92882618352752,247.60658164568505
654,2013-05-05 23:40:48+00:00,266.96055681990475,181.65271301257192,172.5859134995609,168.2251995788098,169.57424342752435,170.8489691506411,173.86347039194482,,,,,182.44830308734842,182.55798352721678,184.01927612040024,188.75872002236162,189.11199379470446,193.5931470116281,,,,,210.08544287826874,214.17263989633813,212.85302671224704,204.3316488972217,212.52363008717964,217.68311212780378,,,,,219.26975032374432,225.48947888039933,231.74272903730622,230.23331922349436,230.5494225200423,224.71068158413567,,,,,
655,2013-05-20 23:52:43+00:00,247.09657129138614,181.4358018357377,175.84658337367674,173.69541710438827,175.92495628957582,172.25374026019097,173.2750227310212,186.60736625489628,186.772413748396,186.72314549475567,186.8574369729868,185.73188956990657,189.83144569148274,193.56414053429313,192.52648185143377,189.04816469609872,198.85966325441453,200.2453092072375,195.51110954453793,197.82982158145816,212.7083992135254,212.09602472002734,210.1383787842233,211.47565672037823,209.28810722090256,218.5747394099206,223.07606692643503,227.3670657788284,223.3290102837624,216.21211450714893,226.04573043929986,226.44918148187946,229.1470801486115,233.6198672003147,228.5222024764706,223.28295738059836,219.64780646549815,224.03530983228777,227.84470867075498,225.4391857394944,226.07732596195572,228.27556285705208
656,2013-05-21 23:40:45+00:00,,176.05956486443426,171.23059587221957,169.47732453052143,169.88082860513234,170.90450769958645,179.5936608559469,189.75133925179293,189.5544028573581,,,,187.56897001408808,187.91806658582956,189.8103429394354,185.26569511923438,203.478111038128,201.19099352637897,200.18937781728422,,,,,204.21820741916477,208.22987830502163,216.15700298684547,228.48581875980247,229.88857702241287,227.77609497546942,,,,,227.66187594702333,221.84244834112005,220.96505943952087,220.45195657851846,222.69721840601193,227.7884854932282,,,
657,2013-06-06 23:40:36+00:00,,,,,,,,,,,,,,,,,208.1013535520201,211.21562323346714,206.43632441108196,208.57540677280213,225.0925798925942,219.7646744276079,,,,,234.96560677199466,232.32247846152435,231.55828494703027,228.2312239386724,231.38100533515993,233.5976836604892,,,,,225.78226660584411,226.8606129699535,231.88032519176608,234.54243595830874,227.20265104612614,239.77407437781537
658,2013-06-29 23:46:14+00:00,,,,,,,180.27266260746515,187.42001389331307,188.08555490366277,194.5603591232388,184.14814318509934,187.87462098965923,189.29536332884197,,,,200.61517935681835,193.86490629458984,196.31149278696245,195.4390214399023,198.2543400884418,194.96221762755283,196.88157988680044,,,,,214.17409247144454,221.1389260624139,211.44467278478055,205.474721624519,205.94374337834572,202.9441032679407,,,,208.35991636976112,,,,195.88357696150612,211.019985198093
659,2013-06-30 23:46:53+00:00,280.69392137810485,193.6431213664339,188.9325573796761,178.4477556389305,166.96009108496895,171.89368582693592,189.1581614958906,203.13587223185823,195.88647538578107,203.33678644721758,200.97239801836943,198.4474071967985,206.03682549653468,197.51312548733006,202.8520294684719,206.93736514882946,208.5089336435751,207.2236274391086,211.8507449647714,209.8727509140161,216.19098095724343,210.41693676695044,215.64855532972823,220.46440058475545,217.1377003673968,223.20786807125498,221.89877249298283,227.08598805626357,233.55457464466642,224.74046216114402,219.17400187855557,219.87971283717928,223.1647123003654,218.9799218667495,223.4623203934753,226.74417041801115,222.52266340671147,226.67451089124276,224.23012985418916,216.86175173004114,210.70675386338496,230.51308734251913
660,2013-07-07 23:52:41+00:00,256.26260175913717,192.3546709306931,186.64495368284918,169.0775382371066,175.78493077872042,174.53607745310927,187.9495267860872,199.1162399207364,198.26915481375104,204.03531366032044,200.22486173663194,202.46519418529363,204.0129884493653,204.66782837836072,204.34338636061543,209.22704776010443,211.70314095309374,209.4964271379185,205.6629138868166,213.16844718128584,221.4286013501702,221.61469181150935,221.4214331266351,223.0243071160066,220.29590325001365,225.30645437993633,222.47139216783322,232.06375802853628,235.85808091336932,224.77811718970082,221.44147018819592,223.29751657227894,225.50702770238877,229.3976827345144,224.53529513160117,228.8219666868819,229.5176648958541,232.90145353032173,237.89387506469262,230.94482534514069,232.26004073512428,233.1370787785961
661,2013-07-08 23:40:20+00:00,206.71152081652247,179.71773726059436,181.89862084691768,177.13003621345692,179.21081965263005,179.93268067334537,187.40184372992468,197.4804823217287,195.79690449930803,198.42970106189577,,,,201.0619356289604,208.29823239428347,212.46524564713442,209.75679179555434,205.84289246255383,207.05749179145462,212.4108924220915,,,,,227.91398134154298,229.72088583437414,225.31924523857722,232.08912411925786,228.3597877027548,224.5213455054105,,,,,232.44022933119157,233.8498739504532,231.24007252333823,225.18791028231587,225.01121047191384,225.71377271216556,,
662,2013-07-23 23:52:39+00:00,220.75983703310308,183.82140195055052,169.4967204338179,168.3637869849923,169.37384989227806,170.35953456771668,177.58237105085968,180.9175995382041,184.42911143485523,191.07430702661745,185.31821059302166,185.61711261844823,194.04371825320686,189.81903046903108,188.51225934634323,196.13186150532312,199.74403282404188,194.62808957595644,193.28336045898658,198.32352638375443,208.95206152489382,205.64905711654154,206.4227573980847,210.25886596622232,213.1276516589451,218.43582207333293,213.06358431887358,215.39669514889638,216.6994208434065,216.9672370228017,213.03033737797313,214.09775793963018,211.2406348801781,217.44229672229162,215.7385787878643,221.8643348311165,222.12467409014334,220.68304363485805,220.34658961809342,220.0334070778194,220.50679084840337,224.71302126966407
