,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
10,1993-05-12 17:16:30+00:00,205.1058576477965,205.63391675400896,198.28524911292453,202.1666971864165,193.02367159482046,199.79549385031044,201.09451336715114,199.64941084057,195.61414839133113,193.1623134883773,196.71769735155036,188.02275205651688,183.8961132238277,191.5096312499891,194.42882156911622,191.3664136642808,198.31452022238008,192.70499986084374,193.6034642605779,202.14404200485237,197.9467517358056,196.611575702205,191.90580357454027,193.86470411897218,193.0940842739472,191.35514654797976,195.05841131176243,194.34201752710447,190.29992501027957,192.66342539861836,193.88629071687615,198.60353635730303,188.91192559795434,190.7721021173955,194.81363798047246,195.18016191244547,196.72888158135137,189.0908340565695,196.57082082859498,195.00500764000125,199.55412813515994,201.66746109470998,207.7964987658594,207.21532675231836,215.0922241752949,206.378774897167,214.60574920868928,209.39679300695232,211.77910053882678,221.84147584483122,227.24806182906164,220.45944664811924,214.71624294787046,220.53252765641517,224.5668477516541,225.91445654428128,223.92055902865457,217.73299922393846,213.1640180077281,217.6673040849685,215.35455027105925,210.26319887718725,212.01708037869128,,208.15244700842828,214.2980109771823,217.23434529950313,211.88235857914327,216.3606320291469,208.289659359122,210.9048560013722,205.8231611945901,204.8638498414136,206.5243641625304,210.02850288121388,214.09795522648923,200.9425241639763,206.88094123081524,198.76208264530624,202.160239252913,204.32929924474493,203.43828774639857,199.7355098715582,212.5064896833782,205.50829433669853,213.85584529487429,212.23561895671764,204.30191576803904,206.65674969867894,209.38821238635208,203.04673765406469,,,207.73209174183248,206.8855901500575,203.98164347465374,209.6218981463481,213.7077780399804,213.57691820864255,206.05076161748548,217.2734938743728,201.55227026523025,206.4105628825723
11,1993-05-28 17:16:34+00:00,209.93946040666214,206.01322859799353,203.36080264992333,207.80477024715844,210.68145208692243,196.68835813183804,199.30447918960462,201.93786399973587,192.4507349360394,188.16239831398184,189.96814984741144,196.730549427845,192.3569236733038,200.69754997143355,202.17731232981154,196.43354271147805,193.04606904332914,191.456679312257,198.16304321404152,195.42006272289868,189.84113383174525,185.92549518482076,198.04109605603944,205.40854039723672,191.73113254508928,190.05920909457427,203.82602296689873,196.30358160843898,188.36174399112727,201.45548235783082,199.89952819307098,199.4001007488742,201.75691054928333,193.3124843778741,180.31749000151322,192.48928108606873,193.65317647218572,194.53239405652704,191.4229723016971,198.20348476876316,201.73050185028322,206.59896651739288,211.06059654234014,205.80466146310215,220.30789967442155,212.53675034806474,213.7447189267739,211.342934871829,224.50604527318927,219.81024055671915,224.0574645065975,219.63208896303507,212.56763319198427,216.5396768709098,223.74341222206783,225.3730691458696,224.10414180091877,221.50723415711911,221.22506529431485,226.87743021443478,222.59078008637042,220.573009856366,215.73619657176235,,212.1025175879679,213.44042145968046,206.03978741616137,202.08767968314353,208.28299745923857,209.69580639503715,207.03938340240833,202.21172213177755,203.51018883702375,218.33664742727885,216.66456226945706,208.61146780661556,212.15257973749857,205.13644321994218,215.9373235311922,206.30191823076544,215.27690501434913,208.6341433873697,200.02648795540628,202.7041680005893,207.70379222121767,205.08539965563403,206.05004691446425,211.5604191498107,198.72635334942086,203.94739708274642,210.6483493183789,208.5852823305592,209.18707171937385,211.6073416153548,206.56221968419698,209.85614727289348,208.42793763227857,213.92256169488854,205.36921071798395,214.50285213044432,211.95807124296658,200.36482252111273,209.00678628396818
12,1993-06-13 17:16:33+00:00,220.31178865498103,208.01484709907567,209.84973350851547,214.76632419234755,214.37849002202555,202.58378263339364,196.4671325859677,202.46510598325287,197.72761807693897,198.62780577634098,194.49305523711132,198.3092115052355,201.62041932036632,203.8041198526554,211.5012656870391,207.16671149785893,205.53710240620612,198.79306057042086,209.77788633341132,196.75775011985172,195.88351251841362,191.77688354810348,199.2716901646304,201.8813747868031,201.66600825961868,191.3822641067439,211.57923497652737,201.0279008729891,197.02500758421868,207.06220646727888,194.18619116308875,204.8667073003747,200.12648835211772,197.94536070083055,182.52969363837198,199.95244691547026,199.6020324618166,200.3603962247224,198.11878047279342,205.20622326864046,199.80438381795693,215.72544307875538,216.48659623070498,209.2681771333643,222.16641740782367,229.73437321537844,213.986457025877,223.69228293169124,223.28300142994107,228.89436337100798,231.28315506328425,237.98292637971443,216.99343921201313,225.68672075319114,230.6340070795873,227.58503172339414,223.57576760671094,226.0476764829184,227.16886526757855,220.87997144172854,232.5126877495258,227.8200102892673,213.79849634401123,,215.65786929969423,220.22574869908152,214.6517867827836,209.06619525852602,217.87368696637728,218.54279097282742,212.0062989999943,208.0942253871354,206.09120047996723,212.01891014854974,215.70225775841686,212.79188767333753,208.8034120617962,212.17719544832565,210.36049789129984,217.83177881819907,210.63755400036953,218.47464684663578,205.57467934268283,210.4340132206764,213.0777687427046,210.3407193574548,213.96375773089156,217.30240085680163,206.06666209239438,210.07981455593173,213.6739272169638,217.0093698111694,219.15472329751614,206.7894545292095,214.50984691955696,216.7472380179635,216.75268875826276,217.49056380736687,211.93207029392164,221.96211014920016,214.81595437437818,206.07185539291353,212.5011344316352
13,1993-06-29 17:16:27+00:00,222.2781329244734,197.74541003969136,204.58451302752542,217.4274074321663,214.95324273465317,204.0714518718468,196.71938603576902,207.04027132231383,193.13808366777448,189.69726956364534,199.87749814919047,196.97531345808738,197.35978234199874,200.0576238318808,205.70979172296367,211.21807110572254,205.5381830241735,188.985166247719,201.36027711777584,193.02156033901448,190.2370312630462,198.50608722293057,196.39421505750167,198.81292012973657,201.51664873014428,191.78585182314325,190.45735743148074,202.66946406652477,191.91731248458314,203.83191193244295,200.14443042015276,202.34970103947742,200.45676899157917,190.51212203607872,192.17847860597982,200.26766498051364,208.56072152214708,194.35443517917366,204.10431662376797,200.0181259492896,196.51479580563856,205.61925602788403,216.37406670564894,211.64969858781276,210.80165564885917,226.74119173407087,211.32209207603603,213.88771444363272,222.6622432444443,224.6043665452909,220.90287565952298,228.329755524961,222.15681381913214,215.59134115644005,228.8164911543936,238.8498899255585,221.0098361688528,224.95801917651386,228.30354735267613,223.3884227722964,226.2466872205151,229.65875715950128,220.0132161228838,,223.16418932483683,215.69471868758725,209.39666431679098,212.12528645039825,215.66425670400974,220.4662715196601,214.78106169784752,212.339702699394,202.58472128291032,207.8946856786359,220.45417434958628,213.78937849736818,213.423612564896,210.5959364000279,215.6995762868891,211.3706164451837,207.96479951818606,217.54494554916766,201.86507102652166,204.37547561641446,202.5326867683423,217.06407530495,207.1165440281284,210.8819341540316,213.77817549244938,208.30261188487933,208.26181038326905,211.86651459554977,210.16935525268235,222.79082752636734,212.94324301828212,212.6305275333485,220.74068093820784,218.1606915699196,225.31039493571336,212.83254476575632,219.07202010884103,209.00531927023175,218.819770400798
14,1993-07-15 17:16:26+00:00,205.34149001314822,198.15441409977947,204.12524581727638,197.73704682025223,194.2959773782933,191.78074293715508,199.44371346956797,195.0648369419492,195.09683034053438,195.09339335340772,194.63519880430994,195.32293278946253,198.06486655996923,191.95609133555976,199.05337885351796,190.91595329800163,191.60926267089675,193.5267794230509,197.60610584942563,187.20506607384473,190.75471001696317,194.9217327289153,191.5226427501593,193.55150035735284,188.5307199952806,194.8226550441948,192.14272528207957,190.6083053213648,188.3712872643441,189.49153222113506,187.64490583207106,192.97277134365203,190.0159832824181,187.28952648316144,185.97435400641908,189.17085149125145,190.68377701175345,193.97143732393883,199.49538948516388,200.65687324598537,199.615841829902,200.5435602947659,204.53368675315457,208.7115351999078,207.9249404349601,205.39749247038833,203.12381423246083,205.39519985351356,200.816029248041,207.21347766357042,224.08860468778514,214.41751454496125,220.00456922792728,224.5340043179384,223.98624139036536,219.1720931605347,220.7331844259911,217.8538019952398,213.291170208134,213.39096736621812,211.14644101794806,214.28956167982088,212.0684513689026,,205.59479066087047,197.69311842535845,210.44856521781094,211.63116815972538,207.84912316611113,207.03895839148115,203.28454444862197,204.57116279709354,204.3160870441078,198.90212935347242,202.39696030496705,201.7031651627178,203.65752821460862,203.68525662279532,205.13548899225768,203.06462133243866,201.9366678919811,200.47741883462285,199.80225616665348,207.52636540144127,206.56331092612575,204.4119993998726,202.98773758662563,204.9481861798608,200.56337931861015,203.17362362892203,202.7303502146385,197.93200505849248,202.60489564310674,204.45212207972412,205.8571822736161,208.02452610473668,207.43646272645807,208.24027727032833,207.21493850302622,204.69558794591396,206.59095452178602,205.85998078218734,212.49999623426194
15,1993-07-31 17:16:25+00:00,213.8658199655082,192.2208907194117,199.30957864914933,209.1151480220624,204.04028610082025,205.01658358931462,197.66125213483883,199.34872373346022,202.3648547948515,196.24621311637907,197.05883077692027,202.29378270763016,199.7456179130955,192.27221334527317,188.8827442921527,205.9545928654789,196.17621331755743,202.83389672407588,195.32202754157447,185.21610468001762,204.86993521500864,191.41267372954601,188.0466161705836,192.21318196622877,212.37372235939645,200.7062641222959,179.91639971038558,193.23774076032802,204.5183690801612,191.1608546278264,195.67525833114203,194.60631411208504,187.46128044697318,191.82391466377763,196.9551712514208,193.07396654048324,203.79055321866284,212.50845403886132,206.59394220820897,190.92098989842805,185.97946953773433,198.9592442619846,212.3407650762948,212.28725864419147,203.54025979955088,201.23591322791995,209.27695437302572,206.0221020213047,207.3733195353662,213.8363193444435,220.76503681002288,214.48938636012107,226.86312753711496,223.41669588731514,227.8961461950777,214.7447442210222,234.85698489316164,230.92013267580947,216.57259530559907,205.57073852292814,230.27542772669352,223.27729388911746,209.72618471606083,,212.0713478220995,218.0165456943314,197.67736601213633,200.88506084892757,223.04347440596902,217.44300247975585,203.24900085697715,215.21597802525756,200.07992742206514,193.16560526134862,214.90137197331234,216.7017055756284,218.72077448818774,220.18383871874127,202.59161764767057,179.06942754279203,199.95074791737287,209.24813094542776,222.46659583276264,217.88112343156345,218.7326209032197,209.9629183497825,205.75127814759168,220.00318733946972,209.18660263471517,204.63225829877237,215.60391268172157,216.0780800467769,219.98078376645174,210.03653829845726,210.19672081790455,211.27354725000268,223.54804096644108,210.12237572150545,206.15114692068155,228.18190612702065,232.63294976844543,219.51909645275276,215.05591640489698
16,1993-09-01 17:16:24+00:00,200.29665186575463,200.37311768937064,189.255692293148,182.5811955399122,182.04886701161556,181.95167509273216,181.2292106863926,180.15413544905633,180.74975468534637,186.75034632620063,188.71896087506778,188.2136338633608,183.62455859705244,185.7592107140664,185.42037586690554,181.4760016386452,183.44270081937378,181.52622821324712,181.87031370570497,183.35340037018074,181.16262001219633,177.07651157562685,176.70055271804344,183.43512631323136,177.9744399139215,181.24511944437313,178.09166023848397,174.6632395985858,176.35814684250116,176.4454531252703,176.0077096031764,175.54428870004998,175.37528505731783,167.88965567914718,175.10243695992236,172.9600176251796,173.73095645647183,180.6212824257863,186.5380232787561,189.79660096600588,185.70783845623382,182.9098802537951,183.12788669401962,186.59930505803834,190.92146462215396,192.19063056874919,193.22243166378743,196.7763143042508,190.97599959541205,196.40889133026178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.54770060099602,194.84391490916204,197.9468257209003,196.4054943953231,199.31034197365454,198.6965506075569,189.10172972856054,192.93698543384636
17,1993-09-17 17:16:21+00:00,202.76966034337366,198.90699154817108,196.1082064052141,198.6418737475199,199.64627032948988,193.3250463120311,191.63458170337205,187.33245255189115,188.1044058529179,191.61976200226428,196.12238634421024,,,,,,,191.46009728244886,188.97201507434553,187.47912489034312,182.47416853140513,180.16098848622138,187.81457830259805,187.2683644357171,183.87475738909023,186.8966522174732,177.8236712293135,182.761207197708,184.37613791301598,185.03080119292545,184.81190683260965,186.11511506988145,183.96318313564822,180.6200485150247,187.0894836206617,187.70263124153004,189.30726739039088,191.46511015813206,191.40542210335443,186.19990739128852,194.52563581647848,196.8032723402939,194.29264691596094,185.53551501269007,192.3925559346646,192.34562012391163,197.46881289091485,200.64675420573892,211.65954517449737,212.09723440168256,210.7413580263108,218.08297035777218,217.66048306086975,222.81974356515047,222.49212128093794,221.09044814996872,219.8159421754459,218.86716568063935,211.10824782450598,206.18762744348058,208.57592290315932,215.09622781850413,208.50733782834766,,199.87442542920846,203.32372265137118,202.08397485768515,,,,200.44616499569386,200.98921890410145,201.85733197206005,200.39462765234273,199.1746180187367,198.06377834048175,193.84834119734717,198.759569724554,208.31973919077737,199.27647525461057,202.94454443843458,198.00108580140082,202.79951826914444,190.88225377639375,193.5438075139912,193.99303979368617,196.51307125345707,205.46583381387128,200.1053918099661,206.4180860767526,201.6847036206876,191.17308027628593,195.37251861273543,191.18225073609707,200.37809981696296,207.25083127166624,205.635154290138,208.33011583788073,209.94248919722745,215.84842456293907,212.9086744498956,202.03952088561942,210.41358590779518
18,1993-10-03 17:16:18+00:00,201.88068665557154,204.38781532936116,202.40207771560716,205.56458768258997,201.73523588425093,199.01673469055356,195.85367897182198,193.87888234948772,188.89556834537595,191.21774510826089,194.76689626962795,198.88180989107886,193.79314702544698,190.05662636800852,188.76542993269408,197.17619954408366,198.0356888265202,197.3898820210271,190.90681608445433,190.020211374277,188.06642800498292,186.0352039146698,187.2755982393319,194.09843299396155,191.17876821502142,191.21331411479858,182.41579297448564,177.45416941072799,179.61256446898435,194.05459843351906,194.0270241373457,194.5662864873929,187.27619737338478,186.62481916146763,187.07277721486037,191.54549916924768,192.66975033888338,190.97425356790572,193.85769044185204,190.4616386374126,198.9418767740883,201.58463942125755,196.49369568391523,193.74921644467068,204.79349141852217,203.81839703113002,200.40777120330011,199.13951819112097,208.09494770171509,217.2719146389763,220.18449035521658,216.97841383318746,217.3961888540939,223.986652990849,226.64985635878844,227.88913036549252,221.6515352483224,224.31442563181264,215.54301242307633,211.51450011667762,215.62635384528133,215.56629102164135,213.1116283320456,213.94939000652334,211.31709410306564,205.11801922425053,206.00414499380034,201.95916266598266,199.3788996675994,202.43471088811907,204.89300505751075,203.62019954478333,206.26713894481608,200.81456878111828,208.07932339073844,206.2470375504516,205.09000747134482,206.5683326992963,205.6919848441089,207.25779827719296,209.95236316306978,212.347479363387,214.90061757052655,209.2656960984634,214.66578100976128,210.5909386716931,209.8764896534237,213.22510029642896,211.60465413819543,219.64379646997017,210.40561778787767,209.25678962788317,206.23236455092226,203.36370358745438,217.80862289803989,211.70005998489083,217.80082261271752,226.69024439066382,221.93356330280233,221.50492909749028,226.53818607164328,209.52982362344343,215.99695626533602
19,1993-10-19 17:16:11+00:00,201.69994848071192,199.42474104000954,202.9981776842708,199.60192263903195,203.0413082775755,199.46105257074242,200.84554175355612,200.35120686099438,197.1219823877918,193.24493199911723,192.91989686958004,201.7366641180888,191.676936944109,190.97028305591613,191.0841373419016,193.97185428543003,201.3819682231702,193.76565553600125,192.18722937053406,194.61539512038163,191.88006926680086,193.25726091817404,195.9590748704613,194.0451683960676,189.52668470087724,192.66613073838752,195.65718830074528,190.82563729471187,184.1723881014527,193.7542029190185,193.75203765193334,198.77424104279063,193.2745912308066,188.85900759478344,189.9781711514037,191.32831648589695,193.38888920742383,188.36465012819258,189.88461448997276,197.11853901461615,204.7051068761033,204.76040491141305,202.1482045397593,197.37046187167317,202.03878304083048,204.9618355783905,205.11772037429702,203.67825533685524,208.95044082597707,218.51202378990044,219.51030086372583,229.2038324666561,225.34764055496586,223.96409679100947,226.94377749979347,224.5727420289724,224.41195099491154,226.1605687726382,225.93842233807604,213.6605743753766,213.74017877940187,213.1723960143495,206.91411533132126,205.50752533695098,205.76333338109703,209.58381437117754,210.33413624470728,214.00918175768743,204.1932548159342,206.38608736459972,205.1912197392822,204.79601788386552,201.40188735728674,204.41442587566956,200.9769908031897,207.5683100227855,209.74298406049525,208.40088063942653,224.0375778614973,213.8126892180546,208.13462217690648,202.08474327722786,209.38115130170485,218.94112418952167,222.71599861213826,210.02557756915004,211.04762635896998,207.06967263205485,211.8026910823613,214.479778914808,220.49670846859541,212.6911615517251,213.65246778197007,207.26521963841392,205.24742696933944,222.87355007355302,214.05538419320726,222.12085279075967,223.5757621349334,219.05150674552308,220.27499291486566,210.98547913106955,212.62691263574018
20,1993-11-04 17:16:06+00:00,200.3990353479409,204.26905908233923,201.80776376862622,198.45008785738287,199.28144856287523,191.66311893988282,185.87000446856507,197.07095873854044,203.56505644063736,194.29877589265394,193.8821471659093,204.88692938003302,199.1168256129641,193.73288985090903,197.13683933024953,191.76635618368175,196.53679188292375,192.9528143157187,190.51199587395203,193.97785005809598,181.63716808791648,193.58512750582156,195.902757358117,195.60090763586035,195.7991415980648,190.83902233878229,186.16019366271408,191.48981358601156,189.2636898358347,189.9276845705979,189.25911435448398,192.2519028837473,192.76125861356783,185.7941210586676,183.03559593511793,187.71233083310102,201.8765150026184,196.1959072579629,198.69095952778295,199.285967700751,197.37409911614458,205.8745420341743,200.69021950921882,197.1555751471992,197.93602917324176,204.9913908810115,209.8488022532645,199.62062560297764,204.54735235099466,223.21943612562373,210.47734148064737,226.61212198413938,234.42124164259627,223.96842100450976,227.26540915231783,225.48041851396985,231.10571048881252,224.66666746292492,231.32649674202463,225.72855220555002,219.3700511512381,218.50753537046606,211.90568790058742,203.81710056210497,210.6845591034084,208.49363300182654,201.76582401275968,210.2877710705716,216.63438701950483,204.7363930639744,207.1496802194529,214.39849011754285,204.8825345304936,212.65809603484186,203.97612194461905,210.9970497532221,211.80511552722177,211.80320604588377,216.41744673214413,214.6512661538525,207.1956014423796,203.7804602240235,200.04198809962128,210.04417196665423,213.33570986398766,214.94766148836413,223.698113484767,214.1008849067862,216.21065462651694,217.61531776137025,217.69132475625344,206.28127397927167,215.742842030371,211.1116034776182,218.08347745790522,219.12637591774438,213.2637699124768,220.72451586918575,219.75427629109925,220.10730667457483,229.9763055519745,214.99886363306018,210.6101121549533
21,1993-11-20 17:15:57+00:00,221.92842975929466,218.49931050546056,217.54127182826085,215.9370698484135,213.32904495706117,208.7236629403933,196.70536487595155,215.09721911558177,211.70162703328862,208.17793619354387,201.64366015114712,208.74528065744,209.98902703218496,205.8073523661606,210.52411991632715,211.48782152853457,213.10624161235114,218.7102040115293,204.35462880457436,209.5581588421786,204.5885402888291,202.51250161961138,206.80127438821688,205.3536684818439,204.7715184730635,203.30029177584862,187.01458619381475,195.38195853730954,209.36635455444718,198.64820699276157,208.2109369994475,202.12631248343865,207.79311235646298,204.72673406734276,194.33870237871682,205.48509636141472,213.32423280280233,202.8587389774953,209.16451460189825,205.8848077468901,207.92313778030032,205.61949900207355,214.75688698068916,220.68262663290727,214.95798209996315,217.37729685506054,224.3908187183106,219.94914764958918,215.8404991828753,224.09402940444613,223.17356359015648,224.1497091900207,234.20406248564086,238.85339345558836,232.17507212181528,233.23093785020038,234.01160627828384,229.62357980281405,240.36125486937573,241.85345164568,236.85824322908337,230.44300342625112,236.20836433772206,221.40315021777053,218.0317704139347,226.65067947239191,217.5829628152566,216.24977034874058,223.40861643279442,214.157018082874,212.04564751009787,218.56794234051455,211.37817451389606,212.31363275061415,211.12790613714563,213.8502994202724,220.75612635848705,224.33473220701885,222.2592254063585,223.19689843859726,223.24277684182863,216.17316370980194,214.18975476240928,223.25540479651428,222.13814164665493,216.15293622381094,220.429804884107,226.86398095038294,216.04225483898358,218.70338823933326,213.22073605955762,214.10927159693256,211.75288659052805,224.12638701876273,223.8009991176067,230.07527020819632,220.4306993206626,229.7530010050793,229.34995400879063,226.49179951584784,227.54931251055766,223.69419670491433,214.9023467556986
22,1994-01-07 17:15:32+00:00,221.62226586701462,216.79682246994017,222.23851708008476,217.99503957376047,212.31727118137434,208.69159214530436,214.85559653446396,216.51195220151973,210.42429877730908,218.3387086157972,218.48326853819157,216.80809299204626,215.7376208847171,210.58392917841888,213.0831031248995,209.59551778918518,213.2412535548745,214.19174920316317,214.75053466947168,209.84906830445232,211.50111081123552,212.50760358866802,202.2664180146399,214.28198165776962,212.62735512153674,211.76029644079767,212.77298875699424,210.16978103859068,203.3001671209978,205.207557550759,210.16612001909309,214.02981200325056,207.84598358076323,210.4579468044698,209.32805784445245,217.09882315528188,211.54730746293038,210.51201827907633,221.80591273340752,215.27830832379433,213.35854075246993,220.9738128537137,222.39116282370017,221.11358848098058,219.56962292686848,219.56125693915462,223.7635224725512,219.27113321481778,231.4649587552706,227.02360057234927,231.67754204059602,229.9318230432364,231.52817071583044,238.94593664606523,239.8669710617613,245.25726896637525,242.90248937466325,238.62733484561394,238.48934049681728,234.38543948901497,234.47110942672128,231.99437270843782,222.25979735120464,228.20878590261717,234.17680317166537,229.95124544883402,224.78826216932637,224.4221601299619,220.72507606072332,221.13766224949794,232.77222676484502,229.6958804602593,229.05637894704606,232.72644045987752,227.2736377183699,227.6903773830395,226.73941287866757,228.71530382591598,228.61447147554688,224.70758974215613,225.53798987851133,225.15850377281845,227.6766836710278,225.56246575765695,225.74580984257653,222.6528384319291,222.85542110796024,229.5898338743654,228.7494562492016,226.39573196610485,225.83081815349277,228.7967740227872,222.33960388729426,220.085163674236,227.084912500819,232.12029159081726,223.2149914869108,228.66392955346268,223.58668332267862,232.95193076991757,226.42404130882412,223.71443482726895,225.56492486079426
