,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
189,2006-02-25 17:44:48+00:00,242.25365087070958,238.0172709930954,233.28660505431276,225.2092760099551,223.67418082471409,227.04562614538537,227.33563501588418,225.80711966967715,229.37767069765357,228.85549695996298,229.0833496105812,228.57502115424032,226.62563146662706,220.50142846257222,222.1933444116948,220.58510930733848,225.42327260097932,221.5555380294649,224.29211989878118,219.17646834576038,222.9344417793922,225.20205882007573,231.26916142233975,229.48333454057655,232.09966803680163,230.52240558515598,233.8573788515692,233.23783102616628,226.1882934278011,225.3507153844996,223.1988819416971,226.27666678774807,223.15693466022367,221.9372960697323,223.24479974954312,223.5483721452352,221.61358196166807,219.7917380483476,220.06725534484315,224.95216959624452,223.4372283691553,226.38418538655645,227.0860782010205,234.53524997294807,230.73643865825028,231.97152810513393,231.65595948956468,233.61511530305523,232.70920424500662,237.92267257612446,238.16616279431065,239.56067509176185,240.4917692685939,243.75823077511131,250.53951581966086,247.8825347404407,245.03560151950353,243.1375492432408,245.38261041935695,240.8380827081182,235.7421222041334,235.75481634545588,236.58869730669167,234.19480585762028,232.04858128825808,226.18497787545584,226.22781939419954,220.7328193161905,222.22141075485956,219.63084231876178,226.21294881118567,224.3854357274323,225.8418048374568,221.596788985707,225.37808206498175,222.61362802487878,224.59170593534367,226.88147012257485,226.72183588217644,220.97362048082357,219.46939072814234,214.33646296872178,213.00572077244155,214.0142187375769,216.14450987667445,215.4129580098431,217.53726095594422,225.70117088128592,219.7456306733001,221.32233249811327,214.50751032347517,214.79833645809492,215.13421419946002,216.00030159411642,213.2490852412957,214.5556932201965,217.43878678089672,220.1038262547895,214.70331311015096,217.26587572122196,204.08086773499417,202.07485328440106,192.24915947716374
190,2006-03-05 17:44:08+00:00,,,,,,218.82285612405886,218.81687093470308,219.55361435600437,218.37369015643526,218.57199068068036,214.74528205325493,216.20679193169045,208.56373605676163,210.94593513587336,208.01085485476239,215.20166467886892,214.48013112733804,213.40256689802317,213.3318158263311,216.03020816379762,215.18111868021285,220.62548289866794,217.3089667209533,220.24680730153355,216.07833202248435,220.04287552705154,217.7560919345495,,,,,,,,210.45090146666513,217.2562994908071,214.5148362239236,,,215.30709477464183,211.53240097649135,215.74595721077586,214.87813635426153,219.1593881293967,221.87771532875354,222.7183125875203,223.48609728055186,223.56053422518372,226.8821287361675,228.0837907836697,229.3282560126778,227.8461316994438,230.03163048909192,232.36353286738915,236.0152829093038,236.17202387919798,,,,,,,,,,219.09454834930057,220.47913508562675,213.01625670819854,214.6334391620888,212.14635998792863,210.35171981805976,209.05178555148603,211.7136581468805,212.662273173391,211.57943375335947,212.73030932544796,215.72409635914073,216.0714344184485,218.4527479708339,213.6431587418504,214.3128591883021,206.19457891008588,205.65518801766376,207.14811136011284,206.6334695040233,206.9747577358566,207.97221575984264,208.7149419536745,205.90506303028494,204.41896570729256,,,,,,,,,207.25287323914853,202.6500257970576,192.96690630073735,191.56435228626827,
191,2006-03-21 17:44:08+00:00,231.49804843219783,232.29798228468184,229.52758128244545,230.55343355713143,226.19809889549208,,,,,,,,219.92009380429303,224.30061746997984,223.14209100395306,226.14278538220805,219.54315038414717,219.5693131697983,217.65318858112425,223.29286180970365,228.04011578975047,228.13416216080066,227.7486687571647,229.256218185261,222.70730727425075,226.38987005487652,227.5084489578286,230.82574090734386,226.50914303762602,222.7014039917973,216.5202133568652,219.19990218600014,216.17257233528022,224.02614553199027,,,,,,,,219.92085152850524,220.60326842295098,220.84467893554677,223.70810774357824,225.54378020912884,229.16465345061494,226.46604708938935,229.83766055032535,228.8925245884658,230.4134644302329,234.83249620103646,239.67756700545917,242.76132472881415,242.29209782093312,245.72242508098805,245.2938365297565,244.353919565847,236.28826462367172,236.59613716538178,233.37953254869157,230.1071166265902,230.43163904195183,228.59117666463064,221.1655887386803,,,,,,,,,216.59991246122888,220.19202446780866,218.80685309590598,224.44589273083466,217.94205208946443,221.72226575013943,217.33580658167875,218.84604965249292,212.68142175233163,216.02786030269408,211.31546914097254,216.46444492170411,215.5095950831927,215.96563159086497,217.13108869403987,216.56522200897393,214.29799973202125,213.04623933174884,215.0966678194784,211.5827209394773,215.67838502614404,214.78978959672287,214.09151775722864,212.02935457647504,214.77475378964934,210.72713650753047,215.87664581603093,,,
192,2006-04-06 17:44:05+00:00,233.43333781868668,234.30341647081832,232.96246189188946,231.46749586346462,228.95239415313426,226.88878311607613,222.7573096669469,222.10144235906753,215.58845809082527,218.24730172629313,215.46226664956941,220.78069504864249,220.88569041213339,220.9178917592945,,,,,,,,223.31988835604903,219.22689037480612,226.2130888187388,222.5633657748267,222.74422011759708,220.19210240260117,218.67551487840683,218.36449687554722,216.8315738993637,215.54041638113654,219.62288520757545,217.2558485973441,223.50446051679796,222.5408050517451,220.62228611318545,221.882903251772,216.38491018443568,217.6480605378238,218.9762350792465,215.93603334494298,217.40800665816363,218.1275334890572,,,,,,,,,236.23903409802958,237.25196186430304,238.4887541647669,244.59555922597852,243.01573600144096,244.95616484925506,237.15505279729217,236.83534527881542,231.68427831602196,233.13339300444963,229.16275182076,228.54558958123872,224.30247074926314,228.23684159622923,220.15376044055222,222.80655148464484,221.50479023693478,223.01856473000657,218.6469059345098,219.1954341668214,218.78255611049698,219.06986851165644,217.40201577089275,217.7339145423075,216.14560004795442,225.2831261336682,,,,,,,,216.08771468241346,213.49787075536025,215.18594990937694,214.62285209617156,213.00991619060952,211.37258430012665,210.3138634216484,207.9851091510906,211.60319940707845,210.70308641716764,214.3382746283894,206.71666308159922,213.5176533235728,215.08309008485307,210.23017268997398,211.144597349871,208.25667163206612,202.7513678499271,202.52147961543642
193,2006-04-14 17:45:43+00:00,217.24875435906878,213.19334650319703,211.40367458179276,209.9040891458699,209.30605373872447,206.8994311531257,210.25155266619853,204.4394102927306,202.63535480021096,201.31563227513038,208.44668486341203,201.19147218421085,201.50046406180556,197.8166241475314,203.7396602407082,199.86119669637077,200.554515384012,196.1620059913058,203.92154522231266,204.4231679015258,209.36562715997053,198.2179043915982,210.00840196163023,209.50148266036084,210.7868019659547,200.98012122145042,201.509203585674,207.6599549989375,202.49324136688028,202.0232572169231,205.13222842858528,200.9117806444576,202.92687348057197,205.05569322804362,206.28662273488047,203.41995961242839,199.07932511959345,205.39737951008448,203.25620635525786,202.08419722729934,195.65381432884107,197.87958863889517,202.40679109469676,204.23040498826185,200.5690154484438,208.73191288780367,207.73308906751183,211.25922117933393,209.2070128751628,222.78746236123118,222.39836605701487,219.71018621934954,227.20864452257982,224.6750496726214,229.16004840182583,233.17483529359677,222.61083237721544,219.39097068954868,221.78578609775653,217.8370330724191,210.44338684933186,210.85198441489564,211.130782796869,212.16379307043456,213.3169455358897,207.85817268949643,208.7948568379619,205.78451486392032,208.39007077704096,199.45423380214174,205.23337158292722,195.2923205467327,198.8388819791213,197.05909125261013,198.82422585515138,196.12720275927256,197.15327000488497,196.84555352658253,198.5390392237561,199.95306127779423,200.1207447951175,203.00353818861225,198.57635326126217,200.00042350960285,199.23034423017896,203.77378496272678,201.93787514032334,199.1216331080899,197.22992035471995,197.28501376319076,194.35481652158717,193.8244555147666,192.915677321536,194.70818063270477,193.23364398238945,189.29873094782053,191.4401678394163,193.54594454900572,193.90587286150787,189.20438223354597,186.828137891851,173.62476477830978,181.9334313856823
194,2006-04-30 17:45:57+00:00,227.6141491246932,220.36653741722225,217.60738068759642,216.2826701885292,212.14801587822228,207.9370011564389,210.67878298451342,204.01899761368242,205.69493926418954,204.1309142027574,209.93782285799793,206.5867073551764,204.88258703028555,203.69164003232657,208.16169807375692,203.05745946294928,206.3794293210396,201.45797800292206,209.10404315649237,205.97755733630206,208.22038433494032,199.055407600884,208.8192149161149,205.49351259128179,209.5102142363716,206.43191095358037,212.44819010863213,207.7778849779462,209.3883808665688,210.9570732777246,209.0580729416856,207.28859284637574,207.0726505661931,203.43039190896928,205.48529105873325,203.8193623189049,205.91029642593213,203.1808091104204,201.02739430111518,213.9602634636086,203.01369266813145,205.62140655914223,207.01151816638833,209.9137812049966,204.9794445537809,210.980017987956,212.50446141417945,213.47995451870491,210.98395140946297,216.62036335661685,216.78381796202956,219.4394264899471,217.8957615666015,218.42516927957786,231.9405666478711,233.50677449648902,230.87664705877987,225.22439551273823,220.96664773034684,221.0505111676699,220.02539061017643,215.67001087534967,216.92113296551065,214.7818312468582,213.0477100668709,209.15002603645732,207.92451996426877,202.74071667858848,205.10352646053678,201.20214818624814,203.75895628354334,200.2356048355658,205.36528005215627,202.20636357239144,204.7143517160409,201.64162576541733,202.6205518278947,200.85823456807537,204.53693133483188,201.37399660450956,200.3679551363428,195.11002525845893,190.61065451388828,192.6691475018672,195.63319125238814,199.4466054816579,195.13939445052907,200.05475111771773,196.75069190147235,199.56190910248088,194.51487892654228,198.79635474914252,194.32751888746407,194.91785660732484,196.8814898723484,196.69890095182905,194.33685849797305,191.78164357681078,188.55242213486292,189.25758123130456,184.4565203967599,173.27969059718754,183.66758126905108
195,2006-05-16 17:46:09+00:00,217.50094475217884,214.98089598251937,210.97578987337238,210.97414977594002,210.96140357799166,,,,191.65184018866015,202.67247899175516,204.32587476035252,210.6942336202178,203.78228132690145,207.94688151890222,199.43074718632568,208.2559253181464,204.71291329208663,205.65857866800098,195.15554795825727,204.56642886494254,206.57483041564208,201.37663589165058,198.8511870025921,205.12773442279033,210.92564057212502,203.77460920924509,211.9264952793659,202.62492556744704,199.20634966136026,203.06399053096976,202.64155589647874,201.88681641185508,210.38102355158827,193.4538453323479,205.5903883408812,197.40554314624256,193.61007334321934,199.06753307585,203.54592636986737,209.46851520844552,207.25237623831373,201.3646128236707,210.54146586053156,199.15380936075758,212.28822189832482,210.4721356316169,205.55016082223196,208.11750965481406,214.91519369220163,211.7426992292049,215.20278286236044,,221.1206034143005,214.98331248852725,229.37393718034988,229.15317999943287,226.6032594633102,218.69312347793345,219.85197258946462,212.83352438747553,210.0823856517827,214.65783072770566,204.18934302568897,212.45284241696467,,,,,,,,,,,,,,,,,,190.86220051448544,189.15554554519983,187.94959720891478,192.59135227746123,196.5029422149089,193.93840626053907,195.72709558384207,197.4699281202922,195.9232864605,191.4065608139622,187.3579085333365,191.30472863177897,194.41217278126334,194.87658378459872,188.00058657651553,193.51384342356357,198.09454306898573,186.77515188177057,184.44418964697854,185.12584166094032,169.95280149860642,175.83430687320978
196,2006-05-24 17:44:06+00:00,226.54886690296465,224.74319792382167,221.8379211324981,215.16684562105354,213.11120255091356,212.39863304235888,207.83733967469968,,,,,,,,,,208.22358520085936,206.78638421154005,210.88358190759382,207.50582337800745,211.7269906678919,207.9992883252641,205.85376365893185,208.45494586085286,211.13954391738181,207.5250128097459,210.99629226587516,209.35724073949044,202.54428414891436,211.84328319335944,211.18465235678013,211.46272399252553,208.94183944724853,207.80347595902677,203.1750311332485,206.23715674372716,206.93472949582787,,,,,,,,,214.40447694410446,211.08678013015435,214.9118890570021,213.33971029314264,221.5883726545611,218.19406335357849,224.09918785471183,224.74122340110858,227.82673086840214,223.21470751661653,231.29912841192953,230.80089915059506,228.37788725439432,223.84831931554484,221.94114643256773,218.8459486677698,212.13998841850227,216.3791777170843,212.12420736607183,212.87651149621365,208.05167023393267,211.80051149453678,203.03136118058507,,,,,,,,,,204.16108557149073,202.800530686172,205.62318041441432,198.64844927888336,193.41754063093265,191.56875468795394,198.90484367403766,196.6099495488515,202.28541680777505,198.8681317830505,204.28986221295378,197.51596479361996,200.22547598045549,198.874184419323,199.9636617653789,194.01513345675875,197.07952700531493,198.9305632154343,203.1235028482766,198.8899581734438,195.76595636102797,197.90259101444138,192.48946608184733,196.435718765353,178.5225158719968,186.68804438808996
197,2006-06-17 17:46:39+00:00,214.31077993397133,207.91536030306622,214.14483638836697,212.872065295441,208.77524443447123,209.51792288944793,192.60808516871407,196.23251470959758,204.36714648922265,208.28690660230166,196.96807073796248,194.423225979027,201.02213518377732,203.76746229435832,194.12805102404246,200.20026807742886,201.65324706590138,197.44649297114898,207.57062561728708,209.53819030380077,202.29556594798692,204.3137766471449,205.50329051779678,204.92924569570943,207.98167467012826,199.62011651661916,199.12603608950607,193.23837627882622,200.26670711246325,199.8225489977045,199.58637713943682,208.6619175086649,197.71363069795336,194.5945006868012,207.28201114611974,205.14253615901686,190.35644540525925,199.51990273274944,199.2662425743308,201.53708040868008,198.82707775065575,199.34634185750707,213.15098459991776,201.89203145055362,201.9745670232274,211.3559380746769,209.2500358465072,217.00073319547852,215.09255098165104,214.98894699286285,219.4125716993643,218.62538335188555,221.68512053207033,220.79525418656172,215.24820666767482,219.76997980336824,215.0144002666453,216.14054428661598,220.06948137322345,218.86639348607676,204.87306846409334,218.16935301888213,209.36068337292136,217.55090086004253,209.99899096874188,199.38664565586652,200.59267207653264,205.48749110610487,206.9967153089231,201.36666987062245,196.08635790755164,199.86346283477735,195.6481739936362,202.501508155406,200.6767018268539,189.64775674454557,193.70020416865873,192.8366987614743,208.91979548387576,200.3171308149242,200.59985603803597,195.95920815412757,204.52299845788258,186.2792987557795,196.78707383063914,200.56898209382473,201.21284188719932,192.74429374481178,201.16706342414147,193.65971891557055,193.6418763489701,190.80218269166514,193.05058286135886,197.17035296588242,190.44207263918327,194.45737263883467,194.92738242714225,194.0486653243076,190.9734800873751,191.90968437781808,182.19126983318625,173.33234644501846,173.85741725141844
198,2006-06-25 17:43:58+00:00,,,,,197.7703726412488,196.97692846878175,197.0062860180932,189.66224531011898,190.769945655586,192.92042104167302,195.61369809519766,194.046369248539,194.377333873867,192.253873920446,198.63924442172743,191.0134511407821,198.1946877969841,193.52415780341514,192.02507430381758,192.96726246755435,196.44487706638387,187.81518910167017,192.87488216001532,198.522223151844,196.25555309277672,,,,,,,,,190.3996323339901,199.61067125133286,193.91039114683974,194.28740876183096,192.37112990792613,198.57878527592533,193.61726273043385,193.83200458328716,194.9022973208481,198.45571402923144,201.51996112375042,196.81504289864736,198.69541956214348,203.4396430122743,202.78926599817018,207.8427146788254,204.00214754247023,209.34951560136125,212.2562624870075,215.6906979224352,216.03334982227778,218.33242243874372,217.79615549702118,,,,,,,,195.0620121184102,200.2032213860805,198.75058376036122,190.24467518516587,191.46209460993714,198.28178032548396,194.05829496489795,198.01320689242766,191.87049834830032,192.32391614583975,187.8921941461608,184.96341395062876,190.3622906836259,193.5128311956916,190.94016894944198,194.395157379608,194.32900387631594,192.44273932954422,187.9692949731365,184.9057579141557,190.57611886847758,189.19057167889542,190.4854284212577,183.7925679279304,193.7271295497141,185.99751599142223,,,,,,,,,,185.49266494183223,184.8381192054312,184.39770771000818,171.32466066135427,168.24468732135145
