,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
457,2019-09-10 17:34:19+00:00,,,175.0448863298235,175.3180570103519,176.45634994478712,178.27924428822112,183.54366642088732,182.43881811884881,179.61941343278608,189.5930970895077,,191.01462737736728,187.7810341177694,193.42724968155554,203.68310264127257,210.64810687608406,212.30968515729128,211.5092947199476,205.6995059436668,,,,202.06204452975624,207.277680615829,203.8215909141316,201.44321662380935,203.48840094098767,213.5329413045751,212.10473733050623,220.5875285487985,,,218.5748185941932,213.82300469933196,215.0706322730182,209.93604628863574,207.87224662934503,214.25259625749058,210.6875395049527,214.6118465920934,,,213.39060431308002,205.26134653950515,206.10546050559628,214.33712563324093,215.3823326211678,210.7657353229505,227.16563351026886,213.2121874247191,201.24333238440084,,,199.6551011878057,201.55148403026988,202.6563414791139,208.79493282122021,210.7925294332315,204.2341960256477,209.14252759323455,217.17788868959795,219.51227881207996,,,,210.7849509076186,203.78106554477378,199.38659337314158,210.4251065696002,210.57193638682548,218.71615109916723,226.72519748375117,232.78767614713522,209.37544996586618
458,2019-09-18 17:48:33+00:00,145.99006429436815,162.9576497226958,172.86827647932984,172.4964811106633,174.3956572666159,182.7485560802291,188.16058368530108,177.33906834401262,181.38985203429257,185.7313819313128,191.32753256869864,188.88167483134546,193.917621900665,200.42952999202836,197.7143250632568,196.9617306630958,210.19167025582504,206.54322721099874,200.33540885290557,199.43021282341516,200.39612400275058,200.13067067263776,203.81684571140897,196.60505872105878,196.70605934704213,202.07961904931415,205.80251184675404,206.5156055313086,215.01814530152086,212.89440033339315,215.79355978993493,222.5693680609928,216.59812482547088,212.87365395976113,199.20787654519728,196.73063780579096,198.23228409443337,194.67405274390717,197.58612779047377,201.59970906788575,203.1873678721795,195.26989281503754,201.5355837461559,200.6529371535288,197.71453211331232,201.4621449848488,209.68185323037216,209.62843195608514,222.24715644589054,205.46052616368587,193.24606359531447,191.49209081146708,196.90986106711082,189.68745437914552,185.88995336277304,191.3166610339802,191.0123532090845,199.03972932685141,203.92851834684615,198.5992794810483,203.74720483685564,214.78639166200858,221.166688089143,218.79431136732066,212.17058466331918,203.954011193964,197.16447102726457,195.0105109549762,200.15514103885806,203.3900773244746,211.40356467359868,218.2739426444232,220.00440641293608,196.81515225002897
459,2019-09-26 17:33:37+00:00,141.98992440642576,157.6996555875136,167.79873286745675,,,177.02433220915344,180.59809347338984,179.87473433092725,181.45541051020166,178.2296501847685,186.82463658847348,185.51655901041244,186.7330628848104,,,212.9375659989261,211.22735118612331,217.03334707533978,210.44289247879647,207.17512101629416,206.74970570923338,196.26208794919648,199.64000254618412,,,204.48820256520793,213.47912654236026,213.3548820871921,221.5314851162222,223.28350307118336,221.40222701224826,230.04040684265448,230.3641936775172,,,209.74851964404328,207.75771968699698,211.76637299976937,211.34598427074945,210.0825376102987,204.45119138091007,205.06825954547426,212.97349400585648,209.03566055563917,,,216.03459823664912,225.60468412779704,234.1253724900081,224.143414299259,209.803829989092,195.24727650493736,188.63840844521445,200.43969143285736,196.08106413721094,,,206.96726975632117,204.7046513246662,209.95425080110735,209.8105010257337,225.90190061930977,232.92867053612923,239.14886299292058,225.28165448473177,220.87165733359234,205.9327050275162,,,219.7475964730462,231.6480077456304,237.50604681641585,240.3341249023821,218.0130782676707
460,2019-10-04 17:48:37+00:00,154.4805054840802,161.1920015879624,159.4766423054774,166.04486655724355,168.36882150050292,174.1326070812353,181.34924964137818,181.12041356847374,180.69520841143137,185.18796912218318,182.9022715191415,181.24499850566966,190.09751316192018,195.82345697354586,194.2766883102148,197.41013154928237,211.13114323033236,206.1985332914875,209.1104080757884,200.65688664571692,202.68857553067778,196.55870754272019,197.95344133322664,191.87058500275685,197.89902047667056,207.92330138830783,209.32375406071264,209.56869028304016,213.6297545497539,219.5528697930406,217.30659219576143,228.3039115698913,226.7216171228339,221.7164156124122,220.91107556493316,211.41675497227186,207.4748263304029,205.68669903831253,205.58722175151843,207.8308030108508,205.90052044925807,198.48065074358678,203.42245998409214,202.4433064587591,203.8277889290842,208.77577404560185,213.04445258240327,217.99300589436726,225.2868239186597,214.20162179140743,205.84033030278337,204.05039780158472,194.03288165309425,196.16635827208253,197.47150165428033,201.0286744849041,202.14269039584988,203.4641242115827,201.73008555991106,205.50783044196922,205.35833480808222,224.4394085046756,230.76553441624745,231.00048003042974,216.494990736656,212.26866615431115,212.65024900995695,209.74079142009822,208.29690486848858,215.9800891926118,226.70478059239122,229.5374450884148,237.1047420595879,208.22292364394224
461,2019-10-20 17:48:39+00:00,149.33709597398712,158.96475250962808,158.86319765195668,164.48874996107133,166.10431402441748,163.0913375109589,173.29471881249896,175.53644699480316,179.2790663434854,179.81845520216956,181.6964412921018,181.59943893072176,179.00067090935482,191.06637625435332,196.40106684812727,197.11519458503062,213.06725086198472,213.2411399607758,202.4517567065837,198.66272335712827,197.56542975735204,193.5538287033198,194.23793426949214,202.4359424175862,202.1127161744518,205.6050856172228,208.44856250235281,206.2490404600986,213.4197838117957,214.50956796069374,216.80995695532445,220.38801762165298,226.80812698960003,217.6357894649837,216.69622870272875,211.15012441180647,205.39641044816418,208.11307972134847,208.11470881869482,207.000304485547,202.26210764576768,200.48454203426155,204.10081402249637,203.2534568245858,208.60019622675364,211.04362389312183,215.43668403436695,221.36312610336188,228.2017758651175,214.3553253189084,213.67900096240857,205.80202506891843,199.14742184619695,192.89883990925568,194.38050471868374,201.7824845182971,194.8734197212645,201.68556441556092,208.08626829971124,211.00149595986636,210.78989720603602,218.17801472177987,231.2827060477884,232.61539445083167,219.10428762884584,209.41431665340556,211.58439278151246,208.1090572486211,205.96490772177464,212.9116366967469,230.38386596496386,237.02299276891384,239.86031232424057,218.9841590444434
462,2019-11-05 17:48:38+00:00,173.06068013997287,176.7160668045631,178.02674618237128,181.02890053992178,186.99562027766487,188.1191078269107,189.98329400393567,192.5369077302849,195.03030364755077,195.69951923597702,200.88464751227002,203.39496866279586,209.8213394620085,209.72172451947011,211.9613080187906,222.48239687336127,221.19549984886885,221.852341019694,223.85188580237252,220.17765102267398,218.4484439722451,214.1198320489168,214.8147071427243,217.11211059704064,215.4307540299689,218.5274161164334,223.8868024961368,227.34316367988163,228.88305003315082,234.00020095073972,236.79180495139644,236.62016680294045,237.57317476348072,239.24994593409093,236.1759660010785,232.06011169944802,226.85674476027563,227.16491607644156,226.37532708860363,225.09070312520439,217.95692473483498,216.84387167447574,226.19019765407631,225.1179522411814,220.30245554927905,223.90794877246708,228.6016953555889,230.52136452459303,237.6431946574847,233.92268290413304,225.25871076866588,216.1851706852339,211.6128255418858,214.9693378631377,210.21224353371628,213.11175185074586,216.7901433588046,214.11226170256563,218.66501857763484,224.8814320704226,228.59153642553105,230.98315488519364,243.1866305060306,246.64368941335056,238.9843820314565,224.77208276442394,228.0025803885224,228.8854119698832,227.02653110440778,227.26849915167753,249.68506159855573,254.02721304136242,261.6333360012244,245.42814383661408
463,2019-11-13 17:31:33+00:00,,174.3160783788798,178.4577715485293,176.59291574594818,175.52381624563967,180.90614210668153,180.89035844129302,185.34255173505505,181.73845602737725,,,195.068840835993,200.5496677118812,204.24890269724767,207.40668507345578,206.73023781000927,211.72882872227694,209.01906450261,,,,209.8809575945147,207.44017493171557,206.67356064675693,201.95421708552584,204.83202707109217,208.58765408937106,211.1152938371313,212.4762766395893,,,225.1817662854839,231.73752510420462,225.25785378433878,227.67765236218065,212.61579685396572,213.55094637223198,217.22407699355796,209.3851162798239,,,,214.06424718120343,208.9316201057313,209.8592931893194,212.0510617356656,215.07316390244299,220.74408471325881,225.12414722105922,214.08443623675834,,,205.69083044802176,199.97198424329113,198.85320756112458,201.03320715499677,199.36693368566443,203.89917368725816,206.67265725006814,209.49800953207384,218.09694917251736,,,,223.41279416235437,214.51681372486524,214.48674250491652,215.88177354919299,215.54687754420186,220.3830656323096,233.38961831882042,239.7013059585742,248.05228089563315,228.84312334030912
464,2019-11-21 17:48:34+00:00,164.09051843356576,164.87214603941277,177.88217360532337,181.42526409307368,177.14510800887257,178.22256832423164,181.70732031384628,183.7094924019987,183.79831234214055,183.56351434477517,186.49782410346805,190.54597934420383,195.13858808583677,199.66969774747758,198.6441791661067,210.7204037259683,211.19756959075585,213.4850163939761,207.08618606689302,207.4561122304561,208.59885181650205,207.11509230508332,205.0167805035631,209.41511793992925,203.73877515183614,213.18284863141275,215.446428210888,214.41588730533118,221.24632332805479,222.10959679197305,233.4090408707982,234.44570822681303,236.85930705506703,235.8565867405585,230.0374999084244,228.04706847932428,227.9488319628055,227.11606816116577,223.91224195210316,227.18014898507036,215.65043919257576,214.83909856118999,219.65197088961563,225.58135758694397,216.85550819813386,223.37633517618985,230.23185772369285,235.04726897603675,238.8776151004334,227.76846370947578,222.01234120116288,217.2522244408583,208.00200056311792,214.6753145551514,211.3219050487129,211.59486323592432,217.16119688716753,217.37665488751747,219.39720345394835,223.70114712173455,223.83300034867392,233.9912044842296,241.76168330755354,244.08600728007252,233.6654786095306,228.37593844218392,224.50658290825828,224.37680968326606,230.4412784748693,239.4875133214524,245.0736369948937,255.80957795367524,261.6935823317043,248.6011500305804
465,2019-11-29 17:30:47+00:00,146.31660235325404,,,169.74622575196324,167.30913341936065,166.6809739972366,171.72644551658738,176.2811005677242,165.4798214455521,177.18978842971973,180.01039625649918,,,181.93388515867534,197.84048564284495,196.61879496561852,203.4068262836689,204.72471342008186,205.24864228180988,199.89548383589914,190.9207238043048,,,190.24211311573902,200.70640210837988,197.89632302862944,191.62970278532035,189.46530090288445,192.44757959624846,203.07132574359292,211.2104485453131,217.9305257646942,,,,217.36776792869085,210.64696888747963,212.52113589481954,213.9665995338986,212.61129629652368,207.3207425888479,,,,,,,,,,,,,,,195.73556041118144,197.19373466488497,195.38161266288714,202.0673646145304,198.6753551504872,207.93739884294814,213.61712756617362,223.34674565869398,223.35140790720226,,,,201.92425646457505,,,226.25635983678495,230.80747429155082,235.51785669579627,218.24937534395227
466,2019-12-07 17:48:34+00:00,173.93071242437793,176.14319113210342,180.31922365970345,179.88219977420698,183.92929364780983,185.6725816262381,192.59468856268654,190.72855818534475,185.3191985586205,197.4280288585312,199.67945668075737,203.11154483445287,200.47396322685154,200.4406722904011,211.69578822866916,221.41037904193328,220.0216093596505,223.49959382839054,221.06258756214984,217.20266479474344,215.43138956034682,213.9198441714013,214.80384142437694,216.1855608157759,212.776021676506,219.44125900912366,225.08223875722342,225.1657656907728,228.28822178756366,236.0822581160091,237.96013006640555,234.99732606996275,243.4933035314521,,,229.90935126716286,227.34914638299873,229.7406549884346,233.72865633425286,234.86583299574045,232.30351108194998,,,228.0257208851847,226.39408890634087,228.9680858770775,231.97432550250474,236.86898160488315,242.35578328645218,233.60938732106376,225.45544896246895,220.54235057891094,217.30191580221287,215.82129888241025,215.24208450208909,217.19951491308223,220.1608023475152,223.38196387880942,219.6485991789788,225.22704641251468,232.4143762290297,239.3563779551815,245.1510193549382,251.68619981764328,242.60395920572654,233.7204760414184,231.41017640146868,230.793459465375,241.6401692009838,244.87174074991424,251.4941604338262,255.27087088275863,262.11792280162064,245.5179479380821
467,2019-12-15 17:29:59+00:00,156.50303536942786,151.73445303289935,156.1961270207065,156.89522304109505,158.81189633251262,157.3604200466236,,,165.63307584431413,171.65652020760862,175.20380974015404,179.54563915954438,177.91942642915316,176.78173968521926,188.74633965393977,,,,208.0437516202832,202.9743417483716,200.87506441229726,195.24758736066337,196.3047366569557,194.63855912651547,194.02120697525046,196.68485297049216,,,210.05359547339754,218.70336703374397,215.33315354750306,223.1651509432717,216.94421659044906,,,204.8821287120325,,,213.5711060263328,214.34439340949027,207.72602621503427,,,201.3267434431823,203.50559503650163,208.69838746881362,204.06974094538936,,,215.66900866908,206.78033770566535,201.49335862160532,195.8246840902552,192.07969666550173,190.80129791337293,197.38155491371896,197.2975147169255,198.40123950106647,,,214.135509287699,219.4732119082442,225.94718083356003,233.24201883623533,219.92927370738994,212.5634335019417,211.94476148228156,202.85346271030676,213.25145568596307,219.6521685953273,,,,
468,2019-12-23 17:48:31+00:00,183.93719951336698,181.63385033825864,179.5859089457573,173.90925324130654,170.2826780453522,170.46022159200018,178.69677825007327,179.24560887227966,179.05301821336002,188.07765628569308,190.84285005467086,190.34014363493975,195.30712221486777,196.6319722541873,199.79331865010346,202.37118604302876,209.3995954170362,214.14697230436488,210.0033959133967,202.85264191036342,201.1253529180478,196.62916854135258,200.03027215086124,205.9080127043478,202.99748402640506,210.14548258347028,213.60357182651336,215.870606566217,220.9281293611429,224.65991726159683,230.32626650975035,231.05709646356735,237.18005335061213,236.70607658081667,,225.99191727065414,220.87708506058644,221.48038495355664,225.7108298272903,230.91910961573555,222.61966550516647,,,216.23295208299805,215.46579269590245,218.88244891760456,224.15013905270416,231.94235635076785,236.90094665265377,222.441839939974,217.95492087070022,211.80129091398103,216.26954645059408,215.8287599591288,214.21555987902224,209.30361706938533,204.5724529917028,208.9073173502125,212.5870047216357,213.78157604493163,216.89337104441103,224.80771482743114,237.3411071272792,238.10421337290774,231.5133256580762,225.04384911013634,224.49009251157707,226.83941274578214,230.8324726691113,239.25042742034395,243.45177222774933,239.89093962269618,241.65821812035648,229.61757311388192
469,2020-01-08 17:48:27+00:00,201.18020931415552,193.85427870449877,186.08389717989022,183.00192154719994,182.17069369686118,185.6772202027168,186.19590358554433,182.55880501802181,176.58081967361161,182.22540620979981,190.5302121986344,190.205542470158,191.38377658704303,197.72775403786346,202.89606637916071,210.90068490289644,213.12403476324113,218.19478555878194,216.21295052787693,201.82020241277021,197.7930765319466,199.05710420743026,202.50783531771427,198.14868159856024,197.8025482214132,199.42220519078774,202.43063904647562,210.51918102191974,,,225.08147665502426,228.71168424311293,226.73350387181705,236.34306603886927,,221.53994400416383,218.89885218397703,217.99878196684097,222.4031727287296,228.8156533700416,225.45679774429132,,,217.69080464990054,215.51698322318558,215.66857065045718,220.67177952904973,234.77372208521422,243.11609914297287,232.04895923839115,222.0447657363855,210.50493676482012,205.21131919058234,204.76675753927225,204.90369637570495,207.3090615951494,206.19513290343082,218.13364832333417,220.10762838000605,222.27967497290166,225.5196331431065,232.28706928782196,236.50371099697932,241.64518048743366,231.47997975119677,225.0391362317048,224.4899177150581,222.98072040303487,226.73377696120068,231.0561679082162,235.15156716450232,233.26332573343728,236.4386944503077,225.62387213882374
470,2020-02-25 17:48:14+00:00,209.91883761670766,202.54716398456057,188.0094401462544,182.4969168310733,177.82837359472984,177.75782608031432,178.49574367449256,173.43359528934468,171.3716423629114,170.79632515838375,173.7348742524398,178.74778038878756,179.96211747311006,181.94002491420937,186.16247624857323,189.5724853288449,193.54651059058955,200.4156016486501,189.04277663547995,192.13593107232867,189.87045277889317,187.12554258112988,183.2324376642377,186.61021063862302,192.28280350405657,194.11156676615445,196.37493103234937,201.16487470492552,206.22126072269364,201.20732155936605,207.07307052755007,214.08783661174348,216.68625234257277,217.74324986313138,212.81344463459487,207.22851736283053,206.71060393056598,204.93495476811398,207.086565544263,212.14942108431796,208.93805853783812,209.33807934458963,213.6458062187408,206.7208310408494,203.67451714549807,204.3688099518336,211.81348242298466,220.5986769892222,226.7343035355921,215.40850115776607,209.1793740829483,205.2760716270601,202.6018993644431,201.0459243191876,202.09543587352522,198.3163420652313,194.586871129681,205.29791424366906,209.70319644033938,205.2897707006208,207.23925536207213,214.478361004359,220.4142593347684,223.2840744906522,219.38295032341097,211.4582638484003,208.0963026464152,211.76457632938167,216.24273423810774,218.92860116944644,213.2772326484004,208.561870326065,215.7422804606646,206.85411256652293
471,2020-03-04 17:25:53+00:00,208.9040383790438,201.2284422565167,,,,178.32155040328607,177.91215375291728,178.16417127187128,174.38413664864123,171.53108948856425,171.96223918974565,179.5642531919211,,,,191.74952994714613,196.26802598328158,198.13343678983242,188.44093922436724,186.96485681074228,184.38045481412067,181.54629017266404,,,,190.50473116419533,199.36567777403576,203.5529789736132,199.71412215658992,201.84409609767627,206.8975090024678,216.77572271940414,215.2757067566627,,,215.64362825920983,213.10123320800056,213.79548685305494,217.66224081172078,210.72673599985097,206.05119465454942,209.14054932922068,211.68123490073754,,,211.74957159822785,216.82057269373735,222.71388494136897,235.05221045410198,229.66276258345601,219.83380161950362,210.6430275953618,205.87153287222037,201.98343087945008,,,210.21600790928852,212.37236010291798,213.7032302559229,210.71328595655285,216.00232591426953,214.66847689344252,223.72930234486972,225.4824435829774,221.50729558611627,215.9331554730489,,,,224.87062050031773,220.73258980419854,212.71540080393862,220.87250728349704,214.5350073287978
472,2020-03-20 17:25:01+00:00,224.49782367308848,212.14081602283756,207.48196280365192,200.4243669057833,183.55187814439665,,,186.19062780986062,187.04163725763783,191.11529047484186,189.99979532558837,184.79926458995806,185.24142802028524,190.50128220970504,192.1497239810795,,,212.2974188251166,206.7353116268127,201.00574108252812,198.886699202408,191.52536828688008,186.34566074741346,191.00007412282048,190.4035960565509,,,207.80692099414287,209.09260264924222,214.01472324842425,217.972360588629,217.63473598340607,223.55027670678757,222.00777977022506,219.39044500767017,,,218.65783035625202,223.44481706996643,224.63259400208824,225.56375130297116,219.4750611787069,223.08600751083583,217.17659138361995,211.9604000802617,,,,240.1292045020858,235.79463232266772,225.72599558798018,215.55242569080332,204.70454879826468,207.75387093086,207.95474816941962,206.74731102748936,206.91704373768454,,,214.6152879770221,217.84751347135145,219.1724256069205,229.53981854444118,231.02629938027303,222.6099414046077,222.39974268746374,218.8407767505089,217.48202672957387,218.28192209454573,,,,225.89963195939976,214.45062964130906
473,2020-03-28 17:47:59+00:00,210.4862039690919,204.00874615196489,196.21612094342078,185.93398316026838,176.59753929429417,177.54219978404882,174.0421894296356,174.8995062490336,175.22271189278132,172.95198063218862,168.26895743276836,175.7916135042182,179.78173893918196,177.11081867438753,184.27715768115468,186.26402600727639,194.66031238023413,199.78215010355217,188.22283395140778,187.72549361122876,190.1622779506672,189.2426373460801,185.5365179450997,187.0380050922721,188.79048789069824,188.5496179727836,194.68404714641778,194.81839569038846,197.08364643744744,202.60440858014826,206.68793968894022,208.99689714560532,209.35311588429184,212.99644812381695,207.8967327530563,206.70735757352094,206.45620124653365,207.4478350069074,206.14083505944168,210.678887427206,207.41423944617696,210.53988270523655,208.94126345199155,202.39016284244883,204.37612581506056,206.39019900228607,207.3899300993931,220.49034551277816,223.36636043639686,216.23325616807873,211.67136350725212,208.13284907268138,199.64417040025714,195.30749800588583,196.61984832139248,198.86249447372234,196.58471083413545,201.602826480128,207.23653228174572,203.08707979775448,209.5058077628305,216.88833955179214,221.2452691222872,222.69719501330275,217.47431095557477,212.24719607544836,206.12385796320856,208.1726776920442,212.00660664557648,213.58002002866988,205.02343779262628,199.8112833096321,211.39994965447073,203.30362025001247
474,2020-04-13 17:47:52+00:00,224.1801760464014,212.5266469421981,204.81731855602246,198.28100439983905,193.04364608333645,188.95123772844025,182.44830205172062,180.81702824711166,179.32866437389256,190.46642120542555,187.59696381320765,181.52057354828057,183.93406475514206,190.69751634723943,193.70196668202183,192.1621222347177,199.65647874366024,198.9250623235219,194.92675930779734,192.58685465951186,190.65622564590169,188.08626897906638,186.72060563492948,186.21069572367054,191.18695703551026,187.32387691748283,193.97749661007273,197.29377300704624,196.28099463505544,201.46704500677424,207.77873836453932,203.69340360539215,210.9753287845188,218.56323054186134,218.96137321786068,201.70755179879035,203.90258360334118,205.8600620050276,210.91934157083674,217.61726448068015,209.72721006079718,210.14436676640747,206.7639901101994,209.1158251030509,210.40199276570212,210.1505151146578,216.76277079720703,224.79877800251512,236.61041871749754,216.65776195065808,208.56602172315806,205.61836985538514,203.30326358312612,207.08994752550166,198.5760231740956,198.7601521043228,201.21998073327862,204.07180963561035,204.5852382556565,209.45877361708824,210.9240404579655,213.37004093845655,223.40784212564316,229.16717331995127,218.05009976235175,212.14181368933896,211.72398336983014,209.0466039624714,213.48818218100092,206.59927183530294,205.6672808173464,207.73981274734498,220.1549385328106,211.03979936290415
475,2020-05-07 17:22:13+00:00,,217.14371609748537,209.84009771442882,204.24999633302838,196.46329662100686,193.01235503250777,184.44910486922637,180.8880793564911,181.5446715253182,,,183.88793807751728,189.76771569952626,184.66539408085526,198.0429000001285,190.82999839854216,201.28012344204458,208.59500604771722,197.2454603066781,,,195.00422951209694,189.27631687176893,185.47435116561323,185.31121248117284,187.30743917991367,192.79687423949923,190.18837706356567,191.8348103529237,,,209.7665369686084,215.44383052390293,216.76460048561376,212.8784214046957,203.2078285046933,203.66426194505834,204.98108904238103,210.8616801143728,205.98665567774424,,,213.48374624919188,208.17059747172772,206.59974203921678,210.96485825395067,212.17457790230557,212.34665992548375,219.82225616448585,214.01040157051835,,,,199.8687148715962,194.63486912499,200.7894392496216,199.2027850033683,199.95052557996308,204.00297547172374,207.0425713727359,211.26178314797724,212.74318536832277,,,218.30151808312274,214.2527945928952,213.86830755029965,209.21706784136802,211.64167321212858,203.31540976241368,201.2842077785017,202.59932609772832,212.57078429119497,197.50081213958595
476,2020-05-23 17:21:14+00:00,,,196.6913109076972,193.84579582608305,190.14294521309364,189.29550928862528,185.52573655755864,184.6114912205716,187.13105025447345,,,,186.1342740029899,186.87852822338397,191.0459681984086,194.7911792993591,204.65631030389238,199.71709996804245,195.35751446502474,,,,176.17909150513702,178.4391623836783,177.43012559237928,182.55202725404027,188.63478095933576,190.7421614144648,199.94617357165947,200.69807334061517,,,208.38234225142276,210.1195229419713,199.9352806565527,204.4244153292609,205.99670263462968,207.6289554106823,210.57878078257298,210.85768536744183,,,195.55791215643842,205.40313524937233,202.94097547245917,211.245282810665,213.22213392568372,212.67516430331995,213.14214066470015,214.27046688037518,198.87326661230307,,,199.52379167140356,196.3391561146115,192.56958972858155,201.9618333726438,202.28979766594162,199.12972465793314,202.65813224145134,207.63576023480263,214.59751793487854,,,,209.1409627820139,202.43119716087224,204.0074805832445,209.52748594386122,211.9853896360476,211.28998127970127,209.34717337534295,212.98381514496938,195.7197920139319
477,2020-06-24 17:19:21+00:00,201.41322250479567,200.3438207168979,196.34241300369894,201.14340943108175,195.65307384426706,,,186.72957363518606,192.2796581830355,191.17197311010167,189.7203458717706,193.7697937673363,200.02618296003465,195.2635953094761,203.23818859752666,,,212.74971255938362,208.60505171095951,199.42699789033765,198.51116543992404,192.20881666848476,195.7417388796808,189.5761897694387,188.98034057780077,,,200.48706612529966,204.73260983075284,202.3405417226165,208.57462537238672,215.92393572635183,218.3412187862253,217.67210658529734,212.1704071065107,,,,213.57759966276691,210.98513842452968,210.27997142578585,209.47597085228276,210.79798502122782,215.335956682661,212.7196195114578,205.59678387835805,,,226.69688516612254,223.76259858682312,210.29291053367967,209.1807653491756,206.34271040503754,196.65229412219333,204.79341992543067,208.08137822238214,209.41996130717607,,,207.19474990940896,220.4750463105187,222.22100173541332,225.97613599459237,230.066443406826,222.91602234463903,215.59971831992726,208.64439072557494,215.78114896170192,198.36103235588666,,,,224.89836231026922,211.10152769888387
478,2020-07-02 17:48:02+00:00,186.05464110046927,187.58816996019848,186.4626086558713,191.82404109025413,192.77191602009412,193.70392872646184,193.61422909472475,187.4077571668811,187.6895643950946,188.4336519981331,188.92961304050027,191.79154946588903,199.6806297641658,204.09189938776052,201.0602670563301,206.853444719552,209.69371991049226,214.09487049537466,210.9232461878152,204.79974326817108,201.64919160870426,193.02714453665538,192.37431467747226,194.9688372876559,198.0784622367369,189.03518365119194,192.81299805230077,199.82649206848788,205.82141447035656,206.622815371326,211.58516271381944,216.29022781495345,219.26646298188885,218.81577592541623,216.01117856599504,208.72602266500337,210.45484967982034,216.02153351170588,218.77594050126336,214.23608528637936,210.6997668943863,214.09285643591178,212.19241831179227,210.9118268410355,204.7997946591247,210.82386762230226,216.47759994098817,221.4091591812263,222.7814720898652,216.92279806867498,212.41478904667377,209.31709975625967,212.05746302105314,208.21134786677285,205.3483772719684,204.63687487145828,207.50474873535182,210.03411029067382,206.55073438794582,201.18780462610408,215.94551507145718,219.5986611806549,228.07610258227896,231.6686913729095,221.4816118142702,210.49535649066337,209.60297727173136,205.9665418930794,204.5522611510256,214.61317916415015,215.82257558584826,220.65183612474345,226.54430930186896,203.83144667500574
479,2020-07-10 17:18:24+00:00,172.6518389267563,184.51768299650996,188.44518418062097,,,,186.43966666626758,191.1998489934968,187.63519800119929,195.97596191273487,194.40536927395243,197.16661659219497,198.03216638924175,,,,212.3926203095025,220.44739048576153,209.81034409158838,206.4374011290144,205.3249325869727,200.95634357160213,206.22918940126874,196.96811385517557,,,197.42595508281173,200.0688641232441,199.4470318157208,202.51529159887727,215.37786561069728,215.08344022879695,216.63594771571348,215.57689799086387,,,209.11347211683324,211.05153843618805,210.04705839828188,225.0991422005477,213.07605463785907,205.52322043123263,214.86576505288562,208.8284291482396,,,217.22461160750925,220.3142776147925,232.21795036315405,218.68073197608075,212.2030217209325,206.16311237958206,205.86462546960837,210.0404534890169,207.73779226155068,,,,206.98605640110998,206.6721974879987,214.91793787703978,227.30565867336017,230.0543474308483,231.725247178332,224.53582677827495,210.1294441410338,214.4164157463306,,,,223.15566248989734,227.8156017074774,226.60875222454325,208.21158107669132
480,2020-07-18 17:48:08+00:00,169.55373030586895,183.3591037661784,186.4946262157695,183.09894944070396,186.17134402031627,188.73587785674172,185.98835425766183,188.37515596387578,192.1589746152616,195.20266231044684,198.184244153313,200.13759394384692,201.94012150223517,206.13300209115135,204.1073683008741,212.89610337632308,216.1857722643889,216.63350718353152,217.87195065037358,210.08385119032584,208.49299502641617,203.72153908822196,205.57051725860128,198.68098098327533,196.99073222837131,202.8197551990482,201.7059409594277,199.81233423416697,200.13901635723337,203.92165675770127,208.34760303730405,218.67772724779948,212.40514015904267,211.8942281860596,209.12565243236833,202.4330879014484,203.787519839046,207.161945879477,202.31220920561233,217.82231304130408,212.69685066696587,201.5116303733122,213.38934875313237,199.03103352388771,199.67551879012711,199.83165433651735,208.70011052191705,216.62186919005052,232.00033838683862,224.89267752488357,202.69361728691572,197.3113575313472,198.07352557301533,214.2068444374048,207.78593440164116,200.61228470973688,200.1029844151555,204.15536078443665,205.29825815464937,204.032360196698,215.82162388038637,230.96973323275807,231.65252024730663,220.45109534380583,226.97220863127964,199.9373589024956,208.84470634724096,214.91417125766105,204.1772987740983,212.1237967557438,235.31197658097145,240.7724008773447,235.21038267602978,211.4721265299173
