,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
59,2005-07-25 22:04:01+00:00,,,,,112.2675118585214,,104.2733249844033,117.3369690697943,,,,,,,,,,,,,,131.79306625754856,135.23987160780604,135.98011412299877,134.4478065584047,125.5302969517958,136.36143134637288,139.44371430593029,142.29813043541373,147.01028983738814,148.47588941009712,165.9185437332601,187.58522567901093,188.8092907635745,192.3621502030988
60,2005-08-09 22:08:46+00:00,159.94588891222878,166.40345141291706,153.9702299696806,164.5186099956957,163.95895295136916,171.1915979915822,174.69312907534083,170.5985447447063,170.0215088550157,158.57105464488666,163.90348614606864,171.28807520429103,170.1215443131112,176.27444167753544,177.60557731865566,183.28777054039958,183.74900858588282,185.68573660372815,179.14545241330453,168.83745178979456,159.26058947488326,149.46260519839618,148.22751322451683,146.0933433350397,144.78293833689173,145.11915431289927,146.22308051363922,154.0480821547532,162.28295637103625,166.57177752494542,165.93209856113023,188.45067870081334,201.62239104995942,208.78940469364218,204.1924239832654
61,2005-08-17 22:10:06+00:00,149.08623446525192,151.64155998709126,127.01437469380484,133.34780075410305,145.9412640719913,146.47904837455474,154.78043224376012,161.87542671655592,152.2335576720024,153.51035960225596,160.0890146949192,164.06594275915498,168.02892370385322,167.59194655212457,171.4299304543438,178.69832707783004,178.7747322094398,174.63194064520604,168.15921413034644,,,,,,,,,140.71582038396377,158.15086113406875,168.464269598658,171.46845345908844,,249.8319689663998,217.67738619304686,215.80044321839188
62,2005-08-25 22:08:52+00:00,147.86395098629072,149.92408244105337,143.787733943397,144.42903074462205,149.67426373389145,148.98116679213103,145.77006676280473,149.43419071603037,152.15098523230574,149.00509374596697,162.8644876487679,158.4082252040597,158.31691439704323,162.48301644089284,164.60217173277778,170.45106829434584,169.5989781333246,163.84418282640007,158.96497650932636,150.04523608364093,147.16538887681756,140.15761088736878,134.98205669671856,134.9261314936201,130.8038397811143,133.43836785842356,130.5635265284814,139.4775345472656,144.6644546683419,151.55152734502306,148.4658183382376,161.85397214454386,,183.66299629829493,181.83203222212882
63,2005-08-26 22:03:51+00:00,,,,,,,,,,,,,,,178.42034396728997,191.2232296313641,191.86769661955708,187.68318457349568,185.24737773182503,170.36142330345677,169.7938868077197,164.69498545143912,161.5763940735444,162.46331430588748,152.04118419176993,151.89286951416366,158.2797799818158,165.32740462525862,168.07551475252095,166.63186309033452,170.24098702751525,182.23006783957234,,206.23086160223679,207.72254180501537
64,2005-09-10 22:08:55+00:00,162.16327490668783,166.66735340129253,157.9540972107742,163.5680933356682,174.02125861887814,171.3491692989384,171.11649395083919,174.49462843104683,166.86422050236084,170.05158141847016,169.55397059540618,175.68612962041456,176.60521262474174,175.8072970647625,180.85574728739644,183.13599065050525,192.5394105955166,187.14959128165515,178.8405606011219,168.51265404491497,166.54627603284135,160.35170807637382,157.4528407493269,151.9745576194787,151.96970329248407,156.70082803321102,155.09480629462269,159.8531222450473,165.07509732543053,165.53126126548858,166.69705741632845,185.86820471538277,,208.8998084110482,204.92908407253537
65,2005-10-13 22:03:42+00:00,,,,,,,,,,,,,,,,,,,,,161.34272117183306,178.65412561236283,172.49965315513984,164.29482162613033,164.97524617989012,,,,,,,,,,
66,2005-11-14 22:04:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2006-01-01 22:04:22+00:00,179.72747373702117,175.88890200157186,183.83292438903675,191.53021459550956,193.45933262400348,181.99066986691898,,192.6089503322967,190.4322606437203,195.03901007277656,196.40873414572047,195.6623715591648,199.51001890424993,,,,,,,,,,,,,,151.44294928859864,163.50345829738234,193.6290144962567,,189.4723447933854,,224.02087591747062,,203.42455444221068
68,2006-01-08 22:10:37+00:00,,,,,,,,,,,,,,,,184.9143313870667,176.5035801505129,181.79821762209392,188.69228209360537,195.07174512070733,183.289383388401,168.94894085015935,173.92210524712226,174.00229597237566,175.41273914678487,172.1021939447401,169.6865789513019,,,,,,204.08256738910853,213.328628961383,221.08855274646683
69,2006-02-09 22:10:49+00:00,178.18621860701091,,,,,,,,,,,,186.5119229152895,189.8073047488538,199.30515945217905,217.04112158614225,221.78896342401694,208.13979804594868,201.087644047547,190.74625355801578,189.40638355492024,180.90835527017663,169.35540269723273,170.86109331882685,172.43445889200163,174.49786288006345,177.90229689032208,181.7704305843906,188.01623712288213,194.2223588868151,191.03282025677672,,215.70905721886945,214.19759095629274,221.9844688218129
70,2006-02-17 22:11:22+00:00,,,,,,,,,183.96288844500225,183.1123912166206,192.51049870769884,195.4495338242923,195.10551899355335,189.60673431073556,198.7452895980284,217.9848927279421,,,,,,,,,,,,,,,,,219.4270125648886,209.31005571754525,218.81799855884572
71,2006-02-18 22:04:40+00:00,,,,,,179.9548557375526,173.1019195537904,,,,,,,,,,,,,,,,156.56271080111063,156.62891921370692,159.9664425846897,163.33512603895863,170.47243038298566,175.15261034210502,175.7086547621325,178.8946925695315,178.62134402311383,194.9847072288925,200.52274432454038,198.85574726687508,203.30331653377652
72,2006-03-14 22:05:42+00:00,,,176.13855203324928,177.16709255170193,186.49287495740657,178.82076788077453,187.902337566849,190.5161201335586,190.30087404752888,185.18026204536272,191.5862963286087,193.7167550925087,191.23468153703558,212.16845208243677,227.47546270927532,244.74022694380412,239.2970671125207,217.4001170243087,196.127450767716,179.91394635522062,174.56403404251526,164.10207301043457,168.71205228521322,180.62473029822957,170.0693123497726,169.700229932359,167.04791578066093,,164.6031358564051,158.3482916494674,166.30550762884909,188.63588769764655,212.7841445780418,218.4366127633052,218.36544836874842
73,2006-03-29 22:10:52+00:00,,,172.24492949966856,184.61709219951774,179.24686581364787,173.09382444419006,182.52771728093043,191.57817098826405,185.73109765088228,173.83859313369652,181.50099219763987,195.64387707816232,193.25443152903705,199.94125086081073,,,,,,,,,,,174.69782932154106,181.23775606092045,190.02818329218775,174.29669301303772,192.662900969087,,,,,,
74,2006-04-15 22:06:18+00:00,166.60407186938704,178.08619025100458,177.6215163197263,182.52409530332784,178.0303092270873,171.2044335836406,174.15413404555377,183.3810282580909,187.6021784936131,181.45793546496662,187.9139132132234,196.3108169196466,194.95425652482317,194.3901912545129,197.8489454217659,204.280302562621,208.25988433419684,212.64238352162457,187.7977714977276,188.84726083742092,181.34388112781681,175.85845321793659,169.02517916687216,173.09624239926083,180.90414953581933,186.7464110239087,185.89278679817926,178.74867612322657,167.43853144806698,164.0869266706214,161.6673899093058,183.4762550448324,208.6717793587497,220.9716827773666,219.88517453483612
75,2006-04-22 22:12:36+00:00,163.76797037878254,172.43822103841953,167.79393159792974,175.36415103189373,174.0730266328937,174.35373864076814,178.13095742497225,186.8436863572161,181.65759575782897,182.4424581796084,184.33882427019108,186.82038781012463,192.96129891298048,196.5831383332457,198.1867225133588,206.25967662505417,204.9970465930882,197.55461109339592,197.5458841040755,183.63033057869166,176.85579475685267,169.27853910670592,169.32780283490453,174.5982148674069,172.95100759130725,174.70681315067367,172.3491315068274,175.3192389943701,173.1333062878589,165.69651206934213,167.43406488062408,,,,
76,2006-05-16 22:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2006-06-25 22:13:31+00:00,,,115.77017345103054,,,,184.07837825643472,190.1518548146101,189.96969884398857,184.34350656680257,188.04181401241075,178.88821608926216,175.0169551940855,171.61724233573696,,183.36511865478343,185.7449295648776,193.2538939833029,176.89415810535064,178.7881283838038,178.1147833777198,175.46938467804736,173.70787558153566,178.63487308711427,175.25818667578716,168.56090322648495,168.15458255052565,165.2234628376456,164.2480961991226,165.32333123606716,158.8321243748652,191.45626761764763,211.57106704353922,209.28932422610686,210.47116462834066
78,2006-06-26 22:04:32+00:00,,,,183.41464787449138,,,189.62042859630466,190.84636483563153,,,,,,,,,,,,,,,,188.7282991178146,174.6655936280068,174.2830506259016,178.30815552772657,166.89594707385245,166.58913610102485,169.70928504850917,,,,,
79,2006-07-03 22:10:40+00:00,123.48164537880147,146.66529420948834,121.76458506929403,,134.8741926604718,,,,165.74150298551848,165.0002088701929,169.01525500187583,167.10846379290214,163.41058620122632,162.0334073670442,165.59518408740277,163.1857074595545,170.98261548104747,163.9487182433471,173.61564009321222,,,,,,,,,,,,,,,,
80,2006-07-12 22:04:25+00:00,,,111.41999542719853,,112.08237618786035,,158.42721318366802,165.86586728756754,167.2319936039129,162.55843526210091,175.0358176284671,160.2871774102403,156.9696817970108,158.15743020176592,,,,,,,,,,,,,138.07373426181204,137.94019919279333,147.0947714285709,145.8924706775217,141.2651862330923,168.1802909098335,183.56629341173038,185.4173219709495,191.37765304439006
81,2006-07-27 22:13:58+00:00,152.63783166106475,159.62563228735462,150.21222403619572,173.43831917100948,178.61281432985248,173.6014190124765,176.8871910531504,176.84750551676603,180.18166927081955,173.11463124344544,184.33296265200988,177.57677698122137,167.23658826126302,158.32967843388803,165.3393166868301,172.19817111715514,179.6330299589896,180.30139251485178,174.55788937211668,176.69620024320037,177.02111122002424,168.38465385737055,169.6681879426264,168.06896486107328,160.07521315974682,153.51250202445712,148.47644367311415,143.29123911283733,140.5668978196659,142.8148987951767,143.81115112168777,169.4530372878995,192.62385060642058,204.06192234003606,204.9700254750083
82,2006-08-04 22:10:28+00:00,,,,,,,,,,,,,,,,164.50679132389894,177.78874290661827,182.74402833250852,184.4243685171183,181.2600234729192,179.78928909840764,180.51035504113347,174.7436364569744,175.12008003047924,172.03274586112124,162.7961891664782,156.63959243995524,152.2017007112582,153.4512823563525,154.04003851229004,161.3211272546138,178.12780764178214,191.32415860299923,205.2946036031824,207.95521769553193
83,2006-08-05 22:07:55+00:00,164.13399586432698,176.1339403434625,161.05104862961196,170.5586733967877,190.66882782601465,190.63124359284467,191.3239139594373,189.4172635530987,186.02292578941552,181.61734789094896,184.5015664353516,184.26701120854804,175.5964518083201,166.16704000439256,168.25317901004826,173.41793056526825,178.05341031072376,185.6850021365986,184.99017068245226,183.63721388536095,176.68411821400767,171.39336555550912,170.23307492725127,176.04547347784603,172.69117492095438,167.53344718802305,162.63298067541572,156.88240181135046,156.2067364504506,153.11019484532866,160.28803098097745,180.65030388610504,196.24572774190412,216.82161063376532,211.13271925616417
84,2006-08-28 22:14:23+00:00,165.3571617416052,175.36711456741844,173.82971927681643,169.5027525337005,163.64018458351842,157.65599647509347,157.57187105224963,162.2669779717513,159.10747135774696,159.80672358847045,166.55021346857117,167.31783996524274,165.4418699251861,157.51519922429122,153.4277248359195,157.14567078765947,158.43319196783364,168.4522744409576,167.00302824151137,168.95903749613728,171.0850224122649,166.96629186623366,161.14906599381854,160.31557406898892,155.95348624930708,156.47493268237596,152.86692243775488,140.68305013185525,140.9199440267049,138.87722212583563,135.4716227807631,161.49614807165662,190.1613669908681,203.14238912781124,208.87592707675017
85,2006-09-13 22:14:35+00:00,155.17302118075057,158.46924852961345,150.98765733673542,157.56060768461379,160.90209012403798,158.592261306158,153.7897745791911,156.67362940798222,158.79773724430913,156.84548244374633,165.03063807258246,163.26554723668448,157.9770484348159,156.51957414475163,150.22966602434357,153.48861456678557,159.2111423453257,158.51224526107376,166.51328972439762,164.916092329699,161.00709587808706,155.21283148422108,151.77826373810342,151.46613424406019,154.6368045168779,150.9105176433293,145.552623728678,141.3499815309921,139.5769001223597,140.29626621537835,143.32733245314998,163.06195261661975,186.25168058481535,197.3448409694906,200.5133946102296
86,2006-09-14 22:04:09+00:00,,,,,,,,,,,,,,,,163.37233336905612,160.96878318173097,159.30515817295029,166.08138218484117,162.65256913771387,157.72629611192488,157.91070426182827,146.57432849997397,150.82317579731037,149.8304890333621,148.75843737030888,138.29509085890723,,,,,147.95105228432456,171.44522865073938,194.0631278601506,192.09346673305876
87,2006-11-24 22:10:49+00:00,,,,,,,,,,,,,,,,,143.14324983010036,152.79015565793273,148.08291973710834,145.7512876844098,142.3918428133049,138.67569301642274,131.8876703444072,142.65004732852734,,,,,,,,,,,
88,2006-11-25 22:09:07+00:00,154.23239549513283,169.8248844707192,163.43307297955636,158.08547750073103,149.668537938367,140.87606711175306,,,,155.69192107728335,158.83077354319676,165.93426381885817,167.75296155987652,,,,,,,,,,,,,,,,144.31282801423214,133.35624808314415,118.498851586275,128.44841257826715,143.96847846546606,172.44420089027528,140.43596085354176
89,2007-01-04 22:04:49+00:00,,,,,,,,,,,,,163.9805611334404,,,,166.32936121404938,168.02691453444467,177.2435102823439,175.78050546266059,158.79055199806234,154.89137871843994,157.62391504728942,165.05544909850448,170.35555105740582,168.40661871907216,164.9729106539361,161.59593615308796,158.03683518736838,154.29825879927327,152.34571261527663,,,,
90,2007-03-09 22:05:07+00:00,,,,,,,,,,,,,,,,,,196.51933440562289,192.94246743487926,181.21613289699056,172.50600252488846,169.5414001864753,166.14946891529817,171.940470388449,169.39870957140963,175.18832903686092,176.1964662817798,180.7651119143504,183.83049451525338,173.73637178506593,169.14916122237418,177.65891456429733,191.63055227446299,204.26739902808558,211.27814120829703
91,2007-05-12 22:04:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2007-07-06 22:11:01+00:00,,,,127.70557356635999,144.93837594965999,,165.90859227334926,177.16687745957626,178.88108812649344,171.93106932954248,,,,,,,,,186.7288942564369,185.4924201974591,174.70514426898325,160.32657827225984,155.06582271986028,150.99044739239366,154.7015471188582,153.42528342788395,148.64732913003752,153.651338182982,149.27894181453692,147.54768534608678,148.2022817660924,169.23332342253238,180.7324604644592,184.070818417671,186.25033981375438
93,2007-07-15 22:04:48+00:00,,,,87.1626911285008,90.7587912401362,,,,,,,,,,,,,,,,,,,,,123.99877197905008,115.06863457455742,,,,,,,180.4633403941071,179.41379693143557
94,2007-08-07 22:10:52+00:00,155.03075758987242,161.34967973525337,138.13315464231178,147.93124025735906,152.13682488035806,,,,157.75422557519474,168.0044499766251,169.14068956648418,164.55619579753787,162.2600033421194,163.3923978595548,174.46745241375913,173.05922524855234,175.2557720873718,177.42689500810818,185.20757829772168,168.21916058859753,166.553080715581,152.6266336781052,135.17411526452764,125.3246626066217,134.14395903405367,135.6250132457541,140.07954866174063,143.90384936414216,147.9823629444287,145.88689098806032,138.413650569341,163.0472625264755,167.57751290238312,,199.2066759869578
