,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
315,2020-03-04 22:14:56+00:00,157.92748535411448,167.90872886180216,160.62972230509183,166.44683158699468,168.76861601418273,169.29360759460565,164.42036962425888,171.3487474171688,168.93289838712994,170.5190852546225,171.3541478415842,175.1673606785557,171.2141464202268,173.91168846730955,174.48329742696126,181.67422770105563,183.13198933688986,176.76009280018135,167.9562825097306,163.5601842926203,155.75203128519308,151.3014768424772,144.72624332785168,146.36357927410532,144.0006897890783,136.02751100423092,136.00854448816204,130.5456325845124,129.35892465751314,115.97832320302221,112.78773596437654,118.33007198981178,131.1659423852663,144.16411884725443,136.6932280056203
316,2020-04-04 21:56:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2020-04-13 21:49:59+00:00,148.30895905084697,160.33515528742754,,,,,201.90506434849988,,141.83810389384666,138.37096960144487,141.42019703648216,135.96990500346539,139.25983689779102,144.3800031836471,193.31350457253674,206.94769223817946,,,,,,,,,,,,,,,,,,,
318,2020-05-14 22:20:12+00:00,149.90695771828092,161.92955912197704,158.20242155788125,162.34087634177666,162.91877275836055,163.72426061646712,164.11162293830142,172.85646591943316,172.18979540901194,170.14673632528599,169.7444434240924,173.17354862823282,169.16817698119505,172.22620782511663,175.4871696093662,179.77013506978585,181.2673708581462,177.6467943701138,164.51774166866696,156.26928365846516,153.51138752468017,148.39982991238026,137.6262230730738,137.002107175817,135.33135292608972,135.78263456264975,136.60296776701495,125.10442202218839,118.63091855335539,90.88998900040319,68.89279237240915,73.5993982933295,80.85977648372942,88.7818143078166,
319,2020-05-15 21:48:04+00:00,,,,,,,,,,,,,,,,,,,,,,167.3802174311639,119.5360686025125,133.93138920576166,147.57786605965197,130.53274668264845,104.22464635446168,93.92614542645268,,,,,,,
320,2020-05-30 22:20:16+00:00,144.5927537046735,144.00119469148046,132.03952627185862,144.76654786393937,133.38969714910536,155.06384476193494,166.38301557778803,171.1671352481119,172.8017733195701,167.78429735072748,170.22371137092165,171.69307237683904,167.15313012968932,170.7017056542582,174.96161780162186,178.074759542196,173.28869662464447,169.0484808966569,162.3522948945513,152.43292910857105,148.86961025765854,142.9007042385128,134.0823344207634,143.44673467779745,144.33007076451406,138.9094876450484,138.31606538886325,131.20152808591965,126.73228582223133,85.4815112626677,65.76337989104388,72.32265603075211,83.25485646108672,88.19127810170997,93.60153612853495
321,2020-05-31 21:47:06+00:00,130.2264359947903,143.2619471127193,,,,,,,,,165.2890407112368,178.25531632546938,170.98063335534678,203.1199722414081,,188.5322911579834,176.52003113443425,172.8564934160953,,,145.72967767017073,146.72316501086974,150.18162891837454,148.4138418680488,148.85550190415938,146.58863442766,141.37231311520404,136.35211520719955,127.16783274544369,87.68152957731726,60.793207308586794,77.13598841247202,79.30089525457907,88.27246659128349,
322,2020-06-07 21:52:52+00:00,,,,,,,,142.40910463106803,153.6193339057664,164.15032415263795,169.41087122513292,171.11051769602003,,,,185.6139362275777,188.14918720331346,176.10999060015908,,,148.28364300756812,140.6455690694757,142.10730491173413,142.16132396486714,145.07005477174656,162.90069833422783,153.3849195108107,,,,,,,137.0709822105485,129.64711538476118
323,2020-06-08 22:14:35+00:00,164.63185606274553,158.96105890219403,154.636659930391,152.88292860432347,168.94223226116463,169.91184109039133,175.57680918345704,177.94551989346027,178.658456620411,178.48800752887914,,,,,182.7155554315805,182.8565199929607,174.61342680504305,170.2943012430707,171.4297996664852,142.87607038068882,155.53279076581487,,,,,187.56932852799497,125.8857860626891,130.39770274157388,102.18051837573057,,,,76.96282431275202,,
324,2020-07-02 21:45:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2020-07-10 22:14:51+00:00,145.24030624292791,152.78518562306417,134.3161067441262,135.49608901914686,146.0919566353063,173.66860788383684,164.22292031882048,170.89388648090795,164.95728607133444,168.81452357504244,169.80139596532504,171.65459409523456,169.5676462955549,170.59594826147313,164.84263675353682,164.93617060465272,168.15171566601924,170.40213988921118,165.5389082395839,153.1572762140984,141.3099335509462,131.04604598419763,123.98077613589784,120.75908834964062,133.36808468287305,135.71719324185764,136.92911410276776,128.7919646621736,111.6534710990355,86.55143767126819,65.16848722125211,66.18562602357729,86.47091324594086,106.80586263375294,113.35511359052784
326,2020-07-17 22:20:40+00:00,161.74796969666727,,141.68654186635013,175.213946423049,182.54884065092722,182.94593137389813,177.91114562314254,179.14163823473731,177.3673211904288,176.36474548662625,176.29750044790248,185.84543061272524,178.90545733814122,178.2762063276778,,182.27959678852505,186.80499774749697,180.71980934769732,,,159.52694364364788,150.71893833371507,142.63618148058887,148.36826429616033,153.71076917311885,148.98582367617607,148.05332448424238,134.86269451751886,115.70011548755579,96.37500728658614,69.21298550566215,70.91360058410994,104.68295804069624,123.65019295178682,134.298931367928
327,2020-07-18 21:44:15+00:00,187.20563831025967,,184.72429628955533,198.69137043109276,198.55571869347108,196.92544214457354,173.85884190777884,190.48187214112465,197.62407341771646,196.39683664510625,198.6848475846506,190.48999863542156,204.9275339795235,208.93885977955264,202.8574711001559,209.72597254996376,204.15710935848256,203.52392507204644,187.3775615679234,186.65197675007013,172.68127028965986,161.97247186012183,165.51959545809916,172.63574317831296,170.91120391391414,171.79209447318692,170.58928893368397,160.61403733647543,,,,,,,
328,2020-07-26 22:14:56+00:00,161.3389949096523,170.10871816959025,151.4960560233779,159.12348949412194,170.11698700150717,166.84287542759625,168.15539183922098,172.78060104749184,168.94456326086447,159.47325066059005,166.6472006358602,169.2399112209858,172.18457283051188,176.4113932045666,174.5439063058192,178.04639969955505,172.9709170686357,174.1491860950418,161.90440059798013,148.70444759440159,136.25624845784523,139.73827530736338,136.46612035889524,144.06701944982294,142.6284573829907,140.83749305012307,138.07223162551122,127.95493452181918,117.44389025199185,88.09530984792977,70.99424414834313,73.11424153700398,85.32300875383649,117.91825655019446,123.63783569178962
329,2020-09-04 21:41:12+00:00,,196.03910605570456,,,202.29013520703523,202.73767358258795,202.87890165655665,206.31055885466074,199.5473978186115,199.46947834725515,204.0112989186678,209.61664711635217,209.45740481772816,211.35995302328848,,,212.6120939825081,191.88674118755094,187.21841671179658,183.80356450597716,185.0375263857526,,,,,,,,,,,,,,
330,2020-09-19 22:21:03+00:00,,,126.14616283203182,126.34955070726033,,122.19320418536105,,,,,,,,,,,,,,,146.8866766146774,162.00102281166937,163.82341139017223,154.8272651614946,152.09832316729046,149.84228487348508,151.3181899471076,154.2247418322794,156.4950479317892,,133.87717912031857,126.39037298322188,137.96888057835267,149.83163156846655,140.30604264722186
331,2020-10-14 22:15:20+00:00,170.60785274852,175.04623431032417,166.0026708482357,165.14426355985364,167.17769462985797,158.62842886823825,163.51655190164433,162.92663729266124,169.2365798880495,169.08525947548335,171.88517445285123,173.27379617233035,169.42623748821217,172.09987898342374,175.37624095081253,179.7503464742515,171.71792624436196,172.90433117877518,163.32219824904377,157.06932726153386,145.05602391661557,146.32492941535924,133.78940949563648,136.4476755531295,133.92691610220584,139.9675241470116,145.1870590869071,133.68980063918087,128.01885080957965,112.06849614349062,103.48000197538539,108.7264470604122,115.05170412634924,118.48719572033832,107.27519849600799
332,2020-10-22 21:38:04+00:00,,,,,156.85969514960541,151.81913571945339,155.94651626363395,155.28637414934923,,,,,,,,,,,,,,,,,123.87552599404339,126.40466625878713,121.66247168864004,119.49566218673104,99.82818581417285,94.30748290429176,84.5761351718366,88.36428886868003,100.68380764427428,93.52335175130492,88.38035835645213
333,2020-11-07 21:37:00+00:00,155.60884844836022,157.12802999342654,154.03120444308163,160.24336740567048,158.96256796900997,153.50204313419573,158.11264220842241,155.18946123867204,165.05270614131842,162.31783038385697,167.2756656611815,167.82437060698334,166.66860952826917,165.54450274420515,168.4763089093666,174.25623428535448,167.27561766458814,174.0237166750196,162.79476241115538,156.1802898527277,,,,,,,,,,,,,,,
334,2020-12-25 21:33:31+00:00,,,,,,,,,,,,,,,186.93236799045684,193.50933019743934,192.3619116353009,,,,,,,,132.110768953955,136.81094945398362,134.7928135934156,126.42955551134544,125.13525205350803,115.6771474395739,100.10597881277201,111.32916708514824,118.62004281778718,122.8303878854664,121.74370890818125
335,2021-01-17 21:38:05+00:00,160.64584336986502,171.40721013610394,168.6993687697352,170.41209909577603,167.61098309530405,171.21442799858985,170.94226882224388,175.57700081419645,175.10452093633396,175.10852107815666,177.84387069109874,183.2019600163021,178.4702514734372,182.46504159068758,185.84475099592316,193.61814626181044,195.93091646587717,193.35161818253783,180.8831957809103,160.85731492793568,144.3618299904967,146.1021598108226,145.52622071100828,,,,,,,101.77817071877082,71.27358401394731,84.70992360699799,113.57875786176783,128.20950393787936,122.08077818475077
336,2021-02-18 21:35:43+00:00,160.72941351114136,168.11380012994357,163.67227246379332,169.31916538930363,171.2538460559672,172.25548443214586,174.94392623817785,176.77119252081707,178.70710619760024,173.69198283199117,174.54994238070148,182.4936536933485,176.11854416898095,180.9066819238304,183.26045404505845,183.58217945841415,192.03586643431123,184.37288314036337,180.16743540684067,172.4491303614614,164.96217942715495,156.14705468225463,149.75365129022194,147.6914889641945,154.66608335785867,152.2169721680635,149.46296691889563,145.58527000415998,129.84451129533343,106.74265327944929,,,,,
337,2021-02-19 22:14:39+00:00,163.90275115777416,169.55509106085466,165.1291692521138,168.95041206751304,168.020508747872,171.88099135956827,168.28584030949443,177.32050524413464,177.49524170702986,174.41401848288888,173.28215340026446,184.46843872957726,178.97353695229836,184.31581942930262,178.78378668815486,182.80783794226076,189.31923176105366,181.88445271868196,168.47185464806273,160.37515857865645,161.43786131548202,149.61131468837775,145.34500232839738,147.41027410287907,151.1622402623045,144.83129019980748,145.9417891446123,136.49623543454175,129.17128724616677,103.69537615683316,84.64138442332916,93.61718095328152,106.96547598887005,119.94366246469784,121.50201994262235
338,2021-03-30 22:20:34+00:00,,194.6913914817162,190.66190998811666,,207.96235086359025,213.90849084624872,209.0886697377778,207.21456145398332,200.11807833617007,204.7777713888083,207.09092737871723,208.23355475788875,207.16258140852094,211.33268884888756,219.9309454125252,214.02725842016343,217.57066454710412,,210.9519853220791,188.1324258568109,176.81459325575366,177.93585823334817,176.5723844501345,171.084345219833,168.43950199491462,196.0580883205081,206.02421245506756,200.94015801778932,,,,,,,160.08766654792876
339,2021-03-31 21:26:18+00:00,159.293100597374,169.35308861030677,,,,,,,,,,195.56956970615707,197.04207842584646,196.3936884773354,207.8788686251919,210.15465213781363,210.8005820999207,200.6164586949186,189.9961916762958,180.2435208721783,169.33850135067098,162.31300118939197,156.26046230215962,148.5474478431799,147.7060801769589,161.88632002311456,171.8743686088203,167.17653229384405,135.70143969619642,122.35819141006216,123.90456978764013,138.24392134752324,144.32828058028653,,
340,2021-04-07 21:31:54+00:00,,,,,,,,,,,,,,,196.7309818332477,200.54505636054506,193.9277623005897,196.03837160679643,186.8269678138085,156.54735552409474,167.68250295102092,148.6861629801619,133.48396989113547,144.56365098022874,150.77974447985585,154.95306309707018,149.8391210818832,144.34978518601895,130.81700206215964,106.03835094752904,102.37510744782624,117.20206811577754,123.91804056362867,127.98793684281382,126.42477609037583
341,2021-04-08 22:14:20+00:00,165.54151822653026,175.22663254182146,171.37535095692596,176.94308882145543,181.69015892057584,179.20404896842467,179.14870057496267,181.8420420604313,181.1438698589658,178.27667257418506,182.91367492356093,187.08782345045887,178.90193576245034,183.51833314875017,189.25814183100738,196.87351418840404,189.25997318835056,181.6167766703557,181.96375702179517,172.22152431145224,159.9959544125374,148.8228462831332,138.49025550220898,142.6418160283102,144.47178130481925,143.14589614340588,144.89623326822488,133.04060943540085,123.46077564618187,97.27016155614193,95.74849233031915,112.9864637211995,125.11028414848995,132.16675390106383,129.57810982450434
342,2021-05-02 21:23:37+00:00,,152.11898631399208,206.32847251511134,,175.88285127832208,172.8491850636741,170.96575512945188,177.70021287104467,179.833663899689,179.585259608492,202.82451506395347,187.79216822576325,178.41149780625602,182.56034087030497,,196.25097775504935,193.36130065235008,196.2319603338755,188.17050701193926,175.96518798596958,150.59518331805012,149.37415980755517,139.03195678299787,151.6973235563714,163.52830446200556,147.48052258170702,,,,,,,,,
343,2021-05-17 22:20:24+00:00,140.48257780157866,140.72211007834736,,,157.7305237588456,162.7460693533708,164.08427180746992,169.75103024236842,170.62993452429748,164.56127764005993,170.4925991006012,162.5771047575551,168.05671385661498,162.23962875363748,165.42729155715364,176.46998224633393,182.036268359824,177.96875083313387,164.54308649437476,149.9288630919475,139.3570703508277,114.27820679927841,112.93255169690728,135.95106433911164,138.68296773551154,139.55520560777288,121.63085116609074,107.76194180964902,85.621859635361,72.84165782197199,58.12117629480567,,,,114.53023656440023
344,2021-06-11 22:14:25+00:00,174.68974258311349,,180.9938626760321,188.802794354194,193.6034557996431,193.94855556907453,191.72466783283244,190.54052697949078,,,,,,,,232.57846525653957,232.02080829324566,,,,180.9567265161671,181.16745933378235,177.510131318238,166.77600236467984,158.8614298607617,144.42504948709777,146.50968198021144,,,,,143.30273922034075,141.05912139096526,134.09138236306669,135.3420622126084
345,2021-06-18 22:20:38+00:00,145.58355050308296,152.64896638052207,140.62896699846812,147.25998389969908,176.81333178687208,174.12028705310576,171.6590331222573,173.45356816608776,174.83046527219437,174.73073805662386,177.65537123638708,187.1025012976372,176.3752778671449,178.80951490273435,180.58375115032828,194.80475788313996,196.6463133188346,183.08060562638278,165.50177336896272,149.2684954864168,156.46846888157546,152.15310522766646,150.3643334358722,141.26030123758375,112.5435088333307,85.61235190179106,,107.6414368111175,108.26977084805651,96.91018729019572,75.44609837451074,,,83.5688508064614,
