,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
37,1989-04-25 23:13:21+00:00,197.86467084334572,206.40131196238667,211.32997004078538,210.32651853538837,215.16869542978634,212.03443847436873,215.17386214489656,214.44838756866616,222.06713301650177,220.93926832000687,217.28927184311297,213.63859463382448,218.21919124493962,215.52888478489976,225.35082493707276,228.3842179224888,231.47292618375633,227.64419556027826,228.11975792384516,215.33641371047472,219.4318395021042,225.34298086851186,233.45794210805732,229.59032266985488,237.7281555964389,232.69960183741094,230.50634735299587,234.48059297974692,234.2914352653027,231.70729822586446,231.3857743342039,232.24460342304076,234.29961364711542,229.75080277263797,235.72960833665147,238.96502044682833,242.43207942365996,221.06895178795145,222.6716808855756,231.6827020259903,232.9101419929299,238.30235305937816,241.01280879476545
38,1989-05-02 23:19:28+00:00,219.34488987563753,210.72618631565447,213.11780661333418,212.87048074156687,219.86535930070613,212.23626269171635,210.48603775652919,214.03727368142984,216.98599563710897,223.86962597605742,225.54517622093528,216.86424871605874,211.38696986650714,230.9898670525849,234.22986313025757,233.42479712752615,228.43553698798857,226.81015176549016,225.19644752581578,221.68894458620602,216.7857747460853,227.95726075597503,229.68570382290048,228.67262691094396,241.0235756100772,243.67442175542033,229.80528698707863,227.2665075120917,232.38833272281386,233.793929327221,238.35767132773245,244.90548344477824,235.9689609786539,230.3756508170515,241.78913863849633,248.94412903563028,252.00719992407667,217.29204199568238,218.46262031110584,233.78802782027785,233.9785593750692,235.4073435244648,241.21748502313793
39,1989-05-27 23:12:52+00:00,177.59774271956246,201.70048143497777,208.63224560573798,215.2172986963701,219.40978601916538,206.7375448209626,207.21371812548287,214.15804382633303,220.0209090234741,217.62123000352062,216.07245982395656,208.83391242604756,208.90575009110802,221.95261481652784,228.3587937804652,226.38950757782743,231.28538748852438,237.95521948087108,235.03227077969797,226.60535605808946,216.74231892248326,229.48029973979658,237.72675473730345,234.54131270559375,,246.69473360364378,238.66933566096418,235.97816790106114,237.0071376896012,242.11251767840048,246.97000073496497,252.97308849352262,243.9213464620635,231.60053920046954,234.1333580786064,263.23210597159306,255.92986487293348,229.94082332221387,220.7499196698952,237.32974543543205,232.30954705546435,238.1918706755685,242.37251802512708
40,1989-06-12 23:12:29+00:00,,192.71154878017225,201.7186454311233,199.48689223393416,203.37728774215432,203.0824185261352,206.51661540677037,212.8687962042725,215.000395710334,218.10445957467277,212.90832496427515,206.26131871980024,202.87804456736663,211.2434715125185,216.58621206669903,218.45478820915827,222.774447224404,229.46992230548946,222.18174974173303,225.2813787375612,214.90849118232276,222.8532741470792,232.13670054394518,223.50904526092378,,239.10580939674028,231.41505226441157,224.68127117843875,239.0980706286714,233.9322399913638,247.59646634956636,245.75045958022494,241.77098606134746,225.01032826250147,229.98227960599422,250.89917927014054,255.78737303798843,224.01224874376987,222.21520167690036,243.5771469195173,232.71852324980176,228.88435277557718,236.86643039986572
41,1989-07-21 23:17:55+00:00,137.43031008113687,172.82254837128207,192.49307990132672,199.44819165975,203.45460135169284,208.80509291843714,210.1071472941389,202.51025848835712,207.05689421117012,201.9069214789993,190.6096958483316,,,,,,,,,,,,206.06155712853095,199.81910121172527,219.42860490576774,,,,,,,,,230.7764130816953,251.66096529649718,238.46966803287287,237.44595266479098,208.03441533718208,206.72235410099398,222.28065169504043,,,
42,1989-07-30 23:11:35+00:00,164.6923816082573,195.27512825771,202.8210675907605,205.29677830128665,203.65510108706488,208.6815181710556,204.85682153328108,207.9126023710804,207.33172436704857,208.4871798101641,203.67722922470455,197.14455470850376,205.56076285798343,210.9157872204544,216.2375300892318,223.4198540431071,220.79105559608456,215.1532750084269,213.95086497886356,208.8902285826801,212.55199968873973,222.72827257479238,229.78843908303728,227.10460506106088,,233.58358692146194,230.8602428364991,231.45524341073002,231.8961850455727,238.0644692918483,233.0276425644321,238.3898047662419,242.83157940203523,236.58299920348273,241.35391674490606,244.06343379234863,246.8133536829383,219.79997599175658,217.32390221456382,233.901007374911,236.14152555748637,232.98041116200838,240.11809939955285
43,1989-08-06 23:17:36+00:00,172.15928980108268,196.25571832611948,199.33900132802248,202.05850793144293,204.8450756067991,202.2459652778459,191.67179987174575,197.59688391369318,202.7462261222987,205.62129656678343,201.66685009963894,202.37777178988588,202.61065543363128,207.34355665750715,210.1545691835933,216.90312141946123,217.18955980018166,217.61130028623938,213.0225989447982,217.71407170419084,216.41102012980872,225.83479000758402,226.424139854636,225.2666262658441,,234.88923694121905,227.8048144515099,234.1342976367802,241.31135027982475,244.06379446050948,239.83741736701282,240.20080208285782,236.51700556197216,241.06732265117515,242.41070656661384,243.90968983869723,246.04842162294483,221.69867064627917,217.83793623866416,232.4439603563887,231.4225823898805,232.18490770739064,230.12000513341468
44,1989-08-15 23:11:11+00:00,177.11252029794406,202.61768805940406,204.24593604061488,219.17214362089527,232.05191534138567,213.81489059136683,201.0483007862837,204.24901720761153,216.91171847531922,214.80537221205947,213.7998889902115,209.96081593536223,204.67450354967093,209.11096187463193,216.44133504017975,224.59691926070897,218.5439195186191,213.36800949133132,226.69651853669626,212.76142078354007,219.3759753874227,221.5725358332256,229.89725072805336,223.88819211439252,,224.76849945174686,229.5025704637028,227.96007538383589,225.55912265239178,231.52623511629162,229.60982950014557,233.8525093850674,225.0443942341414,227.47667514253226,234.42292078419374,236.7758757900072,230.56200499010345,214.88894020890072,218.86165429558824,230.56382412397562,231.76345249404147,224.8689856906166,219.90956317675682
45,1989-09-07 23:16:52+00:00,196.96415911413365,216.8155739661687,209.6372611819583,228.454854742033,245.85001973540597,227.86107588781843,214.43093965819781,211.4524645049719,228.33460597925523,227.50431735300157,211.27517717925764,223.02308289501366,217.1699828187534,218.90249318406916,230.25360173667997,234.7430781562725,227.84687964262426,223.90841637829402,227.78196150418503,226.24670635732647,229.6373320710842,235.67567229925567,238.07237209676032,235.50405459724303,238.69051957923287,236.66456020483173,237.72592641192838,239.7854411678185,241.53086469192783,241.3920257848813,243.76799687045917,241.38740652720816,234.78021541267256,238.31451240645615,250.7966759538127,246.70886141258867,242.97002919223783,221.5327907651128,223.68440446800847,233.7227697359304,235.738017454583,234.465441369328,227.59541867867418
46,1989-09-16 23:10:20+00:00,206.27827736156732,216.68026395078064,214.8769847477258,217.832929420395,229.0118325215311,219.05927007795307,215.67116271710384,215.91552009035618,226.64346313179465,230.70510571801663,228.64499064553,225.06473031557033,226.63659751159918,227.51496647522256,231.77306524739507,228.69573066205436,233.10944181081607,231.93069432871596,236.6551252290095,238.12112969501837,244.1507303985009,242.99638097227634,243.79858064782482,240.55437557984817,242.57312185812708,238.45539639223557,240.31851625050342,249.06408961579083,253.7172016051517,257.6485681872689,261.38551751116864,243.43534669147624,246.96568238932537,251.59572574016573,254.01961356399607,252.02244499166594,248.84234894829132,230.54356033619425,223.87991010189464,235.50051659077286,246.34033066108077,239.0967771492304,234.36337733767687
47,1989-09-23 23:16:26+00:00,206.0457006233455,220.95378516156626,218.08970227346023,230.49557298275445,235.54322061168332,215.45491992346953,211.74469714177903,208.73511013456945,223.78045290448955,220.12772463613987,216.79254687545713,221.6844031967518,219.84610005404858,224.41346080017752,227.04229808148366,225.03606305431435,227.84999390181622,217.0441139665618,225.17518523115467,228.10231490169207,232.0962868278174,231.88808267422175,240.3998827296967,236.28607326515248,231.6953385322402,225.62289278648575,231.2839765489192,236.51139122223705,239.64960102937158,252.97161403755376,252.10090434814958,245.00521636061376,241.20731714998098,245.032803401545,253.95464468920682,244.53314934883284,247.76538414734264,223.37978485216033,213.5424156424788,242.70040639606725,250.31895350897054,240.8650089293472,240.4059613137099
48,1989-10-02 23:10:11+00:00,189.8476706388632,194.42472154353655,201.95444952625994,210.66061232137994,229.7291046006378,215.7789999492887,198.57759706568464,202.04313557251317,214.92476939270142,216.18628916590197,208.15317868963595,217.76688377461866,211.77091828010558,216.4344812325113,224.53705088331364,219.29759761337272,218.2571620455177,215.58835925868487,217.97666751098143,216.20429983505113,223.10585362142737,223.19437562250218,231.30179506339456,231.16217320042358,233.1143018870771,220.558766857617,220.15337163430317,227.65077477384938,229.75392823662244,233.13258631334992,236.3702792000226,233.83897225729677,223.83867232031452,225.26612334465764,243.02614069288614,230.90005487570275,231.18653530864674,214.45005544950604,206.72551851192327,219.55210387704042,231.06570319881874,227.22792017895665,226.87304539513858
49,1989-10-09 23:16:07+00:00,210.8353611222278,228.66351894301283,219.45644616378587,233.59071348656394,238.18156095565442,220.81332075041212,210.53097680762494,207.43937189611344,227.77035976331135,228.16329776814788,225.7505513819636,224.2660653688605,223.61152402680824,230.43339848205989,230.7932088571603,230.9724826390993,228.63662036030405,219.12254673671387,223.3929689093765,228.75038917528113,229.1711810333726,234.7726355853415,244.39332195684764,244.38243144952588,240.2339144888385,225.94490008012576,231.4233003419916,234.45741243503542,238.5458857994964,254.32414313580057,251.03237244731946,242.1088360653004,237.2887840436241,241.8803829773509,248.8779749474307,244.46627810504873,252.6571316546607,227.0939972785917,224.61254170636786,238.3891760004084,249.42666690067998,234.2679047251484,242.07123351051084
50,1989-10-18 23:09:27+00:00,213.22557029000197,228.78320361956517,224.26040885691972,236.2938351688041,240.2158514616882,229.18131757758536,218.24447063703954,220.71442814170157,231.1841676473953,225.89892239213017,219.99521331290995,224.42633739751292,216.99967319500544,226.78306829977808,229.24275125901343,229.87661526973818,225.00066017464133,224.11601279222626,226.81741344823092,226.6731466717891,228.4786199509023,232.9161273018096,236.8779302537134,234.59822801307132,236.3614426272556,230.41587214985154,234.70615891980663,234.74459926842854,237.9227876369728,246.15819281560593,239.04381085259598,234.3311027329591,225.73384244599822,236.98485444158686,251.0520195212421,246.95793131080214,246.7205320485859,223.92942724736966,220.79014949270982,231.673895197097,237.76282070737454,232.35097238741707,240.389995866319
51,1990-02-14 23:12:11+00:00,196.18240366892684,210.049756734541,212.41533388486303,205.99151194337335,220.6804811375435,219.74187291021647,214.77846316945275,226.95409992800822,226.81124414291054,222.85730863422467,220.37092453705964,223.68722871989027,222.27805915952374,224.0374388635319,222.71822040770488,230.75936982712113,233.82374373527693,227.31853439084009,231.81754521149418,230.04353125274525,230.3190636385673,234.22609676470003,230.03869878967947,230.21627612824827,241.10065797705593,235.67454882535372,238.94730581103147,242.7299899199318,241.31135848049018,242.44556344726482,243.34448744294997,232.74176041829224,229.1659932350125,236.21286403002537,251.06851169449425,,,221.99259467839363,215.17073749579205,,,235.8900124420822,237.6902948022095
52,1990-03-11 23:05:10+00:00,203.60697442729258,212.48635934450607,211.69599735832267,212.24424324656226,219.5748608883395,218.17826864049326,208.1746681299103,209.86342210832277,220.11820274691905,212.9093816071951,212.93846709907308,215.68471725241048,218.99494159776,217.03518757615495,222.03620079159762,230.0085248296207,223.7889983952566,218.13545751633532,220.59766164354136,221.79746126787748,223.10519863268195,230.51446082790338,234.2781012773862,229.85588523928425,234.43947974560012,232.1826947755965,227.68881786726925,231.9969087745266,233.67840927020154,244.1805377457853,238.6219085793963,243.64049911169582,242.2553184790909,244.16246718158865,247.52144308571542,251.42335873761115,253.18356579472155,225.49604903491885,222.84852965952567,236.92994812749347,239.70546781655372,240.41459520103373,243.35315242201986
53,1990-04-12 23:04:42+00:00,198.26213960197887,214.03519116525146,212.90661017267885,207.8755666180461,225.2656334651649,228.03868857802206,216.8878239952317,222.8419486359745,225.3394797472584,216.06659989350433,206.006678246035,213.3397246829878,217.18808517254126,219.53699044235083,223.86243536216062,232.3573859530069,234.48572311679732,233.33619310175004,230.56676905845706,224.31320228015522,225.45959853452575,230.87851934414093,227.7554673217777,232.16545242275512,238.0597055728888,241.52319002144196,239.20963061843645,241.51705811715922,245.0600751630713,242.56739756174386,236.4545601803433,238.58544929222353,239.3528800657472,241.83202376362414,252.14119583566404,255.71646279472628,256.09962613353014,224.20600762168033,225.37178370570894,240.7408186787973,244.22002990439793,245.89405514325975,247.62426504357305
54,1990-07-24 23:10:45+00:00,206.95506765881348,233.53145776531017,240.6674826198404,259.85013040455647,261.88900814034463,251.13077173712583,247.03171503864064,241.26969802496143,246.89025999295166,245.6085791894382,239.01134145670676,223.551228297477,227.7665694781102,233.41750836884452,233.83665627585884,237.49210138423894,241.13293794608103,244.22624037865705,244.01641489038687,239.08040003485124,240.89628954296583,240.0431730725431,242.12953291205704,244.70022759202834,248.37807979857615,245.86542147072697,246.48549003597202,248.9829955426081,249.74950635212093,255.7736414830273,251.40681063547967,245.24717635913444,247.10406579018155,241.19386095230044,244.54580145566408,252.77254288298937,252.66469544543054,226.81507688211303,223.09391413645744,244.37076891788115,238.9865107822498,247.49562237101148,248.35252784482736
