,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
1128,2022-08-25 23:50:55+00:00,202.39377943612038,213.3765856374224,219.9193539431917,218.4242156139382,225.0519791684019,224.95467895513835,217.67900559997017,219.7672240450545,216.89864759611004,219.75506428801623,218.23154799529613,216.96072111316596,213.24592942413912,220.81373246889663,222.40097294891166,221.66735553235748,214.95930308606373,212.6574031117852,212.75665082350102,210.4413705937946,207.70712981639656,213.0920278523482,211.9563877528344,212.78260755663285,213.69180835210335,208.1352617720513,213.74535341856486,212.18660227071217,210.83470885004334,206.9033428508157,202.6925952520415,205.190103651286,204.8154549389045,209.02296850955796,203.27584314922456,212.0176980880521,216.04571706562706,206.09840821548886,186.51251707337676,190.01787568918144,197.15515803764592,202.19873230743815,215.90422830563534
1129,2022-08-26 23:45:03+00:00,,205.20253217201844,215.5028070819775,211.71068341013117,221.5695076006312,216.66640367957217,209.28317038611004,214.8311717907834,210.12031836303913,209.82413775965568,207.74220749570713,208.61990674293352,211.95049371307468,209.8137389658697,218.05511897380237,218.59977391151753,210.50750735367106,208.67464894606687,208.54034165232454,202.27113260438125,194.6749560384986,205.02538825766905,205.77233453454127,207.1103232211223,216.42316317327698,206.95046954622381,208.29876136479845,213.0539353924114,209.9327617158539,204.46185514976028,200.1909533550532,203.16893413446095,199.65673227646798,198.16322063681474,203.77840445869785,212.56329109465298,208.51763782494623,198.7448294138511,185.7179557374622,192.7339652062455,195.813703670264,203.36007541868713,204.9144389788758
1130,2022-09-02 23:51:13+00:00,208.14557121265642,219.5681505293495,225.1436594758386,223.48592865507482,227.84218961124785,226.7517833442898,221.5171959812874,220.3950624074717,221.4767510881537,219.73539653952986,220.19047454380018,219.41165156955088,222.09842761598344,225.0783216342659,224.19150554785023,224.93920482622445,218.25064010027066,217.76280629901248,214.76576246681722,210.79999969580456,205.92593242467572,214.96417311103892,216.42128126804124,215.48830695996222,219.65822351788472,214.8178452466624,215.05444991553122,203.2993258823538,206.44544325707417,215.146982244158,213.58302852891114,208.5624865327887,200.10207280029502,210.3121066038796,210.63206587428874,218.30755994356346,220.40347027135746,211.14450925929845,191.49771415240397,188.9480887694293,199.0928685269663,207.31546948076573,219.3008496503075
1131,2022-09-10 23:50:56+00:00,196.612652084739,212.21567357352967,212.6100082536226,212.57407440845134,215.92987905214713,213.4789661660866,209.38084254992032,208.1697702079343,204.30595052458793,206.3941583241397,207.59848233959292,210.44739214746232,209.25537539793524,207.82517291200753,214.05853441289094,217.0799237970144,208.2024084769163,209.44559207982525,199.50114702357683,198.7609865998061,198.27448894886606,209.60572113167598,210.34696862050393,202.39627675489243,203.70540354694106,202.9220122306869,204.90797402663202,199.90418300706915,203.32705630138935,200.70624118440182,195.3323157948385,196.98217888964734,197.74811220172833,203.10692651811976,195.65721260756698,206.92384388572842,211.4599206044926,193.94720477216467,183.8823383870556,184.88394165416744,191.32480358488652,193.08033679282642,197.28789508976206
1132,2022-09-11 23:45:07+00:00,,,,,,,,,204.7544513574631,204.1770867473555,203.9793484981037,,,,,,,,,,,,209.30042849429157,213.183117552266,206.63536988974926,206.6733702737337,207.6424838533813,200.29979042441576,201.615613500884,202.68107542457264,190.28992692463473,198.2266128980922,205.2837786557554,200.42979151960233,201.0505871859519,207.66926911349086,209.0004349637705,209.005447358392,182.9190420499779,,,,
1133,2022-09-18 23:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,207.93332678713108,181.24866969299111,,217.01240095970553,215.18145604191383,183.6399907147337,211.84111375850748,222.2973542232435,219.45674678048823,212.7473324826924,209.26338366927715,214.286973397123,219.90622254252034,219.20733065211695,225.59039307909603,222.08102959301132,204.34854641834588,191.15907401891437,196.6090660250308,208.24363046312686,217.43048412730002
1134,2022-10-13 23:45:00+00:00,168.07471527071777,193.5148041605567,184.78633282278344,197.0715845665299,197.33361057738372,196.78448262741367,195.85399559469369,191.3747554231032,181.70559246193363,185.33883762886308,183.74583522854596,191.015598832072,195.09456868981724,192.07961071207006,194.71818504280716,196.07209538200996,192.0858166762829,187.27868087965996,192.9978343915123,187.082846288682,184.3645727992586,192.95824779277336,186.83051861133777,182.3343163793688,189.38794505972368,182.19288482323174,182.86007597857866,181.24991666464481,185.62122691787118,182.7789064432027,179.45078828598184,177.22979654126308,182.83530434669467,185.77289320204952,189.31969528333684,194.3924653309614,201.5817357548315,186.719824210222,180.13165679701402,179.2908439838962,173.11674254134522,176.42081402970933,179.69248422480413
1135,2022-10-28 23:51:08+00:00,164.81915148596858,176.03963578163365,179.69692681133418,181.83317068188526,193.62292105201345,195.49631517433392,198.34235825370254,194.87218579878714,189.32174928833138,197.92049651208652,197.14170339722716,191.40474387963627,201.36624421376524,207.14037874089615,212.3155260521085,203.59989735695024,199.87408030921182,196.00523128009627,199.14021593157025,197.0387499888817,198.0422580704655,199.44692100337164,187.22180175494248,189.7840692553732,203.14180198217366,205.73714131011857,209.42271423825093,210.9438696024519,205.20038129054907,192.38054842614844,200.83046929188336,203.1887209238625,191.261593599309,208.12742125114107,202.19493331563672,209.20620311521566,218.11464490509013,190.45248905081627,182.08335011664752,181.9687241437175,185.6869470787375,186.77519319884954,191.74090162244534
1136,2022-10-29 23:45:09+00:00,177.03703479750766,188.7498782335603,186.3702814997053,186.95598655410512,193.07154806381743,199.11864840194679,196.91139396610603,197.80146901648163,200.44466768769956,194.62087118235405,194.18962108833736,201.93196503755019,199.92866521197334,208.7620040542219,210.37903302849205,206.80574648487192,207.2102441832874,204.81598347363595,203.06112538076405,200.1006900659756,198.18012247434854,203.9834436049008,198.80908634036547,195.41305513986933,200.4142753608874,208.4903369799159,207.73073966560847,198.9882897613399,202.05735582671403,202.59070581325943,192.6655247283303,195.07501352776447,185.80502207219564,197.12424559610957,202.56884423756185,210.80777582811228,212.36231790384107,191.66866954064355,182.10712880073285,187.133299853293,192.76272959479405,188.16299080045485,208.17559387835334
1137,2022-11-05 23:51:20+00:00,,,,,,,,,,,,,209.72201695966248,213.42076737031675,214.3246075023582,212.21313673149274,210.01232537990109,207.09505489031133,206.84985457679525,200.86083262180125,203.4598934429418,206.3914852146575,207.9979034211725,210.80626134790225,207.77730954054897,202.21600268836738,188.55778042892862,189.4751998810416,205.77448681953652,202.52124696383936,197.53491800600924,203.27204634671156,195.50046972333115,192.60528804923513,187.14606401352088,210.02785115345807,212.5959255443555,186.4178590294939,175.62252946281626,165.67030808342702,,181.67797213938044,202.4640714223776
1138,2022-11-06 23:44:57+00:00,202.42743027769734,199.82968347052096,194.33737488438584,202.96847060476213,204.85177298134738,203.33320667095558,200.21213247098254,202.79460133246369,203.9376848651411,208.2080990382501,205.6313974216876,209.61791357880725,209.8264411370672,215.17584071908695,218.96156233228174,215.81770359029414,216.7217964644862,210.16416668473744,213.1478561278348,207.0738369587724,203.432755590252,209.09007825980711,209.33868683702605,198.54897367101324,212.6685121003901,211.19218269262663,209.2094391820698,208.131130856985,217.98961563296655,208.4118824422631,202.49630040167003,204.31750567508504,210.57488966138297,200.44499627221143,203.84885243124643,217.18801878627485,211.17941805893764,199.01487953112496,182.91270630840387,190.6749667929488,193.71689002206142,199.33505082448033,206.64832085404294
1139,2022-11-22 23:44:58+00:00,175.25690045986286,184.97151149773384,184.828002647457,197.75603306798752,198.0367327708014,197.77930225135614,195.59854497691552,194.3081729362085,200.45361267479888,200.4538562154455,198.7751715854578,198.17541057886712,204.86048082707825,210.04643260369562,211.81824172555318,211.43233972541387,211.65203515423656,206.30888924319547,202.03306883366645,200.29105611149018,201.77038144600323,205.3157971513914,205.2077525390771,201.33434997282248,204.45656731744046,206.5213857776644,202.52230079063244,199.31781048328392,209.57561564489666,203.67263098905048,201.2200769868064,201.4332068725018,205.26096706112364,195.9705517223859,199.17235513826157,215.52333449072066,211.92257647981475,194.3952997619797,189.73450233790115,192.6745025313849,192.4019784207669,193.2509699631497,205.14255736085505
1140,2022-12-07 23:51:14+00:00,178.75602762091737,174.52234225025722,185.0950917566208,189.07338392390028,193.5808228598387,192.67472057709188,187.27216946057052,184.07894472171344,180.23267874948834,190.0622696501946,185.6418513103123,185.0313806591745,187.73712745037304,199.23635904670175,207.23344291398237,199.8645803333688,195.2694061001502,194.03289776261607,201.76249295076883,193.44748054240915,190.61720583039605,196.22326173790339,193.0787345168049,184.84720100613345,199.96097024376877,199.45173901033579,204.69431815382885,200.31935556578023,195.0630167498908,192.283135540294,205.6949434776569,198.91411879822644,197.62316306654364,199.19733527989112,195.68350087978746,201.26651290242506,201.94699230485077,185.08017497919448,182.37395484968738,180.70321081388167,183.65822180647686,178.29932528023414,187.3425943563662
1141,2022-12-24 23:44:55+00:00,171.8160670638917,191.28133711486075,189.04269945674025,196.11215166464015,195.59687474703438,191.44653012069284,198.6705456332054,187.92440414440068,186.01306415497766,176.05825612502218,175.98353546955846,187.34266107162972,192.4601794622683,193.772900267193,204.54418220322293,204.80682265818842,205.33470562003802,198.68944656848316,201.9474071583229,198.7673563715604,199.37445066862068,199.78997297392453,199.8605072969606,196.9798310125037,207.22270632050203,192.47896309594046,195.5895677865065,197.92698954674813,191.68350305411204,192.35753566048413,190.8958719889362,193.4965513877245,187.58931873115972,193.123916187986,196.64761472897598,182.98348592330106,195.46396569158975,188.18553578671614,182.39250628130037,183.4094143551944,181.08242867131798,180.29806574482322,194.03692445576036
1142,2023-01-08 23:51:05+00:00,,,,196.2655917996663,200.6934861204428,200.52340087780726,198.801491453511,190.78996101814835,189.62909125251053,183.49599207875073,182.81157587598702,188.1117519942651,190.34084053974797,193.94584517490318,203.70959089988398,202.06100916512975,212.13452588149718,194.2629602500618,197.10580361151642,194.5944922879592,193.25941818874367,198.28940453380272,200.48118753382929,210.47996692964605,211.17298680803972,189.78112838953473,184.80313262484378,193.55588568955773,198.38156535280552,203.1966747277459,205.75181520541594,188.45713375421272,192.83826468786341,204.74919752274226,194.19439074008207,195.9797148373015,211.09820470562875,188.2952033881544,182.4172936350858,183.08042868044387,181.34260974336618,189.13996968235517,198.00021087382396
1143,2023-01-16 23:51:03+00:00,198.75679553218293,203.8540950144179,201.44829093792026,212.07381465272687,212.96170152278972,217.41565614109973,218.8826387442475,206.74259381541657,212.76865623119483,215.97376779254066,208.98411021390473,204.3155457828546,206.647275692038,194.77932862592846,228.95700814545086,209.18032734743736,232.60665614643634,203.67706315811833,222.59119556815824,208.67288131419656,203.48489402561032,212.09691298774047,210.4757705478488,223.97266534605836,226.3308648909279,212.52661488485444,202.78582001522435,209.79798641403454,211.79438349051975,227.67508353343783,223.13397623310942,202.29551392170862,210.34106628533513,219.7998369842851,200.00638906171093,209.0872435204263,218.59422138375754,222.52958054701833,189.7460595114532,204.99289638643643,198.91379546021034,220.79082494384616,219.7353230389422
1144,2023-01-24 23:51:03+00:00,165.1200102350577,195.14911948211724,190.04038691985158,193.501573178513,201.48326339382075,202.3937480775777,203.25982611484926,189.98881818166348,184.39111612569405,196.1092535801169,190.00794315475528,187.33352690955354,184.1680742466427,183.0714812016298,201.79187502068874,190.86680536064466,209.568217187697,187.11908542824213,206.009616700945,192.16757085728534,194.8696569443133,193.72164052738393,197.1824311333522,207.56584252931475,213.6267967305261,197.9590531722382,186.2943351878655,194.667169608447,197.25955891109564,209.4585832105493,208.17336941766158,190.07294625449632,193.57787625739644,202.74893447722727,191.25478434959524,192.71053110601312,201.57057985542525,187.4138462385485,180.8486783314671,181.95188701611332,186.2939833061623,191.30700221849958,200.99093540286066
1145,2023-01-25 23:44:54+00:00,,,192.42848486015458,204.4392279490237,208.08316247805337,214.1931848794477,204.49540893827864,199.45955106780977,201.74007193907545,202.07710447033747,197.0710308991609,204.0497475418947,199.00759950693242,201.62869919544033,216.5686631510028,204.2947484196714,221.76951452224017,206.83558775611183,206.10400192930786,206.20300507729954,203.0675559557957,205.37640666070345,211.10043883381854,224.93715527280924,225.30236365865622,207.08901335568373,196.28190909458155,201.62336574893396,210.36808364018805,220.34057193110692,217.66313721904854,201.77336852299538,208.65481694755508,215.65195753990753,201.18586012611644,206.67991305002104,214.48536141855067,199.0843481257599,185.74571899677431,193.79880676476859,195.96773673162116,200.61939720396595,215.51350188226152
1146,2023-02-02 23:44:53+00:00,189.57686732242672,201.9279674917014,196.24690082450445,201.51369420559809,209.4149364881127,210.98505396002872,202.79249089970213,207.0386673367098,198.58889841843921,205.44340320648394,194.44243038769838,193.78107745934685,204.46995907351118,204.78336951702772,209.65565646510683,209.5857934722777,214.80388978980824,202.77140777692088,209.70715771546568,199.75927166539245,199.05503271885397,203.42829272157041,205.5832004785124,210.0890964428644,221.83201792937547,209.65717258636246,198.98489271691668,203.766038870863,210.0463460092538,210.45217223450183,213.71830418728013,199.44822303514152,198.698318860547,207.93105715658993,200.52456361924365,207.28772857548202,210.97689777586555,195.07432022949087,186.83540414892568,189.37834426248207,186.90340058725778,201.6146640963639,209.99521036979144
1147,2023-02-09 23:51:01+00:00,180.39280931049942,207.84976898033028,194.81575997304728,203.77567451787215,212.40513676161544,204.98834922020933,199.78234490589512,200.3222392737918,204.3099866196044,202.3506930965925,195.993122790558,196.60831985218124,203.6236507563342,202.60740359152814,211.11617926629555,205.85568848532768,206.19320224054178,205.91526812941422,205.52744287763323,198.91537034972103,201.96196788179046,200.21252722674205,205.44182443798053,212.60075098360915,217.0628466780543,202.5350444435511,190.67562940866935,200.78668452189183,206.706924037804,211.9847076629208,212.05446413143807,208.4377066847198,195.9780475261869,207.66465484640975,196.77069384680559,207.61037496436052,213.18425680633848,188.22293755572565,185.4502174032764,187.83158916655773,188.3598573209762,202.19084899586326,217.0980352684618
1148,2023-02-10 23:45:01+00:00,193.3649879100572,204.45163779366953,204.835910597342,208.4391097481137,212.15442705020325,215.2948992900021,212.85511128128863,207.4081284354151,211.8789757032731,207.4317338950674,195.70067061866888,206.24962288580204,202.60725997748128,207.42239629212102,221.03218493806628,211.23598787029894,219.59958855535695,211.89546281033978,207.49850077130367,202.591802417718,204.26975967745227,208.1189421214359,210.5386431523037,221.74822877042473,225.73146778602757,206.01293844994902,202.4091238299379,203.6818954075955,216.40311553398664,220.86789179910005,218.43770274675515,207.61186000402293,210.20839246423665,219.08539887974544,204.754870384918,208.60055058450624,216.85582368752483,201.39833906864112,185.90048974884502,194.98813987881027,196.73322958305238,210.76616719496658,216.06731230417066
1149,2023-02-17 23:51:06+00:00,203.5810956631783,211.75432838362926,200.55225172417067,205.40838354734615,210.36398633295357,214.63127685728125,213.23157764111056,210.95671998837582,210.99860234393464,204.77430978640805,204.6120864700397,217.61368157532343,212.8873935096441,209.39939000210776,217.6917563048987,224.5320009828382,214.81151116821565,212.63405339141264,210.96883634122597,208.44135033980592,208.5834201722784,208.8645151067138,211.65407322108223,212.32813878946567,221.04385584577273,211.7351045976421,206.03643784610756,211.75972591567657,212.50064158524862,211.7754898620735,217.46933923325875,210.41102655130223,214.38254586193284,211.06449303804465,217.14398566240325,210.42080677593347,214.60660829970286,198.4270969848722,187.2739291014007,187.355199045371,194.66835088675194,205.83925028627755,217.12795609855073
1150,2023-02-18 23:44:42+00:00,200.4972440246556,203.55136237693713,202.38436907127016,204.83531168765717,210.5860329293132,218.1238682228375,211.27112913648807,205.47321336580427,207.56557999222804,206.25200991563284,205.11978475698243,216.14235231032183,211.288894958082,208.21692635124842,219.62201509653255,212.76692512163984,215.89526103144453,211.6426867257105,207.70029851935175,209.9995400611533,207.5096444147596,209.3745838293239,225.7966235715942,225.95553903492612,225.450579547609,214.2584536469202,210.22708427234033,210.117587473046,214.16866896369436,224.27631330511474,219.50896745578265,207.85545597009363,212.1714864209867,221.71441067610593,207.6873504386815,210.4883636436243,219.35926174485013,208.7110964727085,185.8137827435539,192.63283490095833,192.69420237355354,199.79922846655376,211.61566547419454
1151,2023-02-25 23:50:45+00:00,207.17040016321144,207.7893715898859,195.74646865685872,205.3592279414317,218.1231738775137,215.46130442518796,200.78116373965787,214.07745745652457,210.2329364920979,198.92965174731506,202.4578546015474,215.98454661962697,216.9107044961715,217.51808214501096,215.30783446571218,225.0219322247077,224.14183793237294,213.76029739271746,215.74344400051305,207.97791078576302,209.36936624062446,209.33707964173868,206.10018359863642,211.77630978342654,217.91858272922678,220.04638743516398,205.76734577534418,212.86334591154545,212.94339167813493,216.17811423936112,214.95213885352558,211.7934512632742,215.73137174774493,207.48868912786907,216.4083813438913,216.31116292399682,214.89062546644647,195.1569333564353,188.17868945101606,188.0725628448609,196.2398954077548,209.03110294039703,220.95931248800488
1152,2023-02-26 23:44:47+00:00,193.93548560371545,203.25324533079873,199.37585724634812,202.5082916786206,218.6220305753647,219.12603627954988,205.4649546250964,220.04814756020153,206.25498903638527,207.4966398439902,205.59696491407814,214.84216236971145,216.93510980695203,212.37547683897543,222.30970695716746,229.22582331968115,214.25665941336035,208.52536628445705,222.6142364249237,207.66272206282582,211.50429777938294,218.1780667895465,203.3027281889513,209.01740080351004,226.47070415561416,222.71265216409603,209.60206958639418,219.23058283752258,216.83508667853152,209.95455905199884,214.09900368503634,218.2561160363297,214.93437565635267,212.06140892890346,219.1307406892068,219.89997474072072,213.48243409322333,207.45757352809056,194.5422928911984,198.11573924185805,199.135823900601,215.88739375859808,219.23666105470082
1153,2023-03-05 23:50:54+00:00,194.01203268885766,201.23386991162351,197.07568052853566,190.19512328943352,197.70551127972698,201.18427665655145,200.66390019705577,198.31175380529623,199.24552714307868,194.14352067072076,190.9247749033299,200.8246181362573,205.817833285516,202.9740784040821,211.08786192884122,212.58349777427563,209.5834194273151,183.0361575648911,205.32867378681206,192.77359270337968,204.0286011059625,209.50273207617764,184.07232378688082,193.55546162774178,205.87605835965547,212.20151083607186,200.62036543390508,202.99008337413102,199.054670231209,203.76719782890524,204.68225419684407,201.12827017175854,207.247882032754,199.2325473105679,200.43783776741608,207.80617256820747,201.11689433663705,188.10828065474777,185.31127476683474,185.10220623618522,191.60407215008578,192.56093925041546,203.92564903753657
1154,2023-03-06 23:44:31+00:00,175.35772466484386,198.03654905569732,186.7242772778901,188.0582300802155,196.38175104815213,194.88186919278996,198.81332082949908,195.4907028964585,193.86903905405862,186.7932983211379,192.3134790812277,198.64934882357664,202.93638172104446,199.72443967480876,206.41499616654622,211.89126102131988,206.07765114288497,197.36134494382765,204.73945873600925,200.42196479271723,201.95345861068964,202.223334774068,192.02938052844223,195.83163076641426,212.35812967184683,211.0859342211276,197.2995063456271,200.17011492859848,202.41450736407793,201.2281720526683,201.90997675096753,198.24159100968015,207.74252630242964,196.59019187069188,200.35655851977845,210.30110834971404,206.49976392456256,192.3886099294944,183.0847827549503,184.94171999757506,187.25354370108667,189.07412245346984,206.49854826869768
1155,2023-03-14 23:44:40+00:00,206.50356539103106,205.31984318011658,198.9179085054132,203.53434667537158,210.48573190914124,219.82580882567663,211.99121516085577,211.74604425214451,206.5089539046773,216.72895196240722,211.3052362602144,216.77789597985608,218.204882944785,218.5568637425638,223.87674456296168,217.45373597819173,228.3958828964843,220.8063156384734,208.22909952254906,208.63878026238072,217.0830011590725,218.28146810566633,211.5278015936633,215.84182887416733,225.52063403261818,226.3814812480763,228.1025879489884,209.49915175281492,219.13315384938454,217.70200316821882,217.31375902991113,212.97153540874896,221.76353633321582,221.41520888406674,216.59961446006875,219.0007740571708,232.11247666975186,211.64032413056154,190.79690568390876,211.4314020680548,208.42858888843767,218.23336161819503,224.24493736602005
1156,2023-03-21 23:50:48+00:00,,185.30803938633827,186.4087158864619,188.83506910331965,194.53481081503793,196.6353300551172,197.81514845201576,198.89343432490966,191.8326142980696,195.42310490096042,199.12889143210714,198.4120976050815,195.12709609789906,198.24935062397373,205.38857310055968,210.93257942215965,207.52779796640175,206.1488702505735,195.1829326667418,194.9753269729903,199.1010683371306,207.65084917043876,198.52715160120385,191.43125058549543,,222.83696513313797,210.8019967626703,202.82015840244318,196.51534494728452,187.49749746549537,180.06376706835124,,,,,,,,,,,,
1157,2023-03-29 23:50:29+00:00,203.82277312871855,210.6817990494054,205.50710256916847,209.62329562478428,219.71951329197992,219.66229113889747,211.70428101608007,211.12264231567082,217.61402847911106,219.14256451529513,217.72492203669998,220.4653913284514,218.60763411841887,224.6313383575323,228.2714827170744,228.14331652306976,226.19125908143485,226.3232096958244,222.25412761713477,217.4868415463653,213.67212111999623,220.7425200246567,215.0769052359074,214.5428479072154,225.45948684810585,230.97072848928724,230.43551007337558,228.26002835809726,227.34553489381244,225.7174772795861,217.75795085091127,212.81054621988832,228.97621385073913,221.255947512121,224.87404564268905,233.47777950696775,240.96718993196913,221.2441621091589,200.10779650125875,221.08981575975736,221.74672514960164,220.34753688364714,223.16244240893266
1158,2023-03-30 23:44:28+00:00,205.85257830663573,202.52907231146912,205.23792110838528,208.3894803331927,213.88392393143369,214.60850051760468,212.26683277340214,213.21041199719042,208.37281556487298,214.95297505219366,210.53032691486143,215.48689836182268,222.96014021607152,218.73573838047287,222.2358784136111,225.49648922233655,228.3202033063833,219.15028242906342,219.5094068571081,206.72484779514423,209.83828666771356,229.06622644960913,211.3448515804816,216.85267461255307,227.77591425589796,226.15549767898256,225.20329769778422,223.13257913031023,223.11938737933954,216.8686563835748,214.84314913419254,211.86287672529608,221.38591276231435,224.55918778967475,219.02760694034322,230.86169818946652,228.7844175892354,212.2179407404469,201.48343289639632,210.18905578334355,216.93065726062702,217.5068315788427,218.48210775022685
1159,2023-04-23 23:44:02+00:00,187.2496948178851,198.11783641564315,196.60886280345676,200.09882532388443,209.77669302793657,195.55672216315298,202.58657637187684,199.0046010663987,195.71708601928273,205.73774509823915,186.13049883891208,186.50844151636915,198.73486908324514,195.54232103903433,217.84057028003258,212.604284771528,204.11849196042738,206.57959082854353,210.28623176771066,202.05735675399427,190.29558703225018,215.63046266139418,210.2038540298324,217.93096373802504,221.8985812854363,205.2565437833143,208.33812554024394,225.77032020789093,220.45731203531693,212.90061838507236,214.196093495333,212.3685242568651,214.47692849895265,210.61932753384752,221.67797665368948,214.75034297576812,210.96020463777518,209.3018384533131,188.83031851730513,217.1701605951799,222.04355698662826,217.41761532262245,206.8612475286363
1160,2023-05-01 23:44:13+00:00,165.55865439720063,192.68343703685363,194.45963830995788,191.03102864425728,206.89074244243875,202.869475788551,202.23892943008082,204.1640699047947,201.11995768565737,202.21797806827627,200.07269380459013,202.57338661144684,211.58338898095724,208.19892035059428,210.94107362391034,212.4335100138296,207.09410510699325,204.0849103238091,212.39372525776963,208.79846192992449,201.97787039752677,212.7234222321414,212.41057184208776,215.78841383017652,222.20302613115666,214.49847097677593,214.30817058029362,219.2081550622257,218.6544965503912,212.91028904300094,212.7392420417111,207.0157700520686,212.26526233302073,207.1153022088731,215.67818637514927,218.19291550112655,214.18710080011365,197.1959432427955,193.1450467613237,201.83372262089605,202.0485538462793,218.2669622443172,211.52182220214223
1161,2023-05-08 23:50:20+00:00,155.85965303036528,178.03801368532382,189.72658924119676,192.73162071510407,199.5970001554257,194.10928182180214,189.78577828202916,184.80791901859016,181.98085287853831,177.51121743377877,183.16108816942963,192.95482168399985,199.1030356533656,195.3042480543068,207.1610164332596,206.4904542781722,199.1004641930236,200.311816875738,207.75154943235654,202.23312525724143,199.90529764707304,197.74545417400003,194.54682447498988,203.49072397524424,212.04348003970284,205.70838821183006,193.9567067040157,208.6716817020231,208.4459301834026,209.07699718449066,207.12111214230512,203.47744918641092,196.21395735813516,202.02096781851722,205.87566067383304,209.86135542295546,212.16882102456555,191.7225595013677,182.33894966867138,190.43533306144167,201.22868492779827,205.70505977643626,215.0123437406986
1162,2023-05-09 23:43:51+00:00,159.62514395890713,187.82987867408315,195.2136136739818,201.6251741896436,204.2740662160869,204.08508219635252,197.06182118304707,195.98745015828354,189.58359264907835,184.69977187537154,191.87619382255966,199.0495174585052,199.0725527448619,203.89068900555782,211.30723082389716,209.50427278394642,205.7419576622549,204.82701580298408,208.66368764205566,206.7265453483933,203.313602685338,204.1394578950441,200.59420999167017,207.78482129941406,209.6692944987547,210.38120542666155,210.16753852887678,207.02922370416655,213.72580385543174,213.5237605714964,206.94396870295037,203.4239484275486,213.06976352431658,209.38525575233072,209.74147733392056,218.9633382033539,219.23984090719617,206.52249505843386,184.62695793658403,212.4643246877738,206.6476225528387,216.25552892946655,217.7979772237869
1163,2023-05-16 23:49:57+00:00,159.4274226714752,185.87902129798104,196.00199636957268,204.70802796961715,205.64860749897124,210.99626012455462,202.83094586770932,193.22666674215026,185.65666738335142,193.25269828760113,195.05421405515295,196.1694982371969,201.54207125082127,205.82866955455128,214.95122428182634,208.31586137132663,209.6881398846517,210.01737472427686,210.81168727523277,206.3931923564885,200.44970473246386,197.3589512233968,185.431819757915,179.99741554270616,179.2147676133195,195.06987350412905,205.42554339573363,209.7169150894833,209.98822146577336,209.16324560798603,207.23216925949507,200.01646901515548,201.60436716314896,208.53498518204384,204.99044489507685,206.51097346957866,213.34485798115594,206.38415362338702,186.8112660320307,217.6128377740992,207.24470330249548,216.2717693804491,219.25573455575855
1164,2023-06-09 23:50:05+00:00,197.03182558023983,201.49977000148002,211.03645365296572,223.92182120021826,228.4726302240318,220.91570382759343,214.60722620796494,214.51328175812915,208.06806096214655,213.81655631819928,217.440255907861,218.49545758151706,212.85182020445083,217.59052258277916,213.55040723790282,222.66895580374631,222.20528218571522,220.56595859408424,215.31252100819628,218.5241989440813,220.60033729656877,221.47199991122443,211.1619019507857,212.54216988771037,223.97613907841787,228.30842665792397,231.96244788416354,216.71078488494365,215.10030122452665,221.80654053710194,216.8869535811785,219.70325441542806,217.97796045735438,217.72361657353127,226.9952346719217,225.99316593722855,223.51884750301568,206.51033140549706,202.48312745629835,221.51632071953438,220.91717635920656,223.9633969311172,225.608977793358
1165,2023-06-10 23:43:56+00:00,193.89630158206464,206.273046788278,209.99825508857498,196.56851598912505,206.94311369098185,211.66737997708614,,,,,,,,,,,230.27667763727695,227.1382576903397,211.55244562810316,220.59516551787397,221.54452828692837,223.2201455214036,216.44724489386593,223.86500008514963,227.0114427131656,227.5280161597283,235.92186975724928,222.46710650776467,218.98208773796694,229.6683647660058,221.19652200632652,221.03150161859895,217.29919127925842,225.1093133271494,224.93101375068218,232.1764521714443,232.88359743680604,214.26088737950073,208.2501260486937,224.85060030028563,215.61622319559737,220.40782349558705,224.40211091994334
1166,2023-06-25 23:50:01+00:00,206.10553223701126,210.80196688102313,219.27322915810163,227.18063628572827,233.13508114304318,225.5400590211724,221.01512744565014,218.85733286571661,217.49941892474715,218.2873616940871,211.89981830215578,214.51219039152843,224.40386669859836,227.3395127845351,218.60948924538002,228.45792465043974,227.94456039403966,227.2641391051913,222.37879448734736,224.60171043197266,221.10051733864083,226.03233564452853,220.75038056503237,222.6914321571473,234.2172295590621,227.08283003911617,231.4686542627229,231.56646545755876,229.30786948933917,229.58727506283336,223.75431978736015,219.34885892719797,224.70351741814363,217.38911760429295,227.65364999348364,233.21611777531464,237.5204430643751,222.67647741373244,209.29018338650013,224.07489392489913,225.33358077177036,226.5254585016816,231.34576995424706
