,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
589,2019-10-21 00:52:24+00:00,,,,,,,,,,,,,,,156.12284171812536,156.9539314531591,151.02944153763926,155.55727963346197,155.1187473224804,162.3482089232958,162.33666720174529,155.7907467917254,151.47808381469315,153.28451130377866,152.87313791059597,146.58862996397463,148.55703566517673,137.1160138546188,150.50102600890142,153.93925967225405,143.766642548448,148.9091861797662,150.40452453572482
590,2019-10-28 00:58:17+00:00,154.3219890715883,152.16271408343198,157.0213569947248,159.3922882737,156.85935173736726,159.62019642706647,158.027605427322,158.4882639945562,159.21318938353286,153.90734764762465,149.24644793160692,151.89520249791553,,,,,,,,,,,,,,,,144.6412278073587,145.0196532453632,146.3108362665581,143.40620311998714,151.38680268507846,156.95013313056103
591,2019-11-05 01:14:37+00:00,164.9841643544351,163.6397595674427,173.05983041808923,172.56435199208653,171.30616512081656,175.86492829903165,175.32992233636998,171.71989198674999,170.8322956580718,167.82856277010538,169.22045198572982,169.7088427510856,168.1386282026472,164.55452241043648,164.03986391112542,163.2871722419268,164.76393667494972,160.96465660148166,161.4379463633641,170.04266960896663,168.17606739671018,165.69675944012747,160.64385845238198,164.19518795219054,163.36059210601118,157.78352808739805,151.81135757814434,155.45375994434008,161.95678830482183,160.6947344829582,158.60874427846264,156.61739164965903,164.69840235735072
592,2019-11-13 00:57:34+00:00,157.49240894116568,150.25676592372358,168.86167580161847,166.4109173311039,160.88274049529863,166.12303404631635,164.0536108124085,163.26707529506,161.9185684584505,158.84254352284665,151.97066189511725,,,,,,,,,,,,,,,,149.77577653254733,146.80921054543956,158.0709770749241,155.81887531966797,145.8039013720883,147.32185921419395,156.7969805397603
593,2019-11-21 01:14:33+00:00,164.5012014977053,165.3274487163604,169.0880177022061,171.10730599890977,170.05731142133544,168.03692658692447,163.68446440873493,166.02242448742263,167.97334858096028,161.5088732873326,163.6155882961318,166.96213886824998,172.3217999168517,170.05727205664846,175.45038275090369,166.36287600628737,166.64364516399544,153.98354291850492,152.99572623211006,155.96437686693488,164.0339710562918,161.24629479047329,160.77506919464315,164.77240589201628,168.3198925159214,165.62574038701118,154.8652706397976,147.8758995013005,165.29982382585425,161.4741166315839,158.50803590612307,151.26570056063005,153.643202670848
594,2019-11-22 00:50:57+00:00,145.38656051919824,150.3941642148898,161.37003360433323,163.53878194728347,167.19785702644074,148.62354778384844,149.8312707779464,155.41613073480036,158.76231647458812,156.7074604877901,,,,,,,,,,,,,,162.68500789250308,167.71623208119848,161.07813832475688,150.48141620785483,140.19616884058516,158.91695246825066,158.17766280152466,150.53661675435674,148.88603896121748,153.12940677042604
595,2019-11-29 00:56:48+00:00,,,,,,,,,,,,,,174.01762460314563,179.46380968787167,178.51156146961625,177.78113246109828,171.1294294273399,166.0927506720687,174.09027893392675,169.31040698254805,171.1600379324428,162.0959271823434,167.56844417151328,168.64714141527577,169.78530021904285,166.7976114299041,164.86622020212639,166.72616434889179,165.28770388051873,157.80290401367984,160.24221912116718,159.80939881225845
596,2019-11-30 01:08:22+00:00,168.06843764876228,165.5542005164677,170.29064818676312,173.41224904476405,172.158864251355,170.79381369884047,171.04211953281333,170.1094483222134,168.33633501230787,167.26630392691519,172.74023881594377,176.3476351205185,177.12460876068195,170.91804053295564,169.74588058108887,170.52112777608875,169.45051806738283,161.32231875477257,158.75649907535907,161.61200939475603,165.00473890741915,166.18137109082326,162.048778707821,165.7530352785736,168.9415168221445,164.62187807181775,160.54291984230076,161.7026695378623,164.8362456365947,160.92952766533273,160.4813866342548,159.73365119967465,159.34381083970513
597,2019-12-07 01:14:33+00:00,,,164.23972121734008,160.15458631072852,160.65242969223013,159.3279152560937,156.76871433989052,156.7003730907604,161.89575950106632,162.05580945368752,,167.63023597672898,170.26764250508003,,,,,144.17324071769335,147.03535258625328,147.16396688449748,154.50717213522586,149.51309983182813,155.5605555180851,160.12139763298643,162.39128825308674,,,,,,143.1213072259531,137.48068875169787,142.8196209164442
598,2019-12-15 00:56:00+00:00,153.7388494692917,148.55607712322643,,,,,,,,,,,,,,,,,,,,,,,,,150.37844314436614,144.37928146909883,,,144.8123408768601,142.2828818704367,149.31352423068512
599,2019-12-24 00:49:22+00:00,140.03331110592003,147.10767106442864,157.42469346538928,156.58621817221336,150.81868850526433,156.63918183562674,148.30657256601415,151.84355359260914,155.11833917916525,154.4182836753052,154.24889196478242,158.10938424704753,165.28887686165947,,,,,,,,,,,,,149.61124155089416,123.77796253462824,133.91666683508166,145.38237441914282,148.03426863197117,132.24862889542234,132.87854509983814,140.35936657138546
600,2020-01-16 00:54:22+00:00,170.44221619098082,165.29032802733335,174.86146733414913,169.8761515665295,170.50484285674176,169.4399027136931,170.64995881650538,167.3071848151421,165.295357115012,164.78795511996415,161.84945346543512,182.62666812846928,171.3642787008362,171.01593080772585,171.3005695949949,,,,,,,,,,,,,,,,,,
601,2020-01-17 01:08:13+00:00,165.5586402181776,161.44250115422824,167.10305678151335,168.135536049429,166.66331335824984,167.046948078876,161.44930302538486,163.181664237923,164.23997117108996,165.77018713536856,164.37264955188323,175.33838565099248,170.54076109961204,169.89350454867747,171.57259051030866,168.74806810403362,164.0406429402302,152.22382503339333,148.7352102078551,157.00913263727884,158.56351687024605,164.58518366579045,158.4689423149398,164.7607502579268,167.4235935495497,158.54201763137232,153.00626829369136,152.34022962679794,152.66587047714654,147.48130452452682,145.19551069602477,145.76492145087224,148.18700026274047
602,2020-01-25 00:47:45+00:00,,,,,,158.41316606716921,153.0339878598271,151.82423704305472,155.87879024981385,156.8124494825086,156.7288195511962,165.09335229435806,160.79669767984976,157.4721936902501,160.15370397629061,166.661868233396,158.3522260413004,142.9204687933463,142.86421757153263,150.46859090517668,155.3082711644552,155.16674163542243,150.9977660831857,150.50130425890438,159.59977782910755,155.0840853565803,144.79446033162375,138.57283049160682,148.87064672945206,140.64289204050226,137.4636289583418,137.23217262578027,139.96014219755855
603,2020-02-09 01:14:17+00:00,160.24912962578972,159.19298702685512,166.9845853034502,167.1986943152365,169.6188015226184,167.71427309756126,162.66164457670558,163.34141853862508,159.86599706609306,160.81912133393874,165.00446519270713,167.83815241381123,167.72367637092927,161.58177811012956,163.6310390922128,161.63268242353757,159.85544010292543,155.42802375471672,151.88072594570093,167.04720187074895,158.36053005857787,160.57597828708293,155.3624881838761,154.79927245350945,157.9608594159272,157.88780644104284,155.05200504508616,154.27996273696158,153.66216721441165,151.89475287103642,145.32707296111442,151.03328603890674,155.43568079165297
604,2020-02-10 00:46:56+00:00,,,,,,,,,,149.19347798715728,152.68954238021738,151.4788629411447,154.41316801789034,144.9023928772465,133.89384720601507,144.58086412837517,141.99170375454813,131.06217350851998,139.51060741268032,140.08470975943314,146.9836783141676,146.73234672047556,136.4950877044437,142.33891432717886,146.23829967568344,138.4182881211177,139.0150293456762,134.20173290075175,131.25792689343302,134.2061399628941,131.07104570680124,130.26126737173328,140.86179913076623
605,2020-02-25 01:14:13+00:00,153.17457923935058,152.83223949722066,157.07330558181533,159.28579872340458,158.72564241873164,159.4291753952861,156.51279369962685,158.775880061823,157.59415506022515,156.29203146957482,156.6236704868439,,,162.16441664247668,159.52536010588204,160.82751178658336,156.46841656936073,142.20101818879144,145.66310495859088,159.15768101160216,175.14861434444833,154.7774849388812,151.50659720217703,154.81627081410102,159.28560396159153,154.88988316999541,146.31420932549884,138.91310766917155,149.82294859455052,145.48306490153956,143.49802727057016,140.7060323470421,148.4013974765472
606,2020-02-26 00:46:06+00:00,,,,,,,165.82800406924747,166.44847771157367,163.81379566214892,160.1525963583324,166.16451972555717,163.36968142442825,162.6850365533518,159.0086224909007,165.9350641780511,170.7481292957069,166.90930740221867,149.62302787028133,150.60557769419705,162.7643277204941,160.76965707850243,161.72699979768407,155.7244638853856,159.9609878723891,167.23837249187997,161.4967511740969,151.49305158083516,153.15299315290926,150.14410576321237,150.24120325402563,149.99280155408465,142.4251718065923,156.33124360773095
607,2020-03-21 01:07:51+00:00,146.79752673937443,139.3250044428568,143.9841754960594,155.23243433818323,152.5522688819812,154.12230229499693,149.35368342937815,147.19405956216025,150.93807036046215,152.36211142453675,150.78681284273375,155.13063563608458,154.6481062373036,155.50303744553185,154.9824574138081,154.4059442030287,149.3612242436515,143.46166477170124,145.23129181732287,149.22283942833985,155.31501244183627,150.21117622233453,146.96187751437535,142.4916277511063,149.45310228222058,149.08194641700712,139.22994356016903,131.20527475737705,143.65607040247693,136.7965192587473,136.17069987667992,138.103419106499,142.7917434930982
608,2020-03-28 01:13:58+00:00,144.5942646017956,142.51545303581563,149.41193395104418,155.39007335029075,151.6649533517861,151.39483197160132,149.77853256739172,152.1697765667142,148.24964270253406,146.83069059244744,148.11498597737173,153.06497745203404,157.38487894806707,148.73661344374528,151.94423413510464,149.85468808903116,141.61509293513703,138.34626807947717,138.82397136581875,144.43329014358395,153.33478317788183,147.27115145237556,145.83336265567118,147.27273313685987,154.43427265336993,149.7959871969838,141.028982127382,133.40597587223897,140.21108281665283,133.7970192036913,137.3275503854352,136.7899201093975,141.88837186097044
609,2020-04-06 01:07:42+00:00,,,,142.06083217917032,143.64074849578316,144.9203952280066,146.06212306906284,126.79374863387802,,,,,,151.64067432657257,149.17830907132054,146.07981314623913,,125.37021352979232,124.31608339785802,129.12250534285883,133.0119579334497,131.5899440697124,122.83962469322923,,,125.27436085632625,132.33465195576807,125.78015977518524,134.21228698286467,129.89930548355963,136.19829112674512,138.08231167892922,143.39018177963518
610,2020-04-13 01:13:51+00:00,159.26524728147385,149.5422852839881,157.22707521716555,155.82883011720682,155.4466337273034,160.48231316017305,156.07880206792288,159.63887786024708,156.11932764113905,155.91831008102628,155.07209199743016,161.18358629109358,158.7471058860377,158.00395880373787,161.45748909918356,161.1529320533298,156.41268577730577,152.0997128222089,144.5724954345242,155.9792429846849,158.07443905930612,159.76082356981587,150.35401780757812,155.18300341554283,158.58228055505347,157.73896623842765,151.90260756033737,141.25852011877927,148.9307076235762,148.60358000903375,143.79291358074244,149.1282260130107,156.22972471072976
611,2020-04-21 00:49:12+00:00,,135.72714005085774,138.51555405604032,132.3217038562094,134.82386922316053,143.0609114936826,145.00873801687345,142.88637752100055,147.27930786902127,147.48815520759675,143.17270693077407,148.77863871197127,148.98845358403744,141.11525370629087,131.38165379118283,124.92392052660462,131.7919978456891,133.04000335221474,133.06669866329113,140.12747721764904,142.43638195881653,137.14048048299512,128.95674467239223,129.09988598334826,131.7908121500693,122.75837261776721,115.69029844298217,121.25980715761742,124.65226228096013,115.43269115112726,122.64731578438905,124.71950173841628,136.37998613226566
612,2020-04-30 00:42:29+00:00,,,,,,,,,,153.2324079551811,154.01201817646134,156.30924500217213,157.68079423757183,153.9753103767246,142.78388725983436,138.94308944633121,146.75286713998656,149.55063474775721,151.16814204893055,155.95897369966676,154.34193976854706,151.90334521836925,152.0391417712874,145.6687817985296,152.76411987904245,146.28359042013207,136.41775626984116,138.2569812271339,147.36154991807513,142.34945919273085,143.9861318932812,139.42301002457418,152.5246750915549
613,2020-05-08 01:07:27+00:00,162.1247399212457,150.02001234351383,155.75763902605524,156.2413066111086,155.88370608224997,164.55832606625367,162.59195313521076,167.3578194116371,165.724272539147,163.91404011636158,162.05826817763378,170.56490562464808,171.30381660165537,162.36910682509583,165.18590775037805,145.003313570296,146.41409034686797,143.5350475036489,150.74374751267854,160.51737118401243,170.67521941169377,163.948666888347,158.36405296762126,154.6195237576875,166.6760055932523,150.66802801654154,138.86458952716535,139.63223891258846,159.0010108056786,145.6644074308926,147.30317846357983,151.30773930345975,157.77250743502415
614,2020-05-15 01:13:39+00:00,154.1257182409119,148.97675696962358,152.91255925261044,147.3143461059135,155.544457689142,160.69293541708095,163.68047306761994,166.68128888964748,159.80831030082715,159.31318851390367,156.28562235287302,157.491992299509,163.33097328684747,158.05626895302916,158.99250266670373,152.57109672465887,150.65454221319467,151.34623461612884,148.84708564963253,163.75188008296735,161.9236619362612,166.63273402092966,150.37739375849478,156.3873695725668,160.28884347143963,160.3607985315735,147.3822580637609,143.9819878929956,160.4879750935911,159.75566268290666,154.5133150603436,157.43423150452787,162.45752447264493
615,2020-05-24 01:07:30+00:00,151.1288726884322,139.65403536893723,137.166996203562,144.14465126806914,148.71801595017513,151.34204997189465,151.13765985351677,150.1867859782677,150.77413019610702,151.66448169065967,149.44676306447806,148.4435459345538,156.7099560851587,150.42184494175686,153.2808748071356,137.00517753289154,137.7102067932825,139.63477176590166,150.412372741607,156.5695057496894,,,,,,,,,,,,,
616,2020-05-31 01:13:43+00:00,156.85263902801418,147.15736909021336,153.05873182360588,148.2144928813278,156.35474662062708,162.04865084996555,159.05406108442912,159.29542609873656,157.69096246424766,153.24009259585998,153.3805081181258,164.82501079755588,156.55347688749384,156.4819482256081,162.97952225944107,152.17898871162126,145.33692599350906,147.7161093781042,149.26943747954041,161.8766656149093,165.72823578713124,169.70868831500798,159.90726097034,153.19019795249645,155.86396434503266,150.95548346085195,141.77398732895702,141.28595063176516,157.97360961911718,156.8842362885413,152.64209452686467,147.95407951168298,164.76953141674812
617,2020-06-08 00:46:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,2020-06-17 00:39:37+00:00,136.139223876467,128.16119206223883,127.16776506548752,121.20506409390305,132.00683590451243,136.44449296178098,140.0306955271958,142.65962028795525,138.73021126660774,144.25663209309698,144.03211918604148,149.39021635078873,152.94951774353532,146.4685129033522,134.74094983110996,,,,,,,,,,,,,,,,,,144.2042653626921
619,2020-07-10 00:44:25+00:00,,,,,,,,,,,,,,,145.76851903024644,136.41133649505733,136.83419026095848,136.06063677063102,130.41663827377104,146.6922717817116,150.07640031795952,148.53490813152393,134.94383975099572,131.39610948895077,143.20289218266657,136.03817375358042,126.87675116010341,120.59594065730768,122.80782012300487,126.34059237279777,124.99719262153448,134.5417274469365,144.0546337516694
620,2020-08-11 00:42:26+00:00,,,,,,,,,,,,,,,,,146.8918748421586,141.9985467549545,136.69164805491948,152.31254958857357,154.9480039456649,155.87418794066565,142.93511336334433,141.5022780838066,144.93397712812532,139.9578304833241,131.94539970471251,122.49781584985178,134.84814415301747,131.90383498519412,135.59979576638347,139.67164196471984,142.75510489560347
621,2020-09-21 00:33:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,2020-09-28 00:39:18+00:00,,,,,,140.39409422613952,144.18119229387673,145.08407683810293,142.10051947339173,147.45629086813864,143.97184337524828,148.9336479296963,147.5939529443364,139.0598467745489,132.9244171494005,128.33674157938654,130.2165394245192,130.25767599029038,135.4732325144929,146.34504735759248,146.84066391215106,143.07533293864168,138.78118698542426,135.4423507314797,139.2380585123624,128.13902717481514,123.69424967852704,124.67045254030928,130.074514601881,125.6669873401272,123.72212765061704,132.30959071932008,145.80098263680682
623,2020-09-29 01:08:21+00:00,171.48183373423836,158.0756707575899,154.47003450159977,153.72295540477185,153.33673643468205,158.69251286758868,162.69086844733664,167.25049265695196,165.21647327113405,162.6349150721019,162.51109112404083,162.58052542960564,167.15722552870784,158.32436832192002,159.1931093134651,155.35279055405255,161.32176265606083,159.8646518024195,165.75367497657658,168.5060352472373,168.76313801970113,167.48538846447605,156.38613802574696,160.7600877259259,163.942799971422,149.92729311524295,150.30602942181866,153.70771186620925,152.49089805648276,148.7993429383954,148.99219914138462,150.1080519282402,161.3607786594156
624,2020-10-06 01:14:33+00:00,155.54394477126843,144.15698195154346,151.28597750334404,143.82558611049146,145.476212512112,153.12667060220082,148.6859690625851,154.43813895556792,153.792288656326,154.47971461291795,152.46714775893054,154.05108045051298,157.50706422107405,155.027239043796,152.5414681151772,145.11939166989913,146.17255280187527,147.63045693749484,155.6738753833021,160.8901156578358,166.9772409901748,159.9286734060892,155.3177475592388,151.5057940577495,155.0420832387584,147.50301311722293,137.6705444723382,132.05844361588467,147.06204935177868,143.2554028683848,140.40583870410356,147.55379650973794,153.04410644203804
625,2020-10-07 00:32:33+00:00,,,,,,144.32006619464104,146.98226054558666,150.80249804163353,148.17379591749534,147.41107932769108,147.43880003172615,150.75958879970077,148.47641260296598,147.02246583558045,132.89261332674695,130.1632736793043,146.63386274131278,134.12401053259114,141.71088789492936,152.74373468478737,152.50774066439706,149.09818870424013,146.02756265685127,146.83230580771064,148.48489586972994,138.80270106820643,130.86033820020393,125.15852201068009,138.47989875067876,136.3453360353265,133.1382138017232,137.09392533808386,141.60779085536672
626,2020-10-15 01:08:23+00:00,157.46529259947042,150.14452736118162,151.71544419656192,149.092590264481,149.27450371198464,151.69366145359072,152.47782596746438,159.90570578622993,156.24648277331812,153.30386203762905,152.96955583029558,158.4745272468071,158.9660649403728,158.0731264615644,155.94610227428362,147.3124163368779,146.820739801075,144.90486640014336,147.55638061740885,159.1365566699649,161.08190556173938,159.0927822676483,156.08307771470623,150.75636119915623,158.26319661362612,150.0887032467725,139.07313183093447,137.2143884478414,146.49536299011368,138.90483062299722,143.26005126963014,147.9505696209151,150.7129824550056
627,2020-10-30 00:37:14+00:00,,,,,,,,,,,,155.52191479482104,157.07662562444756,154.94759908307833,156.08985731231547,151.42811005041173,152.0515028033025,147.25956548284364,141.31993859171868,150.85153080222332,156.94363517157043,153.00386192052864,145.5101450406311,146.38521794446189,153.46805562727235,147.252314834973,134.7391899683439,128.52697701521794,139.35103374582073,138.02555740917873,138.87722431460068,135.2434991844535,142.50062678547016
628,2020-10-31 01:08:22+00:00,163.16189473079277,161.54642043110792,163.87718573812407,164.6147195303336,168.50204184516267,163.67394974713943,159.83755372976168,164.30535687505798,163.19400681651692,164.32697600039083,158.29182701970197,164.04162301242573,163.60857075194608,167.3673273980329,164.3153352649657,163.79549839442086,163.63249120341845,154.8275823892162,157.04318905342237,166.59959711568973,163.9563011906598,163.87186118351707,158.55923520367145,162.79410504726062,165.2569497311285,161.05718327787008,151.86616880652568,143.41395496355605,157.06769458939823,156.9214354856692,156.74804360455903,149.74434398586658,157.45031009650663
629,2020-11-07 01:14:32+00:00,155.99829355336703,154.16813359157186,161.03294193764236,160.0690338201372,161.060334667378,160.6107497663653,158.51063143136338,156.9826833436122,156.86734895102683,153.37435845815043,155.76462079288987,157.65944227994706,161.64256007135077,163.0450431845519,165.87796103232907,163.9399452570632,158.0639744152104,147.64054367174077,149.91501338417947,155.27128746116753,161.00254199623285,156.63508237229914,153.42169351594345,155.15973085606979,161.56105813231258,157.88695906344,149.25583104555014,139.53254029628118,155.48696914604096,154.1257795760062,148.5745387389552,147.08793873756522,149.50427114487758
630,2020-11-08 00:30:26+00:00,164.09717584765568,156.02537583414096,165.71760581957318,170.73630333492446,162.76549308312133,159.11979253082097,158.89724258732596,161.5242582700761,158.70095225670056,156.7471864279843,160.60379613673683,161.19822800704654,165.05971016931804,163.64700980195718,162.18095407384715,164.86569556422495,156.52970497953112,145.7903627608804,150.81239401781238,156.3244156506686,161.02604157910093,157.94266307460205,150.0048707464423,150.34413045426683,,,,,,,,,
631,2020-11-15 00:36:08+00:00,,,,,,,,,,164.867526977364,162.97255929413436,170.9275145746176,173.47799655104936,173.40687915115257,180.3876839285563,179.56339867859356,169.22910343069805,152.20124165513096,149.09118070404844,168.82626988354053,161.12805728831503,155.04109724359105,156.64194320830626,164.94998128996647,170.62229201436392,167.28268537047379,152.76855859021126,158.08977519631023,149.44534064107216,155.5798473407399,150.48477181700974,152.67362267604904,160.66172978199978
632,2020-11-23 01:14:33+00:00,164.51534445835892,161.28563868130195,167.7895045438045,171.5418789886769,171.5987213290181,170.40340444766812,164.3404276675483,164.91067035371805,163.94015461327135,161.82441016629113,167.0282891985906,168.88661508586395,170.75523439797752,170.10983284586632,172.23706868727,172.555812479143,169.53619402209208,162.3073148834793,154.4986932436086,167.2570962880432,163.91955500115736,164.30114888055738,160.43134227732043,164.93635787321872,171.22223012297616,166.2503412173605,160.23233459950708,159.7923686743931,164.99194336383226,162.81184035655264,157.3619077176549,157.94854714933356,165.45710270966603
633,2020-12-02 01:08:24+00:00,157.15691906862284,140.1856226100542,137.8503459248208,151.25336209243957,149.61532281064873,150.3443382373455,147.04504980100918,147.07763838622222,163.65989387242038,163.64163504750724,,172.05062427652663,159.9790311827781,159.69133203343193,159.89198690856023,154.33242495818394,154.12364713921846,138.52647679891643,146.38471336501345,151.50194399613113,154.29667004207073,148.47186594045246,147.4022269140392,146.84605421184688,153.84617745561957,146.93851048028358,132.92489428610315,129.38904854184136,135.5777631047509,144.31693071792768,132.74827310276007,122.12557765613037,143.66633745860912
634,2020-12-09 01:14:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2020-12-18 01:08:23+00:00,,151.7496430204772,,159.61349764374899,162.4330553435373,167.86519088553095,161.34495844793472,155.8947273584421,154.1400160841765,158.96101993616975,161.07104962740118,172.557424747098,172.58011037148358,179.16685494063333,182.41552990976294,178.5210431990678,167.56462195887585,,,110.71949801100733,157.2291649116089,155.52594628441247,164.35711478177873,163.35022199213753,175.91002879366619,175.76963150090154,,,,,,131.04900012406125,153.43288108160002
636,2020-12-25 01:14:33+00:00,147.17304944965304,148.54250941291818,154.60680521094667,,149.5182666583453,157.50312721665316,158.00597560354493,159.90108988483718,158.3269855666115,159.76893119985814,,171.23569802885507,173.8164830397751,,,,,,,137.6808617452041,153.12570090608205,143.53862786560873,158.40842024569346,161.62990198565598,170.42907880984282,168.23518200538345,158.6087499283352,152.94255490363184,,152.63371621170515,142.1308165428508,143.4181723535389,151.58837651140462
637,2020-12-26 00:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,2021-01-02 00:32:39+00:00,,,,,,,,,,,,176.91540784829266,174.24936254127766,174.7250583841965,178.9919117325179,178.75086230988472,174.7656209331082,137.92541863856258,140.28349574496025,150.6086632334355,160.7825385277422,156.06135100358614,162.89248966572458,164.48529311736667,173.9248381776615,178.1681927303314,162.3531567508144,139.8166085783292,,,136.51597488783526,131.03388864656372,
639,2021-02-11 01:14:20+00:00,159.3811396595428,155.67969627011908,159.7317706732692,162.84728435381535,166.56362765670224,165.01899714910394,161.01669340670352,158.2907070424718,161.80896657407354,163.76294929477947,161.9648693055848,166.39367407979785,174.67286163118277,171.1659573498328,179.3949647089072,179.19173087117878,158.16495603214412,145.89027741023602,143.62541133173258,147.62601713078794,158.53536756655495,163.2362674755758,167.09887560021502,163.51272128458655,171.23658338042134,,,111.35291156265995,,132.3417138205187,126.95088226380828,129.8183166612665,144.83782081833735
640,2021-02-12 00:23:31+00:00,,,,,,153.67512201614838,,150.3855776523602,,,,166.22813857272772,167.96460274779383,,,,,134.42691028798475,138.51786538749926,135.67023789955772,153.70838184567475,152.16222725502925,155.78131696701362,,,,,,,,,,
641,2021-02-27 01:14:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,2021-02-28 00:22:18+00:00,171.37356921161006,163.38934045112396,168.565111646665,142.99988736968888,166.51437538440302,173.79329716852905,168.12124245233295,167.22109488774223,132.02429020355154,,,,,,,,,,147.25794872165426,159.4773644793369,164.28233032414232,168.85574314095075,169.0816815202879,168.67724998457876,,,,117.06290183535778,149.64819657607703,153.4059442692924,143.98566631953835,,138.57530321712127
643,2021-03-07 00:27:56+00:00,154.84696257425347,147.91415117950015,146.56794555995947,157.34941230706173,158.54652056473182,158.0638078545921,155.53792623970017,153.4130759967955,153.21323120044073,152.9018915746752,156.29550248916127,164.01812859499546,162.75836144842535,160.14543390107303,165.13445967693633,157.65813394558592,152.47465473180898,132.0238830915579,143.815015858917,141.76704419539487,155.06032832902824,151.82600208910696,152.22507942029003,150.0996890384071,,,,,,,,,
644,2021-03-08 01:07:58+00:00,155.20007641230129,145.29208841903363,151.2325518266834,161.34406684087432,160.32676056452559,164.51109445010584,156.2092904287747,158.58453243377517,156.40261733160185,156.60513701316418,159.14879768040586,162.71333673441052,169.06468448523833,167.65848403162633,170.11832796838183,163.89242902348914,156.36464687309342,139.66845164558725,148.0820727877352,149.50451463349663,156.60936879277227,151.63002421979786,158.39759813306713,157.1972692176131,163.86364800100736,154.60791016245673,145.82605112205187,142.72979955293656,137.51699519262445,135.08921800245975,140.62691052071392,143.48416022459168,147.62823239467224
645,2021-03-23 00:26:39+00:00,140.63607191152093,135.39068037245283,137.5340210569694,149.98712490758135,146.30813512148882,148.25517505322924,147.78907191414427,139.43704246101714,138.95297692201424,138.0476701775482,,,,,,,,,,,,,,,,133.67034065916965,130.7870473017336,129.02599091247455,130.72650390293805,128.54507716628663,127.35174343779184,128.36746528015664,140.89997432497222
646,2021-04-01 00:19:44+00:00,152.77318270329258,144.5552475662248,142.16675904144827,147.91599476539457,147.75424723947754,148.4125704041364,154.31639684873713,157.35465834256587,151.62035309490096,149.3336582288512,151.53671540119444,155.90932079987297,156.25572524229528,148.71171732004217,,,,,,,,,,,,,135.96499305406675,146.69294552688424,143.62936422863004,129.8882378608252,132.55759906231512,131.96277913537904,138.15702044141142
647,2021-04-08 00:25:20+00:00,,,,,,,,,,,,,,158.92088953501582,145.83641642288418,136.33006461266854,137.92307110858627,139.37751458373955,144.14928696446268,150.4821633535054,150.2176825906374,146.32801140348923,141.18216174648674,138.2512891278364,145.62222068141713,134.56279967197003,129.2304419549042,132.23485567444484,133.08054172936676,125.5950145143794,122.36155173521077,129.24310791672298,141.75599545124444
648,2021-04-09 01:07:47+00:00,160.26034945070927,152.03294601064655,148.50512065153646,160.9709566363387,157.7444391619778,160.72538198891226,159.8529128373607,160.97481491573586,154.41918958118984,158.94924218540277,158.44288939980262,162.80762637967334,163.44134574240553,162.64351788398054,160.65700146374044,148.89756632652748,152.47476804343214,154.71180497661035,149.92773241419152,163.9225605045712,159.53170768867196,165.64849422889608,149.43978532401442,158.30418452219294,154.69270434213246,152.94831586566264,150.58422794403742,150.76622677213058,156.7173405575842,137.97539436991357,142.86324760910463,143.28938023974717,146.84067133373281
649,2021-04-25 01:07:39+00:00,150.93110915267707,146.6262507942838,146.82458723542382,145.39046085519502,146.83994067633287,147.09187437097157,153.42283474845084,155.9160210686225,154.22326207327225,150.6973101002213,151.5033601159691,160.39915727727006,158.70612428198822,154.70362819571042,151.85041099415108,141.58530808092374,142.16458377909302,145.57924984192064,145.55413347875617,153.71388407829934,155.00940280154308,151.6834443487103,146.9178672224585,148.04267783282802,153.75534917202458,145.7372940257745,136.8653423218816,137.33766685592065,144.52264329906384,139.16790982519413,143.02036647376963,139.14644272014564,145.28472633469474
650,2021-05-11 01:07:35+00:00,149.7883642528318,144.78933257452084,158.09960381361083,148.88154987042333,155.22939187198128,147.9204783935111,155.77294704301823,164.35176370152806,160.24858781164156,155.6364629008769,157.93316060887747,160.98777465356434,160.89461539983955,157.27290742872313,155.26689363029257,139.40144683190223,136.72992253901648,139.4996610975182,146.80796185467733,156.85702231473505,159.5797365803761,162.02402711539338,151.58101537419836,153.08386089409674,152.02475135114105,147.90260279834547,137.48055054694254,137.3755857660076,151.04989218758683,147.70697183155562,140.7564295662779,146.16310707921025,150.57001449982224
