,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
40,1992-07-22 23:06:36+00:00,214.61473656970344,221.7582083098949,218.97713142303246,207.40699566928356,207.12461585936873,219.7662178639999,192.95339081261955,191.31496915701328,215.45425112900327,207.23328276371498,216.6327966361145,236.6917814768012,238.92891601028484,231.64957413721115,222.5193100530778,209.16977680076798,206.70109130217932,206.4200098795586,225.83809404519099,218.14020861134063,222.8857369121378,221.33846751471964,220.97164439947326,223.4445152216657,231.7577590009213,223.22994198370904,215.56175262692034,227.60706938828082,211.30126456199346,215.7760233436929,218.64768003207203,228.96730992325888,224.59903176056986,226.90589943270703,233.05527464151007,233.00699961026905,237.9927408323853,239.26901098349916,224.26511686571286,215.6854411696297
41,1992-08-23 23:06:08+00:00,212.222471200574,209.2330521214079,229.02764037871574,225.18429997725605,220.42580012806522,211.99181956467234,193.2722871557852,200.62345333404485,217.0987394869809,212.85491001653375,220.13281935879522,249.57241049522443,254.85968656473673,245.4464502719191,226.84794884973618,223.2463968477274,219.83275500949827,216.12435298362908,224.90383459261676,221.09959982216108,222.33734680435106,219.30181452654432,224.7643255268041,231.34516717921494,232.84291048040686,228.32320088496593,228.49133504996325,233.01324694677768,224.01001902529475,225.13004617283542,230.25302615244286,229.16128570534084,228.11989887238155,228.59846210806913,233.59957192428652,235.9613845113972,237.09525651049057,233.5121512515664,227.45701617316584,213.65175730020766
42,1992-11-27 23:04:47+00:00,221.92307550724874,222.9193163520146,233.62992616695726,224.85068542354335,225.6240370755781,229.05885289393376,224.87220084639347,220.41890882117312,215.82492633024097,227.38271238016284,233.05590117166435,244.96368942101284,246.81123319573496,240.88149641190762,237.9635225696631,220.39454342333747,225.84356911466648,217.0321392637287,224.85327806257862,218.42385537942295,231.9826565165085,228.798904600993,216.48050106125777,219.76313505440783,219.20580155182293,218.6554353805755,213.71147429306362,212.6285787805123,205.69799181395578,216.03792245477004,211.0193899981461,218.82656431460077,226.77870601976406,222.28303892916915,224.14596512884225,218.02822551060893,216.513070197252,218.21878939367994,215.6610923719853,208.0117204838838
43,1992-12-13 23:05:00+00:00,215.10216170450605,215.89626412355165,239.10407387953666,224.42934504219005,214.01860523208353,222.78821403659924,212.43008401569503,200.51897197590708,214.98184128723256,222.6662382181702,222.63632207952446,240.71365504070204,235.65630744056187,224.87636491074022,227.88729342874365,222.91023106846924,209.9988492437416,204.85969924884503,220.72610304731572,215.02925832650257,212.97764031930544,214.82244823975378,216.77991250168407,214.82679243108777,209.2415856188266,201.93112440571733,192.23928994022552,197.98585843715043,182.76927029264436,182.3253462095974,191.47913485022633,199.16850263635627,,,207.05838474260347,212.55951577911395,211.2404375086502,209.63885933206967,210.94823241460296,199.2008418231766
44,1992-12-29 23:05:08+00:00,217.74728327702238,216.03035672199036,245.5513349493741,227.64140021440122,219.55017451014996,224.05467204815125,226.21700764804228,212.3140864074412,216.08189352287388,220.96318071881475,223.3331062153083,235.23420473891088,231.4209950479961,232.82487389888607,231.62014625644915,223.21214949721346,203.93102776383301,203.67203189501234,232.26657674907668,216.14066069380348,226.70952878752385,227.62781619645892,224.03965094081445,218.58183830213767,215.54511867953292,213.03663677527905,214.74943499406405,214.0605209568111,214.30995178161217,208.64366014633768,206.03244009177524,211.33978833059936,212.7669698497731,208.3670444815871,218.10245319940685,215.15889830511568,215.92807893165173,221.9349885085567,221.0785579687834,210.28124140264956
45,1993-01-14 23:05:21+00:00,215.48031063812837,212.50542168980792,,226.65530044809125,222.04258171692376,223.36386734055418,219.79031049064855,212.64254534995484,222.74828111773476,232.31496098820062,239.46775848583593,247.20096573006504,233.73706964106134,224.94237698731058,222.63328569785625,219.28282103588722,219.65833106932504,217.59950995127576,233.84369209929966,226.1958104974121,226.79546135423885,225.87171516203702,226.37934993600797,220.76475539132406,218.0978085616854,212.92941587465424,213.91470797996126,218.10797094362024,215.90290969749714,211.16893073503215,215.6227912978031,214.6833536115718,221.39645567777384,222.75935021975573,222.01722856569447,220.26913477489134,221.41341021992636,221.53305869376288,218.65400722703535,212.64887351635878
46,1993-03-19 23:05:52+00:00,208.1688815720673,209.3808942837013,236.93061879047872,219.67329616466034,213.4996566450879,222.1793290554266,218.46673461959136,204.7907660183936,219.47888417044518,219.01912547991944,219.88713328895182,226.49534167252222,215.92910178543764,222.0884609355038,218.6072708064618,217.27540678035942,221.84562284555784,216.6608037672906,232.1131646087598,223.820861327996,223.19141572944076,221.7281616851789,217.80865829794945,217.90584878992232,219.01750431662785,216.83651870920974,216.72843838692773,222.01217127911266,208.49700681498268,204.48992329443573,207.0427371614393,205.74228985254626,207.8195107000739,208.02095682322644,212.03482909673042,209.95405460784028,217.03203946775423,221.78046077930898,215.39725645166067,208.8621513193424
47,1993-04-20 23:06:06+00:00,216.78036474139657,226.91079114701282,251.58717100237195,226.4231303742675,224.67543200895852,228.1964616773441,210.2462434098433,213.61297031513007,226.94340771234096,231.9266706173339,240.6983629988446,233.16777881174247,232.62118999441742,228.3002775820239,225.17801403074344,223.15702530830686,225.2938767526236,228.63775722043226,232.91951655209658,228.55100614599775,233.00172578350964,230.19914739190997,229.88866145386817,229.90310345944118,231.10911223834046,230.9199048638816,231.86637258285705,239.49424385828326,226.50829829299713,229.02983355328035,226.06516708667846,228.55135182496426,227.5485092673785,228.7620406559706,231.13449624015976,233.50840166630312,230.21519241723954,238.86891423617155,234.047360553356,230.0555417851995
48,1993-05-22 23:06:14+00:00,212.4566284810653,214.3204123722591,223.21537629608162,214.83148023109032,221.50128114817988,213.7869835250396,201.65142571094847,206.3673981145851,217.55640831911873,224.40091909945878,232.0128488618186,239.6462274969198,243.02998047406356,227.44192804110335,222.79787656132478,225.07560312084658,217.3899332414023,215.33440745871508,230.66814699574698,228.5545145763897,229.70710238348258,225.96105768139756,223.11814286248364,229.0187547301951,225.5552018561601,220.67428786570238,219.90062542400983,230.16320943142097,223.64315627616506,222.8748146266789,221.81674743094567,221.76851126352264,228.25983839096264,229.55537504788649,229.45158868388245,228.0672427582785,227.62299849997484,234.3900215147692,221.75114471789067,215.01586412206905
49,1993-06-07 23:06:16+00:00,213.09716410069473,219.44036113314044,227.74914667640098,217.3654584843967,213.62887662290345,215.57923275052954,203.09498639288222,205.85268902038513,207.17715374165056,207.41355709922175,220.7714624233246,240.40836795998078,241.23328505584652,227.55008756553727,220.55819553529255,219.6004197635161,222.0170032367975,217.90923183261995,230.28566059191198,226.64896212744569,227.0678128660446,225.1379437852034,229.3579432977183,236.67340394689407,228.8231832219604,227.45966516142275,227.98038352213254,232.01008886052546,219.3325232358626,224.9837702257812,222.1088643597708,226.10854394450465,226.10029873552537,227.1648005833086,229.9446793005304,232.0899044319777,230.1070407728062,232.37450366078727,224.77832003179267,215.1237533359379
50,1993-06-23 23:06:11+00:00,218.3582141923982,221.40825206904228,223.56545992203422,220.71089465586064,215.18649383911875,211.12395302383695,201.84643587310708,204.27622613667978,209.14519819770885,211.41660692617165,221.76215040268872,245.78839273499958,241.55292184788703,233.30063292355217,220.86611377357823,208.95018949291543,209.63751985346823,199.02214577906096,218.3467260843779,210.88752693264638,210.61455391102984,212.36404092587523,208.7828248868272,211.17865561715655,215.6721803282238,210.94435196045197,210.31125319126946,211.08826386505888,211.7200631656834,215.05896518690304,218.36831115268816,223.56767361148837,229.74810207451708,228.85276654872854,231.2830763230035,236.03258434883432,227.7836428170373,230.68773024619975,219.1469743279226,218.3062793454242
51,1993-07-25 23:06:05+00:00,224.58507132936603,228.95125538233768,,222.9091821488226,226.61930699686746,242.36659165302245,229.63766847617822,210.53353236305094,221.90326191312158,228.93643484811915,231.44980257147765,252.90334263497593,249.10507730411283,243.23758421355012,241.14643362745358,232.42518105220367,233.38319509205934,223.16171803743782,228.69072646256262,228.17862263423103,226.73079608456217,224.66508720826633,224.86956318782993,226.28655232977394,225.38596320892006,220.28820132862867,224.0785561911608,223.71706256464418,218.22175434089652,218.07483281641447,220.75598733535904,225.57851971367688,222.26146352428543,222.58370796867231,223.9688997118248,226.73855511150612,222.64589019550988,229.07132840011005,223.70193490183715,215.37136610362626
52,1993-08-10 23:06:06+00:00,223.54294119455034,230.75270871316346,233.45710396326385,223.82775632248737,230.27802266322018,239.48816395556844,228.85989219146867,213.6161314863324,214.70105563505274,223.67042949275177,227.3760738295852,241.77494812098732,240.89557630566637,244.53979892880164,238.17990095115024,229.16959984232471,231.46032525719596,225.7140416530965,232.77356897321215,222.136979140942,223.0801053120711,219.22871208645805,216.51459614346504,217.84637128267315,219.96402081788537,217.12505213113835,213.1171690317806,213.20249516795425,207.7109560374722,207.85021946116882,204.3411878298252,208.6021499803192,213.81913491280278,211.5522582571732,211.91786886098618,216.96711769429982,221.43048073220675,225.24677072362758,212.08459259926374,219.55699209744077
53,1993-09-11 23:06:04+00:00,216.18647381522794,223.85093577730578,234.89611513263213,233.50096945629474,229.26207748837254,236.57707508727566,230.08079983182571,210.3730415608408,217.72828952937806,213.61407135045093,224.02758384131658,243.2272836308724,242.38144316254144,241.98771069529832,224.97615536492307,219.53297603370288,222.14454706499103,220.95971967252427,235.18461771536133,210.21757822593494,221.56089435651333,217.93495525913536,210.04437283733827,217.41471509844996,217.10370177079304,215.42664909751082,216.2766630430623,205.27610737603266,207.70122544368024,206.99509845110467,198.9211428374018,208.65211375842307,206.97758235660535,208.58249782594834,210.12620058380458,216.3955785916503,217.91467536670348,224.64343045301888,215.35242132976586,210.25339804462558
54,1993-09-27 23:06:01+00:00,226.21623013747595,230.95473620441945,245.55784030165597,234.29954386689982,237.0403236551593,244.16029184816125,227.47655597346764,210.32832616753345,226.94449940366326,224.13928270933746,238.38828733981958,252.3142163604587,257.808245662111,252.17942069150803,247.1079289572501,215.56083284839582,231.10133392806145,225.39374173756673,243.402923595735,235.88141137401857,226.66559663826843,229.05601023368652,223.86532611059246,226.88629716026273,219.06336347406094,224.57561902975328,211.8092384217489,222.46234275479372,210.06355691105978,209.56491017515404,203.43415938524788,207.4224665897182,193.84144074862334,194.5305993057831,214.89383897468775,213.91752346987826,217.2525343849043,224.102965364695,213.1083866280582,209.51516462133878
55,1993-10-13 23:05:55+00:00,225.34903534261807,229.4242786733035,234.68102351820602,229.6086607940087,233.03340118764984,231.53205712474576,224.69362541306958,214.56892470340188,215.8959300148867,218.556406957745,227.70596485209612,251.43144888830548,250.00865595137083,238.48961792899928,232.35180329219986,223.8429790116227,221.5975152879732,216.3530404037315,235.9390027027047,228.63780873161403,227.27890332662543,214.97489693533151,220.52115710176392,214.91659210375624,219.92848787566007,207.43795583954864,211.58576448450842,208.60304545892512,207.78941180848474,204.66937462498137,214.2655220254705,209.8718679358222,210.06396836367023,211.43614524600605,212.71661233391117,215.70254019547906,221.23145701396305,221.74263659242638,210.69505717738954,211.65812167561853
56,1993-10-29 23:05:49+00:00,212.63740993545196,216.14417224189518,224.6732823317868,221.36657199921984,225.4891195722292,234.8420502692443,220.10288559633065,215.03615917667403,208.3457899636608,211.27701323805175,218.4627071413006,238.8108443384638,238.02396208822842,233.72628537784266,231.75208791218938,211.60814111343458,215.5796534199399,217.11368116130586,233.7394419826453,216.71588493165353,213.5906986832984,215.8677661577431,211.30825769961533,211.25469045669294,217.2084591292261,209.0613989526893,203.46218588140408,205.1565516047239,202.9965883259542,193.97901825065006,199.21070727250734,206.9093505693968,197.09938132130168,198.69721380570238,208.81353627756172,211.8971972718197,215.93408924426353,218.59631943170544,207.66227455523997,199.93766804118843
57,1993-11-30 23:05:36+00:00,231.19543409695694,237.79270179586325,251.62010886695802,241.27883341501365,239.364584401012,232.47324961838183,231.9469438453894,230.16277206854335,235.25951074571643,232.36793293507657,245.75686152402162,261.13395919852854,259.6337602468609,246.13851974862393,233.2466129351899,238.75623649299214,234.1410586615808,224.15427695835442,242.36762364878328,238.10975833323113,243.13246153939696,234.5134333688658,231.58902020800414,230.2783182518426,233.15366007964045,221.5508790059262,225.0178497755679,218.17617559772575,212.6474186974151,220.11106452013004,217.60302989842867,218.06773695665999,213.13175062136617,215.76262889170852,217.66320342929453,217.08961739199324,219.733781420132,221.35020875420116,223.29296213412582,208.31388461654302
58,1994-04-07 23:03:55+00:00,222.9606073308203,229.06571132798268,238.38874739898102,234.49446810598255,232.03383595121207,239.11655797272462,240.81514286461433,225.00011186245985,224.54279924570184,220.33361860891182,217.56551023975337,225.80589953328302,226.32348902058678,233.7068802950883,229.17807092400656,225.68059929500572,214.02157480466335,209.33975779504792,218.72279404548615,223.34052243920613,219.00218691867917,217.64189477709576,214.617362390101,223.33688632172633,223.25071838925095,225.3360914324023,225.49166321445242,227.7649203832981,220.6512409008287,222.32932612236596,221.00591444993248,218.10490957312658,213.92051088109508,220.72467318795768,223.09163538463525,221.8234674045323,226.20395432592983,233.11385180084167,225.1891629873345,212.59499118862524
