,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
127,2018-01-26 21:08:12+00:00,195.78501342079832,194.42501358052638,198.88982300552632,195.54364513237286,192.3418756139491,201.45324886583214,203.88297396775906,202.27295259101615,210.76494440136497,206.14306756635142,215.05704119799742,205.09620868578202,207.09571258995317,217.83002902969392,201.24391545830179,201.9374827679955,189.6978001701873,207.16352780131882,202.9088733464623,212.78873494600467,195.1977075876477,206.6021377698542,219.6192607104274,206.6079024295768,204.30669895420476,203.22753146363922,188.44934133795394,206.92522520455063,201.01846541334945,197.95819706934904,208.8917870916853,216.86232660041028,210.3227268113449,214.74577250231923,200.06610689618304,185.2212685771773,203.63828322043798,214.2666919328671,203.3132714299731,210.29182294731098,206.53200383280424,209.3881131612772,213.26156135309142,213.3764359568495,193.49325126829942,191.53282053199456,195.17605637011346,205.84895924018005,205.08567627113814,207.09305988923705,214.76908144851828,215.7399099495954
128,2018-02-19 21:06:12+00:00,197.10751060399167,199.63826729333624,210.10442591488595,198.12455834139007,201.53122353689727,203.7962503861561,210.91525245450856,207.51320923147907,202.5959700617077,209.74240057380723,212.8517077968994,206.75326810491708,209.8379145735319,212.65047112996763,225.33381575500383,190.9162643432397,200.9692770461558,213.34823855310069,207.22734628671788,209.76675073329588,196.9620468534344,217.51179474971596,213.88974153140714,199.6398493016004,187.64074995864308,200.5161369184319,205.60689801585238,209.27844160772622,196.13295217247247,193.8604619144091,207.54438553480776,220.2130506451123,215.72644489213204,212.49626957035102,200.09970656002125,194.90376600379838,202.20369187017914,200.43310225754618,207.04967272927405,214.3609528048612,209.50607031344023,208.70036664185358,197.5200104923139,188.8524850978078,183.3582422374347,170.94046240585988,178.70222347858834,189.53546452562566,199.86680906531495,203.04786418950516,214.52127062595778,216.24235387777583
129,2018-03-07 21:06:03+00:00,195.4269910264205,198.75195722934828,214.44472678357957,199.60379420683,201.47854878996242,215.87984930545164,221.48532046372398,216.83769838963394,204.87678483829083,212.878723409276,210.5052116040967,207.41007277149805,216.46134851192565,222.28620272720474,216.4013421081351,196.19255418733965,203.89524143052523,205.92291354716983,206.9982692103692,209.20960646274432,193.87010669606002,220.83616185604507,207.67278566154238,191.06946600183568,198.28052537616023,204.19694067617863,204.16010687612538,209.18728707891842,206.6696851649436,200.35893262502248,208.87454993557748,218.83826940287113,201.27424103520306,204.45270075520895,196.89596475952965,197.52726302670033,204.23362907391447,209.32159578543423,206.64636575464232,204.36354925067099,203.74028305580885,209.781059801575,200.80992038439533,189.0189130033256,180.4115914926522,172.3751603345083,178.51760954648802,185.12291941616,191.65017490061064,195.98125047412333,207.04355695517194,209.56275251386992
130,2018-07-05 21:05:43+00:00,207.12288789469355,213.39804066653707,202.15489066677262,205.3112122075554,210.74567300615234,207.5447578108855,218.3854879348589,225.30429685689114,223.5895681077586,224.23183357272035,226.87488474826858,222.8265151783216,218.96395792990674,224.38794292845725,222.32275293637625,220.9133334683942,216.70377198448426,217.2766419428899,220.55347815939982,220.45617485427772,212.41899736420868,217.6779356707655,225.09527549987982,216.561239010761,218.36076890417496,224.31761288921356,222.1730782427729,213.36395982225588,211.67887937965634,203.1627975767472,204.49382047133187,221.35554273512125,224.24728279839542,218.0931168214883,207.38590677926857,209.59670350471848,216.63975013840928,225.83745462372372,224.0448187925434,223.32434003056161,228.08155837052016,226.36693414807914,217.59992626432867,214.08248073328642,217.5142312525963,211.48643337124082,207.29172164547904,213.34963050846181,204.5459090472009,205.66224902862348,219.14737483980767,213.02629369323705
131,2018-08-22 21:04:50+00:00,190.37892607337847,200.29302901023883,199.08866715648554,192.79320171192606,201.57180252507283,208.3402526612387,215.962381967292,222.48832443372405,218.89865314672616,213.739649696589,216.4752716432218,214.77125117354126,222.25645147942507,225.81068301074316,220.43660304369115,214.13994579731528,215.5135013519111,222.87715545939574,217.0768323984366,221.190490672727,213.72143975726667,215.65039569679163,215.98019508723306,212.4887587648993,210.5687894987376,217.33098834559826,214.79662153880966,203.77149051663716,191.8179581815846,179.5850116678927,187.059421943965,202.5389887901972,203.15359340756285,196.73054359680378,200.77834751189005,195.80393830120983,198.70313583465685,212.035936705365,213.0943746547852,208.34781771869177,216.96736602323136,219.38063357562933,216.18310770872193,211.26600149510995,212.54781918528712,214.12638509001366,197.35584785628393,200.31446033769438,206.2342241899175,202.01626058482995,208.65838668236594,214.22953654622458
132,2018-11-18 21:06:21+00:00,195.6457077005216,199.60322955614208,196.1374594543177,186.66288736003625,191.74274851174883,212.87289670318194,226.07218365024457,228.9643502742992,220.93436219098407,216.65542045791915,219.36810203348054,218.0257030079031,233.7226914047826,231.98956560052076,229.8883420452969,218.12300106542088,220.69082248825407,220.45997158430578,219.61364708911896,224.49331007685518,223.64278598105292,220.1129496644006,221.64713212260494,211.58402740552364,205.1582407216045,212.25035159360527,200.80113605752774,213.89803220862188,200.9345138687104,185.69226147617633,185.7868126495308,198.43193723167968,207.5262885520388,200.738557142822,193.85968723993892,193.00736436446778,197.58253053578935,208.07276494359624,206.90718262106333,208.14108682403267,218.72643261461494,230.97896914454202,221.2256068745889,214.82643086051667,211.1335722038432,206.72821738433686,206.6227025170357,204.0691146181375,204.43880627232008,208.64182911842965,216.03305177370922,214.5578050759516
133,2019-01-21 21:06:13+00:00,194.9049230738764,195.3582895093654,199.0874408250149,198.20783890561066,204.67477209255145,215.87045492144782,211.4657740541313,209.72552394263107,202.08768241741055,200.38603724682736,216.65651542614356,212.23264846154729,223.51330577355202,228.20018393367164,219.11522265166977,205.08079131885367,203.42277461263524,214.2185098732402,211.52820914669354,220.37454796126752,215.00705523543135,201.62305415784056,208.28339318003643,204.03563814347552,212.13404159658205,220.17583480008273,211.68888411953614,202.29849720417397,192.03261221358179,196.80468738066642,217.41968215130288,220.81619628248157,211.4899734078267,207.32956366823416,198.91734294386737,204.35948442695823,220.66810246360922,226.50120767370703,216.32534420433703,211.7142801671113,221.37885276172906,220.60467804932594,215.83382654951097,214.57572354448016,209.45780587791975,193.36578126021388,198.51669337625592,202.82026970254188,216.3682074218496,215.16409241331198,221.35793355376504,224.90932312259298
134,2019-02-22 21:06:08+00:00,197.42493230594724,202.3856682553982,203.3957665056483,196.30920672581794,196.66103880721866,219.6417655325899,203.75237485100635,210.98143317749847,200.67135131042343,204.56468755290672,211.46240477188513,211.86500914298475,216.35481093315707,234.23302151897974,207.76123661104046,194.02438699843867,204.3635825228422,205.8032890558084,211.1492217419897,211.39193164574712,212.88816255519217,220.28493751886225,207.33056194237108,203.59048029670018,209.7495785584745,212.27065072593038,210.2394446602437,212.03890909308075,210.69846369876453,201.95459103499783,202.46348950206954,217.8837345684128,220.91885905000686,202.73986027538157,202.92026345011172,206.42350284644874,211.6074906311417,215.13534571350573,211.57631064869258,208.6285859045519,207.71392460419156,213.9536043911794,221.05208542132652,221.33489397505468,215.45164530692074,205.2218500320222,204.8378681691107,208.63700712389613,210.0602324128209,208.37451406332414,219.5142494483251,219.36768941053816
135,2019-03-02 20:59:46+00:00,185.7284059857529,191.68544972459708,177.35592564971245,172.73319266182128,181.66706774501282,195.84104040894573,210.23808319324095,,,,,,,,,,,,,,202.11270600992842,222.49674761900556,204.2202415908426,204.81448375420499,210.34560821796705,214.7516634361007,211.1933102138955,213.06676488088914,211.3929488033928,196.01784020735676,195.16035111784652,212.68528149757645,218.21039596938562,196.65932085309652,190.8007265235979,200.9975190034387,208.12118735990344,206.39388425865354,203.02728753423747,214.64383069227762,202.62794605578682,211.6191766173816,209.7442417678388,215.54744325431463,221.98760125935075,204.23634759168218,211.41867074487004,207.8235421782552,212.39120889027978,212.5449949615667,219.60197336033787,219.26200939862625
136,2019-03-10 21:06:02+00:00,194.01541517092375,196.7411653851586,198.27289229658555,187.22942327757258,194.62928497376038,206.43447642430232,207.21641201998867,199.08456067134324,197.68831677262682,195.57741948769674,208.34995767415498,215.35117019384307,201.05990210764995,222.09384577610615,207.73744267229313,190.54977176955077,197.9240659860181,196.84820125261513,213.85747018279596,204.60408492143938,200.8382869826135,218.69674158955902,196.2518185943586,189.82495979863745,198.41164144571474,205.37521791336633,201.80577802027398,204.94132119400177,193.68611472307734,191.99297191130685,196.96249189602574,204.00248330663092,206.481411922837,199.87505369270568,191.72368000932153,204.7249978111198,203.49225077635808,205.23209144656636,206.32925762014293,209.835605750338,204.14483085179012,197.0875869238322,210.39815409379952,210.4769415328048,205.4701320937661,203.50414253691366,200.80928064515948,194.4375313378763,199.78239308774644,206.8679436491007,215.5236742015848,212.5013319196595
137,2019-04-11 21:05:54+00:00,192.10623376035687,201.43787976086045,189.74402484522295,179.7158021107748,201.07240284799536,197.79979607987258,200.29544396600707,221.05068510359564,190.4834762761983,199.99078692033711,210.97800522735722,,,,,,,,218.98865986483054,207.61776214728192,196.07399343982814,225.02848271893376,205.34093726002706,192.86323087531125,208.92108003157367,214.9213708405468,210.75639801862965,217.92205938739593,200.6831777986933,194.19622486565467,202.3070307173813,199.6802060186396,215.18747202339512,199.9361884236498,190.47649975983782,188.44361146209653,,204.2282326469279,197.778239737341,206.59411799523332,207.06682176690305,208.16377826003523,215.647581863768,211.90925320235877,207.63341124950685,194.57640311152406,199.90525685302674,200.53812294832753,215.60212299795174,215.92798229823674,219.51896607577243,217.08668642593213
138,2019-04-19 20:58:07+00:00,201.38658760570232,205.13259131271278,201.77604803838253,196.38356477691394,207.65370355226722,203.48133069473948,206.38158210559362,227.945354819085,188.70707005113877,210.62177729199996,218.88361869309247,218.89759789549052,208.3780869254617,206.36113321719267,211.83830328565483,220.72148382639037,192.79406905003034,201.9093713805275,221.15165105213754,203.3245873995977,202.35994397292103,220.26459466008717,201.70968568412692,183.49644018740378,198.98544035692638,208.92153369306155,215.00947476302724,225.07417803439034,202.48315275416306,189.16354967153154,204.73863879745264,213.38563262173238,218.14136424285638,215.24293699778693,200.05524991892312,198.06872317147946,208.81321629153294,208.01008874899242,204.49589966186343,218.36036361767003,218.48879951046803,216.20505409412485,210.53682817786608,,,,,201.69990315120748,214.68226078651378,205.3025863056528,203.69745991311453,217.77209488201706
139,2019-06-14 21:06:14+00:00,227.0806895292116,205.96458455298364,206.9487317249373,193.29370727588247,197.91909989876507,216.0869019238803,229.07573439106423,221.11902357077747,207.67020038390353,213.5964368043784,214.10103940703232,213.43342279395085,215.29920033634863,216.55033503423346,213.65329742744348,210.71125322838623,199.211345010861,199.31868062921276,217.95229932919327,213.3677982645732,211.2809206512919,211.45053198926482,202.32133744180152,208.03977413281126,209.65578350483906,219.95466884813834,209.98053486279105,213.68758080747546,204.61507571563797,189.62249255553414,207.0254079962624,213.1794597063424,213.63374712841474,211.19846250555702,200.79259020805253,193.1903298632629,213.81740286645095,217.35622270691516,215.02213651651306,221.01989388166635,218.4037189841722,220.73285363874032,218.3540004723011,207.63899746180354,203.91001480406226,194.4364046546848,197.82233817188822,203.1087045493347,201.3514997223007,203.177491886415,209.70267927572996,209.01216463936706
140,2019-06-30 21:06:19+00:00,218.76417017383656,223.05375178254644,212.69893012977332,204.1622473564447,213.1236338583463,226.17240309376785,237.14304543443615,229.11737059418786,223.3661455558202,227.0540648409289,231.09050251609216,229.3755659459279,226.5663159704677,225.04578067897714,222.81644288764835,210.6303923786731,207.55507189681498,209.42096149111018,220.50392591171382,225.68845292034715,220.09686194648245,219.603780135901,215.39573311294515,222.09858251104524,223.57124408061736,232.5228809493474,225.3931983343367,216.7208146599756,210.5810510240968,206.39154262325636,219.7613551781744,222.36032747487351,221.30043790523172,215.65600438273438,210.01966504533175,211.36047427026932,224.52997573717442,229.9654049412886,235.8767144372335,233.24383761842859,235.71015121021713,237.77744862060686,229.178823888488,217.09770185225688,210.84107595132346,200.01014568822953,206.999617067337,209.21681650184897,199.6034919268164,205.9415930570645,213.37553252886008,213.2344444761548
141,2019-12-15 20:48:09+00:00,187.644867477857,196.775048358668,186.33162838169184,179.61548173412936,187.335536345519,,210.21883604263923,202.9637406924175,203.4516746486557,199.71625281580134,200.5505490347816,204.13645469641187,210.56420604458918,220.28446930293887,216.5894825128363,205.68696035277483,197.79698308797873,205.88536812310875,,220.72251628197938,211.05935123452485,204.44749208112069,203.91158725523556,202.58071953722884,205.0351739328793,210.63479164323394,211.04503440006513,206.793633312652,196.32108861594276,194.7618881780165,193.0933881537687,214.40616956695015,205.59595960818586,198.14886500705552,199.80631594894857,201.90019482199654,196.7769668543453,210.4445975684297,212.8004477945119,210.75358685904013,209.76743085371555,216.28183154020502,216.34967483836132,209.62075522172924,190.81311952907427,202.60244362672444,197.98614947214324,194.53825888115585,200.56145224591515,203.05722680166198,214.96423959029747,218.11625865212227
142,2020-01-24 21:06:33+00:00,192.1769808703383,191.5342231120882,193.08333601298315,182.39285020579956,194.53271335534055,212.70769740067092,219.3892110667536,212.70636888260145,197.47253766609484,197.11264106348784,200.72713584494355,210.7966314931494,205.6972238865063,229.39231384961005,226.36627059819145,206.56505112433547,207.24738816401978,195.76622552458176,206.16290919497357,215.20943224912997,207.86797501378726,208.72720478209854,217.159691163834,203.285090674999,212.31013477442616,206.15800769055906,213.22920025216447,206.85743283966022,191.83227492753312,192.6243077685526,187.24316457608947,208.25130148439695,203.36908767380731,199.77263067498032,191.88383215677243,194.25570591284492,203.401480533372,215.12230076156814,211.21706238413796,204.30945650870214,205.6320227708839,213.194243455084,212.0793916033293,204.64721584231833,206.31059918701087,197.91775320103812,185.5816785324785,190.493479762892,197.4652683251662,196.4640480010101,210.17013747420384,208.11265858382765
143,2020-02-25 21:06:24+00:00,183.57564344878472,190.16437784230197,189.3569817146608,179.448206838112,192.24466256085114,194.4942486758739,197.686614327226,202.75524547511296,192.7597625031753,196.36194300502146,207.365100417127,199.01136362178735,205.52000989169247,219.63428175842677,217.35068610052258,196.52934619440776,191.02596471114714,200.4021457439599,205.26271753931923,204.72942586079907,204.13505568973338,208.35507594918937,198.11364607974855,197.26814939231448,211.95623366442723,204.71741018606633,193.86206209267567,193.30951099488766,195.89347606544632,189.43302774701183,193.88970839135803,206.6986375421419,204.93992029450823,199.0015382479351,194.0380081599762,191.5872100955178,204.7337365916164,198.59337237998005,199.47347403573917,208.1883150681134,207.09914498475715,208.76343594150484,208.47291706186618,200.09452310262373,197.10381970396804,190.17779996042475,183.70883228764507,179.29741142891703,193.3056225892239,200.75707289186835,210.1710789694987,211.83043488927356
144,2020-03-20 20:43:10+00:00,196.6545310284242,200.07585442763482,,,191.3001192484673,194.37936429604235,202.82127415820827,204.3242324003037,207.39320614896218,206.61095026527636,212.75082167719452,210.5305138733546,212.3882308483191,217.71826472722213,,,204.30699910610383,205.69564563250466,210.23787756743687,213.68283225406807,214.94674653438778,214.9509018531556,204.17237673660006,203.67576766811362,214.1239332296694,223.86737893995212,202.8097025342468,203.69237741030366,198.96309365404178,,,213.45291146290745,207.5599083541885,209.7866089172741,196.49057075906305,198.7273230673865,211.56071639279529,207.01346314947912,201.6988460470504,207.9700662795288,216.11367499653645,218.69079505107965,215.80278228468256,217.13780992549022,211.70985858086902,204.86600663591082,209.15656669241633,208.7881395746384,207.06396805905632,210.13904475694721,217.4698720653551,218.13526826256657
145,2020-03-28 21:06:09+00:00,184.45993802224487,191.88425181752214,193.6253234032677,178.83845724992872,189.0938627654483,188.1498434468332,202.3201039720665,211.49042111240823,199.78215416214667,196.57328269040562,204.6452893082989,201.3212506961393,207.39418629389803,205.8593289738059,198.3657657385555,200.3586029721439,202.55302357771916,201.46720120059152,208.75363114404854,210.10514857293313,214.9844973053945,206.5287805069925,197.6300812807372,202.17605178045585,213.5890181408846,220.803354748101,201.05620259154298,196.61521930019651,195.83236106710496,200.71139581240382,194.73171521623985,203.73195360150723,213.5659624255484,209.08905676133162,190.75742576394993,193.79583667738223,203.52858776451785,210.26157311721286,203.31602061385917,205.39028367265425,207.9323366899213,218.5648745067659,210.2044185307586,214.7455232266889,208.98592398198278,193.84768568831302,200.26210844177405,194.70958124060846,201.93464067816032,205.19483161981105,213.30445029189616,212.2672840271175
146,2020-04-13 21:06:02+00:00,195.52449155691684,200.09575033992272,195.60170479381748,184.0164709686461,188.30188546737617,197.36968622782993,219.34532958095534,218.62709861470339,207.39555911567427,197.5236805554419,207.4372319462902,210.423203089132,205.4513638939782,217.3432602248319,196.45123402182523,207.1042761254464,204.75107781222914,195.67706903275385,219.0082874276966,204.72430784978908,223.57202082909234,218.43183298240245,186.41719670987544,209.8054322142039,202.30142751907692,215.6469075313693,201.24733638366482,194.43406591816375,198.52554433922387,185.8035752207327,187.52765983896742,204.6878964278882,211.13690670332,202.30717815168993,195.1421079065886,189.74991604630912,197.3508770127828,200.97564472342205,208.33063383324404,199.4967305282465,215.33721720634188,208.37631439140077,214.21021325852988,203.00289794698293,195.66401110208645,188.44790165418993,179.72600476083397,186.2348437464074,192.98229092727385,200.32396895885336,208.31917574842203,211.21093640673024
147,2020-05-15 21:05:50+00:00,189.50638500210425,197.2812050948532,196.70396366421323,179.055729489182,193.89843092609507,220.60100676836976,213.2597081963399,208.23638250343774,198.35112682257417,187.49197387642198,199.65736228997966,203.03878454682507,195.5215476957991,221.09615652286607,215.06598471739858,206.4193305440733,202.26641450085623,200.52125359010446,221.43751026287296,206.38480860000863,222.07204839106072,207.97493000462893,198.4110344985587,203.69765825392795,,207.7861052886336,195.01539143453468,195.33986782710062,188.89910283873732,185.7812752443713,196.93082546581596,220.0368247536523,224.2443639806006,,187.05142746871402,193.73118493863137,207.04935006571299,209.72824732953296,206.45635791292509,211.0217842334607,205.0911197925791,203.17795876407257,199.30303328951575,205.72149233860256,201.55711271738156,198.53116187982002,198.6999245288806,198.10854385710374,194.16967579049086,196.4796729402663,206.82248326443002,210.0563498707051
148,2020-05-23 20:39:23+00:00,,,,,,,,,,,,,190.8508043354854,215.5835007999854,222.49085530235766,212.20636617074015,207.27378119892848,211.9969683135399,219.32231185444058,206.00705906902323,223.66106503885212,211.83513302552458,200.3288762940685,200.61514247690283,207.88687188363983,226.76438931349574,203.5360268555304,209.31846937605965,205.39127044765792,202.5696402768667,195.38568782133788,200.82479935487578,211.3032705355714,215.28874933701684,194.67261841482778,199.86336232849652,215.89737445736807,220.60005758329567,213.49627642321306,214.2629562711344,218.32680379633487,224.09557238469927,215.78913180485935,206.6710981374807,218.25743313313905,202.4273313760291,203.5200781913452,201.0363055348706,209.53292174011204,206.8578147656794,218.99516777620877,215.106227637747
149,2020-07-02 21:06:13+00:00,194.33944198952773,202.36113607235427,207.8507578050542,,,210.37560455304555,216.09264879433624,210.72914677334174,202.39702016786367,201.69814789766983,211.72226506119458,208.07825126591436,206.2868343029093,215.38141579502735,215.4318753903931,208.05007255763357,212.29399949601472,217.11311325733996,225.7932849590861,223.25227616794703,217.35254933126873,209.68855004399666,201.3546877831129,205.2571618413776,212.84743272562707,220.6933151595856,209.16320342544748,199.4054999979262,201.09637324303824,199.48615016529436,199.27713042352454,207.92606826472914,212.77582103851216,209.58347389096076,200.3958605925823,203.1804198041447,212.20981712720777,215.04082121271517,214.85122207257015,217.28555415663322,215.97774966572172,217.67146797720522,219.08253131707897,215.47007437781704,214.483521317555,210.0013439262962,211.48405496648482,217.53964722283672,196.15814767574204,198.1461511132424,208.12105384354845,202.79649115800848
150,2020-08-19 21:06:28+00:00,194.4424371486957,200.20793886473726,202.90757780043916,201.84984342300552,204.61294518474625,210.57620465520918,218.75069695241444,227.95803312806578,230.86111816479539,,226.06810486506615,222.2257525248549,216.4072502896466,222.84007094672657,224.9261796395503,231.4698013160677,232.6429751228455,232.1522050452363,236.8862485768722,232.3979439193923,225.2232843045286,215.04433953534516,,,,,202.14745951174243,202.3079061514097,204.2511052888761,211.6354196363765,,,,,,,227.050801538349,234.56015697933688,227.60953498306395,222.59507829937027,218.44238070337158,221.07084585677458,209.731548669488,231.79304671713842,235.19095642483433,235.84591711895732,,235.1288853983222,,223.53189045587953,218.4912008760299,202.2888540785987
151,2020-10-30 20:29:21+00:00,185.565935010654,196.0450022553233,,181.51311925244684,189.12492638558186,203.70202136058032,219.24469241668953,215.91300754749352,201.46173272192763,194.31752822197586,203.50978466722398,207.0382199918184,210.88795459912072,217.4454813234887,,216.50239576406747,215.1123096185017,220.6998456933016,218.09468154883834,231.44134604263658,218.85268200517024,216.51023855963774,205.4071984308961,205.27453837338422,208.83087971100736,212.1742711164141,202.89194140974092,212.90770144162406,205.1712779148342,,,203.59196152828846,209.67994867561544,212.19403662856428,203.14001928017407,196.81502964654243,211.87218159488347,215.94092241904661,214.9268633286365,210.07251349566027,216.6534123797589,221.22024869314382,218.55271207932446,210.89999915494752,203.09047509056472,197.353663438898,190.13307210669421,197.68885013656322,208.0945655768656,203.40357090794532,210.43635759646259,200.5231983480074
152,2020-12-01 20:27:07+00:00,183.0821098724968,190.72580403190088,,176.42763586204373,187.6575083740863,203.70473208009682,212.9388138916132,213.47137052500392,197.01089105802453,202.79293016804564,216.749268693155,221.37918234087854,226.38382620184098,230.80507310665897,,,211.7217461320761,215.27460847036528,216.05109241614954,229.0625492267322,222.01308857618434,208.88560732810902,209.38362739784338,213.4414118126389,218.22511010734442,224.73839174884168,219.7276158009104,215.9904200215739,203.2707204999926,,,204.3160050555983,214.32104192106178,209.28169759932527,198.1214365592815,195.62545876293444,208.54166016547862,218.1606753729612,212.6403059812138,209.47271366034676,215.58846574000071,222.9100167752857,218.718986996741,215.94753582963352,211.9898963705281,216.20186626981243,206.06945182320874,198.22411541520074,188.30004216411004,,,
153,2021-03-07 20:20:03+00:00,,193.52660613483093,198.19176362966795,198.75357823127854,190.24242611817513,178.94322696272667,202.72564051496312,217.51589128801686,196.83591288627042,195.18885430747625,205.78595563227375,,,230.1203835150333,220.81457877226111,204.83989800295456,202.0000565225618,194.36630749386387,212.55288680464483,215.6369758592775,193.6461897266557,213.47901623818962,203.13243442358865,190.77958207493703,,,,209.79418589431828,208.10109271079963,193.90295071671792,194.5089461246203,200.7884266018323,202.42698883110913,201.68031011694387,196.74908102306432,196.8691437560994,208.33957209004947,220.63762656646716,213.84426478874798,208.27452302595395,210.2992060359911,209.82603219685768,211.15846355619593,,,,207.33384399899055,192.56295153948858,199.72536004027114,201.56996084525224,209.57386488894574,210.13038077790839
154,2021-06-11 20:12:05+00:00,,210.0311466601766,200.63869400666633,198.43032904778553,211.53730115360452,226.42990176312153,230.9557831896242,229.98391054514784,217.64572943474832,215.4409454310372,221.93234192330976,226.5252670291515,,240.73043572576873,231.7475233761116,215.72911065123978,214.7611624076085,212.11257279715585,217.68781235723534,232.904558658928,221.46409413319685,218.60448666098063,218.96982852562633,210.6841094310887,219.37466614270812,230.54188558996285,,,217.25610104755646,207.3801893995995,206.93820650713263,218.72961989378007,210.37781622977704,216.95317134015033,213.99867231200756,217.03157042618406,229.4637784285158,237.7987752779936,236.83711852462605,236.6060646009744,238.70007594204858,244.3430463297218,242.72994371284486,232.45075543425943,233.1625986626374,229.37380246487635,221.34452145386516,239.93642338537697,226.14950578156365,222.1427651253423,233.7884671378729,223.81754500772078
155,2021-07-13 20:09:25+00:00,216.66821629526024,,,206.14799442409657,216.5777198521506,221.0053473713947,228.1700891001039,226.52909698491192,229.28278921600244,231.10958300087836,225.76780714594528,227.49241467044973,243.02518148772526,,234.90015412545304,223.79161245805963,220.11624151552155,214.70476995666365,216.35579307374903,232.9838652198453,217.91747534853687,215.9904434419706,214.63411285599693,205.88885100502506,218.57089685166713,227.30965074563773,232.8866104370827,,,,216.88465715790562,219.76136148518157,226.13167083229473,224.78467478983595,219.64779490428919,224.0000821762548,235.69054351647037,242.95174377299895,242.08884209568026,242.3561801358757,244.48856034721797,246.21987360717708,242.36985134095642,232.20882453649904,231.81485485883667,225.3496912639871,226.86933155442063,231.4495785501004,,,,220.41670049946208
156,2021-10-01 20:02:23+00:00,,,,,,,,,,224.35345989321212,230.23282998327173,238.03308653217945,251.6756268339338,247.36406066172148,238.40131516280465,228.10507856840388,225.37361585229073,227.89578769373497,234.96769832312313,,,225.16936165976597,218.37718428643086,224.0015790164901,226.37429816541447,234.4936768787034,225.94987780228692,222.07405605098054,209.82480069468528,194.3790335358404,209.19793606801275,219.1943028319074,217.97818529703815,224.64805367155503,223.2006768560478,218.6165820657922,,,244.05619709030427,236.91240690098132,240.65549406299573,239.21727906281845,241.7349065782844,237.7617687159237,238.45318470816247,238.0409159020481,239.21333768148392,237.8073437515748,242.64261443542543,238.6204846603712,247.26558048860468,228.38542177167392
157,2021-10-25 21:06:51+00:00,200.21563190907315,201.29390445475005,199.1426971793501,189.312901917881,196.79113028123663,201.86864964148353,216.9211227179018,228.68593178783004,219.81431268533208,231.95147991707776,237.16802150792688,238.91457136860413,244.61160591172475,242.10360150920442,236.54850392303015,226.0941872376307,229.02316359050295,231.20834930688758,232.8423542936766,238.3726283235014,235.47267610287332,233.69795213032117,227.35968546007214,223.1489343853821,224.59666265076555,227.2869296757636,219.4038553628085,215.01831294248635,200.87701264871853,200.12721507597183,188.40871615552615,206.42107064791318,212.86554986533352,217.91330815917792,235.58832764064218,209.616982632483,220.04060188846273,223.8744048819345,218.47986010386543,216.62181371152033,224.96867190772835,232.25472439530145,229.78534364532985,231.7219636401817,225.92440158777927,230.7131890024185,226.89152635757642,223.03497503328273,219.60305289103428,216.78012042414332,223.11936484008223,215.3643308256791
158,2021-11-26 21:06:46+00:00,195.4200812426222,196.40589193513114,190.48367598674756,180.91461328554254,191.52156123752542,206.83404872798178,214.25978967585218,216.83416977460286,200.15682152782298,,,216.10720716206825,218.40159578594717,231.28834405432667,220.37078640101223,207.61092158666472,209.02678495456388,211.30407972087372,213.64591045572055,223.65216874097828,223.96776810719007,207.71411697664297,206.40663849819143,211.14846052915738,204.46807032095833,217.19174228255525,205.43512483635863,208.38113902330485,199.65101246338787,190.0768996073151,192.35064022041576,207.20443889407022,208.8769388295416,203.9483161278436,,194.18934709722413,207.6750620982704,218.5286652217519,216.99646963237126,212.1020821104255,218.46613989215712,221.62233092539927,219.3246041434516,215.6029014757977,213.84374349005958,209.5564911971067,204.35410354999806,204.49636943118256,204.27344515686107,205.723795745536,210.6792103291208,208.601604210086
