,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
263,2016-07-14 15:36:14+00:00,,156.9447880725448,144.15140354260734,130.58175904793882,179.12373502946855,178.4187373517684,180.72091886642283,170.94273940129864,,,,,,,,,,99.57201095464133,116.63264296478377
264,2016-07-22 15:33:40+00:00,161.24082574882465,164.56843787389946,149.98316393264886,145.31127679936856,176.4062674960796,165.0146607395045,159.48994172768542,158.6989196599736,156.6324295594926,146.95309659119516,138.9926140099855,142.09458591505756,150.10054069338526,137.93423067427173,131.36670797302693,135.47004036419267,125.61004595010935,118.1716659513745,122.26727600383771
265,2016-07-30 15:36:17+00:00,170.30487880328755,170.83406440213278,,,,,,,,151.6971541686639,144.36340367479406,148.99066461335352,147.22050327507944,141.37048213125533,129.22252742418792,132.51943873073017,122.93060691209907,112.13638022614137,113.96494359848742
266,2016-08-07 15:33:42+00:00,175.2014690769127,171.6478144353878,157.44927522137766,153.0844704401031,178.61526315790934,180.18731637758196,173.11385391445367,164.26252231705905,167.5287973849467,159.99457228287548,149.685752382316,153.3049255262277,159.96387259302173,149.10928500290737,139.38148955101826,144.54357126774556,134.00727073561018,128.22536910163967,129.03589465298737
267,2016-08-15 15:36:18+00:00,177.2650629550509,172.04948610699452,,,,,,,167.04775774558124,154.57252099811583,144.548213765602,147.78918766673354,150.10612201980166,139.45227183713877,131.54379775448504,135.02032591790783,124.45708780050275,116.7391804968904,121.94978681745509
268,2016-08-23 15:33:48+00:00,172.8838792054485,166.91328771024027,156.32348751448964,149.54059377561057,175.61980170242362,180.58968058328452,172.50197882721176,163.53887949878532,164.53390640100642,155.98357063021032,143.18925963982517,161.05753840922293,158.6760647054246,142.4927813182264,135.3874596141096,139.8278347355357,131.967181192165,127.94878186231541,133.4485200401368
269,2016-09-08 15:33:53+00:00,178.38070900101167,171.03218304100878,158.82989210543914,151.59630149178642,179.20749696367565,186.4404936028013,177.4045317738669,166.98636437145623,168.32874817478867,161.59473522692556,146.75993604721393,158.12644091249786,157.95257850148153,142.2196419339451,138.24702389462615,136.79073218216396,125.31859515358562,116.31552185076492,126.10239016320048
270,2016-09-16 15:36:23+00:00,166.9690138649797,159.3860013704127,153.0394155627452,145.4314878480304,172.97776727308744,180.9483676473161,173.48597444689722,161.7504097662922,159.60535611255258,148.94899214187558,136.68340751558935,,,,122.03028242478408,124.94836449261436,112.86815895988994,106.6573918040876,107.23815994446116
271,2016-09-24 15:33:54+00:00,167.14420296833785,168.50341854749254,161.23366164557086,148.9566665823132,178.10282197451963,181.64404135085056,174.2349773490077,166.53905399560472,165.18030955197258,151.2828389686914,139.66214421872698,144.34053494381521,149.13158159739598,141.6715416073791,133.85879766396727,131.63655386523578,120.3856229740266,106.77321207969509,113.25228069502292
272,2016-10-10 15:33:59+00:00,188.37194967229908,178.4599671907171,168.6001915823527,163.9932899332801,194.07611526735084,199.38192635615508,191.34196988520694,173.2501006918694,171.20830309700924,165.66858415153362,152.37563750172998,161.02441861101929,162.13798652057744,150.54284445605154,143.58910616698682,147.14585531898555,132.08458548161755,125.81694964236496,125.43109486576492
273,2016-10-18 15:36:24+00:00,160.15792832045423,159.54332627507418,152.35324813212134,144.10602759449588,177.8702092115197,174.31250610203878,166.99233102404455,160.5355659836802,163.17560219615942,150.60657117310785,141.16800393991534,143.90752561755625,145.4911787726144,134.0981310261305,125.0344478406028,,,108.12626874061311,106.87416580924824
274,2016-10-26 15:34:01+00:00,171.07131751556102,176.79643562731732,170.14348659779697,165.41150266398068,183.27617185679665,178.23192341877802,164.90010193716623,165.59684755174044,171.9520281221276,170.89730224523285,157.17473486584348,170.33239257026148,167.99976658562466,147.64847097632676,144.02148523934846,139.8943710045943,130.88875152407456,124.25298319477383,122.92607481542619
275,2016-11-03 15:36:19+00:00,,,164.38135998538417,158.42706051639243,184.0993528662597,178.99110164856492,169.22403200190016,167.20379613672512,168.27882101430947,163.13048159162602,152.2955562688208,158.01005396947764,158.0708244031973,145.17308244999643,136.09802357544083,136.2200571014626,119.40692092795676,,
276,2016-11-11 15:34:00+00:00,154.0910390580528,172.7184693546858,158.27027131022783,153.0908130208027,174.72539274177242,165.6387617002678,158.12333170830522,160.58625235626135,162.62632010000624,163.36272132932783,156.88958933417618,160.4189862059798,160.63277643243046,144.86209638415053,142.4887858187974,138.87474404236943,121.05351881756815,119.16283652194305,114.74592308419298
277,2016-11-19 15:36:12+00:00,135.92063114093872,150.07065326663295,138.23185773471323,134.19834556062574,170.15074034480463,159.49251260292812,147.6979379870238,151.2643663664126,149.49326722680064,,,,145.47681356993624,131.6100879297756,125.79678771516274,118.40234810130939,100.54106921125027,97.11720674671395,89.6599879914631
278,2016-11-27 15:34:01+00:00,153.43525332489298,161.7544799063716,152.76543780877319,146.57854249380537,175.7792934729244,166.0450289717466,157.54694257421534,158.11362548582312,164.73260890219746,166.56770760974618,158.68081892698936,168.70438395828063,165.87964214636344,148.71641199517902,151.30552914181075,144.5378514604472,129.8308894898432,123.42575302084585,116.80982350975435
279,2016-12-21 15:36:04+00:00,154.6485545669265,158.15125423419215,156.91994755810313,148.95792875011267,179.8586108178371,175.21639027301148,169.36262824008264,166.4295297817088,171.62101013559027,167.36342073753858,161.64507389368254,173.2359888474087,167.11414451256894,160.58132647275656,157.98056856064156,,,123.02025147371793,119.32925781252486
280,2016-12-29 15:33:54+00:00,165.29276333370245,174.86222187093355,164.15611358296522,158.41170092290687,185.01111562036755,175.60927116645684,167.87188539982083,164.24217988001,171.99533441910452,172.14367540733417,168.8166444535784,176.61841349251898,172.4981359125769,162.05961448101078,164.28675997150637,162.16275363652278,143.5956954033982,131.97912726749078,135.3252941060413
281,2017-01-14 15:33:50+00:00,163.81689295125395,176.14487182618524,162.28703351479774,164.1570975748736,193.47097065151738,175.19538519923927,158.5395997630332,156.7326805141382,176.0116167075948,168.83588333404256,156.8802723070562,170.14373434902828,160.6332332685477,150.21965351725322,149.5666076451064,144.34313579721746,124.69432482129886,120.3116115804617,113.58841178558886
282,2017-01-22 15:35:44+00:00,148.66631187353826,150.83104667685734,148.96581379280045,138.12720491246367,167.83813677087582,161.94029596051598,157.00853369941674,174.7386123118489,,,,158.5367190782701,158.0565464498001,143.39721091674036,145.8212873526636,143.59702765284135,125.64506603260574,121.57388213942968,119.26882188771206
283,2017-04-12 15:36:00+00:00,141.3627040194195,148.93633610205,148.34444601130863,141.40927238977656,179.09595533807862,165.96082858061507,149.86952838519517,148.7732600794783,153.8405658983206,145.31180345793217,148.463043809321,156.38017961481174,157.7339070029768,,,,127.95677631033696,119.16902405515141,116.01832076046938
284,2017-04-28 15:36:06+00:00,143.50979960634692,155.2299019996616,146.97807899143226,138.71697699334132,178.35791928835627,165.25541194868822,156.1144368783646,149.4585726013319,151.8160303725323,143.9865723037925,140.96997206867607,153.56306650241225,154.79186968241405,147.4715468783144,,,,121.78965081072627,120.76793986393307
285,2017-05-30 15:36:13+00:00,146.02445106068652,150.76278380066262,142.75231899091798,138.49974581409768,172.9182091347314,167.9162442826312,159.9803272857516,153.1915077270663,147.8104763267627,142.72183274684997,133.42978100517365,143.8032552445176,144.48390198274163,142.065122892313,142.61632994531354,,,121.3814344123533,115.6517380456748
286,2017-07-01 15:36:20+00:00,146.9887942640686,147.6543775476461,140.08753528857008,135.30828280818295,171.5929068245922,167.46291684593868,160.32588562975963,156.27421838999783,149.73754751554029,138.69414347019875,133.11414961890728,136.255694371306,145.19482468581992,139.93938667868616,,,117.6409773535195,111.90320746386193,108.6910882542688
287,2017-07-09 15:33:28+00:00,155.07418841430922,153.9623214527489,144.33933548970708,140.56749856732475,171.25805828269262,166.43336802777884,160.54864335213753,158.30730345064487,152.9853595397142,141.2935821366038,137.95451593033383,142.54170117760984,146.7427447280568,141.70003313797343,135.61753743111169,142.03276997063625,125.23865781318568,116.67071919550914,119.75303053572158
288,2017-09-03 15:36:17+00:00,181.85939310586008,173.37218732809373,158.8024239884115,154.52665519251246,,,,,,,,145.15939123326385,146.02295565734318,141.43212467387536,131.9914073219454,132.64546325513126,124.92031840718315,116.84281992345731,117.88080840913341
289,2017-09-19 15:36:15+00:00,,166.1136605127044,159.42413388344545,150.06153405350904,180.2700963566905,184.86915029963907,182.1211688541214,170.38706156773617,163.19019987771316,149.2494621136345,141.17533813627674,149.24976259548384,149.72105982411335,137.04269830385255,130.83855139779084,129.99737651372962,125.555439336246,,
290,2017-09-27 15:33:53+00:00,185.5736603946171,179.48930631303253,172.87184263969363,168.7044729206206,191.0360509349856,194.67591268440623,188.64044271215408,172.13436769387994,168.7883120797539,164.74858929056498,151.97152309859902,159.28963959161547,162.55959886077372,148.8699473438947,143.26855232130384,146.36765299107697,133.0608149729409,126.77141985945914,132.09205553856646
291,2017-10-05 15:36:17+00:00,168.14237763212546,160.04587653700935,155.299933100514,145.82394520857264,179.39847512398907,185.5364423824545,180.72918521628745,170.25499580559082,162.7812390269908,,,,146.52098378585663,133.63967322144055,124.29477734840323,127.99732129893755,117.25982469856493,108.10688387810163,111.39335877121799
292,2017-10-13 15:33:58+00:00,176.69555804730797,173.6054351719914,161.42900557135366,158.78451405330986,191.5205879011222,196.59200352566398,187.15722415117406,172.13158738777727,168.91886583661815,161.69996687548777,146.88843391357315,156.32615337238835,153.76674420437578,147.3396308303395,137.75581091958213,135.2381574697582,124.42260727630389,119.90889319641586,123.86879269969334
293,2017-10-21 15:36:19+00:00,171.78394217201907,160.76854151799907,151.08630407126574,145.89605590205207,177.48128367921808,186.92023075429617,182.1774808524529,174.15600502612298,160.77183301580857,148.47959436232935,139.74775531457226,141.095715741663,144.79667016684698,134.19142630906322,124.27888617657315,126.64562239455746,,,106.33154975031788
294,2017-10-29 15:33:58+00:00,172.43623802423483,176.10731563758313,170.23043473458193,164.53999855262126,188.95113136843284,180.69970869699495,175.70212472877733,175.00103292640895,174.3931422988699,164.36132735876177,155.69824408838457,161.717781862199,163.48237236682414,146.4142907286102,140.3577347165292,141.07409007461726,124.6347296560411,124.27810359785953,121.55772104178884
295,2017-11-06 15:36:18+00:00,,,161.97850312438027,151.09910979117998,178.5840403032527,178.16046072149084,162.95699742126914,166.1124874353656,165.84558153890154,158.87040198310507,150.16376745574746,157.5566298118803,148.67962630539063,136.99137378511722,130.13042826091183,128.34487818952994,113.8144949212941,,
296,2017-12-08 15:36:06+00:00,151.82507438095197,166.6135636247176,154.8982161085925,148.71856488786656,,,,,,,154.62995946992032,158.51189530351232,154.62681874601174,142.72906193886894,139.69656141955994,134.466375096025,118.03614356208809,113.0487395239193,112.49242100966943
297,2018-01-09 15:35:43+00:00,,159.8882409548272,157.7184211840364,152.09834054463022,180.3288484501914,182.1935917993439,177.37014579356534,168.96198152354248,172.252306586004,165.16501066472455,162.21426802625004,167.67217377545094,160.02029608536859,153.18791788053792,149.99772185003778,147.22598377026787,,,121.24646718368581
298,2018-02-02 15:33:33+00:00,154.51631061485347,173.5568236094976,159.3020570348147,153.94206177006768,185.20901386449353,174.75966980468593,159.78160117481303,159.11287394400495,169.67556712092716,166.52068246711968,166.783306684109,176.37704818167407,171.37597947917442,158.9446955716985,160.99386358036253,156.24184689572684,140.44989570151867,131.62541089045274,124.9813531596889
299,2018-02-26 15:35:04+00:00,145.97651331720508,151.55163042400184,144.28871327464222,149.96225751300466,,,,,,,163.18738184950215,169.82790354244497,166.28612879764145,156.79872198994735,155.79619334670377,151.17935467045098,138.78745920728514,128.1880762890008,124.08921716588763
300,2018-03-06 15:33:20+00:00,153.1398565548861,158.6454246944118,151.42563062542752,145.62935818901545,176.0498430865994,161.69828371578933,154.0673762286443,156.20808606909216,165.44486047826987,159.24451711706084,159.77793268525613,168.06619416461643,163.96935809369666,159.61409555416103,155.50737314037522,153.479173464598,136.0168552568991,129.5090508393986,124.65008610319217
301,2018-03-14 15:34:53+00:00,150.08490029667635,154.34893115679554,144.60856594244302,142.75064783211894,173.78333213840065,168.31812366292706,172.07704516170466,,,,,167.16300803287203,162.086936603911,156.06216015854397,157.33318918159927,157.02014990990173,139.52549386767248,131.33131417832504,131.09760024385352
302,2018-03-22 15:33:11+00:00,156.53351243038546,159.3872581626644,150.9022587560193,146.90187383925013,173.38713776683372,158.95975140372934,156.74167711704456,155.83166266374266,162.21991550396172,162.5071437903167,162.84976933275095,174.52797360890779,172.68435622886795,163.8047771870501,165.67060077279243,163.8895869383518,151.24039726547775,141.17109374597382,140.6665035027297
303,2018-04-07 15:33:04+00:00,159.76761744884737,164.3295219428053,156.41850539399857,155.01929183395904,184.14286249556707,171.4047335385167,166.43800202515393,163.14645624376826,170.31483800608456,168.2226604234181,166.75693771247947,177.59821634445527,175.55599087194543,169.118682612616,168.9141445835659,166.64650090811796,156.1323861315321,145.42267107148518,146.35671794652083
304,2018-04-15 15:34:25+00:00,141.2661757761678,148.68764385696804,143.03575697119496,135.7400391954645,170.24477045135455,171.66298293755617,157.4443534727802,155.81936270479858,154.502388181956,159.45835806942569,,,,147.93769889330113,149.2862477026407,144.8200383687463,136.71555797061356,121.06488650762861,116.2209201466024
305,2018-04-23 15:32:54+00:00,158.74751340070227,165.9407205186578,159.74530593939605,158.76246975839206,188.50249392106443,169.5338979888595,162.30065016210526,164.80897772704697,174.0182218151351,168.59338312019713,163.1292006023559,171.84195152905923,169.83852677943963,159.33534071683727,160.19987150613898,159.04324117286532,147.23887377412927,131.40011673800944,134.09572525595007
306,2018-05-17 15:33:51+00:00,,151.48001478307515,144.67503914001608,135.2438469963854,168.34447455594199,163.46704171992502,149.439739801233,151.09025650749822,150.92930867599966,144.61015517107367,139.9189668890736,148.42206001005857,149.10707447742843,148.9436711651923,151.8162161630806,149.5211836084979,,,113.82915083419789
307,2018-05-25 15:32:33+00:00,149.74841377574822,152.20263558341614,143.9820226868261,142.71683839767326,170.29357851126247,153.07390063586308,146.11604356460336,148.92878172049342,153.3251920324826,147.91269472150495,148.9632412979289,155.39690160361005,155.4493499725938,152.58667978304422,151.68262734194158,156.7909046144097,140.60627431692043,134.44313870928494,130.95099060797693
308,2018-06-10 15:32:31+00:00,146.8030563691409,150.61623692509573,142.22511408600062,139.83858317360136,170.55982449469897,159.20781271501266,149.66153483554953,150.09603824944617,150.1987386484671,146.43660138615087,134.4268047827308,141.58117694216776,141.34673926651493,137.205769021417,137.31380928331555,144.70959159354416,129.77646018094003,120.30577906242897,119.08377518707958
309,2018-06-18 15:33:19+00:00,,,,,172.8772528020202,163.55686836954436,155.6723072676623,154.46915549011217,151.91764560533983,143.1769616696345,135.20556295205768,145.87585103336352,147.96515264917187,142.42210571684063,139.51819588866474,142.77967123160545,131.4573711568684,,
310,2018-07-04 15:33:00+00:00,154.12195586271832,156.0931165098493,,,,,,,,146.40032154204755,140.12772778586012,145.10371404895085,145.68529064653256,144.9846644077512,138.34170374452523,140.89395435175922,127.46842276569018,115.16849592647927,118.25956167441416
311,2018-07-20 15:32:42+00:00,,,,149.41252072954254,181.0097081793385,180.49303070752725,168.94033747303504,162.4983525579768,156.09793562437036,149.70237782250405,139.23778644239235,148.885324144503,148.39337671487806,142.569157115671,136.60431770667606,143.49118815481822,137.28161218764095,,
312,2018-08-05 15:32:25+00:00,155.3922404173202,154.6236558818668,145.69609818173208,143.6551339299282,178.84725130890536,,,,,,,138.85588720229714,140.69908388424253,131.47380166932638,129.53767175912037,129.69216064201905,,,110.00308339861849
313,2018-08-21 15:32:07+00:00,177.2840338931619,173.4951761232874,166.80472576262923,158.98876664462247,191.25047608129825,194.5644571208186,187.751729884512,180.39689679180225,168.69654513217847,162.23801853026356,147.94134982359233,168.89958556449878,,,136.13556570856667,137.52221892613127,127.17245231213582,118.05003315467069,122.40775943334258
314,2018-08-29 15:33:13+00:00,176.53703419155306,172.437025661188,161.3504979802988,156.6218111810554,182.74109605975528,187.3142786470999,182.00157127234564,168.82140114014285,164.1835058958351,157.8920951598071,145.28491836064453,151.09892535435444,156.4543658669837,144.70627610078165,138.46489021620326,143.7521479642678,132.32323577965923,126.69974077098642,129.30000787266368
315,2018-09-06 15:31:47+00:00,173.04922326076476,163.6741277845531,156.97105686911576,170.88922710681234,,,,,,,,154.70042206073543,156.63071516143071,134.92738326337624,130.4538163905252,,,,
316,2018-09-22 15:31:25+00:00,,,,,183.17767405827342,195.5688601398042,189.84143134917608,178.73962553095717,164.07874338775915,153.21277103882042,139.63898289880618,143.90156905744476,144.5178121549256,136.67629497039792,129.16450553067835,129.77391251029022,118.87896436180101,109.81601349277086,
317,2018-09-30 15:33:24+00:00,182.42230420833909,172.5908371391496,160.9162055921389,152.9476242412335,185.87647164600403,197.0084792353646,189.94590079055146,176.21267824631346,165.56051793738436,160.12620404618977,146.66975234548804,152.04986665262163,156.68760095403422,144.46367963911055,137.3301148366733,140.6442119717417,129.87339050729935,120.83773159652095,126.7417221148826
318,2018-10-16 15:33:31+00:00,178.82825030786816,179.15693377407092,164.85727943114836,162.77822241964677,191.4993523963737,193.69252237849147,187.0848888477463,179.3396737769233,173.81851114222937,168.58614358765462,155.66430420371236,160.61228258983368,159.46519450895357,147.8324338515189,139.09827272027627,137.70096748743882,128.7639829243161,118.6563876719629,126.36395160663793
319,2018-10-24 15:30:40+00:00,168.84769026257473,168.07384727843893,157.75528032906905,150.85903307643733,179.02573844504087,193.99920141217308,191.4380326277071,179.57892533453705,168.94078397181028,156.7358524140634,143.0645121269774,144.2038452164216,150.08707461224714,139.16097203349952,142.02951013677978,,,110.4639776120419,114.54173766052534
320,2018-11-17 15:33:37+00:00,178.76319083797665,175.99934321644702,157.4893676331012,154.5083453887943,178.00715193617023,187.8348572804691,186.47032692390908,169.86872343528802,170.0970510167961,163.48263166254668,153.86291443558633,154.8459667337351,152.40917148815095,142.69527321023463,140.0110585371424,139.26602462749992,131.87532638923483,118.46923381934783,124.86330906359716
321,2018-12-03 15:33:35+00:00,156.93193954699035,169.944929969327,158.35178276363905,148.52577630079227,174.27632123961882,171.5749167288446,162.5853166180102,168.47101631966484,167.04441219781387,155.6116605219499,147.1096566990432,148.11236051026108,145.9488001185176,130.45548178104121,125.07145211911539,123.42863206832163,104.16497914149349,97.61387091783212,96.77570941744602
322,2018-12-11 15:29:30+00:00,,160.84511155972083,152.44807203358909,144.78502430428313,172.90248371553486,165.4681307818609,163.24089235393652,163.91590400960186,168.17181535458408,159.31655588188823,152.1099742392862,154.88556772641843,152.62245219707506,138.35483376059548,134.7670427212869,134.90984638389702,,,103.81685822552271
323,2018-12-27 15:29:02+00:00,,,,138.7247239153323,168.93971305913624,157.20769782459962,136.1922043134144,149.24382711567833,151.7867457433192,153.29744044131638,150.7881107084261,150.59926618459784,147.6733216898372,132.61607129447466,131.24813150263893,126.15527909545646,108.52059250491506,,
324,2019-01-04 15:33:32+00:00,153.57940970993602,164.08132124899694,152.71293996154978,150.88818237360155,175.81993650373403,164.5053218581694,155.0807770616414,156.64964392324347,171.39962937812243,171.82485709005,171.62143205232042,180.56597511378195,176.84899585240947,163.2553357386795,155.72355150601473,151.2002197151707,131.25102882068794,129.67481540646796,120.44118577335907
325,2019-02-13 15:27:33+00:00,138.6738505843544,149.52243570818973,137.65856937306353,133.5808892674743,167.59499015935282,160.01884457647796,141.5240498759809,143.358216758143,150.51614476474174,149.94045193253353,148.5460359167285,157.2223006230831,,,134.16783950684035,130.13104011705187,108.67205581262662,106.27040080594242,95.52762925354513
326,2019-03-01 15:27:03+00:00,144.073050578994,,,,,,,154.31907546613144,157.82141853711383,155.56956816622278,157.4598282348383,166.92678667720745,162.05266116462218,152.01621916981924,146.01749702427765,142.10408457117327,125.1917858696018,117.7799871142594,
327,2019-03-09 15:33:18+00:00,154.61091054901635,159.91538906857224,151.86812952409787,149.8850671446635,172.36777823667947,156.04311140711167,146.16526975153167,150.98677885946793,168.58174618449226,163.75283573399213,167.05306889671496,176.66958250480255,168.05044873901372,162.1049687468618,159.72003861766547,154.03757052297615,138.03853245457165,129.8121317015204,120.68247890807605
328,2019-03-25 15:33:14+00:00,155.4550854117933,159.4275053894994,149.80779097339263,149.84190301416393,177.72472281842656,158.48253941911202,148.25832231049674,155.45367279071016,166.95765214624376,160.81236567406614,159.41406613922385,171.32285011244701,165.4117216184169,154.695489349897,153.93871752243578,148.38579620557334,135.12754105727856,126.77647571873482,123.77385430603314
329,2019-04-10 15:33:10+00:00,156.44502195759503,161.24195205077027,154.80741151334755,152.3009816140119,180.20095454468353,160.84694078229884,151.21329920670647,153.7968348113475,165.5998950785249,165.49847921736546,168.07797976773477,172.12986212422365,170.07489575623964,162.80187129405354,156.87073015996137,156.05321831692655,136.46902879564632,131.71190072849106,126.09212624895723
330,2019-04-18 15:25:26+00:00,139.44134416932857,152.09361694509434,145.727221645989,142.15649320501595,176.97411477938033,187.22008790576152,160.82070714953252,,,,,163.6984104508772,158.39518825092253,148.19953925339289,147.8274636448083,147.7464930248982,131.15635531821144,116.59141943561025,115.00873525927423
331,2019-04-26 15:33:04+00:00,158.173297066034,163.12800653083428,148.75511560455902,149.26363294796874,183.95125194353415,163.73513910328214,155.31519288547545,159.73151275230592,168.2793582841887,163.83629003379534,165.30124198577104,180.87770722253012,174.98357098578575,167.02234169392577,163.97701436207564,159.77593139409365,145.7554948553878,137.0548019304602,130.87861791703654
332,2019-05-20 15:24:12+00:00,,,,,174.9825240477287,168.03174854135867,155.9005865282275,157.65392503345348,153.65923355680715,146.25637201668405,144.41486186834345,152.63784602179678,148.82680175554339,147.26654665299765,141.4675675017901,149.1304953540788,131.5718486381083,128.9590272452664,
333,2019-07-07 15:22:26+00:00,,,,,176.6418303123634,174.2189278919122,163.18827890847157,153.2346495600845,153.14528589975876,140.8127804072475,136.58079636518158,140.11910386791524,148.32622703859744,140.58496155074408,126.57016088065077,136.58756984879167,123.4897584983584,,
334,2019-07-15 15:33:37+00:00,162.31781624533107,161.91120545939475,151.4130170592142,146.52413131065668,173.98285282998228,172.78428035181136,165.3242332358675,162.52500655163638,163.3430028351275,152.88207311424497,145.95471830752544,152.70525208738445,154.98169379371734,142.37010211768265,141.2855917495899,147.46217331978596,136.4948650889421,127.71169945608911,133.38772484282234
335,2019-07-23 15:21:49+00:00,165.3419294533406,163.65797632096465,156.17442690101996,146.00689655605288,181.1526160963004,189.27748718056642,177.71032661425488,173.00337000447703,166.31004402621477,,,,151.76192596216978,143.65122538007049,133.6912325238515,141.29621835141967,129.64412409774704,117.48742574410562,117.92341702636674
336,2019-07-31 15:33:43+00:00,172.59612737447986,169.282116049772,155.79624440897257,155.08529675195376,183.68969134391358,185.14974999456163,174.55706818542896,165.75239753984903,165.35023014360016,157.71157499491179,146.92053014277533,155.4173504138985,157.91880069175468,148.8968121254095,144.3063780072653,147.99846051605186,137.6583241515397,129.0162600678039,134.13540864457087
337,2019-08-08 15:21:10+00:00,160.10643886135875,158.4089415112037,146.93795402260017,143.41834727601983,,,,,,,,145.30628852280933,147.94904342305762,138.70976685725586,128.6810509725443,129.8288351357802,122.31108317601908,115.0933092609198,117.11170733717904
338,2019-08-16 15:33:49+00:00,181.50390200772645,173.11150038520142,159.4178614071296,161.01962520276444,184.59458028168567,190.14465909409378,182.712733678635,170.32534865246456,164.28433450285766,160.3950875544837,149.348087348541,151.98091322233992,157.73237359473708,146.30025366220696,138.72759968518218,145.8118359785952,135.70369020333052,128.07589530757204,134.17536253451638
339,2019-08-24 15:20:29+00:00,170.0742763644542,166.645188473127,156.6448076401947,147.79990006392924,180.38397385197285,190.37573920922352,177.5442528847148,172.37066617877474,163.7768684170956,163.1368686981359,,,,135.12995268924573,122.62462571362423,122.99548371712052,116.80449604877226,111.37559725309356,111.71746770650748
340,2019-09-17 15:33:58+00:00,181.50969761582,173.21933665938604,167.74749793899636,161.35747062218059,185.72707631020484,190.96266265954637,185.50688932253644,169.64099014387605,167.76679389590723,160.49881729953748,147.06564078062547,153.76650213434903,157.43643726789614,145.1528009474142,134.01149274724955,140.8917309408631,130.27948237397516,123.49993655730316,127.30588811313075
341,2019-09-25 15:19:05+00:00,178.97939086103457,174.82828860744527,165.34361949768925,,,,,,,,141.5898237070687,148.42080215323182,146.01693819556777,140.26851598683422,127.23011554370223,130.41756023679255,120.17981979363199,112.70249242814783,117.45724266492981
342,2019-10-11 15:18:26+00:00,182.6064674167335,171.339676378824,166.0620560206981,161.90693006144403,199.49708667312578,,,,,,,146.55429245073603,146.65239939273397,135.5241363772996,128.45233446981132,126.66614571763529,120.36705285020047,109.36943296454314,114.75120035116214
343,2019-10-19 15:34:04+00:00,187.31437803927216,177.6980851893854,166.71982180990744,160.39397881896284,189.28110068377316,199.150551653405,194.95261313403475,181.76910492074492,169.01015565411356,161.0188688883649,146.18377718524104,154.66804648387878,158.58642534106633,148.87663034006312,138.13010237503374,140.19057369595077,123.3842764252882,117.22999721011597,118.88032928891671
344,2019-10-27 15:17:45+00:00,171.55911587599417,168.42408525579114,160.63011402476297,157.67734910747012,182.63602414600726,181.38196015142756,185.13018947327686,182.07522371761416,172.3287586772399,,,,148.83065027774907,132.82909165253383,126.74780669543868,130.1657680414738,115.40435450562985,109.08249329022104,109.29424517544521
345,2019-11-04 15:34:03+00:00,178.40436903192298,184.77719772381394,175.26196859287228,169.06097141854966,189.5169307436413,193.8886236005836,188.2719115202323,176.6446197051972,174.02752185871242,171.68141304739936,159.60265231028987,160.50526556184406,158.3645128875432,142.54118914852862,143.65429391710617,140.71549110032345,126.9428083735964,122.2764321801138,128.61737461234046
346,2019-11-12 15:17:01+00:00,179.48393399555505,172.73383189678077,171.7749123972061,165.27740100630885,188.4490822016694,200.29414252093812,192.44801143459793,186.79752432680138,180.15866297762705,,,,155.09716839265502,146.3505729960026,139.49255544457338,138.7071424504662,124.86777745682909,113.05506185128661,115.86714750427365
347,2019-11-28 15:16:16+00:00,124.81402895015778,131.30105336334213,134.87107274962153,145.36237427773546,165.11692288842093,176.9266440255896,183.28792312697,171.0276527157536,159.01018486816469,157.02749524838597,,,,123.74220558049628,113.02311716355368,112.5174642834989,95.76636363729992,104.17934394789687,106.44917928718823
348,2019-12-06 15:33:59+00:00,161.33788116285066,171.51398733290634,165.7025655270252,156.07093923911913,179.29805602644652,187.44502941952675,184.13485230884814,176.44162707854727,173.84591890258557,167.22019817338057,161.15890673205539,162.15343584312095,154.21402506856091,143.21335471283336,138.2135204314517,142.87369666992493,123.27969970483439,116.54547017273353,116.82795691822385
349,2019-12-14 15:15:28+00:00,158.57826818271423,169.0781260315402,167.3850151432394,151.43065627262314,177.29392598669534,180.93303479438848,183.0531832138316,175.88014953345345,178.24961366232264,170.28281000351973,161.7738116593108,,,,145.02830186915705,138.7405350468336,123.49837948411808,118.26175002011821,117.57420663626613
350,2020-01-07 15:33:52+00:00,,,,,223.85951330794123,,,,,146.7735722268457,165.01758004676984,174.91819119440223,167.229987799021,156.5425445342167,154.5408001888979,155.34502671158592,,,
351,2020-01-23 15:33:49+00:00,155.6382417423507,164.3622259447813,153.49222938136703,151.70953164926695,182.79047510680795,171.51326213801389,163.10326709866123,165.36473820892914,176.13698895635588,178.04166859565953,177.24145304469462,184.02557630286412,176.33839404659912,167.6448389922711,165.5563889312081,160.63359047228644,149.0851551165894,134.635321932445,132.38142966284164
352,2020-02-08 15:33:44+00:00,164.00515537121825,171.83992507705364,162.35239995396444,161.8345556967795,192.17658441934103,175.1055202595933,165.94994949183078,169.9517588389472,179.64523909562996,181.20979960595432,176.10150618799497,186.6203754214184,181.89458565905858,172.75926657056036,174.06219083053904,168.97498513043433,155.01098893648413,145.82399211100434,143.575058763373
