,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
311,2019-03-11 14:34:31+00:00,182.17964690727354,179.0815136242904,173.15484462264953,198.06759184095267,205.39779275345654,208.59117734708917,223.12276613938698,203.81446342640115,,193.2439630483408,191.94091296734092,188.6622002095765,190.11717551672422,202.15514194863454,196.66786572686556,219.8696792582076,218.07235535272062,,,,211.26350571060914,215.74460238304533,194.52280017894134
312,2019-03-19 14:41:02+00:00,201.825177430184,189.07946476398504,197.7661893021564,196.79102026770937,204.67430662908885,209.45796933188578,219.1420171543849,208.8199950056857,212.20273865245923,211.65755293373476,201.0832798855516,204.80571118473898,211.73958615727054,215.5490261636937,212.55042832358333,218.84538335178559,223.40642103389223,226.27132799486816,220.31249995035276,245.23591755497728,239.60253430036047,232.56704249540775,220.83517333326105
313,2019-04-04 14:40:34+00:00,187.94432179801504,173.16919734276104,173.74193777235058,182.04127949658158,190.004095016758,198.46925231568292,203.21551680408572,198.9736655103453,203.63701874466466,191.66168750561826,191.46771825721368,188.79735779078004,186.9283555377911,200.7493840989759,199.46445921476612,201.75507717407777,203.269558794862,203.56459426050634,209.53058972145286,198.0074292834965,212.28414386564452,200.6115251741016,190.80732860881088
314,2019-05-06 14:40:31+00:00,201.60677140708873,190.06552098338693,183.08866747460905,185.29685589134095,196.38338149720715,208.7337418476302,203.6052330490243,211.74074952381707,195.76227464562868,205.76879451731494,204.83452109592037,204.13958665473126,201.2427229722274,208.69831906700378,210.44742188555188,212.1906105546043,203.250794209885,213.1792708041445,212.17094553253895,216.06156570862933,227.7714681738508,,
315,2019-05-22 14:41:05+00:00,199.46586239592165,199.759741462348,,,,,,,,,,,,215.89804236192836,225.4106425533962,216.97183809100744,211.1835437363294,207.53487773048496,219.3007506094822,,227.45947057621316,224.43031439264382,218.91124614269975
316,2019-07-01 14:30:27+00:00,,,,,,,177.9742237576101,189.02381322245375,172.2378361168459,,,,,,,,,,,,,,
317,2019-08-02 14:29:11+00:00,172.64093122855078,141.18600629828708,,145.4269039828134,,,170.43445806951163,152.1179253521822,154.9240748258374,,,187.44205919523628,170.3607900914314,,,,,,,,,,
318,2019-08-18 14:28:31+00:00,179.92934375222333,164.86463570433187,,175.26422588709607,174.67679408046166,,195.19571541663123,198.23916023649673,194.3357163047854,194.73169264252147,179.82603298332765,198.76249372289465,207.14991201651327,,207.22992820663796,,170.5730285018131,,,179.55415159730228,190.1236640311383,172.63421038870337,
319,2019-09-03 14:27:50+00:00,200.51532784522317,186.39047230781574,,203.2779781977051,206.97160858480999,203.7398296820792,207.38269191039132,203.40543579592168,206.17888287439217,214.1037854028799,210.45517328661194,203.0735541393422,,221.16725304332522,220.6391455817297,202.64849331870207,192.61602774336015,183.35417472333248,188.2117293990179,186.96823167400117,192.5306793999107,178.40694377093,
320,2019-09-11 14:41:42+00:00,202.53761917784155,186.63994099832155,185.22922796737384,193.1628935262242,202.63870949068217,202.06682811593978,206.20083518329864,198.26365808688575,201.30359837492438,202.49174872112,199.40412244613398,203.88290724779284,201.9955343261503,210.49332058445412,211.10770564783576,202.1185396464087,185.43738852008062,173.523387644607,189.28624055499756,194.43806373736393,193.1548489996788,182.2100511147567,179.72799006062382
321,2019-10-13 14:41:26+00:00,198.54011925994243,185.91806967007122,186.6159719136732,191.84959596547404,193.16645332933956,201.31022308098142,210.27125736714697,208.27778191405014,201.600333075656,201.2059947717554,202.4575940890391,207.62430021294864,204.15093021280836,208.67465032468667,209.14246709671718,206.55604147153878,197.7584868866227,184.64267741083,193.1383386283802,202.84830306384578,212.44653001580713,194.54811512459105,192.71627116609702
322,2019-11-14 14:41:24+00:00,206.32832354807456,214.11939424976836,210.4697617423798,218.86559040112962,219.04541081924162,221.01505829846565,231.865770343927,219.37325894701348,210.32763686911665,214.3634076348686,214.20039084814522,219.64230686145092,221.83039693331588,215.6268456222008,218.54896099203393,208.95166995289063,202.45746667236148,202.65254873656608,206.06174211014064,217.4367536089136,218.07910342917125,213.06873704410512,218.27855734347315
323,2019-12-08 14:23:33+00:00,197.25283012950655,199.37043231878963,192.14895302888925,207.05010484259148,203.196516701828,211.11799598665507,208.70239612209792,201.71136014670813,,207.71314587521837,203.16962978946992,198.64611481790467,202.99832564727728,222.72479275622786,223.60491785922054,208.67648034688563,213.1649220573171,204.0737305616916,,212.75093080974472,211.27176976049867,206.91828400432973,209.31183963382566
324,2019-12-16 14:41:20+00:00,206.90016358375914,208.55592072638115,207.59945662874705,216.47279690538443,223.33418836912637,219.8942682955193,225.44096282679038,210.5027270219581,210.67847244104757,214.75381029186468,217.07636493260452,213.47735824017647,215.8181105305459,223.64775291788007,225.2492718615638,212.5401399314983,204.97039761316495,208.78998201266353,220.78022782495015,223.3026196801312,218.05410978857265,218.3527793302223,222.0466467941063
325,2019-12-24 14:22:44+00:00,175.69845404355004,,,,,,,,,,,,,,,,,,184.4996137537805,,184.0540461090871,187.3790715453764,
326,2020-01-01 14:41:40+00:00,205.79784428149944,206.94890013785647,208.6506828391868,213.59596412510615,210.4407749984503,222.37668836144732,225.27012255310456,218.4779981353721,220.8358537595436,223.92703051242978,225.3081863465657,217.8449808957338,220.41338480426626,225.492712475417,223.28109267646676,218.48624467560933,212.90849857940708,209.1276569729099,219.99915089692732,230.58176238781203,226.8143231966893,218.03730522716506,220.956662238133
327,2020-01-25 14:21:07+00:00,174.65413991161043,174.53994919792564,175.05200017546383,184.86258903002732,187.28622358601228,190.274748809831,197.1118761896579,201.5571316772255,,203.89790846517846,196.47855194671945,195.8332611350158,197.88640969170328,205.00211629630917,202.09765456091776,203.16019783108476,197.8000132817794,,202.63260560955104,201.93622759307573,199.40503609416024,196.94895634198028,203.5941052150858
328,2020-02-02 14:41:31+00:00,196.73146390628017,183.88752864745476,195.86886354387138,204.0927914168492,205.2857540574189,213.90721447512405,219.6341335201298,221.83399585246676,220.59934604449091,219.77591998913948,220.6837561684372,224.32079628256412,230.2073321256143,222.315475815406,227.1327674261517,221.34469141907869,215.40792744839675,213.53150710142086,226.83891395241187,230.19409639137695,230.87000314238549,224.49392434786049,228.16414416486663
329,2020-02-10 14:20:18+00:00,174.2641017599001,156.72012140991407,155.92849608992222,156.44321732279982,,178.25485001234665,191.3823382180157,189.75264930338733,196.18540672185318,188.65966437034734,,189.51786785097457,192.90042821492682,184.79575120657265,191.4517178228876,,182.2386193728123,,196.64136685001134,200.24292373085802,205.7254884938358,186.9455779273204,193.8906522550923
330,2020-02-18 14:41:28+00:00,199.21937833864132,190.32649463384152,195.35712837611447,194.2544956346324,202.32742399709122,210.60001149503867,215.08875931038662,218.12534263536136,215.16932313456638,215.2865168437034,215.27483143533158,218.19014293487407,222.05715888523093,226.96758398744274,228.47197725739892,221.72159079331456,212.6354770183071,212.9172326780625,223.44825057526035,230.01953152590255,227.9809767380307,219.50431132027853,222.08973556386786
331,2020-02-26 14:19:28+00:00,170.15868298640842,175.24955102328772,181.61329107793873,189.44483800363835,192.08457310018474,208.29648414582397,208.5421855362275,,203.75841846122972,203.1729476356186,210.64274207923933,202.52779553548766,216.73419400350312,210.74361274314396,221.77427330705424,207.22436363318127,196.55002252176615,,204.6660146568771,208.17990367086483,205.5455150818242,202.59181752479049,217.66955052324
332,2020-03-29 14:17:42+00:00,185.6046955988717,178.57936633801663,176.76144098625903,190.79880503827914,208.60753108296626,201.13192805445667,,209.7547704836543,208.0169394885025,220.54556657689957,212.94052317026396,221.62961970460879,216.08461499696494,214.24446596563362,204.7684303431094,220.0523723696292,229.57380539635642,220.1227470314127,231.0885276216805,228.13213654750393,210.51842084129768,220.45387869282987,224.96193027642786
333,2020-04-06 14:41:06+00:00,187.1634121074274,189.03890059599593,181.6169445216057,192.24050575711215,189.82767071967527,193.97441356220756,204.07267758562423,210.04576249237644,202.57998442291682,202.98281593493624,201.84077526254953,213.56839769327723,207.23016176253057,211.56034739141884,220.60657749021408,201.80845758010278,201.05390718992652,210.0203049395431,218.53194995038854,,213.4346069516076,210.06091298176622,221.44277595876594
334,2020-04-22 14:40:59+00:00,194.20517967464482,182.6546287790083,183.25148156813268,195.93376665027017,203.37467377782826,204.74823160426047,210.09397200355983,210.59494774033746,216.189298297346,212.00768872015075,210.6649064050544,213.79114693253118,215.54028329779476,220.4405280441595,229.53594483708804,224.82685830037454,221.6293259439322,229.0796322494702,229.51963454197653,238.33359600516388,241.62411438063822,225.50087123700231,220.0444311843464
335,2020-08-04 14:10:03+00:00,148.0320122257065,,,,,,,,,,,,,,,,,,,,,,
336,2020-08-20 14:09:02+00:00,187.31897531550788,185.50310980680757,182.2063573652029,186.91727893128677,192.8365750029604,,203.26613779541384,199.59663361802828,192.02050139521467,191.40900136039514,195.0957201618271,204.17530148439843,192.71745243297386,,,,,,,170.9005019601589,182.01934820231872,163.3831697191957,
337,2020-10-15 14:41:23+00:00,177.1890013857335,168.2860480674887,168.25356425908382,157.86595103737918,178.59658427552495,178.87019610182486,176.84507781928204,184.95857124253607,189.52628776532626,192.02003839773045,183.97694783228854,198.63517797217372,180.318143975313,,,,,,187.11037849493908,190.35886596713914,196.52272927244707,178.87734657465683,180.13123231106437
338,2020-10-23 14:04:52+00:00,208.71397125853542,222.69794494481323,217.17130310922457,225.92335557127709,224.40759791558435,,233.3588765321775,233.57634683438386,,,,221.03862287094975,223.25875949727305,232.06491960030766,227.40511289687865,218.86239739782877,212.41678977141524,210.96503558248574,213.8554995354171,217.02723270983745,217.66826998836993,203.588049028373,210.67381394745323
339,2020-10-31 14:41:46+00:00,186.4199195501444,195.4881145381832,205.72615049646654,199.23007849335582,207.96545873137134,206.89405254949526,221.15865987652802,212.00343896590292,212.95200758617494,207.31671145646163,209.5954474142809,213.96352157441692,216.71367048994972,211.9425693563975,205.77013803783314,198.24425778133707,187.86999341400903,185.61858782904847,200.64368240472243,205.81690378643333,212.44310088542437,190.80812267860432,193.55696341652128
340,2020-11-08 14:03:48+00:00,198.22052199944454,182.14361802319172,204.60560982928686,187.17826917386992,,,191.59710857892628,203.32478021747355,,,,196.2797743532456,202.569045728937,196.14114513762678,192.51750219792478,,180.65280046366206,178.85261200496265,190.34932505156922,197.95575502671,199.14594500269777,188.80194100299343,197.71697677584703
341,2020-11-16 14:41:20+00:00,191.97672443258776,194.71731704839098,200.91313519444822,204.0415038323422,206.4604903869573,201.58187579554138,213.401049773842,213.80869987407158,217.46785450138677,221.96388616652882,209.78240115752004,205.73676885011332,213.16623743387066,211.23988159240025,208.2132792837509,201.79455450268733,191.68542691974747,192.6210460987707,201.86724378147306,215.6355331730349,210.8877948167808,201.59546801543368,202.2993724387375
342,2020-12-02 14:41:48+00:00,198.3023977846393,206.4821335417873,204.7548063752335,209.6106813418635,210.17044714161824,220.4633970155342,221.42014921765224,225.92463165153268,216.40842641998458,222.84451053586176,225.9266346985836,222.40213687558995,218.05732294587563,219.6813657621919,222.40659311291597,213.3429513269419,205.2159648970123,205.62362701670807,218.9803585075724,217.46815042341026,218.36708236795693,210.15754617366392,210.985619470636
343,2020-12-26 14:00:18+00:00,166.65904619610706,156.18793656691477,172.99072344717587,183.87867912549092,191.10131874115032,180.3408113217604,189.22958840452594,197.4050994284628,186.40885068144368,188.9690875037577,192.28750062143038,190.24847291999595,185.90775880832203,,,,167.86061203353822,182.6449602823403,189.50557421531383,200.02779911147397,197.42347643012855,202.83357635935593,202.60635556387288
344,2021-01-03 14:41:43+00:00,188.38400089104192,188.42240632076482,194.86804134896923,195.44017224330085,201.48897585274213,199.99122778288546,203.90818895122322,209.21085037275856,207.44845468650834,210.34319367511713,204.08125219665445,202.90920376731316,206.66677793954133,206.66970466848198,208.99087670629814,201.45111059528045,197.9473689845986,197.63114713517942,204.70710842585888,215.21511982983077,226.68623199611898,216.51761793607935,235.7899525573896
345,2021-01-19 14:41:35+00:00,205.6592005793075,205.1413356251476,207.68765559344624,209.55192487956768,213.63803982921675,220.30013592897,222.25376310692423,220.10650701779525,214.5766182521351,219.02526713925326,217.73229200747838,217.84460796691968,219.26375762790977,217.91079593455333,224.2416221192492,220.98935396874887,212.4437985838374,218.31821528769566,224.4741006438995,232.01711707173055,234.45923498499693,246.84298663874873,238.3248790384642
346,2021-02-04 14:41:10+00:00,209.9294669692656,211.11239720491056,210.43216893631444,210.81047199803683,220.94797150063806,223.5188471004886,227.4045369455856,224.77507310252324,222.1903075032756,221.3448242689016,221.37370477886955,214.88062298036934,217.95149824467856,223.0429161740289,220.60882240679985,218.25784782722218,211.60508274108253,213.6158682036292,215.2675617524573,232.4555333884956,236.95303055110992,234.40169144126776,243.11687170481449
347,2021-02-12 13:56:52+00:00,,,170.8857946883514,177.26501149909112,,,198.14077465453244,194.47973793692367,186.98670656313791,,187.5934317845846,188.37232069094367,192.10513618751622,191.66975255939332,183.415332292318,,,174.4428608785139,188.59137318300827,,,,
348,2021-02-20 14:41:05+00:00,216.5832348194212,216.13533351619787,210.3491872596543,215.24762784918838,222.60515019390135,227.45711805495907,232.63922635061326,230.76525444149593,223.85560473703742,228.05708951891035,230.44914441278357,226.89530583698115,221.167241770819,232.9656654322495,235.58256305770576,226.2665735279411,221.53002405089586,223.60861166319043,223.2480793971049,231.00330331777337,244.89744627191374,249.6213061914642,249.6093884480298
349,2021-02-28 13:55:39+00:00,202.67266919906996,204.72834656884842,205.61843114111008,204.56962739766038,215.1779571679516,219.68557030192238,227.0326578413485,231.77310826486874,218.00995523236082,214.75516292364168,214.34859836187104,212.3126490102117,219.88994773910244,215.22562062738035,220.57627715572107,217.19541224676942,210.86243817029094,200.73345495679976,218.40811592935728,214.24926634712565,232.5027142389102,234.01069401685606,229.42810586434328
350,2021-03-08 14:41:22+00:00,201.78681777374413,200.83890897375503,199.14417636989444,200.2700403868613,202.8108974552626,209.70520713353625,213.9023504823612,216.57119842095327,216.20964661112578,215.0323399003985,215.58170151104082,213.61780561394454,207.70180041994308,207.4567574137554,214.4718340149204,216.10402044691486,210.91080201795086,211.41344491825456,212.44709232748812,212.0598584224224,226.47325321985238,233.0652831969427,236.54984491908755
351,2021-03-24 14:41:15+00:00,218.2663062222407,217.4858472388817,214.3523953694891,218.58187921080332,225.6906669683077,224.2807243167217,232.09723488280025,227.7570290468609,220.75599987875188,225.67225203201167,225.64314140490535,223.0256163005448,219.59801827105701,219.61799990064313,220.4930856105233,218.4570446850042,219.3093547661008,219.56181040783866,220.40432157899323,233.9105854389932,240.0855660694111,239.35384489696474,251.25505930174532
352,2021-04-25 14:40:39+00:00,211.94577588282402,210.283554109081,204.8712665545267,208.5057603907332,214.92476587452745,222.09200375319648,221.09962089769417,217.66390953029546,221.7890709620327,223.75665498809877,217.57446395758572,210.70796997330564,210.63591717821132,214.0345982143481,211.9930518257816,211.32127809876374,213.78999928070206,226.08263962938216,221.20160575969322,219.6501584633648,223.69318800806508,238.66751802526736,244.57699210357433
353,2021-05-11 14:40:35+00:00,201.36286877601407,197.48578174537133,198.4464557439639,196.68633993811233,210.25236245497962,207.96327745516518,211.4083496427359,205.20253880518956,209.68843161657793,198.2616294822431,202.3571269704663,198.52446174431944,205.2386828185078,207.0431852265776,208.20542810316653,203.90163337967294,200.83371779234653,196.7110003273431,197.4533384890324,200.07146734432348,205.25721536170943,206.1098161781229,220.49888240033215
354,2021-08-31 14:41:16+00:00,175.07449791630225,143.571010056342,,157.94204101544824,168.84844704848382,184.04761335572437,207.87359585767996,178.31463382533795,182.59029690925257,226.44011582117926,195.78798930925598,152.90121611442873,,,,,,,,,,,
355,2021-09-08 13:39:29+00:00,,169.90643898609446,,184.96152266112864,,,206.72042617804792,197.63718750246417,195.154896608667,192.22740256993796,187.57782246419052,185.9421775920263,175.7155765146637,,,,,,,,,,
356,2021-09-16 14:41:20+00:00,189.8842751096593,191.26056820542271,201.8667960485221,197.30930975725096,199.35703665548456,202.52403216202913,208.64695191661121,211.49136149825645,216.82590158278842,212.3811587203099,196.94005239133654,203.87283098592383,196.27699023710835,205.90806991497075,208.16384468799816,196.28441943163944,198.82631219161271,185.36715734574722,191.4883479181389,198.0316118299354,209.08473264391148,189.8443523408401,
357,2021-09-24 13:38:04+00:00,156.92119074442274,163.92668613840806,,177.74426975633082,174.0226342725783,199.91789277438977,200.89661701671815,191.64585601092995,201.74004007431773,211.18001735870814,180.09903312133753,189.43086834194278,177.28108234377316,,,,,157.29661035815076,167.5208733556911,159.17405517115816,176.48353996504886,179.0711578888907,
358,2021-10-02 14:41:25+00:00,,,,,,,,,,,,,,,,,,,,,,,
359,2021-10-18 14:41:28+00:00,181.50123796411395,180.1799916000956,187.37413871581316,192.554188613422,197.41477072243424,198.65864523453223,205.10906587152826,200.5368563347594,196.87865138977406,197.76626194166855,198.3987697553647,202.30481304672895,195.49134458120577,193.36201331036966,192.14470582162596,187.63843086784652,186.56700730430822,185.3217489511046,194.41348837546803,202.8195580966785,206.68105338865047,189.57377495994984,194.59167912239656
360,2021-10-26 13:35:12+00:00,,,,,,,,197.89347802795507,185.70001252810053,179.70576014352775,,,183.115651027786,,,163.2654171123629,,176.58371812234765,180.60603386595093,175.43450980442503,192.12260562428753,165.1560225501575,169.71135224400638
361,2021-11-07 14:40:14+00:00,176.93552960600238,195.54972652464005,202.7297944992557,202.96638847180938,207.86225592802882,217.00974952448362,219.60088593714465,215.03788703710813,215.30820140389682,212.01718132650896,204.75728120796958,208.22689001887187,205.02607345670316,205.6664496393862,205.59770421998357,201.89602735758106,197.83475463133774,194.41545990896225,201.08204086909538,204.77664822846964,214.8788860395696,206.9731840327129,204.5781446505047
362,2021-11-19 14:41:47+00:00,170.08069406502483,189.42580413723053,203.48018919434531,205.31224428586637,215.27267609483613,215.21228227112593,213.83309383417236,218.35344316406636,219.75846861472095,207.52264846487682,207.61759255247392,206.74447905477388,203.99019727131153,208.478942332356,207.80338797132646,201.75746472396332,190.25628438213823,196.67778786918223,197.8034228114591,214.51967874202217,215.7280346225077,208.7345902833812,208.15950051953095
363,2021-11-27 13:32:09+00:00,,,,,,,,,,,,,,,,,,,,,,,
364,2021-12-05 14:41:48+00:00,178.92230860304284,182.8689348735651,184.37638863134646,184.9283430476822,184.49974821534897,194.1058504558215,205.58558937246346,205.45682728229937,,,,,,,,,,188.43447949657764,199.009301209258,,,,
365,2021-12-13 14:41:45+00:00,184.96092397433537,189.22711619223048,190.9521370492679,194.26501733921182,204.015581039781,214.79899683849106,216.31930961278562,220.07503800000367,219.85187700572635,220.9929029491406,215.23580188077167,213.4458231599681,207.26842088080818,207.06172899214909,210.16759566232105,208.9810405958814,207.05664127046563,202.4471071084232,208.97576796222552,203.20858953798637,212.16069152222616,188.82659005629282,204.09355688297182
366,2021-12-21 14:41:46+00:00,186.97614492624925,186.47484187365745,193.95307508315275,194.18956573958963,208.21826447446904,221.55746581058128,222.2182651431907,224.53435537350427,216.14162100257295,222.79296062979387,221.5509041191109,228.45121317505732,209.47286684918518,205.01189253289547,209.3705189122495,204.744893539525,201.36103621882313,203.57009941691427,211.83994450908722,218.17319741251566,218.68096380032705,221.885808803895,224.7789690212796
367,2021-12-29 13:29:04+00:00,,,,,,205.94478732453945,243.473958736002,214.53438121566583,216.4567828189791,222.36931383700215,217.3739097033258,223.30342747075963,215.9139591588032,219.2924633054172,206.196312492063,209.69195409891117,196.0508134360601,193.77218158173477,190.5396157685929,191.54827875532334,204.65167711633597,193.71225674870564,187.75333806792236
368,2022-01-06 14:41:41+00:00,189.02008898871142,180.36885684678126,183.76014587428216,197.15551151172625,209.4949726910921,218.37232324703803,222.53316594404043,218.72235771680815,215.40991604779717,216.3204630879139,212.36871611096427,211.98834588453195,211.21574904656507,210.61115979046522,211.38271886474075,205.02464995138237,200.1448702001369,197.8744276325451,215.15047741535534,219.04411536195096,223.33149084779478,219.8435561243065,227.56812678226524
369,2022-01-30 14:41:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
370,2022-02-07 14:41:10+00:00,198.75958539872926,189.29333947454035,190.01331047780468,195.7409506639066,206.6069584812714,217.86623732917604,222.8500880591967,221.93679835866902,223.39650555545282,226.43124523442424,226.47521813958213,222.79581786133627,226.2078750757145,230.4634038112449,227.79375943257588,231.97245187773603,226.93479829598374,226.41696391353466,230.65508786685308,229.564517081132,242.39563201586276,248.78496560971112,253.5301438995936
371,2022-02-23 14:41:28+00:00,189.9858346703856,178.82221824806015,177.6948826595078,184.5905284103099,193.6976437754945,200.86423766056993,203.32195680571797,207.2899141623899,211.9918714887379,213.38079675742605,210.5205870314974,206.65213917646776,222.30704196777495,222.40055862212924,227.34711166346898,224.16782045142085,220.6673372439028,211.70900499766105,202.7931538947605,201.9538646230252,213.88252456446983,226.34342512531123,236.89667970976103
372,2022-03-11 14:41:01+00:00,199.36646427253743,182.72774892065684,189.68525098663818,190.9460900626764,193.95683004456717,200.22521484461265,216.80758210049112,200.18800629594037,215.0560680718903,217.94590542763328,218.70560821264232,220.1929975613432,227.69986267626408,228.68352636597447,231.93066889588496,231.21222767043653,229.60951574364734,223.98190365380782,221.6158580975298,230.32694697343888,235.5757278922828,232.78158925067925,233.47735954588978
373,2022-04-04 14:40:59+00:00,183.69851795077045,176.01703702124593,172.6876188791477,169.06706997878996,177.93090405971134,177.08847181866315,181.56010230184907,185.1801987836988,192.64341342701533,191.3634662277811,198.10785593726774,207.54829457605092,203.87374633799692,206.94752985524502,207.44435601048207,203.128219330164,200.6393457257501,198.85091094507396,201.80344360014107,202.541993136243,203.9697831589695,213.81701365480865,213.80510263221996
374,2022-04-12 14:40:52+00:00,184.57189296586415,150.03537612487398,,175.40231738133113,175.2535010739324,189.46797017665278,205.1673979624283,197.5327082277264,190.89153746340332,194.13241209605852,194.8389788836931,201.35056132526756,202.0360449929809,211.31268205399633,211.75897901599285,218.15546891975913,216.92181716813195,212.3146698645054,222.26939539180975,214.58415285881318,215.97252685291318,234.81940800384214,235.55415280064764
375,2022-05-06 14:40:45+00:00,187.47993255117294,187.89705988305946,183.7371445274248,192.15929288021323,200.0788544809023,195.08299300262445,204.85156691615867,196.04618217222904,204.89715719260374,206.58855440417125,206.31463589817614,206.82498245959317,205.3986238368939,207.64850471279482,209.24822706847306,206.13607729715775,209.53255521847737,213.20444031701425,218.21285423777107,209.6762412782905,213.01187091314347,220.6292376626262,222.11852223044934
376,2022-05-14 14:40:58+00:00,156.83118209028785,,,,,,,,,,,,,,,,,,,,193.78041950702158,192.3963097310895,
377,2022-05-30 14:41:01+00:00,183.21236998739715,,,,,,,,,,,,,206.41571538786053,206.96398946569207,190.73316272561496,198.76042963503392,194.43431766420855,197.36056531550588,,211.98281358930836,213.8158252087052,
378,2022-08-02 14:41:29+00:00,200.04312171942664,,,,,,,,,,,,,198.6318366933631,205.73261613580195,,196.78272879589258,187.54148328029854,180.7435291842763,185.0519763418976,192.34091033931796,192.18088604551912,
379,2022-08-18 14:41:59+00:00,198.37425797650704,180.9288780406229,173.5988258554911,175.75329370106752,180.62316003698177,192.10222339448882,195.89050055963241,200.65750389606112,200.98685338950514,206.2310363369711,194.8975806080576,195.64465970969945,201.91642988826123,200.7121535016026,193.64293759438164,,179.16450621754902,192.3174269294342,192.60724400026183,187.56434515765062,198.98219318305414,180.21964296056663,149.78341927979488
380,2022-09-03 14:41:59+00:00,189.85538281123672,187.4506830921689,186.59578209206362,187.107621516253,193.6664608004162,199.78219484313541,202.86074329474556,205.45735153753222,211.6398571887225,210.21434212551313,184.3823727895791,193.6274000813275,191.1920473448409,189.71813454037056,191.79944385148946,191.9312978376249,184.5406299698593,183.05164133132237,182.42559896913005,193.09801518766147,201.3903522876747,189.022230583424,177.9437266277643
381,2022-09-19 14:41:42+00:00,184.99833769707968,195.8184171498375,202.84373958708554,201.723878795746,205.74212167367892,213.55634965705,213.38098471902748,213.9111186554286,215.22982460826404,213.14836897879647,197.177047799034,205.63944275543366,190.93727229745275,182.39014081806926,195.37623956709302,202.36344581738146,202.02345648719907,193.87834686274203,189.05901986037367,195.88415437287173,202.43967225584814,203.20912548752887,197.3705286430915
382,2022-09-27 14:41:48+00:00,173.94093281115278,178.65553788688788,179.00482711673482,188.33691949636898,182.3117917423981,193.81622262930114,203.25626360273654,206.5115457386444,193.41700537181782,193.7573802600699,174.5379034079258,183.55733764739927,182.06115530724838,175.02831173933964,176.1723816956577,156.36950608626697,175.43342880011676,172.32504080271684,189.9705896870554,194.06219448264446,198.47452319146976,186.45429838963224,178.82073164922218
383,2022-10-13 14:41:52+00:00,184.0533960829144,175.4044552901764,180.53004457522792,178.6240445554148,183.3712261780306,195.787350331354,194.83781562697644,196.86720344933264,191.69146183693982,187.42561521379534,167.61975031466034,183.076880590544,174.7165949015088,177.47129538401322,179.2169054036484,158.7361419416275,173.5128009734016,176.06086272122545,189.04017377988424,200.67722583405796,209.55747034997734,188.1025558234375,185.1853438537547
384,2022-10-21 14:42:02+00:00,185.51131713108296,182.80839451166182,183.94772391113514,184.4962260207968,195.32621056198755,201.81593064690128,199.63019289186474,202.61262703286266,201.298641538172,191.47937223957268,178.00661848589593,183.63841540855626,182.85501629306236,182.0935947634234,184.26599599223357,165.68087002299174,178.00060477522038,179.27438559233377,192.47038020786187,205.09376050311266,209.6928182672339,197.028844176143,193.01468324635687
385,2022-11-30 14:41:27+00:00,196.60974317535823,196.2822581662088,200.38053852139433,200.85825500085275,209.20632950243495,208.05532253302957,213.93260099669067,212.81328758508482,211.48170916868324,209.97243711421072,204.16271556972552,207.67857322754608,208.49343385478116,204.25611025287375,199.65725593563286,201.52734331501867,200.31233748073495,201.4599356140207,214.92463137213622,211.18768575842705,216.66901649310182,217.01728571303244,222.3930870006224
386,2022-12-16 14:41:53+00:00,198.1908978931863,198.02172055681226,205.40731875811846,212.69940203244738,210.43002931182596,214.3234326805545,214.61556737964693,222.61662944848524,221.41153749327154,213.61598567146996,216.30918734221314,216.4491674976577,200.80908812805075,207.5348717335911,205.93426082035958,206.34901643880983,200.38439014922048,193.95875337235407,209.31560231175663,217.1938200407307,226.57483129635955,223.32154447620633,222.20552407035623
387,2022-12-24 14:41:50+00:00,184.89449536548705,180.80793686871348,185.5893281553271,188.02452953459738,197.5826167080505,203.41093089444996,201.7389619681487,196.43615250908633,219.09279449331694,209.35258259121088,196.32451156708822,194.35477912852787,194.9681319497115,197.43722057961241,200.17842551735987,193.2663050639402,191.8220766989571,184.97546148392172,200.9349583315934,213.3587002800988,218.44541904563633,209.2163468608024,212.10179151323848
388,2023-01-17 14:41:23+00:00,186.11284232036544,175.58967656241282,187.81150367374624,191.95195695398533,196.14191387891404,206.9993466515013,200.74098717342997,200.9895145146048,197.40319336243485,206.79262318306326,195.6175071034133,195.71054079972055,195.9093559800918,198.30061280172487,198.37324750067745,194.70774248474916,194.76527663700577,203.6257151396696,207.31898431743483,208.71428911413412,213.85615052861255,213.02819653232405,221.1862449708033
389,2023-01-25 14:41:49+00:00,171.0291530270707,140.82709592578962,,,,,,,,,,,,,,,,,191.96217365040866,196.30649341498471,199.73692523668637,173.54352232045693,
390,2023-02-02 14:41:32+00:00,198.97145114039944,193.17521104643743,196.56681142973227,199.4115542755004,205.7555684772003,216.45454845849275,214.64927415742287,215.80961434147866,213.60054491869522,211.82452118475823,214.48249113461148,212.45273495052285,216.70802455617437,220.22038910481092,223.19976117434157,219.26932516010376,213.08975022491242,210.3009837101906,220.21324958445354,221.62837312188827,241.11671833506645,239.7202577660289,245.98952077103166
