,dates,nzd0025-0000,nzd0025-0001,nzd0025-0002,nzd0025-0003,nzd0025-0004,nzd0025-0005,nzd0025-0006,nzd0025-0007,nzd0025-0008,nzd0025-0009,nzd0025-0010,nzd0025-0011,nzd0025-0012,nzd0025-0013,nzd0025-0014,nzd0025-0015,nzd0025-0016,nzd0025-0017,nzd0025-0018,nzd0025-0019,nzd0025-0020,nzd0025-0021,nzd0025-0022,nzd0025-0023,nzd0025-0024,nzd0025-0025,nzd0025-0026,nzd0025-0027,nzd0025-0028,nzd0025-0029,nzd0025-0030,nzd0025-0031,nzd0025-0032,nzd0025-0033,nzd0025-0034,nzd0025-0035,nzd0025-0036,nzd0025-0037,nzd0025-0038,nzd0025-0039,nzd0025-0040,nzd0025-0041,nzd0025-0042,nzd0025-0043,nzd0025-0044,nzd0025-0045,nzd0025-0046,nzd0025-0047,nzd0025-0048,nzd0025-0049,nzd0025-0050,nzd0025-0051,nzd0025-0052,nzd0025-0053,nzd0025-0054,nzd0025-0055,nzd0025-0056,nzd0025-0057,nzd0025-0058,nzd0025-0059,nzd0025-0060,nzd0025-0061,nzd0025-0062,nzd0025-0063,nzd0025-0064,nzd0025-0065,nzd0025-0066,nzd0025-0067,nzd0025-0068,nzd0025-0069,nzd0025-0070,nzd0025-0071,nzd0025-0072,nzd0025-0073,nzd0025-0074,nzd0025-0075,nzd0025-0076,nzd0025-0077,nzd0025-0078,nzd0025-0079,nzd0025-0080,nzd0025-0081,nzd0025-0082,nzd0025-0083,nzd0025-0084,nzd0025-0085,nzd0025-0086,nzd0025-0087,nzd0025-0088,nzd0025-0089,nzd0025-0090,nzd0025-0091,nzd0025-0092,nzd0025-0093,nzd0025-0094,nzd0025-0095
113,2013-01-11 22:13:44+00:00,,,,,,,,,,,,,,157.24660172784655,157.69315981620977,169.34831093201979,162.4552494725411,163.25552569743792,167.9696327484677,165.89577421322429,167.58709085433526,172.39665204291907,174.98326638031762,174.17505112146404,176.89614590234197,171.7831210268812,169.60004433186322,168.13515849151395,174.29056891036691,168.1543036551643,160.056995827794,,172.44607698635872,173.8442912461967,168.784833880616,173.85120363625688,174.86882146668432,177.42269221260509,180.50833260917335,181.03487211984395,182.76077806229364,185.87387103772434,180.71770918113916,170.96056798007803,173.76963020413788,,182.6196039352531,187.76827397709815,185.9112482695369,182.8262908672899,174.1710722343642,179.5636250122928,190.2176149558209,188.55735835654008,188.4775487133674,189.70772667955364,181.29631999615435,180.17647740172487,165.5584409356239,147.61207142753608,175.69872002948995,180.67451758738306,183.7120474496031,178.14819158381803,159.2608047023523,187.23231745911056,184.25003922904364,174.9167000992348,167.45114463628022,175.74190412258028,188.89366449098054,193.34452406420246,182.49269379128867,181.22417478644962,180.3373116336154,,167.6938673942472,155.9666694707767,171.99717230496128,170.17157642522392,161.23338709328135,189.2417863533802,173.09300477680372,161.06570869536617,177.77539686257785,155.48384022920442,185.2344541697966,187.8369278128345,186.8311767355233,189.8261464875468,194.34572860409895,203.77060601215143,202.83330449571798,201.26992600106354,204.62894057466812,197.51286102041172
114,2013-04-25 22:19:21+00:00,188.99278987187307,193.25925324527174,189.66542018533661,195.07323908017105,180.91875661158068,185.47630742433523,,169.9295951815996,173.45182983952554,172.26488710772975,177.15597629301874,,,153.00231263063424,150.6534016411353,156.09526283185775,157.18458367390622,156.93688689426565,165.4325329980415,164.92642011409927,167.0958046755752,166.35660104167957,167.45899948131037,171.1438857067646,167.77337809007255,164.79920024858976,150.25358867769063,151.380378111648,157.9031816279054,162.2854861758546,149.28276334699552,,163.01515455671796,164.27369467117154,168.5808609954903,169.33435505296325,167.51560181459934,171.80191128195935,176.0891860249974,181.70348991927398,187.01326420652504,180.2841351357293,179.11583328275248,172.69808690863584,168.77614718634624,,180.36887817177907,187.82949188072706,190.37724575305197,178.24943167712007,176.30164131555443,179.49886977174782,187.4615164151574,183.65777546661465,182.52414670598148,193.00962475854288,184.49098342262542,176.23335984963774,159.64723352216538,135.48885457527837,169.87179588222835,173.7504673747677,177.02438391266492,175.19371151107828,157.43882116003618,182.4157058423147,179.62342705016067,174.67654829101747,165.30131514167712,177.82062290464188,191.12137897512534,195.5601881080299,185.18022140802924,181.8708153035597,182.82432090051674,,165.11230813636422,158.18409079539782,186.7833562204426,175.28415417951075,165.5649752174454,190.53527588520956,168.34729007036407,161.28008881332545,188.32018407810358,159.54910995703983,179.4285070450851,191.55630958196645,185.08525784167884,180.03117751180568,181.5162044767103,204.0449697798369,199.88932299518186,191.7226628034458,187.1223131285406,185.85345044556607
115,2013-05-11 22:19:31+00:00,200.66857261000652,198.63268111089798,196.01645015696778,199.44971862090335,195.67321871886395,188.82180479810674,,179.3923773499768,180.24303233670287,180.60938051142728,178.72886817408914,173.19676903881623,181.88265125181474,173.2145204651074,170.16709959351243,173.40721248645912,171.26376594856237,172.9264252953629,178.23729346603577,181.93865674308353,184.79559239953994,179.27499172917658,182.98301653793305,181.15339795177266,178.9282559819315,180.39406701688836,175.98790692901088,173.854063069711,178.62197091189321,174.94920442768154,169.58808312098455,,167.54637420984582,173.9156001097388,175.69695272246696,182.22188369989755,183.43595863832454,186.81917218580227,190.65730844808874,190.45887469397258,192.27593715767404,191.01858851475023,189.1807722891178,184.56804132285782,185.20507790108942,,190.55285609417865,196.48488972423831,202.85693482390096,201.8912440306005,191.70192760032393,198.98456791971336,196.45913183659638,186.6132286340811,192.82741599537627,198.91871266746767,201.9615116415642,199.72345377240055,177.257675244445,161.58090159981606,169.93497183329313,188.2768438668026,192.81109287574606,191.24548892446543,177.07288595215792,194.21672151887861,197.03661505243278,199.3312294003713,187.76385081791375,196.97280848904302,207.40613279053724,200.04072002147456,201.7800354820579,192.3192786032362,196.96576198437504,,181.22845472086902,178.2989704550956,192.7835403470392,183.40493656280137,177.6885772582732,204.16850510016914,190.1999137811347,179.1690458510446,189.17301948618905,174.62583345313075,197.1118854885778,208.66795074689156,205.07750851142066,203.2665559945073,211.94610448791957,210.147283140068,206.30244561075727,211.08602498536396,213.68028476127046,205.30805243726957
116,2013-05-19 22:13:27+00:00,,,,,,,176.8779893389214,172.87022641079193,173.57408935491102,180.48387945345732,182.08539676209372,186.89459348761878,177.22407261444008,174.3149452839098,163.2390209711154,158.2087902981595,161.76511377508433,162.75854373118122,165.51214304819743,166.6212294544373,166.89066605359008,162.8136390421031,171.45032846846664,183.5056026002662,178.45938533156706,,188.60219184931174,180.81674130018865,178.62360695108606,186.31722012517073,,166.7163148158234,,,,,,172.49885097480416,183.79932589293492,193.4355330352993,193.78461540589572,194.64040936765747,195.61760836069627,,192.34564188631438,202.34851243509485,201.87042886003238,197.69697668950934,196.16542550899248,196.57056081421828,198.40560451565733,197.79740067972534,188.9665952881151,,191.95298413471534,179.71941893583394,182.138162846242,182.3293969002909,,,187.11911620731303,182.24194963026824,,,,,,,,,,,,,,203.51839799420014,,,,181.9335111172402,,,,168.01864525040884,,173.67622573652807,,205.88460928338532,,,,210.3584092981504,,210.3850333197288,,
117,2013-06-04 22:13:16+00:00,162.19559519854633,161.46387012307648,155.85338378751229,152.62514534653934,149.65634261922324,146.54788603486736,143.45631160711966,,,,,,,,,138.34487607370244,,,,142.79238940237724,132.9660650738263,144.3189863684867,138.63669909287452,,,,,,,,111.47491994689074,,136.60630514103315,144.4487644276606,,,,,,,,,,,,,,,,,,,,150.39906063613964,,,,,,,,,,,105.01835979663316,136.49666410002564,134.71229046104577,150.80374704898045,,,161.37593094516097,155.6860293597213,,,156.67148269327575,133.76251751526272,123.14459567554199,136.65339504866586,155.05600937249704,156.14229963010044,142.62825588631014,147.5189438971435,148.1650542368765,141.6780385673814,161.49468324401892,158.62403228145286,157.32374341336393,169.94860494405873,169.4309294775423,168.10230547279198,175.78121202965858,186.25890402317907,183.91277091157403,184.4446696306446,169.3825664785391,169.1623524201903
118,2013-06-20 22:13:13+00:00,139.44337724710252,140.91010666981893,137.3617337367441,139.5330653424698,133.33347830346514,131.0575188901623,141.08784571054827,,,,,,,,,121.8640050083901,,,,130.03351829566623,128.47568879235047,,,,,136.30488319406408,,,,,99.08977918807634,,98.37855107851928,122.69503528726084,137.26136036282287,,,,,,,,,,,,,,,,,,,155.47370861650478,,,,,,,,,,,130.26769611334205,,140.63656421994278,152.03549686542078,,,152.3607301586211,154.8593390769111,144.84024218275005,,,135.19442128858776,115.99894583593564,126.96076128862086,145.2607789097704,148.34891578434446,128.09512324469833,156.2346258346122,134.34720551289152,132.8749884458153,139.39120009031728,140.73973925724485,150.4127461488331,162.3547164039804,167.0642374336695,168.62521900399267,170.16917279486893,172.687515367712,168.10456008843653,176.04148773217435,163.19978483249224,173.0604910116028
119,2013-06-28 22:19:33+00:00,188.28057082797625,181.4174553811581,178.25215102200272,177.87063552654877,179.6738653688441,173.57543554389693,169.19485394816877,167.79928600798326,172.99213250970976,171.47262180423647,170.65913797089254,169.10850550019364,172.85342596919438,166.98164087003798,163.32007621956285,160.64645884333464,160.77869924084624,158.56250898660667,157.76372055383493,166.67011177044662,167.06984555668032,169.68070677631647,173.6024234991766,176.24224880513057,172.21285155476892,173.75282611970107,169.06993934410335,165.65883094855556,167.99592181201962,165.41110738305252,,173.90604970731493,,,175.6157262198356,,,186.10108573429332,184.7228380304223,185.8221561074527,182.63131531070812,180.2046276175622,172.49512231350067,170.16190421873344,172.99645043675193,181.3990998641297,188.87626335176975,192.7367559900025,189.9526787389207,188.36664541156998,189.6877585887203,193.92551321631402,195.23454578383567,192.07000983467927,192.9434067984991,185.5514051048033,183.3124223310872,174.31237928075987,152.37514998986822,,171.2391136982372,161.5145609957138,157.23332542905882,146.79184302991666,161.28307160563423,169.11828880507528,178.2575305973721,182.86882898775147,180.78608915280884,183.86679040390717,190.28582700827337,189.36531704873508,191.20881209152267,189.25418574718267,179.40434232674494,174.70347271116535,156.22995715722394,155.78910537723004,171.59186756176297,164.23584755062544,153.97578578987853,177.11560719405767,164.0654860687703,160.16529241260807,178.39161642969287,161.78007100520136,181.96192880541543,190.5956016146363,199.51915543864843,204.11092878692065,212.4719531509017,209.44807586883744,208.8206973504006,209.13815108693342,208.9502060422275,209.01813444312756
120,2013-07-06 22:13:02+00:00,183.66304509223903,180.3246404257942,173.8506028622,174.616036750286,169.09186276249525,169.09492174058815,162.7650808602736,164.5486465216149,163.72414147308058,165.97292010564314,164.86502293830654,163.04628307905006,163.0727406262975,,,156.86000466733336,153.91325678685843,152.92054669467691,153.45211387416285,157.33456277439532,159.5699847086427,165.67898834738446,166.97543385585973,169.56828680052791,163.04235048200277,164.94761077889208,160.82962136591567,156.83397402624934,161.62563280808362,152.91452608263145,131.10116605716937,,143.56649759015522,156.36710077257842,159.47885339505692,165.85154928419914,167.5429721367347,170.3583898935333,172.154543847288,173.5736425541381,174.54456150840946,177.768662895984,171.06288302100958,164.41097868826395,169.43233803695676,177.4576893455184,180.55046747202806,184.2777903079492,181.07020973388433,181.01841371879266,182.17975954550084,183.28712937018844,190.9551181968289,186.42387976696733,183.9406599197043,180.86550579551243,179.95277020998898,174.10140332561488,155.8813600043045,107.35019269738775,,155.74766049584008,155.4199733899307,155.3717778554434,,162.7581462788868,167.92077514098554,174.95323050784566,170.2960785314711,179.25301723428456,183.24736289903015,186.30997987269018,182.6846348819255,175.13180009291992,173.85199204678352,168.40837560481054,,,175.58664352737557,161.5705622504393,141.78572994426978,186.16361749198174,155.48041822101538,,171.50551943164533,153.53230029276054,174.67240766741014,192.14447856368585,198.20762550314504,197.21164642927732,207.04488762643476,205.43724976744846,202.29197989029652,201.90641542682656,203.9649164896797,196.04343914557643
121,2013-07-14 22:19:34+00:00,166.02533146909755,160.69145786643378,156.0178192545207,155.42278143628548,155.3553207307469,156.7772554905875,150.96498543387716,143.0228247199698,,143.10190001096436,141.1705471861199,141.91271659560928,137.70932181214278,137.39029170842258,140.60272327549137,140.34628561311737,140.6019849190104,,,106.33854497944965,109.61424635973107,,,,,127.10586020136482,148.77801537633385,146.79173235483844,138.95442538880118,138.65340947360093,140.92844656303623,,126.25706081578089,140.91101417077252,137.39590224221945,140.13970092592214,144.6613780009608,152.54735536583695,148.78315839588063,160.17816459038906,166.96672964807505,167.92513208138274,156.63585299690777,147.9741642183027,150.78607593790645,156.1980881654624,158.9448194942678,160.7491240014334,161.94046265002802,163.08743087079478,166.28643694643577,169.98915367603874,171.05167597171769,165.42672686615197,159.64384002247652,159.89439906455394,159.86500352502094,152.38133055963985,136.87961187581035,,,,,,,,,,,,171.91618028692187,173.0189659873028,168.23455323700466,159.29030057173424,157.03838609773544,153.3295416755813,146.10855439188373,,149.53250638935253,149.49372479791947,138.09401625537225,157.4983854564335,151.30275041843123,134.30293563302348,164.643021892231,151.61562615686802,167.66394046547413,177.86260967561816,179.10847749119003,,,,,,,
122,2013-08-31 22:19:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.30103149620854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.12954206547218,,,,,,,,,195.42834169472263,198.0564350570581,202.15385305205265,,,,,,,,,,,,,,179.59440626548997,,,,,221.46898338920585,,,,,
123,2013-10-18 22:19:25+00:00,188.03606795118057,188.81712115438145,187.14782648744617,189.5404072726355,184.32270314240435,180.82887185495196,174.17340108052568,169.0447841273729,169.53464914241414,166.49951822693765,163.62534795943873,155.78616804359825,161.87921030302917,156.36909278771665,155.65259592407102,158.97168868523775,156.32279023180055,157.41914095232002,161.8387819791659,159.75460569875995,162.78490014322122,163.49837028099677,165.7726013771888,168.58879746739152,161.23331399226757,164.54852474670017,160.50788649222065,159.5535567287046,168.8271664643894,164.8719790614412,156.56826027183283,,156.9906987665513,160.9750847614988,163.5994687563004,170.97352910088472,174.0678607085598,176.73532598238978,174.96395477370248,174.28137786848416,179.97536951981445,181.51186088134887,175.04340105501652,171.1635961213492,177.11294240798114,179.563669424951,183.6110828410738,183.15270601519188,183.69860897106213,178.42977678673128,178.90132250587598,177.30589631969508,184.12876202522114,179.9289138851196,182.39189434082553,186.36813727068807,182.71089919841197,174.98878271594543,163.89342607150186,135.4288858402549,,170.95564026061953,173.2760239662665,168.97606136231605,,183.4810227719242,177.71550706540802,177.84875808936397,176.0193210853482,,,,180.9382295633696,173.53254167959224,176.89706605064555,177.82804743926374,164.77035180488866,158.5503629430053,180.45314107315946,170.18065239962812,161.79051032616962,186.76309905326934,166.95056995788525,162.56013573625592,184.23752329861153,,181.3928746197319,190.28855950480835,190.57033341324734,193.65810192525,,199.42924476766882,198.28673550658763,194.6850757785734,195.56449771364902,190.14179851888545
124,2013-10-26 22:13:39+00:00,,197.15832985448912,199.0106932535295,195.3217361505552,193.69658721225204,192.51297612236465,190.23735591546452,184.22391521699313,,179.80279836136975,,,176.08303510423826,,176.16945007552079,182.53586267207442,,,,,,,,,184.06009813487037,184.82137221289315,,,,,,181.57225783009847,,,,,174.3604739624527,180.88153328369577,185.06230476379127,189.4431882989967,,191.6570796885406,,,,193.1191846978703,183.57396052385508,179.90990635285914,178.03361857352235,181.36833074095927,191.707728774868,194.85934180879687,195.90863898649752,197.22252951984746,,,,,,,186.94000416403009,188.05076743574966,,,187.2130741519837,,,,,203.22796180433897,211.0938778098618,211.65888220924552,,,,,,,,,,,,,,186.63219974662132,,204.8933520785357,,,210.9426013487479,208.95436988065845,214.02688642226255,215.9537573851013,,
125,2013-11-03 22:19:20+00:00,211.00165253667393,212.38867741630082,208.9766954345028,214.18028847552984,202.70755857390134,200.59624092073977,192.32469863615557,191.79327065180502,189.21757696843991,187.6771878681917,182.09933060979404,179.53165339633136,183.74834223662947,176.63108763989868,181.7671006617494,183.19264703630986,179.933820660147,180.2836865497141,184.96718390699942,179.6643280033012,180.6831960616484,180.4573981912623,181.8642768706553,185.82263331507068,185.05369396713655,188.0938451039916,180.22263947193824,179.7407911204198,184.03156587418295,182.30969352102818,173.97038384511237,,191.88343456902254,187.27185115723785,184.35303018257457,185.67337601562093,184.02483733507273,187.8803382521595,191.34749886040402,197.6755215802769,198.9879204913663,201.90484436930404,199.9519548715498,194.1853679769581,191.96430464807042,195.9155348666121,198.84377890614064,195.66720280642335,196.44268560084475,191.10865236849537,192.84788702581088,197.43870881448146,202.29026089643907,202.89653177689686,201.82601373034578,210.00686061031917,199.57203443862642,198.03106331850745,186.12499403108427,171.46606983028272,,195.1015924167171,191.43750140494822,184.76845071281906,,192.5831638016496,194.33467267953,201.18784705591304,190.82129618543695,202.3308251316053,208.09419095403538,,204.15854106944715,200.7575453366083,202.90865327330712,200.0346169258362,197.16473243600188,185.68751203481128,207.04820271676033,196.8473438697544,193.0657620596429,213.02754078772674,194.89333656531056,186.12036999002075,205.52610993792263,183.47986600236808,203.80026598497398,217.60389179246715,205.90755291793212,207.85261887092264,217.11531030440608,220.2357900802818,220.77808100823688,219.59806913242153,222.49439234451114,215.425444828506
126,2013-12-05 22:19:13+00:00,213.92320152259447,215.95201614017532,210.9350133394006,218.65697127144762,211.5275640124879,210.22637099606084,196.91731424737347,188.9870596174531,196.15827312187025,194.6704681633732,189.4325603348226,188.51272363320584,191.89795180666113,185.67581649989185,189.36800726154746,189.36388868082867,188.64726229736755,188.20329957216796,190.98702717001657,188.29741736304283,184.45740444673982,185.98296211844513,188.29442619572745,192.50751952350532,189.24653679717926,191.85625174727474,187.646766710025,188.4126584050539,191.12746649050837,192.87221733720435,192.60423469139226,,198.3507816655037,190.29583881490265,191.85411356033694,197.30456208043776,192.49404225273548,195.50853824652398,193.91745103315827,198.7286858412255,208.23023252807195,211.83668877152803,211.22700152335415,205.74797230861338,196.97469585760325,196.2595121805536,194.9213712457164,202.18359133352283,201.58480365100274,194.64457213454557,194.94482864962285,204.15008975155456,209.27633781190224,206.35646581682755,207.18721011305928,215.74144256115477,205.51669165999488,202.889708674764,186.07973189529787,176.75030782145336,,199.14644651965585,196.44512277378462,195.91597172270198,,199.9679778651901,201.57476212473955,201.91454383290755,198.0197816027848,208.6231625470266,214.6348999085629,,213.91394812135525,203.88381899519834,206.1596131132427,201.53628236262762,195.32775525086572,195.2947294627476,204.52046270143632,202.64246758986482,196.7252278822059,215.92089688609002,195.9456788019977,185.70113682265136,198.00511703912406,181.62600700119032,206.16721905188905,219.06375026352214,218.53027974373703,219.23721779666437,221.16344326268302,227.2560206090592,227.53805265601972,228.1590482273412,231.8792315705607,229.07863816796169
127,2014-02-07 22:18:33+00:00,,,230.36483421760565,222.94394347809055,219.38606765122339,210.85182037732693,204.59826930644928,220.18251895061442,225.49632310653485,228.24692331537403,224.5306934028094,223.49909531076582,217.3726602613517,207.192470874859,195.64370339697365,198.40539191087342,201.2940364891026,194.99723725181244,194.74775478329212,192.42527965889383,194.02195506049176,194.0210501261149,191.1592897569258,191.13343090103052,180.39497164151175,178.22357015002962,179.15277168001649,190.17612865044862,,,,199.80571609114162,216.5068174791862,210.5004791481267,,217.30823691151045,212.71362215802876,202.08376978668775,204.26393295968933,211.10516063881477,218.2206599447383,218.5623769745234,218.42125895380497,236.9143943004384,242.4138575748642,224.3929694341857,222.9959285386649,210.9550142848059,210.71957346973508,206.9491502191008,202.59219217831483,197.82431616458055,196.9381284896898,209.38127168126968,221.30688113849564,230.35699846581986,229.2649142996449,219.24321562484943,,,211.11957936584153,203.9686010578739,,,213.59313066647022,214.04380236103444,233.1718546519648,,,194.67246375176208,204.50398511061704,217.11816696910446,220.21912541411388,,,,,,216.64350854101068,209.5569334225946,221.2398517947372,214.938710630408,,,211.81407475360427,,215.95286058165323,214.2851113067171,213.59144591018114,215.90250758698278,221.77741025613474,225.9083519658692,225.36087476488794,232.55212580985662,230.94097675716125,227.28580084848903
128,2014-02-23 22:18:20+00:00,,,220.9018156640664,220.09435894576265,215.11020966108035,206.08482792391348,203.92866209200687,200.40985058876177,199.6999455364584,194.40182671288377,190.3213095758844,187.7580677784591,186.8238168874376,185.68400590804714,189.71888085528218,187.13019996081835,188.33472246106237,182.5667008767844,192.03618979764462,186.94084541731996,188.33129943148336,193.33239961710427,194.34862350551256,186.66715574569017,180.65705729345504,177.57439172764322,179.15516112262077,186.51559912085594,,,,188.0927546105849,197.67886115737096,196.7111241918461,,196.37605272999917,195.7408987676106,199.15690840799314,200.84677865815692,204.78819355363353,206.20541548526668,202.29773916823345,196.1574673571107,208.70784580352398,205.86317077805316,209.965946543523,211.94317025778602,204.35475442479364,203.70821080621008,200.76453292406106,199.97069741343282,190.1949380839133,179.82737015620634,185.46613535055056,197.2751211859292,208.60696476124193,213.92040478316397,216.28060860806823,,,207.82925636977794,214.037395288571,,,227.2221349323384,213.80153869120375,221.12288971785094,,,192.42761310210744,200.26751539369386,208.31895277286347,217.80381068850855,,,,,,218.37333123630575,212.58194704558028,219.18768455720107,220.31018649703122,,,213.42543060988757,,220.35827604484768,220.76939154340394,215.4032332659059,217.6194736691214,223.07438840370585,223.41437960162392,222.30522200783807,226.4602812860855,224.17767726585916,221.55306556822947
129,2014-04-12 22:17:37+00:00,,,230.83005945115167,229.89792109086608,224.84125000738618,218.14084334471937,206.42017908776407,199.64888030866393,202.13344230407142,197.85597839779075,192.28706165268187,189.06962130900814,188.4094923743134,184.12539426779324,189.17506902577583,192.89046869323732,195.1642748579318,190.77366119878832,193.81375638751626,186.95908866206798,182.28742970510933,195.64181041757524,196.13765145009967,201.6279326685256,199.2390270558477,192.98264784194163,193.17226614397327,186.2342152454533,190.47432113415908,189.13975096839573,191.6677577422234,201.71372413995633,206.12511180964069,217.36343157932882,,209.39630663142117,212.0644408293095,214.25517834975827,211.28797413628322,205.8879107257519,204.1810642920144,202.03948150103844,206.77666595711833,208.8322145625284,213.54030612637953,212.1260187630021,212.3802879119977,219.78200296901377,220.80893314924174,218.46537561765473,218.70244272628193,224.14803442482548,223.0903963343904,217.66744327898823,220.26716616138202,214.90868682843143,209.43149200550414,208.9610662353862,,,217.16895030092698,218.65981469820053,,,210.75424510036422,216.59006055791784,215.8566422090006,213.45167329180146,206.59512710679064,215.32678748424394,221.45413782590438,214.81630084639636,214.09949920084742,211.357858055976,212.3980417024955,207.61666046292098,201.96514410593312,197.40553106144992,217.746514106071,213.6552598499229,214.2209748766617,219.83827014178465,,,225.45507896039086,196.98080834699357,227.30281948084956,236.95990557928056,234.44317574804495,225.15717810414506,232.43260015994602,237.17658121072694,235.73463683376735,232.48275885991617,231.54205032301286,226.26524080905804
130,2014-05-14 22:17:08+00:00,205.151113313307,204.58676973578122,199.64947164732126,201.45149412820535,195.4545946043441,195.2557226728817,182.42924407323915,177.8207772056142,180.03429998166988,178.0952394996344,172.36396607494413,165.70825194717406,167.95258517452152,168.45024030593953,168.73376374743756,174.2365032953935,172.1092087585496,172.8588160788372,178.05439878905463,174.22089927916818,173.6575474027586,178.95803866361558,176.29978856864778,180.40207696224203,173.17529274041738,172.3394141342772,173.69553633988374,171.97512531080187,173.84009837624015,172.73413721224549,164.31499285071953,163.53963356860265,179.55728610333722,179.58347765855382,180.12245166295605,188.23347439901897,188.25199663766023,190.16715926816082,188.48865718351107,192.2249552697487,191.59521270709462,192.20559002134152,194.28702987646008,185.714796917848,182.48071968010825,189.39788043781675,191.06329421178663,197.57879612185442,196.94648699072383,187.19974970801016,189.66334909125828,197.8067049778029,203.23729537886908,196.5319379345225,195.7203784909214,196.10456299872789,189.9110088156649,188.3205800972267,175.24124256509862,150.6348153531412,180.16315040023167,181.19511017694236,178.2232061377316,174.15128571301054,158.38481943311038,185.56433891906926,,,,,,,,,186.88973281183252,186.4883691454137,156.75075614549695,149.31507845551715,186.4294415508411,179.89129180934174,177.45264776388092,197.8518744101464,182.68677348167697,167.53617073451048,188.35988252784182,170.71618507956663,187.6084827433962,204.64550413176974,205.31909243992928,209.10338738685144,214.05654125734787,214.01205779755054,208.56971879214274,208.45981965093807,215.30673457075363,210.01603087798188
131,2014-05-30 22:17:11+00:00,213.12391422657973,211.67457655307535,201.91052940369838,211.44208490759277,197.06091858776455,202.41505429150462,197.9361744132114,184.793511399434,191.064870461594,191.2593049790362,185.18763839288323,184.88525762159412,184.77304045683022,177.25351707701293,179.718438646438,180.16372681956773,180.77149341210455,182.0729538313019,186.6891865588196,183.83899512356174,187.27015865478913,187.0534102729093,187.5854710851258,192.52497726844976,183.78236887409096,182.6181655661674,178.97047397158084,172.42758718558005,172.90365258848928,179.0886284423884,177.02349809939548,174.4275071675675,184.61906613525682,188.62946469579168,194.17537748718217,197.10106961520935,195.90716730434596,201.51104957624835,199.7836935495258,200.33550570774386,207.82606398696348,204.32750628525366,202.54185988060274,189.62915775747982,194.175587053354,198.91213003208412,198.83260213073092,207.63498726219618,204.5075183761864,200.9414510836094,203.72920018469685,202.70073312907647,208.6843111023305,205.627541967561,205.47406229178398,209.71397823581336,204.10520556902222,203.37166053124443,188.25870533001498,173.11145492058986,203.0308063226833,198.31794219092092,196.2696671428524,193.34277243614494,176.48100226896767,199.54824470711964,199.07540137826842,196.52989125894388,190.28705141448697,201.4553695997205,211.6336096231601,207.70685556951776,209.25834773436557,201.81353805401804,201.45243896328537,202.15394067491619,193.77747280591703,178.9862559682692,198.91009299521482,195.04358372337393,190.99946366938855,218.2071501752509,193.57412000512366,191.0459652078076,195.3430944027108,174.6747942409821,197.90085040335705,212.9121635945344,212.8943316880556,218.89679328997488,222.14271277068957,229.1642338541052,223.71403299212807,223.28359663068488,230.19474649728178,223.12595998851899
132,2014-07-17 22:17:28+00:00,215.11445973760752,196.571765832265,190.2898666328894,195.83438275952255,198.32063044449222,188.38691567152352,182.50091107948452,168.86212891215678,169.56387886435917,167.60454323261447,167.19844466016093,164.588940605983,168.7766308975151,167.04955614836825,166.44169945600444,167.3786575478652,170.5153998737332,165.9729543514374,163.35816095603064,168.19726444138036,167.07268260540314,168.9814363500891,175.9848237808069,178.19863548863196,168.30254220956982,169.2564895697543,168.05825277637044,165.1167596195294,166.59869061499722,159.71899744441907,131.54517964652243,,144.16314951146373,175.32299921935845,181.34821991375514,178.00125141154194,190.49725984042692,190.08999468166172,191.23982905384196,194.70511714019577,188.9307858831911,188.35857746435423,177.032568223061,172.75091531097434,168.34753990231917,185.66871107553055,192.49734733352807,193.8617246699919,191.64254224325043,192.22183820112028,196.7151491168886,199.3984734387696,195.60398651929177,190.07272172770143,189.276394026143,185.4174523365245,186.26216369053708,181.74795865241768,164.3327571475882,135.3337562905921,178.40596116361814,169.93288145214575,154.91816054367925,165.52983267044365,162.43826703674247,173.69417420070036,169.10857988377168,179.19458788424862,179.13357948098343,188.11423596724606,194.94985301112342,195.76496451500225,193.13349670945357,174.38812322903345,180.2040019067279,184.2705317853311,175.9851475535777,167.76225443838035,185.3783185563302,161.05670787939943,,188.48429257188613,,,191.50212580599464,156.5768862374157,171.37203835067416,200.14705545137238,203.70583950347603,207.31536273756385,220.62635034871118,215.1003585740971,216.58994981766392,218.0975070502313,213.9265396356409,213.82636321709222
