,dates,mex0338-0000,mex0338-0001,mex0338-0002,mex0338-0003,mex0338-0004,mex0338-0005,mex0338-0006,mex0338-0007,mex0338-0008,mex0338-0009,mex0338-0010,mex0338-0011,mex0338-0012,mex0338-0013,mex0338-0014,mex0338-0015,mex0338-0016,mex0338-0017,mex0338-0018,mex0338-0019,mex0338-0020,mex0338-0021,mex0338-0022,mex0338-0023,mex0338-0024,mex0338-0025,mex0338-0026,mex0338-0027,mex0338-0028,mex0338-0029
588,2017-01-27 17:26:21+00:00,,154.37384802237682,143.62811392287193,135.4107408049755,145.84212339824143,156.31998696049732,155.28154193267238,174.81854310847686,166.8573170020899,,,,,154.04738151835812,144.131643119187,139.57001973091874,138.61832350188513,137.71064867890072,149.4973886420607,156.07448653615347,,,,188.32618253727256,186.01175962095027,172.04618067170804,170.2738965995651,153.24150292458108,148.50431693687284,142.13794610593575
589,2017-02-03 17:32:06+00:00,223.68677629749476,,,,,,,,224.58419837054112,223.4863134774924,223.2077066989883,221.93103719355264,215.62296155837498,218.11421529561193,,,,,214.68035425327076,,225.50220557065884,217.6362308886217,240.17221084516353,248.9544242576643,,,,,,
590,2017-02-04 17:24:20+00:00,182.38940564746406,174.033502080265,158.27473511386228,157.55097840857854,166.5484809637466,174.94004087465083,181.5763490035991,189.6625231778001,185.7109871198772,182.66111309853775,185.77905680813708,180.32937604071523,181.5537590619013,179.694948685209,165.01447204228555,165.3019795763782,161.64621629253267,165.34881903762863,178.74847395832637,176.89394641028161,187.66774866086666,186.25169950265837,205.84577120767335,218.78726545061366,211.96581171624518,200.66853756608722,192.75718385153561,179.82183594250344,171.2198871817363,163.8669222754786
591,2017-02-12 17:26:15+00:00,,,,,,166.26373041546032,168.7328979100302,179.89832517801995,180.4428118913832,177.19147308435447,178.8051903748257,175.89611122882985,,,,,151.85943889331907,160.01395870568194,162.12525534157422,166.33790367015862,176.83443081695273,172.14448343977853,,,,,174.44189735229446,166.2239351352065,160.79422053297432,157.39191645739044
592,2017-02-27 17:29:58+00:00,184.62485259387657,174.17044026082723,165.7192973960959,158.51676119729797,168.16740357793938,169.75264736641498,182.53385894539656,190.00816634146986,188.0610003946705,184.35637743218166,182.71652426530724,183.11851124734795,184.46382610122146,175.00105594541276,167.13774537441438,158.97684140787453,166.33207905035408,167.0522833695532,171.32187583500695,175.83026297346441,181.57470282931834,182.2552026520748,203.73308479886362,214.92017726419644,210.5818414456617,201.25164781342028,193.20011015669192,183.35906106071968,185.4471181551221,176.12678894444784
593,2017-02-28 17:26:24+00:00,169.87026395600213,160.58325048090535,152.985137515204,150.18502725702626,159.28265146348815,165.2615616250448,169.5236890488379,,,,,,171.3534683834374,156.40028176076066,151.29624997633815,145.87443029797876,150.37924368395576,147.81077374797889,,,,,190.01965319788377,201.6217231645956,201.00682448319094,191.80540844568458,181.27834754385674,169.55627167602213,,
594,2017-03-07 17:32:14+00:00,,,,,,180.20935612181637,189.94223304449605,200.41846968980644,195.21887458297064,197.7572657405949,188.98302989206843,,,,,,172.21980683926097,168.04104224092742,176.97767155073512,187.16675085384676,186.88108702067103,190.89476813623463,,,,,194.3823216406343,182.75141386288027,189.11398122827313,165.07131516771545
595,2017-03-15 17:29:50+00:00,195.1038845719263,179.9383831082145,173.98519479428302,164.03875763813465,174.19483278608385,175.89625952721187,183.23055472846008,197.39844109083583,195.24766967754385,196.14388970946882,189.10716904474478,187.5836718103497,189.03659448323833,182.09662117873395,173.26589381901312,163.3627016608505,172.03963917889195,170.10940540560725,176.76661163891453,184.57021303136207,184.37071959452228,189.93708225660959,198.30684463720283,218.21399041693883,211.0660389798262,198.863452147552,195.95306994242605,182.1508113373072,182.54833262019875,175.22087493354627
596,2017-03-16 17:26:30+00:00,179.77695897371507,171.7955303546291,164.55285451626486,161.02233703342975,165.18067041072118,170.43777370863054,,,,,183.67202215355348,177.37641955823494,178.51043495471657,172.0898707991686,165.57650878022133,155.55071184758052,160.96969517149466,,,,,181.5685630059264,195.12448582347352,211.26543837683414,201.71946827125672,192.90295502893932,189.32552778081578,180.08168876447832,,
597,2017-03-23 17:32:19+00:00,,,179.10168963761242,172.58820970828037,178.7424338900465,190.17610248354435,193.45908709103298,207.66550221743057,205.24072732598023,,,,,,173.56932858832806,168.13685616355338,172.21112724930455,176.99504114371254,185.71666218795107,,,,,,222.6731007169157,209.96176525407645,202.92619071959362,197.58210199805023,188.25210721748738,184.1304918172264
598,2017-03-24 17:23:57+00:00,187.47682718327587,177.680675313587,173.7451499282508,165.7141158569866,174.74767813231904,179.41662521942203,189.05738381319418,196.1453283378487,196.8078973067228,191.31345098783513,191.81787119884945,185.080976090672,187.6533614607392,181.25256458720116,171.0936300715006,168.95176649432895,166.72141969658654,168.59863128856142,176.19627325808972,181.87348520386445,187.88874919316135,193.41933229792033,206.99158903373856,221.39374242543198,214.05036328793605,204.50578644318512,201.48439014037407,187.60377613727218,181.78802503187782,179.72679851622843
599,2017-04-01 17:26:34+00:00,180.46996247855446,168.6578141297107,160.63766412767868,158.474903294377,163.93692128617215,173.3242881988467,178.29939583705533,,,,,180.8529392589536,177.77142253032005,169.5575112047258,158.09519044315755,163.5294661147451,162.68526052348003,162.80964492066593,,,,,195.70769675739953,211.46170028300233,197.3420529908853,195.23548395601605,187.16150609568268,183.9000274506375,,
600,2017-04-09 17:23:50+00:00,185.2342922230118,175.40798875852715,164.98301796212888,164.14224094850087,169.56385437579905,177.91223326341563,187.60517902972177,193.13507012507188,190.70376991954072,185.3584942581762,186.03160594420848,181.41736506138557,181.03353705086,172.97329778982152,169.15540913313686,166.3869388498799,164.06698410318933,168.9013416201768,171.66075896872292,178.12276722235634,188.02703041933228,189.28052367698257,206.3718574643338,218.00946180507074,204.83062421972812,200.21797897326172,193.49645571988958,183.07052769304983,178.50318989051615,169.0967468246796
601,2017-05-03 17:26:47+00:00,,,170.90322756913497,168.15855236611486,175.067111407568,185.65981581269835,194.47196242448933,202.97597204340238,197.5998693389297,194.07465930706041,,,,186.92981989047541,178.10838823239533,176.61965980958246,176.5090975246463,176.40078149239667,179.845407574318,188.4284502826309,,,,,216.5482470855344,203.33715869087484,201.1399599792351,193.960882057194,186.38011309839345,189.02892335062523
602,2017-05-11 17:23:43+00:00,182.35652449571035,170.57682615284617,160.96738828595954,160.16775777899505,168.3242592029903,176.8870808561654,183.20493784502972,192.59585011703754,185.8575790616476,186.61109186083695,183.0830382198764,184.09417836268528,180.08422001820804,179.91553772175888,169.81338229097318,162.9834440358988,167.35150481384068,164.6377049463045,172.90613583321414,177.8115227604153,184.86639322030908,193.41526585175973,206.82025135002874,212.777479214653,203.30553331438048,191.5137490118275,188.51347681750076,182.20437602793865,174.46135681361937,177.77466076298091
603,2017-05-19 17:26:49+00:00,,,,165.91554450751414,172.76474173245208,182.19264686783583,189.63775937015134,199.79170094596904,198.77778325901363,191.08559679309082,,,,,177.3995834187953,178.19724222455775,175.5176037885356,172.3815056700899,,189.0775148981664,196.22784068512487,,,,207.54161972131016,197.26605420656625,190.24309072365975,189.46743584848775,185.6268846304068,185.09501406500866
604,2017-05-27 17:23:53+00:00,189.27692362887598,176.75386103177152,167.85162420015308,169.734578094899,174.7792616376752,185.2648902934822,190.3941767881629,202.43040890617812,198.71523172878238,192.4857860597576,191.97914553567904,189.38335428544306,189.5015494391874,184.19556467464722,176.6459825976436,176.54542492166516,171.98445154229836,175.8171405507831,180.26166673760613,180.55288423538585,193.23462219804435,199.94478827246053,208.6280144515132,224.47236763960382,209.04485682056918,202.57694859058233,195.0374336765476,189.51062883393433,190.359898860023,186.2136615899014
605,2017-06-04 17:26:54+00:00,177.97001936773495,173.42236457554026,,,,,179.21378044809012,188.8476414052151,187.1791073805338,184.7424380650201,183.97318826732132,182.93073991985864,180.23884455387895,179.43712476401345,,,,163.9128426194836,166.1222309695864,172.9102885846434,180.8461523306482,189.1060426082368,201.80404677391664,212.22334639242877,,,,179.13082264556957,175.29986611720045,174.31740332138102
606,2017-07-14 17:24:09+00:00,181.2958111483206,164.60181078402587,160.82190866754064,158.7619747464093,171.38123731441203,179.03634872040982,194.09818066070463,200.57955045338085,199.55834869586474,191.57797808042687,194.98370167148272,194.8101632097688,193.02926482566656,191.1518824476009,181.26857084665124,183.34933888088938,182.01064017584827,179.7487401912883,182.5603901789295,186.78567775340522,195.37594752867716,207.64780267080673,206.6804775489387,216.17703117711568,209.10469824666086,197.2568748853338,198.25242192748888,191.60001006483304,188.050975133934,191.44268421540337
607,2017-07-30 17:24:17+00:00,182.18337570988788,162.5663382836729,157.58738186956336,158.41904699945093,167.62661845511883,175.44397687194123,192.87341266459066,196.38616459435042,197.01955643901562,192.7168618466181,191.18529715522814,193.40454601334454,193.60802758317803,194.45535725988623,185.99441208268462,185.00720951190368,182.99987265885494,183.04341386835483,187.79731326416476,188.16455754516684,193.68188838076458,202.7355351014892,204.24237454661312,215.09360897760098,211.339878813076,201.33230935215352,199.38493547552315,195.8695182335807,194.04081505184786,193.83651805190004
608,2017-08-15 17:24:23+00:00,186.892900835991,171.04260001452866,166.58679761194458,167.0633082527478,173.57282907064896,184.1216079538375,198.5422839902448,205.94913202125593,203.08287541594927,201.54634560857795,198.21050583950696,204.58238384717095,203.84276805823532,203.53924292708143,195.08733060930433,190.95430966949695,191.44247616403425,191.60537942399446,191.60205153886352,202.67770856288985,201.45459049068523,209.11196311300066,220.59553992504647,222.10199534002342,221.94735522544246,213.6592909539744,205.5567619417098,200.86116974313032,199.53772469589381,197.17723226940598
609,2017-09-15 17:32:41+00:00,191.3657560599479,,,,,,,207.11433588459357,199.8836937651493,197.0759027538733,200.04289590636768,197.85782509503457,202.30727486417226,,,,,,194.51098857790078,197.47731850938226,202.54714752388583,212.75561336307848,212.83072401384518,,,,,,200.6763300653671,203.42983781148132
610,2017-10-09 17:30:23+00:00,177.09965766755255,156.37624122706524,152.2684326261204,149.62753180843322,156.6003160060937,168.7995983889264,178.07508403385896,191.84987325128523,183.0646998513937,188.26631453166618,183.03556357799698,189.2631158492258,186.81305173975505,188.58073543142393,189.2758012879309,180.89051827986887,172.90297790479178,180.67763195354667,179.89348773277555,180.66132370970493,189.5313089273181,195.9026491810281,200.00674211579994,212.41794651548636,208.07287606607863,196.74290015641276,193.92770152309143,186.0957815916201,184.0713464626009,185.76518634875936
611,2017-10-10 17:26:57+00:00,179.30543022719576,158.15344077956752,154.05729542493157,155.43164399950223,160.75517609992687,171.93010491827724,180.80408549124897,193.59865764712728,,,,,184.60459233692802,188.6050758467559,187.96522211298543,186.41987670879473,178.42561217842837,175.00326753458916,181.69033430838374,,,,,209.338469393071,201.68367099848396,197.53609816364454,195.49334734040164,184.2738659089334,188.82496792138994,
612,2017-10-17 17:32:45+00:00,180.7231786245986,167.5479396416116,161.30132821999385,,,,,,207.54462380446358,201.20964424813076,203.4090807142228,202.61084287029973,203.18264496326594,205.93405430472927,,,,,,200.1103224601364,207.69215348435722,214.72652420795424,216.62476710873557,226.61944626726648,,,,,,206.0331165150278
613,2017-10-18 17:24:37+00:00,183.82218433516869,161.84978342786076,157.1425830102964,160.67175784252663,165.38303552182086,179.96628545485476,185.8335028233704,197.7322474676651,191.05178703904738,193.75253864155707,194.0395540414882,199.05298192932764,195.3905743518871,199.0297655410611,197.9867188986519,187.8571009041613,186.41948752584713,182.9756427941586,185.08002655979217,192.53808962833622,197.80818110179075,205.22931522329415,212.44046325219063,218.89923306424282,214.24904678345035,210.55256611619518,202.23482840817513,199.39240310399575,200.38574669869143,198.89588209000237
614,2017-10-25 17:30:25+00:00,192.68389940951892,176.96741165865834,167.97917911919671,172.04327924172912,170.99636448922325,187.28436437350564,193.2552804105267,205.60102955838036,207.73290758342367,199.00014291321105,201.98712418834145,197.171402015948,200.37016114107325,203.27126000132893,197.83590544620972,198.93710439749867,193.44201898409852,186.53103314180504,194.1756276808591,196.1125722775029,199.2451585739023,208.41761725450377,221.99863028633808,222.86921885082282,215.52522265640678,212.24791058205744,204.31684772716886,199.99016055641079,203.72887205694295,202.39153104097727
615,2017-10-26 17:26:58+00:00,182.9341754414798,163.59109283312912,155.79545763039818,154.658974840547,160.19780946136964,,,,,186.9080131545029,187.07716431899303,185.60925578868006,188.81216675135266,187.89429407367666,188.9263932243434,183.15878320436664,,,,,189.9755008442741,195.16190696045584,203.63646588344892,214.96193635514982,215.7254618955376,201.52040698143634,199.60209405503625,,,
616,2017-11-03 17:24:37+00:00,190.83141196033642,170.26752130457072,158.2507198478959,159.31785743826333,169.17165740585153,179.48814308740475,189.1137966235163,199.67991186143269,198.25544149835207,198.8926030429812,194.02924014291887,195.1069470637847,191.08065198061666,191.7316276554916,189.6399619811127,185.91747343007157,185.6306788092133,182.80027303541812,191.83454743697132,197.5180628489428,199.84877162477122,207.2925321700176,211.79335718235586,219.30041009279444,215.11841791106815,208.71420175479443,202.2402996188472,200.64820243944655,198.7304455074091,198.09040009437376
617,2017-11-10 17:30:23+00:00,200.15156304324103,176.24350110274668,170.9703905186792,167.36900377341775,178.6320494627431,185.6073258801614,195.14937140337014,205.83508547278305,205.4503927564715,207.11789479220954,200.22735787408212,201.25516197196202,200.2837834567032,199.2945524666433,198.6997677331313,193.8476339686133,192.00890951212665,194.04375301984027,199.12007984575337,200.50403155798986,209.0005077382673,206.93466645972353,213.50654740832763,225.95491715769685,222.52295753088214,215.30903085340032,214.7853994078788,210.03591685621382,206.28860939177534,209.3300602020493
618,2017-11-11 17:26:56+00:00,185.38590680661162,165.00363731479882,158.63635253354758,162.32783352440015,166.5886494706742,,,,196.59135953305523,196.07767493459932,197.72485351162265,195.13149698661107,194.70694598676872,189.54203112143017,187.40617993822144,184.77756203915638,,,,192.6181672534983,199.51099241194734,202.5254218943565,212.22926563258153,215.15307918427033,214.82494604613188,207.51744920641403,,,,196.5641452406598
619,2017-11-19 17:24:33+00:00,188.20210372157652,169.08930075109058,160.15042243147565,163.44073553919733,165.84078183938732,179.1397008201354,187.06636028232302,198.45786996265218,195.71625391529318,196.15971685866626,191.37560767949472,194.47970107453682,196.11356739876186,192.06886154258257,192.08769036032768,186.3813043855303,185.45972383495877,186.5718420420863,188.25517902318722,193.26179248269835,199.6307350968944,201.95500298969236,214.407805996805,220.40729939152592,213.5292887325574,213.15334943993335,203.42747889042977,202.42707268901458,202.95452483650752,198.11048285381756
620,2017-11-26 17:30:40+00:00,199.77752836590324,171.88723301776815,167.44238522463945,163.9487003410295,173.55100990518184,181.46112664878547,190.15333140130247,202.70151962194728,201.98101064789998,200.00981316607107,195.21208401021724,198.06953004373136,198.01194661445038,191.18866227224655,189.3905529915493,184.42763201259731,185.20484867949915,190.9599244566066,194.11912908988327,194.54736152500675,202.28976227823614,205.03229651528838,210.6731612351066,220.37355391548044,215.72248204402027,207.94345295357164,208.7083514618095,205.32262623300986,200.78429938526895,199.63663234225407
621,2017-11-27 17:26:51+00:00,,172.93722051536255,164.82338150732383,164.83014328452418,171.96694268543442,184.57966769480947,191.89033260406643,205.96969008245352,205.11687159608852,,,,,197.58542116160214,190.96518093543798,192.80432671235462,187.12673428849854,193.12505567760465,195.47562345868243,201.5221722426064,,,,223.11811391053072,219.59051449153802,217.15499299755874,210.37063410229626,205.49408245651102,203.39687189913394,200.5488121091926
622,2017-12-12 17:30:40+00:00,174.0259826081657,154.93305727993396,144.13410280847557,143.0473372777451,149.6384428692382,156.1987888628717,159.90904687341708,171.75974980291443,173.33121589147083,171.1070675016988,176.39749561971217,175.59058992852695,176.40037501240948,170.64904367866058,162.6155846063419,164.45218611162502,162.13620980613535,164.69081134653072,172.7666048386253,175.86006892754455,180.24723791664823,184.1939317437234,194.09643874689598,209.05563448480024,198.8738917604305,190.72095313646773,182.13029342630912,180.87841089046225,179.08161228169683,175.4791858191477
623,2017-12-13 17:26:42+00:00,189.9922337538126,173.35371703076387,163.4165793631368,163.58206774112296,173.12796654637714,177.93267244261332,186.12213367846851,196.88634671761042,,,,,193.95567602021814,187.74556719263248,180.96476478523786,177.1216166489283,180.56478176997086,181.12247829929044,189.55953287997178,,,,209.21000010515155,221.4259620775483,214.20688084885617,209.9949619033083,202.33823845167282,199.76713293657292,196.1749641390852,
624,2017-12-20 17:32:25+00:00,170.65061433856434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2017-12-21 17:24:32+00:00,177.29072045197944,159.4660366765694,149.05155547583465,149.41881161875517,155.25936228502917,165.76751665149857,170.27859147542532,180.22046714701264,182.04180390727862,184.24761454015277,180.35797686773813,182.84206998012152,177.02709420561501,175.66985639026942,170.25831797261876,166.30832285385614,168.69837982996478,169.56507778276745,174.49484599298572,180.75200258183816,183.36659682111625,190.41242814990363,196.55807472590777,209.61932901817477,207.05146212376997,193.93880575214882,191.17996884632413,187.59704802351052,179.6302494023292,172.42346570212547
626,2018-01-05 17:32:13+00:00,201.1833156791037,181.95043965377658,168.5208343853333,170.48879546359063,175.56061401802464,,,,,,,200.13871505483957,192.17154984867676,186.53457384707247,178.2148280060581,174.88869087077416,178.08951244519096,,,,,208.1542166809315,224.800783896225,227.49972456998918,217.97993141497312,213.3791355862306,206.63849407496485,,,
627,2018-01-06 17:24:27+00:00,192.77287416175636,175.4654402044617,167.52749230696662,165.55074971301232,172.87514606028617,175.03939499702926,183.57505865255,192.85290222648635,193.22001493749673,189.55754293936033,192.92017613232005,190.3744355838087,189.1538983509063,184.37843926178533,175.66484031388083,174.1293384102488,171.48595783210226,180.4252498685507,183.94775909641893,183.5753687697928,191.54574338952972,195.61283334803284,206.9179951608714,220.99179392827534,213.1580527602491,202.65224892499018,198.33657540503194,187.57328195538466,187.44305518219502,180.62448666256142
628,2018-01-13 17:30:10+00:00,206.9139825251188,189.749391771206,180.3083661705307,181.72822183083258,180.81167071529387,189.844030872639,193.80828618810116,210.00821217073764,205.8576126647538,205.21561608253964,204.09999938522623,203.97676358161985,203.73590284815756,195.6915928533796,188.05125091626346,183.17876700627957,182.45969897647655,189.14948762468012,194.62880650857966,196.79608466827585,205.22385062485216,208.69080194203698,210.63843788827822,231.420320490607,227.52457405346905,213.2136794388694,208.72539815444614,203.0703711611481,199.32366902181516,194.3610658003326
629,2018-01-14 17:26:18+00:00,185.47045297260814,166.14453771040712,154.0291265160131,159.028739846289,166.05291944048926,168.56364144631567,176.17770042503918,,,,,180.42904565583876,177.73749229177207,179.22668229315417,173.05869820574523,166.6961813777743,167.28991404707267,,,,,192.09690140784323,196.2233593946925,212.94364186282175,207.08626683048422,197.7192461643457,195.3344812164376,189.53858153431827,,
630,2018-01-21 17:31:58+00:00,,,,,,,,233.12422300175098,228.24089271235567,227.5802736118137,222.95364614384806,219.94104255882166,,,,,,,219.6420025188815,224.39583099891115,234.64747536040164,,,,,,,,,211.50776106930272
631,2018-01-29 17:30:25+00:00,182.79412859111935,168.25196984606754,156.68559368641303,149.3070655125586,162.5089458879974,170.11798078270527,173.19947405346727,183.89789901966458,179.61654771593146,183.07156112917284,178.36169444022403,174.38639170656336,174.41515199294983,165.1771790932877,161.86075234321376,156.52470907314563,157.8775299288129,165.76135566840742,171.7187883758011,172.9067157837378,176.9020969173984,177.27531351728177,193.2270067558221,210.01610631786284,204.08644694737683,185.79859413791388,188.10409062998394,178.82522786163838,172.61448557307935,167.69258238901324
632,2018-02-06 17:31:42+00:00,208.9422003148474,192.80061255507243,185.60529341034186,179.34288039941293,188.52271939434462,,,,,,204.69953068051797,201.4299458236942,201.7528140452519,194.68319817480395,184.07328965949216,177.89060831695133,,,,,199.96127774074728,202.2236028939036,224.6019125563159,230.4475254090909,226.6777457571579,212.91474855332814,,,,
633,2018-02-07 17:24:10+00:00,186.25634137998557,171.5991829218385,158.6105168187733,153.93446667889205,170.12894231574458,170.52000714804245,176.2010323922582,186.6336885431132,183.8850607095815,180.1509678795339,183.69062316511682,174.24318796269398,177.29706296280688,170.47120349515666,155.03989078686033,155.0226764708707,156.76456395765052,161.33635108224877,168.679233593815,172.52944593284656,181.7043481611418,177.2514649825245,197.26973829148835,211.60181357484635,208.7411312739003,192.53009796973254,184.4316682992507,175.12683494527226,172.86537631831163,169.32250595466172
634,2018-02-14 17:30:19+00:00,190.38849411726088,173.61122220259904,162.49746840855067,160.0130825437775,163.82873431559187,172.5472212613269,176.12652459442273,190.6082507208286,186.75309165656898,184.5354774919898,184.3869017351014,176.0622326409665,181.3168139915828,174.14803645553286,162.3780604938276,161.48507690891745,159.00251387043227,163.71762676215297,172.91989461340353,171.89731445659658,174.31702233493144,181.3317067422202,194.96540311114268,207.21772799327206,201.49973768189446,191.3525414465691,181.59944838331492,179.77270851486617,172.25308233125094,163.24625449751753
635,2018-02-15 17:25:50+00:00,,159.071006345388,154.65756621326756,145.8509038947573,153.66440377204432,164.51137586355043,165.89453276685714,181.25156322619836,176.70792623662888,,,,,161.0759079187562,151.46637260877023,149.5545356310892,156.10202599301138,162.08556080524858,165.66930244881087,,,,,201.31869186629825,194.5234397021217,181.99092921841782,178.1855362099397,171.55626026831777,168.06620713610118,
636,2018-02-23 17:24:04+00:00,193.2283010317583,181.53179771648325,169.47325639243263,168.72038545464068,170.65918841403968,178.19993003734203,183.35010663501401,198.59499771747855,193.58326135608098,193.8300642087044,189.04468179985665,188.2033147763505,187.88423826832445,183.72176685684838,173.75229835731793,168.08098008441456,171.75700618638157,172.68283955223217,174.62497040988129,183.5630285822518,183.97583969216655,189.37721791599085,209.56025103551474,215.64442762810842,211.99530970469087,203.29325118221988,187.52120981725443,185.96410195904093,177.9457243280608,169.53111948438323
637,2018-03-02 17:30:12+00:00,173.6697668666469,158.59397896640814,152.88907448754932,148.12590384975536,152.49962132844058,156.88680573699463,162.438005375663,172.68177259584996,171.9276003776792,172.81182938668312,171.66037343251259,174.09503182996767,169.8431421008875,163.28020929163904,155.96382498529334,149.31596776929126,151.00339762527776,150.7139278804223,156.60328076961446,162.58395185722955,168.9136153378975,170.60651219516723,181.6291717084402,198.84993393165803,195.8712782499914,180.36278236031413,173.78359738758843,164.408914346973,157.04302049465858,152.40023658981193
638,2018-03-03 17:25:40+00:00,183.90917278607347,169.9656547347651,163.96565030353202,157.34675044770944,160.0363407249962,166.09941372230412,173.60357129137736,,,,,181.2174626993105,174.6136243889764,172.81978020932328,161.67945634488632,154.92952212242295,158.04879326321867,159.35662658920342,,,,,190.55066080113542,208.89777297831637,201.96694971496817,193.78957939770842,185.16142714105266,174.00457159213073,,
639,2018-03-10 17:31:22+00:00,208.63808633903315,197.21533217270792,185.8418854094586,192.3855717129273,,,,,,206.48116193041193,204.70934783659072,198.85024584595902,197.00614830348582,193.37551503265257,184.48988013901032,,,,,,196.9815454321911,204.04138587782194,216.13380771162036,227.149309862554,221.2967302496367,,,,,
640,2018-03-18 17:29:39+00:00,187.35705426841662,174.65555556749825,164.36668369510554,166.12093618453332,169.27976125626793,173.23284921445673,177.08267946234025,190.1825897545338,185.3648413848553,183.88355976775307,184.58118993161744,180.15150041133398,183.53690028256196,175.41169495005755,168.26255236436594,163.4352728610936,159.6009856382759,162.8642344702231,169.800779965382,168.03750936369823,174.77235225770187,180.82097085091885,194.4198370854793,213.46993482194205,212.4245876393559,196.0324082187969,189.4872538845325,181.72029867223324,169.65786384884785,164.3633419855762
641,2018-03-19 17:25:28+00:00,182.58675849586427,169.81211196683077,,,,,171.83664474523874,179.15823063110486,180.40445836121285,176.79236256261856,177.05247861742495,177.68139648674602,176.48718737916437,,,,,158.38324439999093,164.29589811912945,166.63429590308488,175.74165249019077,177.7456879400578,191.5569343358054,207.34476536678608,,,,167.53800845014692,163.4647561672384,153.3732872589394
642,2018-03-26 17:31:09+00:00,,,,,,,,,240.44920518668894,236.03765664179252,233.1241892914391,234.65064781986234,234.34572062981607,231.04644466811635,,,,,,218.78590932596524,224.24966452812546,228.4983352117621,239.0792554884263,262.8209019797949,,,,,,214.58571512055033
643,2018-03-27 17:23:48+00:00,203.59407884618787,187.89729784591444,179.55932840597444,173.10534238241377,179.8591695389796,184.276199907475,194.24849793896067,202.74942534658905,203.33879640691276,198.33666349883458,197.3558954768725,197.66916336484323,196.47371850349253,192.57184311368212,180.80747510003533,176.75872278058205,174.14041656387099,177.8901160364734,183.69486489962534,184.0632190853612,189.934269117192,197.3559970179394,212.0599471634721,229.35091085933107,222.4970846834736,208.6120920318565,203.76385051132547,195.60099189416536,188.91020677024326,183.64490431526386
644,2018-04-03 17:29:56+00:00,196.16452844565856,179.44462658237563,167.9868288668389,163.04060943582041,168.2386403937873,174.61223715524017,187.16234654825405,193.38074439506337,185.08415515576425,183.3826376550525,181.3986633194548,184.13896430186594,183.7335911351513,180.16886934440703,174.12256151881036,165.43060669947494,161.7109216163508,172.22467705557233,172.57055988668978,175.38809461675038,184.76110569367373,183.24349016976447,196.3783570137991,216.12189875695123,204.34787056198795,196.129262663959,195.0830156966656,182.36606938142148,171.3123891080453,170.30499913905862
645,2018-04-04 17:25:14+00:00,,,,,174.48132974371754,176.99555971502554,187.11222916764277,194.62823770650522,189.8796829076328,187.81361892838424,185.4860463045502,,,,,168.10685634374192,162.65912652556005,166.26174652823994,169.94737694663775,176.54177986723386,182.79263460597275,189.23048391673666,,,,,192.49189511570367,179.32478241422493,176.0622200931396,169.06354114989836
646,2018-04-12 17:23:40+00:00,203.9232724154159,189.7482458246671,183.94709590224613,177.15011859994377,179.19412187352395,188.9134629143869,198.12066508635883,203.69998857482037,202.24507371057499,198.8141884642979,198.21605925598368,198.35793352413833,198.34437135632012,191.28182953726667,186.19611934614022,177.33714288042435,175.49958212481775,182.09070000695328,182.64940835877456,186.27302109311097,194.34264384243988,198.59561954150027,210.98400501512378,228.23049845705646,216.1036485253216,211.1529489000139,202.82115307862503,193.9396445996971,192.42419147768214,179.72672375417687
647,2018-04-20 17:24:58+00:00,186.2918261830289,176.25924957934387,165.4260814620031,162.60438697305182,169.63990376575458,174.3372674501012,180.75902380956614,,,,,186.48585785104365,183.92358902412417,179.3207204755035,171.752055674884,166.0236162252493,167.00681592868352,165.9746154598304,,,,,206.70490003335487,217.69260867540112,205.3314982992706,197.06151824834777,196.57667070055038,186.34425035254588,,
648,2018-04-28 17:23:31+00:00,197.9390481785053,181.28470335401607,176.74121113257561,171.39739477222633,176.5246971848501,179.94517099076563,190.62166584687793,197.25559634413912,198.93010445472436,189.30465432463376,191.41755854764904,189.15708687633588,190.32439293672468,183.6096260638156,174.83788791324645,170.19957977722407,167.518122344028,175.25095529902663,178.88491688022899,180.85060966158798,188.17185185791,193.84376276122765,207.15629622819972,221.62230206119094,213.71511162431506,198.98597865615054,198.15606049137637,183.34782911633994,181.2684586259204,175.5476422309351
649,2018-05-06 17:24:41+00:00,194.0957979664621,180.59397902496272,,,,,189.06795564697154,195.21391199196052,193.59365199991663,192.7577639959431,190.64271838143372,191.27310987495898,189.62788453247845,182.89746885617058,,,,174.9361140552935,179.16193429806862,181.0451626834399,187.94622191212264,194.74961341170643,208.1408301530141,221.62369959168532,,,,,189.2729854944075,179.633157293648
650,2018-05-14 17:23:21+00:00,190.0943404238958,177.23273788705157,169.0129153780943,167.8550949708561,169.11251032240722,175.7278323308926,185.36515394095233,195.5951452748946,193.25907081747897,188.88234590761695,187.1309872807376,186.1337310981627,186.8264101278794,180.8384326931543,174.96256594209615,166.45967924584164,165.79887353976216,172.67940683805722,171.91535602713793,179.486867356247,185.36371577513415,188.05110779039623,203.01545385557677,215.21967683201154,206.77189427274635,200.48090859962505,192.59454856407402,187.43231433100712,179.978044268702,171.6603078796009
651,2018-06-07 17:24:10+00:00,,,,,177.23063805575327,179.35482774812516,189.97746420602368,199.58735662980905,197.92987890931892,193.82091314177575,190.96363556448648,193.34609107678858,,,,,173.31646391535008,175.10902355426754,174.4031732620707,180.1538188407693,188.53381009716497,200.7475899836923,,,,,,187.30505136360276,186.5456939249521,187.74624095369103
