,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
242,2017-08-06 21:56:17+00:00,,177.94748069744105,,183.96587133878575,187.2980287162481,192.72871163622113,205.86541830734055,,,197.42070465729438,199.27839127750053,,,210.7918633470476,207.80117688905526,205.36979866842069,,213.0203481880713,207.25087200206477,201.21727216269187,,218.46603841449627,,200.49696038088473,,,205.25883767998144,201.5690934702135,195.64951851261966,182.00059272733174,167.2026772538856,175.02906283325342,,,196.29317390625945
243,2017-08-14 21:53:43+00:00,,169.98890337557245,172.95253464530083,188.8793610325815,,194.43393369863654,205.7980300656278,,,197.7896451470889,198.91384767043246,202.63914475131352,,215.93978665507373,220.85371606311924,213.6842195243881,,,209.39982886823182,205.70534336770626,,216.60792964359976,210.38058223147647,206.24424170908028,199.68036546190135,,210.80023819974187,209.5161285732724,203.05897462265995,187.2376047415961,171.5345911760865,181.2287094309192,,196.08253247852667,201.63907690590938
244,2017-08-22 21:56:17+00:00,199.9842970595429,178.56667019771524,,192.62357994385604,188.41990651812552,199.30806554236185,211.69838276807263,208.3460578039921,,199.0526665652956,198.03022397691134,204.79971370648002,,211.4466775624663,215.50348384183502,211.80326369918447,,219.86235634700986,210.48743704932133,206.33909051127094,217.51078237842998,225.2838340901715,,211.10887975901633,,203.885589021882,211.21325876856397,212.59463114023833,206.47488852578732,,,,,,
245,2017-08-30 21:53:46+00:00,172.64119122160093,164.68040269895627,,175.32241636381946,178.98199570246626,184.031999568379,195.77882920320337,,,189.29793446618592,189.86381056302244,,,203.94598743387354,207.25831630482355,197.9708505359346,,195.8854792817933,190.05555721896033,192.3268172375199,202.42222252570215,,193.7675616995585,186.6765293741521,186.0440073054608,190.34185255972088,192.91471558488615,193.47362781057717,189.98386096615326,176.76822661762938,156.31417095514243,164.0527714188305,167.6607145447555,180.442905407441,181.85673393500238
246,2017-09-07 21:56:16+00:00,188.72840631127644,,,183.31778051898686,191.1720249343595,197.5216398484214,203.67179952554298,211.34128062153508,,198.25045894000726,190.44895758211794,207.99494743816888,,209.14978241156086,211.44624494774465,206.45540938222908,,221.46841216186823,213.69601501121522,216.6949943028218,213.90528737346065,,202.44079884050328,192.08924116646355,194.95668916759666,,199.82248422067585,202.38043271041695,,,,,,,
247,2017-09-23 21:56:15+00:00,180.58934297947764,169.63001409994143,170.58229176649937,158.50218540869906,,172.2680313904904,181.07816632281137,,,195.30741156467255,180.4850354782039,188.04845961326774,,206.6403182707074,207.4873514644296,193.70455759268583,,201.17846212821019,197.2692970552184,193.2338926258878,,,207.21101542912533,196.91540318930353,193.85752049690478,193.72054257754408,199.4231281178475,202.26891259327618,193.27394289734576,177.55912337750823,159.70375904654261,173.53179666053418,,190.77735636094843,184.27952866112435
248,2017-10-01 21:53:54+00:00,187.32876418198765,173.40097085141235,173.60356845328576,,183.8003480193473,186.778774193955,201.08939613762712,,,217.07615354722182,193.38820820137116,198.9712289047431,,218.8209420162303,216.40364097741377,211.61072154799592,,,214.14622291646108,208.10855764369472,211.69178559858508,218.61953291146003,,198.57419356232108,192.88896997709824,194.4265883494112,203.22781324395916,200.47920032375654,194.3548402181464,184.09043798468232,169.51743580111474,180.00148791449047,,189.2359018583951,192.90805531391868
249,2017-10-09 21:56:17+00:00,175.6243532418378,162.1968533325928,173.42470556923325,160.15384842540698,177.25139086502608,178.64245729061815,185.50500343847642,,,,,,,,,,,,,196.3988276207525,,,,,,,,201.66574556453344,187.51284949064933,175.96953309937012,161.32582364894836,169.20282460915044,185.51741293974862,190.69270932317437,185.21323929997058
250,2017-12-04 21:53:49+00:00,179.11711640550087,167.2233612486586,167.06651985225966,171.2040116387346,,180.47431916829294,194.5713487505446,,,195.0023652649312,194.95754145167365,192.6284592443025,,200.34242430158494,203.84013019373756,203.34705926927654,,196.1161917548284,198.44027450902516,196.78351283487396,201.27704481003812,,194.2682657887899,183.338974209499,185.10877100237522,187.08154598854404,195.93697858834156,191.9661750724803,174.36762747173185,169.26355687789982,153.61562568385023,167.42118130634069,175.50654784231784,185.4417385875513,179.18663185575622
251,2017-12-12 21:56:03+00:00,182.9878771878126,174.69662524392578,173.18730655313453,176.1109042893166,,179.32681972345284,191.03222522368168,183.97420460172472,,176.04866747111208,,186.83459047175216,185.13193867460123,171.21584138614193,165.18200913491984,175.49882781883016,,179.95431895216734,183.85245046860211,184.2061052774711,,,,,164.27460891157438,161.18971702966255,163.40480099538613,164.27386902082765,155.09736055381197,149.1724902137586,136.82464447218422,146.91942086872217,,155.8259054748465,153.55706541182403
252,2018-01-13 21:55:39+00:00,,180.52291983614154,,186.72622292767608,198.32353699114967,199.9911872951221,207.5576751977714,,,214.7843186068999,212.15066909349244,,,219.57864808676146,220.4133950960146,,216.938150236284,,215.36767655101738,214.53723238002937,220.48269899877357,224.90602857555916,204.38960618254552,202.75007228369094,,,,209.33706888897794,198.44883909326907,191.542357979612,176.56377371285674,188.41765855317558,185.74840131131938,206.558960322253,204.9076589298202
253,2018-01-29 21:55:24+00:00,191.14088595737783,185.77830779827417,181.87746316995464,179.53102979825152,195.1806684605438,198.32084971901293,,,218.3228882748548,208.91274736636348,205.68469805236887,,216.7814800151972,220.5313896464055,221.90472735107448,,,,211.81089342442056,215.69174196181615,230.03435772379305,231.00201933349973,214.2271624445669,,216.46692290526576,215.30367040889627,212.75451069869777,211.12167665464304,202.20929731491265,186.88142044048135,175.83463060300545,181.64586637634326,181.81923008388765,202.76635232420614,200.9795609762252
254,2018-04-03 21:54:35+00:00,207.82572865975055,185.64298460691822,183.78827297460128,174.42714704082903,,190.72346689720322,203.25974688448844,199.08831435970194,,202.10435394785605,204.33693881084594,199.2794721566989,,212.40752068588364,215.76814659192075,207.88491236702743,,207.14074248971005,199.8195326772471,202.9311246360616,217.34764918868467,222.18189142499864,218.0973731240138,,200.25626840734475,,206.76441789735824,207.0468013709344,201.46811883684873,185.52635374241294,179.62544797663253,180.1366010038438,,204.4224007144218,203.04587092233606
255,2018-04-11 21:53:01+00:00,182.04690267608092,166.75699892274287,158.7083217980059,169.8961201606775,172.5337556122723,182.20225053425827,186.39601176579527,,,195.45481717720673,193.29674998245196,,,204.27977405073855,202.71276405275665,200.4131282834841,,,196.6531985742606,199.56504265910922,,,,,192.9128614251165,196.9928437329619,,200.64676263007544,194.32867504738113,184.03849478926986,167.2816133893232,176.4388650688567,,186.05859000735498,187.2257020614262
256,2018-04-19 21:54:20+00:00,203.3860697178038,179.74499076691254,174.75694064331117,180.94781619975774,,195.35786352535578,200.9936299547405,,,208.68465708385006,202.96454699383926,201.09110063019847,,211.55051379315424,216.0394799083829,219.23677489000042,221.4304817611728,215.60655475139524,202.27101160666575,200.62927843740678,,,212.78492985109352,,,200.49650240767465,205.94221155445007,208.13745268830985,205.800068262058,190.91085035607546,178.18798954239395,184.21898819273974,,214.11319757451392,221.0947954072817
257,2018-05-29 21:52:29+00:00,160.83033056575266,152.6103130828792,159.22897063293084,153.89254430932107,,176.34254972894726,180.3464843281915,,,188.1647637143031,185.9314621925097,185.03601108855315,,203.77099543465667,207.73616128900798,198.11658664834763,204.5883774741043,198.70678584541378,198.1102939440603,201.85129774168837,,,,,193.59933155800167,,201.65912771265096,200.41750734349515,197.456053446252,180.83843990838483,166.5357395169708,175.50373940303132,,187.6733896448819,193.80874431867258
258,2018-06-22 21:53:14+00:00,191.09554937580455,169.60873932637315,175.1592723226515,,169.72723206623508,172.57846805684036,191.26643081994385,182.06070000101838,186.6259054122141,200.95428085175203,194.75723322503478,197.12011299102505,,208.74425286615744,207.2256095118415,198.2424693314096,199.70051895221164,,194.77379836620048,198.12050085948468,204.7036596832581,206.0725586712749,211.14877215121777,205.76605429243054,,206.02037694334925,206.70024129190097,206.11850504982593,199.62561046499022,190.32071676057095,176.00107628537918,179.70093178713643,,185.28742682989045,194.81000092599407
259,2018-06-30 21:52:43+00:00,187.02496409872577,171.13785590219095,171.57625113149055,191.509972351293,192.15848009561847,191.5625229507764,192.05177048919666,195.89077912708092,,202.1413545376709,204.06333770572135,,,216.5097901148346,215.74574530139446,209.65461683686584,212.44896736523515,,206.74822702661993,212.7463103709179,221.5231210966454,,,204.76796849221427,206.27461233695516,210.54052113098717,,211.2861334198517,206.60182842317394,191.11513352214766,182.49837381606176,185.19423082204224,,206.12148883403333,208.29243159090217
260,2018-07-16 21:52:51+00:00,179.89814427253364,162.96836896453166,175.73786585893436,,180.95281024349663,,181.00179757379794,183.96496317656596,,187.73338288205656,184.9509197834509,182.5504626448439,,196.34189095510484,205.8866049900985,192.73779729055224,203.33724773634688,210.07043054822503,199.92951607442166,201.70714561046668,212.65676904008927,,,193.6164102723856,192.59184186219446,201.6081780492168,202.7684150635699,202.608780304964,201.3969618526356,186.29468862679022,168.57190668528756,172.7378193834493,,188.25870208855218,187.596416704307
261,2018-07-24 21:52:38+00:00,192.4907608865383,182.86027353537344,,191.99455985947037,193.8943236211173,182.85978327473754,192.41359253117864,,,194.39664804721247,187.83274574750683,,,224.90619362286816,222.09109220442295,210.02973535838862,215.38363180171555,,203.78353629442495,198.8986487267376,210.68013574335606,,,194.86535199728038,195.4896364639913,208.5854782127355,211.34343215700892,212.5011962183224,203.70271274175127,191.3055004994646,178.6800984843911,177.7519354556711,,,201.18537245336282
262,2018-08-09 21:52:20+00:00,192.36719084716592,,181.49136086988293,,197.95990832709487,187.47095275073582,191.14734051036473,,200.07121545185402,189.98579956779682,182.8838375216451,,,210.01731590159142,212.30699637389148,208.7156891103837,,199.64236312006992,208.07153768939293,208.6258962527925,205.22779505035248,215.05597271454567,201.68553379025073,201.26746259149738,,196.23453005226412,198.0953000313017,203.180968354175,198.40267415253427,190.38514064852677,180.8156307747691,180.3742372809404,183.03315674784417,190.21240509135222,181.23753866382452
263,2018-08-17 21:53:07+00:00,195.7678542000164,,175.4788030262143,187.4101719132717,190.00485366166458,191.16923380626145,192.72034912042636,,,198.79386787358246,195.28559909609854,194.46504132293137,,213.35226023280285,218.73316313207087,210.0844944684974,,,208.81508586125008,212.58385477235143,,214.41003209287035,211.9568191746054,,198.72002823190925,204.70978193936952,,209.7224573540246,199.96511454184179,188.174569435194,169.91565216644403,180.84412029850841,,,201.48636328564595
264,2018-08-25 21:52:01+00:00,184.50459995272197,177.0455468092295,168.175034418992,174.6756339586439,186.06277270083208,187.56444175092858,184.88559312739497,,,190.91112921094413,190.08186577520362,,,203.09781586085938,216.9255343789173,208.22341799113357,202.48323007049137,,205.84334434698658,211.59016100044852,211.6753914807918,,,199.14681058435764,200.75359521995642,197.64708079984976,202.46534861262285,202.75781055378212,197.13789004803982,181.6814607123485,173.50454466490586,177.15899722543554,,,194.91210353704847
265,2018-09-02 21:53:14+00:00,181.628087392658,176.85514623855946,179.1708130517033,159.37964410487052,,184.7794901176666,178.7057431812347,,,190.1346818605601,182.74530783193472,174.55504235170682,,193.205068727871,211.6105020124154,208.6373945819547,,198.76377060009867,196.4057910919785,203.4760492572558,209.76591643278886,,201.64184499156497,191.17950569362182,,196.9281854857735,201.22368332016995,198.29363415895452,191.00427612597375,176.81271781016477,163.76034933455335,167.5579617860073,,186.16379067995715,178.78009797541216
266,2018-10-04 21:53:26+00:00,179.64022801063493,168.89158418933212,,,186.71945417398564,192.47624328254446,194.67739846737393,,,201.70883682183646,196.5445185551257,,,195.24918101091507,219.0392773991282,223.8169347297872,,,212.86587266576154,213.9784470120154,219.4137168199994,218.87075741949835,210.53128642766413,196.76827783873944,192.55411573929396,200.71349075981558,,200.19992830619407,193.03573292738338,180.64560264040261,166.56296118869525,175.777984661223,,,194.49459927940674
267,2018-10-20 21:53:32+00:00,180.0288299445985,171.46839048587282,184.08379051922972,186.18317322367034,192.1119782984724,195.8978434525917,203.66729551746093,,,199.3561372161521,205.2209548274717,,,203.99391652886845,229.74731900716532,228.59764948922236,,,217.67363085974117,214.70360827250823,207.56019722367975,218.5626618164318,215.66755065650997,198.03511572993872,196.0733308075324,199.73457226083647,203.4197367429442,202.01790363947478,195.75795438653194,182.3085853899947,170.31832841272612,176.82512668706127,,195.02224674220815,193.7291734776694
268,2018-11-05 21:53:36+00:00,186.32092745391313,,180.0028009366166,181.67449806787855,186.92347583123694,200.39327102157858,,,,195.8787961342801,198.0205519620636,,,205.0475257610441,233.42077348572658,230.75847352361419,,,216.02363358607212,210.7849645178458,213.01271376747795,220.19413965038657,211.54913218392628,204.37785923867915,205.6738739247228,205.12837009064654,206.02574292659705,199.87690819186696,197.1152037402726,183.7436164075997,173.52910813909864,180.59054715650635,,,198.10105045159784
269,2019-02-17 21:47:25+00:00,191.98840354031384,168.77810653985404,170.51581043852426,,178.7142712932369,182.97115888480843,195.15842267037516,,,192.05131633730272,192.5231875560954,196.4601659494113,,200.10833937331043,207.50278926459924,213.43443128912958,,209.61424147147918,206.26896067717456,212.53666894336428,220.22329076478266,223.20988865003062,202.7220427011631,192.41142830709197,192.1342461656359,196.263083425148,203.05950983212395,202.44219974624846,193.7161806493872,178.4543617449495,169.85953961959518,176.14252993364903,,199.46817890917276,198.60790998174673
270,2019-03-05 21:46:55+00:00,202.42694557199104,,185.7612335176178,,193.03017844809744,193.8922255661183,195.49312153515118,,,199.04334038456247,199.1472274173963,,,214.88392342799526,228.3178786495171,230.74919434974012,,,219.5573871231873,224.56722525439974,225.8561260835026,232.75550044856047,213.3270292455979,198.52180483944042,196.7790532517781,205.70785177082777,216.4033256517156,216.24082199094013,208.7782337472877,192.3686704239294,172.93093774097105,182.82487096221425,,208.92215200259778,206.37256838139268
271,2019-03-13 21:53:16+00:00,181.14443540532943,162.6232796832553,164.7610897437299,177.79327591249555,,175.95331646283222,181.08091000924483,,,192.18387377903977,180.60696991584902,185.37107265920716,,190.9788375416965,205.62755408117127,204.9945374157209,,201.64782350843612,195.10209654945774,201.85010758883388,210.0650165833403,212.14741410929506,204.95052088730483,188.46986342183718,,,204.5498372165219,201.62438638189872,196.7571026493336,183.99348220610716,168.4761237203356,179.89262584321526,,,192.85657603049617
272,2019-05-08 21:44:39+00:00,165.5483262914325,,175.7702724707807,180.66627506976204,179.88325785872684,170.97342097568128,185.53122960360363,,,185.57253886989443,204.28743889361496,202.9195975197936,,215.7837963691454,225.01783374771492,,,,265.12243488225215,211.64814196087931,,,213.66407903079,214.64242912258956,211.90688589270286,215.53973904017076,218.43785098200135,216.36725531278958,209.31438390343405,192.54295544146498,165.29609576859355,170.13520972644477,181.95922365211837,194.5098910417691,192.2839408813036
273,2019-05-16 21:53:15+00:00,183.91468004431763,168.8447357545049,175.4174057483629,,184.80861861579146,191.04466715849983,198.4067141129096,,,202.03067686280198,202.64405216444166,,,216.01923757991852,218.9638593475975,212.06897990617136,,,214.5827994778382,223.482079844165,216.12324562389662,220.17048677251043,206.89507598118558,,205.62043635519535,215.07854505826754,215.71569654243206,213.00334225076202,206.10320815937433,191.05028454986407,176.0304826483799,178.04141456452027,,197.56343033614607,199.70768560754095
274,2019-05-24 21:44:02+00:00,194.7076001024568,194.42308323773688,,187.58497109932898,,193.02548393129464,204.69467975117414,213.3003325956365,,209.20931119286814,206.37038136902683,211.28227751129813,,217.4121398191128,214.81300698577797,214.70573621121497,,,222.21939781543418,222.66037202181474,222.66083951369373,,,214.23996849307088,208.56295963111916,213.13258776042824,224.24299011743904,219.3686423300497,209.3971576225803,197.95212845996028,181.14178612302337,186.55991107524977,,,209.13900080690127
275,2019-06-01 21:53:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2019-06-17 21:53:30+00:00,198.19225026276402,,184.3066414411586,192.87681635547747,190.9852899020449,198.79262414286256,210.7365049910678,207.30772528858463,,205.24291806789407,205.109790139858,,,218.01996092674213,223.86530655619202,227.08551422157544,225.13524683952707,218.04387716447962,221.6514884627989,221.55607231117716,222.7673857488155,228.94424854444662,217.5355395142107,211.45944542394918,213.72659986173713,212.48096787583626,220.60313241214513,216.87139213306077,212.5423481573028,198.70879898495704,183.24819219321782,187.72185525355385,191.49532122789572,207.799914689872,209.22659144677405
277,2019-06-25 21:42:53+00:00,,,,,,,,,,,,,,,,,252.15150630376212,240.71355660598647,242.38702644114028,231.07725144273195,234.44053295994607,234.4175954827832,223.44172815429653,,214.4423427047286,230.67462510423098,233.8428460851622,224.35566742507214,222.68222532313263,213.75586988794808,190.30621152506149,192.15852499926186,192.8406661064835,203.30346892332483,213.4176438328384
278,2019-07-27 21:41:38+00:00,172.4023178521295,156.05843824015906,161.04822291190564,150.48155664352942,,167.90950054830333,180.25342229020254,179.1171242657971,,178.7820511281668,182.0602460692341,184.2397504834192,,198.04539586105074,202.71885308407914,194.4229359188795,,,198.61919785664085,192.09500322252003,,,,187.77285764451705,185.5055085580336,198.36148645429523,202.56722603112684,207.72814200648588,203.50081230208173,187.2983550068884,173.65202230102963,181.1974928940184,,191.64495498607656,198.52195743805254
279,2019-08-04 21:53:45+00:00,183.65536396802847,170.39877435841225,178.32275518667856,168.01645433788286,179.53809273819334,189.38729390486222,195.80129990149828,,,200.16602191854142,204.29609832212645,205.90266289621786,,215.79444059888874,222.45657897286506,216.1783300550634,,212.81917390012538,206.98897938919364,212.30211916314073,,,,210.9662113245569,208.32499645625697,211.0872661420567,217.28882600343977,217.3613470221744,212.99116179126457,194.51914424344142,187.69118552843162,191.9394458841324,204.77557705178143,215.71828759925612,213.42507576626946
280,2019-08-12 21:40:59+00:00,179.7443826643132,167.71483451712103,,163.81269056737872,177.20579620420028,180.85223056331844,187.33865055119605,,,184.54521528580227,192.73228514939086,197.3735875047511,,207.8839482169979,215.95671729805306,203.79745312818804,,,202.86791595462023,203.02082750166983,207.06556571622554,223.04466508072608,,198.52590094323216,197.70134619602396,202.4797424403608,214.18232593529137,208.14370514208338,199.96535425504973,191.85254831955982,173.8412408952337,179.8780812492576,184.30559048196793,203.0517710719107,199.12319065808606
281,2019-08-28 21:40:18+00:00,172.19881528708183,,157.83031007314537,,173.03025971191747,173.1759823958889,172.7862453643079,178.4871427490882,,180.4195998467006,185.76557832677582,,,194.4778571135226,196.974811524645,195.29000855906804,,,204.85781414731917,202.72617251791127,208.59574904085733,214.82198339405767,,197.24822574387358,194.8455344266329,204.8275362682985,210.59888334653817,204.34376483113073,198.27076372778538,181.54597983977587,171.9576088280705,178.22308025349218,,201.58768478327787,206.63439114792715
282,2019-09-13 21:39:36+00:00,188.57229132186396,181.71664362628715,181.23488136701894,189.4885893785639,196.17326927375643,190.1461868329654,193.86933590139543,185.4480462525266,191.39444804321883,196.54452496292686,199.39612199310477,203.16064500590508,206.89310537880348,213.5152607600029,218.56014004969703,211.54020465694808,,,203.39023843368943,195.56153790416207,210.53467317350731,,,,196.26689335632284,203.81663588435944,209.64475671289674,206.54431254848728,202.60951430081062,184.61842320091162,171.1373999915965,177.98996172151118,,197.83997016268845,198.7313007070108
283,2019-10-07 21:54:03+00:00,188.531257771032,168.687261739654,179.95058908013394,189.94432791333264,188.4452641762286,190.7872137538277,197.37894319570833,,,199.2420563158105,196.60029795896915,,203.31395622773343,209.19460082993004,211.81198694687998,205.56475240973998,,197.61175221426993,197.38396569884617,195.76153991866101,,208.31645305952975,,,192.96852257375636,198.8597184060543,203.6387234328298,201.10158746316418,199.02597240084913,184.7059200087855,176.56987042577174,182.3928771958964,,205.76843535441253,202.96021957991846
284,2019-11-08 21:54:02+00:00,191.48788460287412,174.18361598269126,181.462631182246,185.7332086745556,194.09394054445565,195.2647531229679,193.95786638028443,,,194.21686311883644,189.6288967148916,187.65419254195052,,203.56379298144074,198.24266546683208,193.34940398264467,,,195.7566209589416,186.6507315560385,,203.09789162953592,194.30922904655193,,189.94905925457263,,,199.07677962779138,193.91588894845893,178.60618618933415,171.9096375788972,180.51210373198515,,204.1786027277461,201.7166804144559
285,2019-11-24 21:53:59+00:00,184.78618784990263,165.8074694616589,172.25159007824558,,180.34113969052498,178.8007343471199,185.63889393400493,,180.6010792218171,176.02599764088023,175.1693523691388,182.72861495350176,,199.12501205943968,198.14337387653072,181.7909259848363,176.4084326024319,186.4191571405011,193.77673161170122,187.9952152850819,,198.6927427077431,186.14702369601955,,,181.22125205189744,185.7426460549382,188.8040986652808,176.48820471096332,164.32587664422195,148.5573561081137,162.63135904568486,162.82940530429235,180.17622682783093,178.30221900646006
286,2020-01-03 21:34:25+00:00,208.10927627393983,196.34427083740022,183.0254173730648,,192.97527072783512,184.13218314259515,198.73942354405736,189.15289181422884,,194.63195368192004,196.61328378044536,,209.4670171509495,212.67888128025973,217.72250150744455,203.93276299579094,,,209.70437268857557,205.30941078629573,205.37912228441604,,,191.99094610204335,,,,175.96895784253425,157.73350173628359,161.52965580845455,148.50870967204278,141.13375490026468,,189.8844363079876,204.03885717611323
287,2020-01-11 21:53:51+00:00,193.10970884742576,184.40722165539594,,,185.77601250562384,188.59401677438112,202.57871992205716,,,193.94443294295291,196.5487067181152,197.35910371671488,,203.44054924869624,207.51592108708138,206.91054327851438,,202.7781722113976,205.96004160123834,205.78699311365682,,207.5353667564612,202.00417900896207,191.04732034785877,190.38935518840748,193.83856311623913,200.35790429945553,201.58709957296787,194.29646708959413,178.74398945053198,174.26774258687496,184.10739573021363,,,205.1333241705615
288,2020-01-27 21:53:47+00:00,182.16250666043143,155.0960158760281,165.69986760134424,176.0644642591942,173.02883246952652,172.0539147092278,190.6655025444062,,,191.27087345117738,187.80101556922,182.46694638067598,,202.2802823521306,207.67112305673174,202.62563181298526,,205.32685669388417,202.54846925796772,195.65762026599975,206.36623092063056,,201.06734717083685,192.65094864270733,191.5412859556688,195.67516102080086,202.30287320511178,198.65379492544318,191.0326827254187,179.63289585675318,168.2178863699286,180.33777202087177,,,196.9240736164406
289,2020-02-04 21:32:49+00:00,194.97744930111818,183.3680826053228,177.38941203666656,186.0493856615293,186.45424901607254,186.0057297556601,196.1049303804252,202.95681617126263,,193.74721237904927,190.44376370351074,200.24229941390368,,207.67370613880163,216.30153093718724,213.17045011280482,,,213.7206818422058,209.6048818588299,210.69288663289174,217.37883177408534,,201.0774223086016,197.26305463172156,201.34892345969553,206.6177799779501,209.69194067538587,197.5316056125261,186.1900546081302,168.52355087621638,179.8624557568111,,203.35601078364783,198.28073690206162
290,2020-02-12 21:53:42+00:00,183.24254210461862,174.21348267553614,175.8973402414096,179.90086034634587,,182.5929724867935,191.57622702870216,,,192.28785659838337,192.363088677684,188.61688456239406,,203.37417299549205,204.84759125359196,202.97657017056054,,208.04567590269946,204.21866458592476,201.44989170687924,,,,195.90147828743093,195.0245726795544,198.96418626269414,206.13659985408145,204.19625213181362,193.6639232275998,185.28585729866643,171.97371178924473,185.14688448230174,,205.61056298021887,197.90396769797604
291,2020-02-28 21:53:38+00:00,182.83839015576066,158.17354888410853,165.71296819649402,180.1637056335966,175.156782646437,170.16359294523087,182.69043034855824,185.32971630313904,183.90813129111854,186.6639039539039,176.38970805662905,173.3562159830103,,185.36568965526763,188.80715287226974,189.09321828150556,197.15648564973148,203.2513338320421,192.43306822615799,189.99095863179974,,,191.17861318493274,185.1152063235271,186.8401104883481,186.3552151319407,189.49394565137996,191.88663529852084,183.90457499277966,169.21763459522245,156.38365943466258,174.88199123787462,,,195.77002130158488
292,2020-05-18 21:53:06+00:00,171.901866663212,,,180.85296460282993,176.55334387002742,178.17658584228596,181.57909910248105,,184.4832554967007,165.81102796063178,161.5821316539972,179.34388388864915,199.57748485251355,203.2681613224497,207.36155914077992,208.81194111262857,,,194.02320311043374,194.9489156057855,,,,192.5726015046057,191.69038757224143,195.8660066882659,203.64730487345076,203.55990390726504,197.8308024271252,185.50120193645148,170.7062061649478,166.9634451516448,165.4290387642138,183.62835742988983,184.88858697482212
293,2020-06-03 21:53:12+00:00,177.11038469570602,155.47551144094808,,183.15560026207834,188.25991472068864,174.60297262375954,185.9406954632192,,,194.98799887127632,181.8858221206146,,,208.95388762467167,211.47963358096183,211.38283924202855,,,199.74028062174688,197.75829640638216,204.59399224508266,213.0182313248878,,196.2172409945365,197.0723245686793,194.2745443687648,204.73432120640956,206.66995667724643,206.5550691699076,208.10176510307463,,,,,208.84135301971423
294,2020-06-11 21:25:32+00:00,172.8733589607441,164.47614515510048,171.45948991004784,186.17846713333455,185.28468772830232,176.26879810385282,180.36510779524104,,,194.81828332551405,195.4164254946282,195.56295386858554,,211.3213080981648,217.22838721865057,214.4701049658595,212.08737464558496,,207.32868273596796,208.36843066278996,,,,,204.5219031080547,210.74525789630945,213.01498814958595,210.68837985017925,208.96703538978105,191.97137241961508,179.57134025548135,185.98454172838632,,206.15826464033628,208.3865419227648
295,2020-06-27 21:24:35+00:00,159.488295093953,150.54008170387957,169.95848448518302,162.28642145125045,,182.5199650096062,177.36460437656416,,197.9582522585948,193.84571240589213,188.00305249338155,181.24600870198157,,205.66667914891684,213.6394540877394,193.14464998013244,,205.6563603233219,211.4329359951908,211.52680515865055,221.32030553393525,235.53425687534443,,218.62452937040482,218.86320010733004,,203.16511957427502,209.3222613662366,204.3859904771769,187.69903512281581,173.26190725965537,179.3869152852692,,189.4432395549701,199.75143613504466
296,2020-07-21 21:53:34+00:00,,,,,,,,,,,,,,,,,,184.48364773570168,182.80749590536507,182.73786147421217,,,,185.16860425566622,182.31288682367602,190.40809288272095,194.2027041126835,195.8197913203249,196.71258729382498,179.79215895393827,169.5737056555622,171.74130639164184,173.0680022014484,187.50596889257352,190.39551703172216
297,2020-07-29 21:22:38+00:00,201.65878073296145,182.40383936402836,188.46628852577123,,188.70066234008846,189.15706518955673,192.1098870818332,,,196.3253846920787,199.8515609177748,,,223.67274311010397,232.28090559948552,214.48613946776734,,210.2313835735248,210.156573904534,210.79815082101092,214.13274159242465,219.62712794986885,209.55354124793942,,209.08568668692487,,219.17258216777938,213.26546767500597,209.03529989462334,206.1583439078306,178.82167809508837,183.2035349030111,,202.67197745827923,199.91606049726838
298,2020-08-30 21:20:35+00:00,197.67474686146383,173.7747375290793,180.23683144183605,,188.3222412642544,185.82324120127586,198.95919879014372,,203.32929208288311,192.62197252880145,191.49006965268717,,199.84807166220074,213.30556718990368,217.87144224598057,219.14046745672206,,,205.04846601332883,201.70522912197026,206.34805263625526,216.96177622633056,,201.42967968821162,,197.08480556123115,200.83937042425603,206.7657158467381,205.09450936384445,193.83312511211543,182.92130037124997,188.8078635862133,,193.77382037275143,201.42137966160539
299,2020-09-15 21:19:32+00:00,197.9319493292456,180.69809201102547,181.26793234757463,,187.48275029174152,193.34911702743176,204.45120716113945,,204.67134069083318,197.8182523702946,202.82229485411625,195.3815921928528,200.04574485598766,215.10097506868726,219.0415358783681,206.59529999572396,,,206.81567414779147,202.03005833933605,206.53978903263544,218.97010344216466,203.1485427772404,204.47282203295313,203.3669162913619,199.4661825363454,202.03970175614677,217.43427726904275,210.20897731789708,189.60073813703877,174.06045686380256,183.88054939804476,,,199.46954324330355
