,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
1259,2023-11-06 17:59:59+00:00,,106.58808963417532,143.34447526512824,166.85866200676205,184.51919347729705,198.27427272464374,218.30519238036726,224.1230091126903,234.30764924019937,,,,,,,,,,,,,,236.9729935894175,234.98535626755785,236.2940323363361,241.61795288041282,,,,,,,,,,,,247.84503685036495,246.62578501528822,258.3503184615763,262.53463319557176,260.3767556098698,260.8680820646468,264.2703587526513,268.70110290883366,272.20190478811173,269.1700722421567,279.35685537302,274.80336836209176,276.9880839761338,275.85511940595393,268.4613285430637,261.1128011709041,259.01007392364795,256.8497381615568,254.75997194371075,249.48177849818376,242.90936978979926,235.32412667403977
1260,2023-11-07 17:53:47+00:00,,,,,,,,,,,,237.90634790696996,,,,,,,,,,,,,,,,,,,,,,,,,,249.51082294109148,257.80558648485413,262.8482349016606,262.7012949841746,261.70441073044475,266.89402526313523,270.735511560095,271.33221695985947,272.72577977879723,273.3954072721813,283.5544079122743,280.35822602814926,276.01059462848616,275.9140323163967,270.8209329828393,263.68817026870846,259.89329260261223,261.92765860889943,261.6802472321653,252.09098458488646,244.71825649081134,238.60502896790578
1261,2023-11-22 18:00:06+00:00,,120.84323140498782,158.79906715260051,180.90602214368928,190.95697871824876,206.2667505623507,220.82394034827573,232.5903186858058,236.05397138876523,239.6884337126986,240.77177535239272,237.66250728199907,238.05604275077908,240.80357487211373,238.75195421727432,239.0243553158204,236.56982644916997,231.79067175076517,228.9484962724315,228.57185852114137,232.59940388547307,242.00368404530744,236.81710579351437,244.41932006992798,242.2522588781174,239.9836718246991,244.10916417626538,253.19994794697163,254.8426667247765,240.7826348378338,256.96422655524486,254.264862634576,244.34906866803578,248.25100634036954,246.88014427364894,245.63490454112792,252.45545922704775,261.01565204222186,262.04986472179365,263.9740095734577,261.75590389168116,268.04874553163876,271.894993829106,268.6487999042068,273.3472725175736,272.64145316903097,277.4619028189645,287.1331503959537,280.89990092851303,278.7364552806168,276.1068811874655,272.59353640206734,271.47831827452893,277.8682233841333,262.0366980678383,264.732804294683,258.36519899499456,247.43699226962758,244.68549425712948
1262,2023-11-23 17:53:53+00:00,,111.74405869407069,151.67263800243077,183.3533956355268,189.46588666344167,206.2975003694056,220.84161091089854,231.80089541076114,234.99951720467698,239.78727926377803,241.61209468923354,238.41966766726895,238.59388460036615,239.3427403801137,238.25826879144702,235.4646195684347,236.80302733169216,227.35616102998245,228.7055292682285,226.00506778222547,233.3704807485265,240.6389064350467,237.78259470721017,243.5196152902765,241.9276919309182,244.20627580040247,241.98674474764857,247.8637575512694,254.3293974047549,245.05176126368855,255.12695149335315,255.50083845419755,247.76347879068157,249.0164860105756,247.7194439493152,247.24573790151817,251.4410691528775,262.9250695103515,261.66123228781066,270.34684818807153,268.93685224540985,268.6987065502617,277.31975844620837,263.9511604429482,276.27983489425486,281.1599534954733,283.31197366853434,286.5895848656454,278.05331995208076,279.52412365744203,286.41137890748377,269.10053587245704,269.8887463072169,276.304066398213,268.75152367147587,265.1426866471849,255.3585945402059,246.89168579730807,244.8756296598712
1263,2023-11-30 18:00:01+00:00,,,126.20676658297754,153.31926214815527,168.92396802454087,179.99929208758635,193.30573303344812,207.28030219340758,209.82533218381909,211.70236551624032,214.1036591926175,213.4771790835287,213.26136565298555,213.1783335930698,208.69232978115548,210.68477276681176,210.62562400296832,208.06079783528457,206.85319008620831,209.35985275118932,211.30135035488837,211.38332090626108,208.31567426756374,213.42983819732228,217.70589284043552,216.16660468663196,221.80083152609848,223.94043851257405,221.23244037150062,219.66160478010235,221.26258277326178,222.41733045279005,222.88149878110784,229.2473981063912,222.10246851651988,222.0080366273878,224.0106211923129,225.7857892958255,234.2007124363775,232.72015470709033,,240.24277560768428,238.09713088856057,239.50585857953598,240.95975990115403,243.2864910950002,243.87244593241604,249.12803808647328,252.00024254051704,249.69960010322862,245.0633454999684,239.5662532787007,236.7801461509336,228.10404273913986,230.84711350224666,231.2268593471791,222.77476109783473,218.23602612734888,219.397746564692
1264,2023-12-08 18:00:03+00:00,,108.70999146539705,139.4402937391796,172.17407833475565,185.20991665431893,201.48752508040823,214.90661605017698,215.53843503663515,226.39643980462395,227.42420246963076,230.93842132092865,226.91241298078728,227.46980341885683,220.18975638138159,218.05130992218787,218.16665672758734,217.43226347286915,214.63942156537956,213.7190757761009,217.97964183228734,221.52982648063718,221.7672803132795,227.925157504879,235.76282942398709,233.26642333031535,237.3799730002844,240.7911786296259,240.65467915556556,236.24361448396445,237.57964290480638,240.58144125603056,234.42503099243032,242.38609774992096,244.08431015110543,237.1708592783853,241.18378355161084,244.2170177170857,249.0922026808811,261.62763170871943,257.6999930560536,,261.33156104820125,259.0755585482306,264.5212862862108,268.9475157672693,268.4491778021994,274.52176887337066,274.02232225204966,280.9160509809175,280.17249091610324,270.1283593126084,270.8824715910032,263.74796356525246,256.4315418254229,250.97187327507407,242.89943950729975,246.00486880830795,244.74144003669883,239.5261745256724
1265,2023-12-09 17:53:45+00:00,,113.50742509217592,140.9892733961047,174.42868486590737,186.81996953782124,200.85049580381283,214.74165309113664,218.1601305869602,228.2956434348368,230.55320067479937,230.47241857284212,226.91806948126487,226.8232628527498,227.71321228159994,227.12616664833484,223.11690678169236,221.6966826839378,217.34188984612786,222.14454585914882,217.95294155083883,229.63015313527302,230.31164808897586,238.78779931518676,240.62526231850248,239.64452960506887,240.4089186483904,242.13060687503724,236.9849524054971,235.5894102262446,239.6529670932789,241.4109144108269,239.36068018721133,238.9310356934615,240.64062186575933,239.98863367703308,239.329862545565,240.73908185097733,244.142293202268,254.6294562859775,253.4020908456714,,258.78164611003353,262.0266900788566,260.6898476975968,261.07524627814695,265.32889658369237,269.8126515706831,268.92936876882175,279.1701543034224,281.2446636255872,271.0419419780885,269.1987248604403,262.6169676541529,257.72291524667213,251.60021573422264,246.82593486731895,248.1805236573542,242.64797624285404,239.56767069873737
1266,2023-12-16 18:00:01+00:00,,,127.10917488231017,154.12781050599386,176.16613757360008,188.57943762785192,194.10176056459613,206.4739051215444,209.4382861412054,211.38754619040395,213.66643169382547,213.01855831739434,215.55402644473878,214.74507115073155,213.86859915441696,212.5514085589632,210.46207439649982,209.75117431022693,210.01614433339608,211.48392392125288,210.15619421525847,210.99907375792753,216.73112281727666,221.3902161810214,219.87044493134812,222.05017931476726,225.51346884515945,223.74525045764182,229.25510640498166,225.53900369278102,226.19922299721267,224.0174386633225,226.5157264354246,228.86448949688767,226.3948185241282,224.20588599609928,225.6638487871762,229.33703325120442,236.82083551153397,236.93352337889695,,240.58763275409024,244.0821361237255,247.22674114916646,245.93168367150435,245.50791883527836,252.33439403089181,252.95618396018853,255.22093431363004,253.97932476673546,248.16036093340065,244.46345881120735,238.8567401474792,237.37868281057573,233.47197005556745,227.6048045092455,222.09659134779497,219.00195660679424,226.06606856414146
1267,2023-12-17 17:53:58+00:00,,,129.97960541686942,152.80170272268256,176.71202052362614,185.80667840529563,201.34660749660665,205.16657149441843,204.40186664481715,209.19949051983,210.73643350193714,210.92018107496227,211.83898057303537,211.13715526124867,210.86467896677138,209.20485197220876,207.9279572031133,207.62634388752173,205.1767912001442,207.9445370235218,208.95207860041688,211.8761335107191,213.62877416159296,219.41333710827863,224.27188595574825,225.0647507737495,228.8480813588117,231.00236419610843,225.65458255230686,222.7402572192035,222.51681781448244,222.13372835536725,224.0248500017712,228.6884086114934,226.40437021804857,221.28878077701745,225.31166074556958,227.4951197385428,235.8145868424184,235.4688096758534,239.27344383854626,239.46995052436878,241.2246448654784,240.41268164158964,242.9820069221588,245.02463555915546,253.95253536912145,254.8044419470163,257.5259154249476,254.98051143279582,247.23769052748736,244.0663720435992,239.78623511440748,237.58966236344048,231.61102902799234,228.46269016285942,223.8520695967358,219.94383625668752,227.56542987216167
1268,2023-12-25 17:53:50+00:00,,93.34000256683746,143.69874474665403,171.76635108090144,191.24040665949593,201.28134625581168,213.45003364071155,216.14229045831135,214.6040111151203,219.97764327043782,225.13461268148234,224.72788524579175,221.1355492495104,222.05146672528758,219.66307783630361,221.56243383569603,217.37238251493415,215.27796384835028,215.3525956911253,220.89902958602877,220.30380942886967,221.39083010659462,237.24800988640288,238.64202955753024,237.9441225752553,234.8236962000614,236.81193477259353,235.75434853342082,231.76142942351032,230.2231887239143,231.62253955452954,236.61511430554037,241.2757680032268,242.42896427943148,241.00033654650628,234.69881877513356,233.326969124721,238.15715473539487,240.20264578799663,244.51076076937017,,254.82153155761952,254.91952556077007,253.09231449213797,253.85268304701816,266.1028314893657,263.71449569063304,266.6385029097052,273.5393136703589,274.7745738024454,267.6797171055645,262.72667577195136,255.58109987939557,251.05412512181866,242.28786466208174,237.75521891683394,243.01184721536387,238.69876044496868,245.95132824614183
1269,2024-01-02 17:53:54+00:00,,91.15604425371619,138.41266869277246,174.39295741570592,175.64499114462222,192.93081279698998,200.98282391591843,203.43556672668674,206.4269028279359,208.47188114481247,209.79736817720212,204.00266249152318,203.8459268362428,198.07760405165251,200.5806980850552,204.33264912029804,207.9722907216771,211.32445498582965,210.44940529698823,206.95116991957238,204.5383333891363,213.06557454597,215.74044663611292,216.9740670641799,224.51984286621078,220.5450376927875,221.37360461407982,220.8532639864836,222.1098276728737,219.79927802602018,218.20007269066463,220.17642237791327,225.19115626627857,221.22226147627958,217.7349786210742,219.4929442310493,222.8665104061522,222.39890512860242,230.6076767145378,232.04358837908822,,241.3833383012538,243.26867403076653,242.20691732075448,242.9073352172422,242.43426321981772,250.01108131157028,254.83188304918295,252.92803087691064,260.1016501987799,257.71283173585954,243.7585146891251,234.3567323322556,226.37502434487146,224.51031602780358,219.55474125160725,219.94272902391873,226.54186364546445,236.41640446907005
1270,2024-01-17 17:59:56+00:00,,128.6687729184422,174.9410472292512,203.43260787030667,189.37276491624976,203.9680009704356,217.0076367059354,207.24099715587872,216.89797104469676,213.39997266802888,209.95540764696602,212.47983467645327,221.1028886849173,216.1641367408196,216.11334116755597,217.57100407959757,216.36609853332254,216.60349614603862,215.01497743341994,213.1429323458854,211.3806849198701,212.23867760435135,227.11664151315176,224.09892109801365,223.59944167516073,225.64818528468504,230.73364446341458,240.08721278061714,228.03449934387623,230.94134689990418,230.44259025994037,230.43233604503996,229.07842440495187,232.1365344813645,233.93291525235622,234.37837085593543,228.34163875227284,230.3870247589931,233.80103393226588,237.25347588684465,,239.61814871774448,254.50528163886378,251.33312523278474,248.26568879381,259.72075168141856,262.2469415887928,262.8921721397381,265.42170043666545,270.399448135304,263.09536125607303,254.48372317754047,244.35180414742916,233.08512889447087,231.73042892124195,227.84302608345587,240.83308264217865,234.619066370661,241.70777704637723
1271,2024-01-25 18:00:03+00:00,,109.88714517690539,160.19019097475234,181.04206285914523,179.9828188181936,186.1634917006333,194.40186108911539,197.2197747155584,203.57530538598965,201.85252329231412,200.35955015298816,203.37373767507222,207.71399949604518,206.0263660198433,208.87622731062498,208.2810696964251,211.71997115717454,211.95771387615665,207.90252207372464,207.25897901249374,208.18267009918588,207.78225904384507,217.11788926044443,216.4073163868124,215.2089628614238,224.63375570078728,221.53487880923922,229.25402514047386,220.45761807189226,222.68529858656416,223.10129795811375,223.67970509207169,223.16086015945197,222.02606465339582,219.6618055199748,220.51784669005508,220.94329968416406,224.0321506063173,225.89983234044587,231.34650652386833,,230.45060626000702,243.0827257491336,239.10849595664536,238.48373002892438,242.36392459717536,241.72265413454016,250.28008594725642,254.98343357859184,257.3059806291735,254.61243057291762,242.13973498192223,229.45924816795727,225.68498137587707,219.75236430597775,222.63148006327404,223.06728955270566,220.21457054987917,236.99904663180092
1272,2024-01-26 17:53:38+00:00,,108.94789804730785,158.03743102988818,178.15067255614386,172.95273315224202,186.3121215265215,187.8958330475731,192.2661371699941,204.67967330589016,197.08704134821744,199.05641203451523,205.2859754505418,201.9107092319074,198.98393292832876,200.37059153709157,202.66203301467658,204.96663001093856,200.49041165697665,206.8120667908926,209.64312651964337,205.28302446635226,206.48270333518036,212.6003485120546,213.81315256492942,212.51379714739625,212.95824131601313,214.71051169467196,223.08697312597954,218.30006235782295,222.61697695600824,222.1886997754628,217.11352846680597,219.27333354830992,220.21274769253665,216.92232831965967,221.6341173541398,217.8015332219738,215.53577710944137,218.71911231555234,223.6526284750568,,235.25030067698722,237.6943103589752,233.80494035002187,234.2675354794029,241.386602366639,238.74532665485833,241.8967669066327,244.20815035696458,251.92571275727005,248.40463862281678,232.45869161239744,229.6797279349977,214.13469273539934,213.53579155492824,217.22790640038784,213.0363566730559,215.375853421516,217.70278332626594
1273,2024-02-02 17:59:54+00:00,,164.99952037306247,181.48318002402425,,,,200.94219951720538,207.51880524028405,203.99454934197524,208.13108296968295,214.0858226983456,214.85453824349304,213.66085134743741,215.51963236628407,215.65056773797468,214.1754422778424,217.99024761613043,213.30040128008568,212.30318633710124,207.85778470059242,209.90758875608697,223.01312953599003,221.21095589931798,222.45436330653968,228.26723140781843,231.28097939806244,229.38710265947566,230.32115648211408,224.4645055611083,226.31509285840303,227.23532503622798,225.379136971471,223.86947507597444,228.60127162174672,228.8368005468378,230.66532727067852,226.5266887772,227.42878864411566,231.40440161745371,238.36757107346648,,254.33313291764551,253.15218632422258,249.6045126903647,255.99694803118328,277.9205720315923,273.9392570170444,257.3990916780556,260.26347239000563,275.5479437168266,267.9652863334436,250.8297740000827,232.39224428533362,229.52777119508016,237.88122948794415,233.43053771375156,224.27501020894613,240.67149832491037,242.12620020743762
1274,2024-02-03 17:53:57+00:00,,,,,,,,,,,,,215.0068160903396,217.03721112695013,217.88596720661357,216.27565647892465,216.47408290842833,213.17321362150145,212.75063692486555,212.27244590032262,213.43340693391096,221.4159979718443,221.291737079794,229.7616770645889,226.91901172927646,228.81790546119038,229.5043211333744,230.62039591783318,227.5841701389837,229.17273573778033,227.8140097235078,225.67154631720953,223.9795722509723,225.0418575117881,226.58859323690618,227.6768023783112,227.7572943454214,228.17130602993927,235.5093178882945,233.9886893827068,,249.86746163998367,249.52293898250088,246.2156259377051,251.4673397861126,250.09909778409107,249.2728927426034,253.88112004224783,265.30341002478207,270.7060773550009,261.5371880011241,248.00577775471743,233.04930707819454,231.35347225947328,240.8981093035839,233.3217010435492,227.13138031012562,240.75520557950915,252.84020224116662
1275,2024-02-10 18:00:07+00:00,,126.20095785523151,173.64784268380015,173.55033967913363,172.8776994137309,177.58877136204427,191.22930477904703,195.79717403020115,195.12751140556273,199.13408807461167,202.74665694723114,204.5647155802483,206.3347464513592,209.66614806461968,208.09230881127786,213.15031091730367,211.80427578490986,205.21219382683836,200.54963324334497,202.90079779672146,203.10583277454216,209.37415089052354,215.20123563782695,215.06811334214186,212.00423808142426,216.23207476257974,228.48409521108863,218.81482876747447,218.55572487400417,219.23519535658136,218.49821528882853,215.92308573232856,217.51312015677416,213.2811166726667,218.25351029780083,218.05586585002345,218.94165789287482,215.71134094300038,224.6607931163105,219.6836999183202,,239.84290400375647,238.94459890998237,241.69389650873163,246.9255172946595,242.19439904135336,241.51148970422165,249.07242317263214,253.6416672227381,248.70534950331657,241.958294716849,233.6869757920291,225.10465745467968,222.4769300996753,217.22095102664358,213.36326289006377,217.4512937528568,219.4625273068254,226.21398503085126
1276,2024-02-11 17:53:44+00:00,,124.57106862145557,148.41317290599946,167.025324776204,172.11170530019106,173.0871498649858,187.4666930161958,195.07528176872447,185.3101069870607,190.04778773038382,196.55564958903622,199.05067172037474,206.14921144962184,207.81494626563997,202.44844953632145,201.47290960627754,203.58110109385797,197.85705934280955,198.3003659797398,200.51992453586317,203.3821362118159,204.82043320737955,212.9027393522482,215.75648119021838,,,,,,,,,216.09325724499598,214.56759820052213,216.39763828899024,212.3971614876337,216.63895038697984,214.89475357911002,224.0370670242462,219.8799910264749,,232.16873878173064,229.96774987189147,234.59551787128964,239.40728181349192,234.42150630667822,239.02059291473404,244.05152949720048,247.2624387791526,249.30429674914106,244.79310157462427,232.16860391722076,223.81882503215837,220.07847726717904,215.96652297387476,213.43244784842452,212.93115459789922,214.7314394660701,220.1279336707679
1277,2024-02-18 17:59:53+00:00,235.0779801778371,246.087901256326,205.86111225703556,195.22221668282884,193.1767026594167,199.83952551229874,219.26495517008271,225.90197809368584,206.97851886816028,227.99725250653267,226.45394720662958,224.50086415606347,227.36464036802928,229.2247432604961,228.28680490157572,234.83292580765067,221.35780391499534,215.3746840245425,221.1325960341581,227.82864811869257,227.5365514116514,235.4593221791656,241.10247567101715,240.29632053370275,247.38578305004984,248.90956947690123,259.0999559095899,248.0685849733722,251.21436198243458,244.43450345932678,241.11339609252687,238.66284678486184,247.43806593044837,242.92456212678294,242.19835049708217,237.83094095377177,240.62286420918466,239.49366626532216,248.6926421181447,238.76487397162492,,271.24955325248163,258.0198146965203,273.7764918664939,261.09652563462043,270.4166843432563,266.1955140963051,277.1329556086306,279.8139995560251,283.9473282666261,274.5954349408537,268.60566996596594,262.6174155034129,253.4217379105877,246.8708739150384,242.3719868129502,243.63545673877334,254.69251111078523,271.02016364183237
1278,2024-03-05 17:59:42+00:00,239.86805965237699,240.4615166779217,191.974632486953,195.9320703430593,207.8058334459744,208.8586023253684,223.6881395593748,219.43136670557996,213.75905119896964,229.94849101604905,226.34086103017947,231.0025124849356,237.4486564991831,231.95786493700547,232.64779435021663,234.33702885638678,225.02894939642485,217.71817265594467,220.56082037454638,229.90408368141468,233.75975636787788,236.6916211547791,238.31658168101012,245.18159186847612,243.92048130587426,251.02592031263254,260.00115972281975,244.0960546480799,256.4563787951276,237.5129378323091,224.06006891137838,249.13374416055362,254.03200962837641,251.81389632520492,245.11987725053322,247.42314098433397,231.46728901608785,250.46890255064386,237.84977916788324,242.4088720620927,,266.6773973903862,255.06569153793,274.58378472851484,262.00659209269827,266.56484236018497,265.8303989353019,281.39292346288596,283.76715652413054,280.54775878080744,271.5940028323782,270.14466566731005,263.64846328077596,253.55847045353977,248.92590027361058,257.124901715535,255.65225043508335,268.53823598897986,259.91821868352974
1279,2024-03-06 17:53:49+00:00,249.02660741251844,236.80413435969686,186.95959197100626,188.75532644186063,206.17821903557626,200.49877909499125,218.11977961341034,220.2468426343676,211.0174985034503,220.0622961085525,220.56223450353303,230.3444066003434,238.34236672689659,231.42547717234496,228.52221321815176,231.4659630249563,222.1231631737869,215.72337123775736,216.63179317781515,218.34871799258934,229.80028432260767,232.3443704612482,235.84564226402426,242.4649805384417,240.13939099387557,244.03741862693315,255.19488240892608,241.92849606926194,255.44138982220204,224.5504405340134,219.6985348653597,248.8844020040924,251.33590395485308,248.3931159522105,242.5679153323609,245.8039776862602,231.0856724170529,248.30662315525382,235.08892918417064,235.8438711541632,,259.0654388970442,252.23421776166285,266.90295113747044,258.70729472452757,265.1235384770618,264.4760519671879,267.2415772834734,279.88134056351595,276.17132587170875,270.85224006931855,266.8625154672152,259.27785512696425,251.9757940191518,246.5532587415213,255.73687140712315,251.48783715221015,265.8339186387043,254.88605917416308
1280,2024-03-13 17:59:58+00:00,206.1490704821423,195.81756127860334,164.7416914904015,174.04434758159454,178.90512287176853,178.25669763557048,192.892487151191,198.61789797590825,182.85884818690775,206.95373972100566,205.453867977404,206.79610504491274,212.73377868788572,211.05182318829043,210.8704836590123,209.81132338549966,208.79296020541423,203.79139612014782,202.24875751974332,211.36864516350522,211.11991044914913,211.68226096735776,211.5391097571999,222.8440954708647,217.10359998870234,231.13418033706037,228.79016945576936,218.8394128347825,229.3436239424434,215.78543201907587,212.67778755671586,222.5091726071177,224.24498728634273,,,,,,,,,,,244.45464056558225,242.60067434366817,240.26032906319162,238.61011685422062,247.4317982631542,254.65417643100713,252.11810936641086,244.3102582246771,240.8709555427106,230.75448590628704,218.9522887225221,220.13461373023938,223.9131240417307,218.3277386137894,226.41333800150738,220.89966453574226
1281,2024-03-21 17:59:33+00:00,224.80781489378663,200.64530351932046,175.14110717444487,193.25710441994727,193.85479968213306,196.57665350108743,219.1921083307082,211.80475636736924,213.36307244993557,215.04626689516928,216.7068641131035,240.3321418647292,228.13392685291825,228.74205679959104,225.40424666732358,222.23561366204743,222.12597653865976,221.98014486254897,214.03331537314486,216.57750588928914,220.3336648524927,231.33973334961925,238.35757461223454,240.46120495128696,233.5530958994794,261.64452625154206,245.85759931245423,248.822407504892,242.19633197287123,228.41730827613657,238.27353813003612,247.13328143104178,251.59938285149295,243.10197473564745,243.9835804616485,239.17872380485318,237.06844342779672,244.429342593442,225.6371962263406,249.48211652935723,,246.86885948463174,260.7888906687058,261.8861408960129,263.5185984977118,258.06253635205474,265.62064623972145,276.02705238109604,276.1888383005092,274.0031548662688,272.36610641158893,265.8604351900569,259.0247834291184,245.45567528036418,247.90429377422453,243.8064059467605,264.74864939919723,248.40329229264478,232.46232664207471
1282,2024-03-29 17:59:49+00:00,203.73838290123626,181.61910100813694,,,,,,,,,,,,212.69003553221935,212.89668991211508,211.64190804584874,211.96550001781816,212.97093951140232,212.39761568662308,212.58067011541897,212.13148599744235,213.70264505224958,225.86141897443378,218.66497775070667,233.39489889073582,239.39385597314342,233.63141433269678,242.23793570398118,229.53658114768245,222.81150371082822,221.46559615231263,224.90109709667527,231.07707617592857,227.92471665787733,239.75428432763442,222.507739503565,237.45121911826953,217.89543454468097,228.7958585868649,242.8738190925743,,242.3502045409813,249.57339540064936,246.57728211128344,244.98470244986453,244.9641080391649,252.8903868736213,257.0767038092982,250.94258159416722,255.29458901563618,248.38362620345558,244.05580530332253,239.00731938987178,240.20509987037835,238.93309955156542,236.16930275135869,254.55028330002978,225.76382136310025,219.06120455876118
1283,2024-04-06 17:59:25+00:00,200.10440643865786,175.05544269459182,179.2492323340903,206.8056492954405,191.11217374387132,196.16689440213796,212.12118891315924,212.47014537771264,210.78516379146902,209.64134528911023,234.8733140307429,219.90087392203532,216.64905012223784,213.8832788173596,211.6699085205877,217.12923733047617,222.12749139708447,218.0653782001047,215.84279137138432,214.72998516963742,213.14792468416772,233.5056269067792,235.19434984742895,221.68051126764752,248.20090390674505,246.13437521339617,240.63917008402595,234.90448739055455,227.91887383012903,226.7826799775276,224.4761884099937,246.84121453182624,232.1677262969855,243.85115785708976,227.46000155380392,238.6405552501417,236.6233544175299,219.31931265721192,243.91324588881287,249.02598207363658,,252.87080155905284,249.9346438436353,252.23466022733714,255.4280798650204,251.6646563805271,252.13818186559382,267.15323009292354,265.0812226374101,268.35746777010036,265.9716199378736,258.134099058263,247.97041531496444,253.0547527689084,239.04201773730267,256.4044755117624,262.49014184256237,239.53865685652485,229.92515022970056
1284,2024-04-07 17:53:37+00:00,190.35275150659015,172.90874531540862,173.95907542196662,198.25817072472603,183.44495515976627,193.81280156162956,208.19572872906645,208.35973464339844,208.8346446038208,210.02926692696263,235.34050818431876,219.6135666127066,213.7958369282744,213.64400949660538,213.87471489374647,212.1046930747811,214.50452039023938,214.58803429353395,213.20848965719077,212.75834856096816,213.2698885452614,221.95815404353834,228.96253248207336,216.04564503552413,240.06031641976395,244.01325817496047,237.89787622347873,235.26692350915474,231.19784087471342,228.82608853200873,224.8386815557783,234.4770239461376,228.1817382368761,239.23647767576713,225.45434706370344,239.00808081182615,238.02837599315518,219.62246479896237,241.79999343822914,246.54778374789495,,252.2006402570765,244.55158632927692,248.90015074668509,251.41126587504937,247.26165683591796,258.8463135436444,260.04803271684113,257.6230099923424,256.2447697105039,258.4946030926979,252.26523804230717,237.36341529612366,249.66580732213424,240.0579054549905,244.6589019379985,250.5038796926695,231.39527675574777,225.1695683077456
1285,2024-05-09 17:53:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.43223851773269,252.50767936101343,258.1592873520053,253.66183213982757,249.35007839668847,245.2668988186678,240.7642304219836,239.64271686732155,250.93380471454188,244.27564688940606,243.4954592399364,233.09109867277306,226.10316237496997,231.32392045020634
1286,2024-05-17 17:52:45+00:00,215.81947780945646,231.5897184051375,207.54055397691715,201.5810897122047,196.2483803677843,211.83015321149196,218.5298110348113,226.47858262356755,226.94486194257988,231.95936609704046,232.0618823154517,228.17654859725113,232.0468511800663,232.24448438099762,231.69465533854094,231.05877573138056,233.28761943913196,231.70423195410572,229.42562200305898,236.68690547042547,239.80510474648622,239.80839136243375,237.33899873918608,246.59479285271647,,,,,,,,,,,246.07060597828314,243.57985140022743,240.6381632391634,247.97818847453243,256.66213552782216,254.38068971517927,,256.02354244284743,257.17636213385714,266.5601558410054,270.9590641404628,269.77673084745294,280.7859081969847,286.73921684261853,282.50244941736037,278.8874239875297,270.9278614829448,268.42547870686167,263.8132602756112,263.6083817666036,272.3441063140721,265.7355230169617,254.11301657167138,251.95797731963964,256.8130863830102
1287,2024-05-25 17:53:03+00:00,179.6502340624836,,,,,,,,,,,,,,207.06752610318526,210.31523122480593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.57141683799904,262.6321551120457,265.37126352010466,258.2629689525536,,,,,,,,,
1288,2024-06-02 17:52:42+00:00,,,,,,,,,,,,,,,,,227.68899931810068,227.99064554254028,221.90460667033378,227.28482436783855,239.48773277984955,238.9584041581106,236.287408738056,240.91483615138696,241.5180984320729,246.47034961378904,259.8285268628316,256.06103227274195,246.298929315573,248.64067423596282,251.07921879455432,244.97391392307418,247.95451711031862,244.54729286769373,243.6929821163972,242.47693507222624,239.67612439039442,247.10004680929546,253.96913173665894,258.17956413448906,,254.46708307870028,255.97905320235807,259.8433980223994,266.1042138692399,268.0322584227634,276.59067257677833,279.4229497522178,279.7134373456736,277.10226267158936,273.27805243481885,268.124086278556,265.4922129931679,259.7320561180885,260.20131955510374,265.59204486481326,247.6552414208836,250.1653116886488,257.58550792377974
1289,2024-06-10 17:52:57+00:00,185.19816695632153,199.50415609372547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3209076521744,264.00804201820534,260.02419101293265,267.76883279269475,266.99391657929834,264.20249846778006,,,,,,,,
1290,2024-07-12 17:53:03+00:00,,,,,,,,,,214.28679031962238,216.82377810687342,214.68253952698086,212.40706899305553,221.41399838364026,223.62692340149448,217.24049974097613,213.19042532479193,217.71147923744385,221.81813167202387,222.88753437146727,221.3608456025966,236.39088451629846,239.74160039584385,238.96566296736708,235.83389284984972,236.0905557110261,238.6439232247024,242.23211503938984,236.61163975677607,230.95109222020028,236.35886084257913,240.98374253867686,244.1442083882268,236.01550839452617,229.9092239854771,240.81527638864662,239.30510478116048,237.77655523373454,238.01268367641092,253.3583269640491,,252.54219333150738,251.96419172859726,248.81577873334092,265.51743134738143,266.16800377036355,265.7510817907612,272.8177353644033,274.98627781605256,261.23538083971226,256.1948915963598,259.7178369762549,264.1746615048469,259.67899943867195,243.3614090075519,252.47141476575808,241.8851986808366,249.46738329467678,249.14549886601188
