,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
234,1998-09-25 23:23:20+00:00,212.22842096455344,236.0995900656271,234.45718375783306,239.4346986017508,244.58410954567108,235.36916326972096,224.55028769900034,234.65925246440887,233.51292916446573,238.06949892167168,229.71787615328037,223.15398624517306,215.790775316083,225.9945281941124,233.4337456258469,245.7927687129182,236.0990446956722,216.85615443717387,222.1524187448168,220.86527525961634,225.59968232443035,228.74598065903203,231.74913115011577,219.77683331126613,231.83681176114928,233.7286325698108,219.52300299605156,219.2655054445318,221.4005966234681,222.03435320005127,223.7072950850826,214.44213962577095,222.7358901628497,225.0092786804682,226.73793508340586,229.65682766773438,239.28354696007466,220.48022363093492,206.86443679841665,203.33380719207682,201.08548727721956,206.1859666978643,221.77907029193184
235,1998-10-02 23:29:31+00:00,218.66463030054047,228.6925412820558,233.55650584971065,235.75095672734287,238.64468261663794,222.25922504754723,212.91850897807126,230.03267567355155,230.58747240325008,219.69176263556784,219.86852469558153,217.3574580433726,212.46960096210643,224.40596893966642,230.57879679608294,240.41444685399932,236.3880651646978,224.80912422337747,228.67526274162358,225.35146752917458,227.69409374917376,233.97399778210055,232.56187917446073,216.02624099884665,239.0910959459548,238.82776339689894,234.75977276765013,230.4085460055264,227.48748743014764,230.04182706528317,231.7761228484846,230.20190636231274,231.98445933637595,239.21915118141547,248.76638173405198,247.97788140514737,258.6177841234089,240.03780698672387,207.69332617012458,199.4037216871908,201.8204929567698,207.3904663697466,218.46284161083628
236,1998-10-11 23:23:20+00:00,217.90028505377498,235.79906018406828,238.88421737054455,246.0970929923942,246.40344981277113,236.43055338175097,220.29035737260585,222.01040221716318,229.4138530318755,236.69500232065866,225.99084551582885,231.79228284091377,219.3426992657442,222.38000366243645,230.2713294710045,237.93352473491458,236.69086160786264,225.70097716418937,219.07947138313705,216.58495400987542,219.56137424505542,236.22162014021782,231.26430815480907,223.12737686170618,231.2654771449541,226.84752000055187,221.7248261284204,223.08964902068558,225.6141485834842,224.49896399837,224.9767078400807,230.01980175788182,230.23933074884346,233.54056606578533,244.74076068168566,243.90313758173355,250.16345754236258,237.9006891956184,220.84677520867888,223.35750962583117,213.6940115384665,222.03967088385937,230.21458002009143
237,1998-10-27 23:23:23+00:00,199.469204449434,224.58657807859095,228.97743896707885,234.7066061579094,231.25301200293063,224.38994739409645,219.47413342822622,217.43911523899024,225.57314767360168,233.71014057985803,228.23959794823665,224.44813716606689,216.39505687159652,213.3497797146851,221.359447637012,230.75142206560088,231.31543914127948,218.3297607927522,207.03902986038426,211.49203028478394,215.1070481965151,221.5877333828866,219.86606644675027,222.75775310895216,221.73474755860258,214.05117023407635,212.9758165625875,212.09362698863947,217.7878826083091,215.5372394001011,217.7229714622086,215.20109300961138,218.93258575732628,224.09721449796479,232.56329319444126,227.80572568134272,227.80470807126062,215.08832656921763,212.3600793855256,214.0704762088328,209.35466628090322,213.1324344770132,232.26397631578072
238,1998-11-19 23:29:44+00:00,208.8806911164771,220.4173348728652,222.4974775643682,222.89705445487593,229.04582327256205,233.95685342197308,227.79623363580154,221.51199798829538,226.5773865094458,233.94770396515665,226.94680443864547,222.76575531312835,218.69393755405167,228.67144062453792,230.76084925381218,239.83851434243988,230.54987707375665,219.00822344636651,218.13524672058287,225.8579800044812,231.04212023551557,228.14023117619558,225.5850286505493,226.3561587032089,233.0074088134846,226.456501869079,226.06613519718763,223.3059973240712,229.4173145654023,233.03217052929318,222.7510158894039,224.20500534098204,227.71116183403592,232.8245631955028,229.92676780798956,228.6643123257813,221.66656516452184,211.76002502986387,212.85127565905862,212.95155438366615,204.31574941278583,203.6545035545726,214.01902021342627
239,1998-11-28 23:23:31+00:00,215.1527272389725,225.71341054091224,217.74354076144934,215.6913674967872,230.08287919116995,228.80745343956679,228.0205891442419,226.7920254560921,231.65249965413082,242.8716648202677,230.70642860659322,222.11101723564175,212.19488224659761,216.93516330694914,242.21863390352974,236.12426134796024,228.5609855357356,220.90745913969923,218.45154588847643,211.89564260833876,229.67189011383982,226.6496474593347,217.04674028262957,218.4275835670296,238.21057127493532,221.86457564381843,215.74952755088057,217.01503109461692,226.14065148080923,214.51649701304035,226.75602267424588,229.25544607908088,234.0316779904009,228.94877664931494,231.5131716996594,220.20970831229366,231.23309164811118,217.89579200874883,215.57870202336315,217.6639786973115,214.24820322788517,211.17500604764055,219.46627470713818
240,1998-12-05 23:29:39+00:00,212.3760908808428,221.78814467937374,220.9694705347308,221.90090244943187,231.12096499506208,230.59190628739603,224.11973664613973,228.32515037904122,232.69221776835897,242.2019438880825,230.34306841578262,227.1239726835478,221.24329803136112,222.07382511382846,239.0214065840602,240.97946696446118,231.60251375805151,232.9703812201593,231.90136477096317,230.09136532495867,229.17387484674663,235.5247239879294,233.03633416730938,238.6632030870048,241.77988235461953,234.82111994622971,234.81977736863377,232.8029630221267,242.32776658080675,243.88997634851683,237.80218948432352,245.79402407789811,242.33491128090603,239.92027760935636,247.90286016715885,247.38421995667483,239.59413622590577,226.93485904191036,222.19867123784027,221.10147749308032,213.34262393061877,217.21254075491757,227.87603924287978
241,1998-12-21 23:29:44+00:00,209.66240653169316,223.08641944836702,225.17787241330404,225.75908582255587,228.78027957714156,230.21689585702956,224.70723236283777,228.47535542802814,227.8110387693461,241.33225651274813,233.17749245348347,215.5981745454799,215.82350024807047,216.94219628852372,234.62976044654204,241.74046370545338,234.4936467596656,227.88527531996695,223.50516179515824,224.8888967301557,232.76104814861907,226.60082353453706,210.7843015837986,220.63008520790632,240.81686221740662,232.78963279145052,225.4774089002923,228.1527493271062,224.74630112042928,231.8216780725689,231.19014303523772,225.95886020955177,227.48717196671564,239.32916905359198,237.57386870192184,224.97344943842336,231.85506125753923,220.31823570347245,211.86713964000688,216.24401646043572,208.43085361654497,217.27818765404632,229.73648209820882
242,1999-01-06 23:29:45+00:00,209.05013842684514,220.9510868058123,218.8448241259702,219.6149172305226,229.12977974397558,238.9239026549084,231.68234624217146,232.03368367632368,239.4964002916885,235.94464136564036,219.27605066115888,222.61947602355838,214.62330996166358,231.16161835725282,234.57263259100418,232.45466406394135,219.3624626574777,216.32737772936918,219.49518271943805,221.62849377067428,220.802744936471,215.19738972216643,220.18321205555716,230.89820535017523,231.36915785213168,215.09521366697473,216.55682093301448,219.47488936255186,225.23141263968773,228.6092946175664,225.7393400511914,229.9778469341179,228.05049058188766,225.5921737849747,224.98391157019242,227.12274437453274,243.7911148217591,232.25181575706594,209.13765766811846,213.4620966681064,219.01486084151418,223.69237900813224,235.5796237997165
243,1999-01-15 23:23:29+00:00,217.6354727451164,229.75768986018494,224.3751680001426,227.72639973335305,236.30090590455285,238.9970361398478,231.79267262110113,227.75376732146157,234.22022370531568,240.8327998565141,228.38403525409942,225.77664725694223,222.88951783246836,225.95397738523175,239.1785439152664,237.9381438342663,225.1919175021842,214.1022401231575,220.565926046696,224.14932467789666,227.02537852781424,226.20968119241297,229.48405945849723,232.06007776421336,241.28715910066353,229.6972660698295,225.84336416192474,231.88165022067463,236.3895108740109,239.83273804872863,231.61357388488716,237.24906495897494,236.48572933067825,240.40766013260287,241.6807514954207,234.02094022478775,242.4479745609399,227.99349682547935,227.41290680381346,231.91807902681185,222.82500664439277,232.74486038883458,247.1734160892713
244,1999-02-16 23:23:46+00:00,207.25065580326535,213.00224053232165,211.5148500456386,217.2260196329774,224.81641974820272,230.8453592728913,221.213038286185,229.21613025456654,229.84014790041297,237.77220564398354,232.92637930977668,227.90708625399185,213.1552906080014,220.78230716354045,233.14876247087918,237.40623418101086,233.66157858940028,209.0752918030293,214.25801336470627,215.91163604848285,229.34102694607708,223.88362686332673,207.4096399391317,203.03860386882167,222.3684613847802,223.34723490683228,208.69952767135158,210.61462425276176,220.57491763925555,222.91956525589075,224.72699576693054,228.7835120122625,228.62291379311904,235.69159782828376,241.49246436954752,230.01602109391592,234.4609198523055,214.68050518412764,204.58072642878466,219.81409188430754,223.55059438416086,223.71683303599622,221.16111253930796
245,1999-04-12 23:29:25+00:00,198.94028158810724,205.48313477549775,205.1638061668095,218.81348596066286,217.59363673907419,208.27109464860197,212.8530621836895,231.77930173365954,234.60471952328948,227.89240380949911,225.97119665613138,225.2002441443855,221.84313680497823,235.25859794536896,217.62038190915956,240.4280132347905,225.35403335712178,230.0368500869946,224.10953584479898,219.63341789405777,226.55006808161215,218.0242178643766,213.2604682836875,216.34896699314854,233.44065464668589,231.79552362347167,216.3003952951356,211.57807765400673,232.50256193125682,242.01366232401392,234.63721102876093,240.5213740664249,227.6740361970814,228.49281991433597,229.05377532477027,224.75858796418947,226.07589760606245,224.2297006925784,214.00793046079846,224.65288562811278,224.28702245672034,234.81859619294136,226.76298946871177
246,1999-04-21 23:23:15+00:00,173.4038188228505,197.57806619134465,211.58535484769644,215.07080843735577,209.03982777610673,205.4506173090378,221.13426659254483,224.24946803453926,230.49347714342315,219.6685958056638,223.2941475662313,214.4210606009277,219.96944124457318,223.24508064533015,229.72201198529336,225.35920016642476,220.71606855409078,228.30917995782846,227.87381579133813,210.64452903881167,226.12647795019672,223.89052770523716,212.69530355830696,199.8191415962183,232.05336663197957,229.19996949776325,216.57059738656045,207.79096438829524,227.11160123088607,234.3805321192504,229.57515632291228,235.29476126122196,222.5974135856387,224.20868746947346,223.30519070288864,214.40833076208853,225.30000049256645,218.88801611178002,214.8726232931927,224.05252301528247,209.81737275200643,226.13784217018858,209.29689158299357
247,1999-05-14 23:29:11+00:00,176.0631442491218,208.63277712648826,214.07725761166307,221.67598936353178,224.2227953700984,225.49743604445248,217.83380022106704,223.55510955237787,232.1754951643194,237.60570859909558,234.44174369974297,234.24280616735655,232.8535015723606,230.2340593610419,233.55814331057485,241.52568930420895,232.52877215406656,235.72823467903217,236.93418352921339,235.7958859851038,229.93396890647918,232.2526790394339,236.65424264150917,226.2138869585842,236.80476369220617,228.3584874498066,227.0860391584157,237.66726516471974,243.819242444876,241.83521884625216,246.8834022748082,243.43273600138133,239.08662160039725,237.6157064225262,235.01718334464522,241.05672288577992,240.6881174695306,220.72060958066191,215.89658727647125,229.24693460801146,233.43180422250757,236.03243245470202,237.09474339174756
248,1999-06-08 23:22:29+00:00,189.05022831727783,191.75558146499327,196.87370128263038,198.90548933134167,207.31209018726395,207.61689793902138,212.16841575508604,212.05028025801568,215.4259723826906,223.96300676444844,219.79489553269104,219.98959907849962,217.94187511529796,226.97669544937443,218.9259895949262,227.75524518978725,231.30934625155444,230.63403005911013,221.4839726124942,228.17814411770615,219.72587586266494,222.51009686514985,219.89724144295158,225.97387667177884,226.13925964812717,229.1425792352094,234.3276342700759,236.8191437258263,235.71940008215196,243.75835727412968,229.9231102173343,230.63612586627926,225.7035561236766,224.54576086606517,226.97441682073196,233.2683239677787,236.64080354141032,209.79364859255577,200.23793929857914,218.39196327907933,,,
249,1999-06-15 23:28:39+00:00,164.5913737971382,193.39488923470844,200.8954834824198,206.67791419470836,213.7987808161303,210.8565517373639,208.5244907994741,207.3576771589757,222.03270859227493,228.35901419090786,226.08911973906643,222.3004227844254,220.33875035386959,216.88773769680282,223.14212872462997,230.6113373314244,226.90133230572994,218.81396981003724,224.42597919882118,223.232180505564,228.96132313475687,221.2451970143365,232.18534182782116,221.06195464577405,223.3999208562448,215.95582421398257,219.60373135924843,224.83462632651762,239.16831122290588,239.09194776340536,231.73229981340188,233.33263893873485,230.94107915893255,224.38871893414517,224.6367990042045,230.42607549125321,231.70032825804205,209.4703915939661,212.25354715790684,211.45912454644386,,,
250,1999-06-24 23:22:22+00:00,187.04720406260193,200.3957094418001,206.0084480613921,210.9657703800246,223.4043786624009,215.05207308246534,215.45219152012118,213.81960679925135,228.55576983203474,224.62636497329336,222.22134267523646,218.68463059276507,217.85327506356867,218.57206985618103,223.46637070495,231.8688672070548,230.47492895045036,223.1173131047097,226.9288852985049,224.96253725820804,226.292803936725,221.99261726576802,228.1958473535595,223.43558815523684,228.77924035213783,224.8021498036361,231.92820825111232,236.10365853298984,243.78640609071553,238.33754607954327,239.14846466175317,232.82998638822667,232.12203876581597,228.8512009515775,233.88073017865656,239.2053442598777,239.22514650967167,223.0651825602546,226.26583296109035,231.56527116368895,224.2050553358522,222.24162917530825,229.79729140659532
251,1999-07-01 23:28:29+00:00,199.28253143269686,200.31637010018636,203.68597040765601,211.90455289502935,214.99148690531294,220.2574528252399,216.7314421826292,216.74873728134307,226.6556247092524,227.62185859274587,215.82547709719537,223.83243665155672,225.83680399690385,226.10739070985457,230.88098499397665,235.97675079766597,235.830959026558,230.3878364186064,231.40410426795313,231.75137545452625,228.52288736106388,229.40102783160592,227.07622216771912,228.71932248945134,237.8402557905993,228.76168421731614,236.99109181173847,243.8653803697165,246.11761741264385,247.23820203837263,244.7062816567321,233.5193094397931,232.97678172743585,235.527282621243,236.76182607263527,244.13733635090048,243.88548595926667,227.37697446025473,218.02460427041947,242.40047030828188,242.38258415265992,,
