,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
200,2010-01-21 14:31:28+00:00,173.78764043043,204.5189616426883,199.8760904036721,183.6740098169907,189.68700868678292,199.5390254857931,183.56909984442973,190.39224688438776,193.99006556276598,163.38239991277226,158.0300172239958,162.54592303851757,170.94334865404505,178.45145537062984,164.0260333415053,156.43007074289278,158.6429693685461,156.36642951888894,164.50326753358553,175.36066801924127,186.96323922109312,183.4199043046484,171.834621469204,184.430213068456,173.9512577789198,190.34184380016194,196.29540320647723,185.621184453588,190.39936672475045,201.27822274529478,189.41289524894816,185.5225523605362,221.9794740967943
201,2010-01-29 14:32:22+00:00,181.27641385853047,199.12477804492588,199.82845422178826,185.20612122461404,192.83359368062312,199.94883190466462,,,174.8621235483999,160.89173173373484,152.9245295748783,153.76204481708248,172.99719843241445,173.92412045428807,170.13444969936089,159.29196555648113,,,153.0151949951803,172.67894034937447,181.45535922908954,167.28506391440436,176.83345432317628,173.47612376510764,160.30239665722058,178.14572989788456,,,197.2116296273363,169.69605645440868,193.3120481197571,192.53852341590553,224.5879849959087
202,2010-02-14 14:32:33+00:00,176.62152093890967,183.6529453382657,190.1859905235135,178.2375478652224,189.51798528043895,199.00579288717728,188.15939551721993,200.11457596624308,,,150.49000666063947,151.72422573897342,160.3802636502839,172.27840493514668,172.85403376419677,170.18369306256164,147.69715571020083,148.86579049407877,,,173.0909150361812,180.337076240201,173.49239675080528,173.02271411691663,172.64180881767217,175.85965961527464,179.0522175447909,184.7891669417513,,,176.65174727727413,187.81852158037225,223.46100764070374
203,2010-02-22 14:31:35+00:00,178.28321193045628,196.68374292733782,199.0038756055891,163.60616050554012,180.98760260517724,198.2315494440969,183.26726315565176,196.58191151575906,194.05523974367435,173.33545841872035,167.85010014298007,167.86693730330973,169.90431972709712,194.9439246008903,177.29573767255584,170.35815767598697,162.32993822461532,157.67284736902238,162.7403592168503,171.43367648668232,179.89471079157772,185.60465093909266,180.11594798064667,180.5665085935936,176.95799429042503,189.7769170454377,176.50313278935465,184.4943444364601,177.31909264446443,193.88918842831686,178.76068078684904,178.24956589255163,226.95114854995674
204,2010-03-02 14:32:42+00:00,209.8948236012666,,,,,,216.3711312034808,219.30142493733172,214.00139798152793,,,179.63548746509045,193.4879728274896,210.07281960288316,186.19737669308887,188.2005638648082,180.9690030610984,173.27965949365193,171.57057404577074,,,198.73160347619782,189.06034356733966,196.33973974425408,189.20832752367568,202.88894632252618,209.7121238916172,208.2928982816831,209.20598836053313,,223.0768158852145,215.91298167349777,246.13897809675132
205,2010-04-03 14:32:51+00:00,193.00196777930807,207.49240437270666,211.95841422205388,199.51382991110106,203.07387938618822,211.8446617306896,,,203.45818471331023,199.65332531287802,193.649770218556,187.72952189769086,189.08926729435626,203.458256760499,199.9735476439123,193.27345672731735,,,181.64803718173783,195.73134367837957,203.23509930210133,199.5785490559257,201.0811658958644,197.92107719531774,194.77714579818758,198.49794149827736,,209.8562425012859,211.90487743516215,216.7932858124031,222.19919095039506,207.5542404673348,238.91371998923455
206,2010-06-06 14:32:47+00:00,180.9420716078127,200.25449853330807,196.89391851536732,194.60371936949596,,202.51175021858614,197.18436157059332,202.37044266976403,206.0609627126558,194.9211738865116,194.24492598680516,182.9118317804338,189.0512265614559,193.71089844822114,,177.6483685429798,172.2816977127079,174.4943734597186,182.68920453599748,190.22346593776075,206.27727050904912,201.5569829569265,179.5371506252759,,,194.16831662195068,193.40866762324015,195.2548280532806,202.94800362386388,197.2606797594041,203.31570337565245,194.30634352636068,224.8938707978587
207,2010-08-09 14:32:51+00:00,165.13338664623242,202.91113505564812,201.37034811365317,189.20383267593627,189.04167704427954,192.05058308069258,,184.63339002507234,180.13417022131952,168.3841325379886,171.50049476766827,167.51649426539717,178.51104406600962,178.3692149590847,179.70739301308058,173.68289592827023,,166.88695921531556,175.46363113341323,188.84501248511432,195.5813120713026,199.75174036747768,192.3073491443958,193.4820846006069,188.04436602304597,,,190.54891298922004,186.4527310590641,172.01042339678574,194.97826738759542,192.5225739419109,241.58397739122444
208,2010-09-10 14:32:56+00:00,,189.71160140053502,190.5497307880159,190.09814725196387,192.96419842789174,199.14026469152952,179.83908175423298,185.43184392833837,183.90235457594088,186.45854089565094,,,162.79600910879077,184.97290124788523,179.4591271176522,171.57815638956816,174.5218738287988,177.97338535640088,179.4212397221085,187.25568028874167,,,195.02312873683857,195.5806993447506,188.55365234289198,194.6125242971161,198.49416963182725,199.22553922586877,203.26054539506202,,,185.78555135738324,216.42225315479476
209,2010-09-18 14:30:49+00:00,186.49078634552336,188.9720689134683,181.1300915580835,184.19631859469956,200.20961470608933,205.68280433062134,193.49108015680324,186.74074627330944,178.02844777087302,173.46328059452017,178.98468241710452,153.1811800841901,155.77038016141245,164.2355144199349,171.8204711901688,165.91942152859923,168.89198032042557,187.48594955262007,197.36678460912088,200.61332001433288,200.80850160477723,195.94221111615315,193.491548038433,198.6541893510993,188.28652775441685,187.00602540295824,217.80542042397656,213.94441309720608,203.6444642566666,212.1562743334157,201.7593954485079,170.9689865312142,216.30950527577554
210,2010-11-13 14:33:21+00:00,218.79098766514983,207.50819870246414,,176.42795275342178,176.89175088326596,190.84503145476413,187.04974015884585,179.20699536014,174.72360185339056,,,141.99140480208496,155.54355348611602,155.33946212465,,163.4902929867931,157.12226546794955,151.66140723838302,163.73547581574317,,,174.8069377403785,178.64259670830444,174.4505714978245,,,201.7839036241142,207.32534417849052,197.25900576421913,,196.0251028223948,167.65352678577017,223.72212058100638
211,2010-11-29 14:33:32+00:00,,,,,171.29030184753748,186.04534519726684,183.80139289554126,186.57535086600026,181.79028131090863,182.3362974842129,166.60175801358375,,167.90505507077657,165.5194026542203,,149.44915789511185,,,164.05231929530837,178.33417106823157,,,179.19314954138827,170.6507311370716,,,212.36462754356663,223.6035407627306,228.58180005633517,234.41734382392292,,,239.53920320425834
212,2011-01-08 14:30:34+00:00,239.2249567043052,243.0018056642521,223.90536965424954,203.7557323758574,185.5241461318,196.40313375263307,184.11420077076164,189.7030293198759,191.1961487313907,171.36916556689872,161.02585300690748,160.63973713301408,163.90162699274495,164.63383535506844,159.9262796937565,157.41959161995257,147.00527169319784,153.90115333154216,161.09224839565044,176.60933674626625,189.70529812502508,183.4910845090414,180.93247525546883,187.64327955722936,184.2652391031079,189.23236567817258,201.6691739664749,203.74803386140275,205.6791039863997,225.40995028164696,201.59100384059875,204.86448812886223,236.1393175526648
213,2011-01-16 14:33:57+00:00,233.49223409170418,242.9091949006273,223.8490466240525,202.15958558847225,200.3486667700716,206.74865988528165,,,180.7419614446748,174.06102502108135,161.99788617827485,160.75747738517057,171.83191012827808,172.5545011302878,171.12331521425466,165.06355889158237,,157.03450065257374,160.75997857246253,185.22707697793487,193.62449650993477,193.20690515269996,193.51807640304418,192.08231960061187,198.26030862604472,191.0860442688032,,222.6244166404291,211.4792430151082,186.47760172830337,208.1387563881268,194.32123149104478,242.51804946590562
214,2011-02-01 14:34:02+00:00,,226.6033743442901,219.09422595175664,201.53654291243146,198.93932164246598,215.52367839062654,214.24931816069585,193.82555696541993,203.29184066460482,184.42297656644234,,159.58960219423494,168.8240589188901,177.24090795940094,171.30644408500322,164.43925780349895,156.4095237439223,158.6675117350368,166.42325733045078,,,190.37159100066523,183.26090902502352,180.49341092919195,189.89188846159826,191.43957191825763,214.90485188107348,209.12614085859352,226.1991240949119,,,184.95630540504305,222.46186026359254
215,2011-02-17 14:34:06+00:00,189.62148046687315,214.83831746038067,205.4999452752976,196.54927276452742,185.00923159502202,197.33788151362666,188.28323034884195,195.23123166291072,194.25445133917847,182.00938760809026,,157.95168605324696,174.78230046160192,175.16582142060557,165.96971268580765,168.8818828945379,157.60929813751636,166.54493660395332,159.13693167747286,175.31006890602785,,176.47687828094882,183.09493332845022,177.33141881001745,176.88319734329838,196.60884845317395,207.30791038666047,203.09394877212924,202.26023278794625,,,191.05707957927214,222.28262695406966
216,2011-03-29 14:30:28+00:00,201.48186089343594,211.4151467586792,215.50384383804877,197.43368377852846,197.94648012886537,201.78572232921152,200.87963077873235,206.19337431909133,191.80680605095804,183.01186884321152,172.195248657503,166.52289196474035,173.34546243450404,179.45483277064204,175.7657458257248,163.6522531753554,162.57516348257445,170.81449272636206,174.46830620019855,188.3375675872212,201.59510510056526,192.04633394227903,187.703306343488,189.60785267748238,184.41481877520698,190.33581471668919,204.00182231591708,210.53505448580793,207.30883100679972,210.6061210287859,213.36882878483374,193.81504461522954,228.32559204084464
217,2011-04-14 14:30:24+00:00,207.96207031487666,209.94208502003337,196.20626220340415,180.89376242541755,185.40131876897357,189.42772432418306,203.72209812485184,206.1857840868651,204.92854630943376,184.50994385156525,169.7520984474645,170.13974597530031,178.2505621458879,177.81796252943315,172.66162739627944,161.70488395667562,163.3189153760612,170.13966124234946,169.51891029577638,192.07841028990063,204.98269645614874,184.43408062614657,187.041215847265,176.68403093298534,180.69062338376534,188.91558725555998,199.84191058110105,207.9334151728178,199.3252436597508,194.08353637713284,210.86319027858153,185.92870990128924,213.82562447520573
218,2011-04-22 14:34:15+00:00,168.7569643395854,,,,,,,180.20835998917505,176.49024397430554,149.16191723687564,155.9601796019059,135.3946349146704,167.42389825784565,175.71410944179905,,,,,,,,,,,,,183.3938969180399,172.0000095330769,181.25274330915877,170.51221210012548,,155.6834396029502,201.38545689685407
219,2011-05-08 14:34:15+00:00,,214.05316601612031,211.86380815475485,196.83077192646266,196.91753349107586,202.63208597586944,198.85541091851672,204.5910256035287,209.28782215564897,191.93580430335643,,,173.53687787979538,185.88805664885038,180.95747402071277,174.16082493272117,175.52122713307466,175.87613633886127,167.6631194463281,189.48702402782402,,,192.4634558665648,182.49850822627852,181.16208689352146,194.41308952322538,199.72309002384782,,212.7723867987975,,,211.0078418961612,225.92052027724984
220,2011-05-24 14:34:14+00:00,,,,187.65870691281958,189.02328965105147,208.91464079666216,193.64710509728607,195.0694493794444,200.22642786292352,191.4993350323877,177.6068189133666,172.77411876879717,,191.69561741841497,179.55829144378535,188.91829525789765,167.5956631639696,179.28295643995438,181.1604180635291,186.46578149323227,200.17589719972509,196.59505938765813,,197.410543140657,187.19023136384538,195.5931415465712,208.3301271729861,,213.57227051622917,,239.49195790295772,,
221,2011-06-25 14:34:11+00:00,197.07647964508232,198.98523107551625,191.11834604081616,180.7264049892251,183.43124228139496,194.7143759516848,188.61014129979577,193.41234635205782,195.83491536429506,,,169.39364646001732,180.42041138854546,182.72109093470783,179.48654094987245,189.2710238780523,177.79144856677257,179.48859955235304,179.08059255614847,,,181.57578695222523,176.4193331502602,169.81888634963528,170.39950314670995,166.93971558843336,187.8698861753836,177.24128961152684,174.72290764668796,,180.83658227835653,179.54479120625197,216.25304883143028
222,2011-08-12 14:34:03+00:00,153.7064977458179,180.44293602407834,,,,173.52513962319517,172.1399261527282,,197.92105429131902,175.6555068114674,154.54553215072275,169.01122452319984,,164.22378058119577,,,131.2062589756959,,,170.08620407540192,168.49104086322365,,,,,,165.79854918745053,164.4450433610665,154.52177458520663,161.61821880595747,,,206.12469105428514
223,2011-09-05 14:29:17+00:00,165.69167888975437,179.21450981753276,180.37906209841933,172.1624298005917,176.1330410883887,193.7733848690237,183.25614781160556,181.54870303111937,187.56775286246972,168.96212846475265,158.26714175779733,165.20484204430122,173.04751226852903,190.131425959941,184.76855686352758,171.44307854666374,167.87448275073052,181.95382908268485,169.25461511820936,171.9942931559732,187.83651822880722,178.01133498584076,177.99064249312502,188.56527001732684,182.21645749779987,172.7798708823819,186.03973241179654,188.31873206217736,167.7050782010594,154.12686016497196,180.8618221740801,167.75628313693232,224.7187629358303
224,2011-09-13 14:33:55+00:00,,183.23244185766347,181.20110260315963,171.092690189381,172.8883225724968,192.0256692276922,188.35243385934015,183.74455786156318,181.63992767982614,171.38394581605817,,160.2554710957903,171.94749542047867,174.3875696164951,170.9860410254464,168.44310927855702,172.3226847064065,179.53368233294964,173.78753993176483,,,194.4099520756118,184.68202250742613,192.24289328840618,178.9302370457778,166.45569227048816,184.12092245784265,179.0336563076666,180.09205847875918,,,183.63346067853936,218.11434035829024
225,2011-09-29 14:33:54+00:00,157.11059259451542,182.8084514065481,181.784300684855,,,182.6499685788985,179.92503302138306,181.23292068794248,168.63361046941662,161.32274598685444,159.02819638517016,167.70648448220908,176.85718138113958,184.32267842429377,,,153.08233455458105,167.6071204341464,163.48136042672584,191.6501086327787,192.12187733937864,182.65672677790192,179.89228845996135,194.91887245446242,,161.16174490102043,177.6768775394138,168.89267253999705,171.45322698841164,174.85980265211708,186.57119602140324,178.5242381244211,224.74611648568649
226,2011-10-15 14:33:55+00:00,177.64434895636572,189.82224893456683,182.16635123928444,172.47632560318647,184.76577088666687,190.47194842567737,192.28835487761273,191.51837953335465,,165.59983919844498,159.8491716064854,157.2168977047399,172.7968427769033,181.82754143111208,180.10022419614648,166.8685570371636,154.9403959026552,177.75844845639776,,189.43733584136731,209.0627820250571,202.29355001556885,,,,,,,,,,,
