,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
279,2022-01-28 22:20:07+00:00,163.55452329147408,131.21421897956637,107.47217611147568,83.00973244860587,72.01434241464429,63.010355383718554,62.443924438928065,67.00203476521835,81.80513182774885,94.17272607685494,115.66525331885929,141.60612812950666,171.90931988445286,205.1578067473981,202.50377259202855,202.34615118168426,197.91719548650877,194.04857799063913,184.4634051741293,178.44938036802756,166.37019711314917,156.78643588862724,147.7866878482812,147.43219300956517,152.65685917795486,144.83280068646513,147.68277557289593,160.05891225847472,164.16394282209438,164.6424523145073,157.9089425333362,162.7614377353557,165.86526387142183,165.12147255779135,167.23330103414074,164.2734801663052,160.76323021760064,165.22091572096255,155.88128792833203,156.6662329869812,157.54882158388352,160.4067665021568,170.2227290000482,175.53039599093336,173.4420286310937,173.46524166122902,178.76758777705498,183.8597166335483,186.7566605086457,176.62091927099254,182.83227881702794,179.38595980544164,174.36892077783023,180.76489069701842,184.82518065027404,173.0601465414664,165.20151483149434,167.71084891691712,156.50340892836323,162.9278937930584,173.89628321265525
280,2022-02-05 22:20:15+00:00,135.78510134441095,104.14026494105545,74.6271703986325,,,,,,,,,,,,,,,,,,,,108.82562078620688,115.28199024934648,118.11593216678585,112.69582399133182,113.55338465455749,118.72738000870058,121.95853569653838,123.00570938791947,124.82740972722246,126.81433261495934,130.84783909339004,128.21338292105355,120.0315269641441,114.92359173456944,118.29364551912045,115.81342893371232,114.20172590865909,113.10050480921747,115.3510450324448,116.26516816458536,120.87980673898782,126.13781628644335,123.84677728671278,122.11360280714717,,,,,,,,,,,106.59024294482305,,,,
281,2022-02-13 22:20:04+00:00,149.3856962136075,120.24448225154534,90.10709888536198,76.56913399369479,59.42921229338987,50.78315826741797,46.051964324431204,47.20308157850472,69.93327831445174,84.8393769170165,106.7022323447984,129.29315013485768,162.3242079972269,193.67879940551992,182.68621909734887,184.72906349446995,182.4389979435679,176.80818553704844,171.83394556270068,172.42929389108562,161.9098270188264,156.1487336327115,147.83232356671854,136.74497113535622,136.8235803135989,136.63423006049382,138.29717796557145,140.05594094085214,147.43365442744897,145.10156343126772,148.60612199900356,151.85193016449395,157.3875059809758,158.56933473677958,156.44297472721226,143.87541076840313,147.09852080030595,149.39850195435548,143.01108623571596,149.86320439187458,151.02242570224786,151.33477115825792,151.9767138598273,163.19582258752922,157.73044586719382,158.02863349125704,165.80329272075977,167.82213784190927,176.2882335236733,172.82181952319894,167.3010190953062,169.50429701505544,165.96410706547346,163.57691106275928,164.15049952857538,151.00663652478886,144.3197173192463,148.37026869906433,138.19247751905357,143.81562231226965,150.19279568000002
282,2022-03-01 22:20:00+00:00,156.28815031175637,130.93103756570503,93.36363207265825,69.6760422174818,51.79597024835813,39.186432289790474,38.2795953228982,45.78671413867266,68.32512037507962,78.74795780720959,106.2262286636411,126.54316475668192,165.65292935395462,191.0548351170432,192.70961616012423,188.15195205973623,187.47474947855972,179.03890813557624,174.0577264819418,173.86227448226097,162.49755324717674,157.70306505101738,147.79165771076126,137.74894233546416,132.65947982324803,131.17205002230742,136.91925370952305,138.25375654411056,146.5422994191253,146.24373091742086,145.80510833711003,148.974999857691,155.07567740268053,156.60621724477832,159.8602916949082,152.71695869236365,149.88297822963142,151.06989432681962,144.27001479889537,141.7304111353743,144.9860725511192,146.6034015437173,157.09655015429144,166.33774822548767,164.35967142198135,165.34128171897035,166.86184721251234,170.43528023825962,170.5797577152381,166.78278491186754,164.77904350538594,161.31447386637282,157.81235613982858,159.99624722812948,167.7149578077437,158.5487673955537,148.09479372912972,142.6235143085475,148.51747579061123,153.8331222981228,159.16569663607973
283,2022-03-09 22:20:01+00:00,165.3491098375611,135.19483966418372,105.47165158762053,85.79428561665938,71.61305465947069,55.51592420903669,49.28621621556633,60.60522850027617,76.04775184596717,88.95530004767164,118.97278882330322,150.27192414254156,178.77766388717453,205.49745440269493,201.94887781447258,201.86656821859015,196.12777343189214,201.1577740846526,195.76346635899125,190.70591361217706,184.41610461132487,177.6826352301019,170.50795819857234,158.94621986329767,150.81967101167317,147.3345339702164,150.04296625600296,158.77329547066685,164.37569251445944,163.69318066405543,157.6975328302424,165.59617356865095,169.17698237777574,166.21692580407034,167.52580773495237,160.32986087409853,164.02118534643228,169.4558363778762,165.03023020461717,155.79678186824742,156.0375514701499,166.58526581351234,171.7189860337095,181.0701374647905,181.46359159826292,179.11306823629755,183.28281276589314,186.98127223234968,189.03158614636575,188.1188269430844,177.97375682049903,183.39196505655428,174.5316468312518,176.17385179050717,179.1503205941454,172.09955062353387,162.8618510426365,159.36143219843174,155.28024487494304,155.99306194864891,163.64559663434096
284,2022-03-17 22:19:53+00:00,158.5122268788084,135.12112425286838,92.82122867841291,72.17596011227266,50.18756289582503,35.47823190457859,28.76506032978035,40.30113608762782,59.36588172384521,82.94865432967356,106.47802401089336,131.358171455263,164.26501956069916,193.73269011853384,189.52461008784508,189.87619282517994,185.0662352630975,184.16881410271617,177.3522643089055,173.4480424585412,164.1119212504059,160.689102598146,153.73419745116203,146.8118050599838,141.9534639894366,134.31087041612483,137.43214620302737,141.07354323520957,144.36908086951897,151.2590598103109,149.50503968554807,151.5783873088236,157.7101030010587,154.61562814401,155.7529522418114,157.44494140807913,151.1072701672791,152.56952266713228,149.93576006514002,146.88597403709127,151.41300124748096,152.62640656134596,160.74976720889697,166.4146425289945,168.9035775129837,166.00666287182264,170.955004757745,173.08362538482584,173.04390038372748,172.83868146828436,164.43315280380654,168.53485582060733,162.42916259939892,162.52496022816396,165.3773396532784,161.43782234821026,150.6553518198047,144.2971246723236,143.99016834225247,152.89429528346625,157.80724107020848
285,2022-03-25 22:19:56+00:00,165.16697804283024,135.39287182140527,106.68818351334919,84.13464114682864,65.77019759334992,42.88999290937698,34.51466720801612,41.80208624239752,64.32381724989166,85.75504402486293,107.2499850987571,137.37853337204285,167.73554164740273,195.16320070906522,199.0002436137496,197.20486034262427,195.5178337063386,194.47858918150894,190.10985992528174,183.93143418798434,179.39904783341723,168.986052601324,159.83492497152906,159.63914623426862,156.6367908976551,154.88976078050416,148.81472004896017,148.39097174344187,149.99259460325268,146.56106799207737,154.5284395670837,161.33718822244677,167.10016576539192,153.0134766896472,162.84075285884538,160.90973036454866,152.29217558429943,152.69683635016943,157.18829915374985,153.9347926823927,159.55939321525142,163.2408834590882,170.57102957241898,175.13763493496793,175.09623872047644,168.91633797771766,176.9511151254806,182.49686699799605,179.66987679934152,183.5557802361476,177.37678091514567,176.07531386119848,179.83050450597653,168.68518640104168,170.16771295263806,176.39925725139045,155.21898701283033,150.25756027970579,148.68514515898647,153.72583902968594,158.56421925201363
286,2022-04-02 22:19:43+00:00,165.03096171465768,135.52147772414364,100.72631012843928,73.14019934745949,53.82541417484303,40.990682241141855,20.860945623552656,32.72388449163007,52.07894450647753,79.81712223154844,105.84273948402603,132.12172751831073,168.85160234489723,193.1492583251228,189.3511574488423,192.76832187210033,184.91131323410247,180.71088736470895,175.90642028672679,176.852798804069,167.78030548220318,156.45407995876366,153.4147639213018,150.88958824694137,147.76772078442184,144.27290333852574,140.43634914997514,139.87966037034516,144.25244542323696,140.3546875717625,142.80660515821083,151.99084892620144,155.26117985951456,153.88700964230665,159.8120181639212,159.97836186955297,155.49376134832877,150.66503825002752,156.05504635892652,152.9975269583009,148.57825323321958,156.20367275897306,162.7940406622511,169.7273545005801,171.80114990923227,166.39457979444325,164.94393630967483,165.9739496686352,171.649221405528,174.15886458509937,169.74416499901724,159.83644308083478,165.66231931626106,158.25617152835233,161.4004823224421,165.35920975925788,146.92623460506235,146.63315332193292,143.94978917705612,147.8994117524786,152.26196569821855
287,2022-04-26 22:19:44+00:00,171.52632624018827,134.27925772573403,105.02938365128782,87.02665892436852,67.05511423669576,43.015923519554214,28.5058087769704,28.377559972667516,40.615411131651655,68.68102188890643,95.78289270639848,127.78181522987218,164.67891064956203,183.82439347081078,188.86904957297511,193.3125641541204,192.73909035474344,190.9451814718119,184.00028811843333,178.38833585305431,167.0900771376867,159.36073188997185,155.87158417298392,150.10371763108517,146.3904129451859,147.84627413746384,147.28396663911087,151.26849701028777,148.07355634522878,146.55959104423152,147.87277083863864,146.55827919704774,152.96251462272465,149.53236513043896,149.27851156693657,150.17456941964105,155.9307751665431,155.2099095258149,153.2966111843609,153.80213010571947,156.60703210444836,154.50248790787919,161.65150256474294,172.33874494094334,174.84528934466306,171.4636032230158,171.75385820752234,170.99633714632424,176.38431686757684,173.16556092163754,168.63720719791002,164.9973312943497,157.27686312758215,162.01836368775028,157.7251541682244,145.43182577734382,149.75722988502318,144.15068829842485,138.21735499823717,143.38638765262135,144.05929951679173
288,2022-05-28 22:19:30+00:00,181.81596565231348,148.53182669419425,121.83999650347313,98.33301701852187,66.5187563680752,47.41512534581075,33.46257462024346,26.276315938750596,30.970079140539305,48.425490792661435,71.4643083056597,102.10816311889558,137.36771965280806,167.8902837369024,172.19456346927294,168.35012136678145,170.32286263473696,169.4515194645724,170.66416801301077,168.83578292431778,163.5910315142194,152.0911043598932,148.25731970001192,147.77716120800795,144.46044609751556,130.3476548732226,130.98812550310055,132.6065227827349,141.53706045169076,139.1906938578967,141.05397393806584,147.03485216326158,143.93802220942013,139.62112632497877,138.25443107836998,138.22173504625835,137.69784697379396,133.42079036153604,138.37092856190526,143.40588450117133,149.89780126647105,146.04384983450714,151.91667587372228,156.46509825894398,152.362551955934,161.1584772613311,158.8635946033762,162.8155320796265,160.39313011904355,156.2298553093704,150.05669047486117,143.48149827585735,145.061305873445,142.29566951577857,152.4141039681862,135.10069870896183,135.12539516680772,137.80975340109123,133.0808116538047,136.59067182723248,125.48174972856648
289,2022-06-21 22:20:12+00:00,202.19586584013126,185.91695751005454,152.30413538564642,128.79140888141788,111.6101143441968,95.36955140636549,74.3647771820984,57.20196740748514,58.07615201120517,75.48857757054878,89.47337312504268,120.8659130129748,149.97629905634994,183.10875816369423,187.5890322618996,194.3320710837712,200.12887465239413,198.67470588171528,195.82939336409743,191.02321950426528,187.51127703349152,183.2480778682474,179.67185965288564,171.58778792239985,167.6258638333882,167.49757143251657,162.33383356391727,158.62236678833693,161.41247995156039,163.6898471687564,166.0914336648763,172.28483685767043,182.63953456020462,176.04533072219073,173.65219353633043,172.2199679963644,166.39840930136015,162.63024797621898,164.6058354595005,163.52279297769937,164.0004733278374,169.36610234640273,170.72421639447117,176.98283404790143,175.27174928862598,182.6058080196436,184.29927208899352,190.08365829378988,190.8878020733829,192.80323192159076,185.24723653908518,181.5981841656472,182.75953869533794,184.02632834574675,181.20033886213542,179.7777059551266,167.3639580387778,165.7095714137677,153.84355336542697,152.75017259846317,153.70572368926074
290,2022-07-15 22:19:48+00:00,194.3203807438401,178.32365561967913,155.0280442856266,114.33989793689578,102.53990830007584,95.64547202462434,75.16588013990392,34.191668246327644,26.160022579065995,,,,143.69943565947733,163.25367948458447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.10373756444292,169.06669983087713,164.0029097542469,,,,,,168.82141367617555,166.7630454039747,160.98576799137504,
291,2022-09-09 22:20:35+00:00,162.37694481190297,149.06857910324516,130.33721103583372,103.19055967830514,88.22934617575474,83.09101208390798,72.46365561496364,72.12208683847891,76.17732012964527,85.44961932715407,102.11574943198724,123.22389348247768,156.64581709256743,179.8474900068548,175.5250946036063,171.62383512947736,169.22340195365618,173.45086642710817,167.89607825922315,163.8065772812402,162.56043288395216,163.96040450351848,164.74111230527495,164.09088293609528,165.38105397424755,159.48767198898804,148.4552917618829,152.23408006802367,151.28485676208595,152.2239965484323,160.24601691809022,163.31079655169128,166.09125934917745,167.34109673981575,163.84402522435755,162.96080653117104,162.10316273039587,166.22660454223848,167.63434022317475,154.94257362832107,152.3576158169339,150.87980080850053,146.40000345987673,151.2243935522332,154.7405299656087,161.58035477729436,168.6865497103275,169.80088595403586,167.3088529556523,170.80312301805503,170.82916304336788,165.99278768628338,166.08640281630267,169.9870763475915,172.01089234175646,162.26416121596338,157.5170574507092,153.43691203114156,147.18074801566786,147.13535697614566,141.1169461906091
292,2022-11-04 22:20:24+00:00,151.66543289556515,117.93643587243707,107.31991345030983,82.70443447765777,65.96379205968823,58.23550001496173,61.81108782256418,64.79109223090498,75.04611454043904,92.60257748381025,104.03769080031665,117.4410472197431,142.20821290952196,160.06618583005715,165.39566387447206,162.0939514796387,151.7180658430285,141.8474451092983,143.55489699474148,148.42215486868633,158.15621062843718,164.01454467352804,152.08119500401625,138.49369195763782,144.45633088642705,141.07507624289855,128.44854464958192,136.4347448304026,146.5487566013877,144.15482264825067,146.17339071913267,161.236264382846,161.5440754728761,157.92224871430255,157.59258364708063,148.2797541726363,152.6650382084004,150.7182179955619,156.05673873502246,160.73202639890994,146.3164015263033,134.5056033994831,143.19679464883237,141.3100052859239,133.52475929028773,140.08836335864112,135.84981438985255,146.2468482396435,152.66377683987628,148.7494316264544,141.44864101032337,136.92111165978656,137.7967676669433,145.32633109513205,155.39392314922367,143.9331554731614,145.9373549101673,135.7155121494455,136.00101817279963,140.05272586166507,135.91739630420454
293,2022-12-06 22:20:25+00:00,162.36776014790982,135.14726728885054,111.88332612247774,94.29182506623602,70.24308568115,60.59699540515112,60.990501510376546,62.10571784102542,75.1810425898291,90.13704475217979,112.70890506808311,132.35181316273045,152.90187191477588,175.99560848952214,169.92657663570373,160.94996561929725,158.9162265644383,159.68242744134324,158.64051773848905,161.7409056757706,162.90561762934348,159.75707489390084,157.20757681062702,155.95941558205533,152.34755784747628,148.64040327907134,148.50497018895464,145.440046455841,145.71384576123157,146.4258703261297,152.8299593519025,161.62299983747624,164.25086048597495,162.88626908560087,160.2125415031678,157.69181495146694,161.612216213904,161.37361243009502,163.63137188793405,160.24724449257303,159.03444343415165,160.2917381988813,158.82467496299972,157.73022506727673,157.59186057858597,157.2294976717584,157.5694145964486,165.17318762954363,171.0340078420559,169.16364500873908,161.84153614375052,158.39857145926493,168.2716642117091,175.19285598378124,176.94956851381912,161.22158224874102,159.93774154408524,149.60891697962626,152.62494097342716,151.8525629243921,154.30222392459638
294,2022-12-22 22:20:23+00:00,147.34014559197803,,103.98055329339594,80.90815928463037,70.99202317048893,64.26894475241045,62.74050724624866,65.62952234561095,79.76597402229152,98.7715835306823,120.44373375972134,139.27059372608295,157.76987711539235,178.3943025437607,169.76873167775997,161.67949445686787,160.35413619539435,160.7270807782337,157.8809420287934,161.7771890357313,156.876673024182,156.7402275159229,155.57539911244953,155.80664032369108,152.29890752787014,148.4382787966415,148.15029753155557,146.40349390440036,144.12534002523324,147.25683541534522,152.88476253788542,152.74677516715863,155.60718748783867,160.8300180021261,159.90506082700037,161.44674525812707,163.59016263131622,163.09381355668967,160.2531692610682,155.9117532095013,159.2626281670571,154.6868266283347,157.72415180985547,162.6143300406345,156.22106596454563,153.1890522750673,152.42524843022653,159.84966518067148,150.73170279774982,149.23909162970358,160.96320859083554,163.3173695128117,164.50978955385253,167.52612968364357,166.58156056325532,160.88935682313868,161.82614365640597,148.83400048022503,144.50868223763047,143.02852618673205,148.3839414422026
295,2022-12-30 22:20:24+00:00,172.57691730467224,140.62412026052408,116.45187635343447,103.06915734887176,90.46873143030102,79.6774772912018,79.62078940540108,85.07658078928989,94.77042271449945,118.3114080219904,134.46935895369364,154.91680053308343,177.24475608267124,195.50630319655286,188.48167392648455,183.5544002101234,180.57076932859326,176.57750252393436,175.6218870316681,181.64948373651168,180.2304130059115,183.44938119596654,177.3957723260715,169.37565727121873,167.7843012481503,167.80110768703554,159.6381217865135,163.73738842720806,161.49488472269152,159.722379766146,161.5131031270173,168.7989659899351,174.63020350358056,177.1592593459842,175.50010417955798,168.05363727114633,173.11508371942335,176.46434315701327,182.78054474652976,176.3450604521377,178.83406433029873,173.89801320503665,183.82881230429552,173.41907727038983,180.61933586014183,177.77628562308155,173.7507772038644,176.75601713548176,186.16495967563654,186.32244751867512,179.17155324501405,176.91426880222076,181.3716569545108,189.66948902051604,191.91982044803314,180.44960468007463,164.85970975910558,157.94795863044956,156.8302393868449,161.47797629599285,162.6779184596921
296,2023-01-07 22:20:26+00:00,150.50410765499802,121.0966239551132,100.12310941867348,82.53792915697517,69.63544713168248,66.83613157620105,60.830981163646165,69.55495130998041,82.50195773721326,102.84147509235721,117.20863606457156,142.01622755699594,166.68510144929448,185.51018039973064,180.51797523429428,169.60290666594744,167.7046049505098,164.69300018982022,167.82391067704884,171.39794033547318,168.30110322107367,168.01296560810025,165.58469301311118,163.5312489756031,156.44115003824695,153.33874254675646,152.80911997661318,150.5224109962053,150.77735671211911,151.0722495862534,155.51432298820725,161.80976957389385,169.18678586642653,169.1865953933433,166.00168974484245,168.0334674401394,166.22812023855917,168.42271618795098,172.57650237050535,172.77585179060537,168.63705963679678,164.11950608468018,163.4118261039548,165.50464032198366,159.49778883706128,159.27222250790135,155.53967760104638,166.26980258681328,173.07738713019796,173.6876078135188,173.67991981825537,163.6746912275974,172.63325623421923,173.38740523883098,174.397669678814,163.01828170640465,160.13800674703282,153.51671896428232,151.03852969441454,149.74297081207538,144.03078631044406
297,2023-01-15 22:20:17+00:00,169.0959904805589,134.75686743952923,111.1877768042456,91.14177207468961,77.8548458818357,76.8006210835307,77.01877459307096,88.47039069205597,98.72282684670392,113.81691218558453,139.38931143264094,154.3427641333116,173.95085602732686,200.86448681661264,190.63687374806057,184.74379784459165,183.6795707512777,179.58929999196022,179.17763842356663,180.50687360878,178.4682020195809,179.02399855695978,175.41849620994174,166.80091249280667,167.57237770356716,164.3731219035805,163.15425475030779,165.26956682330666,160.79539435202696,162.56899296859802,164.03409836236506,168.87138805640126,176.88481631282258,173.4676000217686,173.32136538277757,172.81937103809872,174.57208935002888,177.25222520932004,181.33294205091607,182.92939971232337,171.2920978981002,177.36529889083056,175.61504748524445,176.94312476324876,172.77763611954052,174.20142838464358,172.19592839944724,176.6509467827894,184.79315534990843,185.3958848669897,181.05639712195395,175.65426023113815,178.77870806778157,181.7704009829178,181.95868051662654,178.5549331981927,165.09173682557218,162.21580871673953,162.46207846521853,161.49958428151112,159.764496303677
298,2023-01-23 22:20:20+00:00,156.0696129645907,133.95112359644602,100.56744512522529,82.9618241520089,71.24514322890877,66.64018357474106,69.43058437944887,78.51449414975282,85.931163904946,101.50315533634205,124.93190034306733,142.97893913709777,164.87072566088233,184.3998113747221,183.25027566658912,174.8934351404036,169.17953384847192,168.6668505850448,170.91574170813703,171.4489309381702,166.8730615226367,169.4703306293938,166.2271689431447,160.59369260325911,156.2499778892176,153.8533102858864,151.99539395773573,155.18714297712663,153.08778255995156,149.74048033790046,152.38006733087474,164.14469599312764,168.14184003135665,166.27485066247326,168.76617996911338,161.21220936763638,164.54917338997063,164.7152849143062,167.6589559136776,168.9160106928174,162.83591289246397,166.8046581944957,170.06796498814722,169.19102364970857,168.21592038857773,163.75528315046645,164.2647911242795,168.84814658580507,177.07599692698506,176.3895771447017,168.63631743623088,161.3296915529917,166.97178046625947,175.64984058556522,172.15565977271729,166.7162567905873,153.76605863800006,156.1739216603964,152.05966445321837,151.19808554339508,150.7174966330116
299,2023-02-08 22:20:30+00:00,150.2612410087992,120.32102025971582,92.84999351987521,74.4389851249115,63.89002510456708,59.74993523164807,59.924365610607495,66.38222503761074,77.69628913442818,99.48301045864973,118.90794824809393,137.14286336877169,162.42892806472412,186.79855362608984,176.6472929010005,171.12267301141765,156.50747213631362,163.03532444493703,156.64483103299347,166.9501996090985,168.59056839928763,170.29310819111214,164.5419637041469,155.62982107949836,156.40712676791284,150.26318753784932,140.52698561634708,136.8750421281528,148.8177582500496,146.50430773544468,141.5791910830665,143.1723318099299,156.66122510337385,155.31418554874253,152.55294325065074,149.6519656629737,148.77934701970855,161.27121923779148,161.61461212010494,161.92861422026903,163.37268533501108,166.29224967311308,165.19722288640304,162.88140796663495,150.0591545433902,147.98934067641386,160.06051588089628,160.15875651269425,162.67184971346902,163.35147445787854,159.0646506734505,160.73794353531758,154.95007387531768,165.90951912313972,155.9321594279596,150.3624228896272,153.01480920316672,133.4682758544747,131.9332982930458,132.49014006181028,141.16924826668486
300,2023-02-16 22:20:13+00:00,160.88053802076155,132.5897360544772,99.67574743365822,79.23701436046616,67.76747643728798,58.75079866136703,62.17377756424519,71.85568574024022,86.9421166766428,104.99629070138118,125.22445830583685,151.21831637575198,169.1728814146297,187.47684568893806,182.9936322933585,178.29583514813916,166.53311308805675,167.66390075355838,163.42763567971048,166.01771321820837,175.9576141746164,174.28746805350593,164.97687259731913,160.99934550736486,156.6746211718035,153.21776909121957,150.96798312815193,151.08616367806616,153.60500158991562,156.01968838156995,152.59265830829537,160.20711902591188,166.0403589015545,168.323345905545,170.69475830865343,163.49569737362967,166.0546911538845,170.6721488147466,172.0977797013294,171.39691048167225,169.5350863592541,172.7084130318667,176.50556653676378,174.394475526908,172.6053153235648,172.61153758346668,164.86508828317162,164.50282153888912,171.49900068511147,176.47054350021986,174.02723345520576,166.15655480152168,165.29692218386722,173.6920379190056,170.2289581194631,163.39777101168562,154.01459017066756,154.31471853558733,148.18785789506836,147.1259852839767,150.5978633202986
301,2023-02-24 22:20:15+00:00,172.07350137917376,136.44915148328306,112.361307314162,90.06490184395824,73.73305878088172,67.5798658946301,66.28516844241544,77.0186848236921,95.79333718267786,116.69690222932866,139.0680742296521,156.15903416334822,175.79690042564488,198.87583233406613,189.50333130418247,188.18486050434288,179.14683292097243,176.8108153711722,176.57316059138094,176.61397986688146,177.0190817412,183.54815512675012,178.93834052069457,170.99581285296216,167.55495913673934,165.56163169123147,161.28227207395952,156.52286387757925,165.4501134404282,163.94670706783967,160.43879073578182,167.22397524413006,176.05573492475966,177.23545431880973,178.21145802019112,174.8496291045777,169.67524854630352,174.55027888112397,178.84235861558915,175.39594969720386,175.9355298518575,178.89726448338416,184.97005846924964,185.22508751877382,182.6636179049662,183.881791988754,183.08638173466133,177.47667938851183,177.10575512304501,189.27193838152823,184.42158246461472,178.01913278407346,173.8521942496825,183.2908326042964,188.30338462505657,177.10328048379915,171.49234761811917,164.18276549344134,165.77667388052313,164.53189064997224,163.03260123866093
302,2023-03-04 22:20:01+00:00,149.9533601134502,118.58876102851477,94.81746157721382,62.25693204512945,49.91704646320353,45.36017646619777,43.798671365194664,62.13331405211197,69.19529203022216,88.98715284247402,120.06752187461588,133.85110772687227,162.3693068120911,182.8350879453488,174.8044683987989,165.6226938841619,167.81157083217707,155.0398347415392,151.30530783982113,152.10932533833912,152.05351555582428,159.53991074811273,148.67029128134402,154.35171513163522,142.42495457289783,139.79656351952266,141.49516841990663,125.15988362003998,134.39359825850028,134.9291142114922,134.40570606052168,140.51186362993874,150.63996545367064,151.06611140283388,149.6029619613846,154.15617045122912,148.7236640778804,141.15969045352935,153.2980755044481,153.62235175748714,155.5920419860501,151.67410345581277,157.60687357871547,146.03213190889696,150.71552181612705,151.25939523799428,147.83751081063735,145.30781938323975,151.27947742332412,152.27569851005657,158.7239429008543,145.31285428393633,141.3380883460209,147.75160993294003,149.52833020865702,152.2332740285025,141.62085950360796,141.85728641239177,141.49951605410487,136.71605262383338,131.076100998553
303,2023-03-28 22:19:57+00:00,177.09314508028888,142.82049314543517,120.87399824323768,93.00504840802957,74.54785169524283,61.509522405575126,52.32044527669961,57.4311674790418,74.1723554945945,101.38470860221733,125.11762379239192,144.33922294360488,175.67476396992927,203.85134201568263,191.3063255307291,191.65933086985365,184.26213913856583,182.93874592340347,182.035559616363,177.7948611906158,180.4559018890689,175.86069738988078,174.05783165234385,165.7576603805133,167.13704927218555,166.79668514693347,157.44936812779727,156.0953841768284,155.83773003825746,154.1476540064367,154.27395575235346,161.3741254302691,157.79914401367625,161.0296700555498,166.49519926010495,168.06624160119554,168.05043826905262,163.26516844934406,169.56407696570213,176.29709605790964,176.18658120766577,175.38176919406578,176.4934527372621,187.57410530800658,184.34466856255193,179.81892134471565,181.7895784095919,178.96037199801177,166.26856515744163,163.68862236370342,174.3574943708308,182.46640133894596,171.66800598753167,176.638651746059,182.22975955933566,170.37603432156527,169.1355933789757,166.54615672963374,166.09634898679764,168.60298092032895,165.5577678766001
304,2023-04-05 22:19:40+00:00,154.3805000347318,120.14296440700312,91.5344768366609,70.53884697583685,50.46736685785977,33.18096730101271,28.65392375523608,36.84148916289743,54.7025140993415,80.248153467859,103.61483773061364,122.41140443089667,159.4538319546364,175.1616296589932,169.53867042835756,173.13396006840418,166.81331576783344,167.07781120885872,155.1466636510734,162.97278713540055,161.8746902886111,164.35305162577126,151.27383007511813,151.71022473674958,145.5281535926306,143.39011262631308,140.27316132101703,141.99166239712466,130.64854921211105,136.0547168519612,135.59406761162313,141.32325353820926,141.6549953188865,143.38307094771096,152.6128570738881,153.15509576719592,148.16221872130006,146.1067995619539,150.4538108629202,151.91657076008357,155.09210693624004,151.1434397872154,161.47690220487823,166.85441074334017,167.95890331576578,158.77116694146355,152.27853264170147,151.56180268902415,146.16493500687682,143.20814810425486,149.8710539801305,162.19855524890852,150.8212013810503,154.2432385133066,154.3029060152876,147.88708699194547,145.47152414669478,144.3033132016592,144.0436177231092,134.3134539585563,130.6145442793074
305,2023-04-13 22:19:50+00:00,173.71213677115722,141.8341137478204,119.60387636377554,91.48517561648394,75.73303931675389,60.50312225260083,52.576420279482,60.54443649048828,77.65682424080163,98.95166879381507,123.86322823103437,148.1150273633844,177.40191959283618,201.08693830609027,195.69097598053662,190.8141218682078,183.08298769405855,186.24516757166077,186.18059320083188,182.9675922167987,182.35944818831697,178.8900893548979,173.3739184914578,169.41728055708597,169.16375012640378,167.13876417514643,163.5508802141589,164.16923957677352,158.82178438807247,154.8280286632292,159.40787984776136,158.77942578905333,161.98844339617017,158.0038173702177,162.87053488353456,169.4628754939183,166.57214441334753,166.09627455501192,164.1070765113106,170.76051578884557,171.7178763028984,176.24906907494722,183.78620822932433,186.21520034760533,184.0671804274698,177.8158516942774,176.86424475531453,166.8900365534385,166.7816804362943,163.67831220578353,180.90799847815163,180.73238657089703,174.7317870655201,175.30872259613363,171.73033923767713,168.48229721842785,165.93796831958667,164.36367326879457,164.22317301574435,161.63885829619105,158.62484481077965
