,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
273,2021-11-01 21:13:10+00:00,164.25837017699303,142.69483241842505,115.96651020762182,104.34977837658062,101.65582696498684,87.22651970166345,84.06560317899957,85.10070085857753,92.59729938898454,102.40940508291118,122.86283412541704,140.10422285668668,,,,182.0157632678378,178.88300196965704,171.18115135315068,162.8489989104528,151.64393870251556,150.5232221923583,147.1703901428565,150.14258309771705,154.0904021162104,151.51565822788,150.44846487425588,143.51606873162658,142.62910360740293,144.6689378606953,152.99824870158446,,,,157.71568770173218,158.60584696526362,158.06330196503725,157.74118282545228,156.50124843455635,151.07313313632352,156.77005989268628,155.78480704852947,152.54945740631948,152.53446755808048,159.5151701514236,162.0625311964722,161.8936900057486,,,,168.4234345636746,172.64519670225886,172.15087231752335,172.35888457768525,177.28222004507123,174.19879410794476,173.27253888074455,164.91712748281415,157.84567469028335,152.96977543125328,146.8441613015873,154.91844207798206
274,2021-11-16 22:19:43+00:00,142.76472281980034,118.31022172310722,99.17775660001874,85.11299961834906,62.10970980089181,46.04369988535168,54.85398379907772,55.08814894973632,75.0733717820693,84.07066902972052,107.20636495713167,129.47413150017047,140.69770386406248,174.33780977332708,162.10319332266502,,158.40769324792083,148.88879601916514,127.5356967359757,121.5284342447219,115.33498008834982,114.505522556138,127.88063496821216,123.62100003950972,127.27714538879891,129.37383393808716,127.26059467577393,125.83022241598232,125.74452799497033,123.22339974036528,127.41416775463374,136.32664109497537,146.34420697257877,146.51493511815315,135.09308162608397,139.22334987492374,137.24461368712556,136.18674326564656,135.41619928720417,130.24877786420242,137.1831034614045,133.5051380750976,139.72965601019092,146.60532828023256,143.59030556304216,147.7203436354083,144.58021273390457,145.7127584991865,145.75098110575752,146.32943090722551,151.88014830129666,151.69472776552584,154.52907562517663,151.1801715166348,146.30295095985988,141.5641229394974,131.16803323650208,138.63299225110183,128.61107844182797,125.11918797753424,
275,2021-11-17 21:11:37+00:00,174.48252076357514,130.29082600999902,111.44048104228392,98.8925518203445,86.02465663934176,75.27241003319071,74.90874705957943,78.04936316773718,,,,,,189.1824134854372,183.83435566780972,186.34578749438563,181.1467835744055,178.05906550657176,170.87225303795393,163.81400392123973,156.8123946978282,149.14453368692404,149.3681092139456,147.44958353506877,149.66084331135391,150.4517186201936,141.18508725596644,142.78411721419764,,,,149.83972765887341,158.58525073902925,157.47272190506064,154.037959041519,153.9071208437866,148.1737489529946,148.40486191498158,149.60385904721358,151.36516916514853,158.93711650685458,153.53185582164122,151.0074922120741,152.80044063306397,,,,166.63736999818335,173.43964399264837,169.87389955129885,177.35872705982527,171.23534784270072,169.8481207914756,173.5593506584126,172.46161298207102,164.29270772929624,159.1362928170387,165.18486251144827,155.1970464007203,150.87490154417054,
276,2021-12-11 22:20:20+00:00,160.698607663142,135.33905147030757,115.21106678991096,95.16664180647062,83.0525005121796,71.73783948309303,67.07787257694201,75.87583293713217,89.27658839524435,96.0191938614551,131.13076565314336,151.27512272748785,178.0427185054824,205.92191789629558,199.51412771239444,195.0251666372802,189.3498047554346,187.53768403097524,181.3371315895756,179.20204642957646,170.05433686284553,160.80713334661246,158.28426421458795,155.7675255087604,149.4273883938957,156.3823391422941,157.94767365400696,154.42457149917558,151.77154203258686,152.86782962520022,156.31071258992793,160.50156054735638,166.68364764306568,167.76471585196128,162.86357096201885,164.40089698917527,164.56889909990292,162.22937959039575,158.78862982863842,159.0298282809242,159.50159392731877,167.2344527820209,169.94247679388207,169.60498789871116,170.4066420445821,174.48518198318243,177.63986765219852,177.88720535357402,174.0663380078763,179.62723459374595,175.95753775547178,180.9263810447729,188.90308595819909,182.30036813875188,177.7083721943922,175.53448781057256,173.2440329111073,162.99044909772562,155.19232719193872,158.9347149161767,159.23994351599535
277,2022-01-12 22:20:13+00:00,163.98572358911508,136.93484648746033,116.05290053859174,97.65163500151598,82.93687269877546,65.66056148308627,61.02937245768157,71.53194112439394,79.55643194564796,98.8390181857433,118.18090589779794,148.23255618080867,175.70296851989818,205.35821799241748,206.0808538538826,197.7602295372057,197.7338539675831,191.9671709928073,191.9086123366483,176.54872946669187,172.373164287964,158.38495635192425,151.8514442073784,152.9071786771581,155.167594813367,146.97948005235813,153.84395367634562,163.8818799971369,166.79730801597228,162.13961031266095,160.99121605374032,164.14700554157844,164.36941921788332,170.1624770877351,170.06472117523487,160.3770401061014,165.8981268667948,168.8740973463511,159.59502788855752,158.79812245114272,156.64756412377528,159.55771795484657,174.23020918455111,177.35134971031803,172.54258704228403,180.64437943881987,185.0564724170645,190.25685021700497,183.2805795833058,180.17395998014942,188.88388058140973,178.21270995536625,177.36199115278228,185.1891215990951,187.1234740797922,175.7438045688117,165.4545531030268,170.42815283918435,166.64337757386946,167.2076056160558,173.27016717361684
278,2022-01-20 22:20:15+00:00,151.5733984457442,121.53771618634003,97.80862513235957,90.01722627931497,74.80068445882537,61.37298071246738,56.918447314356385,60.72472090348175,76.02518220481339,90.46168831678487,107.60354708593498,136.5511704418063,167.4391885981437,196.82183347798278,194.53706934212772,193.48756876188645,194.5971881918231,187.59844653385593,177.1371610710556,176.14635127837607,157.4912487891829,153.74479225372662,149.2003730556847,143.58842118450588,139.75848266398745,134.75537091722703,141.04167783178093,145.92015022716632,155.33767000309962,157.18407332223867,154.88401147412003,153.2059910800374,161.79211354105604,159.6188536551482,153.0889868577786,152.07643513798828,155.78541334042586,157.55328837764162,145.4809217370171,148.7495348629444,155.8247594243301,156.13155447008174,158.50279743783491,175.30468161708671,170.24966875919222,170.98335405515388,174.92047757321862,181.86027962044423,185.7342328859806,173.85848967184626,168.5488096530128,172.18989821790007,171.01090120294785,171.05232990964524,179.68302510424115,168.939411022352,162.8705660509008,157.04106699918594,148.48540424045353,152.01263622340846,159.10012247488598
279,2022-01-28 22:20:07+00:00,168.0295389296855,135.9378465976784,112.47366417771195,88.32381351898192,77.32842348502034,66.87514161671932,66.6951892952289,70.27223850083438,85.34785254133288,97.8694781258122,119.71407699152675,144.8763318651227,174.8412266819017,208.55881863243877,205.08029674736238,205.6163549173003,201.1873992221248,197.1976630693805,187.03992932946312,181.7195841036436,169.9129178267332,159.62061245949445,150.93577292702255,150.9749137231492,156.3536112269121,148.52955273542239,151.7315992455634,163.60163297205875,167.43414655771042,169.1174679527187,162.63257015144822,166.62622396835647,170.11652872772268,169.59648819600275,171.4845658904416,169.58756123668124,165.23824585581204,169.4721805772634,160.13255278463288,160.91749784328206,162.5503096501198,166.07511964389127,175.53681007042422,180.00541162914476,177.49085230376116,177.51406533389647,183.2426034152664,188.11098148984914,190.29938122222973,179.7700043497339,186.37499953061197,183.2507460384424,178.06567282678748,184.46164274597567,187.75708744772288,176.46115842650707,168.74423554507837,171.57563514991787,160.55223260103068,166.62464584201564,177.9451068853227
280,2022-02-05 22:20:15+00:00,129.49190452433777,97.49744607542263,67.59359748208011,,,,,,,,,,,,,,,,,,,,104.39707487578501,110.29987610012186,112.91720435889931,107.49709618344528,107.85953991258651,113.74526585947596,117.35966109725412,116.71251256784628,118.18459086158964,121.37929899762341,124.8693021143205,121.92018610098036,114.05298998507457,107.45042051073253,112.00044869904725,109.83489195464279,108.22318892958955,107.12196783014794,108.31747211589241,108.29378552582598,113.40663551515091,119.84461946637016,118.1529325447418,116.4197580651762,,,,,,,,,,,101.60812879559843,,,,
281,2022-02-13 22:20:04+00:00,157.6080379183317,128.9236207176431,99.29677490828902,86.33316476805477,69.19324306774985,57.88427155786159,53.86318894391919,53.21171590118779,76.44263216402506,91.63174615135388,114.14149388716791,135.30178445754075,167.71125945894275,199.9277791011103,187.42029462431128,190.73769781715302,188.44763226625096,182.5942778477803,176.5680210896631,178.43792821376869,168.41918086839974,161.35621671237016,153.6184158774504,143.25432498492955,143.61594954793628,143.4265992948312,145.73643950794096,146.56529479042547,153.44228875013204,153.3239051359919,157.28526046510132,158.95304345493759,165.19873060046376,166.79167644150377,164.25419934670023,153.6394415427631,155.32086250503014,157.20972657384345,150.82231085520394,157.67442901136255,160.2121017251749,161.74973731757524,161.74074463418728,171.4181642922534,165.16970740956333,165.46789503362655,174.02563442548396,175.63336246139724,182.79758737324664,178.60791183393079,173.81037294487953,176.60541030549908,172.75647629981083,170.36928029709665,169.53755099029124,157.25561622037924,150.82907116881964,155.47138198950796,145.63173906142308,150.60799154660702,157.63205722236953
282,2022-03-01 22:20:00+00:00,169.6110868318995,144.99413722585612,108.25397288928882,85.49702933515177,67.6169573660281,50.692604739005006,50.93638501703418,55.52270621108495,78.87244512019294,89.75386188906697,118.28031408662774,136.2791568290942,174.3817498326691,201.180266872352,200.3803977929339,197.88794413214853,197.21074155097202,188.4143079090103,181.7285081147515,183.59826655467327,173.04487799229005,166.14092484710804,157.1670574841953,148.29626708057748,143.66538390510541,142.1779541041648,148.9733391325097,148.80108128922387,156.2782914915376,159.566667437564,159.86820799726112,160.4811723069055,167.7324670968165,169.92915376492147,172.51708138904417,168.53794581003362,163.20591474977456,163.7266840209556,156.92680449303134,154.38720082951028,159.87641336774976,163.4791211358986,172.9175372719614,179.66068474563082,176.413756844968,177.395367141957,180.1847837326555,183.0920699323956,181.1270824603514,176.1581846853016,175.32636825049926,172.82064631558734,168.81826022168596,171.00215130998686,176.44377828645818,168.6741991508625,158.64211847424303,154.12968675776202,160.57156121359787,164.83902637998017,171.21978205906638
283,2022-03-09 22:20:01+00:00,159.28478853749095,128.7936116252208,98.69388072283625,78.59290407282609,64.4116731156374,50.27855581352157,43.52511098049969,56.17360908868645,71.24683081674497,83.94564332152675,113.48602193276356,145.84030473095186,174.80448786299064,200.88857021464162,198.45729888412916,197.43494880700044,191.69615402030243,196.890288725344,192.27188742864783,186.27429420058735,179.61518358210267,173.84189840672414,166.24047283926373,154.14529883407548,145.81001428552827,142.3248772440715,144.5561993654633,153.97237444144466,159.94407310286974,157.6288593639853,151.29630479127948,160.35880517313583,163.41587714270912,160.1526045040002,161.76470249988574,153.12847933026524,157.95686404636214,163.6947311428096,159.26912496955055,150.0356766331808,149.25978060536562,158.90379216675683,164.51760448987622,175.00581616472036,175.97682470772327,173.6263013457579,177.218491465823,181.22016699728306,184.23066511714356,183.8513415837758,173.17283579127684,178.15459666103916,169.5219901051069,171.16419506436227,175.1771445699615,167.49066643548056,158.0609300134143,154.12406380291662,149.79347798440338,150.98340522250402,158.1588297438013
284,2022-03-17 22:19:53+00:00,170.18267186451496,147.4399272933364,105.86466719184965,86.0346135327992,64.04621631635158,45.55725257405244,39.85198306620158,48.82953819256723,68.60498400419624,92.58945670917028,117.03699804558025,139.8865735602024,171.91117317202415,202.60222830767083,196.24395720082765,198.40459493011934,193.5946373680369,192.3813494630282,184.07161142188806,181.9764445634806,173.35102353075695,168.08038442242682,161.94673281147405,156.05090734033485,151.59426636893335,143.95167279562156,147.99112023771426,150.3126455155606,152.89748297445837,162.92950479601745,161.8238427260161,161.65740797829744,168.79702573747994,166.28607312971656,166.83987497823264,171.30359482860567,162.77771515298565,163.6564454035535,161.02268280156125,157.9728967735125,164.4564397609177,167.4089702099076,174.6084206294235,178.08508751470106,179.46255154767059,176.56563690650952,182.62544974345155,184.17054812124707,182.2830026640785,181.05121682859638,173.67225508415757,178.61387649008117,172.06996497889565,172.1657626076607,173.0234932646034,170.30736053734725,159.89445410015574,154.37614534179744,154.54914237693936,162.53509766296298,168.36621510489536
285,2022-03-25 22:19:56+00:00,158.87777296852568,128.75426646519492,99.6590719597147,76.66621012109199,58.301766567613264,37.45840670884123,28.5399223874268,37.20612868809804,59.34486323273389,80.5596137460896,101.55975193629106,132.78257581774338,163.61502797803078,190.38340485259377,195.37918614672577,192.6089027883248,190.92187615203912,190.0528522773687,186.4888024582579,179.33547663368486,174.42009381625945,165.00288938759778,155.4091880673888,154.66019221711085,151.44136061888176,149.69433050173083,143.12448688649414,143.4120177262841,145.3966370489532,140.2718629177728,147.88983421087335,155.90560202191102,161.12542094480258,146.72427161534264,156.86600803825604,153.441299338812,146.00297050999487,146.7220915295801,151.21355433316052,147.96004786180336,152.53028166161693,155.27455703163577,163.10259854668232,168.84842986066337,169.4060055580104,163.22610481525163,170.66191005117605,176.52212217740671,174.69092278218375,179.13004333200735,172.3978268979879,170.64372766066273,174.6350742272032,163.48975612226835,166.0471992832661,171.619461394919,150.24003299567255,144.82597407917004,142.99491199652044,148.5304087509126,152.8739860895476
286,2022-04-02 22:19:43+00:00,171.41662028648256,142.26189510551436,107.86322264989062,80.72316890150152,61.40838372888508,46.50556918953607,26.92732126678629,37.39032729411748,57.13425754250556,85.0922314865342,111.62024009662949,136.78817032079814,173.03530968505837,198.0023588397097,193.02774874777177,197.43476467458774,189.57775603658988,185.2044989522894,179.58301158565627,181.51924160655642,172.8356185182312,160.4983303875861,157.90837550888227,155.9449012829694,153.04283003940762,149.54801259351152,146.2138497625786,144.9349734063732,148.91888822572437,146.74034614358737,149.54702253958155,157.50573587459564,161.3275555027482,160.27266821413153,165.87839380715485,167.56133142359502,161.87941992015365,156.73141389326116,162.12142200216016,159.06390260153455,155.71516575467092,164.2921736166179,170.37701021629314,176.11301307240498,177.57865052183573,172.1720804070467,171.3295948814997,172.04032531186886,176.70453444155604,178.65247617267983,174.79947803504527,165.351330029229,170.93742857124684,163.5312807833381,165.58418966260322,170.2123102738448,151.98154764109037,152.14804027032713,149.72728978965958,153.1745210074644,158.039466310822
287,2022-04-26 22:19:44+00:00,177.6045164117445,140.6951251290434,111.82265501949773,94.24450975309155,74.27296506541879,48.26526957680733,34.280089439948824,32.819314328804765,45.42731168413368,73.70213550888766,101.28220762352079,132.22356958600943,168.66117317575404,188.4438180011935,192.36861361114384,197.75431851025763,197.18084471088068,195.2224264073515,187.49985215660206,182.83009020919155,171.90197769016874,163.21025233195746,160.1488291085235,154.9156181835672,151.41152656516712,152.86738775744507,152.7832815562332,156.0803975627698,152.51531070136602,152.63778121578775,154.288638241948,151.80762525430086,158.73679528570307,155.6105553019952,155.05279222991499,157.39242024836406,162.00896533809933,160.98419018879332,159.0708918473393,159.57641076869788,163.40030347265827,162.20152879185042,168.86935339346596,178.41693511249957,180.34460426178538,176.96291814013813,177.83204837907857,176.77061780930265,181.19621742005887,177.44280585717712,173.44910775039205,170.2466773516028,162.29797674756338,167.03947730773152,161.70741669441642,150.05125030772655,154.5691304375052,149.40003435567797,143.7166699153595,148.4075012726026,149.55861443391404
288,2022-05-28 22:19:30+00:00,191.88596149523167,159.1612667506079,133.0946977396758,110.29113708198722,78.47687643154055,56.11193993742191,43.02907067101574,33.63515905472927,38.94215918284954,56.744183010724285,80.57525692544283,109.46700623487425,143.9653031360993,175.54348057752023,177.99243986368037,175.70896448276014,177.68170575071565,176.53781283551484,176.4620444074182,176.19462604029647,171.56311155652963,158.46876839374139,155.34361307095435,155.7492412503182,152.7791383155784,138.66634709128545,140.09907412288368,140.57860282504515,148.89590356766945,149.26068970081488,151.68341399447948,155.73166675487275,153.5045182601924,149.69112216789696,147.82092712914226,150.1798551097237,147.76784281671215,142.98728641230832,147.93742461267755,152.97238055194362,161.15250250267374,158.79917790220352,163.87479593718763,166.53509410186217,161.47350057571714,170.26942588111422,168.9335904462944,172.3820281303988,168.3652101613538,163.31614868031284,158.0287705171714,152.17831286746852,153.37999809150784,150.6143617338414,159.01168745147743,142.75389554957965,143.09747520911796,146.5065679927024,142.19176027358782,144.90936404529532,134.59269834834961
289,2022-06-21 22:20:12+00:00,195.4658805859376,178.81308418618346,144.78238716037114,120.79955139206291,103.61825685484183,89.55729141410733,67.97129119061442,52.28390126018978,52.74824701830185,69.92902453447576,83.3843388474389,115.94784686567944,145.5669983725679,177.99396937050705,183.71419226706084,189.41400493647583,195.21080850509875,193.9387903324679,191.95455336925866,186.1051533569699,182.1833720405882,178.98575387392475,174.93594410363826,166.25988292949654,162.06631079731517,161.93801839644354,156.24479928631348,153.29446179543362,156.494413804265,156.95986191456274,158.9875603410052,166.47257686541226,176.24604856872065,169.31534546799708,167.25870754484646,164.22811050700943,159.6684240471665,156.236761984735,158.21234946801653,157.1293069862154,156.47872510256212,160.8414543577574,162.7323589051162,170.25284879370778,169.1827150110222,176.51677374203982,177.56928683479987,183.6901723023059,185.55989708047957,188.06731637234338,179.91933154618187,175.78592417338905,177.1999856592649,178.46677530967372,176.79103817835338,174.66291716193942,162.0360530458745,159.89731142150953,147.75451908782318,147.19061956239014,147.61668941165695
290,2022-07-15 22:19:48+00:00,196.9318418778571,181.08019792780817,157.94673614129263,117.44100803354094,105.641018396721,97.90082482218446,77.64676821722004,36.100043690416975,28.22742931016277,,,,145.41039295417812,165.23838994643737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.94143243652894,171.1341065619739,166.258262551807,,,,,,171.07676647373566,169.12579595379958,163.14306197164993,
291,2022-09-09 22:20:35+00:00,175.11510615340688,162.5144160748326,144.57397959398514,118.31712627134101,103.35591276879062,94.09215142429771,84.56490888939234,81.43074320342407,86.26169785833585,95.9724482614399,113.64075255049077,132.53254984742284,164.99150900596652,189.52849262639776,182.85918749719946,180.93249149442252,178.53205831860134,182.4147577414998,175.2301711528163,173.11523364618537,172.64481061264274,172.02790668647094,173.7050036196666,174.17526066478587,175.90388290853338,170.01050092327387,159.98029488038642,162.31845779671426,160.59351312703112,164.9621578899362,173.69185388967767,174.311935892081,178.19251262360615,180.07925808131967,175.94527849878625,178.08737312420692,174.84132407189978,178.32785781666718,179.73559349760345,167.04382690274977,166.59438437508533,167.01480517440547,161.5265700529126,163.96255489373712,166.2655330841122,173.10535789579788,181.42471105183142,181.90213922846456,177.39323068434288,179.76701433244668,180.91354077205847,176.9939270266731,176.6092317505885,180.50990528187734,180.35658425515555,171.94516383550635,167.60143517939977,164.4380513715313,158.70575113417138,157.65818591043148,152.64194930911262
292,2022-11-04 22:20:24+00:00,157.48661728092895,124.0810193903211,113.82594305748115,89.6170909352773,72.87644851730776,63.26288652959411,67.3412129886598,69.04503466636315,79.65455217885206,97.41138197606732,109.30447667278868,121.69498965520127,146.0220923344155,164.49028596293365,168.74725488422698,166.34789391509688,155.9720082784867,145.943834121221,146.9064880044964,152.67609730414452,162.7646482668502,167.70129478425847,156.17758401593895,143.10212959605084,149.2651353786841,145.8838807351556,133.71533052205393,141.04318246881562,150.8026990368459,149.97600703361448,152.3179742370167,166.26365089747839,167.07420063897172,163.74343309966636,163.12270881317625,155.19241063025584,158.4862225937642,156.24834316165752,161.58686390111808,166.26215156500555,152.82243113347462,141.87910362094394,150.1094511064519,147.1311896712877,138.79154516275975,145.35514923111313,141.67099877521636,151.7769734057391,157.2722144782893,152.8458206383771,146.0570786487364,141.94849817441894,142.60557215920036,150.1351355873891,159.2078025741172,148.3572556060379,150.54579254858032,140.74289866407787,141.26780404527165,144.86153035392212,141.18418217667656
293,2022-12-06 22:20:25+00:00,173.0385564773445,146.41088563658718,123.80951025537534,106.96339570743972,82.91465632235371,69.81268314420836,71.12775802333951,69.90360746638154,83.62875635063158,98.95205041562585,122.36343508042879,140.14970278808659,159.8930833030262,184.10541369989252,176.07036846174188,168.74785524465338,166.71411618979442,167.19150633983432,164.7843095645272,169.53879530112673,171.35333139014594,166.5152459025428,164.7166557091181,164.4071293428578,161.16256351092233,157.45540894251738,158.15950020130032,153.88776021664347,153.5117353865877,157.0966666555644,164.09357769963913,170.8386875765335,174.3881169989379,173.55706541503557,170.34979801613076,170.36338559267065,172.28301254333869,171.51086894305797,173.768628400897,170.38450100553598,170.96062756704927,173.80808021616525,171.49624560420344,168.40102139671143,167.24639059093164,166.88402768410407,168.2402109258833,175.31044414250658,179.48172160285836,176.67272390723016,170.28924990455297,167.61425919832217,177.08666987515514,184.0078616472273,183.94077990206944,169.3313874591114,168.3854553048877,158.8246047186835,162.27947098577283,160.66756858783813,163.95675393694205
294,2022-12-22 22:20:23+00:00,160.28456489321493,,118.44784545360189,96.27965720484919,86.36352109070775,75.44821596711503,75.03770558242371,75.08890568113023,90.0136393024374,109.46479947518235,132.1553512227452,148.72997706160223,166.25070355413376,188.23206121270073,177.2215791542297,171.13887779238715,169.81351953091362,169.83611658280782,165.33378950526313,171.2365723712506,167.12433830432786,164.9383597400396,164.68443491702365,166.05430560383695,162.9921234723702,159.13149474114155,159.86191499457942,156.65115918454623,153.58472336075252,160.20125471658213,166.5483162447466,163.92604638186322,167.90438582401373,173.77443730336302,172.20225916317543,176.81824317834588,176.53458193255312,175.39101189286473,172.55036759724325,168.20895154567637,173.72992032726305,171.0830910765681,173.09564973007429,175.55874934187142,167.9326834275695,164.90066973809115,165.36966773146344,172.14686351684654,160.97936807789569,158.3481274342777,171.2108738709814,174.49664072751628,175.20300549835258,178.21934562814363,175.06238700199674,170.72711549207872,172.07380893655184,160.0132716949296,156.22029970065432,153.7217421312321,160.09555890522645
295,2022-12-30 22:20:24+00:00,166.10767556146945,133.79547619825448,109.2215473463255,95.38693277881846,82.78650686024773,74.09040487661758,73.47500974935845,80.34905797694941,89.64893966779725,112.96725179934464,128.61623547174827,150.18927772074295,173.00628735436598,190.58967947171877,184.7569589834284,178.8268773977829,175.84324651625278,172.02507314908797,171.89717208861197,176.9219609241712,175.1089299592093,179.35219475860478,172.8433429512251,164.25417422451653,162.44014502550453,162.45695146438976,153.78499830456812,158.61590538050586,156.76736191035104,153.2531380229432,154.6844590647477,163.2118935753509,168.48442384753793,170.6900176027814,169.35432452351534,160.37141270109305,166.64584197622057,170.31856350097064,176.63476509048712,170.19928079609505,171.60373532318974,165.70364033031314,176.14658773424225,166.94983552718705,174.76621237819646,171.92316214113617,167.28153546066162,170.61023747943912,181.04347662893434,181.77001814382874,174.05007019831186,171.32719638763655,176.02750073186502,184.32533279787026,187.68135171972787,175.53298095524053,159.7382267124034,152.36088621586535,150.97711590489953,156.13382007334707,156.82479497774673
296,2023-01-07 22:20:26+00:00,158.16835424406798,129.18666202135373,108.6890320770458,91.63922198149575,78.73673995620307,73.45525363039785,68.11201542326263,75.15574689430078,88.56948628689365,109.17280923115415,124.14295440706344,147.6170231413163,171.706504386961,191.3350078074238,184.9307232704255,175.2037022502678,173.30540053483017,170.08635890064724,172.23665871318005,176.99873591979355,174.36863177075406,172.86698844784456,170.9780517239382,169.59877752528348,162.77248417704388,159.6700766855534,159.74343831910505,156.5899395458857,156.37815229643948,158.73649617532337,163.60436105444776,168.42889162809064,176.467820126043,176.85084198241327,173.2827240044589,177.13476026465997,173.89236682762913,175.70375044756744,179.8575366301218,180.05688605022183,177.2029822951691,173.82755176416882,172.5131189284754,173.16888691105362,166.43210717955316,166.20654085039322,163.20392419011634,173.55083684642975,179.14491567987835,179.08096652434583,179.74744836793576,170.2938132817942,178.96459037301616,179.7187393776279,179.41907261648052,168.8431091140978,166.2055352967132,160.1358410184791,157.9728480369064,156.07430495087232,150.96510465293593
297,2023-01-15 22:20:17+00:00,163.04958418418204,128.37454968224256,104.43002859064794,83.9616645977421,70.67473840488819,71.57872473665978,71.27468861151294,84.05186301393442,93.9360885287389,108.82205481031669,133.91875335496664,149.92423645519003,169.98941741935582,196.26921803136622,187.15560951681329,180.3252701664701,179.26104307315615,175.33442148710242,175.69637419231935,176.08834593065845,173.68146370161588,175.19460790258776,171.16361770508394,162.01417417484166,162.57752032829933,159.37826452831268,157.6836966726335,160.48282850534164,156.3768666739054,156.52258667222117,157.6517806050784,163.64949170953034,171.14073033126456,167.42119372539173,167.57727940121956,165.6392635611512,168.52568305365202,171.50813922776203,175.58885606935806,177.18531373076536,164.53434968450253,169.70651758208655,168.43494000829693,170.8967184668719,167.30707804186622,168.73087030696928,166.14952210307038,170.90686080123137,180.0064170319434,181.1410063621319,176.26965880398893,170.43236388426723,173.78385069251374,176.77554360764998,177.9972419086555,173.9596644129463,160.30499850760717,156.9939123698686,156.99152038754423,156.5047269062433,154.2939382260027
298,2023-01-23 22:20:20+00:00,161.0937541679767,139.2543837555757,106.18266176430376,88.92799183102979,77.21131090792966,70.97921461402898,74.20351852266558,82.18598195222721,89.90860902429326,105.65353285218266,129.47755190803562,146.65042693957216,168.16240438034214,188.21815868929548,186.1429630261144,178.56492294287798,172.8510216509463,172.20235735779792,173.8084290676623,175.1204187406446,170.85050664198397,172.6522867248716,169.7626757158978,164.57113772260638,160.4003554050582,158.003687801727,156.54104552270402,159.1645880964739,156.75927036242595,154.76462154128646,157.68332749000442,168.48372703241554,172.91477417457335,171.29899186585925,173.53911411233008,167.17837704665726,169.57331459335663,169.4882190575229,172.4318900568943,173.6889448360341,168.45112953154245,173.1685703854513,176.0341326671681,174.21516485309456,172.76157195354602,168.30093471543475,169.2889323276655,173.62108072902177,181.05344204633232,179.9250839174548,172.61376255557815,165.6687225922796,171.12215798210008,179.80021810140582,175.4473384921771,170.53460410516067,157.74350375734733,160.5129526996843,156.60531601818667,155.34846305923568,155.2631481979799
299,2023-02-08 22:20:30+00:00,151.81801369425875,121.9642803165898,94.5899159330359,76.28765268889472,65.7386926685503,61.094420732726775,61.40329966179407,67.51986661544657,78.92873417708367,100.7690400683772,120.31645686827163,138.28050494660752,163.44888258278382,187.9817008670391,177.5436165683863,172.26031458925348,157.64511371414946,164.13083114951968,157.54115470037928,168.08784118693433,169.82301344194312,171.27906422523654,165.63747040872954,156.86226612215384,157.6931563776403,151.54921714757677,141.93549423652476,138.1074871708083,149.95539982788543,148.06108042090423,143.22245113994046,144.5168173110086,158.14015915456042,156.87095823420208,154.0318773018373,151.50063322695692,150.3361197051681,162.75015328897805,163.0935461712915,163.4075482714556,165.11260774817177,168.26416174136185,167.04589045038625,164.4381806520945,151.4676631635679,149.39784929659154,161.61728856635582,161.63769056388082,163.9042947561245,164.44698116246119,160.29709571610599,162.0824290363963,156.23610348504513,167.19554873286717,156.9521139460193,151.54557013057646,154.2472542458222,134.81276135555342,133.34180691322348,133.77616967153773,142.57775688686255
