,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
28,2000-05-09 14:33:10+00:00,,,,,,172.82768489469697,182.14023447058315,191.59960364489254,203.58350740857063,208.6693984624004,210.51970823824388,208.52166901624872,209.5231532474043,202.90221480186332,195.1085544935752,184.08470561034488,180.10168341398858,173.97605682961753,176.0631759258544,168.66239803108525,169.71893200466582,160.40467820041215,169.03764800361932,168.66617330491445,165.1138114585707,166.84994341838274,167.64785220168693,167.2779477480286,172.6718813644357,168.95334862104934,170.48752778352986,182.24459892135218,183.32485802882286,186.9204433481178,186.4539062974679,188.65577923739167,187.72805759264753,183.25317010918891,174.01775068993956,169.5711900495358,173.18659025673847,166.89085719144327,168.19751122918646,174.3284846864096,165.5672625319969,162.43824443186764,161.297418521866,157.90689209395794,155.08611485766005,153.67922108111983,146.8099307448777,140.7264544483235,132.2664530556869,137.91984172532418,149.74502334112984,169.39856318198548,169.6516374845523,162.71630297914717,169.19982001576463,164.35954234281886,157.8018187159607
29,2000-07-12 14:32:32+00:00,,,,,,,,,106.0605470027354,127.84378662125381,142.1146270500861,152.7276884982132,,,,,,,,,,,,,,,,,145.59955580986428,130.07855779163646,134.27519960756348,136.18557374323365,128.41751960614627,142.5127002279808,147.17851952698575,145.42243872805182,141.93878164504966,131.88635520896554,132.5391490420842,130.97046353093546,133.42998257709323,127.70456096211606,125.90381354726668,116.70989493611543,120.61051446263686,127.15505011131394,127.0309232321793,127.21268944448988,121.1890442042467,121.36118995656503,110.88760003417808,97.08003770391508,92.95734555472004,108.41624389927503,114.78525976429017,136.51984520138694,122.2741688883703,119.59683113651893,126.20665001334633,136.17029701026146,
30,2000-07-28 14:32:14+00:00,,,,,,,,,105.54579731372452,129.41062306496892,132.94614000252506,142.5894509089586,141.62773289749208,142.49693330109565,143.3619435003849,133.84288343696483,122.90269415082157,124.1005602400053,117.77310057737309,114.1278266449709,115.42115807704985,111.15558264186696,108.50744958285041,120.90655563399031,114.71836877373987,115.73449959371081,116.11011986938695,118.44709382389317,121.47462299722896,119.30328546324029,117.76125014935316,120.27607880653589,133.44620570659293,131.73293234969012,141.79853044265272,134.86042668594047,134.5784496172318,129.04312382625815,127.08204755292229,124.47568970498386,123.50047849629804,123.44409815789314,118.0312612043466,107.82700293146189,113.54796872328252,112.05010600378444,115.12077715120915,115.47056980811344,118.83118539968501,112.19980900909795,104.60944824293668,88.47400646079089,86.57356516477167,100.74389930666719,109.24789804190794,120.55016194258815,119.1905393718857,121.28689491021001,126.32010279210675,140.83899385145884,150.14041594411688
31,2000-09-30 14:31:29+00:00,,,,,,,83.48701938637389,120.07274267715411,130.44951415170374,136.65617981603648,137.56807435251145,145.83249785040934,145.7045225155967,142.4599726114358,137.6677640253544,132.69215101061516,124.10591221843124,126.4610696036248,117.07659213091715,114.93202099777695,117.003581038039,116.98140721693058,118.89616546567584,117.20774246615551,118.20981855591191,119.16920815588674,121.20814730808095,121.26280125063087,128.53498750521356,124.80773451573819,127.31794299340743,133.41446387603148,135.12629808296967,137.55253254471057,142.10172287534186,145.29449580121747,140.8250643209268,132.60554821487145,129.33164799049985,125.64146982772859,125.38824217860751,120.47570489543223,123.34357072951855,,114.99870990486203,121.81835725160423,119.31873799154147,123.26699539343734,122.38832417608938,115.33682597660392,112.64951867575633,93.36353723365326,95.337593674747,108.89898633524288,118.8416084459479,130.93912934647693,126.844110580229,122.06256449539923,132.3334770145194,143.005481513855,158.78953430167084
32,2000-10-16 14:31:11+00:00,,,,,,,114.59258892267094,122.45327551383313,126.36829242358591,131.2625116070931,142.02123173945543,143.3442967867296,148.6450759784178,146.88601695009365,134.09492492123928,133.37638220378815,128.1412031002908,121.22553508193012,121.93358369606405,112.36679754720295,118.07801988244222,113.69011793559574,117.68892398214362,120.19608480662575,113.77010083478123,113.3376649496369,118.76395036297986,112.00831359957142,119.65118055778775,120.82562345751421,123.76021983369291,138.3444395086385,131.8924791153638,137.52456169756752,140.80752220709408,135.23585504105088,142.00468004507619,130.00510455765817,119.88825757491814,123.12950917713037,123.94286765769972,126.10469821360984,125.70396780929568,121.04206134132984,120.27296506583254,116.00208047451213,120.67589882354433,114.45380518866794,120.23309400747235,119.75308054043391,116.23854985479997,106.74510835533292,102.92478941820164,115.51771619227497,115.1978098769526,133.95864853010053,130.71351738739347,118.53724467660456,122.93128524215089,134.6870291318121,155.9968643896118
33,2000-11-01 14:31:25+00:00,,,,,,,,131.75258632187717,126.61199667496568,132.30956634125263,142.27943939354128,138.6425614338465,149.79037298404384,143.37853601605264,139.03932235333602,128.10883093883146,128.3553336335438,126.80852286107513,120.50461312025058,120.68199881633083,121.97144874068482,114.19744639849601,116.94699331313714,126.69041341281911,117.83251343729582,119.79204627483932,120.44946569261076,115.6259758467514,130.229626136982,121.63088766784686,123.36768685793223,135.15860996239792,135.20401303141742,137.1569444950559,134.45191693227764,138.91730809574756,136.75010688198233,129.35700091353306,118.13329167081434,116.12244763681257,118.35699357347191,122.51647086222773,119.89471931123896,121.99758787631433,113.77891261966896,114.18263829276637,116.65107033822008,120.54602719659185,126.15616822339382,113.96222435822399,108.06335241688869,95.01654012500212,89.01637704228976,103.11482564173917,108.73580774540592,122.4824264832089,119.66410968500396,116.53027130672379,126.08750201711726,137.34421102450244,156.10537411626134
34,2000-11-17 14:31:23+00:00,,,,,,94.6066860481163,117.25093545904109,129.88666897189225,135.01722388218514,134.31122885506434,139.83599237600305,150.71653844277714,144.10004976678627,142.71776720278592,134.98831568444183,131.43696022726536,134.3347595405923,126.74379206422648,123.51773997718001,120.06743244613085,121.56077444999461,115.81228505494238,118.55104511328231,121.98555733547725,121.35205289974883,116.49343494611973,122.57907811943079,119.86842076528309,125.16344441975451,125.27041285408419,125.69050290784469,136.8948308971137,136.8607854285416,133.6215742293725,141.90429622256826,138.65782994888167,136.50825519931325,130.80611594896993,118.65686451189885,126.08660677876966,128.13529814680095,124.49779093486686,130.8350344704373,126.85237079234822,127.61586594539233,125.28453889713519,122.24735589431245,121.8404714092864,125.83214237202002,127.97854047665467,114.49289796888341,104.84796703063584,99.68565829353177,110.80853195000708,115.95487194752837,125.31024202611468,120.67792550851692,115.66819549591051,127.05341230836251,139.86222558791297,153.15452743408423
35,2000-12-03 14:31:23+00:00,,,,,,77.70741199878344,129.91274485080672,136.82281836003236,142.23525067210795,140.48939473680798,145.8418946344207,151.27357568073415,148.95202706585445,146.01983737497747,140.20918932936192,136.98526802621902,139.56834335527714,135.96569513577845,127.65287357836627,130.1458914936225,126.45660061370383,123.94520360547219,137.00819068537464,132.65591806267093,129.75916465507004,128.72131712007146,130.1078477745472,135.4102487386832,131.85485577981788,126.96607302172248,141.84247358649583,139.1294491245196,146.99222208048224,140.5163621177819,148.0119727561524,151.83232697186858,144.89230861276346,142.79761926054337,128.74364468333604,128.48153527483186,132.60081350908115,130.97746274326906,138.11700547093173,141.1191562992889,133.02198100677563,138.2265340301122,130.200561545547,135.41661713068464,136.33884446263755,132.00408838607632,128.51727172526188,106.272598661306,105.10717523503816,115.68968001542643,128.71812887196853,141.62991570706873,136.45396293403476,127.12832598956297,132.84953564549005,148.36262415676546,156.3460188967733
36,2000-12-19 14:31:28+00:00,,,,,,115.38605289720445,140.00957441372896,147.02965707188974,152.55523711167584,151.91333508579714,150.318200928193,151.4865697172122,154.47890136423757,148.22926126341898,141.8556815230514,137.64602266821169,137.06077945289192,137.21482505146935,133.36730261114388,132.69332731685188,126.53154825416003,131.2872675959803,134.4044388300786,130.99606827118848,130.17390349568902,129.88974468735537,133.62373592660387,133.6514294727196,136.83727346468618,126.14602055824633,132.8804999944876,141.68111286846792,139.54805573016458,138.96043603649267,146.1979205336916,150.3021941279064,145.63968619462494,140.3628654575124,129.139043420711,131.0385542762395,134.51233863916988,135.17821969275934,134.88488185232774,139.7271057902036,128.41663484353097,133.18968656402512,133.00694503615847,135.75702561648762,127.19343349489269,126.49714494323517,119.41633541156676,103.66904574348948,104.33993021210479,118.5472709240051,116.71639501358693,136.15109829772277,136.18746808290072,128.50958103706887,132.46592637484576,149.8055222661122,156.693253914483
37,2001-01-04 14:31:27+00:00,,,,,,76.6799293416642,116.56737313280493,134.21650314277966,147.43762755902628,144.74271656236377,144.9867313234306,147.51773884886646,149.03438314847614,140.7693382967714,141.34064258618844,134.58469655660437,129.92573048779005,136.9732842909087,132.6328616807389,125.03485115989238,120.81266183934757,127.38970792135453,122.51270502058583,122.57887314646938,127.12668314442105,119.78115836609841,126.06922995165681,129.63812700049695,126.99988320742274,117.91648003186404,123.65607259960446,135.38203924233565,135.19928825942137,136.68232945627173,146.5592734659947,149.3921615917261,141.19122073817178,135.66850246029702,128.45425158637616,123.40858752654769,128.59592653624694,126.7203796643664,131.41170811666598,138.62082989061946,129.94191319172504,132.3885146528295,131.12806826162478,129.6364082784462,122.32704378407676,121.32243720341293,116.07445533670669,105.61907724324956,103.20947856649639,112.66226342288758,121.75433528389344,138.8782219650825,126.03219367790906,120.18325030105173,131.88801128748537,140.45986296153362,153.81807259474553
38,2001-01-20 14:31:33+00:00,,,,,,91.44801083374838,129.05258956959634,150.6956700573761,159.95345398246155,159.50211277185286,160.39206502721257,162.08373368447775,157.97441616527217,156.12169877811286,148.8084120224055,146.49698854707304,143.3966571623185,139.96472063524277,137.4665075024626,132.95462663484142,134.5104059331214,139.55768868372218,132.05675490176452,131.53376628245098,137.75573319916367,136.5009436295154,141.17055924755388,140.98235557413707,140.44640371493264,135.86956794570122,130.20850219280703,140.94761681677048,147.09689891963828,145.5478133699193,149.7332819660003,153.74557152629308,157.01494883577334,149.22411876885022,130.1171118696007,139.05654350021447,137.77697537114645,134.60832347498524,138.33054947110142,148.21825494092093,146.51081510755034,141.33733575014844,141.8590653466691,140.63277960305672,136.34301329198323,136.5157036547361,129.40875512301636,122.73953134097596,115.29569539095316,126.96678282330109,138.29987911234787,156.65840902007014,145.29290024144663,136.9691566254121,141.69249624925232,148.65379528731032,164.4243833362218
39,2001-01-28 14:20:59+00:00,,,,,,,,145.34520890476153,156.05182734080256,162.24617086450635,163.62116782660934,163.07635346283155,155.18665164487754,145.11659068803218,149.09616815470238,147.62827064372496,128.19892977070245,128.99644550308574,133.89653166380964,135.3412309185694,126.42001192179399,131.69867431001057,135.0979493539612,136.23262640056376,140.92540436818194,129.36427159581234,132.1370560757948,137.49355514810944,133.99474382211804,123.29428013837075,142.39373212429564,145.57129470095612,145.88497583228232,153.2767668783569,159.56259896794597,157.91040611197522,161.74640981992317,161.15939849854374,146.55140605664937,142.79932105977468,132.6015076851924,130.4928064961597,136.44420990778426,147.10895971869462,140.43101819459173,134.83861133801634,127.86274005301898,134.37769409910638,129.38094261346765,116.71612799624084,112.840173903914,107.93340316553508,110.04294338597232,113.56493374919211,135.63339291663632,145.28887077004075,143.36581419692962,139.83013384366882,144.03387108881847,149.28483290271302,159.39791861141057
40,2001-02-05 14:31:28+00:00,,,,,,66.02685829881098,117.74136545626773,141.24367926179002,151.35513887931006,165.37280615382636,168.58716297346922,166.83644212773834,164.9528781881445,159.88732826850494,155.07995278583908,157.04099757674072,149.8495084636649,143.8104220798752,148.33176621390143,139.20319851303236,134.2000433780334,140.0305016028842,145.36723607492834,144.20917036837378,137.14373615914482,143.07194413465882,142.7736733772438,138.93049088390273,146.67520231117143,141.55627873390645,141.6025764723627,151.01934506885308,154.96971642897225,159.8426827098059,162.49588445704032,166.03214980788454,164.50616489394616,157.2400953112722,150.61970369347392,146.7792446004652,146.68268128269787,149.43181238022632,151.73501452304347,156.365742976878,153.25577049154253,149.94126939379674,151.40162262448058,149.95430894677276,145.28719333356005,141.50452630807484,137.82567737431464,129.005399284582,122.98374314874854,124.95381482469224,138.8180763105423,156.38370546953306,149.94129327602656,144.32759240522034,152.56835751449685,155.42548649936631,167.7179161100199
41,2001-02-13 14:21:03+00:00,,,,,,82.79687888397463,138.8107818273102,153.3135046314635,159.61498344190767,173.3961626329173,173.49276415475234,167.1814145031388,167.48712312545848,160.91048817854264,152.74712328038754,155.9077347379983,149.8978591704098,152.1808287018834,151.10520711150394,150.98682353122607,148.69341248055326,148.61281511185257,138.32305749570767,146.01244282949372,143.49331567849745,146.5445864644319,146.77793996544312,145.53600682481994,152.58716343676144,147.93137653348006,153.73001398817263,159.90513157330855,162.59013298762704,161.7994079374946,174.24337047002476,163.5136592023321,161.52807418881622,159.9268511470908,146.28337877304193,148.78933914567392,141.16780932682136,152.87845239214062,150.44836032780756,153.99180167681413,151.80958979505456,145.99545986121913,152.77817003450772,142.73900294465196,133.28603903245704,134.34486844613704,130.3571800921176,123.82926018425242,116.37246365987507,123.45561136521594,129.64627107484455,142.89369560032407,145.64614317450113,146.08095175822828,148.5124863754681,157.44649942288012,166.15115109988065
42,2001-02-21 14:31:26+00:00,,,,,,101.24195853330961,144.28279159984666,158.81594235012918,174.35260756470873,175.1765750969891,181.93992786809346,177.90061486558574,167.63352978243924,160.77395973348126,160.23712842143206,155.60872125277697,154.87163214992697,151.03898840782523,152.74646730460734,154.58152404235904,148.12287124857772,150.80614699759167,150.8130699417323,151.95423968057617,144.98786494364103,152.1929335361923,154.71977748060667,149.02566435705484,151.61904855777388,145.38122763462832,148.88701124352124,157.81009848019423,160.42553646046508,154.62787340917143,164.71056833064455,167.2436513713699,164.23272857572096,156.6673841390944,151.26155450519275,149.77957434334462,149.35402535417916,151.85395671243901,151.1714237533526,152.08103538978204,152.15846934898192,149.09336726432986,152.62135076510708,149.73137695813125,143.1852355766959,146.60721453512468,139.0342312474886,133.02599866702445,122.57132437989512,129.66786036776261,135.41528215468801,159.35422213986996,157.12893223882148,151.2256605218175,153.11493485358784,158.0352199475855,167.73763016919955
