,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
547,2024-02-11 22:20:16+00:00,,,,,,,269.5472749087658,253.2139897043244,239.62417899293888,236.0958568562973,237.94797975657042,239.04182090834271,230.66405827561948,215.8825442469544,208.65550614600855,202.62580884076414,183.22475855027946,165.521001624922,144.0721810842674,132.4772866439164,121.83155834454973,119.89811969221441,118.0618071049092,130.66528601689595,133.6451980222428,141.75823559848462,138.87873143268408,132.35535027951136,138.72749119191752,133.10692185887302,131.14480636551758,132.36238198661113,132.08867806053567,129.20151637150815,133.72588129936048,129.86845980057242,132.03007868739886,139.89230441429686,134.18003601621393,134.44128325270856,130.6279767409223,126.37658571828912,126.55865460611362,124.51570422352673,133.97806543609244,130.7985895369515,138.25301052116902,140.93448122472662,146.00184778399142,152.16409877693064,156.24501563550484,162.33026708086047,149.7708911240957,161.91226895500114,160.73011454991416,167.0237882242309,169.03194910123705,179.09922749994385,182.35794213474873,178.95396215065267,184.8859353424901,192.21763707834248,190.3371631097928,186.34226321125078,185.06116970786815,183.59468006470541,179.99101165014656,176.14285228718938
548,2024-02-19 22:20:03+00:00,253.59804126921844,276.6683832645393,297.8329015104724,296.0713548302204,294.90594060960404,277.9476599656441,259.35154404275227,250.77936373953187,236.2491922213316,236.4797521437522,240.2175895813823,243.6675357263349,232.18290498285648,216.83916345779642,202.9397718055389,198.48468579669048,180.75000909121158,156.97958338352666,142.77710758136124,128.30848977174668,118.77174442553189,112.16514951846074,110.64157798450213,113.92245333616144,127.79939427216374,138.9606396497465,131.88961554802137,135.45107038170107,128.48746627915338,126.85407740197175,122.57840080823321,120.05494414412605,123.96869269102945,131.14091512732,130.33427152836134,131.25152754933322,135.82665904895202,142.45807842001912,143.2748514318107,134.10588716155476,131.30859365398152,118.67081425648877,113.3594394131606,120.27647472748794,128.77163498969443,134.42233544215983,144.41347607077466,142.87746727091994,152.28054917459355,148.67548639327288,150.96822129972446,146.83342197717053,154.1436353799878,161.0321200727218,149.8076376580068,161.9521874833781,165.946813749814,167.08217141696514,172.76994155322626,175.39852489051714,176.67458305027512,177.16568384576092,180.69620199278216,184.46769745840882,177.99129904634083,178.37276985229687,182.02186433580647,175.337098293574
549,2024-02-27 22:20:07+00:00,,,289.26146474491674,301.94731685895636,301.02007648634066,277.60017336459146,,,,,,,,,,,,,,,,,,,,,,,,127.43052391530523,127.13662650687002,128.26692611590155,132.06133364643273,134.14402086855313,135.82099813927945,138.1306276490435,140.7910364687173,138.15477128219143,141.17129281115626,136.61383022732275,138.48044379801678,135.5017296217968,132.73814656927175,130.59826691781575,142.43312339898435,141.3132117883884,137.48547673066332,149.51978100620343,153.13824307004657,157.61836807338688,159.30646952135191,169.47711066426015,172.54547131598866,175.51858804923825,176.04397539399957,174.23087512733605,171.6762389365151,175.02096717071947,180.79200624314308,185.82838898427914,184.5209581285675,189.9820952286395,188.5641518926858,189.93943725559458,188.96056904436983,187.96015441751766,186.50931748639957,180.46047106602788
550,2024-03-21 22:26:18+00:00,,,,,,246.61191847843966,228.62862184139516,226.7325129690606,229.1883695785861,225.64248629526904,230.39025841786267,226.91983980955317,221.5584610682525,203.6192940918709,196.16217271424605,190.26110049547262,175.28300652605478,149.00314331862535,143.54517638388117,128.48805606857064,126.29044283564022,118.07381882638286,119.78104024730104,118.49500496441175,117.78999166937984,125.173265871045,120.74013350204007,129.24797113693023,123.39706907305481,118.58525040764746,116.82947664866276,110.73494657727916,119.16933813346567,115.76055104108981,123.4265300938656,127.08181034880987,125.17333179242563,130.05868057462993,119.02042352303722,122.34822774840387,120.17876117120903,128.10270487230628,122.14615813155282,118.98446058160802,126.53557979496,132.03172212118426,138.37260334468675,142.88025515389882,156.06131477666926,145.96928419305112,146.47623078401728,156.7578135996498,144.12861369082592,155.31142067658124,157.46881129953368,163.46082142892672,168.99680840021935,169.89976017590982,175.82133068951902,179.89450604483613,178.41486450735619,179.99419761885605,178.30574490855932,179.88577798930118,179.74222427149715,176.44552433526513,178.66480703397005,171.94297649848437
551,2024-03-29 22:25:46+00:00,,,,,,,,231.92189015985224,233.54090827426953,237.90751076263098,240.16696331685807,236.362796741514,227.03819906309468,226.123771884983,209.58238951151418,201.57704214397438,183.44878766753544,170.09306181652198,158.98184196231327,151.6905061660583,141.73239583059677,136.211351389114,134.43991173796877,133.18189787089432,138.1288422453286,146.7468812245923,145.25831652541993,148.02644277180656,145.42188904465414,144.372082594291,140.60045833093582,133.50914395893423,131.80072095954256,130.23782132369115,130.89465930797854,137.20990364206233,139.25433356946445,144.95766569946028,151.2557284338869,147.03697399141004,147.64071093590076,142.39528326638552,140.51905004847708,143.1438873030977,145.09735941074962,154.64893096183135,160.32714559328014,162.44668608957582,167.59217668370957,165.1324612689892,176.1174199130543,167.33667050118896,174.48084124465095,177.36956656837572,180.2781617733939,183.08483641699448,188.87183162399512,181.39817560844307,188.87674552254958,197.66710035269017,195.90673636326352,197.12165970138497,196.0175395618989,202.07644741999184,195.8356689179273,201.02219650942413,196.47240154965527,187.3188571364601
552,2024-04-06 22:26:09+00:00,,,,,350.1647584639796,,231.18322280003957,221.10668109047737,212.07458528384433,215.893219632227,228.89329816602702,225.18447718154138,216.93693213530318,208.8735347705561,193.41090547045832,184.3378107622765,172.49102903457066,158.35276004034733,141.55762733362172,140.68598446867108,135.175592964335,125.31848338581624,124.71567792575635,128.76314191370494,128.7337582597271,133.26913919996454,131.01211716444632,129.74496034262194,132.65115252731323,135.52056241934628,119.74951193804806,116.65829140731125,114.77526717932551,118.71308508923127,119.70377862253886,117.3262368236438,126.57400701091646,132.37886407207196,135.94838870141325,132.6642677812085,132.09915184131333,130.6661465140209,132.03907824302476,128.8541756960458,132.6972673019882,141.94081365895556,147.8746392233982,149.5317706581495,158.79022752604072,163.48803933150856,159.91029175147384,164.1086487062812,168.13001823331186,164.3374815463509,168.42836361180377,174.48625840320784,179.72009240619673,177.42547567280602,183.96515332916223,182.94908217735303,184.6240886249338,185.08864473270089,182.55385341142556,175.26033114068662,178.38584739250973,179.4685460540342,179.5188143326155,173.25672309296533
553,2024-04-07 22:19:35+00:00,,,,,,259.5615504123594,229.91363632564168,224.97987093805597,217.1647419766814,197.43052604555805,216.6903348574018,222.65238393551334,212.64670237267396,207.64094663545006,200.09117330467407,189.73328718801787,173.75305311774542,151.98446502237758,144.36941893220285,138.21615784511192,131.66870702614247,125.51935924777938,121.99824034425032,119.8800682294699,124.51397199695539,126.89141298228505,130.68940770515292,132.0614610273393,130.64294381306172,124.52538093602584,118.24931678567435,116.24755395792363,113.74279794284975,111.672151581059,115.42826558652251,123.44635189752103,127.87060092082612,132.49757166222713,136.17360269686068,128.14591921295863,128.21193917959687,125.86382476942786,128.00075776603583,131.98727499208448,135.50046036761864,141.00480457733377,146.48742278687683,151.23724736051764,156.04352651900095,160.54576045315676,160.31063981646201,162.2183059940956,165.17480233473697,167.834945004428,170.99780540487518,175.0199658974014,179.4242494967047,180.84179005194,182.647021181504,186.546690322642,186.50348779374997,188.98664577868618,189.51247424591708,187.14461064268704,186.1766940215183,184.4656990561091,180.34280801748756,174.5703761987122
554,2024-04-22 22:25:49+00:00,274.989107058501,300.80820009122095,342.48446274759795,,,,315.0777045683965,300.9400616976746,,216.61172193612305,218.33330807347576,221.51296369139754,217.74357597845727,208.93568033957035,204.58010886975984,184.90433462795923,173.01041588616857,161.85071368953498,148.52804888845813,145.1025957950422,132.83168141170597,129.77156962306643,127.39571097835467,130.07134060632455,130.27348816579666,137.75477850012868,133.20584481429972,130.37633818329397,126.28730369877489,112.88364059559578,122.82846270748546,96.53224984945308,97.07079279694541,93.93537754996677,117.55601447684695,127.80923419032919,131.27886854322776,130.37474987148457,127.47178669694469,128.21783802951916,128.80363280900926,124.78187902569098,128.40957854516955,125.55725419508352,126.1620122623011,137.42252881674145,138.42598014204884,142.90912932503596,153.25429539064172,152.54455717708197,154.24596733340684,158.0694987446193,162.59564468960383,159.8479238602345,159.9742879228041,162.31817888376474,166.52236259699458,173.86599668438464,181.32360175257668,182.35143853852196,185.96097093802737,183.3663679482342,189.39857201338236,181.0893809153171,179.45994629059976,186.3367791103205,180.30337033414168,181.465635328689
555,2024-05-08 22:25:46+00:00,274.7783479031538,290.21783662089587,314.755700872221,,,,,,257.72287843242566,227.02665547934743,219.21152639542308,224.87758301235596,226.52400609244,212.09894423590382,205.97183715972983,189.5346018411962,175.6815030485763,168.39318762398557,158.8025763924901,144.09663629339087,138.1182623121255,135.98672404751557,128.4958673314943,129.93889911235033,132.13774837518355,135.8301274624021,133.11553021281992,127.24562149400833,129.71817056516062,132.15496408203484,133.68048887826058,128.8288280253247,128.3103173713996,124.59606698804267,124.37714760400648,121.41244768355944,127.22526028049217,131.21658630198124,131.10847642567126,128.36404162736744,127.26349325039598,133.17626559013135,139.57535026017217,137.17058955460092,139.57770041325648,135.98582217019072,147.18959499585463,147.73344355663374,143.2854707784668,158.67519570530794,160.90423713275848,164.89504879217236,161.61862312457728,169.91894496615026,164.56016524633026,176.7306838406064,182.12573459527363,183.8409187003286,185.25807497514234,186.63076134706589,189.84885157772567,195.25847774318464,194.66981616703202,198.84841237314907,191.24201611637255,195.33540703283785,187.75529959961347,195.3033510536519
556,2024-05-09 22:19:15+00:00,,,,,,,,,252.1054878198786,217.36852537444724,222.19602513869685,230.36423867317666,232.03431389541737,212.19069838426836,206.68350969528274,182.20880746437416,173.33976039341155,167.07855344863586,152.9542184155703,144.8949732548373,143.07188536482738,134.1369210171557,128.71275473639952,128.96807048193435,129.2968049725292,132.03534746904018,131.04690465943904,133.36180420730233,137.53324892300162,137.48801866979497,136.37946520628245,131.30418592026805,128.66049105129184,126.12491007496708,127.271407501787,128.38793428592055,126.67710111870359,123.6226702471684,117.92907039580705,126.52987645402865,121.71324637025785,131.58661661653372,131.1731433871626,133.38258389690324,140.80134935615195,137.86713432603278,142.16776186701344,135.40908526215264,145.22442548753565,148.32029223973177,153.7263194747273,155.97977694307616,161.55449848942783,153.64755998467075,170.95467912677276,174.93379103330216,176.20124971573344,181.19119852694197,183.24209221209472,186.3114509187054,190.20406507533912,188.03824366842676,189.09165820733887,193.90812237426795,192.84675728819954,197.12222350169625,197.26483356131882,199.56211483096467
557,2024-05-16 22:25:17+00:00,287.77199639831804,,,,,,,338.7070782501689,,221.19999970614933,222.31957099419228,232.02864369908798,232.9273338769538,214.87560239932273,202.7179791775925,186.42549734139175,169.4552053172541,156.49242040610355,148.00425789042293,139.9806101964118,136.84787075658332,127.73057478950628,123.89037088444238,118.68794975704084,115.83973412566024,121.16297771019433,116.59035749896303,116.02916749994995,116.26142266006312,122.34491237942333,120.29404951945097,122.33212042102322,117.89515464326075,114.36145166175413,110.33803787681873,116.66292252564072,124.79163068621196,123.7703560062192,120.22552897443566,126.10163068073362,116.9651119675346,110.8143563281327,111.97695602904653,115.00544861821422,126.03451512708982,128.83947637853663,136.445467590472,138.2140314236665,142.10714313668808,154.82889316076702,153.26880874319272,149.82527960705232,157.56794515142548,158.85042837964227,160.09469613174434,171.71040889890253,176.07945336256296,174.99807380994278,179.94725335005296,192.46390200076831,195.62651737272589,194.71277472014782,201.61950783088923,184.11554860612404,189.2589897313503,204.24385572360262,203.1741485822097,210.56497233616375
558,2024-05-24 22:25:35+00:00,289.8566662454606,,,,,,,,,224.4168021460082,214.74262869974388,225.83496988270377,232.15041994627768,224.68766248516022,205.64438451964978,199.03620381576354,182.96188325183738,162.51672285548952,153.7294797598634,152.3598930392323,145.94713341839858,132.26188215190254,134.6883896231327,127.90021920388762,126.66899443974242,128.68487850515803,128.28158920200582,131.52633289889667,136.05505741624577,134.6859644853078,135.20404455949688,121.67038633417505,119.86697846294109,111.43071837416753,111.94053876776171,118.20826321891751,112.18210176462128,111.36012375011157,110.80884000781822,111.90682059336933,107.35422804194343,110.79981309276714,109.69602831117508,122.35124211072875,122.97264393380335,128.72621733188964,,137.17314642525074,154.56999181844037,153.71039442677554,158.13619886016863,158.63397889323716,164.31092366033138,169.18246490059337,173.8360781035311,179.74755510148947,173.25929665287578,178.8245044426513,183.24736665331486,190.1536731053891,186.1455942908987,195.16821591863794,193.69666901109957,195.3497154776607,195.11259211422976,191.8053936875487,190.39682651897732,190.5991424858181
559,2024-05-25 22:19:02+00:00,286.7203577432064,,,,,,,,,216.65571782162652,208.15343704609447,216.68572301121768,212.61911331216265,208.2714594221576,200.59710608437746,188.07296539980106,168.55636972258816,152.025096484553,139.15475145902175,131.33993495372593,128.42284698324622,123.76175820929984,120.38036644821936,122.04139639101035,123.31752708050118,128.2014256435727,120.70785353734482,121.38124542134875,117.15795887815398,124.18159133030849,122.7907670983135,119.54711196961426,115.6537442905854,109.83237845040428,107.8925513806243,112.29310338129469,120.7548385677823,114.82405350463537,111.1914420529485,105.40675438619535,110.86133756871048,117.49663938511105,120.5973997836565,114.6049436068514,118.69569432649186,134.2477042569794,137.2900353690612,133.45120160469384,135.8300899733917,135.10148627623207,135.96775359503386,151.6290977131621,151.02590189632485,150.96912568765595,154.29374099045856,166.1871582821524,169.28663561037183,170.8122321663502,170.55357306834196,181.6190599869334,184.27899681651826,177.81738932953493,186.34664290985182,187.57717100877903,186.8560860348466,194.84207434135055,193.39502714671005,184.06166639623774
560,2024-06-01 22:25:14+00:00,,,,,,,,,,,,211.41354027831758,213.18515659388612,199.42659056441585,190.65088112654675,183.86409663204898,160.08909189015358,155.08072576258377,150.28863175881594,124.77087859488695,123.77902017739771,130.19624250458108,117.92238372230989,123.43389633536555,118.32149373683325,119.82748958459167,115.25374716007242,113.14380870368069,109.59294202270887,113.37436673459553,108.15489019210689,113.61251174755972,110.53394216730754,119.04876098338207,100.74880748627425,95.2011162703655,99.27009006515749,98.8106308093069,105.66384976552064,112.63299315778929,106.61546004028871,101.39369223361847,111.17586672402521,106.1850650351689,107.20726272799806,120.54965089188678,122.4969586497262,126.85807361236601,126.50190803600734,122.98227254284262,144.88703734086886,146.42199232252153,148.1432223061866,,,,,,,,,,,,,,,
561,2024-06-09 22:25:29+00:00,,,,,,,,,,,208.64601003886412,215.79679771522143,210.42977730457284,,,,,,,,,,175.9275387448605,,,,,,,,,,,,,,,,,,,,,,,,,,,146.07912122269525,145.29699489479205,,,,,,,,,,,,,,,,,
562,2024-06-10 22:19:04+00:00,,,,,,,,,,,221.46473981909102,226.73252894160294,233.8674789714037,226.09722507060806,218.67829465608474,203.09622464993188,179.4483991448176,165.62673573714153,153.6295449029469,151.45316303315883,147.64023519447665,143.8848108606879,138.82802935473293,135.20026394151816,135.24902357215046,142.28032102237233,135.09055897986863,140.8125133457204,134.34551885922997,132.97666014007714,140.0497676905168,132.1740722528582,132.56382511066997,129.784753269702,126.49137314565598,125.38633740320019,131.56750876152478,126.3344293682179,134.1149023736886,133.01299190580602,127.68990043465857,126.47337894144934,124.43865094965304,129.2444369049287,137.2582801767818,142.05395436041002,142.54451064965963,150.14946398629766,153.9769356218786,160.4343230159322,152.03773611781153,169.29853694388765,166.02074142657756,169.0992360855489,171.67482366247702,180.49935269745384,182.27501703419787,186.85486255990048,191.51520219412686,196.32600849050363,198.44393939165178,205.17322394019976,205.77374209115422,199.90323620676912,200.7683150121283,203.35081381335988,203.3521213475736,198.9842651874854
563,2024-06-25 22:25:13+00:00,,,,,,,,,,,,,249.30690768436142,237.1102144706265,232.44117994086446,214.94136784855652,195.5058730816896,179.7897189763201,164.5262219031797,158.1768624654768,159.8259899339007,153.8025693654935,149.41000243219713,148.3092417428769,151.03771783490805,154.26157960603376,150.62238038790204,150.332688780806,148.1989856788748,147.02500695352484,144.66284773032993,139.07354220770685,137.82105825774318,135.926141102242,133.50207877267428,136.01841120317306,138.04594610005648,141.01082752303603,147.4669075022736,149.29966681912111,149.3078656566684,145.42361880021377,140.53941901123488,144.0257584525857,150.98458115028086,156.2493606195854,161.50432717745974,164.4188459619786,167.95717722106573,171.74966141491745,173.61991628156426,170.18729682872348,172.2943955717497,175.4251582198315,178.68399863745958,186.1716416102319,192.32700863007602,197.16939894323696,199.21118344695878,205.64716492539878,204.6518619643444,206.30334348624848,201.1609695265385,197.94480575992895,200.7852093273721,200.88980524638296,192.00178317540343,185.47153031277014
564,2024-06-26 22:19:16+00:00,,,,,,,,,,,,,264.97365344563786,254.48311057004184,242.20822188789217,220.4284177599135,206.5921621502619,193.45584014240933,176.0381794668527,173.04291424580794,171.0688521582714,163.19156355312305,156.53818562637454,156.31008539398607,158.95539417400147,162.73938675791896,161.13512900352845,158.86831408973933,156.6579821974404,155.68551355549727,154.80981580302705,151.76037355266283,143.96723551355603,144.39573635093905,143.69375496712556,144.45428420019812,147.83608400713763,150.4808795729009,156.67694557219713,159.39995927484085,158.07003574338646,156.50766743470174,155.87468322504753,156.39613762855976,160.42858566063282,163.87113162892337,168.59613837501914,173.04967021182773,177.73443433613352,179.5539640302153,179.1913673431515,180.50784987632136,182.20286569461018,187.44457511069024,188.67570318762614,196.5632599662751,201.3033940538924,207.71756257928547,209.0916447161198,212.971557743395,217.58713707378453,216.94857235239368,211.47039469209204,208.5525194011575,208.01688434500142,208.9077367788098,204.8781934540346,198.64858486151053
565,2024-07-03 22:25:28+00:00,201.66456950138266,,,,,,343.4000870838982,343.0670888253447,320.4539076214653,285.47673931825557,259.02906298385744,245.5046509767077,239.90800609377214,233.37784027266787,220.58060542435908,202.06714970781917,182.97187101431007,167.21676287480832,153.6386708925014,149.1335192617661,146.4826179351812,135.9521075231998,133.9834075944665,127.25297936839866,133.6257778356731,135.82881063133976,131.3386338222542,129.74884598388536,133.5046715879089,124.66488114907825,124.65298304705983,120.32953563220359,126.92880270447866,121.49332818436731,121.37322340312802,125.32167852634174,127.32813041406715,128.96302871228073,132.45923716546855,134.97504013158215,131.2200751754354,133.91299353233325,131.63638706709816,130.78826113384468,138.42929531777799,140.55250774481138,142.24982663907556,146.6059948802129,152.96675317921387,152.888628009156,158.16360682116922,159.74620313770583,161.23364302994227,164.03849512633784,167.81005445946482,177.4793274885335,181.6661188173301,185.3363364568914,190.70695546960206,195.96073207403356,194.4927207749298,193.26159535822433,194.4807517280355,193.3798626442162,189.197726239586,182.94677221794296,175.87747037047487,169.16856335636436
566,2024-07-04 22:19:15+00:00,,,,,,346.8153583493272,344.53432331232574,339.92452509759784,320.63709566332693,284.1661935722436,257.42282716977604,242.17451644378315,238.2105206740476,234.45199868874982,221.65686684665457,201.33183107481813,183.98085930607328,169.11810511641582,153.72391513366165,147.89991617056444,146.6836734688879,138.42934485858416,132.52204169217364,129.07410164983327,133.5508254027196,136.7925390748663,130.618190835382,129.77081641064672,129.6471814760763,128.76308130910388,130.61618540238675,127.49218709395878,122.37124365261474,120.28842359031037,121.48030206594686,121.17141153356117,125.89263583285951,132.9818475743503,135.56704024161456,138.90957909283654,136.2889955379269,138.47998853167837,132.2917965476654,133.04616992421384,134.95906338329755,139.44280243490468,146.88898979580821,152.59549869261116,154.42671728854742,156.71279810429928,158.90540106086766,160.56934036447774,162.74539912002956,163.0650806934695,168.80357778831132,172.04279226071424,182.41967101260877,185.7273989624121,191.75671279108315,191.7510476876477,192.94319140456713,191.30300413396583,193.36688652063995,188.16136258309038,188.13029507685786,185.4492144168332,174.3163387997077,173.38475187096986
567,2024-07-11 22:25:34+00:00,,,,,,,,,,318.01852999943964,283.30526760998384,267.97150808065237,264.9803718308118,256.4103845572734,241.42270883279406,235.7116219870215,222.56898247022556,215.20998508940022,187.4909004334941,169.19961585011237,161.23888408826946,155.35554181447196,156.1715305740459,157.67272771219285,154.45084590545963,156.7825129344593,155.37592203404455,157.79728095506056,155.97296008992902,151.13410291814557,148.70383259030234,145.94283928201725,144.59093569456041,138.62305551987367,142.16926614396425,141.9543438298745,142.2134406059622,148.97756017182093,152.05216653818687,151.85643204385408,155.40121946193196,152.48814427011058,152.95683807141359,147.28924507073668,154.28773624507542,153.7217941948606,162.06747157083333,166.3114695707115,171.6500640377502,173.75414414762724,179.33731457003623,179.93571180836938,178.40083359961784,178.67897525777036,184.2492251745608,191.2719698478358,195.30515401586052,199.58297118755144,205.45506974180225,203.41019298141126,208.43387770083098,213.15302038683419,211.28002378337266,207.22004777113122,205.45449746771465,207.42456336640097,204.06872708395372,209.7462392824565
568,2024-07-20 22:19:26+00:00,,,,,,,,,,,,,,,,,,,162.27149214355114,141.22666355194426,139.707707870344,128.0211943017688,126.29934794045194,123.28664399973951,122.4669001524621,130.6354233346951,125.24986683430171,127.32902577210147,124.85714902007123,124.38407575565272,120.8492577262081,120.96998116946762,120.10706616817255,115.61192531342867,112.41193390571968,115.5001425974475,120.22494965522657,124.79685695878958,127.73346714104026,124.68710646406136,126.81063575878562,131.3074292458884,129.3550481660768,128.70710451203865,125.62509039645407,131.57385465119555,134.1090053480095,141.8223194033432,136.2854277951271,145.56203646540888,148.7626858936562,146.6479414006692,151.88457908997805,151.69126791554552,150.36500184400373,163.356533200429,165.99063282709213,171.63642465343491,182.72197262175482,177.63442760345265,177.2421449099033,175.25098868411294,180.2970216657273,176.19114331853368,168.7078383665836,167.2275000113113,160.9698614162404,155.5115186756314
569,2024-08-12 22:25:45+00:00,198.38397534159802,248.08708708662277,276.12282091450624,305.9484837547046,322.53619136848863,324.3351041955466,333.1584880370108,335.728258060695,318.8858992677864,315.2471356762504,307.7551796027102,288.5072577338441,267.7577122448538,239.47788107910534,235.90735807130096,240.78769705476577,232.03986243214098,206.3227056313351,202.2174925968211,,170.0503133837928,155.20375833637834,150.7665465864317,151.09637179178054,145.46425705013223,148.67293033602567,147.18633151081048,145.05139094594398,149.17719130767193,151.92310706590828,144.49558362724082,144.18893429265955,133.78642122124006,131.69690181588976,134.54947341005047,131.73480766779156,137.117918558859,147.25325859664025,146.7846477512604,149.05957998638132,147.9802261742535,139.5221146381873,141.32631855362789,146.42743615396046,150.45387415052107,153.03774360639738,158.31652879622092,158.02218751196403,160.22068449480005,155.34845250201073,162.69021675539176,157.1165481867611,159.158326384372,164.73746626875925,167.95602346215742,167.0606507302142,170.7386337572343,182.80145172199946,178.22297958273447,182.68728318270803,186.0167694996835,188.21146566147928,194.34031653064332,190.10852483880922,177.16699071746228,179.65677062192557,181.78524440562927,184.13362834745425
570,2024-08-13 22:19:38+00:00,199.02550531292297,245.76192227219195,274.6792596363134,304.0794360984581,312.332790376062,320.72461878424525,328.55928756699495,333.9807701934312,325.27135948752783,309.5637737117768,301.11750121917015,289.3406055302165,266.4080348957502,240.9605618407435,232.5328420534522,241.83067994450516,226.19579950279058,214.70545964500786,205.6999830009804,,165.71015705157893,154.08184215902256,149.77483060315953,148.42966707009688,146.22731002966503,149.4975819554591,145.68746960927925,145.73171916973135,147.68033313606136,146.47923347598993,147.17520213901344,144.0545163378884,137.8981229475062,136.70695622133388,133.56060348807614,132.84638905938849,137.6615522113206,145.15512130983882,147.95664440564127,152.36326947734733,150.95955308671327,149.99590010457672,149.9829191366337,152.8544870609282,148.4348792423383,151.82284139541548,155.4732857835384,158.07028530558694,160.43360847999418,154.8608258655806,160.77732420200857,164.39092904809593,170.92500416292603,164.85338583314757,166.0777820663123,177.11382886262544,182.82444082412712,187.95393425936788,190.03585652029923,189.26671052540226,194.60604151988662,191.75058878232872,190.8661989974662,198.48593144305067,197.49798425849136,193.7702184162565,186.75814495944988,189.60767453374035
571,2024-10-24 22:20:09+00:00,,,,,,,,,,,,262.0171719398399,,,,,,,,,,,,,,,,,,91.14300760796408,107.73618174466887,105.13442392454323,89.91644302869372,76.4311954474623,91.66905740361042,94.7443500258025,96.4098236503554,107.82484085102695,100.89837928813931,103.81737030603651,147.4821335646694,148.53978677322976,138.6779077596332,143.1176187818785,146.142855375604,152.2890270229384,155.87433486482973,151.6892885467975,159.24148895854063,163.72780280980163,168.65434670684544,171.11770501191694,166.18102862229313,165.09203260460453,177.60004146073842,175.69022490010698,174.95980969648787,174.84013151910617,174.00021527383666,167.55518058134476,176.39441744525914,162.78039048474358,173.52006637286803,,,,,
572,2024-11-16 22:26:17+00:00,152.75403127697797,,210.8637480537392,247.3527372067761,260.5760326202215,268.3844700775392,288.21985348462977,283.11587536667383,274.7942612643365,270.94786440785595,264.7669651890577,250.09276997441586,249.34989373924338,240.76936962444034,210.9443765122819,207.73920006846012,179.99332592842688,168.8830388334738,166.57151576615843,170.8103373194761,173.45368834631205,177.5253169858995,178.73512500066656,171.7450830997077,149.0360163214894,141.10689554399383,129.41206253601615,124.95745714452462,116.96194442439392,123.60625289549805,112.99885274247521,119.38463892688003,115.9574165042171,115.84794182630165,116.4791969037033,115.95091337473198,128.29038780682322,127.89949507411785,129.75352553065133,118.38089032920271,128.63638927943057,129.0330660910657,131.8337301569398,134.82763314174576,143.14420650946323,143.81880386634145,140.33094508449037,137.32973847158263,137.5616399255419,142.87051824126922,139.39297609481324,154.82017114063802,154.794712200236,146.25246661565,158.6381832582503,163.01328214337326,169.23798630695285,155.942785470829,163.8045339206758,168.2530164371355,166.97545196528586,164.43771455660786,172.97659941794274,165.07629785964872,159.1527492525274,163.08110726883584,160.60765581955604,155.55262022905492
573,2024-11-17 22:20:02+00:00,161.21648065577563,,210.99150210333374,248.24642544670218,269.0890763978772,275.2387059576581,291.9048486236649,286.0915408503363,281.4566510137812,270.31707876440294,268.7033552096137,264.3949025591821,256.9893304308612,247.55464109689586,225.91480439446258,211.59435148333043,186.40939368825383,174.76020311971243,171.41400684603582,170.10257662640018,178.923790726309,184.70773513944573,177.26104883582536,175.24476196093258,162.613252424945,141.53809968419557,133.8842605475523,131.24730549009752,124.6702949568684,120.27333670810009,120.40735618389414,121.39127796499963,119.52019002098007,122.36176749170124,129.22039608487506,134.89610390225275,135.62957292933885,138.45651088544375,133.7893390036205,137.5894272086128,144.2862669746495,142.95902606990256,144.39377676464198,138.97528333244819,144.26813767407694,147.3753862216068,147.4627358058557,152.38359292680903,155.93092167728122,164.1154268237101,164.1955049146959,162.55160419208562,163.29544709373624,162.4320385323188,165.0238511211083,168.07346124029885,172.93069180442942,170.53201839464333,169.97176267926886,175.48448248759462,178.48398143670252,182.1065247539815,180.1446991742411,176.7692559744045,174.37786756284007,167.9162873357647,166.24450489330826,164.85981573416592
