,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
546,2024-02-10 22:26:16+00:00,255.01030934347918,274.1341882017269,282.02123511908854,292.2366547017835,294.5766709527588,287.5297929662595,196.7513587380741,184.33337985397245,173.80378281462694,189.220708070651,233.91697262859242,220.57233558314158,215.81888725368995,204.77687685390006,197.30325873531388,186.30564915862638,176.70195042788,152.80542796362545,123.08300616199548,110.5713557567686,116.60512602882446,114.92704111933683,120.58781459127762,128.57181712596744,132.37289594065456,126.8941437167389,119.70511610036488,116.23093946706194,,114.18997386195747,115.20396840500364,117.61223000267013,126.62321888026389,123.89725128347436,111.63019689841687,120.87763397611383,127.62584344367558,134.11470759979156,121.82031043598302,128.8009329427701,117.29423998295788,106.71944912683192,111.79527027688599,112.1761688596015,115.42514219249563,124.14786545406733,127.50374875649597,135.16461642595203,140.61025737511113,137.9330614312329,142.5395274186196,147.18456979317702,140.14501920457684,152.64585716998428,140.6771663725088,150.5337626224078,153.13354054821093,160.8531985100804,162.88070738514227,165.81832002470298,169.65067734856754,173.84107531326063,181.0052458936445,184.40318109094088,172.70331726739218,166.35088332136726,166.4237558877641,165.56703020261475
547,2024-02-11 22:20:16+00:00,,,,,,,274.12302601738105,258.47610347923194,244.8862927678464,241.94264993952788,244.13870184469693,244.58088803982432,235.44779807098996,219.93032407380636,213.23125725462378,206.83549986069016,187.4344495702055,169.41886368040906,147.97004313975447,136.8623814563393,126.40730945316497,124.10781071214042,122.44690191733214,134.42393871325845,137.54306007772985,145.96792661841064,142.77659348817113,136.56504129943738,142.62535324740458,137.68267296748826,134.77385034821242,136.41016181346308,136.4737728729586,133.77726748012338,138.1109761117834,133.91623962742437,136.0778585142508,144.27739922671978,138.75578712482917,138.65097427263458,134.25702072361713,130.13523841465164,130.06673045605197,128.56348405037866,137.48614128603077,134.30666538688985,141.88205450386386,145.14417224465265,150.57759889260666,156.94783857230112,160.45470665543087,166.7153618932834,153.98058214402172,165.67092165136364,164.7778943767661,171.23347924415694,173.60770020985228,183.48432231236677,186.93369324336396,183.965499079136,188.93371516934204,196.26541690519443,194.54685412971884,190.5519542311768,188.81982240423065,187.80437108463144,184.77475144551704,181.681919418671
548,2024-02-19 22:20:03+00:00,258.3376199233397,281.74650325109775,302.27625649871106,300.2533359956215,298.8555894880384,281.6894325873188,262.44257359978786,254.33404773012282,239.80387621192256,240.42940102218657,244.39957074678338,247.40930834800957,235.4144358833937,219.57353575825098,206.0308013625745,201.32843298916322,183.59375628368431,159.61268263581624,145.41020683365082,131.27072643057247,121.86277398256749,115.00889671093348,113.60381464332791,116.46151332944068,130.43249352445332,141.80438684221923,134.52271480031095,138.2948175741738,131.12056553144296,129.94510695900735,125.02990700864075,122.78931644458062,126.93092934985522,134.2319446843556,133.29650818718713,133.98589984978778,138.5610313494066,145.4203150788449,146.3658809888463,136.9496343540275,133.76009985438907,121.209874249768,115.72922874022122,123.0108470279425,131.14142431675506,136.79212476922046,146.8649822711822,145.72121446339267,155.37157873162914,151.9070172938101,153.8119684921972,149.79565863599632,156.98738257246055,163.57118006600103,152.54200995846136,164.79593467585084,169.0378433068496,170.04440807579093,175.86097111026186,178.78393821488945,179.40895535072968,179.9000561462155,183.5399491852549,187.31144465088155,180.53035903962007,181.2165170447696,185.2533952363437,179.07887091524867
549,2024-02-27 22:20:07+00:00,,,290.4294833879319,303.0466285229706,302.05831528013186,278.583768011341,,,,,,,,,,,,,,,,,,,,,,,,128.24305862348967,127.78105058577492,128.98570681929547,132.84001274177615,134.95655557673757,136.59967723462287,138.84940835243742,141.5098171721112,138.93345037753485,141.9838275193407,137.36136215885244,139.12486787692168,136.1691688463769,133.36108984554647,131.31704762120967,143.05606667525907,141.93615506466313,138.12990080956823,150.26731293773312,153.95077777823101,158.46783617739788,160.0540014528816,170.25578975960357,173.29300324751836,176.18602727381833,176.7627560973935,174.97840705886574,172.48877364469953,175.7996462660629,181.60454095132752,186.7183079503859,185.2397388319614,190.70087593203343,189.3116838242155,190.68696918712428,189.6280082689499,188.70768634904735,187.35878559041058,181.44406571277747
550,2024-03-21 22:26:18+00:00,,,,,,254.311665613077,234.98928251783468,234.04727274696606,236.50312935649157,233.76999715960844,238.99585815657497,234.6195869441905,228.2082426845302,209.2460323825674,202.52283339068558,196.11290831779698,181.13481434837914,154.4214838948516,148.96351696010743,134.58368921682518,132.65110351207974,123.92562664870722,125.87667339555558,123.71983337720135,123.2083322456061,131.02507369336936,126.15847407826632,135.0997789592546,128.81540964928107,124.94591108408699,121.87413856445963,116.36168486797567,125.26497128172022,122.12121171752933,129.52216324212014,132.70854863950638,130.80007008312214,136.15431372288447,125.38108419947675,128.20003557072823,125.2234230870059,133.32753328509588,127.02266465015646,124.61119887230453,131.41208631356363,136.9082286397879,143.41726526048362,148.73206297622318,162.4219754531088,152.61906580932882,152.32803860634164,162.85344674790434,149.98042151315028,160.53624908937084,163.09554959023018,169.31262925125108,175.35746907665887,175.99539332416435,182.18199136595854,186.86094392855563,184.04160279805268,185.62093590955254,184.15755273088368,185.73758581162554,184.96705268428676,182.2973321575895,185.31458865024774,179.6427236331217
551,2024-03-29 22:25:46+00:00,,,,,,,,229.83377055428767,231.45278866870495,235.5873778675592,237.71035201619387,234.1647761040776,225.13990851258143,224.5175260345487,207.76663333276235,199.9065464595227,181.77829198308376,168.5463065531408,157.43508669893208,149.95040649475447,139.91663965184495,134.5408557046623,132.69981206666495,131.6903838669196,136.5820869819474,145.07638554014062,143.71156126203874,146.35594708735488,143.87513378127295,142.55632641553916,139.16037584433957,131.90289810849993,130.06062128823874,128.42206514493932,129.15455963667472,135.60365779162802,137.64808771903014,143.21756602815645,149.43997225513507,145.36647830695836,146.2006284493045,140.9037692624108,139.12697031143404,141.5376414526634,143.70527967370657,153.2568512247883,158.88706310668388,160.77619040512414,165.77642050495774,163.23417071847595,174.44692422860263,165.59657082988514,172.81034556019927,175.878052564401,178.67191592295958,181.4143407325428,187.0560754452433,179.65807593713924,187.06098934379776,195.67841501405724,194.3004905128292,195.51541385095067,194.34704387744722,200.40595173554016,194.3441549139526,199.35170082497245,194.57411099914202,185.1208364990237
552,2024-04-06 22:26:09+00:00,,,,,363.18012861329777,,241.36916465602772,232.82051422486373,223.7884184182307,228.90858978154517,242.67427832412864,237.5148278493165,227.58587134838172,217.884175643161,203.59684732644646,193.7088772697856,181.86209554207977,167.02967347322613,150.23454076650052,150.44751208065972,145.36153482032316,134.68954989332534,134.477205537745,137.13016558112378,137.4106716926059,142.64020570747365,139.68903059732511,139.11602685013105,141.32806596019202,145.70650427533442,127.8280175479697,125.66893227991616,124.53679479131415,128.89902694521942,129.4653062345275,126.3368776962487,135.58464788352137,142.1403916840606,146.1343305574014,142.03533428871762,140.17765745123498,139.03317018143974,139.84830033261568,137.8648165686507,140.50648939157912,149.75003574854648,155.95314483331984,158.9028371656586,168.97616938202887,174.1369785445871,169.28135825898295,173.87017631826984,177.50108474082097,172.70450521376972,177.43900448440868,183.85732491071695,189.90603426218487,187.18700328479466,194.15109518515038,194.10511373391148,193.6347294975387,194.0992856053058,191.92491991893468,184.63139764819573,186.75287105992857,188.8396125615433,190.16775354569404,185.58707376074045
553,2024-04-07 22:19:35+00:00,,,,,,274.18700608284206,241.9955344882143,238.8740538250145,231.05892486363993,212.8685070310675,233.03643237147065,237.277839605996,225.27777772445444,218.32877962541815,212.1730714672467,200.84863349758467,184.86839942731223,162.27645234605055,154.66140625587582,149.79464358424403,143.7506051887151,136.6347055573462,133.57672608338243,129.80448457729742,134.80595932062838,138.00675929185186,140.9813950288259,143.1768073369061,140.9349311367347,136.60727909859847,127.8315118801285,126.93538694789171,125.32128368198185,123.75404974363163,127.00675132565462,134.1341848874891,138.5584339107942,144.07605740135924,148.2555008594333,139.26126552252543,137.79413427405103,135.78824111725538,137.2635463573415,142.67510798205257,144.76324895892432,150.26759316863945,156.069617881331,162.35259367008445,168.12542468157358,173.17683580493724,171.42598612602882,173.7967917332277,176.29014864430377,177.7593613522555,181.68563839484327,186.1353122069682,191.50614765927733,192.4202757910721,194.72891934407662,199.7792454530787,197.19132078371806,199.67447876865427,200.62782055548388,198.25995695225384,196.1011103693458,195.5810453656759,192.97388336926804,189.19583186919488
554,2024-04-22 22:25:49+00:00,288.0075196351172,314.7564992804526,354.6892245381756,,,,323.5679736401027,310.70387113013675,,227.46039908330323,229.82014269990182,231.79065783083138,226.6197663716047,216.44630297992586,213.07037794146606,192.71538217392896,180.8214634321383,169.08316512098844,155.76050031991159,153.23910365542733,141.3219504834122,137.58261716903615,135.5322188387398,137.04549020094038,137.50593959725012,145.5658260460984,140.43829624575318,138.1873857292637,133.51975513022833,121.373909667302,129.56212438504556,104.04287248980859,105.20730065733053,102.425646621673,125.69252233723208,135.3198568306847,138.78949118358327,138.5112577318697,135.9620557686509,136.02888557548889,135.53729448656935,131.7560286203068,134.91878483347764,133.06787683543902,132.6712185506092,143.93173510504954,145.15964181960894,150.7201768710057,161.74456446234794,161.4207475702294,162.05701487937657,166.20600660500443,170.40669223557356,166.8220734548503,167.48491056315962,170.12922642973447,175.0126316687008,182.00250454476978,189.8138708242829,191.65030466467638,193.47159357838288,190.8769905885897,197.2096195593521,188.90042846128682,186.43409588521558,194.14782665629022,189.1795607272891,191.74332946812282
555,2024-05-08 22:25:46+00:00,288.24037240629406,304.64143430283184,327.37634884391497,,,,,,267.81939680978087,238.2450092319643,231.0897833099586,235.50549709378245,235.7026591627629,219.86549683386934,214.75141835743,197.61181654308035,183.75871775046045,175.87209012573015,166.28147889423468,152.5104016078535,146.89784350982566,144.0639387493997,136.90963264595695,137.1506979533183,139.61665087692813,143.90734216428623,140.5944327145645,135.32283619589248,137.1970730669052,140.934545279735,140.6436050005745,136.59538062329023,136.72408268586224,133.37564818574282,132.79091291846913,129.17900028152496,134.9918128784577,139.63035161644387,139.88805762337142,136.4412563292516,134.2266093727099,140.38806443109934,146.3063625117423,144.93714215256645,146.3087126648266,142.71683442176084,154.15271111816855,155.8106582585179,152.06505197616696,167.85384877563084,168.98145183464263,173.308814106635,169.69583782646143,177.13074380711825,172.32671784429579,184.80789854249053,190.9053157929738,192.25468401479122,194.0376561728425,196.2464931350232,197.6154041756912,203.02503034115017,202.74703086891617,206.92562707503322,198.45381495734054,203.412621734722,196.93395266993636,205.9312651350784
556,2024-05-09 22:19:15+00:00,,,,,,,,,257.3172343094848,223.159354807343,228.32749159705705,235.8502876096042,236.7722652496048,216.19973414550387,211.2154631645055,186.3782046560591,177.5091575850965,170.9391064038997,156.81477137083414,149.23809532950912,147.60383883405015,138.30631820884062,133.05587681107133,132.69074654593877,133.15735792779304,136.2047446607251,134.90745761470288,137.53120139898726,141.39380187826546,142.01997213901774,139.97377313014877,135.31322168150356,133.00361312596365,130.65686354418983,131.6145295764588,132.39697004715606,130.6861368799391,127.96579232184021,122.4610238650298,130.6992736457136,125.30755429412417,135.30929268053814,134.64764104690005,137.39161965813875,144.27584701588938,141.34163198577022,145.76206979087976,139.57848245383758,149.75637895675843,153.0582435939192,157.89571666641223,160.32289901774797,165.72389568111277,157.37023604867517,174.96371488800827,179.1031882249871,180.7332031849562,185.53432060161379,187.7740456813175,191.2750190040446,194.21310083657463,192.04727942966227,193.2610553990238,198.07751956595288,196.56943335220396,201.2916206933812,202.00278491550625,205.04816376739223
557,2024-05-16 22:25:17+00:00,283.85261999425586,,,,,,,335.76754594712224,,217.93385270276417,218.86129769649037,228.9343991695652,230.25503178327506,212.61442370467148,200.161864131465,184.07387149895445,167.1035794748168,154.31498907051346,145.82682655483285,137.53099994387293,134.29175571045582,125.37894894706898,121.44076063190352,116.58828382629325,113.66230279007014,118.81135186775703,114.41292616337293,113.67754165751265,114.08399132447302,119.78879733329583,118.26678586217743,120.07094172637197,115.44554439072189,111.80533661562663,107.88842762427987,114.40174383098947,122.53045199156071,121.32074575368034,117.66941392830816,123.75000483829632,114.93784831026106,108.71469039738511,110.01726782701544,112.74426992356297,124.07482692505873,126.87978817650554,134.41820393319844,135.8624055812292,139.55102809056058,152.15659106708827,150.91718290075542,147.37566935451346,155.21631930898818,156.75076244889468,157.8335174370931,169.35878305646523,173.52333831643546,172.54846355740392,177.39113830392546,189.66434742643818,193.36533867807464,192.45159602549657,199.26788198845193,181.76392276368674,187.15932380060272,201.89222988116532,200.50184648853096,207.47072780664098
558,2024-05-24 22:25:35+00:00,298.6775841607201,,,,,,,,,231.7675670753911,222.5257915661493,232.7988524473823,238.16468216122732,229.7766535901176,211.39715707307988,204.32875456491922,188.25443400099306,167.41723280841146,158.62998971278535,157.8729667362695,151.69990597182868,137.55443290105822,140.2014633201699,132.6257109442052,131.56950439266436,133.9774292543137,133.18209915492776,136.81888364805235,140.9555673691677,140.4387370387379,139.76658830876903,126.75937743913244,125.38005215997826,117.18349092759762,117.45361246479888,123.2972543238749,117.27109286957867,116.87319744714874,116.56161256124831,117.19937134252501,111.91677179121558,115.52530483308472,114.10648726880483,127.44023321568613,127.3831028914331,133.1366762895194,,142.46569717440642,160.32276437187048,159.72465664172518,163.4287496093243,164.14705259027434,169.60347440948706,173.90795664091095,178.92506920848848,185.04010585064515,179.01206920630588,184.33757813968847,189.00013920674496,196.45432875914585,191.2345853958561,200.25720702359533,198.98921976025525,200.6422662268164,199.83808385454734,197.09794443670438,196.41108873392696,197.56302505049663
559,2024-05-25 22:19:02+00:00,290.60833301865847,,,,,,,,,219.89569721783656,211.58400346561098,219.75517717604822,215.2700055454254,210.51452208107222,203.1327421335853,190.40575056507228,170.88915488785938,154.18508274869302,141.31473772316178,133.76991950088345,130.95848303245407,126.09454337457106,122.81035099537688,124.12424028857394,125.4775133446412,130.5342108088439,122.86783980148483,123.71403058661997,119.317945142294,126.71722737951634,124.80178879251282,121.7901746285289,118.08372883774291,112.36801449961213,110.32253592778181,114.53616604020932,122.99790122669694,117.25403805179289,113.72707810215636,107.73953955146656,112.87235926290981,119.57948328267464,122.54138742138251,116.84800626576605,120.63968196421787,136.19169189470543,139.30105706326052,135.78398676996505,138.36572602259955,137.7523785094948,138.30053876030507,154.05908226031963,153.35868706159607,153.05196958521952,156.53680364937318,168.51994344742363,171.82227165957968,173.24221671350773,173.0892091175498,184.39618518368485,186.52205947543288,180.06045198844956,188.67942807512304,189.90995617405025,188.9389299324102,197.17485950662177,196.0459193799728,187.1311205610683
560,2024-06-01 22:25:14+00:00,,,,,,,,,,,,209.66607288827916,211.67598021158022,198.14959516400316,189.20732110868894,182.53602141561979,158.76101667372438,153.8510264881123,149.05893248434447,123.38746691110654,122.33546015953989,128.86816728815188,116.53897203852948,122.2481148921252,117.09179446236178,118.49941436816248,114.02404788560095,111.81573348725149,108.3632427482374,111.9308067167377,107.00999776415068,112.33551634714703,109.15053048352713,117.60520096552425,99.36539580249384,93.92412086995282,97.9930946647448,97.42721912552649,104.22028974766282,111.30491794136009,105.4705676123325,100.20791079037812,110.06913737700089,104.90806963475622,106.10053338097373,119.44292154486246,121.35206622176999,125.52999839593681,125.05834801814952,121.47309616053673,143.55896212443966,145.0385806387411,146.8151470897574,,,,,,,,,,,,,,,
561,2024-06-09 22:25:29+00:00,,,,,,,,,,,206.88776688740933,214.22363279023554,209.07113486935776,,,,,,,,,,174.68211651258002,,,,,,,,,,,,,,,,,,,,,,,,,,,144.72047878748018,144.10138955180278,,,,,,,,,,,,,,,,,
562,2024-06-10 22:19:04+00:00,,,,,,,,,,,215.81707348628646,221.67935380172517,229.503373168782,222.4045201606974,214.5039325840118,199.2558115436248,175.60798603851052,162.07079767574606,150.07360684155142,147.45273271408894,143.4658731224037,140.0443977543808,134.82759903566304,131.77132366802968,131.693085510755,138.43990791606524,131.53462091847317,136.9721002394133,130.7895807978345,128.8022980680042,136.73906673680378,128.48136734294752,128.56339479160007,125.61039119762907,122.49094282658608,121.69363249328951,127.8748038516141,122.33399904914799,129.94054030161567,129.17257879949892,124.37919948094554,123.04443866796086,121.23830669439712,125.55173199501803,134.05793592152588,138.8536101051541,139.2338096959466,146.30905087999056,149.80257354980566,156.07021721331049,148.19732301150444,165.29810662481776,162.18032832027046,165.67029581206043,167.98211875256635,176.65893959114675,178.10065496212493,182.8544322408306,187.34084012205392,191.75408812585232,194.7512344817411,201.4805190302891,201.93332898484712,196.06282310046203,197.33937473863983,199.51040070705278,198.98801554495188,193.93109004760763
563,2024-06-25 22:25:13+00:00,,,,,,,,,,,,,245.33266281186297,233.74739188620475,228.63972832369205,211.44403236075792,192.008537593891,176.55144537650656,161.28794830336616,154.53380466568657,156.0245383167283,150.3052338776949,145.7669446324069,145.18662077162813,147.7994442350945,150.76424411823515,147.3841067880885,146.8353532930074,144.96071207906127,143.22355533635243,141.64790334429662,135.71071962328512,134.17800045795295,132.1246894850696,129.85902097288405,132.65558861875132,134.68312351563475,137.3677697232458,143.6654558851012,145.8023313313225,146.2929212706351,142.300997828965,137.6249727714027,140.66293586816397,148.07013491044867,153.3349143797532,158.48938279142644,160.92151047418,164.15572560389333,167.775416542419,170.12258079376565,166.54423902893325,168.7970600839511,172.30253724858272,175.32117605303785,182.67430612243328,188.52555701290362,193.52634114344673,195.40973182978638,201.48367029706708,201.28903937992266,202.94052090182674,197.6636340387399,194.44747027213035,197.6625883561233,197.39246975858435,188.027538302905,180.8697730919825
564,2024-06-26 22:19:16+00:00,,,,,,,,,,,,,257.3285771949675,248.0141998963977,234.8955402568162,213.70075065932357,199.864495049672,187.22651875297424,169.80885807741763,166.03492768269345,163.75617052719542,156.46389645253313,149.53019906326006,150.30323976845938,152.72607278456638,156.01171965732905,154.90580761409336,152.14064698914942,150.4286608080053,148.3728319244213,149.01010278527713,145.2914628790187,136.95924895044155,137.08305471986307,136.68576840401107,137.98537352655399,141.3671733334935,143.47289300978642,149.36426394112115,152.67229217425094,152.27032272563653,150.50082180917505,150.26829397455595,149.92722695491562,154.82219641014123,158.26474237843178,162.79642535726921,166.32200311123782,170.42175270505754,171.90888777954495,172.4637002425616,173.49986331320687,175.47519859402027,181.43772948516354,182.206792513982,189.8355928656852,193.99071242281642,200.70957601617098,201.7789630850438,204.96243024269273,211.1182264001404,210.47966167874955,204.74272759150213,201.82485230056758,202.01003871947472,202.1800696782199,197.23311720336426,189.79639130810276
565,2024-07-03 22:25:28+00:00,213.06796210647877,,,,,,350.8370822611348,351.61963327916675,329.00645207528737,294.979566489169,269.090879988354,254.507329349152,247.6830465063377,239.95672062176178,228.01760060159566,208.90918527087683,189.81390657736773,173.5519809887506,159.9738890064437,156.2606396399512,153.91961311241778,142.79414308625746,141.1105279726516,133.36193969255729,139.96099594961538,142.67084619439743,137.67385193619648,136.59088154694302,139.83988970185118,132.10187632631485,130.55128956693713,126.9084159812975,134.05592308266372,128.9303233616039,128.5003437813131,131.90055887543565,133.90701076316105,136.09014909046581,139.89623234270513,141.8170756946398,137.1183816953127,140.02195385649188,137.3380833696462,137.3671414829386,144.13099162032603,146.25420404735942,148.14813315895287,153.44803044327057,160.40374835645045,160.66366842172155,165.0056423842269,166.87332351589092,168.07567859299994,170.14745545049647,174.38893480855873,184.32136305159116,189.10311399456668,192.46345683507647,198.14395064683865,204.10601250624507,201.07160112402372,199.84047570731823,201.32278729109316,200.22189820727385,195.30668656374462,189.78880778100063,183.6525107830404,178.17124172880867
566,2024-07-04 22:19:15+00:00,,,,,,356.99539235455455,352.94391662099184,349.5955574025638,330.3081279682929,294.91178502220583,268.8005122344419,252.3545504490105,247.00236822401666,241.89125430795443,230.06646015532064,209.06865691879094,191.7176851500461,176.28183274972397,160.8876427669698,155.9591097580361,155.09326677755396,146.16617070255697,140.5812352796453,135.98198186766612,140.71455303602775,144.52936491883912,137.78191846869015,137.50764225461953,136.81090910938445,137.17267461776996,137.28586285408744,134.9314427131634,130.4304372400864,128.69801689897645,129.53949565341853,128.61066715276579,133.33189145206413,141.04104116182197,143.97663355028064,146.64640493680935,142.9586729896276,145.38786874951123,138.73915141764272,140.48542554341844,141.40641825327486,145.890157304882,153.5586672475089,160.33232453658397,162.8363105972135,165.50464565426836,166.64222690484047,168.6285339519494,170.48222496400237,169.97296091130235,176.24283340751592,179.77961810468705,190.82926432127485,193.78659254988378,200.16630609974922,200.9615546447582,200.38244702377173,198.74225975317043,201.10371236461276,195.8981884270632,195.03817529469072,193.186040260806,183.10818634967677,183.56478587619722
567,2024-07-11 22:25:34+00:00,,,,,,,,,,311.0509716181886,275.92785285336515,261.37066329841457,259.27964224615187,251.5866902933304,235.96983705616285,230.69497995252075,217.55234043572483,210.56494616856622,182.8458615126601,163.97394706417413,155.78601231163825,150.33889977997123,150.94586178810766,153.1935830385315,149.80580698462563,151.76587089995857,150.73088311321055,152.78063892055982,151.32792116909502,145.68123114151436,144.37914118125,141.11914501807425,139.36526690862217,133.17018374324246,136.943597358026,137.1306495659315,137.3897463420192,143.7518913858827,146.59929476155565,146.83979000935335,151.0765280528796,148.00899959644923,148.776303042663,142.4655508067937,150.10720121632482,149.54125916611,157.74278016178098,161.29482753621076,166.197192261119,168.05341456296733,174.3206725355355,174.71004302243114,173.3841915651171,174.199830584109,179.4255309106178,186.25532781333507,189.8522822392293,194.3573024016132,200.00219796517104,197.4380000831961,203.61018343688798,208.3293261228912,206.26338174887192,202.2034057366305,200.9753527940533,202.40792133190024,198.3679974992938,203.14539450021869
568,2024-07-20 22:19:26+00:00,,,,,,,,,,,,,,,,,,,169.58511189874704,149.45448577653966,148.29326149600874,135.91990363738037,134.52717016504732,130.3390630493927,129.780519907658,138.5341326703067,132.56348658949761,135.22773510771304,132.17076877526713,132.96962938131747,127.65848991208014,128.56489399217105,128.33488839276794,124.19747893909343,120.63975613031506,123.09505542015094,127.81986247793,133.02467918338496,136.31902076670502,132.58581579967293,133.61986794465767,138.35984829554158,135.9373059457531,136.3020173347421,132.20734817613038,138.15611243087184,140.91823753388155,149.72102873895477,144.87098142079185,154.53784252860385,156.66139522926778,154.8757636252646,159.78328842558963,158.74368696519872,157.95991466670716,171.25524253604058,174.57618645275687,179.86424687803031,191.30752624741956,187.03765300299023,184.83705773260672,182.84590150681638,188.19573100133888,184.08985265414526,175.76025741623678,175.12620934692288,169.94566747943537,165.9045572751203
569,2024-08-12 22:25:45+00:00,190.90906227600152,240.07825165919797,269.11508991550954,299.3529722262371,316.30709714715823,318.43385703849674,328.2835447333609,330.12207326149763,313.279714468589,309.01804145492,301.1596680742427,282.60601057679423,262.6611806092198,235.1654312335689,231.0324147676511,236.30274921540789,227.5549145927831,202.16997615044818,198.06476311593417,,165.17537008014293,150.71881049702046,146.0947259204339,147.09195407806814,141.3115275692453,144.1879824966678,143.03360202992354,140.5664431065861,145.024461826785,147.0481637622584,140.62924928296678,139.87648444712312,129.11460055524225,126.82195851223987,129.87765274405265,127.42235782225512,132.80546871332257,142.58143793064244,141.90970444761052,144.57463214702344,144.11389182997945,135.5176969244749,137.58886202082965,142.11498630842402,146.71641761772284,149.30028707359915,154.45019445194689,153.53723967260615,155.34574119115018,150.25192086637676,158.20526891603387,152.44472752076328,154.67337854501412,160.73304855504685,163.64357361662098,162.57570289085632,165.86369045358444,178.12963105600164,173.3480362790846,177.34805956442483,181.70431965414707,183.89901581594285,189.85536869128543,185.62357699945133,173.16257300374988,175.1718227825677,176.6887127699953,178.2323811904044
570,2024-08-13 22:19:38+00:00,193.8186879315528,240.18318936358105,269.7978683412789,299.4851854678373,307.99377589158684,316.61397348316353,325.16353710088396,330.0756571574036,321.3662464515002,305.2247592273016,296.5232505885494,285.2299602291348,262.85793213572504,237.95662873610686,229.13709158734122,238.70658951568305,223.07170907396846,211.81278332202442,202.80730667799696,,162.31440658546794,150.95775173020044,146.52056973980316,145.64030061579143,143.3346337066816,146.373491526637,142.7947932862958,142.60762874090923,144.78765681307792,143.08348300987893,144.48202073485643,141.05058323325176,134.64386208414984,133.3112057552229,130.30634262471978,129.84245595475184,134.65761910668397,141.90086044648245,144.56089393953027,149.23917904852522,148.26637168255627,147.20653365027127,147.37951044594863,149.85055395629155,145.8314705516532,149.2194327047304,152.78010437938138,154.94619487676482,157.03785801388318,151.3107231055555,157.65323377318646,161.13666818473956,167.80091373410391,162.06401937884212,163.07384896167565,173.98973843380332,179.42869035801613,184.69967339601152,186.64010605418824,185.54755525299498,191.60210841524997,188.74665567769208,187.74210856864408,195.36184101422856,194.7086178041859,190.6461279874344,183.20804219942477,185.49702923265863
571,2024-10-24 22:20:09+00:00,,,,,,,,,,,,257.3134236161966,,,,,,,,,,,,,,,,,,87.25730247104137,104.65441560159223,101.69706938034237,86.19264227247612,72.54549031053959,87.94525664739282,91.30699548160165,92.97246910615455,104.10104009480935,97.0126741512166,100.24252158006762,144.40036742159276,145.3479575536147,135.69886715465913,139.68026423767762,143.16381477062993,149.30998641796432,152.7925687217531,148.1144398208286,155.3557838216179,159.6654747121097,165.07949798087654,167.39390425569934,162.60617989632422,161.90020338498945,174.16268691653755,172.11537617413808,171.07410455956514,171.11633076288857,170.11451013691394,163.29940828852463,172.95706290105826,159.3430359405427,169.94521764689912,,,,,
572,2024-11-16 22:26:17+00:00,167.34490189308036,,224.54268925633517,260.2270348092194,272.7350914669735,279.90357845867265,297.73563866904436,294.0590283287506,285.7374142264133,283.1069232546079,277.641262791501,261.6118783555493,259.29821461385865,249.18717959526865,220.4601616966965,216.49372243812155,188.74784829808831,176.98907806464177,174.6775549973264,179.9296314545401,182.96947353072665,186.27983935556094,187.85441913573055,179.56162092976254,157.14205555265738,149.86141791365526,137.51810176718413,133.71197951418605,125.0679836555619,133.12203807991264,120.54585478528678,127.80244889770833,125.07671063928109,125.36372701071625,125.59849103876729,124.36872334556028,136.70819777765152,137.01878920918185,139.26931071506593,127.13541269886414,136.18339132224216,136.84960392112055,139.129165464991,143.24544311257407,150.43964181751443,151.11423917439265,147.87794712730195,146.08426084124406,147.0774251099565,152.8188391158845,148.14749846447467,163.93946527570202,163.54923456989744,154.06900444570485,167.0559932290786,171.7678045130347,178.75377149136744,165.062079605893,173.3203191050904,178.67506687720862,175.39326193611416,172.85552452743616,181.73112178760417,173.83082022931015,166.96928708258224,171.83562963849727,170.5559766941713,167.0717286101884
