,dates,mex0077-0000,mex0077-0001,mex0077-0002,mex0077-0003,mex0077-0004,mex0077-0005,mex0077-0006,mex0077-0007,mex0077-0008,mex0077-0009,mex0077-0010,mex0077-0011,mex0077-0012,mex0077-0013,mex0077-0014,mex0077-0015,mex0077-0016,mex0077-0017,mex0077-0018,mex0077-0019,mex0077-0020,mex0077-0021,mex0077-0022,mex0077-0023,mex0077-0024,mex0077-0025,mex0077-0026,mex0077-0027,mex0077-0028,mex0077-0029,mex0077-0030,mex0077-0031,mex0077-0032,mex0077-0033,mex0077-0034,mex0077-0035,mex0077-0036,mex0077-0037,mex0077-0038,mex0077-0039,mex0077-0040,mex0077-0041,mex0077-0042,mex0077-0043,mex0077-0044,mex0077-0045,mex0077-0046,mex0077-0047,mex0077-0048,mex0077-0049,mex0077-0050,mex0077-0051,mex0077-0052,mex0077-0053,mex0077-0054,mex0077-0055,mex0077-0056,mex0077-0057,mex0077-0058,mex0077-0059,mex0077-0060,mex0077-0061,mex0077-0062,mex0077-0063,mex0077-0064,mex0077-0065,mex0077-0066,mex0077-0067,mex0077-0068,mex0077-0069,mex0077-0070,mex0077-0071,mex0077-0072,mex0077-0073,mex0077-0074,mex0077-0075,mex0077-0076,mex0077-0077,mex0077-0078,mex0077-0079,mex0077-0080,mex0077-0081,mex0077-0082,mex0077-0083,mex0077-0084,mex0077-0085,mex0077-0086,mex0077-0087,mex0077-0088,mex0077-0089,mex0077-0090,mex0077-0091,mex0077-0092,mex0077-0093,mex0077-0094,mex0077-0095,mex0077-0096,mex0077-0097,mex0077-0098,mex0077-0099,mex0077-0100,mex0077-0101,mex0077-0102,mex0077-0103,mex0077-0104,mex0077-0105,mex0077-0106,mex0077-0107,mex0077-0108,mex0077-0109,mex0077-0110,mex0077-0111,mex0077-0112,mex0077-0113,mex0077-0114,mex0077-0115,mex0077-0116,mex0077-0117,mex0077-0118,mex0077-0119,mex0077-0120,mex0077-0121,mex0077-0122,mex0077-0123,mex0077-0124,mex0077-0125,mex0077-0126,mex0077-0127,mex0077-0128,mex0077-0129,mex0077-0130,mex0077-0131,mex0077-0132,mex0077-0133,mex0077-0134,mex0077-0135,mex0077-0136,mex0077-0137,mex0077-0138,mex0077-0139,mex0077-0140,mex0077-0141,mex0077-0142
415,2015-02-14 16:42:04+00:00,,,,,,,,,,,,205.20401426466023,202.40368629023104,202.41178389280248,204.57187165432921,201.81976803763146,201.26182240552652,203.17618287197288,202.1267394375424,203.54142911047364,209.8373661215399,216.74294199361208,211.80620501365954,212.83433707476533,216.34334301958265,212.76450528915936,210.45773021852858,213.30748482543345,210.59057006818517,202.94728468583145,203.63050201770767,204.21951573149815,200.46146537081657,204.9074279241744,206.49634574098226,206.3319802262434,208.5604341375776,206.90712393060556,204.0398571385818,207.95652767559972,211.33333821221106,219.5979921192135,217.86524554782167,215.23386557915543,210.64118888490947,215.91572017610935,215.6926451401447,214.40649886098322,211.2861598522984,213.66590983114367,213.00238959005938,215.74916156381417,218.00242250139547,216.1843219969901,223.5054793988691,223.99822493116974,226.14529377707754,224.89776386402,225.37707753805597,230.80871757395917,225.50158000572412,229.73647021844369,235.36863760989775,231.82481492366918,233.21929194129498,232.3192318669154,233.9160215144026,230.15501460669617,231.57985605319593,234.0809215317061,239.44356945866448,234.69679605254385,237.28543245127645,,,241.05412117509002,237.53499187727994,239.3425706734767,236.56209564861314,229.7117316182219,229.182231185219,226.5380883525341,226.40250694844903,226.90476268897137,221.2407294057078,220.17367192002803,218.3092536282443,218.0620213382788,216.79432480214234,216.08522238018077,210.4341962234881,209.37149579777486,212.68918716895016,215.39479006962839,214.01776879799473,214.77359157279423,211.34835319853866,212.09769903944834,216.54211908118276,220.55397969762566,218.06437703950934,214.4114358300013,205.77911684442904,201.1396987304965,196.74025342723817,196.19879881280727,192.05449802290005,193.16092485106358,196.52283274189577,205.11096343943046,194.09817561452823,185.0412615650439,175.9110527074523,176.40436819563467,179.2898170799598,178.73892517773504,171.35892000190722,170.8356937681222,171.4248708659879,181.89494327883656,184.33401269147805,186.53362695175556,184.78969214896864,189.45491276638788,196.66654338884993,217.1551644298712,232.73269822466654,233.05966727848647,244.0135793781599,248.99516143637743,269.0184654356172,285.28798811312464,278.55046835089615,279.482646780957,285.41224946955776,297.28718638634666,282.68065599309836,267.1743894408567,254.65192309003095,235.33121039675535,173.83537694181615,146.30851028159236,135.54846624822414
416,2015-02-21 16:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2015-02-22 16:41:04+00:00,184.11349617054714,190.9433330837768,192.71974132999588,196.1568244443685,199.1629508527027,199.5595524186292,197.73639416378407,200.73370108404205,202.705792567346,199.4393416257319,194.9966961850379,192.65702730173157,194.63747126302,,,,,,,,,,,,,,,190.53209584269678,197.63938271137707,205.13801186464403,206.87173726165503,203.98560137815196,204.09575851436458,202.18421152363317,199.2231453580872,203.4573215185002,202.75710854816325,202.78134729819854,206.65155527593407,203.6262062697958,203.5639150231832,205.3159271218974,209.36839447713064,211.33648825514626,210.04238750886944,207.77792747541082,207.4309367755708,205.73298984736658,205.0259269828371,208.22447266463308,,,,,,,,,,,212.7396898935809,216.22986154868485,217.34716153735675,220.86656910433982,220.18270628071724,221.345579391534,222.53980594136038,227.61931365784994,223.6378180694612,223.52133697845179,220.68116206355361,228.21842149936083,234.15868345530964,230.5024116578117,236.63295483537178,234.93352425002652,227.14892521610633,225.5382404097635,225.24289642643672,,,,,,,,,,207.87830992218363,209.12503095445004,205.89949701985236,198.34197184520372,203.81960338188986,202.4305867733398,209.35919697978264,210.08169507920448,211.26217077929078,210.49091041021805,215.85298951532744,219.06699071390761,216.20118940929817,211.31026399474246,206.75845953200005,198.63293563617964,199.7574409415514,,,,,,,,,183.3376257426845,176.6103253936666,179.301389225155,170.588869405039,172.74467793858662,177.88233308429352,184.14989241328186,191.37179469060453,186.1906279885521,,,,,228.3310175285456,229.43476579047382,238.67617808962544,249.02185362533635,268.0899851739581,288.82294121094634,288.77310019349824,277.94573061436705,,,,269.3286603883294,259.7884130686501,249.57123759844472,187.05248716204093,150.87812364466205,135.48208922095728
418,2015-03-01 16:47:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.69649361881454,184.54304656423176,185.12200446489274,178.400910561018,178.5613210254619,182.2633783251453,193.40278441624986,192.7307426535562,,,,,,239.54172061765976,237.01517149884916,242.1877459286756,257.64175501968583,272.0104672926639,286.2879032968309,,,,,,277.41571777014724,262.6871380247096,244.18555870289356,178.63076038894914,138.8996897246051,136.41047117336598
419,2015-03-09 16:48:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5725370065854,191.71125194453262,192.42563142980015,198.90377356946829,206.5182675327559,219.97484922881355,236.24637244926743,239.1904731950749,244.37063342675287,257.1082682480469,276.25786014356703,292.33878186954286,283.72680276269466,272.4655505912125,287.0703754503385,305.3693959048277,290.7492927848733,280.74775343548765,260.4912222800672,241.79368636206314,174.20571547986597,140.4215774152741,
420,2015-03-10 16:41:08+00:00,,,,,,,,,207.5900427900727,208.23358227013324,205.6432652397663,210.89251108507364,202.27226412924995,208.38582557896888,205.4098664745615,207.99575781960633,210.08849780963448,212.69964355247888,217.73193252521276,217.10180983180223,219.46662100110842,221.61374405121683,233.08305925817416,226.65548490353746,223.50663110930796,219.70689557323897,214.6235741689126,215.476063985167,211.50687646538984,210.10386794276127,211.62975038125566,210.43847692060848,206.43383704476048,211.04322311226147,206.98663919050165,,,,,,,,,,,,219.35647855621366,216.15099608909702,218.20629564033985,218.50190539394754,221.58846981936236,220.16396606365777,221.4481639261172,222.45707127466096,222.66933614032598,222.7056223297974,225.10260273434457,226.80706738274824,220.6779435015622,223.48520373286883,221.23121080851962,222.48700635355902,224.2071099131041,225.6466195195652,230.58379652144043,228.35435962641193,,,,,,,,,,,222.7163107255812,234.0675105228859,232.89187206729798,233.3294872709755,229.2836346907141,229.60768984105115,230.2169950019046,223.67477957057415,217.4903236389828,221.34157841454063,216.7012208945512,213.42822412388853,215.63659368693342,215.68248855907927,212.53255399737697,206.0973513580511,209.22449054763064,,,,,,,,,,,209.50862424460743,207.56707986478537,205.3306183990947,206.97288380286577,203.57891371199585,208.10978647576837,213.10999053674496,204.94096258652334,187.22554523103278,182.15408757969203,178.1962477535936,176.23959523331968,173.70921685290534,,,,,,,190.24465003367203,190.6837900928947,204.1473876542069,221.06072979820567,229.67976506549383,233.48620176103424,241.64839325565902,,,,,275.25922571054633,288.52358551649473,306.79084267917546,296.9824865772601,279.2952427811159,261.34322293725535,252.25145117488418,,,
421,2015-03-18 16:41:50+00:00,184.8890777996349,191.8008406070264,198.50290039617812,201.20700699391944,201.34443522743834,197.07322743882614,192.44486402514696,194.9457802865629,194.16446239449323,193.32353514664743,192.41989904228544,197.12204692224958,196.78426494905563,197.9349893671017,199.98610704399556,202.67855678834184,205.61612242338293,206.68291182786754,209.05341614077722,211.97276614391384,217.43501632854532,217.8479693093921,218.1874325992277,216.20477752145345,214.46045141033454,215.5946816612512,212.30732628307794,209.78669978497305,210.76585440921681,207.75636779723897,206.88174596475858,205.23434214116503,201.88818100171335,202.66075598444837,202.9872557933291,198.28571458070041,201.80087666204088,204.25824465318817,202.50540166283383,205.70587316585392,208.67771021292907,211.3561872821702,213.61234251398687,209.83751483166236,206.3916891312864,205.14587319038662,207.68056605876833,208.71982754450266,207.53169180861707,206.85824802906012,204.74972514513712,208.20375915088908,210.19871472357642,212.8796600740792,212.41661309763964,214.9650398514088,219.06897353673688,213.6155520866772,215.54685171566123,218.2389255254984,215.33981895712083,214.33832553826585,212.6463334591742,214.33400626313693,214.30790531774738,219.98134165317293,221.6531911200281,220.16289365992822,224.38342411405304,225.48712009638467,226.31028280878985,232.88040693043968,234.66348153329568,232.05560372126286,233.75190947729675,231.2904935667392,229.53654930288042,229.97419713673796,231.1199902620143,229.07852087994564,223.47849733790184,222.50800194626868,215.480686611921,214.89907678666194,217.54029856513108,214.5712496685295,212.0882464529132,211.70006842991165,203.34161369562753,202.87933914937872,203.2627269563684,203.17651313734913,205.07739359033332,206.72400965515857,208.32010090475927,208.43364791989075,208.89760306367907,214.5188480769362,217.04837102674452,220.5008169864717,221.5509792588857,213.43537522824647,204.84933462372018,203.36401160353614,190.30875013688257,191.53962300972657,192.08188780711214,193.3508899136989,198.86955619244918,205.96742567668502,196.25368623125348,189.81556370077516,177.66699169038344,170.19171029458604,173.50126572996516,171.89553143756572,169.37699557784032,168.3884999350199,169.50689355995846,182.49327902838834,189.17755886338014,187.6097552105841,183.81962778712247,192.92349225084018,203.28621321822797,218.44075471858466,236.3170182547176,231.3559689665937,243.33111165944626,245.83719914216692,271.9332538937694,288.5824458834267,280.3500858830643,278.92306584347494,291.9701804820032,311.1213653596487,286.3268628841984,262.8722749776621,254.49152260168717,226.13001203981597,171.31492878703358,143.0767867667442,132.19782616225072
422,2015-03-25 16:47:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.2013695498811,226.624355444229,243.06212377171903,240.60192573819992,257.1839591537695,265.4343497881287,265.24271263366757,266.04349510663184,283.9210034205176,302.217029282998,,,,,,,
423,2015-03-26 16:41:19+00:00,178.5582097873756,177.77492309944432,188.60515609749336,192.76946909329746,191.09446240792363,193.73718612538804,191.8348156330504,190.2052768559642,186.61262922736742,183.55018634841772,185.40901933805068,185.76873906982547,187.8301007189417,187.66500661886744,185.8320711916314,185.3065993495472,187.65456096594974,191.31418265693546,195.2294212157906,198.58118319293746,,,,,,,,,,,,,194.77950446562815,194.85075315909322,192.3525468361167,193.32804138299934,189.0519215825378,192.9194891178396,192.83406774339068,199.21025511317038,201.75044555694643,207.21778820978696,205.5854149075267,204.02621757996025,200.058456583323,198.29724260128688,199.1539923490667,202.92865912648443,199.15784515697928,203.289404737929,202.9201181850079,203.9704641523187,204.2083088433553,204.97709819966423,201.4857146975819,,,,,,,,,,204.01414978399194,213.1296198867301,214.84131414986044,215.68870496895212,214.78873198738358,216.71465193777783,218.02829335454123,220.83021873703044,217.53767668962544,221.0199993145657,222.41958417073423,223.62213165437322,223.9185024165157,224.7435774115086,214.01960761813118,213.84383058421687,213.36174741039133,212.6542711950438,,,,,,,,,,,181.93415754670605,190.22005125004296,191.51493300443556,194.12631506273652,198.649330186794,201.08450718498128,207.95080006788336,208.71593411042153,208.77179636397548,204.33041310017933,193.3680969080497,182.19812780395384,178.16319410056593,180.20297158306175,185.38048424072727,187.92368573658248,188.88034296311824,,,,,,,,163.66015571762168,167.75859713723816,169.91575985046543,178.50707584107369,179.7143390063075,175.82804481610614,169.59126302597068,171.91675005359124,,,,,225.90139788649256,232.6413879055324,244.32071015834612,264.54914665327686,261.9831123176013,260.184017089415,279.1187892736855,,,,,212.80907762443732,154.02620954312582,135.4424545339995,141.89402955431026
424,2015-04-02 16:47:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.58540254793996,221.3886265162527,216.36186915585586,214.14280859528367,200.12597569826306,192.78924172477537,191.64353170176457,193.07328327760965,191.50640572981226,191.00601084826715,196.0363901094256,199.76892381727973,188.5782114100128,,,,,,,,,187.73779307717945,200.1447771661958,193.46270143148902,188.91803113266081,196.6960260223749,203.53042372235075,,,,,,265.15573060664934,276.0558090195234,273.02338924362357,284.93109403492934,309.3883385648577,319.96371481328623,,,,,,136.66458992126474,157.42090778156194
425,2015-04-03 16:41:38+00:00,201.43564840903858,202.5142565633764,200.30593745174556,200.79998626958607,201.91558969880037,203.4595195579827,202.29896943978608,198.23303423250113,196.66844089149916,200.67181145592755,201.65077076575477,202.2861856176964,203.67837074634835,205.08687708975785,204.34668351888345,208.23003007076366,207.93052216835193,205.540194427243,207.15449750654736,214.75394230361954,216.18752742371132,220.20367929072103,221.03134923959638,222.80124157812236,218.5044288674896,214.26239380516822,210.99615326498193,214.47277403546033,211.29292804639934,209.6445556130338,207.28860891206386,203.60890549149903,204.22481805872096,204.621534695011,205.70309481424655,209.8500659667725,209.3318343591808,207.9301485877582,210.66809893766242,210.660783610936,212.83419738575958,217.35115515941663,216.47478680365663,215.86280835419427,215.54820255729365,215.51579716684327,211.76649905387765,212.28150677465175,211.72334273056492,213.08803447872137,213.6606467003258,214.1912499930922,216.15357068817437,214.20270763831147,219.67382170693224,218.20716311115484,220.85646314094197,222.71655154436232,221.23730119079715,218.1289746435099,220.10913374491645,222.47840016347024,221.23919981816604,225.52519645486575,226.47650565524742,221.85026756256673,224.68403982730175,228.08478041014916,224.63964328679788,228.95776859351062,232.9446096972895,232.5910951141044,233.798370337324,233.0015144949345,236.7801294798,238.12740054198517,237.07403130473958,232.5723105586207,232.16497562739727,234.48588421136728,226.2478837024215,224.3562208743467,224.54997089230469,218.66153058083495,218.26583461885963,222.27568538432638,219.70379045428967,214.19380424840287,213.93490950259164,211.17571715954878,206.5125111063373,206.8849184083297,209.50906273114836,207.73592225586262,209.30354353056626,208.39879415518496,204.29201649040058,213.10516215257115,219.36549132663902,226.5072469696711,222.17601657741324,217.07613980395382,202.4634345011144,196.31004041814694,196.02733006523638,194.4780285005531,194.4695705499043,199.1660835218741,201.44533423404977,207.2714415593663,194.4180415960358,186.0490936050501,178.17932443411036,176.11505677722286,179.63906822374577,181.25632963859934,179.41543090794832,178.46918343057837,186.99793419692247,193.71695806776364,198.99804319189857,192.4648896954782,193.67175346908837,194.64531519222126,204.2679517733508,220.92795627538072,237.0020697098628,232.27469283818368,236.77153719261864,245.8693897999801,263.3518408708576,278.99440314090475,279.67914999938887,285.1081676195862,309.1458831793979,322.593731624784,295.15080637866913,262.08117488252833,243.49651934864144,221.70088481366346,152.39128928263446,146.26650389820463,158.83154563636336
426,2015-04-11 16:41:27+00:00,,,,,,,,,191.49982052119924,196.90399190014026,196.73193385052696,194.09532304313223,198.2455530365862,194.05504518486913,196.36081828134402,200.15771825928505,204.35809428348568,203.65739637787274,205.52928385228498,207.7267008242918,215.12562006393344,214.0162330905225,216.4256001259266,215.76182640106904,214.57656359514394,214.39018953670924,207.66938889978974,205.76478500466553,204.91553112271353,201.45101140831554,204.75390170279303,205.79276063686686,200.47939577455963,199.69417504848022,198.2104120621663,,,,,,,,,,,,204.76763366255742,206.7126790310787,202.0693195836575,205.3055079040768,204.98303751666302,207.3053283531676,212.9060139976745,214.84175786076798,218.52458995397936,216.99428428780868,218.98106918403343,213.0245691307905,214.81963458035287,215.35820580783792,212.8882917329327,215.33032877480474,213.3546976939363,217.31338506330152,217.25500631718342,219.65327939635446,,,,,,,,,,,232.61190838465836,231.119154851716,232.3370377197134,225.1631924448684,223.19860733574123,221.60497060322783,219.70478043983093,217.02683112652306,215.98823118084638,213.98265851331107,208.88931956634215,208.24938998939768,207.3327388321255,205.39822679055882,202.99846312771407,206.3082314568235,208.40857200457305,,,,,,,,,,,201.69996967385785,193.7315347623508,194.8043451204141,194.62491050525162,197.4536448726891,201.95571677117883,207.22303452908469,200.68933156013665,183.52547075943951,174.0086316408848,170.81755850423144,176.10003308422853,177.65166442256307,,,,,,190.74388702523854,190.7748295470729,197.5101797310897,209.39728694706668,218.7459784341629,234.8982996002612,230.53089937272915,241.63538631280582,,,,,291.9385066648149,303.2849006107637,322.6269150934037,295.02686540060984,259.8026549189611,241.12988184822763,,,,
427,2015-04-18 16:47:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.86437594592533,192.52340936946194,193.3515716061726,192.72371186620668,197.6186697933864,193.67315932499807,197.56772149496004,184.45025562967265,177.5288672190785,176.91464485921023,180.03288587283384,,,,,,,,192.5891052465268,190.26283613304633,190.68617514352744,198.8669790051049,217.04824623748618,234.58593810845605,,,,,,279.433235576964,295.0009543689522,303.0188472612047,326.05453004691077,300.48519248436656,269.6216171060429,,,,,
428,2015-04-19 16:41:38+00:00,199.82214313676317,199.61936712578162,198.5310613124992,195.74102602447002,194.55349556792223,194.6364708609241,195.71149722660462,196.78252335060475,195.70402217546035,193.42170810818612,194.2001851810304,196.20779345794725,195.93110739111287,198.6083458755523,201.82381639268024,208.06721975900663,204.56994346034384,201.87918441847154,204.56118249689854,209.6751491151967,214.66984609365957,218.15705593441237,219.0325248104231,220.13889306457804,217.86384257961865,211.95072607842866,208.399945281868,212.31917073175194,208.5171030024744,207.09559075721467,210.90450456406842,208.13903322761732,211.35567052272347,209.84718828521812,213.80829033460722,211.03406339585746,210.5954233088804,211.22120772651542,210.08472432535095,209.18194174933151,212.6804537402055,217.19878015824222,217.49060510779512,215.914306795961,216.5669179426393,213.00519247371906,213.7437992122431,212.62900327950032,210.16084302879878,210.38761719586896,215.15068045559696,211.72793991438706,213.17625560257144,217.66567611325078,217.40256665311884,214.1996620563747,219.37886718637466,222.9158738977051,221.23694930738029,220.7331954913337,219.37480765549498,220.44131081635422,220.81607917202868,221.47859415568078,225.59975814799742,224.83529514321137,228.93679266297764,227.42109744130335,225.23179209267263,230.137909856475,230.89192987073798,231.2899942778826,233.84082838203844,233.36324832704668,234.5903663736334,238.1298476297506,240.21773623022696,233.36758247781998,233.97929952001903,233.13432609839012,225.68609255636503,223.6927695924852,221.62989435179944,217.48776690765814,217.69638924510681,221.35195371453563,216.52402133566565,214.9183868088834,218.02628492683877,215.02952525818645,211.85083275974662,209.81264172182674,210.06571781737173,212.24626672100868,211.8410535231835,216.07812491776585,211.7125040233213,216.60174216364553,224.51586507925805,229.20231933348413,226.20748803606014,218.71729203609524,208.62086604069455,203.74972992958615,199.71216236496562,197.50633298418174,200.22105447722157,198.75447563011502,200.79990302963668,208.02935182977762,198.46231484584004,188.73082043700677,183.99548593836371,184.22216995743815,186.08068434720286,187.92442346237985,183.04716915735264,178.65904577697958,181.91030110438814,190.3015262169983,192.52652104794288,195.9256970869608,197.4812462262648,203.02715230365519,204.6474475591009,223.35852796034024,235.48588493073424,230.6656200381166,240.59126703297156,238.60956792768295,263.31017665469176,279.37014595689976,274.7533443772351,281.1182840512808,304.72350431566827,318.4031024736455,294.1128893320582,266.2715159296981,244.68842485024842,201.46960532836934,145.5081494463939,145.7069754124892,136.16586025908893
