,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
61,1990-01-29 17:56:32+00:00,224.69612959289117,223.90901281343307,220.2792122319948,226.98310980256994,223.58319918365126,236.72217889276385,221.83867078745186,226.34799122070612,221.83918379674708,226.78330349153484,221.66221878015136,230.77201287191178,228.78212312449435,227.83381417184373,227.94339859369694,230.68932584387053,227.92321044495563,225.29762589155345,220.5667269536376,216.4262144420832,208.1357143964618,204.58047496054004,200.1654808684029,195.53155420928127,204.633283360213,208.9806844656019,210.88025942207418
62,1990-02-07 17:50:04+00:00,245.67849746599634,,,,206.29195183522145,223.3997427582117,203.71501255245687,210.61216845146325,202.775865087614,209.46222292980642,,199.66814199570842,198.07982999717905,204.41065819561896,208.81582017703414,216.33928502953495,216.371075968169,211.280809785442,211.98728738313528,,,,,,,,
63,1990-02-14 17:56:01+00:00,223.15515045685208,223.18226127007944,216.14067960346085,218.99035175737265,222.45704416931235,226.10080217440378,215.30012430447945,220.02780049108884,214.94040791211148,225.8569769263071,227.01635336396424,219.56023550198975,220.74029840592996,219.09368100727627,225.02021111249516,221.76565870711434,224.87610826716295,221.51779373249704,218.9667003879401,215.76180414741614,202.45866952475714,203.62784343832294,199.89332770819297,195.4126811996293,199.72104411499632,206.41520084819655,207.16922223241698
64,1990-02-23 17:49:34+00:00,,226.1349094208123,221.9879177629097,219.5762590239969,221.26928552975744,232.33824502005214,212.83462648186773,218.89222768802657,215.6818576697718,226.35965530358632,222.0449986334417,216.53268379111344,210.89524557171285,216.82279085996925,218.61323593897714,217.85780823811655,220.3846851269085,220.02279979439732,218.92974143937485,212.16504720564234,211.0537645475341,203.8677472211134,201.7817659279096,199.16337659157466,200.83554355951816,210.1415212223556,209.19867516417386
65,1990-03-18 17:54:57+00:00,212.7938264904496,213.572635831684,218.11239992486082,216.00985198833013,218.09532868956515,226.40072246579697,213.92759231765635,222.3640800262272,218.88784911559674,224.00162108307984,224.03424600019926,217.6233290249672,216.17163888084215,215.23391258336392,219.22590773276005,221.77161849120142,224.51533653633032,225.28165431572387,221.91079183662535,214.40105231182528,210.73207571901327,207.4064830712464,204.92391741771638,191.8973186419899,193.84734781018645,201.1768221730954,210.24257799921293
66,1990-05-05 17:54:39+00:00,223.26662088556435,218.6705705650321,218.29137560805148,219.7028316641609,223.13037013051735,236.2711973304654,215.0919980592952,225.80627535419805,221.87847236371823,230.61514283206083,229.6852181976928,219.17370009620572,223.26404633397033,222.18520276279392,225.29412317311255,225.21885114217534,235.91428610449267,231.944408527548,234.3977997033101,227.32347363972326,222.8933292938578,210.93786878413312,211.0849166877464,204.1345513815397,213.91517188540752,207.73050531491646,215.54046108620295
67,1990-05-21 17:54:44+00:00,219.75825257554615,211.13661272817808,207.77968530073593,212.8857560363426,221.07561508457388,225.41760409976484,212.10874460024434,229.37661018862502,223.19103200102398,233.00943113247416,229.72115443675514,227.9859578058995,223.69104548718573,224.2053358619122,225.81707246028893,225.5462613205617,231.23658308008442,226.22462488063718,223.8680930179188,231.0190553118818,219.26961416427542,215.35802786638854,214.7669769657647,203.62313036314043,208.9117701937532,209.50023647210975,224.77531276934513
68,1990-08-25 17:54:24+00:00,224.44990329125184,216.90119095825222,215.31200123500082,216.8316466981034,223.42584185836188,227.6406084691781,218.07334678843512,227.2340797969426,228.9042677939126,235.69899367204314,236.2933880271027,230.56631897880354,229.6428194846207,229.07027359453053,227.68236922282358,227.30360743849081,226.92161130805425,229.32166353650206,228.52664043305916,230.25561295449083,228.53499276983985,228.06035737637694,215.24633492725602,215.67531235213744,222.4281108681211,223.0862467121899,217.97871461363732
69,1990-10-12 17:54:07+00:00,232.57511071483074,229.66585337953381,229.86968857169919,233.57451218018122,230.1017190355025,239.10474834837777,247.38735118535772,244.91301759029477,233.37860952973548,240.6244425922041,241.00224496399062,233.40065163269006,237.7498474546698,237.8349988508143,237.42205328542738,233.5344729401745,239.7464169314589,236.52917738752734,237.64939331231813,233.43705156588695,225.49654584789977,221.00208450465652,214.09173628319516,206.57485064051286,213.0206467843183,214.31843547731822,211.56420634624365
70,1991-04-06 17:56:14+00:00,217.72158291098486,214.64435964881488,212.57792805323393,214.04566555099,212.72437469120158,225.82445327657655,213.95335787049802,217.85037408682354,213.6869754391363,221.17931889923878,217.80958607161938,218.7291248066633,219.21042390263707,222.65488423009373,222.47205688413732,223.08468294371107,223.33528908538233,215.17576625108427,215.72401234288154,207.40628348390612,202.31884310099417,205.348893477183,200.97940478856881,187.35657112205502,191.77653022857598,190.8809533419755,206.82379000749356
71,1991-05-08 17:56:51+00:00,225.24807814159263,214.7088746871011,211.33126544358512,218.6461764645354,220.9073913180262,228.40936636836122,211.37393470094787,219.11997839575497,218.35331949976782,229.58019306748167,226.53086061089334,220.2851912998417,219.03309080919382,222.98275793523834,220.60456113862085,219.35704774111503,222.47966658392875,218.08937515119163,219.03602266872664,210.45483651364972,206.8578496637088,203.63445106724936,208.69347725247596,201.29955401863515,205.19387588835284,212.9469559536175,228.94866026479633
72,1991-06-25 17:57:33+00:00,225.6234886801387,215.3992131775802,212.2917455239497,219.42478301142066,227.43220968993862,238.4923467471981,226.5507610393535,223.32030726453075,224.9988221169861,233.9368737359627,228.82462696365795,218.20798758914054,218.48819046735647,214.11025428700523,219.2387659608958,229.10600150514054,229.65810861233032,225.11431754309694,227.5142855469769,222.24851149926414,210.5165258583875,204.965879824565,208.18056415363537,205.16041585616773,211.42941773153825,222.8860011288146,225.59725083959174
73,1991-08-28 17:58:10+00:00,228.32849532743035,226.03214735046654,220.11169841796215,225.86201347215413,235.79072637740552,238.5135320891143,244.62279168982755,232.2276270026809,218.93905944369243,244.01079544980087,238.1890706103086,233.84659555331243,234.7954549085149,232.78374620638982,236.6324469591801,232.846392675267,236.80171086408902,234.4690903437857,234.688327471527,238.29206911183888,229.02149554425338,222.22881351246488,237.07065040976343,224.26735161821966,224.4012925629566,232.26515475519767,240.1185988481573
74,1991-10-31 17:58:37+00:00,227.39084978991858,225.90681439848223,219.6750497946677,220.359210800068,228.83985862755958,230.20376969071177,237.07215169375877,236.7964233556607,225.80463020780243,233.32781354034773,233.5045514517634,224.71005899545133,229.32203472756802,229.87296063105646,228.4902125408577,228.90161000587335,234.80816096503725,231.3866952699854,237.41434161261714,232.79395619860378,230.16698658933177,227.97986268847066,222.3365689613622,224.68245504846294,223.85116751026075,224.90308110261427,231.91423422150646
75,1992-03-16 17:52:31+00:00,204.59467513933552,199.63501299474368,195.75879469120656,205.21776194527172,207.15088042532216,217.56830422551343,,,,,,,,,,,,,,,,,,,,,
76,1992-04-01 17:52:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1992-04-17 17:52:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1992-05-03 17:52:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1992-05-19 17:51:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1992-06-20 17:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1992-07-06 17:51:26+00:00,221.11761664178192,212.52971246911505,208.76869422124938,213.20687423218226,,,,,,,,,,,,,,,,,,,,,,,
82,1992-07-22 17:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1992-08-07 17:51:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1992-08-30 17:56:50+00:00,224.45112508223875,224.40193909927876,218.75608783648084,224.52569906357456,232.73815877358592,241.93196463869316,240.30151522413541,240.39723350224554,225.94415686468605,240.8026706523351,235.923186204421,231.95583448577972,227.50698269613343,239.26946266449082,241.09306463977987,241.96757279422533,240.980110589786,246.78089968125505,241.9975293468374,242.3372935625942,237.3302746604168,230.05159684800543,235.25669264118432,218.5969525725375,215.19494894729837,216.3089159394725,215.25261036890697
85,1992-09-15 17:56:36+00:00,222.9869453380106,220.14726207741873,217.09532310709344,215.40713894975696,221.52339636185388,230.65388380670905,236.08634161564777,236.9233980369621,220.65772815004652,232.7869388249499,236.3073788161431,234.89947587058919,231.1919886286486,231.45995874118586,235.49830793447603,234.77854489224188,240.40556862669922,239.3978935413945,235.38263754696874,243.56481903185662,233.22446918929495,222.7115579908488,220.46265154350573,219.28010130353294,223.8276913002657,222.5013128648063,213.73823194205724
86,1992-10-01 17:56:14+00:00,211.4796751405166,205.4059692715464,209.9123194369344,212.14188905946526,210.85060094289938,215.42554848963923,222.27260992476627,222.14325442526146,211.68093960059582,220.8912101110362,216.71980689296382,222.24466165144037,214.90558502317086,222.81558858020975,224.07953161034587,224.8470266492701,222.86176505340694,222.78944852047633,222.7131394882201,219.89358865719487,218.70707317872663,212.606926332936,209.2968094245791,202.65605952070086,203.0337551457493,198.37435049549975,202.37186929076722
87,1992-10-26 17:49:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1992-11-02 17:55:47+00:00,221.1925662685918,218.98679413911023,222.65467017321467,221.57377193040782,218.96908481519654,226.25984708692323,228.8138534217126,225.53579273817184,219.78942544912945,228.10857984441185,227.60904233278552,220.03928567103816,222.8610096256113,232.23280935133306,232.8784107053586,234.6221345232925,238.2492490967702,236.41535265506337,239.3051834182713,233.1519407646971,228.72213727068748,230.5245803938912,218.44850812616153,211.9724164893447,217.14198675802635,214.43876700640817,208.35551896719895
89,1992-11-18 17:55:30+00:00,219.54348192466185,220.5214400663427,215.13316136962274,218.28647628100538,218.78860050709494,222.30779233296786,219.85353752144252,224.98601055000748,218.6218210483621,227.20917531538385,229.66237806162488,224.85786458661107,224.63476007975106,222.0809424180265,228.71744492170396,227.49246411010182,228.35388596628013,231.36547663306328,230.02987973057748,230.34772075513996,220.8546890947496,217.2082837872555,208.10282268137252,196.24367389184303,199.22109755993415,199.19615246394744,199.7125490004981
90,1992-12-20 17:55:52+00:00,217.24100318686004,219.48710252347345,210.8100953365222,208.55650149238025,213.50993251576546,217.4709043301679,216.39199302087096,224.02036332921534,218.13580414768168,228.12722936008905,224.69519256602925,216.9861373348847,220.3049928359577,222.57397637233524,225.0470518541633,223.82839835199678,230.65131252105547,227.24697626781762,236.24153557476316,225.73594647068276,218.65631175619538,222.23261579838692,222.56200322468223,207.77429975280995,210.81224547784268,214.95856802621188,204.9230659116208
91,1993-02-06 17:56:23+00:00,213.97532257772923,200.3165735316602,194.67062969029536,200.71598025900136,204.4535245206005,216.60192495889567,204.5587634088042,208.97836677000961,203.23714018705402,204.87254396584115,200.66917614318572,173.53764136674084,193.49045026620942,194.8622745575479,201.2867651416013,206.2790267323697,208.68839358337144,201.71957976302818,199.81541560622003,196.24763387634627,196.98969376551645,186.43953230529206,187.28041210078078,185.10070462388674,190.89200489106003,194.23744274033655,194.8332836394224
92,1993-03-10 17:56:40+00:00,216.77274952861515,212.40567147560975,209.291923449122,208.1241224373712,210.88617962867255,221.99786511793434,209.42929219624412,213.0301680701717,212.34844074996147,220.20630003294494,213.28289126924585,206.92952010605677,211.481830590132,215.26556846614054,220.47109517844245,220.5547262096001,218.05141850913816,218.37238033591822,207.63667291258992,207.81649943179514,203.1020989016373,197.61591702091624,194.9679172314441,193.8277504742623,192.90794928126365,201.42894226002085,207.22556942146377
93,1993-04-11 17:56:48+00:00,211.12344424493568,206.9446330246816,200.36459581170223,206.9397263626638,205.49840803071694,216.63544168383652,206.82010610372754,217.51474773327055,211.4760823422238,215.45382417480394,208.28069716716715,210.3107412264646,205.77541007359847,214.73651378432803,215.5062254224835,217.81235209414442,217.77733255080315,217.85559745858316,217.95041972801778,211.61233061060238,209.69828584398607,208.11236261653238,206.7328355494011,200.7947998672791,195.45237726927155,205.27502827221718,207.03771542688108
94,1993-04-27 17:56:56+00:00,201.41985189445668,195.74037548159615,202.25702641876165,206.51810759239103,207.5014424184858,211.28028031811007,203.724159806024,211.49058249143616,207.75630334367366,215.12166726972308,206.32215274210915,201.1194002801282,200.06989488187907,203.19451307972298,206.40476519011114,207.05502085763936,207.55179581133322,211.49934118282272,203.702558985207,202.75330622490907,191.21549666394117,188.60546235690217,187.4042864140505,191.80112269209107,192.5094856733077,194.3741353805593,196.64909515084116
95,1993-05-13 17:56:59+00:00,217.61892142902877,214.8641140180153,207.0119423098276,216.64118932548217,217.5054976057027,231.069018355249,222.55934965302646,216.97014969703434,211.2367708601063,226.65574600886904,227.55465975105312,218.6426447970301,213.1777469980175,213.16946791614333,222.3363400996281,223.6742783833976,227.79163779015667,223.38437949644893,218.87556370216137,212.00955482469607,205.11133112642207,192.922936392174,203.0959169409661,200.89394147769713,200.06387780593838,200.64169884694766,214.03843829065374
96,1993-05-29 17:57:02+00:00,221.47288762860722,220.261842995045,219.001914595059,222.14332127916197,227.59141950733783,233.38521376358662,218.5607124130701,216.4310550804994,220.59238031246687,228.10667521334872,220.5624182567247,211.6249586408679,208.52300781102798,223.24211487091557,230.59173139479068,233.8701794082849,230.14810799706305,228.1982348797646,223.2931963343966,223.80611418501792,215.66972402532684,207.50256859686942,218.00031412113526,199.165272652974,207.9102720086832,218.52492888173984,227.44519539399505
97,1993-06-30 17:56:55+00:00,224.48536875686932,215.8392231539582,216.75993171707978,219.65850629238423,223.0287345608878,233.51906832286224,212.53107203967164,215.94719698581676,218.60720650305393,224.4057217403379,220.0798170823456,213.75125456468535,213.06730079318058,216.35653570805673,225.70950203286898,230.62961700549775,231.54775758113524,223.12005125856913,225.79683240626207,220.101360631884,212.42656420536838,213.71881068300817,203.81758606534106,194.3658186868077,202.59211962416936,211.21298043740575,218.02683110191472
