,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
538,2020-01-01 23:23:22+00:00,,,,,,,,,,,,,,,,180.31257481458252,180.96244527511587,169.55668216478807,167.60041167866765,,,197.07474241909884,197.49246119165764,210.3860743802593,223.28747690124223,221.6529254957865,219.1107358009214,217.8646731085299,217.03863816058444,212.67714611193492,220.24206443209218,222.8041289669197,,,,248.22083336504542,243.68409293522726,247.74505298548854,245.9004520623901,233.48936839081378,237.4092254260104,228.0574361615109
539,2020-01-09 23:42:18+00:00,182.0453046902657,186.0693131639527,195.98646534559123,199.80247609699376,189.28654890370217,187.7583417127659,180.27147677030703,185.96908773046118,172.52783185394622,169.67385806481363,168.12591122316482,170.85706112214794,169.74023719402797,172.5070831904003,187.11688811562937,191.98167504384983,190.6728845212122,186.01592577462677,183.13079457575927,186.79307612713927,194.62113979523522,197.36180670753404,207.82289548787634,218.89555902607594,233.8814728911452,231.53436939138942,234.13363323374355,232.44377638243802,228.26322084818628,225.43758906648196,232.55452038133606,236.3434872274806,243.238893946309,246.22957598674648,253.4317793835071,253.15701382843446,256.6197382503716,254.43048458241353,253.30711386199886,242.10982604817718,241.32835927297722,235.4351889350422
540,2020-02-18 23:20:32+00:00,143.9656718589682,159.17851610305,170.25001364875087,175.78970870646756,167.27851604711321,,,165.63630910652367,157.76262206116317,162.39129284332182,152.1676171172707,152.71110206856605,152.3839098210017,161.4760038934612,175.95100088014422,174.64674255482691,,,166.8237839188778,170.77672749079176,174.5342723494733,177.94086782430958,185.6792578552056,206.05503473595246,208.6068549348787,212.7663690771266,209.357622941433,210.74443082019565,,,209.93331520839243,217.63400324973674,227.27881653028206,231.8736188262813,231.01190834243383,231.5481950056087,236.51895001340907,241.14753907731986,242.70224439557754,243.5430936039341,247.87798058329795,231.2740164685315
541,2020-03-13 23:42:23+00:00,133.85229901674802,149.56352175325705,161.37717337664222,177.37312143969712,158.79927178907573,163.1650905721444,161.33541175397252,162.08151612859487,160.18667162509493,158.51194943626226,150.03808134963563,146.33872080920344,144.98704399003995,157.84696468899298,171.55689958605436,175.7434761808984,171.1097487924865,164.3685837080676,164.23134067666163,167.48251798935556,170.34590551637947,175.54408482558287,183.1442484360155,203.21541884988955,211.55948629383198,210.01330009475163,217.17482260740442,214.51091640061452,204.47199143697867,206.85228901579848,203.01393817363922,214.40298647024338,227.1464370270128,236.26081105590168,228.2893287771762,227.15887726455622,227.05448108843498,233.07622770958633,242.8526879040419,243.5909785128362,237.09339239015415,232.39633244767208
542,2020-03-29 23:42:14+00:00,173.44677146828627,172.71845880088938,176.42095823421462,179.34070260150878,162.23949550522912,169.1048715480867,170.15593708101852,172.90639827840928,164.65024967815717,164.10620344366401,160.20808819912594,156.13610115082994,161.18319120184927,178.87633564878587,193.01217485492836,195.19017219793403,187.14512802949594,177.35995777910034,167.5166401280277,178.7042421555169,188.96446861614675,186.16991563200372,185.8462800680277,208.34886310905927,226.31550117302433,226.33129727012985,233.90721311869578,228.0821026546325,224.05092587029355,216.0803922058044,215.05622070775118,226.99429573038924,239.02130482365027,235.09178441155237,224.0339711761277,227.01771093428692,232.8935872956286,238.40313950460336,251.6607245080332,245.90480489901162,242.34017303762042,252.7545451508288
543,2020-04-06 23:17:54+00:00,142.49738593868526,,,186.56532503732268,170.55390874484482,172.40464516196243,173.15841276399854,168.67067453203504,160.99884803839285,159.55806319939214,154.25038954220756,153.10438126613823,,,187.26667234648679,184.49769682295613,187.46005980549148,178.12318964036402,176.0881242058837,172.26250411628357,181.17346197122012,180.14792363026484,179.64140532946098,,,,234.791697680231,223.7507558896921,223.69210746093862,214.55317129672946,216.15445789000668,217.1567375821913,224.42859002661763,228.28855966331923,221.79238259683328,226.95139311536346,229.70144420449145,,,,,
544,2020-04-14 23:41:43+00:00,185.96826511229932,184.60445095087357,186.1053023860066,190.67048815281538,177.3349144376147,178.65583885477338,182.04676944231937,178.63477259378652,184.73762986767144,179.9728285110673,170.56964406272962,169.12243416242185,173.81075942666763,180.0191631674745,190.3445301041624,190.61906687416052,186.4738556657038,177.53365716506488,171.01075624151906,181.55840626057557,191.58049368450173,185.22873746965269,186.2280619747905,216.97418631713495,221.89399338396137,235.53680152373562,241.56087435493595,233.4356430908088,230.2003392393117,226.3424262256376,230.11753274764516,231.9346401531611,237.55672950868234,237.92827119470067,237.29412337440252,239.96747779343988,249.83092723973732,253.50937322251986,256.74718650479497,245.62260812372583,244.18746891079076,252.82483055646568
545,2020-04-22 23:16:58+00:00,204.76748338370047,198.62092528240984,202.1020521506987,,,207.22631261698123,204.95079304257462,204.87526930511385,206.67944781595773,197.81585287317307,187.63824973611017,188.34569460797937,192.07811639937657,197.49731527366572,212.1561726135479,,,196.6547050956664,187.9137143564771,194.56956901871678,205.87387802183338,202.80937853599508,202.5853737500338,232.31262870137513,239.44669643391563,,,,,254.66242787875706,255.0555655183914,254.82805850625425,258.15827149438644,256.7988736967175,256.4600147182195,258.99456324090175,262.4867598136286,259.8628184027939,262.42512483653235,255.32888248093545,249.23273392608428,254.39040981369112
546,2020-04-30 23:41:59+00:00,198.48993923496195,175.52679680560274,185.0286662982975,186.86680945153384,177.09715217790352,179.09537629541214,187.93569345752474,182.50091856742756,187.20297079205542,188.55287525824338,163.32938747184983,165.4653463466382,176.2799516505004,175.3861988066467,183.97896486131654,185.59776192742578,180.68860659872226,172.58004841327394,167.73593466014412,184.47070363227013,190.60737953686007,176.69712500550077,193.83038513154364,218.7580559730042,223.60950209345916,236.26693137498395,244.32996480175316,239.33745881165163,232.84928482335275,230.4375105031243,231.9416292064118,231.67514923130747,234.83002516168816,233.9216254016904,236.9014781284351,244.91521799484147,247.4340350648443,248.05957157866854,255.10095543240024,245.31721271369483,250.54937725004262,
547,2020-05-16 23:41:56+00:00,156.30481997505734,154.14366839043768,157.88987494926187,161.24667078259702,145.87632570090486,,,,,,,132.89608280955196,145.69226110538838,152.65235986777424,175.97592569123248,175.4268927038954,166.47372653065503,164.20749085447272,165.2526105519873,176.43642515339184,177.72290608728267,174.787050073019,185.92839922773862,211.68717142166506,221.20858851610828,222.8234727898949,232.10006348109206,229.91710070434638,227.79936042964135,226.74890916494329,225.06153604222501,222.35917077675177,223.49260443734312,227.57537867053063,239.2638331502415,240.5400305813585,238.6480850513773,238.2789027418394,236.1387738162915,233.16428269820526,245.34551732886487,243.87604452976925
548,2020-05-24 23:15:01+00:00,168.9836527907098,172.22687101689417,168.2967828378474,,,172.71951115453754,171.60017006816685,173.07040438468582,166.15929573598868,157.7525270313743,152.76624905378262,153.52452292896007,156.94753282679687,166.7289264613886,,,,181.02239243960358,171.05261643466437,176.369277159242,181.833399323591,174.48709365630557,185.30688527393028,211.71181507479497,215.37213508388305,210.8169984565555,,,,218.06562523453445,227.78926840889244,221.19109638043227,223.10173783557568,222.00080676179095,227.82738894962762,233.78560962229594,230.00843142780826,227.96130991707233,224.83910814713914,227.8258964882605,241.64849931300427,240.188459655065
549,2020-06-01 23:42:01+00:00,186.65056433966924,179.58849195698693,187.87989263556113,202.13685506663379,200.6641096999052,192.28069108977837,193.42916139458015,188.53495335017215,179.6900095223803,174.80094000128366,170.38520261702473,172.10066842419116,177.61279740247033,184.96826148096403,194.9246786220281,194.01156868859454,188.7110701137188,189.18875723691627,175.86622051864248,183.67749786580427,183.65685018427843,187.73588025286193,213.337879249129,239.86835781048003,239.08246136475708,257.87789865410684,262.9083732219536,253.28019974009345,241.55967957848384,236.87478945291906,236.2390195575466,236.16558052211184,238.32859386534875,239.02218686094756,246.86780870189753,248.5538121977545,243.1650926975243,239.18786241208448,234.3941141477748,240.83452168722158,256.96689690876656,248.19766859514016
550,2020-07-03 23:42:19+00:00,207.88251576617233,206.72620752679853,220.9091839401646,222.21608263747618,206.91684696029702,203.5830850106712,200.58843047027403,198.68155926982345,197.88731328955515,191.29887549854303,178.63691306180777,175.00061152149829,174.58293151420813,185.28838560200452,202.69429013033113,209.89671005940323,204.67443183635234,192.44755164629146,184.25686729014177,196.47308257691708,233.9477251747954,236.69467651637865,248.33106642043703,263.622725108044,270.71651904647814,270.44796928168546,267.15829333528103,259.21630534089013,254.8007082134289,247.3180533007281,245.8117774881078,243.32464918807096,247.92499454613716,250.22449542953353,254.89860407982678,253.107144294868,246.1424359770207,241.67296488715047,246.44599907139556,249.92859216435275,257.8256445081523,258.04475315510143
551,2020-07-11 23:12:35+00:00,,,,,,,,,,,,,,,,,,,190.82103673954057,217.5202202506277,,,,258.61229343120704,267.015195643885,260.44455335013186,252.73515435253788,,,242.112475390104,233.02582846854972,233.84751729874398,236.8294800353374,242.81600427875927,242.55089674171506,244.62763278854123,236.9163773548345,233.75857494233307,243.15680591544205,246.93683798669647,259.1090496889899,251.70107788359934
552,2020-07-19 23:42:25+00:00,182.23939657065588,191.95080907554456,200.60324492250967,204.30325674180935,187.28753547583617,185.22546148727585,186.1135557572174,189.46367571425915,181.04822923136985,171.5201589888395,160.53086898123553,157.59172818137134,168.1323875372714,187.79923757831844,195.69320771446732,198.15916327272305,187.47744723325684,176.74424996739188,186.7626101140596,202.54441449026154,217.3557984036482,225.67045923076782,234.10029584567803,248.30207889258403,258.1075060029218,250.6406391970907,246.08785075552734,243.18791574419035,234.76469202803605,225.79778343789673,226.08883611418415,228.5838588961603,233.8387951271311,234.5457402640561,242.0535252894589,238.80947005657782,228.29454473419796,227.16647779127248,239.97100016714316,244.5099221419436,249.75460158542327,250.07746918917573
553,2020-07-27 23:11:12+00:00,,181.8903021613972,190.6046605199834,198.4158055587117,194.20163478447822,188.6817763287785,178.65164268551806,192.70492558832075,185.4305005083901,175.77801976294643,,,171.97261113307488,179.739445713792,204.14075098037162,182.27758605454002,179.16576716374402,184.83313772223383,203.28627075146935,207.68265266595543,219.13939392102492,,,,252.0619115241041,246.94676449175736,239.18926328496522,230.74997598675535,226.63271001604522,223.33427062430337,220.47357697636966,218.9986720196645,221.0110172412503,226.56482684386756,,,,,,,,
554,2020-08-04 23:42:28+00:00,187.1734899853851,187.47965710806722,195.5753004427663,204.50949796988883,189.57682427023497,182.25318290269044,184.71421337968428,184.8286805753137,180.42112585272525,163.7275288311509,149.540687560434,160.5184392841488,167.2383221746297,182.7600037599881,192.0859168971831,184.80063453132726,185.71361872655157,184.6797821610353,191.98818121382433,205.7701965731406,219.315006585773,225.30225898280213,232.2336398298311,244.31267400543337,249.72745085481685,248.79426187041446,240.9983345170387,232.5904952877352,229.05396675465337,222.42641897837026,216.93485073530172,218.88568987046733,223.990567966747,231.82662076717972,231.86942234978886,229.47303997263666,220.53181629724406,231.72358207112407,241.63739823691915,242.9103954360727,252.3107664546817,243.23800287447227
555,2020-08-12 23:10:11+00:00,196.9624963041881,192.9083210602897,202.69254377697558,203.27992262249631,192.0155944643584,183.53520483015552,195.30853556372588,187.45266298720196,,,175.60465034927117,168.86793098958867,176.4652649588892,185.27814074470854,199.6387805022974,183.7206944577605,196.15619875585057,198.1646555276314,218.96498859987958,221.74219720772075,,,243.22358799736475,245.95482070251697,256.6240395213913,,,,,,,,,,,219.86390085402596,224.88751403933517,,,244.36705586018363,,
556,2020-08-20 23:42:35+00:00,201.06079526387194,202.0681547276177,206.58372764706974,210.83591261413912,195.1392695952986,190.36929140788007,195.3580569171581,192.8158996583643,192.72246937619397,180.90649369314872,170.83455892950153,168.8373799282382,176.06465812266913,188.6664992240669,199.92909146886376,196.69147462570245,198.8295459254411,205.84983895988407,222.4804793844127,233.17477623826147,236.63829484942525,238.08651216348238,247.2567277207391,257.14824999782286,262.8061283345705,259.9358990424194,256.06078839269685,243.0796354767405,237.27036620244,233.52102331451042,228.0264504729764,230.20277814465533,234.44049606994363,241.66392796176345,236.50959243455037,236.85832688626806,229.67268535565006,238.51035686641214,242.92123819926886,241.64859868096943,253.26869468242796,243.01475131033465
557,2020-08-28 23:09:09+00:00,200.6160909505973,199.72879321723175,200.23838242000474,,,195.62664665092433,205.37829477008958,190.2039459759273,196.85702619255392,175.6019986943872,178.09008480339781,175.74281580506067,174.75601852702113,182.71480970843083,201.9402439126834,,,212.6871589714852,223.50657625574826,224.02645731739094,229.08282540957083,233.03801738445935,240.2929985137307,256.6484114005255,259.6713576091921,255.82112573235358,,,,229.54920067952673,225.1261803826509,227.0557581667022,230.3891824847531,229.01652867039965,234.56244798264206,237.58943889802254,235.65673558075093,236.1345084236026,247.75227021753983,250.54070853052156,280.05979932568744,
558,2020-09-13 23:08:06+00:00,187.93428168585893,,197.87009764156352,197.77740257665118,182.56762579685426,188.14717806886694,186.368576216629,186.52786611221026,188.68298030002381,166.92936603971071,166.4065616214823,161.7728361091628,,,201.47368318561337,203.92796201925051,205.74858832692308,204.21666505223416,211.7437241984157,213.10262248001976,218.8654240108428,228.10838702594003,228.288993190792,,,,237.2628224533907,232.51693783275806,221.1691516327857,213.91436187622205,217.81290004427484,220.41737767932642,218.83317805836796,224.15886480916205,228.9877993573667,229.6939569473175,226.83505502650158,,,,,
559,2020-09-21 23:42:48+00:00,186.4238455244627,188.3543740260601,188.51434030198016,199.54727793424058,187.82906041696845,185.5350759720726,187.87590525263676,184.48242348790205,174.5826997323215,169.2904361875294,166.0155675600667,168.89113793369864,165.398572216432,175.98010430628267,,,,200.9905630015433,202.5789575053665,204.9490269601726,220.60909237421015,221.9098601205157,227.39834865449438,237.37444386141664,244.61494038914992,240.0217045064035,236.18237866228952,220.97327131369138,221.91017142042466,219.8252107071507,214.69546545043576,216.77431380527034,220.68171361108278,222.35813128821587,223.37508601022327,229.15559175288797,220.58345733200906,232.87586460911774,238.13552829562656,246.0167999687157,253.03569991571217,241.9606248769848
560,2020-10-15 23:06:02+00:00,,181.25289240200266,188.54492384561678,195.7420627657934,183.42617523500158,180.84578982965272,183.15971193909365,183.08744942479413,172.73938411344585,165.87373177676486,,,165.5502492380688,175.23436807722723,193.87069636179044,197.1399890124504,196.57892587821772,199.91909508883134,198.3173723312538,202.04662463316603,215.07725623715788,,,235.22401323565919,244.01833972278314,240.0882043628516,233.6231086722021,227.48742431136438,225.06868637429878,219.37202703826097,217.96558912537202,215.40999265292643,225.04380455662195,224.38529703261588,,,,,239.0434910281917,245.855547949242,254.4256694125041,242.44581757762995
561,2020-10-31 23:04:59+00:00,185.32897430340023,191.61271963159336,,206.37321251913377,186.27350063155453,184.25252636293905,181.25868855837362,181.55556641480743,188.43657606793073,177.9559515077041,173.6198464583689,176.20091316896023,,,,208.81807547953684,202.5494347292736,204.88599911375312,200.5337014314005,210.02810421385772,225.80212750148215,223.566257427725,230.70552493610043,241.045819613651,,,,232.03582896032023,225.0186657297947,216.73687174019963,212.41305556575483,219.27482026282783,233.74986546638732,243.49733536764276,237.9520562959783,232.19270775211106,229.7841929620177,228.92760115781707,240.95696206730716,,,
562,2020-11-16 23:03:53+00:00,,,,,,,,,,183.6503595372801,174.00668335823875,176.7293331020814,181.91917288881737,189.16543816222733,208.10520991521392,,,,,,,227.67021590018402,232.73047840639478,243.73628934285253,,,,,,,,,,,245.39481924585397,237.83082944264524,232.68848814381232,241.3753356884065,241.20699479080474,260.20840207633864,264.63247180340034,243.63136417856055
563,2020-12-26 23:42:49+00:00,132.45689734697856,141.93721078177285,154.7347087175813,167.57430521243626,153.19046329110773,155.54447100615383,155.3084454220496,160.31139231916248,151.0489242031768,147.83114945054882,145.0803876760896,150.79458322661964,157.87575031558802,167.76157866946266,174.49613974169804,178.0143157150915,180.54923294156154,180.30271880117704,175.095643298133,170.21095923372533,175.12776510007382,178.34096948202432,188.76894568820128,207.21561547607368,205.93781647846063,196.27835132905597,202.96238762697473,204.16594549136659,201.10047078934582,202.4454540160149,208.11890808460169,214.16092686221427,226.0066243240463,231.4239163401708,240.5862338379463,240.910598546177,247.70657205807942,254.04446276733813,256.2703915551625,266.4361838431934,267.9705183537529,258.55514081155485
564,2021-02-12 23:42:12+00:00,135.37702914136784,150.53695083131302,161.82743644426915,167.5852216389612,157.4170899767291,157.90822002837157,155.9313496994298,161.66521167280786,160.34166568529986,156.91373769440133,155.0124653754711,153.14276683109085,154.4124686846279,164.66842185110028,173.80331975244962,183.5964469166089,181.40656030720487,174.77848239638416,170.43672109858534,181.07692462762293,180.7255557470773,177.80577739028405,190.30142448111798,205.6675546610624,212.9855080943367,212.3598146047229,219.8176882424267,212.65664275029798,209.82030182935245,210.06998857434974,213.48706577156094,213.1958603388,215.84788640689106,225.68355641196365,226.7058172560421,243.3596075928623,249.49547973624567,253.49336597613112,242.14849045463515,233.82771100204846,255.95591842158964,256.3776808566808
565,2021-03-24 22:54:23+00:00,162.50213895188028,163.871652061112,169.95541871116404,176.21275172439533,155.16109973725955,162.6203090115162,162.67394541833477,164.34917389910976,152.17902421145322,,,155.31742362282935,152.0940845599405,162.00800992559905,174.64967931070083,179.02641200954994,180.05888729870028,174.46640711212368,169.5690518320457,175.38598710907212,,,,216.00602881143766,229.8715002887796,227.5083494993093,226.5434146637323,223.02425237575684,219.29846730860905,218.14386987226487,214.0316004631657,216.36726154310898,224.67720847783016,,,,249.61277823115807,248.96429689776113,239.02862227143174,230.02308829415273,259.41141802066267,251.89692163352353
566,2021-04-01 23:41:53+00:00,152.27374515776737,148.61439892121356,157.50862217937922,171.98251813334267,148.92551445510531,147.59947628008157,155.3984874362252,163.23505772072943,145.00588029112083,147.89770545981372,148.68767468629807,143.99206879274536,143.65996939942073,154.04723631160437,170.74286210340654,168.48019746284953,170.63555651084104,167.15954108729102,163.14910369219584,167.75943410988114,174.22034997049988,184.88353153945133,187.1684890463764,204.4624075487814,226.13300158186505,220.99991996832114,219.75349041390425,216.9579537575842,206.9084632417684,208.18956874131464,211.022679176983,211.7249716040723,221.81876168518872,221.9014357576028,236.5047145320018,235.4990114143096,239.33411167532253,242.28616916161832,230.53410488281713,220.4352768746065,242.02751659594992,239.05413274121278
567,2021-04-09 22:53:04+00:00,150.56035552612548,156.0870507986405,160.59333150056077,166.9276304158506,154.79580306676223,,162.41354378529502,161.96769710466103,161.2291929989979,157.15480384511756,147.59362389670736,148.59944489341825,150.42766561453453,155.89471989688542,163.3620340100763,171.92881801308195,,,169.3994681261711,176.9792967892759,183.7456471770298,185.93928544605717,192.9011666417171,209.0122135864644,217.39533270710282,213.71265980762698,212.56648461478676,204.32397770217543,,,214.34750256317074,213.99598190406417,227.63723588570065,228.68920938482694,226.79009547645495,222.44698526748883,222.74939730885302,229.6145965115892,223.1116183273419,221.6452728857866,248.8917881786919,242.2712491284708
568,2021-04-17 23:41:47+00:00,158.6309337919535,170.51728109967303,175.68937092411454,176.40257110426876,158.40996007130917,170.9194790410302,167.47498765411714,163.34882109814603,164.6062870552953,161.37938067454283,148.98115618408448,152.11312969535717,157.21499121793937,160.3182226368218,176.28444534281613,174.2797760144696,177.78982514351745,175.3383680074515,171.0211411016242,177.06411196650848,188.77850217289878,196.45877001880976,202.9723669577242,218.8832476000732,232.58230090601865,230.34766083740726,231.36445049646682,227.23966162193344,221.92901379684145,225.45718905745522,219.35638268120127,226.94378879052172,238.1195736681915,239.47088468068273,236.55911072968934,240.45019360286074,233.10273509289874,246.6022606632149,232.1769212550525,230.71695475098736,252.38308965449497,242.18864549032608
569,2021-05-03 23:42:01+00:00,160.2209996564292,155.59341696324185,155.09194023480973,155.36465602086358,145.96601205242055,158.5278048960211,158.83646536348164,158.64537086068285,159.21947738623766,154.17417650217203,,,,179.5499736583034,173.58114011377953,178.50447556671892,183.31418599475617,175.18647455112207,170.17621962977185,170.44782630362695,183.13791970979153,200.66197515948602,193.1537317729154,,,,,,210.88879733803608,207.78485913187316,205.68070621393028,212.00149570318493,217.81104725431442,219.40941315913292,222.6542144550644,227.44370098788406,239.86107632900308,248.49334442636237,235.7118511938458,233.06798633715027,249.64804619736546,238.87651048610414
570,2021-05-19 23:42:09+00:00,164.00618116459944,164.25972481972198,159.3593682957323,179.4763730509806,,,,,,,,,175.89629942042242,181.53509618720176,185.54590434944143,185.5100771551004,192.64090551302303,190.91655670444487,187.10182124765475,183.5907055892181,197.32202353522695,196.34793974739506,202.8123957860352,216.49661550191612,239.4380592083477,234.13457428542884,227.36682543613486,228.0557867929382,232.90754991791312,224.5453576175023,223.70732107841695,224.9699604259732,228.70535381289625,225.95370596096663,239.34377788793506,236.3653907628744,244.134670115671,239.48406719421448,228.09656487751073,240.24753739742206,250.60407495616883,243.33863776373664
571,2021-05-27 22:49:01+00:00,163.9700097262789,158.1583846937789,168.70575248656908,,,170.87293176295398,169.49855766450818,172.77906086526846,168.2783037208824,163.4249611539774,154.91680586813592,151.93307373103792,152.15791555577746,162.3511057627598,,,177.3273943619087,173.72254354152554,176.73428851879513,185.52170925481755,183.14469885730662,176.82856126550686,182.34219511921003,208.1466539602542,226.18643856178804,216.14825684380975,,,225.9732918933244,212.80229318370758,210.7412927547755,212.95284698756754,216.8607578611181,218.75773895030179,219.05318300875558,222.08819333571134,225.02180292677198,227.67133431920942,226.19379142819355,229.89628934146342,246.33373110702635,239.81677555350163
572,2021-06-04 23:42:17+00:00,163.98271466564964,170.73756148774882,171.03844378351147,176.1814551061124,170.42425749903427,179.95662443232936,198.66332097017198,213.13944092877503,199.72226817395307,192.0847298592271,166.5636358950351,165.5952290783437,173.04841008064048,189.4764153840347,192.27496539209565,195.80080739283662,195.53609428456835,188.11861336943852,190.27169178139397,193.20302999975198,192.44567643072256,184.76975966708923,190.98314417753,241.20441467684043,251.33526236898336,238.09433561184363,234.23253117477992,235.99626820540942,240.67306307036645,230.4330344893132,231.20771516678823,229.78683838170952,227.98741860300936,233.07992033224022,234.72987167663658,246.09360153868175,245.7622042449491,246.4370923896083,238.27689630957403,242.11708767815904,256.4211039868942,258.0050682965982
573,2021-06-12 22:47:42+00:00,172.23887038461365,172.3120419852183,178.23613194596226,178.39352413821413,176.86117453945957,,,190.44595047784745,187.18999875115713,180.5334432134131,166.49075841823847,166.8943279027038,175.13417442216894,183.6103408108323,193.59794694075646,192.60729533610484,189.93936677691522,,192.5776525759291,194.56342164256665,194.11248591684353,193.29942189819167,196.0050538829544,230.42796846254916,244.30583386504316,238.6817819121144,234.00023644549066,233.78957809259452,,,,227.12915047554014,228.28072312826365,240.62756301169406,243.54902825045306,245.0964225160924,242.90401074801372,240.05765146860335,237.92214156031196,238.1968931547529,254.46029845365865,249.0273975982121
574,2021-06-20 23:41:59+00:00,160.35859761269356,164.865001360782,162.72718288671308,182.17215855241236,184.00343244974457,182.91641956602098,191.5651949196418,196.57776945823065,196.4117098094852,184.2357224292069,172.4212111527967,173.41921876498017,174.9597690523732,183.3424413025776,191.2294372408677,185.9009356944797,185.43685850790993,180.4195861656734,183.62088882967086,182.94626285977753,187.00987850124721,185.9158648567311,193.42142135879314,227.51915514864058,236.8368993911624,234.96314783294486,232.85589255133766,232.13496077533125,230.05238965230404,216.7435546902108,221.8825993725055,220.27554660163574,224.9520940764842,231.51719940887682,235.6830932341333,243.04261259994712,243.30005886122092,232.3119290529278,229.97057870217748,240.68768861895362,249.3787313226765,252.22742546816983
575,2021-07-06 23:42:25+00:00,158.03799042234039,158.67136606057883,169.24889811464675,178.1924436228344,174.41849981639615,179.43123081894174,192.00317713106094,195.46665091411694,188.39483404610746,180.66122882309259,164.7258005174002,161.61167485583275,169.6722823097036,181.2298541775416,183.77914016373984,180.9419354172964,177.16527678627577,171.0689811937053,167.47705750646173,179.44278431631193,187.01206235070484,178.7103353684934,195.88272614889175,225.0028691885212,224.13433685264954,223.77685906210232,229.4668574411817,230.87357224007275,227.52280430137878,215.7593115712879,211.0716195698985,219.35372295990928,222.42664624370815,227.92373689032203,233.713415852687,236.85454037173295,234.6462611552785,230.9816658689962,235.3543073167513,233.8795304671484,247.27121664626463,267.7235601543888
576,2021-08-07 23:42:13+00:00,172.35735443095496,172.08864595691844,184.73203939310673,197.19003489212724,184.37431407579552,197.9528688381859,193.40502878207957,194.11630805147894,187.49183914344107,179.96357460101802,170.46643016929642,170.33264023435837,179.73355624545363,184.42920241887725,183.97127551856434,178.58424726422984,181.17619657819574,174.66294413706808,174.16638451706933,190.45751576537089,194.55270038408256,199.42803500833884,210.44266156759102,224.3716552947625,230.6787721798854,229.82148448862168,236.82003927375692,238.24679194113494,230.73505578298347,226.35712751436097,220.61207885702964,226.68203012751025,234.73324563665957,242.23124232908654,246.44746249353386,244.19864151279205,237.1246403047247,239.75277802918654,235.77583791729595,234.58809595779928,248.8264288077172,252.0681838507525
577,2021-08-15 22:42:12+00:00,,,203.38442706214207,211.68182877325506,207.06722080270336,212.6439334868534,212.2189604807063,210.80682834737652,204.40803208293795,193.8680169803432,179.63341402610013,182.84448554548814,,,196.57048391823423,198.18009944700452,200.18908005179804,196.82726267246647,204.54474437885145,208.281494774286,216.12982545909705,215.66667647978153,215.87010105435573,,,263.7470859605565,250.9255152673779,240.07815748917986,239.7170120362626,243.5068402724562,240.6473261220662,236.88663120268072,240.81881842057527,256.116207893601,257.64808104855564,250.17396511925614,251.01878776839158,,,,,
578,2021-08-31 22:40:50+00:00,187.53174946542882,194.64484702855955,193.9783849077785,203.17158101818464,195.31570642814998,201.19993408336325,203.52471449093838,,,189.5688831168932,179.78611209481772,182.18832140205154,188.0228087983458,190.82506442146376,194.41585831830048,195.29764403578403,193.551307257593,194.56007763169328,,,212.75168400412272,210.7135671640722,205.59506369875507,221.65441685789511,248.87466025220834,247.8918340610403,240.76767670916968,231.38448292145966,230.4887109810724,232.9404345718629,,,,241.45345681304025,254.2326204157341,247.5569082262628,247.24110215736937,241.3020780917054,235.11202083506888,227.42388889225506,251.27868867964756,248.9953133449254
579,2021-09-08 23:42:47+00:00,182.15945353290792,181.93646491740466,188.82759549731335,201.59546339931464,184.85909672965377,197.9579353486969,199.23996824436594,202.19586890344024,191.64248536281852,184.91521806568986,169.36764578824804,171.22566103440906,175.8280655181246,183.7657444538828,186.66599601349535,183.14350734674937,182.43179603092872,179.69237616503958,191.20044625205568,207.43327242803124,200.54252034698425,190.68293260833016,194.19779345236006,218.31848281203915,236.95083386916642,237.16820646605265,228.08036156942785,218.089870313661,227.83818627756344,227.1122527156759,217.82552131239308,216.60372868458083,224.50560235472744,230.1900844685476,239.37660762539895,234.3686430913412,233.65737413601926,230.15162680818912,227.78826048100592,229.20612853316914,247.36934051626181,247.40613882913786
580,2021-09-24 23:42:26+00:00,177.88224503289078,179.78303734004865,189.7259661007851,201.10771786270038,192.93841125295776,195.89514009720276,195.10844288033707,200.25959187834368,189.55688932971006,183.44126864961547,172.32406609660646,174.17342496275145,178.99227401050592,186.95847457361796,183.47434149182752,182.31484032269753,186.46692966655564,181.6995909465738,195.36674510690773,210.4232805443502,197.44259514425482,192.95126489740423,196.40886915362282,224.9904130809451,238.53921608213957,236.98120176882605,227.76837422870437,222.160076090483,228.67526967072249,227.01802620958367,218.4826119275293,220.24386727855568,226.7722036144623,236.6053623959203,238.8976997044151,240.93532645727493,233.2836907189795,229.88754801899657,223.95575293168454,228.82541479005704,244.33056853094814,246.6650190451143
