,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
594,2022-04-20 23:42:20+00:00,155.55911481616852,151.8594841505412,167.14351825073226,175.20744271186555,165.20636607795393,165.45318196374745,164.05905479170437,162.84543076118203,159.8574279924772,160.44122216356075,149.88439044159261,147.87329509674316,153.57159961854092,170.329252934588,175.8887550321264,184.84502751339784,,,179.4017515657486,192.1257135902293,193.74680452865226,196.78434911557792,201.5237949415817,223.8797815906877,228.86646305889133,221.55323268272159,225.8149869328249,220.884411697627,208.9162911407827,206.2356746581538,203.70559337627853,205.43760375270026,218.0722970907796,221.54308106316645,222.57410456719364,218.0932890470939,227.05755083138868,247.43567142373558,262.0075155748968,260.36038507632077,272.9022269864229,263.34310216388525
595,2022-04-28 23:41:52+00:00,130.85355072195216,131.2818521296974,137.41709916722684,155.00272674036097,144.45788579682534,146.11125209528313,154.84969373343398,160.56310304916374,154.61790106373763,145.95068170383655,136.79659615106624,133.24968049138715,132.24348520317608,152.6302612634205,185.76771085432705,186.72457819494429,187.50306477857504,177.9536722884921,183.7809447463464,194.74514039696777,199.06913601058736,197.18305862968552,202.214499829216,226.88449498880178,229.09766434919499,219.96996016292871,225.3569140647357,217.50308987318442,200.20291622772675,204.16620576817795,198.27471739108415,210.05832691367354,217.93010504809106,220.98660368894605,220.8117938118288,206.15251111812933,229.91383530950256,252.39817269058162,258.69421987328326,263.0314922922684,275.18216311039856,257.6466161826136
596,2022-05-30 23:42:02+00:00,141.26268652984908,162.13921274164906,170.40822823872415,172.415765983722,164.75477051497904,159.28765494540235,160.29797917755246,159.9526056246851,165.99252719849025,157.93616890426213,146.23319308420741,148.34420444534047,153.81308371654293,172.16294111020372,189.70324915621617,186.97817083928783,187.0283953622546,186.3183255731819,180.96616177259932,189.7827119427808,192.9657629342292,200.9030751083822,203.53347299048374,215.88287783860065,225.2628396179438,222.00066397102822,213.66582673895763,223.76159565925946,214.0963962453027,207.43293494688078,204.79576170056072,205.18666747349786,213.98763489934214,215.38218371589966,223.00883572433384,225.74917282386588,239.3250380829656,260.64570760876177,268.8541261753562,275.88023833320995,286.54489265815573,273.6332187695164
597,2022-06-07 23:42:12+00:00,165.96481431337526,180.54673978174657,192.25562255000634,197.3938030103773,183.86131357714788,178.2135078415737,175.81634788880905,182.6929915115921,184.047231816178,170.70597785714398,156.96024035329887,161.71192997352122,174.3139177515407,184.54101919271966,213.56375054961632,199.07940599702408,222.22243612256324,208.14658109157844,202.82434019254515,211.9022221435363,215.71087110249022,222.83749944882624,224.1775489961432,232.38527990030963,245.587964025173,245.14902244506752,234.95482893910167,247.18373052136607,238.16561468397566,221.25550477366073,219.98874229572903,223.21750221833156,230.21758517109802,232.36201638572618,243.79261630268178,246.16344225168373,256.132916574899,272.8699586329106,278.41979012990464,,,
598,2022-06-15 23:42:09+00:00,141.4919448105029,158.45374297400252,169.1017843845991,171.11500038321782,164.24015974372617,169.88767566870212,165.5129498013295,165.7854010435385,160.6210713234496,142.6291356949439,132.79994918535633,137.28830577418506,149.9527231592435,171.83906948736816,175.48995110719957,184.51532279394073,184.7273042383728,183.2533966163659,182.41514862552154,185.93212904768814,187.23213682626516,193.96488963096843,202.05149986829662,220.34498617659452,225.44803227250674,213.5823836016387,214.64373887338442,220.74760575365124,213.46618369164037,207.16410896766257,202.13196400510398,206.4952289343665,211.7143732245615,215.32185740579598,221.17645223055604,222.36413724601468,234.52698928696026,249.34056477151708,261.5688806210492,269.77114068603294,280.79803731633046,268.5476009028431
599,2022-06-23 23:42:21+00:00,162.72267658948354,177.66486690456009,181.90035986310858,190.74916760060438,178.12927148049965,178.79213617963165,179.6229176281172,186.14743108521031,180.20753381386868,158.8737968355813,151.07065148554176,149.82566975513686,167.16964785755476,184.61104667316397,194.12973192052038,196.04294476982494,197.9790492443496,199.09703494776488,198.7362017546558,202.67121042501702,209.32818506886792,211.26035520168665,216.48884266234336,234.7896206966189,241.04772081003983,239.7191255581964,238.36251239391794,240.2697151639492,233.29176889516782,219.84547392509918,217.12508485319535,222.06642595360066,222.84719073158777,229.60295141231822,233.4133940143348,233.96065763288868,243.70857237002895,254.45430925986784,269.24092686616854,290.3634667220065,301.63039608184357,
600,2022-07-09 23:42:21+00:00,168.61799220145105,195.68567348140368,204.46825413032016,213.60960918223867,185.82409275182533,180.7052793829605,192.80383299525698,188.42625859294884,180.11650738921907,169.299787357975,158.2377937892366,159.72212573538474,175.66844394661223,188.54639221221706,202.47460744920772,207.34837998132372,214.615205458532,205.28568411994337,209.46639082908646,216.3362416663423,217.8287187992673,215.52280298179633,234.95251747692524,245.31503312784332,257.6141568321808,244.78883546851193,247.37128792556314,244.4729619856031,235.51979672305333,227.08659284280174,223.791905044502,226.22129498779412,231.0080675167788,232.55507617888873,243.1019415604972,242.84607012495462,247.48113949488996,267.00205607686473,272.09953500967384,,,
601,2022-07-17 23:41:58+00:00,161.51456815664034,178.0102060531628,198.0013338009582,201.91593967712265,181.38695911377505,180.8258936773605,176.45117164415478,181.09825007274753,179.428775627005,167.79383146134973,152.56872283621323,151.37134480719976,162.85301540675886,176.75452431883028,190.70641081176586,195.43206961528773,197.60138884961998,189.12225956527712,199.25863649879577,200.06312727982993,206.06264713890488,209.34610774226707,216.54176049288952,234.63221030598942,238.9169323293346,240.15986655011577,234.38407528546324,230.72653311401777,224.62515294049922,216.13748467309833,214.01409473624625,217.3071384676007,220.895363463769,226.65697414815781,232.99290775950072,231.0991993021965,244.71856562918265,251.80872002433466,266.68636069280603,285.7569350983638,292.89530148479963,294.2764053753207
602,2022-07-25 23:42:52+00:00,136.98667030588445,164.12500228522055,177.1728977567397,184.5325703683455,164.50339658150426,160.75503638195008,166.0027494601935,166.01695209406535,158.52566401640064,145.80365786028307,133.772873075191,142.719490404719,153.55819986065546,173.6008637823581,184.26671178407432,184.6299007431707,184.8315639450164,178.7682696299583,182.00838949167917,191.17896621608077,190.08254067914288,194.05659167225085,200.9254691689816,220.69199893931318,223.31529262868617,220.54021036081576,223.9913543112762,214.76934422871653,206.81351590886464,204.93551268895425,203.42242111608255,204.55727970837657,211.69780618001096,220.39169905604666,228.20801364165874,230.08491338086668,240.1323242983732,258.2680751787987,266.8033079318091,286.2160919208299,302.2205674176466,293.6013704290061
603,2022-08-10 23:43:01+00:00,135.65052653367513,158.58022715895825,170.4310364756034,171.98859245197175,159.0697342622401,162.92062360094323,163.45670152935799,162.59738330541364,160.25534084888207,147.97505057343466,126.94141401900546,136.95158749735052,156.09261989468922,173.19602970965022,187.62064749206786,188.5690853514527,184.06923004057143,175.6269394031989,180.13470542875186,188.8566627952379,189.29106288651616,187.58290832235974,197.22526123940946,217.28819346633676,217.31759289386167,216.05047831310526,222.58857247793782,211.95172243039949,206.59128403338866,205.45753573835606,203.69283912301427,211.47954140926154,212.61396164602883,214.40242147504082,218.66270998370692,230.27938612886106,239.31881833473454,253.921849746192,269.2516202913744,285.6104296258493,293.65902661090206,287.93911482868884
604,2022-08-18 23:42:44+00:00,155.88398313262292,165.59158186593368,174.48896081112835,184.7550047768592,172.60647562755508,169.13233207989654,168.32902241507261,167.53541758820586,167.296678968827,147.22928374064128,136.25134143216263,144.23842693356383,157.0182663202423,175.89604376100004,191.19842080965157,190.67274030104426,186.01558558855018,179.22136084623457,190.89814924329895,193.47463210226158,195.11093544952064,195.2709685907481,201.94587665092442,227.78548591471633,225.48977574619457,222.0525540656858,223.18587904578533,214.0784082150214,208.27393170559998,205.8159332030986,205.52866740259645,206.93583312597343,216.92563625315762,221.01133865144917,229.0645704556634,234.12271628768718,244.75846964963523,261.5287333057163,269.49458985705667,283.68541797340504,293.6266158778109,290.45372067026585
605,2022-08-26 23:43:03+00:00,145.56067862004545,164.46012545073663,173.31102536278297,178.42858770909896,165.56766985990663,168.30577314598574,166.86071624231508,164.21309545855556,162.02884376528883,148.9265727966008,138.33518837044303,137.35560956487427,150.28516624411282,171.1842864935412,179.8179052131432,188.80861163031358,186.2842489406196,177.99779853008593,185.56206804147624,189.04569358421926,193.9389368477438,188.05763905688428,201.94076669711424,215.21903307747652,220.86827802010268,218.8662228610015,224.95122744298675,215.38480810829077,208.19147416978936,206.06256717819213,200.85341752808466,211.0961354099668,211.67208019771056,217.96458055817274,223.1588714601839,233.88097469424386,234.67071007809523,257.9483525353544,269.81155423997086,277.2318523646182,289.3909753277268,289.80042487457916
606,2022-09-03 23:42:45+00:00,,,,,,,,,,,,,,170.10138822532684,181.716769412725,190.15874208512474,186.10324630417495,180.54376674353978,185.80361572547105,190.4774583328804,194.15996663467527,195.91126987341224,203.38683549297676,214.82379006701547,221.68830112010778,220.75901572471574,224.20583426773806,219.27979597947822,206.84609916277844,203.80317783462203,204.26878903890042,206.81365107481292,215.13941028155807,213.7891877418936,220.80209815521926,228.04501270309856,232.6432160017901,263.04555554085795,266.68544978610436,277.57308566517986,295.5626913879136,291.6449882838866
607,2022-09-19 23:42:51+00:00,176.0990054513048,173.85323715209978,188.48415235605117,200.0998784954303,181.3849498262568,184.0043594967518,187.78821784842637,183.52375109591097,179.45455520268115,166.027312364863,160.58133181650496,159.11021048416632,173.6548625706291,182.8001767220778,197.14115707294764,194.79786339713644,201.1297252777539,199.6991797284952,199.70547773713332,202.72570194459635,212.56134877108244,209.69494573151593,211.65667804368283,232.76718725140415,237.82982004242086,242.06521396850678,239.1570516161807,237.1059673618198,224.96113127899645,215.47738250872533,217.18552798124924,220.44509478342135,226.89764817948415,230.0465716677395,251.82075283472727,242.97863584584502,253.70736115706717,280.4130167211232,282.9770170519623,280.7920051669637,331.46539403074837,314.33497771541533
608,2022-10-29 23:43:09+00:00,135.70575151946454,153.03735714416413,161.43640650108665,171.1091687958411,153.2326560686584,153.8318052361472,156.2438886784854,157.53993519018144,145.5205946418044,140.8542494182966,130.68712731199588,135.8397884253853,139.30659997439415,148.62894541233842,163.94102302759444,164.62865142815747,169.07721131543724,171.50657878292282,166.60047845953122,168.61173068042444,180.38924083208508,176.8747286056747,182.66457886886673,200.2019247542051,208.14052722315932,200.46059322790933,197.95197563746342,199.6957660666228,195.06568390477847,195.23452901447914,190.80215713060232,199.31138011797105,209.39301573746948,220.265501890164,224.07061321633876,228.71867014174356,229.09263356873333,242.56268303765216,256.89467885300303,261.7806814555592,284.73888751227696,286.49220514626705
609,2022-11-06 23:42:33+00:00,131.5973686129217,144.78658367379714,158.75782609414787,165.0536930506861,149.20073968548965,146.19171698135727,152.52746369135238,152.2479075441474,146.4380752525031,140.47815273634615,129.0062405696122,129.9030234983078,138.5569501051719,142.93148703792386,161.25797089525958,162.62722417799895,159.83271867757617,160.39834947465621,166.1291046695307,167.61211193354427,175.50157744925556,175.53877011686228,178.82299568269346,196.6104410967717,198.0104342369593,199.95993242391813,195.71850628430187,200.66283737785943,197.69527703199037,192.84237543323516,195.04537790130547,196.72725550063856,213.26496494191997,220.00202504173012,227.45243281574955,220.0239625201529,228.3225635323419,238.73077011972356,249.63624741456496,263.4834231710905,285.31916944093626,286.77410275406965
610,2022-11-14 23:43:04+00:00,154.36979701292594,165.30763485833188,174.03654989370796,176.80125096469732,165.0205939114063,165.39708590636647,166.07694316346317,161.25191522443595,160.30403212016904,153.49725456260094,148.04511883814547,149.86325350932512,149.9325048683857,152.96659758725912,173.47896421560648,182.63826106450531,179.1906328474658,175.63861877599572,178.8900683064726,185.01270222903062,184.80953384225327,184.22367855899932,195.59771048961366,205.53773545635107,215.49350648910604,212.42445080734717,215.0316066637635,218.39365249265666,207.25668801584268,207.55406028360676,212.37601364197138,215.14986342333376,230.02861866793882,237.93759705620727,238.53051989456623,234.46440140080287,235.55707603869746,259.1114269415524,263.86017074437086,270.53120331476254,299.19352191450764,292.9543727747104
611,2022-12-16 23:42:59+00:00,,,,,,158.96127914040187,162.24580087849938,164.63855448925864,156.25292901246544,144.4981312397133,135.6998794238871,140.60214139839894,146.34372163197142,155.3658332702106,171.5558029291731,169.78229910114317,169.58080300333233,173.82891225478778,182.50669411418778,180.77104572807508,183.76210186198296,181.19257867843157,186.31162851039872,209.30970956794675,217.54802148053312,218.66035395446,216.22615874942193,215.881500038711,208.65390511103288,210.71333516792748,201.3711376537824,,,,,,,,,,,
612,2023-01-09 23:42:57+00:00,150.33972435077942,149.6777219127866,163.3494739538237,165.2779310708375,151.64845357244675,147.35555069179802,149.60877261166982,153.74794330956297,146.77280433423874,138.58242759564422,128.80983785364276,133.87556388370336,129.40154023350536,150.48576720261755,164.65901844423115,162.7113030731596,162.65237757272047,172.45608543763416,167.7673381154376,169.0066514350318,164.29525896584616,175.60133689702806,180.8094672926461,203.96324682962884,213.27909062402324,212.73786058926186,212.17741284111938,209.60299430109563,193.74476835444494,185.60425991334517,198.07241078801525,201.57535835355864,217.28309547207024,223.9429226692489,232.75348636946313,243.70826444384545,248.00420257892065,261.21698090036034,258.2051974922859,266.18172719829647,275.5331488601214,269.2582556115955
613,2023-01-17 23:42:47+00:00,165.67908102737567,167.26509772640446,176.86034439836232,182.25617303465583,172.73589758635728,168.60781656351563,172.254617133751,165.81919674260044,163.54812629217668,155.55099407545433,151.40956405333623,151.13646392068648,145.5656632015258,162.92053268076202,181.88538727745672,184.9323160669504,184.04615256533532,182.14795430983295,179.0913569838684,180.42083098199325,183.908956646071,187.66644939911458,194.17196918746103,214.83955500399807,231.446847321921,233.8659380086723,226.13818644588346,224.5472229282637,212.85865569275006,206.47366090966557,212.03933858264725,222.8662729153084,236.90541302150388,237.45734229219806,244.04027915279968,251.5512090726666,254.26455398382984,270.0167634295431,269.6620515225358,273.25463112493446,284.6299480847191,278.0649853091647
614,2023-01-25 23:42:30+00:00,159.87881347596692,162.8500841324883,169.39848018303292,176.7242263667968,162.86822031557597,156.89198497796497,161.42071534321275,160.1579969646774,151.26699233303088,147.8879769934726,138.37337305085805,145.51023713955266,146.91763147766682,151.5048726943603,167.69003997852806,169.6751616789687,177.39530233336006,174.92669295862848,169.25003461042598,174.35338979367026,176.6335764061852,181.6002133635184,188.51103103666492,208.85439096525667,217.97396640297617,218.28099191289238,219.18956123017284,210.8159117515631,205.4056356930429,201.95924204163163,208.14161724940328,217.33876015951466,227.20578955392324,233.27888513148406,237.1335430989177,236.16250968650144,251.03366503444144,265.8739387055788,264.78183950545554,260.2920457865294,276.9668405031742,272.2614051132026
615,2023-02-02 23:42:30+00:00,161.06045426810581,163.6761932521423,168.64259647211406,174.3271768233422,163.65085328648507,152.23776599257116,161.44589133178778,161.49419261608784,151.74615539943,145.01957563860967,139.08301852077068,144.70809352459537,144.19843823681396,151.94873367301088,167.67493478224822,170.22185678336055,170.171197664427,175.8613914547135,171.45507359396083,173.98902923385552,174.85792515713297,182.71791271123885,191.3640594294222,208.9358466407121,218.6043991025236,219.70738055129067,216.41749864775247,211.18711333370447,204.83838572693054,200.75296954462715,205.28309849920495,218.73810105443775,228.67165802813747,230.6872650482369,234.32945128140892,235.46237157625092,250.4149831209403,260.3280268595822,262.83595893718916,259.137428813508,275.79637362211145,271.1121240550662
616,2023-02-10 23:43:01+00:00,155.43061818324247,154.4013812541442,164.2956394355472,168.5412250525863,147.82798986435444,143.7030062856474,148.6057450636808,144.602504594268,136.4763969886531,138.6066759362805,128.20895588000187,129.66569484455442,,,,,,,,,166.0285083647328,176.39062977588804,179.05963721906778,203.2800359576741,208.56459158814343,208.99944795892696,210.54846040811296,202.30988219598333,200.22072336037454,191.87427788061257,200.49298845036202,214.31260707857967,216.20531182691008,219.87660957219293,224.61867915788827,232.4549202043998,238.93243304097808,253.62990918723563,255.97220920398422,256.37109205810094,272.22543127565245,259.11694011814905
617,2023-02-18 23:42:19+00:00,,161.885337155844,169.08876471922582,173.5750913986973,155.54719109531857,156.7631060139935,160.87695503399675,159.58713536739947,149.8741279119174,141.37298852524793,134.3300684341699,138.33808830937562,142.247840999694,151.4816441293979,165.44604531436482,164.03500886075938,170.23656680697428,175.15299200447328,166.33749779936807,167.2799869069382,176.26250099175303,180.35896521185109,187.63538782351844,206.4149302486251,216.92669164752894,209.68973992988074,214.10242516801765,211.15377798978997,210.74463887782684,209.4293202405392,214.20187953993013,222.42699986288505,227.96865229190715,229.4564535296504,236.86084829876927,243.03492043041777,250.72008412618734,258.4695175176107,263.43557829194776,262.4146965749169,272.9195813711218,268.630393195827
618,2023-03-06 23:42:31+00:00,159.8134832562606,163.673506115098,168.50414105347213,171.17800405218364,150.87533729471758,148.88649968497282,152.77053009077548,157.20597784178713,145.43066348334526,136.5055895285456,132.12926935366494,135.0208423595226,139.7675367160902,151.16203467593576,161.17511186120709,162.05608335906354,159.51793480131857,165.39873141493845,167.31893989784538,161.17402158088333,168.80248542109376,179.1426629111953,183.3660406706084,203.73313941738678,215.63118682268882,210.02537354692495,204.29405893379786,207.0157884043728,202.26451974430714,201.64180702541648,203.35660359802756,206.94779004723222,215.37972717802216,225.0902121444213,236.5320096918959,241.8794469055075,247.53194783617482,258.21751892676343,253.8238101871793,260.20181649928423,277.5411104709032,269.03155553341855
619,2023-03-14 23:42:40+00:00,176.76646471463891,190.30286301510316,190.36396476068495,198.48924731517076,181.90947856519668,173.93729868589077,175.94281052271725,176.5901383445912,173.9252823182715,163.8280966544197,158.83462547449804,156.01938200398564,155.63939148675283,172.52051818552576,181.29509607104765,187.93961316325257,186.36446001381012,185.41790687195186,189.04840567107937,188.4769979126697,189.24537858226165,203.65611354689332,210.6017666729561,231.01117032038823,235.8438827748554,229.0991220421642,228.0683617566886,227.6148846586135,229.77831361585513,227.648898289918,226.33946994649625,228.68097188883985,237.2499107581353,244.17741752128993,256.71692418098576,256.79595106691954,267.42385497251394,274.3816182190304,268.65474945159843,268.1169654435315,292.5069617935447,289.3584825851737
620,2023-03-30 23:42:04+00:00,190.24751221205773,197.03480517628347,200.83025529011877,204.42697718626573,189.69705661925803,180.01720384508485,180.71318239050018,177.18479675057932,171.448384905118,168.96878067126977,160.0730523637389,163.41867345100235,164.5129826214772,178.66955616957404,190.74846261988807,192.97601248522858,186.34299214962607,191.74443185486462,188.82442171236102,193.49188353503712,201.48589285314108,212.7214373053892,219.21690131373452,,,,,,,,,,,,,,,,,,,
621,2023-04-07 23:42:09+00:00,170.9735422760401,172.5005398166307,178.22255373592833,187.19563057717775,171.75857120411592,162.187886169906,164.14801810995962,160.26274394726477,152.614000578843,143.12660272610572,140.66430158579956,145.9122191296761,149.07316438236842,162.4697631929898,168.7665760137728,169.6973689569069,171.26286710656186,177.84365421674087,170.99218341741408,172.48928642520593,179.4318418395118,184.27413370951376,201.62157312047785,214.9148166962732,225.33699191983965,217.14271797293912,219.72654368236402,214.63596900075012,213.8589154781415,218.11771586406286,217.11646861172375,223.34164346075013,235.27424933357298,238.55495348847344,245.5229599670538,251.829124757969,258.8887836148771,267.7167277300757,267.41316167505033,262.55956355342755,270.9795759094306,272.9095475834413
622,2023-04-23 23:41:38+00:00,151.1119886200804,152.8995786348696,165.83506213212638,180.42599107753102,163.1832956228323,152.60816063621664,155.96276223306572,158.5245536587427,137.1781268714949,135.6926844288407,123.52683641473907,130.29317830601258,139.36715674082194,143.40997330716775,161.72747756191748,162.8595987751239,156.20016772774827,159.88968442033735,164.310262877683,189.78222286212306,188.63392160564206,176.312265405194,179.7969816512028,208.28843757396436,214.85480501198532,209.46776344462972,209.11995714575832,206.66260398708474,205.82573880724473,205.37131521781725,211.88117915401898,216.91243997411044,225.91484846917285,232.5417597449426,240.76139619854717,235.91579638332408,241.704613917959,252.8725673465823,253.89159953684108,254.09438038168787,253.07481752867346,253.76719558988225
623,2023-05-09 23:41:27+00:00,156.5751335062503,168.2410787219369,180.83776573557628,196.4026926032958,182.46125245197874,171.6265842682237,170.49379591851854,170.83089723325182,155.37433010799202,144.36001129761195,143.13802774479183,146.30146721065142,146.81554075547763,158.26799697288058,171.94600550785864,167.6488944457488,171.1131197774583,171.68802128637748,168.23196303713883,180.52494798333606,182.78577574810993,185.7018742326252,191.8701316310927,213.1252503158699,226.74861456468824,222.8379138163982,225.07308257720683,223.59264178895296,218.4469813727265,216.419079340127,218.24692588209416,224.93532104508267,230.24698109427234,245.8419691576833,244.2499578467282,241.6630168340966,240.87458099028873,252.33410377724476,259.09030336577473,254.74348454150294,264.9534644096292,262.03154831034874
624,2023-05-17 23:42:06+00:00,164.64283625738202,171.22002706848798,182.72750914561314,198.41507536168,180.5310801432612,173.6226367498237,172.28322647168545,170.2884654359431,169.16776224676636,159.29736671126412,146.0430495572574,150.66801373875353,151.204715010377,163.12992007648882,170.81840370197386,172.93533834456485,178.80644673630988,175.4813824404601,172.96771583529792,182.4677338171176,185.8467287170022,190.95953275621912,201.75280525187281,215.35650138382994,227.73878437528356,226.16325034948616,226.30817983087235,225.2715494474178,230.17308134852243,223.5052801358283,220.17563128839794,228.204350026442,237.08316685238043,247.89493321437504,253.89471806174498,250.52301799979176,247.2783866243076,258.57030335879034,266.88577183902987,257.6294138492213,271.9321390821356,274.44178288364947
625,2023-05-25 23:41:25+00:00,183.5780321361739,191.7993556000798,200.9682143121075,205.11804736521736,189.4574972167677,190.77252277010538,193.98554728861754,188.955231103549,178.4816007018019,163.21140913074154,156.84548260322083,155.75345928871405,162.80092106831614,176.22827504613534,185.49858483063045,188.17855002573307,184.9492843946367,180.90044195841395,185.28033892582192,194.3043810535035,196.22632462769167,207.12409585855093,212.9351370137705,231.11209513645665,239.00871589772976,241.0034351121045,238.53952271102975,237.49729182020985,236.6588814976705,228.26643936799547,230.9046157362208,238.35427687414844,245.10414414377846,253.16631469959344,265.50431285412196,257.80968363026665,256.3202885826388,265.4312441205607,266.3198542365902,261.7998885601798,270.0304454081899,271.8974387615058
626,2023-06-10 23:41:57+00:00,201.77614207266424,206.7272732872138,214.9821317927957,220.42054021389822,205.99089345798026,202.6221693409294,205.7500738285213,194.92838379790902,187.94358760262176,172.67750569384538,167.16904489985168,168.1743676733628,179.55479126738663,188.61905568229847,203.75098032901172,197.28128950975224,202.13913547510288,195.45396558886964,198.85788958855082,205.95096425403005,217.43753544116194,213.2646886936665,219.2484958925882,235.24873740671646,243.2898890301559,245.5958566116661,250.04789765472236,251.30409805142924,244.5129846979756,243.0169901165038,235.95554592430653,242.9424238531651,244.8525448333172,255.7755303697285,261.8141524593661,260.96392892831676,258.43233329900625,269.54012809669854,270.67172376074603,270.09031358619495,279.2199245280449,273.25153724427344
627,2023-06-18 23:41:26+00:00,199.24088449417346,203.82398526339722,212.2029659247929,215.82537608027036,200.75024994863512,200.17593527195538,199.5058580393044,194.47080307592302,183.83163251069345,172.28517740153353,163.8995100483685,171.01881518010663,178.65441386018986,184.19037541390452,198.65325319684086,193.48042867902387,198.40244949063108,190.57695489493685,192.07105987013844,198.90754361088077,211.93135934369025,212.50370401248188,219.04292323173445,234.16051836844778,240.26085334098988,243.36082956568305,245.79038669605103,246.09169985869434,239.4301329864979,240.2502749928512,237.26926258999902,240.27532852309352,242.5118169158169,247.62282645340085,258.5977794602418,253.45316159458395,253.41240621633227,261.67090480153183,268.1958670525885,260.7617587789552,271.0888825745662,265.5423791851017
628,2023-06-26 23:41:40+00:00,208.80526838602984,221.5628746586643,232.60764317688472,235.2902732701062,216.7728159495486,213.48323963427748,216.5747761800541,211.61105233851498,204.41819871992854,185.9076631237339,182.33671932985192,184.76853747136278,186.69833988727947,202.35548551799639,208.68912907717097,200.91811177158746,209.06801018427097,203.5630743983827,201.94677158408462,212.94552588226412,219.52962982959843,219.46728593771084,228.07396342309735,238.65543582290059,253.2535711116505,249.89373682442925,258.39519702687596,253.03775049777454,248.38912885164763,244.52713209339345,240.14612402710884,244.6447269282182,249.56519128334986,255.61082456802916,261.15136896814477,261.48041314704244,260.09346589310167,274.0646478026139,271.97550819767275,277.1975501276206,280.0429593241114,269.46057652578224
629,2023-07-04 23:41:38+00:00,191.13074893478725,198.05724946067335,205.4591491318543,205.44061765429117,196.186406994703,191.4065675460668,191.6235065171398,193.6482808687437,181.64432820885187,167.6908863449088,154.12611292837227,153.23458523850468,171.18613279735047,177.2433776037363,188.00235731718743,185.74299289389467,186.14798137779422,181.2724069340308,180.35333476391153,190.7099297586485,189.8140448451667,195.30014678796903,203.73612110715618,225.50857774257034,232.21373917949947,232.5089351851945,233.8427167763391,232.25576250933,228.12975544461594,220.545007721097,215.44708253420612,222.3083251849064,225.53421237129973,236.0352833097014,235.70973172310366,241.83704305307117,242.44819439182177,252.8491578710284,262.2469394090232,262.5235025463655,265.21640378586557,256.7359447744959
630,2023-07-12 23:41:49+00:00,211.12405732028398,221.42251978273376,232.3518644637061,236.24491297062357,215.74717141070045,214.07903128698518,220.34208494075915,212.67766116458094,209.56438397380873,185.18967346485272,178.71773342849528,184.38351181966854,190.9937550010997,202.75858531678995,207.48366796456332,199.94671222570335,206.89632577852612,205.74691414011534,205.02263041763757,215.36694771269694,217.4391161279591,217.6384777013342,223.38862666010547,237.21829623563525,253.73126046570522,251.01235294447588,256.3825139998229,255.23612133867755,243.06915691035454,247.0814228081763,236.51726812637975,243.9644597166115,248.6952091918236,255.2342483165114,261.65890038906616,262.4443251734299,266.5056062542153,275.70685547405714,272.88545417420613,282.3863841552883,280.1267318321309,264.2298291659291
631,2023-07-20 23:42:07+00:00,195.01431646778565,198.4933265535756,207.61419143960293,204.5715618510824,195.9154877498637,195.83369627379517,197.28323889981652,191.44344724233247,183.3886703978455,172.15506009504682,158.63754854897522,162.62308903672016,175.73949761215061,177.80725362643932,189.11439776923746,186.08661250523954,189.17900545395943,182.44272156907306,183.94398576418098,192.97301193796903,192.89946460973877,199.42882584593139,208.9766883709189,228.23743498588126,232.4786361834855,236.89237290642114,235.60302334020508,235.51583318539303,227.0493565203265,224.07979274921567,221.0412889659072,226.06681455976067,230.51414969758537,236.56395348660237,242.1322730416262,247.6897339504141,255.85758852313245,258.670434327846,265.3443626232388,260.70135860390576,268.6298632041353,252.1244395867297
632,2023-07-28 23:42:20+00:00,204.28009444898248,211.16492128853736,223.38856043420208,235.67059805346514,216.31432172313515,208.6915669200394,207.82336704568044,205.50746642705838,196.87786264656063,179.6994417356703,175.71911120105833,181.82549444199825,186.3487932979665,201.07070448899805,206.67127235915973,197.63731131520797,201.58741890483623,202.58886286040172,200.498135544389,213.25247592431413,216.94591274680585,216.4774347219519,223.79175823461694,238.60828812979287,250.66254279924613,248.44088830004716,253.19147256243946,251.20050896784653,244.331968769835,231.80275505819344,231.4938760706503,239.88686029625018,243.13220721480064,248.52964929502582,252.2732210166148,265.29653554347334,267.45635792747964,269.72263320357274,269.84426519156546,290.0690522410755,,259.0233015955412
