,dates,per0014-0000,per0014-0001,per0014-0002,per0014-0003,per0014-0004,per0014-0005,per0014-0006,per0014-0007,per0014-0008,per0014-0009,per0014-0010,per0014-0011,per0014-0012,per0014-0013,per0014-0014,per0014-0015,per0014-0016,per0014-0017,per0014-0018,per0014-0019,per0014-0020,per0014-0021,per0014-0022,per0014-0023,per0014-0024,per0014-0025,per0014-0026,per0014-0027,per0014-0028,per0014-0029,per0014-0030,per0014-0031,per0014-0032,per0014-0033,per0014-0034,per0014-0035,per0014-0036,per0014-0037,per0014-0038,per0014-0039,per0014-0040,per0014-0041,per0014-0042,per0014-0043,per0014-0044,per0014-0045,per0014-0046,per0014-0047,per0014-0048,per0014-0049,per0014-0050,per0014-0051,per0014-0052,per0014-0053,per0014-0054,per0014-0055,per0014-0056,per0014-0057,per0014-0058,per0014-0059,per0014-0060,per0014-0061,per0014-0062,per0014-0063,per0014-0064
24,1996-07-15 14:48:04+00:00,81.24230513454049,69.71069546100529,67.14304781213855,68.91681876401633,79.52419900401871,84.13558679308848,95.45027324262452,110.69283249017509,103.76336738334523,94.53310229075825,82.93090965299248,74.27010921397749,66.95043484051469,71.9309605026112,68.46485054533751,72.60597685123328,77.55716688595801,76.753120027168,80.43414424834744,82.79827673465657,89.94648052118175,91.76895718409001,92.0613572580137,96.62011385147234,105.90134049683071,112.09309957314417,119.77463222681078,127.49134457750272,137.64978714671335,128.78128919674504,133.49451251508262,133.82592756371494,131.38690485085178,131.8728551475621,134.11721018043977,132.34779806422983,128.6327912631735,130.224897373414,130.83056554158108,126.18261787261441,111.20478760082148,117.50406579007345,117.5292938511338,111.45653378803239,118.36707620396575,126.09788456314071,126.57877754672371,131.63894511932227,134.27749494635958,130.86957179644827,117.89049693768195,111.04221841630242,113.43346833016781,116.42058805685899,108.0080006835999,104.34457384350641,95.54370420301952,88.98653790348915,102.84408922982593,98.45790343015015,99.27665045442474,109.62973238032937,108.74939782531085,121.28236777834351,129.0363535392382
25,1996-07-31 14:48:56+00:00,79.50535600345772,75.37360983792212,70.2928226035567,74.15831157662247,78.50017643731815,85.62574390642479,96.13218034653944,108.18836388765594,107.40548084432987,95.02731378616572,82.75075479115766,75.420702475689,66.8830171031029,76.10517751532964,73.82683961225848,77.08057761633742,80.2440529609429,85.80277843001682,83.81822087909167,87.75188186308405,98.95607750874865,92.25660026733266,93.36155899362828,99.47509226017266,110.38879028922378,113.24132071998648,120.91007223361466,131.74399270115555,134.42008522056346,130.16840990919775,133.0728614991815,134.16579190337745,130.44355879248337,135.67884462294538,138.44161405716892,132.38079547335428,134.00606233340443,134.5281941356436,135.82472976945235,130.19605025057285,116.18253970058323,122.4924529265042,121.03781283625204,121.68068076390203,125.40646071431004,130.96133259842546,126.54784159435111,131.60122799574017,133.8757810788055,128.03127729828785,118.71742658401111,111.9205623073058,118.23008205462145,120.23420035265414,114.50806822863098,105.67510927136382,102.8830237929086,98.2860942277384,108.3868913275481,106.43090658919284,108.2928464266603,121.40337272601525,123.5918033186123,133.32794514108792,139.7590882271447
26,1996-09-01 14:50:38+00:00,83.92633783781987,76.94201613233238,60.024766549226335,56.61979312689909,63.884766554048724,75.5803325025468,86.35693220003161,97.76748020137089,95.87366167611292,79.94086476597951,78.09770429169609,66.55013740080878,66.70929347612247,65.5759361896344,66.20040463057717,68.11053056977957,68.09844002333598,70.34909665314746,72.87617668148224,81.03606175226379,87.16752673062511,92.36042417920801,92.15160069756932,101.03929916407074,103.57767435035049,109.07405614375914,114.76722300090007,122.61499725466118,127.49022866375226,125.46095745350331,127.40569621401542,125.89955885506002,127.07337340041161,128.07101233429597,130.70875265652003,123.09470795566915,119.14648674395332,124.02112981019522,123.81076241296552,120.65682096743497,115.11865080841044,120.4014067551015,121.36676840385459,119.8191408612964,121.50678227739459,122.86880692694903,124.95812754514209,127.7455403501205,135.14419601506125,124.39006353216199,114.4125864567855,111.09008503088867,112.91477038924579,116.15614373610616,115.76015180961534,108.95788954438817,94.70715981983292,89.53608450628074,96.61623591644295,91.7354995383436,100.27499018912447,108.0201876076457,115.02290821579984,127.23176385487879,138.52745133996416
27,1996-09-17 14:51:31+00:00,77.1583976638761,63.72164011508657,57.27402996397383,62.693609698764476,69.32747878716388,75.86388031390612,85.88072062988812,100.05939705537418,97.8334147996834,84.4044812514619,80.61837909949826,76.42485388986864,65.82895532783496,65.7672851925399,67.99942167469976,71.8016244642477,73.10825295884764,77.83029845693079,82.53857262619309,89.6426724285755,89.52712571751496,97.42268343684493,100.45386439396185,99.61944058553424,104.14726721035288,114.62003483768854,120.186268312095,128.70104196064995,133.98186640331716,131.78823724775057,131.90627711128872,129.94889394102964,136.11230531104005,132.14727081231567,131.84983195817625,130.90584225333623,134.6398613232479,128.9877818219476,128.584188636564,127.81879491797162,124.72169859788164,121.60495896913302,127.68444088679195,131.59290419118517,128.57804979964212,130.87948992044167,133.29269203274936,138.62964148248875,138.0147626984725,131.78615480487156,123.02585879095957,119.73096297019194,122.4927985328012,125.82560628780729,125.53206890135904,110.08716239351334,99.6397789699541,104.6777035510132,111.37155480843137,104.62020265368493,111.84931048433818,125.16844583799269,128.4267320836312,137.8529230432585,144.76709293250195
28,1996-11-20 14:54:42+00:00,86.28741841958565,72.15054541324714,66.30817772628686,68.64883971526062,74.24325438234455,85.56737770791327,97.53806535897031,101.90783330009762,92.6707402394163,79.21019474902783,77.29426486600339,66.51917695883044,62.68894895133159,64.9430891938115,67.93336856256792,74.96308211056524,76.08839106563815,77.90727733249027,67.93975589651698,75.6756244325366,84.25700226968439,90.78607995935594,91.76843760647574,98.49399618716745,110.87418576736822,114.61450317233543,121.34085987098884,125.55847236793376,130.77864670928355,125.95963101204889,128.41469272522477,131.5946125351502,130.01909078134767,126.56043629435469,129.58057366173037,128.27351597499234,130.22660814205554,130.7546112053556,129.74528989603888,120.94543079834256,121.94106393540291,118.3684600251668,121.69241382075556,129.17762603023863,134.99021584536084,139.8096206358089,142.8990092324558,140.27739104618618,144.14009136616704,137.59949953521598,121.70394325064173,116.34084555565732,121.09613220029625,116.58223488216252,113.093089654015,111.21567845774503,110.1965257448684,120.41064159523478,121.55422071263456,119.8097538507731,120.41755521847053,124.07129679936303,128.552923138476,129.28718644627799,126.99418057729076
29,1997-08-19 15:05:18+00:00,103.25155531321003,62.40765139503512,58.416405772226696,57.66622033967139,64.31286822396058,74.82390208338839,88.03415174938232,104.3345306186799,98.83473509485079,88.19937458496682,80.94241624321899,74.8615057406781,72.42763272455095,67.10673612184493,67.57512394418303,71.14814934741723,73.15854507780229,77.69064150263495,84.53890258349503,89.21769827214744,93.79036885239073,98.52812263902781,102.54913896336451,111.29236668389721,112.09287476435426,115.3905952168692,124.6439133406093,132.5924811827368,138.73415558747092,142.1272798551483,135.3959675165126,137.6204118880044,137.61403943038889,143.74033933745957,137.44625577443048,135.38898767009977,131.0424252147329,134.31864880916078,133.09016663167333,130.8106620015024,125.47076215329493,126.75482968027991,125.75352532629823,131.10472211362838,136.10097368910235,134.69232546279272,137.11651947936087,139.61822043126907,144.8126082026085,140.05274096613232,133.42057094783047,129.81767305960005,135.40397879784146,135.73706044843098,138.048608871611,131.53128441094967,113.25505315252528,112.77845590264579,119.03762974242254,115.32704296580576,122.22779153682205,132.59156345417443,129.5511945797645,138.24041197820478,145.847739933724
30,1997-09-04 15:05:47+00:00,89.4241339994751,68.39768887279443,66.21248147566844,66.36406904773811,66.57569942497408,73.27659031499196,83.56362793499959,97.78781247626321,91.70739265529863,80.61436392979627,76.00379456000822,67.5796506363753,64.9107200909757,70.0678373303966,74.65767740480575,71.57701564804542,71.52865623382365,74.76540851067827,78.00928985053687,80.89663256472092,90.17382679828646,100.09632301547086,100.84238995122914,103.55377578639627,114.53992503721503,119.60882949894707,120.57675430427122,128.64926168704773,137.22920830748382,131.89779854305633,130.6111709353116,131.6191623580396,137.5830297668455,135.32042696190615,138.5031854476672,138.5999616767752,127.63452327848796,128.2290899759912,126.3724319314262,124.13879599445949,116.84324937025642,123.56635444349311,126.4310242745295,130.43425460527868,132.07520733104764,143.51548359405513,148.17508290242324,142.1523309804813,143.23628752129144,137.0408889253449,126.02999904596928,123.97878127877146,129.51431436118685,139.81786474310053,138.66325457440522,129.16980310804814,119.30682258713175,122.81558048135716,121.51313630556625,115.77973052777001,119.459462587294,127.36248259398897,126.9801190073495,141.19615296393297,149.35774208040846
31,1997-09-20 15:06:14+00:00,81.89208549873979,66.20031493981153,49.03810015201727,50.72026147261842,57.35393200480185,69.10087724257724,76.55058168746147,96.49267379532317,94.32996123759952,77.3476503042615,73.0000378624876,65.21174422116896,67.89376529363916,64.65036254067071,51.536887727592635,54.59951710067708,68.92501374358795,69.86288809598032,76.88143288318311,84.97853938165697,89.93903163726628,96.40586638911081,97.99072664149564,108.4319925131529,107.4194431426467,112.15010741613905,119.44928705003267,127.82479256358884,133.08015820388982,129.11430765315092,129.60229192443188,130.09074731806513,130.6275649377744,132.28085914853915,131.65166097382001,124.98478017704541,122.64391049204457,128.2082799190062,122.27957153077634,119.43968778421204,119.62137012491925,119.2374209555207,121.97074196754899,125.08354850331197,131.77278916574818,129.77325230697477,137.51157659346484,137.90130484412342,141.34843627662087,129.9400026916755,127.13991403545072,127.72194133799223,126.25132433642858,130.1566495357415,131.81099048744267,125.29486520628308,110.24815846917728,115.05003793057433,114.88839056497652,115.24162042935768,115.94939479291125,124.2694589919671,133.33531624998153,141.5663028599522,145.86764808133913
32,1997-10-06 15:06:41+00:00,85.11554206594205,65.12759651072841,53.75397028925186,56.67353673208728,56.436091318192574,62.08498767820946,71.6342536987825,87.93380401428831,85.64353148416612,70.90557681888836,60.048500444922986,55.75786428590541,52.16256464619872,49.8681613041704,53.98052286877849,60.9057956462082,58.433937422651745,63.205785508281075,61.15805850574862,74.57209008811056,76.57606768203301,77.90897535956597,78.57375410480381,85.44939300754264,88.29025354821296,102.16380320505755,112.09162035766632,115.22300586149626,121.43817179052566,119.8693700059651,123.16705268174418,118.41392245202289,115.30716860865768,118.8957438117001,115.70788726030523,115.70499145864744,118.23203304546323,119.08233851246254,114.12220957544073,109.35166789667163,105.20091226692338,105.43335319520423,105.4137691086469,110.29933262109611,120.93362535988477,123.87858504306239,122.29361789508101,123.51941238212409,127.17839206438933,124.14665017662871,116.82320301744166,113.61213511349254,110.62248695577361,108.69290988348119,107.91962175592955,104.65555981956362,104.90061063728598,101.22971950034064,116.70608394213913,109.23584951523716,110.45331810479445,116.40669923729315,116.88696060493919,112.15543508917601,116.2926915404896
33,1998-01-26 15:09:24+00:00,99.07955618589267,77.18297290649353,67.09270617100867,66.58538483652644,64.58090801350191,77.53650266706256,86.66780820194667,101.23521954186428,84.88023591198046,83.39278842688812,70.72882393790643,63.33826034319108,65.75262509570575,65.29500938931699,61.77643687691442,69.40533829947334,69.36249835607315,64.2449585345608,65.39449656611637,68.35304558939475,77.47763155224182,77.86271070761931,79.48082850548495,87.06713151488395,91.13922469946183,97.92945549707561,107.59326096178401,115.54744304415051,110.62799207191748,110.66462002866149,113.48599769223996,118.15013770197811,110.66768571670177,112.147769975134,108.1046411850732,111.29843680700411,122.86347405863026,115.99233213263466,115.17394952766634,103.8324789511639,99.88030898686594,109.78023091034522,106.52603402774992,112.0542846346601,127.199994411066,132.92539017788937,136.2853797232773,131.76010776472415,124.67824616629036,113.15205910237151,104.77648049372294,101.85279589794706,103.64297257708628,109.92351531801995,109.15881545723913,105.81430272310484,103.91896360874563,127.20406360769431,116.5754044347588,108.38069867603838,97.36642503718832,96.51667557889135,95.65850211506151,97.90246266270921,95.9053070041515
34,1998-04-16 15:10:39+00:00,116.55656541132089,95.91707463705706,80.03086831183937,76.6106253787135,79.53709707481325,99.16492939804081,118.57148142787432,140.0619453146704,121.73834219309403,118.72803241829492,111.40849168128683,105.82014436417471,96.76653373387654,96.16342205120154,99.17787365375565,92.0964391923896,97.4771503432597,93.07464928043258,92.37411649509443,87.77958406678002,80.87148118879827,79.15146195937503,82.04244075746286,79.99191405874195,82.54637936786445,93.33290693707225,98.86349304924737,103.62874206164187,109.7935847042355,101.9713336219654,98.59308795028792,96.88448532156742,99.10977187810295,123.86845971180192,134.7884930998836,142.78538672655148,152.50850786942064,159.62277391699527,154.82249258563948,151.52934831582516,141.50986467513454,130.9150414336573,144.88843716051852,153.2556179230526,145.55245383173929,147.5926979342399,149.89331905213297,140.36419000037333,131.35595942572618,115.19076424404494,110.56342601243676,104.1211795674816,94.29485953096025,91.69745788906238,84.81644216528058,79.47082498173394,78.76016322120296,91.10002835022402,94.14857045704996,82.281717376623,71.98620302705162,77.18517958679547,73.49098215320743,64.83277143829473,80.32971542209307
35,1998-06-03 15:11:25+00:00,112.31319918027431,102.78938739153033,91.81950491204772,91.676616459596,100.79284700927985,108.42247016259556,116.36292866354,117.37210735451946,114.54278340952123,100.20945913466399,92.77872812305372,86.29976908776086,88.4453089303307,84.00459616227278,82.60165282599992,80.5911599186613,82.329546458431,85.60843317718225,74.90548746112621,75.19037610051043,83.9489926874627,91.51478604985094,96.47743501290189,103.26314145521863,108.24888902292686,116.70966719407674,118.29366409036035,123.36387145704691,129.49468485119655,123.84330361439063,120.32586251754475,123.84270399325963,122.98929580763135,131.0148243571664,138.44676389359054,144.55971373925456,156.44885252534328,161.53167312817192,165.73654046594635,156.74415347104812,153.59827560539782,147.39708495823217,143.11541768562572,141.0640679874012,131.28130998418465,133.38492834089007,123.28664548368171,114.42706349039231,122.80982764065946,122.24454725983682,102.85808572256502,97.9319999195088,95.77793907959112,97.67536208262992,96.43803883722525,95.90578182943533,90.46000574711375,85.22331342990667,90.34453039808443,81.80832672162862,79.68421026257299,73.11707343865997,70.78218936518243,68.62444980377995,95.12898659398518
36,1998-06-19 15:11:35+00:00,131.29145920893083,111.91322056867776,92.51103984593695,98.45446386365612,102.6765998230085,110.05189218164371,122.82604467337538,124.69170016934495,119.68440108001703,108.48170585453347,103.62451731845499,100.79988861068618,95.16199294477127,91.77020718236034,91.70244805227851,87.51573269104313,90.59138402150687,94.04295153918339,80.84835447797406,84.78701237831825,90.05720367058346,100.90999962600861,101.87201485353219,104.2331697365772,116.37890907510555,123.24196258333447,128.34556319057154,140.29050352441422,140.26881674660157,133.58797005209027,131.93100953054167,141.76690713026957,139.65403436463365,143.60423352996187,152.77999193654645,160.9894944630241,163.31692751502385,171.2806668845807,172.107752174117,161.59108915234754,155.0507335220128,151.5477012140559,148.60111840948608,146.87890696987847,137.1880639943516,136.2128877396501,131.5332040563544,123.76569181141436,125.32472712738749,125.2772847413438,103.84953000918806,101.59904477545096,101.64255429693175,101.58855205766966,99.46325236340331,100.26456665261468,91.70915087816812,84.67098048539346,91.71409318267955,80.95767099525351,86.18534470080768,90.00541791780192,89.87569148914142,95.40417283901783,112.9987136505135
