,dates,nzd0261-0000,nzd0261-0001,nzd0261-0002,nzd0261-0003,nzd0261-0004,nzd0261-0005,nzd0261-0006,nzd0261-0007,nzd0261-0008,nzd0261-0009,nzd0261-0010,nzd0261-0011,nzd0261-0012,nzd0261-0013,nzd0261-0014,nzd0261-0015,nzd0261-0016,nzd0261-0017,nzd0261-0018,nzd0261-0019,nzd0261-0020,nzd0261-0021,nzd0261-0022,nzd0261-0023,nzd0261-0024,nzd0261-0025,nzd0261-0026,nzd0261-0027,nzd0261-0028,nzd0261-0029,nzd0261-0030,nzd0261-0031,nzd0261-0032,nzd0261-0033,nzd0261-0034,nzd0261-0035
270,2022-05-06 22:06:17+00:00,156.8719109024546,149.62504775805073,166.71368775288207,166.22043794123687,164.98943817123268,161.0803288208078,157.49192439143664,155.11554901684573,158.50858085434038,163.78234460862308,160.43804249120018,,,,,175.8345054120972,,,,,,,,175.8113354994149,184.5508328896282,179.16746784288145,188.47203416720822,,,,171.75774045811667,,,,,
271,2022-05-22 22:06:22+00:00,,,,,146.69451706392104,144.01533095523408,139.14178405037194,,,,,,,,,162.80109863735245,,,,,,,,,,,,,,,,,,,,
272,2022-07-01 22:06:18+00:00,119.93879434400868,,,,,124.48546552700095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2022-08-10 22:06:56+00:00,150.1006959241947,163.3560737905712,154.3482678357293,159.02248551642742,160.82583610875363,155.2839648761552,156.10143398873942,157.05524502428676,160.4670935836157,152.585402814955,159.4587699459321,157.55205071897413,,,,175.8459817416227,,,,,,,,182.6879575964676,184.11074462790822,204.15136349456318,201.94840698995657,204.68728072115712,207.13712696992238,193.86123393258657,180.71813184236814,157.97678540986024,,,,
274,2022-08-26 22:06:58+00:00,159.3884682015953,160.81401085329546,,,,152.10184000789982,,117.38585453068562,138.43004583239968,150.16320797728838,157.45725235314043,141.4045627914023,,,,144.2567022956964,,148.61255530019724,147.28785664952318,,166.1310780927422,153.78587854250742,141.55238848916227,146.54881124655813,,,,,,,,,,121.5635243610435,,
275,2022-09-03 22:06:40+00:00,,158.4878499759916,152.69315514810927,145.68529019460362,161.0565005610033,183.04076382563076,169.56875102459543,164.64732608710437,,,,,,,,194.02198428999546,182.54213343531134,187.4488902700559,183.76981636511402,180.00620625504595,180.57670756516524,,,121.27915348467755,161.2354578840868,,,,,169.0236656575979,147.86901664746122,135.66791098761087,118.40296006357127,116.7950453048853,,
276,2022-10-05 22:06:46+00:00,171.62892996866557,152.65118780177806,,166.9745524918229,175.0690906079744,170.2186611748127,167.9077865333998,176.5278028732291,,,,,,,,,179.48402185509698,171.9759550480453,,,176.51430632413837,,,,,,,,,,,,,,,86.10377333298038
277,2022-10-21 22:06:53+00:00,180.4745259128743,174.2994017742689,166.44450454286036,163.50166178760946,168.01540990167084,161.7965315074737,173.77499834362212,171.1753313602168,,176.31223345674212,176.85516976845713,,185.961197691095,183.19884990298326,184.72903918353325,185.8748721809357,188.58319337440466,179.87699945224642,180.84967484018657,186.36199029080666,181.7513712301578,183.34927032291458,,,184.84575056010382,180.31924850256902,180.49845693433937,181.6144139438574,179.45259227310925,181.5031552275571,167.7701795465977,156.99718333915663,140.7215579497109,136.8949869830747,133.9677515587623,124.89119959091386
278,2022-11-14 22:06:59+00:00,,,,,,186.9274316092471,182.05666307872002,178.42725525479946,,182.81499584858824,181.8528423969346,,188.0589034285019,191.6843006272777,193.4433395291548,192.1614940128889,194.3219887488885,183.40976970823968,188.2765374082417,187.72389396440468,192.85456786278922,193.523640802406,,,198.99446229681885,192.58227878319965,194.0858021583295,187.3929955165623,183.1590357342793,167.93469421559658,166.49911161806943,154.47334972822193,144.35818988671633,137.70676100619377,132.4189596659644,121.3992569384694
279,2022-11-22 22:06:53+00:00,,,119.82993841926151,131.86422258437403,129.8775518038086,116.58654772811019,100.09551334524772,,112.34635965437279,,,99.7915830376921,,137.94755285622963,142.0733098973674,148.15823941996427,130.3367740173955,141.38197626487332,,140.48014000682264,148.75274884891388,139.36217045901134,149.78530843977015,151.78795676680258,,,,,158.1885995793694,,,109.20140373820671,,,,
280,2022-12-24 22:06:50+00:00,186.37461394805092,181.74381823325734,171.91057334873378,154.11823315278576,144.4269333441967,137.70026378254803,,186.38599715072212,,180.1161534452205,188.82245884819235,177.71071081616859,180.34674449491666,170.9306344578824,172.71317842713006,183.43740368902482,173.2061430037477,176.91656079195639,182.94728804675316,170.79480726587644,181.30432131770894,169.8244207648631,162.06703519807348,164.89101442451533,160.79155331939234,,174.26094984520145,,161.95747840499592,156.30901633552548,153.26075258392862,145.85800462272653,153.44695975286638,139.426909206952,123.79079836411434,123.84107411273811
281,2023-02-18 22:06:37+00:00,169.89282044741609,180.95386571821183,176.29863542095313,172.50951138069985,161.2087169088334,165.9722591408088,147.23681698405798,172.6752877427003,119.13410967228876,175.7043316400369,189.341483138305,178.12922388935834,,,,,,,,,,,196.47224059994718,196.07070772574627,184.90073233007078,201.47109441114458,191.13071465730033,198.99623583551755,190.0130849427221,180.20937804308025,175.04017231693334,159.2776636049506,163.5549713370433,150.7767623485026,144.6915421679578,125.76078432374945
282,2023-03-06 22:06:26+00:00,163.38886655489608,169.33043423964725,164.24210597359814,162.75980468014134,164.7856026036127,161.34943251954246,171.2035334565197,172.53192773963846,174.2974220153343,174.64453678265713,186.85449963837027,181.9898041577763,192.2185214010439,192.80777128263637,191.87875759361637,191.0887816817778,193.23776715900783,196.93248367788854,193.51002700475686,197.11164015722775,199.5167799813076,193.40764156891953,194.704666485089,190.85369478663011,201.4759874700643,196.57334388784972,207.79205724691283,205.81376374799828,203.7673462332861,190.001122949025,186.57577921251706,176.68603358516293,175.03120614841598,152.0444771183817,148.9671740446436,123.2078461609306
283,2023-03-14 22:06:35+00:00,175.65335358768687,161.74566707648285,169.52479806072108,165.60672693110885,154.07023637336107,152.90723252558442,156.23566328265684,146.76291129113326,162.66392161509157,167.79653759565724,167.01653365872238,168.40406102080854,173.68591309270363,183.31910580577636,189.89349506531374,188.51252863234976,200.0004703044001,196.65786302603897,194.94742498632633,198.9097088109911,202.71608211998387,203.28384706346156,210.43600470948752,204.15566957638376,203.6270183414356,201.42643320296057,201.9785841026985,202.12607282250195,214.67775222165758,202.27135649988614,191.5848388533246,189.47344332003144,162.90990128992686,159.42151521493153,138.53182488024513,127.40953768694072
284,2023-03-22 22:06:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2023-03-30 22:06:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2023-04-23 22:05:57+00:00,163.23546416165334,159.4874586577003,152.70341755950423,163.69689884728274,162.01382567998425,156.1770087978776,150.66373553372958,157.63194469670043,162.5642726653932,156.77266644319607,176.25679016975042,169.978763722072,,,,172.7168869939658,172.88582802245926,170.95598089999368,170.10285736275304,170.0738557340807,184.12530551849434,190.9602765161515,193.09327198630066,184.048928230122,179.82949114758193,174.46809031882023,183.98994053105818,189.7583317703254,199.51129896330792,182.8087236906141,176.51840161306308,164.20539836956084,,,,
287,2023-06-10 22:05:51+00:00,177.5659071025224,171.11211267833784,158.18386296500947,140.16548779473172,143.67888149020982,146.70163558109408,142.43148489067502,174.18128388760337,181.63604297702884,,176.5716177134677,,,,,,,,,,,,,,,,,,,,,,,,,
288,2023-06-18 22:05:45+00:00,137.9895620626564,,114.2204318008439,,142.1230331652976,137.646636732048,138.960833328525,158.95356949632162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2023-07-28 22:06:14+00:00,128.1582163694519,144.68470916440887,,,122.03776436122327,124.78697934507134,119.67325476053944,128.420771858798,,,,,,,,147.47640737840308,,,,,,,,,,,,,,,169.10737544579538,,,,,
290,2023-08-21 22:06:16+00:00,140.09532437961434,102.78921039307458,102.13530381715728,,126.23329829920469,122.82147459581878,116.48290436261259,120.84654820161865,146.21242902771567,143.08655744347564,131.2871054671789,112.51596742536447,,,,147.44541145405427,,,,,,149.34158126307184,158.04008248149015,158.40561866696055,168.13775147732966,179.8909699927221,179.24754927635783,157.85055774759672,158.19636478605725,165.35859269171232,157.52207261980496,143.98791774494822,,,,
291,2023-08-29 22:06:26+00:00,157.43294282290353,156.83265232526696,152.20862770492153,,157.18063384651134,149.81401991893182,149.30023064288466,148.1563822725751,161.3782982100946,160.58771519527068,157.33261076448875,157.25799687202766,161.14980532675324,168.639608236941,169.64730761350538,169.48479577743393,170.28163288644706,176.5824910332609,175.1258996024364,179.07205580733975,176.68367563371052,182.01457788496813,178.46122496800254,178.71247739186273,186.18532928915354,198.54180999151959,198.34718083075146,197.06068997174634,190.54705313451456,190.67876604526617,179.31323034317396,166.74777242646715,172.0134094787577,,,
292,2023-10-08 22:06:34+00:00,162.0732877232123,161.2220022420708,156.76718084307407,162.5192827034948,169.75755414647838,159.37246891708398,158.12531689734757,159.46164760039937,159.3536172846285,179.6454603431485,165.96457791116916,163.39681862723268,175.51023049730307,175.520487503683,178.73561485188765,184.48113531223208,177.86366579754323,183.32622650174218,190.13006008012906,184.7647328404383,182.14247279080675,182.01738896772164,195.1942216294629,189.26156942260786,178.39096305322002,179.58623169116836,189.64942109642124,189.11648048413358,189.42071105036405,189.95254103814116,182.21505024316676,168.2371231638602,157.7832565493174,155.86328775428453,149.46706482115334,146.25702957085187
293,2023-11-09 22:06:36+00:00,175.92226975735565,177.96156258471498,179.61086687641037,172.8100238478333,163.26678702202452,163.4055725418817,164.88649922549862,165.53246660284836,175.7101971344233,175.47440331197342,185.6628596820764,187.190154969072,193.57690131655608,193.71337082448596,195.89241989589902,199.56826857128283,193.65437918538186,190.57240743107613,191.72713576274282,196.4087536867912,197.54995531716168,199.605586430169,203.06812269494668,201.62151952437117,201.84246106719763,196.75271096500592,204.28700257464416,203.72562678469282,204.53360773681294,197.8713397261247,191.4477299789888,177.5181118616431,172.53428959504117,166.86468124426605,166.66492836333794,160.31813089005593
294,2023-11-25 22:06:44+00:00,159.11311455323263,159.3529791618903,164.36345037784474,163.32249658944312,153.43380132098088,155.73410379569333,156.16248254818728,157.13878555258384,165.1454163678539,171.60737166023227,172.78915328327562,,,166.62911958607944,168.69710815816384,175.9455059551126,180.07412772254685,,178.92974552208818,187.67912263111478,183.97967767511585,182.90260845984187,189.35559858606098,,,169.1000086180832,170.57133654930388,186.68661456702728,188.1630180646948,180.8836898299947,169.12261365054877,,157.0137421373601,150.5451303886597,156.54344685282246,140.57532525447132
295,2024-01-12 22:06:42+00:00,163.1686255736421,175.94819760244593,171.13302241620815,166.70715701043628,167.26292917935314,159.33913515289245,161.09817908978783,163.96890211173923,172.85422765659848,175.78815788837827,172.84527955525311,178.28574886917795,196.49117717813698,195.68083829979622,191.20120276183178,187.0251495018205,201.84069534394953,181.9037953159065,179.47624090720166,197.9699257051082,201.42727376211405,205.00515987454756,209.6252002259963,200.96847934417835,202.70583869561605,206.61553881734335,202.1926803390565,198.33085333025502,207.0435583388334,196.44903668243813,198.44875040123657,185.96137931510958,195.43394422942805,182.0030763187517,175.85838284357794,167.5333723925964
296,2024-01-28 22:06:42+00:00,146.68114168232844,151.14577307249056,150.92288038394392,160.21595089436576,151.03414717368668,134.06722573554896,,152.3641164856044,143.67978839178232,145.510468153724,155.90445700532183,170.8409556970356,172.07047346981062,171.96192300829563,160.23536631547734,154.88106192923607,147.4540243921161,166.79463710126564,165.1028052561848,167.5531459580114,154.11893020233958,154.98576564751912,,179.9585211792513,185.5494529762894,186.01642193173205,158.17899264711772,180.37305933234714,175.49880266877128,171.69705107431957,162.0798863779234,168.59235028191355,171.69629686413646,152.86744201550056,150.7512017936582,145.5520416790757
297,2024-02-13 22:06:41+00:00,152.55845764450697,156.29088594849895,159.3811808188392,162.01048794654622,167.62119512488675,151.04216613388706,139.01737004288304,146.87064346769594,151.5221831083337,152.4945831503909,153.25134015712473,156.30314916184648,171.69632270559683,173.00954741779822,168.45790452001904,174.300379506806,179.3987829817119,185.09801104069746,178.07580783098518,186.20879624337593,186.92045555921763,185.92750956926403,192.7825582855078,191.3773155648095,195.7847690252387,194.98774218122895,190.85264958778856,191.25771017267013,194.5594269294652,187.6614594506098,177.7040535427727,184.32493309873746,181.3470890181479,174.54410317147807,171.8856180756749,154.93896191947584
298,2024-02-21 22:06:29+00:00,129.63734893029087,,138.79511650900005,161.14361487954403,164.90898592582812,,145.8965326783364,140.89370415030965,144.92019358734282,153.65671442970987,156.14111612122662,171.81133496254546,173.3870709139828,178.34490970567657,170.03707128410474,177.94003291731508,185.09257110992917,178.26559825505652,177.69205065908523,181.27426806043155,189.3723955341669,179.68512999696696,177.5760854855294,185.46504612885812,196.31394998155668,198.37561873711417,197.9616003668777,,,,,,,,,
299,2024-02-29 22:06:35+00:00,159.1438195028183,160.0178502412303,157.50037597222354,160.55207134609688,168.26339299921824,152.16492774186213,147.75696324702432,149.535459247715,152.49057691215992,166.8391401207916,161.04232593825972,176.01227411433865,181.50040829887723,185.02463167653698,176.17975336730152,184.04477558866674,186.90178254180432,187.60661963125565,178.2470307417994,189.2752580305456,194.01124396719368,190.18314600178428,187.7238774995331,195.92253055786117,194.64529077586673,194.79373206803615,198.5866360222754,210.3099114741716,206.74707141950282,205.82571794510199,199.23372260151353,190.5468801424398,190.7691222749963,183.57824838681802,176.64806283028364,161.34638527333007
300,2024-03-16 22:06:35+00:00,155.4618825181583,159.78841528227605,167.28105388389142,161.0693076285488,157.66316151901742,164.30055936516158,144.515729848042,143.8815165198686,138.93241296081527,137.7946186441306,155.82102093658307,145.08168566322294,156.2186079595087,171.65552278170804,165.9933560790499,173.56178261425657,179.0750852258575,182.7278119251959,185.39531541831286,175.53265576577675,183.72847761843747,175.29120438835443,190.55480473975774,196.41724282588658,194.04160957444608,193.3326869647345,186.75795162083827,197.98505141180777,201.19141947917421,206.4174099221212,193.80434189634926,187.40722802741286,180.01203476314208,181.82700953927903,162.87622938292824,163.7265861735594
301,2024-04-09 22:06:01+00:00,146.1345862956534,147.08909515686648,144.9872623757348,132.35866657844485,144.66584356692357,141.45437081909597,,140.80012730778355,143.5475931114825,144.83613996097745,153.91548652062892,135.21539176662617,,148.090258881956,154.14801770070062,168.73605258331807,175.0396000278628,174.9899122664287,176.8781066912421,180.71553533163438,178.83155581228417,178.56805831767463,181.7574912432269,185.55023255620753,,,,,,,,,,,,
302,2024-04-17 22:06:15+00:00,,,,,145.97558499319257,141.29225919949914,136.48330787891555,143.90071636524752,137.717991706776,137.40598097067857,153.24928949230446,,155.14555733366706,149.79464210855087,150.85042894710853,159.42390565385313,156.13221708874744,165.53891756295934,163.4840597334427,167.05391593410826,178.59544092878963,173.49580613239598,170.1026307019393,176.13428237896522,173.4804541240971,177.59482124230598,185.28828300420054,186.32891524903948,192.73059708099657,190.36962168855717,168.59363038748793,158.40722523398784,141.629440561575,,,
303,2024-05-03 22:06:01+00:00,135.40377270585995,,,,133.28593534993172,123.25110375328393,131.086094247104,134.09227349455395,141.33840697471533,131.8818644045911,142.14647130634282,,,,,163.23228559263222,,,,,,,,174.87320893506057,178.8081618714378,179.6560071190445,175.27967054284036,192.13610959172448,,,179.23088076259376,,,,,
304,2024-05-27 22:05:28+00:00,134.08824567154355,133.24138794334542,119.61065976519816,120.55050288509375,109.95084426356877,129.8683516462789,127.21914066035507,108.76967574150007,,,,89.03461511997106,,,,113.73518281363044,119.38858334296722,,,123.48313117366897,151.10464591298157,,,,93.68896244671603,,,,,,,,,,,
305,2024-06-04 22:05:47+00:00,141.10687781100427,112.24678095497734,123.6804130428736,,136.23979443490703,129.7721622891283,144.9170643341762,149.27591400661248,,,,,,,,162.24374029784335,,,,,,,,,,186.0594320558629,188.57176175387045,195.934731360472,195.06754268181328,191.73145841583997,190.43432854759078,,,,,
306,2024-06-12 22:05:30+00:00,151.85928475378907,,,150.0723762414758,146.03175241571574,140.0045677619145,138.99290137733658,146.2102975226557,142.8432687765378,149.29438861087613,159.40119629933898,,,,,160.0851672798676,176.23616024946136,177.36056355335538,168.50378573718694,,,184.90674271638997,,,102.52532458618491,101.27722233484539,109.7267588246055,,,,,103.65273003220256,72.42488154491876,,,
307,2024-07-22 22:05:52+00:00,,93.65561773304611,122.52941494504003,,,155.26282507656566,163.23373877462998,153.68508781964556,,,,,,,,,,,,,,,,,,,,,,,160.17216098350926,,,,,
308,2024-09-24 22:06:13+00:00,147.17675201116083,129.18918945369586,122.22377303430534,127.74411961383895,122.96603914019079,136.8876622776152,146.83803357214114,139.05984051319305,145.64320102929207,142.83349656664453,136.41314463944022,136.1572380996106,,,158.24209632349385,,153.6003183415803,136.7411598135105,138.41694535914414,145.8640547260693,167.43278254964727,154.06168656842604,,,132.1153464266175,135.3779059505948,142.22015817390422,,,139.40180501240377,117.58704831413205,122.84125357848215,116.40180083921767,133.31926254821283,,
309,2024-10-10 22:06:22+00:00,191.9598626030501,171.9706220887325,167.9702469500964,165.51364089390788,169.84392371312006,169.09535294597455,169.80685232023146,178.92913258200952,185.39306620689354,177.80993462711373,175.94213669024768,171.20847331303958,176.1298901393453,182.80408792727783,176.08982332298888,180.82555177171346,,178.21813406290153,173.88805598888035,181.17661778346988,193.59491405256153,185.29331296919386,177.26053664926528,171.98608918954187,163.80419318618775,163.06182375716205,174.19964411477469,176.97679464877473,174.76090055985568,174.1705146783703,149.56733637034793,131.9947687237623,137.76219885402176,132.35945962627733,146.75487110401653,131.72006056233025
310,2024-10-18 22:06:30+00:00,,,,199.3395206872058,207.06616068530727,200.12570824877858,196.6561380690601,212.15143285658883,,,198.15825714505144,,,,,,,,201.5526453583795,,207.77097592706377,199.30901536220537,193.90912385051132,189.63863161412468,184.15819290194557,180.1403335242174,187.5627321272208,190.1779783703297,185.6425663272435,176.5374666638643,173.05194840365903,168.3966698045433,173.16932564183753,166.85409621737278,184.02005777716442,168.0426667203781
311,2024-11-11 22:06:27+00:00,,158.72227722714283,,168.42454408982084,,,,156.777505067679,,,161.83845178934203,155.96854543409228,159.5590151942233,157.78326250921518,171.47595588215347,165.1295851353581,189.06009130350824,167.3739589296419,171.23553884121674,176.57712469899823,171.66210252757793,174.22966458880637,168.61135613261365,,,150.76910677242225,158.18282755016568,165.9865495101969,150.3692647117076,143.37567680441583,119.45031591545616,114.12525250322298,118.67977374356421,124.29070401090966,,
312,2024-12-05 22:06:33+00:00,,155.6796986865189,167.13653601210825,,,166.60689994453602,166.22765450605942,173.6002067606471,171.36234618586425,,174.12074002619002,168.82275142732985,170.97890679712185,174.15455791086117,187.38073199657092,182.12482831902463,185.6093498687309,173.03765408755774,157.05345743823162,174.27857718861748,168.9623042023954,185.3576539053798,173.1836794375161,168.96134924742407,169.16435985048727,164.65803357982804,176.61358913838077,182.23046023327439,,167.80718074570171,,,145.05712410797324,153.57606126140558,153.20758318533785,141.4854795106806
313,2025-01-06 22:06:30+00:00,177.22086666600478,167.21736723373897,160.36114534219294,160.2181578365819,152.86449238090788,152.2341925784811,144.00193481372156,147.3320107298895,161.9006252715507,174.83259862736818,179.67412466004745,166.4414666573182,166.81755219672536,177.62172048699088,184.66149260558038,194.2705403934974,172.88915939788387,191.47607785801398,169.89388890540698,168.09279639744474,180.81608023052047,186.99294253306766,188.8004324568123,178.30779706520502,175.14422124353982,180.52552076545467,178.91051168514278,190.77247197316422,186.61210392043634,178.1725523319678,153.16190352269103,162.17478453947734,140.21787309701435,141.6461635710763,136.76375916822053,133.60365424815845
314,2025-01-14 22:06:37+00:00,160.45972332031695,167.05020212091853,170.20860692778476,172.14396484526117,163.4590953675196,156.6236044575561,154.1051238367016,158.8318456262008,167.90752004411908,161.62941808086325,173.00816609505574,160.1688041538287,178.91440334552715,172.6706481430649,176.05817110744857,177.86140016760595,176.83165253029534,176.6533059751706,169.96038957676433,172.41421939709682,171.9105632864173,177.04091894668846,173.03795473970737,164.3440317990275,185.2496699251496,174.95680159345147,168.89963176793455,177.31606176356254,177.72399602637654,162.33544862999344,166.24313165567807,150.96090704812602,163.02847010196263,153.96409947829068,154.663466911413,149.78424003276587
315,2025-02-07 22:06:29+00:00,,163.2079473190265,157.93672395640178,164.2818828136234,159.53513552104604,162.58365942936723,155.83918172400953,151.2545708413338,153.58744292079112,167.43652916377917,,,,170.12460323148352,173.47776818717398,187.21519322150618,183.9815668411888,185.9301170793866,164.48326679191555,166.37106959491166,174.04076590289299,174.9343192828384,185.6060629708611,178.39434743257854,180.38317518529766,177.73505903567158,183.00659805512345,191.26378979513268,191.37645889417766,189.65194953135224,177.32049346794133,167.13276650845563,156.10504474759827,149.80131827412848,139.62265553734397,133.87520751371895
316,2025-02-15 22:06:37+00:00,,,,187.53027784805673,179.94689762875794,177.14965354311866,171.07856371328424,168.23710449446943,166.8716844740906,178.13412503415003,193.6700299830398,189.07161710282614,191.00062304986344,189.25346709325692,188.66260610395267,194.02878295704826,191.71983082300662,196.738998350783,177.40357109196964,184.77491675330845,185.6285888352387,183.5254844308506,192.83841132684304,170.7905395768842,181.33544865400458,183.9063181030711,176.99692857873927,161.82468288422672,,,,,,,145.76325302270712,119.33827747321409
317,2025-02-23 22:06:19+00:00,,161.95207782500637,167.19788119023693,164.5932835892924,168.93317445963723,168.39975210552072,166.04552988559044,158.1586240785982,158.10797663262977,161.25243997239158,182.64735053333624,177.50277888817973,176.36873953034078,175.54656111890196,177.34632928188756,189.42286253145508,184.68215614744182,188.3710415993702,180.2304439864829,170.4724572654811,176.48834487609548,185.3139542379218,194.18657684870337,190.98097253923183,185.7867216274923,187.04693417100881,181.6313833530754,189.50260415091736,194.3426270383454,190.13777456058122,175.28581249752088,170.25736854811782,165.96503534976364,151.52404420578458,155.65472605470057,136.80046658890046
318,2025-03-11 22:06:15+00:00,156.1684179175938,166.59814927283023,159.8336029296189,165.18101003928274,169.83114366120964,162.44420566705932,160.0239584481372,151.13561286482366,154.60878124178709,157.38025191944243,163.1180146997575,165.79536665200519,180.97229911625024,174.31204981371337,169.06596253465275,181.23981073151347,175.52121726471196,179.11180742984462,177.81682261116552,174.62494633428568,177.5265899841676,183.4238611960191,191.98578337737004,193.40118336561974,197.36923669029812,187.6796464461,192.5575565836764,197.22442296726882,196.21887233052783,189.0540555879308,176.77851270261576,164.32195110617084,159.67446520965606,150.91616557565973,150.9768499720505,150.49191939422298
319,2025-03-19 22:06:18+00:00,156.20895310816934,157.48496622003123,161.9095049723329,163.77687008301754,166.418406062858,175.80357286283504,160.34286565741488,149.65093354476753,143.63540224524832,147.23625501983787,167.1901729075913,170.66703821317853,169.0001292591081,178.8481859872344,173.83272169285746,179.36429092768816,182.08216653671323,185.1492264022061,180.04978610852018,169.5779896733972,163.67405258702922,170.90507983049147,173.90522335320557,176.6811566657775,175.2808110934093,179.80465360824914,185.20891157175654,189.1891507220831,196.76314787046206,195.57917824574676,189.75603884317968,169.39957199524707,155.24323196249188,162.96576074893557,156.6020685088855,141.77045482250904
320,2025-04-04 22:06:15+00:00,,,,,,152.06785805180002,148.11222534869648,147.33817262036803,153.27929386909128,151.2759309735389,,,,,,180.45805782758535,184.35168205971357,182.32278446315263,174.82665010010962,,,,172.45744002286912,189.63218521827932,186.03281192444965,182.48527868274618,172.8501826995694,175.44860198502698,187.2216465939341,188.1688619578434,181.8032120604681,170.9467768124903,142.26263217430176,150.97883768699404,137.30225157348966,121.70751132091762
321,2025-04-12 22:06:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2025-04-28 22:05:51+00:00,150.54709964947943,,,,,,,153.9439805478158,147.71417190638957,140.8819797354936,,,,,,,,173.10732591910207,168.33815238247647,172.23798412632365,160.51222136506803,159.40394820482493,169.9494925794426,,,166.66728687049607,166.94672743699894,161.1914637197484,170.04742511470837,,,,,,,
