,dates,nzd0261-0000,nzd0261-0001,nzd0261-0002,nzd0261-0003,nzd0261-0004,nzd0261-0005,nzd0261-0006,nzd0261-0007,nzd0261-0008,nzd0261-0009,nzd0261-0010,nzd0261-0011,nzd0261-0012,nzd0261-0013,nzd0261-0014,nzd0261-0015,nzd0261-0016,nzd0261-0017,nzd0261-0018,nzd0261-0019,nzd0261-0020,nzd0261-0021,nzd0261-0022,nzd0261-0023,nzd0261-0024,nzd0261-0025,nzd0261-0026,nzd0261-0027,nzd0261-0028,nzd0261-0029,nzd0261-0030,nzd0261-0031,nzd0261-0032,nzd0261-0033,nzd0261-0034,nzd0261-0035
270,2022-05-06 22:06:17+00:00,159.44477165354482,153.5832950674203,171.00178900469908,170.8983665795827,169.2775394230497,165.03857613017738,162.16985302978247,159.79347765519157,162.7966821061574,167.74059191799265,165.115971129546,,,,,179.5100207707975,,,,,,,,179.02741143827765,188.2263482483285,182.3835437817442,191.90251516866184,,,,175.71598776748624,,,,,
271,2022-05-22 22:06:22+00:00,,,,,163.69276795402402,159.7060240845599,157.68533047593883,,,,,,,,,177.37102797172645,,,,,,,,,,,,,,,,,,,,
272,2022-07-01 22:06:18+00:00,112.24644837714321,,,,,112.65108711643869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2022-08-10 22:06:56+00:00,139.94882616135482,147.73781261697138,137.42848489766283,140.56454049308218,143.90605317068716,139.6657037025554,137.64348896539417,138.59730000094152,143.54731064554923,136.96714164135517,141.00082492258684,144.01622436852097,,,,161.34331065185145,,,,,,,,169.99812039291777,169.60807353813698,191.46152629101334,188.4125806395034,191.99744351760728,194.44728976637253,184.19278653940574,165.09987066876832,144.44095905940708,,,,
274,2022-08-26 22:06:58+00:00,147.87292342181183,143.09778811516708,,,,134.38561726977144,,96.44850038562481,119.23747119942728,132.44698523916,136.51989820807964,126.05050308502437,,,,127.80592403886293,,132.16177704336377,130.8370783926897,,149.68029983590873,137.33510028567395,126.19832878278434,132.15438027182884,,,,,,,,,,103.84730162291513,,
275,2022-09-03 22:06:40+00:00,,171.634042049973,166.93486322825578,161.2216990093089,175.2982086411498,196.18695589961217,185.1051598393007,180.18373490180966,,,,,,,,206.22916264440676,194.74931178972264,199.6560686244672,195.97699471952532,194.24791433519246,192.78388591957653,,,131.96043454478743,173.4426362384981,,,,,177.16178456053876,161.01520872144263,147.06127745172807,137.3919041704333,129.9412373788667,,
276,2022-10-05 22:06:46+00:00,174.68981466600093,157.360241182294,,172.539797396069,180.17056510353333,174.92771455532863,173.4730314376459,182.0930477774752,,,,,,,,,183.8567142798618,176.34864747281011,,,180.88699874890318,,,,,,,,,,,,,,,91.6690182372265
277,2022-10-21 22:06:53+00:00,179.20405397957347,172.34482956919072,164.32705132069233,161.19171281797162,165.8979566795028,159.84195930239554,171.46504937398427,168.86538239057896,,174.35766125166396,174.5452207988193,,183.65124872145716,181.08139668081523,182.61158596136522,184.05991227622027,186.76823346968922,178.062039547531,179.03471493547113,184.24453706863864,179.93641132544235,181.53431041819914,,,183.0307906553884,178.731158585943,178.80449435660495,180.02632402723137,177.86450235648323,180.2931819577468,165.81560734151952,155.3032207614222,137.8982869868202,134.94041477799652,131.42680769216068,122.58125062127601
278,2022-11-14 22:06:59+00:00,,,,,,191.10442692149593,186.993112084105,183.36370426018445,,186.99199116083707,186.78929140231958,,192.9953524338869,196.20937888221397,197.96841778409106,196.04013251711999,198.20062725311956,187.28840821247076,192.15517591247277,192.24897221934094,196.7332063670203,197.40227930663707,,,202.87310080104993,195.97608747440185,197.7058647622785,190.7868042077645,186.5528444254815,170.5204532184173,170.67610693031827,158.09341233217094,150.39162755996466,141.8837563184426,137.84905357188788,126.3357059438544
279,2022-11-22 22:06:53+00:00,,,101.16975693376426,111.50766096383157,111.21737031831134,99.36176481842043,79.73895172470526,,93.68617816887554,,,84.8634378492943,,119.28737137073239,123.41312841187016,132.1637981466809,114.34233274411214,125.38753499158996,,121.81995852132539,132.7583075756305,123.36772918572798,134.85716325137236,137.79282065267964,,,,,144.19346346524645,,,94.2732585498089,,,,
280,2022-12-24 22:06:50+00:00,170.79138790137657,157.7696243152968,145.93852993760984,125.7850948861051,118.45488993307276,113.72606986458747,,158.05285888404146,,156.14195952725996,160.4893205815117,156.93307608726943,152.013606228236,144.95859104675847,146.74113501600613,161.17565219377573,150.94439150849863,154.6548092967073,160.68553655150407,144.8227638547525,159.04256982245985,147.56266926961402,141.28940046917432,145.41198186617237,138.52980182414325,,153.4833151163023,,142.47844584665296,141.4678486720261,129.28655866596807,125.08036989382737,118.81756853803446,115.45271528899143,92.62434627076561,95.50793584605745
281,2023-02-18 22:06:37+00:00,157.5731613438973,162.00054402049065,155.76587024842183,150.1101311924839,140.6759517363021,147.01893744308762,124.83743679584202,150.27590755448435,98.60134449975747,156.75100994231573,166.94210295008904,161.70301175133332,,,,,,,,,,,180.04602846192216,180.6711338463478,167.30121932504397,186.0715205317461,174.7045025192753,183.59666195611908,174.6135110633236,168.47636937306237,156.08685061921216,142.85145146692557,136.17795110700158,131.8234406507814,120.05222396092026,103.36140413553349
282,2023-03-06 22:06:26+00:00,150.03484098494872,148.78577951665127,141.98539669035253,138.47975818932792,142.52889332036708,140.8047777965465,146.92348696570627,148.25188124882504,152.04071273208868,154.09988205966116,162.57445314755685,164.1844367311798,167.93847491023047,170.55106199939075,169.62204831037076,172.01160229613868,174.16058777336872,177.85530429224943,174.43284761911775,174.85493087398214,180.43960059566848,174.33046218328042,176.89929905849252,174.1611628241959,182.39880808442518,179.88081192541551,189.98668982031634,189.12123178556408,187.0748142708519,177.28300335859893,166.0311244895211,158.88066615856644,145.35559377075515,131.49982239538573,122.25912290474885,98.9277996701172
283,2023-03-14 22:06:35+00:00,182.68358310417574,172.56140479415805,181.24184725486924,178.3889624156341,165.78728556750923,163.72297024325962,169.0178987671821,159.5451467756585,174.38097080923973,178.61227531333245,179.79876914324763,177.77770037612706,186.46814857722887,195.03615499992452,201.6105442594619,198.55571365590532,210.04365532795566,206.70104804959453,204.9906100098819,210.62675800513927,212.75926714353943,213.32703208701713,219.80964406480604,212.94345647199486,213.67020336499115,210.21422009857167,211.35222345801702,210.91385971811306,223.4655391172687,208.96681318225652,202.40057657099982,198.84708267534995,178.53263354879107,170.23725293260674,152.5922839132229,140.19177317146597
284,2023-03-22 22:06:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2023-03-30 22:06:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2023-04-23 22:05:57+00:00,158.04562139069884,151.50308516392414,144.0536796079134,154.26082108191093,153.36408772839343,148.19263530410143,141.22765776835777,148.19586693132862,153.91453471380237,148.7882929494199,166.8207124043786,163.0589733607993,,,,165.30282589260224,165.4717669210957,163.54191979863012,162.68879626138948,161.42411778248987,176.71124441713079,183.54621541478795,186.173481625028,177.56162476642888,172.41543004621838,167.98078685512712,177.0701501697855,183.2710283066323,193.0239954996148,177.86601628970504,168.53402811928692,157.28560800828816,,,,
287,2023-06-10 22:05:51+00:00,188.84499036716647,188.46454847009792,176.98233507274958,160.6729119122664,162.47735359794993,164.05407137285417,162.9389090082097,194.68870800513804,200.43451508476895,,197.07904183100237,,,,,,,,,,,,,,,,,,,,,,,,,
288,2023-06-18 22:05:45+00:00,126.61391923984888,,95.26102709616471,,123.16362846061843,120.14564777388259,118.27784637796589,138.2705825457625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2023-07-28 22:06:14+00:00,132.8365120315271,151.88208710606298,,,129.83492379801524,131.98435728672547,128.1792468734034,136.92676397166196,,,,,,,,154.15968689565335,,,,,,,,,,,,,,,176.3047533874495,,,,,
290,2023-08-21 22:06:16+00:00,139.889964478289,102.47327208334328,101.79303731494836,,125.89103179699578,122.50553628608748,116.10952272383922,120.47316656284528,145.87016252550674,142.77061913374433,130.91372382840552,112.24215422359734,,,,147.15204016644662,,,,,,149.0482099754642,157.76626927972302,158.14891879030387,167.84438018972202,179.6342701160654,178.9737360745907,157.59385787094004,157.93966490940056,165.16301183330722,157.20613431007365,143.7141045431811,,,,
291,2023-08-29 22:06:26+00:00,146.89440914712395,140.61952359329837,134.64440491195555,,139.61641105354536,133.60089118696322,130.1392603232854,128.99541195297584,143.81407541712863,144.37458646330208,138.1716404448895,143.20661863765488,141.988835007154,151.07538544397502,152.0830848205394,154.42974766917737,155.2265847781905,161.52744292500435,160.07085149417983,161.50783301437377,161.62862752545396,166.95952977671158,164.40984673362976,165.53931029713826,171.130281180897,185.3686428967951,184.29580259637868,183.88752287702187,177.37388603979008,180.6420673064285,163.10010161120536,152.69639419209437,148.59444575480308,,,
292,2023-10-08 22:06:34+00:00,166.40046713877427,167.87920134293535,163.97914653567733,170.3868816408802,176.96951983908164,166.02966801794852,165.99291583473297,167.32924653778477,166.56558297723177,186.30265944401305,173.83217684855455,169.1663911813153,183.37782943468846,182.73245319628626,185.9475805444909,190.6628201916063,184.04535067691745,189.5079113811164,196.31174495950327,191.97669853304157,188.32415767018097,188.19907384709586,200.96379418354553,194.6705436920603,184.57264793259424,184.9952059606208,195.41899365050386,194.52545475358602,194.8296853198165,194.07366429105733,188.8722493440313,174.00669571794282,167.39921080612174,162.52048685514907,158.12142365227726,154.12462850823727
293,2023-11-09 22:06:36+00:00,173.69077833200168,174.52849885340117,175.89171450082043,168.75276671082608,159.54763464643457,159.9725088105679,160.8292420884914,161.47520946584115,171.99104475883337,172.0413395806596,181.6056025450692,184.21483306860006,189.51964417954886,189.99421844889602,192.17326752030908,196.38042367792002,190.46653429201905,187.38456253771332,188.53929086938,192.68960131120124,194.36211042379887,196.4177415368062,200.09280079447473,198.8321552426787,198.65461617383482,193.96334668331346,201.3116806741722,200.93626250300036,201.74424345512048,195.74610979721615,188.014666247675,174.54278996117114,167.57541976092125,163.43161751295224,162.20194551263,156.2608737530487
294,2023-11-25 22:06:44+00:00,149.27724560850388,144.22087309307682,147.9703354699635,145.4390985081181,137.04068641309962,140.60199772687986,138.27908446686226,139.2553874712588,148.75230145997264,156.4752655914188,154.9057552019506,,,150.23600467819819,152.3039932502826,161.8942646055001,166.02288637293435,,164.8785041724757,171.28600772323352,169.92843632550336,168.85136711022938,176.24110665975596,,,156.80517243717225,157.45684462299886,174.39177838611633,175.86818188378385,171.5161955969197,153.9905075817353,,135.15625559351844,135.41302431984622,136.87170896336494,122.69192717314631
295,2024-01-12 22:06:42+00:00,147.87658579581924,152.42198255964155,145.64628945317006,138.90344832348563,141.77619621631504,135.81292011008807,133.2944704028372,136.16519342478858,147.3674946935604,152.26194284557388,145.04157086830247,157.89636249874746,168.68746849118634,170.19410533675813,165.7144697987937,165.17937839064498,179.99492423277403,160.058024204731,157.63046979602615,172.48319274207012,179.58150265093855,183.15938876337205,189.23581385556582,181.85342962189978,180.86006758444054,187.50048909506478,181.803293968626,179.21580360797645,187.92850861655484,181.8851892749878,174.92253535843219,165.5719929446791,161.45163361204393,158.47686127594733,145.27430328793224,139.72966370564575
296,2024-01-28 22:06:42+00:00,138.0174247899101,137.81697785338542,136.48335222991338,144.46373836269606,136.59461901965614,120.73843051644384,,136.6119039539347,129.24026023775178,132.18167293461886,140.15224447365213,159.28933317381117,156.31826093814092,157.5223948542651,145.7958381614468,142.5043235114956,135.07728597437566,154.41789868352518,152.72606683844435,153.11361780398087,141.74219178459913,142.60902722977866,,169.1288750637284,173.17271455854893,175.18677581620915,146.6273701238933,169.54341321682423,164.66915655324837,163.44589212915926,148.75109115881827,157.04072775868912,152.44359265876238,139.53864679639543,133.42376800882153,129.799829147406
297,2024-02-13 22:06:41+00:00,149.35674382294593,151.36517237686655,154.04499111623744,156.18919008916248,162.285005422285,146.11645256225466,133.1960721854993,141.0493456103122,146.18599340573195,147.5688695787585,147.430042299741,152.03419739976508,165.8750248482131,167.67335771519646,163.12171481741728,169.72650261886164,174.82490609376754,180.5241341527531,173.50193094304083,180.87260654077417,182.34657867127328,181.35363268131968,188.5136065234264,187.37517328785816,191.21089213729434,190.98559990427762,186.58369782570716,187.2555678957188,190.55728465251386,184.61220819198024,172.7783399711403,180.05598133665606,174.23216941467888,169.61838959984567,165.48219043255278,149.1176640620921
298,2024-02-21 22:06:29+00:00,121.47548666341822,,125.19201273087899,146.30386530341195,151.30588214770705,,131.05678310220432,126.05395457417757,131.31708980922176,141.1000032499058,141.30136654509454,160.92885194004862,158.54732133785072,164.7418059275555,156.43396750598367,166.2802296789256,173.43276787153968,166.60579501666703,166.03224742069574,167.67116428231049,177.71259229577743,168.02532675857748,166.69360246303256,175.26271829526732,184.6541467431672,188.17329090352337,187.07911734438085,,,,,,,,,
299,2024-02-29 22:06:35+00:00,157.84663754652038,158.02218569307965,155.33840604506034,158.1935586982825,166.10142307205504,150.1692631937115,145.39845059920992,147.17694659990062,150.32860698499672,164.84347557264095,158.68381329044533,174.2826981726081,179.14189565106284,182.86266174937379,174.01778344013832,182.19165850824115,185.04866546137873,185.75350255083006,176.3939136613738,187.1132881033824,192.1581268867681,188.3300289213587,185.99430155780254,194.30105311248877,192.79217369544114,193.17225462266376,196.85706008054484,208.6884340287992,205.12559397413042,204.59030655815158,197.2380580533629,188.81730420070923,187.88649570544538,181.58258383866738,174.0536989176878,158.98787262551568
300,2024-03-16 22:06:35+00:00,162.36914467720572,170.41497245004135,178.79315748230383,173.62796609954415,169.17526511742983,174.92711653292687,157.07438831903735,156.44017499086394,150.44451655922768,148.4211758118959,168.3796794075784,154.29136854195286,168.77726643050403,183.16762638012045,177.5054596774623,183.42929998432436,188.94260259592528,192.5953292952637,195.26283278838065,187.04475936418916,193.59599498850525,185.15872175842222,199.76448761848766,205.05132052469588,203.90912694451387,201.9667646635438,195.9676344995682,206.61912911061708,209.82549717798352,212.99575483549972,204.43089906411456,196.61691090614278,195.36150622769196,192.45356670704433,176.69075370102314,176.28524464455475
301,2024-04-09 22:06:01+00:00,129.0005769625941,120.72908079831367,116.43058015396926,101.20592233651882,116.10916134515804,115.09435646054317,,109.64738306585753,114.99091088971699,118.47612560242464,122.76274227870289,112.37004598921375,,119.53357666019048,125.5913354789351,144.25889639323333,150.56244383777806,150.51275607634395,152.40095050115735,152.15885310986886,154.35439962219942,154.09090212758989,158.91214546581446,164.1327208898834,,,,,,,,,,,,
302,2024-04-17 22:06:15+00:00,,,,,152.329802588407,147.15769082585092,143.41518161914948,150.83259010548144,144.07220930199043,143.27141259703035,160.18116323253838,,162.07743107390098,156.1488597037653,157.20464654232296,164.87037787832264,161.57868931321696,170.98538978742886,168.93053195791222,173.4081335293227,184.04191315325915,178.9422783568655,175.18600477811083,180.89994557537605,178.9269263485666,182.3604844387168,190.37165708037207,191.0945784454503,197.4962602774074,194.00060317153685,174.4590620138397,163.49059931015938,150.10173068852757,,,
303,2024-05-03 22:06:01+00:00,140.2583385822609,,,,141.37687847726664,130.71966664005464,139.91257765874212,142.91875690619207,149.42935010205025,139.35042729136183,150.97295471798094,,,,,170.16737970177647,,,,,,,,180.94141628056178,185.74325598058203,185.7242144645457,181.7524250447083,198.20431693722568,,,186.69944364936447,,,,,
304,2024-05-27 22:05:28+00:00,132.8250764032376,131.2980506074901,117.5053776513549,118.25383148817383,107.84556214972551,127.92501431042359,124.92246926343515,106.47300434458015,,,,87.35038942889646,,,,111.93065528747908,117.58405581681586,,,121.3778490598257,149.3001183868302,,,,91.88443492056467,,,,,,,,,,,
305,2024-06-04 22:05:47+00:00,132.73152750223977,99.36162663380121,109.72149586159945,,122.28087725363288,116.88700796795216,129.6891546818771,134.0480043543134,,,,,,,,150.2789541424655,,,,,,,,,,175.5902441699073,177.40462800885112,185.46554347451638,184.59835479585766,183.75493431225473,177.54917422641464,,,,,
306,2024-06-12 22:05:30+00:00,157.91057843732767,,,161.07472839336418,156.1172418882801,149.3142503519739,149.99525352922495,157.21264967454408,152.92875824910215,158.60407120093552,170.40354845122735,,,,,168.7298725420656,184.88086551165938,186.0052688155534,177.14849099938496,,,193.551447978588,,,111.17002984838292,108.84133943926865,117.79515040265699,,,,,111.72112161025404,85.87220084167123,,,
307,2024-07-22 22:05:52+00:00,,73.70619420752581,100.9175394590597,,,135.31340155104536,139.6571473353787,130.10849638039429,,,,,,,,,,,,,,,,,,,,,,,140.22273745798896,,,,,
308,2024-09-24 22:06:13+00:00,154.57308280527823,140.56815990618415,134.550991024501,141.19199378496148,135.29325713038645,148.26663273010348,160.2859077432637,152.5077146843156,157.97041901948774,154.21246701913282,149.86101881056277,146.0190124917671,,,170.56931431368952,,164.16650519031944,147.30734666224964,148.98313220788327,158.19127271626496,177.9989693983864,164.62787341716518,,,142.68153327535663,144.62331944324154,152.08193256606074,,,146.44592957822985,128.96601876662035,132.7030279706387,132.83809149281188,144.69823300070112,,
309,2024-10-10 22:06:22+00:00,198.53549969250653,182.08698684174237,178.92964209919043,177.46934469291955,180.8033188622141,179.21171769898442,181.76255611924313,190.8848363810212,196.35246135598757,187.9262993801236,187.89784048925935,179.9759894323148,188.08559393835696,193.76348307637187,187.0492184720829,190.2193190423655,,187.61190133355356,183.2818232595324,192.13601293256392,202.98868132321357,194.6870802398459,186.0280527685405,180.2056355513624,173.19796045683978,171.28137011898258,182.9671602340499,185.19634101059526,182.98044692167622,180.4330261921383,159.6837011233578,140.76228484303752,152.37472571948047,142.4758243792872,159.90614528292937,143.67576436134192
310,2024-10-18 22:06:30+00:00,,,,168.21583015147078,178.53611102755016,173.79027779546433,165.53244753332507,181.0277423208538,,,167.0345666093164,,,,,,,,177.09831708030197,,183.31664764898625,174.85468708412785,171.08508412430564,168.24109437080685,159.70386462386804,158.74279628089957,164.73869240101513,168.78044112701187,164.24502908392566,160.23458114514597,146.71651795034478,145.57263007833762,135.12925943149472,140.51866576405854,149.7839981878559,136.91897618464307
311,2024-11-11 22:06:27+00:00,,167.0045616457158,,178.2126984026798,,,,166.56565938053794,,,171.62660610220098,163.14652526352216,169.34716950708224,166.75573729600256,180.44843066894086,172.82027780974727,196.7507839778974,175.06465160403107,178.9262315156059,185.54959948578562,179.3527952019671,181.92035726319554,175.78933596204354,,,157.49846286251278,165.36080737959557,172.71590560028744,157.09862080179812,148.50280525400862,127.73260033402912,121.30323233265288,130.6430734592807,132.57298842948262,,
312,2024-12-05 22:06:33+00:00,,151.90720644237697,163.04966941428785,,,162.8344077003941,161.76925458116443,169.1418068357521,167.27547958804385,,169.66234010129503,165.5532581490735,166.52050687222686,170.06769131304077,183.2938653987505,178.62179980660713,182.1063213563134,169.53462557514024,153.55042892581412,170.19171059079707,165.4592756899779,181.8546253929623,169.91418615925977,165.89619929905876,165.66133133806977,161.59288363146274,173.34409586012444,179.16531028490908,,165.47182840409005,,,139.6079686442127,149.80356901726367,148.30334326795335,137.0270795857856
313,2025-01-06 22:06:30+00:00,186.55549060009304,181.57832713233628,175.9188518990067,177.190201353106,168.42219893772165,166.59515247707841,160.97397833024567,164.3040542464136,177.45833182836446,189.1935585259655,196.64616817657156,178.88763190276921,183.78959571324947,193.17942704380465,200.21919916239415,207.60571744219493,186.2243364465814,204.8112549067115,183.2290659541045,183.6505029542585,194.151257279218,200.32811958176518,201.24659770226333,189.97607698281536,188.47939829223733,192.193800683065,191.3566769305938,202.44075189077455,198.28038383804667,187.06267036443282,167.52286342128835,174.62094978492837,160.9614818394327,156.00712346967362,155.43300703639704,150.57569776468256
314,2025-01-14 22:06:37+00:00,146.1183119456086,144.98649231367492,146.30625463660417,146.06867143670053,139.55674307633902,134.5598946503125,128.02983042814097,132.75655221764015,144.0051677529385,139.56570827361963,146.9328726864951,141.04692232088422,152.8391099369665,148.76829585188432,152.15581881626798,157.3736696323083,156.3439219949977,156.16557543987295,149.47265904146667,148.51186710591622,151.42283275111964,156.5531884113908,153.9160729067629,146.41726758064206,164.76193938985193,157.03003737506603,149.77774993499008,159.3892975451771,159.7972318079911,148.67696160646167,144.17942184843446,131.83902521518155,131.1586670470552,131.90038967104707,125.9806441619963,123.70894662420523
315,2025-02-07 22:06:29+00:00,,168.6603542130847,163.84349809163152,170.7256364156922,165.44190965627578,168.03606632342544,162.28293532607833,157.69832444340258,159.49421705602086,172.88893605783738,,,,176.03137736671326,179.38454232240372,192.27814248027454,189.04451609995715,190.99306633815496,169.5462160506839,172.2778437301414,179.10371516166134,179.99726854160676,190.3314822790449,182.82442803400085,185.44612444406602,182.1651396370939,187.73201736330725,195.69387039655498,195.80653949559996,193.0272490371978,182.77290036199955,171.85818581663943,163.98074359457127,155.2537251681867,146.71078449961965,140.31896111578774
316,2025-02-15 22:06:37+00:00,,,,172.09724433501077,165.79995024179914,164.09093287823362,155.64553020023828,152.80407098142348,152.7247370871318,165.075404369265,178.23699646999384,177.7540591932591,175.56758953681748,175.10651970629812,174.51565871699387,181.9028280539407,179.59387591989906,184.61304344767544,165.27761618886208,170.62796936634965,173.50263393213115,171.39952952774306,181.52085341727602,160.1803290366651,169.20949375089702,173.296107562852,165.67937066917224,151.21447234400762,,,,,,,128.78691615835655,103.90524396016812
317,2025-02-23 22:06:19+00:00,,162.79732049871822,168.11356075342476,165.59220674913368,169.84885402282507,169.24499477923257,167.0444530454317,159.15754723843946,159.0236561958176,162.09768264610344,183.6462736931775,178.23532253873,177.36766269018204,176.4622406820898,178.2620088450754,190.20773072847322,185.46702434445996,189.15590979638833,181.01531218350104,171.38813682866893,177.27321307311362,186.09882243493993,194.91912049925364,191.6677322116227,186.57158982451045,187.7336938433997,182.36392700362566,190.18936382330824,195.02938671073628,190.66102002525997,176.13105517123273,170.9899121986681,167.1859414340141,152.36928687949643,156.75354153052598,137.79938974874173
318,2025-03-11 22:06:15+00:00,146.829088031376,152.22994944787973,144.26805311925588,148.20041024615944,154.2655938508466,148.07600584210883,143.0433586550139,134.15501307170035,139.04323143142406,143.01205209449193,146.1374149066342,153.34292680371476,163.99169932312694,158.74650000335035,153.50041272428973,167.89791089405946,162.17931742725796,165.7699075923906,164.4749227737115,159.05939652392266,164.1846901467136,170.08196135856508,179.53334352907962,181.72702100784747,184.02733685284412,176.00548408832773,180.10511673538596,185.55026060949655,184.54470997275556,180.1594556962948,162.41031287766526,151.86951125788042,138.9203987958387,136.54796575070924,132.29819019961488,133.51131960109967
319,2025-03-19 22:06:18+00:00,155.70247935305812,156.7057758275524,161.06538204714752,162.85600871008802,165.5742831376726,175.02438247035622,159.42200428448535,148.730072171838,142.79127932006293,146.45706462735905,166.26931153466177,169.9917398730302,168.07926788617857,178.004063062049,172.98859876767207,178.64075699181498,181.35863260084005,184.42569246633292,179.326252172647,168.73386674821182,162.95051865115605,170.1815458946183,173.22992501305725,176.04806447188847,174.55727715753613,179.1715614143601,184.53361323160823,188.55605852819406,196.13005567657302,195.09682228849798,188.97684845070086,168.72427365509876,154.11773472891136,162.18657035645674,155.58912099866305,140.84959344957952
320,2025-04-04 22:06:15+00:00,,,,,,163.83337443261232,162.0169265260201,161.24287379769163,166.02526994830458,163.0414473543512,,,,,,191.38318018119676,195.27680441332498,193.24790681676404,185.75177245372103,,,,182.65422088623978,199.1916672776893,196.95793427806106,192.04476074215617,183.04696356294005,185.00808404443697,196.7811286533441,195.452276860251,193.5687284412804,181.14355767586096,159.25726694658618,162.74435406780634,152.59742286854564,135.61221249824123
321,2025-04-12 22:06:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2025-04-28 22:05:51+00:00,134.08115521860083,,,,,,,124.00589976440018,120.27093118825857,115.5497575341419,,,,,,,,149.5845481607041,144.8153746240785,144.79474340819266,136.98944360667005,135.88117044642695,147.9949000049378,,,146.08485633189784,144.99213486249414,140.60903318115018,149.46499457611014,,,,,,,
