,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
267,2017-09-19 22:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.71776530709835,,158.4368161217694,,,176.07371602170036,,,,,,,,115.13121031729393,108.57994294521748,107.8617029502608,110.39993376933278,109.39537651113368,115.78394160112883,125.05906971737846,138.87754770186203,155.43495133023708,162.02584261955283,174.73429723394466,,,,,,,,,,162.23529956021784,,,179.31717122404098,184.884714995421,191.76806812336605,,186.49287684594162,,,,,,,,,,,,,,,,141.02831774270464,155.42368637500277,158.87871409967656,,191.066979719438,214.7313783361239,238.19630522098305,225.5063575473225,229.1872205657467,235.30811555378588,242.92112266281237,,238.72180912573765,250.03038150052197,255.08163665500925,,,,,,,,,,,,,,,269.7217175817122,284.5689147897054,299.41386775096316,310.9248703637986,400.2874491912306,,,,,,,,,,,,,,,,,,,,,
268,2017-09-26 22:29:33+00:00,,,,,,,,,,,,,,289.330734619148,,,,,,,,,,,,,,199.64824779084668,,,,,250.04337987861095,,,,275.60759775515277,,,,,,,159.80128482956604,,,,,196.4939287466706,,224.5973913861169,225.81771911428206,236.47348045230046,243.10799934351667,,,,,,,,252.57382715673603,254.14119187182598,246.33761634792162,,,,282.45477141335556,,,,267.29934047727863,260.69438422407296,265.1573140175263,,,,,,,,,220.8209655840742,216.63384703102162,221.3616576738558,211.75690068947023,233.19886012794254,238.9043877645027,260.7687054792206,262.8910290347654,,293.37408249732107,303.1287548100259,312.7124213011415,317.7970699746212,317.56094869283544,313.47649105490194,318.8818501031548,300.32285538892387,284.20261802984766,274.2012676871064,,,,,,,,,,,,,,,349.42820819554373,,383.6734505762251,,370.90056765135677,361.60923478603553,,,,,,,,,,,,,,,,,,
269,2017-09-27 22:21:00+00:00,231.69530677524293,236.32141954720723,,247.80622478895282,251.78656914958881,,264.27186788137016,,265.01263976268757,,,,,271.9500042348578,,,262.1320879533112,262.57172602862715,,246.88414965279617,246.22251334278815,,,,,,,187.59586548878124,,202.7109091583738,,,239.35716837718257,,,260.3179519839966,248.57795183951683,227.3372132055674,208.2260341464442,,,,,141.56629268416927,,,,,184.9817881835775,,203.90421840961463,208.52679446972846,214.37177497033016,212.00644188381753,,,,222.65489476441363,,,,220.44105911851855,230.54328327265506,236.36493162520156,,,231.4587207717201,235.0344483813751,233.98172371687787,239.49476664839887,,239.18849858830524,232.23895568453253,237.28776257455394,,238.53846015947744,239.95348512486026,239.03176490346425,232.38830355809696,228.8535660363643,215.9145092312871,201.97234710317045,196.09008260389362,195.29246217293638,202.8778812656413,206.5607480184194,,230.17013570860345,248.16722309563,260.1053901042075,271.5290143114008,274.39510951557855,282.41914161542235,292.10938625024954,297.8356851958362,305.06048484403937,307.8821947909385,303.0397369299857,288.3989233591918,272.3152733028693,251.61545144343748,227.86867977548843,211.35192339578856,,,212.7067311541079,,,263.7855047118687,,,303.48826737552565,,,323.2713554233819,333.39450535379683,349.98145613992943,366.08613365401874,,351.3714384694384,331.6832568247197,,,,,,,,255.79755950098047,,240.30321024530943,,,,,,,,
270,2017-10-13 22:21:04+00:00,,,215.75108537706248,224.6148207841449,,229.6325053393265,,233.31622741366863,,243.64688080037598,243.85513544014267,240.31539170027858,240.45136353596286,237.57178216239225,235.49021447947607,237.22178106060426,,,223.8009968330838,,,212.92446509329307,205.89331524827858,192.24019000424394,182.61575198510442,172.14153596748827,169.1923373527245,168.1085027712112,170.2569565737593,173.46168108603075,183.37317238341612,196.05296440340354,,,,226.06527296303827,,,197.1989521270722,169.99168477719653,,136.5214517020515,125.62129570994728,123.89122155191545,120.45239465973589,119.09998982100353,130.23055132912174,142.1964266775247,161.05296710015568,171.31899515431564,179.95773706932417,192.65749539673433,191.81784771800335,,195.00178222940005,190.77577563813725,190.7448205442873,200.31039165963833,199.79278218955375,201.6797845363536,196.98524410300016,197.32002817502274,,205.85164986267267,211.37114178968807,209.72732933982496,223.84362924433566,238.29043916149888,268.0669828004255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.20375845256586,241.62290267535514,249.2437699918049,,287.54729034171123,299.07344185445396,313.76160229048253,,,,,,,289.1076538175762,256.17952690426966,242.58162108927883,234.35550558828783,225.9135409219435,210.2845605619684,198.3591114561927,209.30383960802962,202.82315084438008,,203.98529781049453,198.08132004874577,198.07094138718813,190.729261806057,185.7779867007304,188.9087770246413,187.8236217048153,181.68785561046747
271,2017-10-20 22:27:16+00:00,232.3885183401495,235.58611482111854,241.75808829210158,242.00185986554496,252.32999744268773,254.15142412269657,261.4741612467665,261.91244627678714,260.7999442456216,258.47993541880584,258.8062208385266,259.3752819829961,258.6038015300082,258.44435923799335,255.75563065326045,254.03909538708373,251.99299853640701,247.24250213550135,248.774451919135,246.4320566584868,244.53574142233214,232.10043453367817,222.4597263969481,,198.75326940599788,190.69831291489515,186.3559350669834,183.25854786050576,185.24712919232,193.85978906187427,,,243.53095242164153,,,249.04148064962334,,232.08977326098378,211.46969126080114,,,,,141.25145615906035,135.13493397023456,137.80426952667227,144.39671083544158,154.11070843182563,,184.5977851071914,194.62088429438728,195.81980819074673,202.35550808538753,208.84352577765645,209.83233786875692,212.15829604013413,,219.53264202653733,,,,216.4977656305542,227.94617221468314,235.12038826951948,,,231.88687558958364,239.86613884368765,244.52984431482346,242.96611849378962,,239.17497577260914,233.72562062039185,227.1972953819562,,241.0123779200716,239.77358659814595,239.12182308110337,231.05713009547964,220.39009676137454,211.14092410191304,203.13838265937278,192.59769610359754,186.45465621500284,191.54507494948308,200.06445454442587,212.32100671680092,220.22699232215427,233.26076859138388,237.59763989052252,256.29915471478955,263.27768598798025,,279.51898448275165,290.50386378799953,290.45224686150584,286.5279080422247,279.3755629801809,270.37875342600245,258.3860907794766,243.29267828525118,227.2046302374151,208.4605421539301,185.0790240396221,,214.11620003002528,,,266.60382190636307,,279.9595083905816,288.9060645006162,300.25978759882264,313.71860404397864,319.0347765264222,328.39570580960026,334.8358652638871,348.2891551258943,,343.30454237379723,324.795520518159,311.8539538661742,,,,,,,,,239.09655567436812,,,218.67544908960596,,213.34806686117253,207.83453101949672,206.97620604567558,194.27370789746246
272,2017-11-05 22:27:15+00:00,218.12103634427933,215.84728629782285,205.71563110359443,229.58978986620517,210.85102256299615,206.55249181811504,215.89488588078734,229.8347748852766,221.3366824928856,230.74760982099136,245.00929281089242,238.85363705570245,234.21858060194967,238.94853059363584,230.34878761181733,217.8122124329884,206.86669630502865,217.5851192296692,201.23934496528437,201.9705913527335,207.85126235193985,195.77359905872504,193.6078442468083,195.68507038529972,200.3774928339388,197.81036456454535,196.8308015126518,181.76571967704103,180.13133063318614,196.09043790117815,205.8693333231211,,238.97677249601043,,,259.60100408191386,248.64183186182845,,217.0712020829624,,,,,156.37373563695132,146.96649293468906,144.81742728352336,148.91960049270713,,180.13531955664607,192.1158073044817,196.1738761362392,196.782947255422,209.32367828702584,213.32662089727884,216.7347349027612,217.88593096393151,,229.00449401431794,,,215.2827018125173,220.4456031412783,225.18392226229412,226.43823661303526,,,,238.1339759164285,241.91063090735295,244.5090274533543,,244.59160382688788,245.89649632727208,242.08933946926618,,240.1160614679172,245.98715269365454,247.63841224784574,239.69050524858272,230.87400898846442,207.20284839339035,191.23388344812903,189.93680795466025,183.66269027167186,191.5007515823359,192.49903571339973,202.85041435284154,215.88524371609566,236.3340081682801,250.23047060550118,,265.7610470738247,278.5151227272158,285.50608407211297,287.7409708675122,286.87230369411645,290.6940691127041,286.24733174356743,269.6998891546407,259.75427867642816,252.53937403404808,240.79292949580466,240.62350064312054,,224.29134849686355,215.8836248808411,,,263.51614539294025,,267.5762414295293,282.80968741880224,295.75532500851625,309.62019933748917,326.95654576088907,330.77165895723897,,361.06470954920934,,354.9445886278838,343.3503126290295,329.41097138590806,,,,,,,,,239.7359324880245,,,225.56487099388406,,223.49313803234386,205.6309037057474,200.25106842513316,
273,2017-11-29 22:29:28+00:00,221.86198204984714,223.6862013880252,219.64074496918894,230.45219414125162,240.3335488350645,238.94944598586497,242.19645387099854,249.05650218157638,257.39622576881897,,,,,247.6781657081024,241.29964425193162,250.25896743515736,254.39235388707854,240.47557367816688,244.1911199163753,239.51078395943392,226.65961417914082,227.27678917906238,,199.16015449472224,196.2046609424513,222.76221753148218,,,,,,,234.75102309014432,239.3645433365301,249.8962420211912,237.4150559216994,234.51506004319447,219.2165776819351,203.01225375927578,170.63770484413615,149.17583983499486,140.14904314336857,131.25762026894964,135.43323158804262,,,,,,,,,,,,,,243.67423460541434,185.18784250494028,196.04084347073015,201.37576772777433,195.9035376588467,,,,,,,,,,211.15737017753895,,212.57364119582942,223.8897838860225,,221.96623898572673,222.45740475654728,220.8100728457321,210.13329572601006,195.28863396653756,188.283531665736,169.76007949377336,173.51264891393822,180.97070579830935,179.8370000785618,201.62981413625366,,,,,,,,,277.5004646307998,274.7511116913128,275.6236743272524,275.7083401025358,250.73284821097985,235.1660316860436,225.6656609632747,172.77609537740537,,,,197.6441092845948,236.30206419498276,251.15213169579826,262.8411378430132,283.6929671497068,277.93086957837846,280.0216649610897,,,,,,,,,284.96995342694726,278.2352113395539,276.40903349988685,269.27853425204114,260.189838628141,240.4295610876013,227.65322781200425,231.69596671676382,201.97448388090447,196.05494352399168,205.4846582901981,206.31130707417927,210.06562595558344,200.12116220839596,193.6354121806558,199.24004869840545,198.71491349226113,187.54697596265055
274,2017-11-30 22:20:56+00:00,247.6084524885379,250.05930513785594,246.64491959538864,258.5314833086255,270.595916786039,267.0443381141156,265.6943333907178,278.16018648412444,289.1011873372146,291.2371754032303,283.6151963875766,280.09168383872566,279.83113386460184,279.5425529397479,274.6209479387656,277.3125850949659,275.87957083077,265.33197648280714,274.96102450441174,271.03023680592514,257.666868905235,261.6133826324999,248.82402829520603,235.99920439689473,223.97589318775746,212.73908950944522,208.20930082671984,207.7459063437606,199.29144640331867,,210.6109706875432,234.38547440415667,253.52540699311177,259.17438342931536,276.12134042757447,259.3600013158445,256.87763632987503,237.25151364585494,235.72899644749313,207.26304241357676,181.8289758192883,169.85776779518775,156.3938325899517,151.9448099346599,153.61163066716438,157.05040657590067,169.45524018248133,172.84716837748073,,201.07134795723928,209.93073354702122,232.02177681253949,232.2893045911854,224.17928259523472,230.98866180035304,220.8859491620208,217.07819302461039,236.95250750332474,,232.64475518862943,,216.70167874895685,236.41810932216987,229.38351823945655,242.73956262765319,248.78934238288767,247.14621843788913,245.6545528449308,245.51677874053115,245.58311804482392,241.02983342848384,245.96441169462568,242.4557991132335,239.78638895385288,248.40762642023293,,239.16411875806827,240.47989045988444,246.77754367225648,235.34641315201674,220.08176831457925,216.87058719988926,199.99284416259857,198.51729166778122,191.72342226678276,213.84795886222415,216.10821192100872,243.42047179978735,248.52003445084532,272.75659457682633,272.05684756601113,277.93700257443584,,,304.4444857640142,299.6546371433013,293.6022555202153,300.3546723492862,306.84267131042407,284.161925389234,263.1938629020125,246.21664315356995,197.25231973532777,,,,223.4256426536824,258.76944484924877,,287.85918535719304,307.5252730909702,298.61528547006606,305.2918423155879,317.9778359051876,342.8638646962182,369.1048308064192,343.7027375261264,356.99308737395404,354.19771250564537,355.18951972665536,331.73033774906116,320.9650283215667,,302.0905874826052,289.6956764326527,288.9045423025036,277.3462872740545,,254.85576563875745,229.2237729285853,223.73852581160813,231.9059605499032,232.8369365709083,233.67608140076308,224.30999661736317,212.42022629137523,229.19383543592053,223.77899442113818,214.0524886435509
275,2017-12-15 22:29:19+00:00,,,,259.48651777967706,268.85170039699796,261.0926655266665,265.70251171957085,273.14580133463926,282.84461433690007,285.9377583479136,275.66073168728116,274.10026698661164,272.7230769191163,274.5379359140677,270.1914391926136,273.51384829200657,,,,,,249.82005372670108,244.01260682865626,233.59250995564037,,214.38728501922486,208.98622145926436,208.32814575313915,199.5944487941236,204.89682582384177,211.25805769758284,233.2321065359727,250.81593207972463,,264.45981113084133,,,,,,190.75256985589633,182.0364609459122,166.21544921220357,164.99349770974555,162.88058754238958,154.837036200769,171.72380818730812,179.63044915473287,,198.66736909633445,214.22299059974972,236.20073433243616,223.04239076544152,212.68534047995928,,,,,,243.82233703155248,228.0197357581418,223.42353333102227,242.4822680355347,236.96219027264135,248.95218005589243,252.4877659268996,255.45294569793793,249.31317812711205,251.4784745803097,,244.81081553506843,246.2921159493179,244.74815354608486,242.84990530142966,250.1912800257299,,,,,,,221.24458507566607,206.05328778352163,198.37047537484608,195.82565075027765,214.37440064645892,219.94098481876512,238.92672095581077,242.10991298320437,266.4067238658527,270.83723871524154,273.0305026859533,274.92941497059616,,297.3528103241381,298.1532837172722,288.2372878192613,291.7059167839359,293.3343713816808,,,,,,,,188.0412635455914,244.1977607364376,270.09451172265847,282.53432049122387,301.63255654161765,,309.1357750497949,318.63566162227545,343.2854149153216,363.9022326001128,345.35247672076923,357.5951752039953,359.3898696298322,347.9851601301755,332.42559521111247,315.22750437139524,307.1625400098024,294.91406055567586,291.8579694506912,286.66375069782083,,,,,,,,,,212.24024534747792,225.5138374322421,211.82872619321415,
276,2018-01-01 22:20:56+00:00,201.02095651341182,208.52058331097174,208.82560713120836,220.46870084566842,232.72737232826137,231.91454921845894,231.6205218601499,,243.72414225460977,,228.43278529080965,,249.89236300834045,244.81455188440083,243.26128622498726,242.9695161915268,244.9335891694086,235.86423301642526,234.60706481028177,,212.34024294977274,209.24723493699037,198.55416385377066,186.0035406891491,173.36254331426522,,,,,,172.61375932228756,194.6844234880188,209.70232956765258,212.64162660168444,226.91701149846222,222.00133203356947,217.14410244530126,203.14323124361425,191.56786356880087,,149.23625454359635,,,,112.63997696926093,116.41477182156049,131.7051327631062,,162.43375863848752,172.59567271874408,183.7578552641789,192.238880434622,188.0957719774215,191.85382700026233,187.01991690501626,179.80858587596234,177.76744102826572,,187.2252892586933,190.75131335216457,188.79256930591626,188.1670410833103,202.15320657075117,205.06412757666274,210.86220613580804,214.0242202674368,221.97390141432953,225.9785829813523,223.2376348629818,217.45608830948822,203.09115914965494,204.57909510347287,,199.76101331982392,210.76922804412467,,204.75022676991762,,215.9219528859298,202.80743066923333,189.3906464295224,183.0719037636515,169.79329623653524,167.31990990791104,165.74710177844898,180.62162727483502,187.0056690337575,204.47203802714282,210.05462316771275,226.81608693959834,227.76835086939622,232.29153404349427,241.34421061563063,,267.9298431627436,266.76404871202084,257.3693488661923,262.39053421031457,263.0332733225143,241.65797791163743,235.0048568318691,221.41108760802672,176.39811362535255,,,,179.98886896393566,217.3236378034323,239.3169072115108,253.80854327923367,270.14300060905856,276.0798040429387,,292.0133338818317,,322.1553900830084,309.8565525104934,322.3560183332637,331.9758645466584,327.7977499793324,316.508718138736,303.37891872568724,279.91774469697106,274.1475087993337,263.32904955808164,263.34949132625206,245.05767629778384,225.66681341857188,223.1491380753816,208.21019211625924,207.70650889782422,,205.23875706722168,200.10274995432604,199.30027273975705,193.23330168762809,202.57328472219672,193.9824406254457,190.6623473882001
277,2018-01-17 22:20:49+00:00,202.06924336734005,203.15060831480162,211.3537173443108,,227.85441789066138,238.30489438469917,239.84660092955193,247.7036101160867,250.5085477944661,250.9736515001851,251.44003179494428,253.31989044025076,254.29124078275728,252.94486957608692,252.68828614044432,249.46289717190766,,,229.2454462737976,222.30685239705414,218.64066775256262,216.9179911655405,,,180.32520600088085,173.03592692830563,168.47667933532205,,174.4351958137679,182.35016784366582,187.321399757679,198.97711790198449,214.37901936450186,,,,,,,184.17067986312065,160.5326882221222,150.79057235721916,142.97387988064156,132.97194001866836,121.39427029563124,132.14213044690513,142.64587681668166,155.12593521991224,162.47634624142913,189.7702159918522,200.84661590557332,205.4942218230585,211.70103683486028,210.8482539774658,204.54468629309403,199.48457228836435,198.5485547382357,196.3720554647286,202.2417690994858,195.27353745008648,198.6365494119101,210.5022040399426,,225.33547666009886,221.67561455776539,216.05145321886505,,225.61873519879893,229.79591931300612,231.35193874129547,,,222.83922524341423,,,,217.6713043095925,217.37989464406343,214.12060156414844,,202.90128112364945,,,,,,200.30875340199376,212.82744690971725,224.0862714874158,235.21736450284033,,247.03074770548096,259.7052800991722,272.7614252339282,277.24843494498555,,,267.0215954739828,,249.05649218581675,,,,171.1680658259547,,182.80858312457943,,225.49064888783428,242.63117191203497,260.65818354234676,265.28676227628023,283.9648083013375,300.5470045950807,310.45963591642976,320.28379115289005,,,,349.13237675478456,335.2327338006407,319.9873802184799,308.10440628590646,291.0449813232806,289.84638510342,282.34143848525594,270.2733890502364,259.05754757867027,250.27338585481746,234.11443963832744,226.95960858903354,218.65900356875667,212.0611900119343,205.7065069175814,200.93981007186903,196.13211411930357,186.39908908644412,184.07321194719418,185.20674980487155,182.6583195678497
278,2018-02-17 22:28:27+00:00,,,,,230.01719250269946,240.8877671289102,251.88979076193755,247.51617868367944,242.75813289759589,234.38852775892494,244.73291296247814,253.1497634200022,249.93951371689084,251.8096763291227,243.011894672625,237.24487497150415,,,,,,206.14690089655497,,,169.7585487577158,,159.78163589725128,156.37745245034185,163.78001094499714,184.34717068503977,,202.23042531840642,227.7779052234147,,,,,,,,,155.62094609928818,138.0362223024164,130.8188263024692,134.41313515551906,136.3163539049957,125.79703395376669,134.54679268129124,164.99610838905514,181.4910840644183,196.41762552779485,187.23906377049423,195.26271229922116,201.5723922150005,,,,,,199.55158246965206,205.45666455593556,218.3784396004473,,236.9404407596942,231.06837204356995,226.87790698573974,,233.49839644019772,236.29745946854584,,,,244.3713246268771,,,227.95809835581863,,,,,,,,,,,210.11329657546636,213.91186992131173,236.02733063353745,237.21098122249276,,256.94246627943915,269.98275576544427,277.6849971140001,277.21522264204594,,,275.47335087669313,,,,,,,183.92356435716124,177.87863801652068,,,,281.98432704999976,,309.02191587958214,328.4953216259078,337.55223494888435,330.0351667183681,,,,,358.0824626828739,,328.5415484031597,,310.44269955510543,306.332183467959,281.29717622377075,277.23615780661174,263.21927628054334,,,,,,,,,201.2647079844109,199.48867817409143,189.14600790993018
279,2018-02-26 22:22:11+00:00,227.1205501937257,,,,,,,,,272.39788806372025,264.2829806894681,265.29313384376775,,,261.25312747417075,270.5066735318894,266.17641106549274,250.61658068217713,255.86765548658076,252.42740123933953,,,,,,,195.75897235917364,194.53599049673187,188.00680785719118,,,,,234.92101397734746,250.91414583053637,236.6263110021867,228.28626011790584,220.6076526790024,,,,,,,,,150.5530991144011,,168.18312220195307,,190.74403924874713,210.65045913179023,209.72025530840716,217.1725094093979,225.01458012213362,217.45256439824857,215.24750108226414,230.51945634881343,,,,,,,,,,,,238.35007586361166,225.93978026670374,236.08491992264112,,233.82754380837866,246.5636607686638,,236.44383390907177,235.33423309214538,235.5646548418767,216.76280162201164,,,,,,,,,,,245.9057786888804,,,,,288.4044710749036,276.72192569589964,,,273.2231017944067,264.1656341200434,247.39115641119628,198.35684631362625,,,,,,,,,,,,,,,353.9576832541919,349.9229365396444,352.4062010615209,329.6782562783394,315.17549736769416,295.66375871131004,290.0412158081506,285.22370214704813,279.45165770864537,,,,,,,,,,,,,
280,2018-03-13 22:26:32+00:00,185.90311063747998,,,204.8723118199149,,,,,,229.8606346727155,230.993013270469,233.67457249562315,,,218.7536632574881,,216.7453370301488,208.82524651373785,211.9003609832206,206.31051765799464,,,184.80545591807618,172.03430694234845,,,158.59980677414686,155.5398136719421,150.80869053521735,,,,,201.97329115262548,204.86069246673628,,,194.1399963822473,184.17690263586383,,,,,,,,125.76972443064292,137.61907393299842,153.29660487855526,,177.09720942806064,189.70363408541826,185.65560461555108,,183.5670966201841,174.68677649478073,174.15313955258435,185.75187813338164,,,,,195.47582835253866,190.8913992636508,196.36598506707085,,208.9519628806753,,,201.40514996879452,,204.5284687290435,,200.86203998796205,202.14202698412305,,190.70760600534337,188.01134262036007,196.39137661645674,188.9513306515913,,173.3622696646305,162.4821398038487,158.24519496072202,159.7208375127509,176.7648040616574,,,,,213.44557452296146,,,,,,255.45838661270486,,265.837709395397,249.36501342491658,230.35449463828792,220.29173300212813,,,,,169.63981099037792,,,,,,,280.03104227751,300.0907070027516,319.59419219668825,304.3208678128156,324.1446493951841,321.2117153133215,312.19106699536604,298.90223061818864,279.66686581663083,261.7547464034214,260.38857798563856,,251.95756597292527,,,,,,,,,184.22366985843365,175.37313493274323,,,
281,2018-03-22 22:20:18+00:00,,,,,209.78905629001238,222.72457388122842,232.06670938948426,228.1929695211192,227.85107725272184,,,,238.35500985293532,229.05863102944426,,,,,,,,,,,,165.5534317723238,,,,184.33305385161228,191.71830865140083,209.60082227376796,222.3828995919087,,,,,,,,,166.90445569493644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.2218459865022,205.78309034269898,227.2088849634772,224.34461439572,,,261.37870836716314,256.0603219553925,,,,,,,,,,,,,,,,,,,,,,,,
282,2018-03-29 22:26:26+00:00,,,195.06286305286324,211.53130308150457,218.42003027998936,220.4925529600498,,230.5778268437835,242.48049663007845,245.30812297894806,235.88642623894475,236.79768267032796,,,232.9149571012793,234.42479403496412,228.6885089937449,219.7111589660501,226.55567921117387,225.26116176730153,,,197.09193222345078,187.5278898454563,,,165.66443254503702,164.25054434867428,160.6266796500209,,,,,210.27425893672563,225.00883907166997,213.45983914274905,213.5410887828092,,188.95162694014823,166.62420531478864,,,,,,,124.18576821532838,126.70736791045836,141.71849892951315,,169.4278349926347,187.38716648825226,184.34573092943702,185.6172903940423,195.6902408651432,187.25814516450987,189.70481535373455,206.818089791168,,,,187.39831025277653,209.3977258163839,206.20990656020194,221.8985669311893,,224.12297503576303,,214.95832740344395,212.88981796815477,208.87342224018425,212.82732650492215,,210.43928628982275,206.7380590820327,,205.14310655608807,204.84735408132093,213.4412869628207,198.41672468871894,,181.98685632737835,167.76812880470385,165.27985121377696,,180.40433841109416,,,,,229.68897786217622,,,,,,257.16172142814594,,271.9897382413736,252.61647962048806,242.39277530557854,228.95029375302943,194.6875292266726,,,,,,,,,,,,,,320.3408684054677,334.99330436738273,332.14396462307843,331.6365323675085,306.39120917213216,291.86148059821215,272.6230823316479,269.4749172222261,,255.67258589953394,,224.6486667128662,,,,,,,194.43658770565497,181.25244228214387,,,
283,2018-05-16 22:25:57+00:00,172.23621972151741,178.93132665428922,183.78323255708779,,196.53034951619063,212.01777155793897,224.6557189705346,220.48489916627773,219.20368494894024,222.76493078912517,226.63201111190187,,237.52819966432185,233.82970560269544,,,,,,,218.24927104640318,207.07015132887724,,,176.1708843180526,166.21967198869814,,,,174.69796311033474,181.00465418825976,192.75746543957817,199.88002548063372,,,,,,,,167.1843219403319,,,119.54509397897905,116.78239753163308,127.0414266873516,,,,169.71179006876665,157.58964496323847,159.49891902587495,174.92356183694855,175.52996840671395,181.96480175061748,186.37246444200002,,,200.88533681518354,190.108161816067,199.01633287588132,198.65500582272693,207.46294061224438,210.26713582078568,213.22677157878826,213.42797589645792,,220.14633645644287,,,,,215.43825836984618,,,215.2608757436746,,,,,185.05535668868714,,,,159.43554552413897,,172.4518268944546,184.3976431118141,209.42469661796673,217.81345106855176,,247.0251057946695,246.65755172173053,255.26684976660886,252.6560799549628,259.2794401230851,,257.79639589851007,,,,,,176.7412338839202,158.19450761507758,,,206.51712445776144,230.35908392119265,243.8782437483954,259.4812662562196,283.34072278715684,295.98827649806356,298.3773291333855,303.16318108381523,,,,,,,,,,268.24656022839804,,240.29106574693023,230.04350828334435,220.3922819176936,225.67917839685546,213.50481800920906,203.15453509794648,195.6611929553559,196.0413105114452,195.6690405955576,,181.6394087597833,173.24756355946923,177.19983319836453
284,2018-06-09 22:26:46+00:00,,,,,,,,,,239.81417634736135,236.7554516697672,,233.34241928710586,223.0958332650278,216.60265650563403,234.98366983103963,227.6473108956137,211.53140261216467,218.26407829268527,209.94864945368585,189.54730163215615,192.1401672922917,,,,,158.97763824869608,155.76065162848144,149.6210725485271,,,,224.37199816325239,,221.37138840958642,216.84767784974616,212.766489429034,200.48213219623233,187.09999858491932,166.11881296447424,130.6927038364699,,,,,102.52752228757944,107.10057828585111,115.00655598581201,138.5279612473617,,170.58070288542277,,174.72196930431352,168.511976304133,175.89618319359977,175.4010393539938,165.36157500070024,182.13589993032207,,191.95047011668237,,,,,,183.83103605771865,179.3167626049878,191.08882583707873,207.37696134500973,191.64547441503709,202.48116959848247,199.9647255949048,,192.86611681712063,201.22912213597226,197.90680217668185,186.04503467995116,,195.1467953642953,190.4559673334612,166.3108610015807,160.69631197245474,,,,,,,197.86177886063464,223.4764954461798,228.790727913513,232.70775698224185,238.72398729214953,,252.9765672031468,258.2711528704086,262.24007683075035,244.11831273379946,255.54984193760492,,,193.50301402417665,,,,,,,,,,,,281.33710238494905,302.6410964315003,,308.3155260847785,319.8262212546495,319.7111817182541,312.4606151719176,300.2882822043369,272.83289668099724,262.80898344047665,258.67787670741484,,249.5240017348903,239.32141934763442,216.7387761273262,215.57041088242798,190.23441052074006,186.88699988713873,184.0191154948409,181.50351576218657,200.26467176021515,197.87650208254985,177.11036837775686,189.28287980593242,185.72150496726394,
