,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
10,2000-09-04 22:11:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.44757250890135,172.27464841488037,168.91072969949735,173.19872396203505,180.33066684502296,175.134884997605,186.1577448460027,190.57645145271624,192.51915286626166,187.2592795327668,187.25464023967862,187.93316792590798,181.48029516077256,188.2788680965278,197.7363020411842,199.8395686339823,199.35845312071382,204.19425695141933,202.84558923288253,206.5278166933514,203.39848680390094,209.48959612828082,211.57442701894655,203.579380658507,206.11121344701823,207.73030314330683,207.3702898343832,210.78195023829636,209.7683260298905,203.79904984532126,200.76905645347082,205.52637486754537,202.52892179736318,215.39639998735458,219.09396698273923,216.90110933749926
11,2000-09-20 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2000-10-06 22:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.03489461009093,92.45297246554382,96.79239653468892,,,,114.23613744522675,113.52038565212719,116.53626281699357,115.72191097641826,115.77218559265305,116.29028605399765,118.00843800402046,118.97763847142322,119.26565294015501,122.97420611558323,122.15380058638976,121.228913604925,121.2422382100903,115.325207520023,119.47479318243974,121.71182298136215,120.88936874747861,126.21787082601438,135.59865672824415,145.1600263259589,157.57451842491682,167.5092054037131,163.2761345855691,160.49136315825112,158.77766380822996,159.16946641541742,156.13460567708847,149.6960132044891,142.96917861088852,142.14594345331594,141.44554449295885,141.63414343569457,141.2354291900526,138.04655543666192,129.39463961213417,132.2237901884485,128.2557170439101,129.43937003132527,127.15922745730892,117.25939514517145,124.23934619274314,108.06411511035542,100.58662841796274,93.44140706534317,93.33098846278264,110.17526431305471,94.9394129662779,86.3445840857995,82.66421059305519,86.2890153396057,108.56883017497601,124.27947441082837,124.11590336819418,122.4899479581714,117.0512896966594,116.2924370157753,128.7368747639297,135.5165037535138,135.59847887343784,143.05280666297008,150.67731759084757,155.67676373591036,160.82617652378372,163.09138062352727,169.04748457858747,173.52075511022565,173.25052145649568,170.0370933881037,183.40771008985854,186.12265082211098,186.59414468964798,180.55404453476683,179.90315722010823,177.06576313911,171.11020820819752,180.07849345319877,176.36669056507793,175.63275918773297,178.10557803805784,177.20634275370938,180.39447409080884,182.23414003474562,183.34051462515794,190.9249507107985,193.76503615860705,191.9707430889064,198.38062504166277,199.2978904185147,199.34926701132136,198.60101871091283,207.95949113922202,199.72878824513023,201.633414052685,203.58806808479292,206.3640926385761,204.9337536976213,210.5418368427699,210.5098167173007,213.01251978901539,216.91025548987656,221.587672645499
13,2000-11-07 22:10:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.20595860579125,129.4201443959071,131.47266611333433,122.14760349428632,110.42699041417652,112.51036020576495,106.47041864703176,102.08260425762455,100.84250611509397,101.0859602041487,100.37351471200246,97.42969707104346,102.37129149306236,105.6479086592026,113.67769406603678,114.56276089957358,120.35179871107658,124.71540902429567,130.18658579665902,141.23950651900714,133.47862342054626,132.72259431973225,134.17130194588944,134.72864061770844,134.47008970142642,132.59912871030846,135.41226899838222,137.10353633795532,149.3948224863427,153.30647484819585,149.08132354935572,150.3084633592627,157.21868557132925,154.46846372974557,155.14243979798258,148.2577883650089,152.09313904803875,152.7277847514361,160.07679284699623,163.52302799810198,167.1001393840526,175.49004862765162,181.9900266282006,185.6343799234957,180.4855724421297,178.37773584888063,179.50116336498468,176.3370617960719,173.5035522606246,162.75524617843806,151.12819312060776,158.2214907359228,155.43432335227718,153.99937818485174,151.08354953229556,150.47064760007507,144.72317477040443,144.20606993372007,143.59962061652996,133.18966114909296,138.9896806450808,134.2708210944828,126.27878215499825,113.74232901725642,115.56111919447345,135.7480292815667,108.82203435545001,103.35132466739213,99.20824620001763,105.7078547923117,110.43912919936719,123.79277918184094,136.484530611641,144.0381445677073,147.88387588652378,149.53353726718075,148.62799517151663,151.56924305731417,154.322591976205,158.4464732095432,172.42882031049263,176.87365539747037,187.9245968983626,183.09908935654823,184.938941908197,182.27315969495442,175.95041308115228,175.44269099961576,185.70884246984505,195.6066407307977,199.37781412962147,202.13347199230822,203.8161636637916,205.32240933669203,198.62040241046554,196.32542335852742,194.45399143630084,187.98687325314626,193.81178736084078,195.41225585101165,199.51279004105143,199.34862474819997,199.1971988055585,204.03135334150474,206.99573211256157,206.90893273596694,207.13151635870523,207.793163325816,206.79616557669343,208.50165157175195,212.16216580681473,214.12909635326236,222.48121195407197,223.97243942277137,217.64437696806422,216.4475482903385,222.53092786308196,222.16857601904718,221.99440407596208,227.32128845280957,227.69721618834154
14,2000-11-14 22:16:30+00:00,216.1491345277605,213.20257737844636,211.22974971502313,203.61427777743413,201.66013254279636,196.47756709844901,195.8704222669056,183.528750582851,172.05189087702706,166.7828785950298,154.31670356507712,149.3759384330267,144.02555510108883,141.08163117429322,136.9833818755045,129.78612638014724,115.52103840877618,103.07743975643652,97.12842738780904,93.90185583794738,90.51407942825628,84.30082118172517,78.19430849387622,78.50368551751362,76.76045154629142,72.45731078280866,76.51184797219314,73.97208930352082,78.47379299732921,80.02445467255366,82.21802864452287,82.32577452558002,87.46542209413309,100.14238073049172,104.67417508354634,109.29949969225203,104.15599502783388,101.00645130282956,90.40891378227596,87.91641340428481,88.15585511336853,82.97717131805368,82.85272667743014,81.07041241124705,78.39259215317404,84.77823635105132,81.80457794732044,92.80091236205654,99.27647220536647,105.77843583392736,111.09261195112384,118.40435647493763,122.41200610946042,122.44735532165022,125.2590578658835,125.52828169529158,123.87236978919756,125.99447588144031,123.55446752507204,129.9379144312131,128.95808168630631,123.55710829650785,125.50435794976427,129.3235307243618,128.79298659248565,134.1989335965098,132.45011411809963,133.515689161171,131.63857016325835,133.82064339134587,137.08966194212735,146.62637062588828,148.3179071289779,158.27180257725692,163.3763591999651,162.3870144658325,163.71291654379738,163.2378775670807,159.03981868471587,161.2999191164665,157.34681874930183,156.31554076276214,146.90334472954478,142.78056007285144,144.18528899392268,136.02044979914803,141.12712727178112,138.93941929391644,128.26709250274317,122.39637014269725,116.14231273106901,116.36699478337972,114.3376146224504,123.7181068090244,123.19076246243183,116.51652743500956,108.25296669221817,104.44872639783009,119.11867007629047,96.1590626420607,84.68816480132409,92.37209010965272,90.17836117606188,89.1686300666909,107.76893504689096,114.08338047430232,126.92029296407144,131.6825940103741,132.20326915988824,129.05944232370584,130.90734998162586,136.96761934919013,148.8710146178123,156.1563825163396,166.52273427493887,170.0773903284175,171.1771286723644,175.75701249943842,171.86663300680357,157.419304869839,157.77102496646276,172.86206857701325,176.5499976267141,184.93161792340243,185.69117140735526,194.2735245936503,194.90053629824794,195.67142367919763,191.0643367026916,189.0396057048936,180.2975247853041,182.4209443108445,182.0889594394105,187.19462957159618,192.73131456429383,192.99376120079685,195.28000121301454,194.38407147113426,192.9456264630446,195.8311838846085,200.54040567078093,198.33724616185802,196.99816332081528,203.13075798334071,206.29945368922432,205.49008793935818,207.2813860010057,209.19008666351607,208.02517044346556,211.89165575234105,212.89158099046503,210.31536707095103,216.54121192148264,219.23078746660013
15,2000-12-16 22:16:59+00:00,217.07529093686813,223.53447478914057,214.63127414091244,213.76219078346494,208.65287541440952,210.9414659465021,205.05106221533927,188.3901709911674,178.81954600259462,165.15767766042606,161.0518799695621,155.79755878151593,149.42130253014992,144.97584054858996,142.44853060023956,131.8678001109409,123.9794078386965,111.33459466381957,105.63412462159548,93.60631567689393,90.97716824061465,91.54548778830508,88.24170196141542,81.74734332403331,80.93565693002968,73.42704494391037,78.37255926610851,76.63168861014923,79.929533938657,79.36479557535901,86.43240482658648,85.17878857731509,100.0788845305946,106.81717855693532,113.3317512388961,115.65513098025241,114.20198426985793,105.90133246767239,98.74754698790956,94.67144483412075,95.84468481541532,93.08352605608401,86.59875779024519,85.73224330633572,85.14238219387897,86.91440690752262,89.22435369594747,87.16895158915317,93.64071795109356,94.9098819788489,110.28301266509744,122.83006961392259,129.35173884066904,134.9613391467767,132.23097945565388,134.5645333064489,137.47982615258644,138.1500891285526,136.78101112822907,138.68006921318735,139.3635147234519,141.64581950176645,133.6985870405886,132.32052690300478,134.98136515021747,136.137496861586,138.27631369667222,141.37440046369102,140.65423428088081,146.8804679548387,149.7454478972395,153.2458740104247,157.31734542922493,160.24248537976152,169.31848852775454,174.28770709870713,171.3115377733627,165.17693048396342,165.974086735551,159.48453869929764,157.9591474071094,153.45988979060078,153.6099960015288,151.1813872669564,144.1040235400691,138.21182625387584,136.92953867989326,135.6849885164449,133.37888340955806,130.547803746383,132.2368495744049,129.88367593532143,129.39332374861297,126.76283324021044,129.09790084721323,119.95091897260424,113.54068660924763,119.24833497255794,141.95712966484484,105.05130990811186,90.08515621861719,87.86251476887477,94.19418084342064,105.67861622038552,122.86179776481636,124.27605659787383,122.11267753471539,123.04837879169143,124.29163777048494,127.83826846276087,134.5222308872605,144.08822264965542,149.26250095062832,156.0811922260287,168.16468912353335,174.2799828140011,174.57415401587792,177.8713180595431,175.860160366382,174.263810862642,168.1959862982688,180.85118537508305,184.23337779939126,190.15898593091282,193.41240222649833,197.42526867989196,200.4446038804778,200.26381245622224,192.58394551480148,191.0150002976713,182.21264415831612,185.82400211359598,186.06930886703026,194.1291948162532,193.292976699749,194.02306577801158,193.0685695515348,199.51460417836094,198.92722000222471,199.66397907954064,204.19872132474077,205.7372265053802,201.8831948985951,205.81795102155695,211.2107172849831,213.13070856688606,217.4574909889764,221.02215901110588,222.16152343409354,220.24873320279437,222.80944207595275,230.28042168446015,235.15276718013814,232.7854484340034
16,2001-01-01 22:16:33+00:00,224.0070728465375,222.27636466594612,217.84357032450976,206.2971379885409,206.66817937732824,205.28753090063373,197.30130364386858,189.4955767710538,182.09992508232006,171.33279334924924,159.90954352541544,156.48865299588465,154.17990875428018,147.8458661993742,146.96127937784811,139.11892493099649,126.18265681425078,114.9161246884453,108.20605743245447,96.8950016668934,90.99234535190922,91.06170764767165,86.51298936529508,77.95563524334537,72.64955160131592,72.64295138527554,70.65764014202588,72.08297613630896,77.14100302148574,80.46700982167287,82.70223693515644,86.88575598711861,96.28329238756203,103.22596680324915,110.4221219102619,112.2172968613271,110.56605550714784,103.33098837157858,96.23644701885196,96.59947920149142,87.37738105011812,89.74961415043727,85.56719184263284,82.23629698441997,88.51747283777625,88.5572902289575,91.8010509486589,91.60443644458145,87.73375961438755,102.84618473897295,107.50993089732232,116.95845621647125,123.60670462341311,129.40628445264457,136.0230489355419,134.66976935022228,141.20017271143206,138.89605178539574,140.09126168284354,141.5894622017316,140.48467851047928,140.9475259417343,139.9672286058721,140.88907453022335,143.60956614041277,140.32296074395336,143.87585097555137,143.84084921766143,146.04083511236595,149.98631593460044,145.05940809457476,147.68661555089778,154.96165179861208,164.75367188356455,170.87870997119222,176.69855149070943,179.36634229806793,173.4718290971647,172.3090459577267,164.49975865573444,158.72486440825966,160.00090897372198,155.13560382759908,153.35934333958105,148.0661330457965,145.5772247746413,142.21971410381664,141.15908749313198,139.88045052387264,137.2740697520655,138.80428148085247,136.34327815274042,136.36598367361387,130.7726208165275,127.3115501944836,121.36385008448141,109.75246888361431,117.48441740720945,140.50543660810047,100.29016497644481,93.88004624843278,91.45521405646726,92.86075181168442,102.84881269922099,117.21809806616595,119.80235467020253,120.55834434700675,123.87559694723069,126.82272204154256,129.99302598394064,133.25053027932248,140.36558870004666,147.81805423392825,153.7562966778227,163.1379200376541,173.05791622243567,179.04251373174444,185.23871932997824,186.23028176445115,173.9974863634298,166.72502310959183,172.11454028071392,180.4565225953151,187.99337286909096,188.77299913952004,193.3374628596098,198.32318044635946,194.2098603756133,196.19124784876743,193.79751813199147,181.79538189981676,183.72755356271801,184.8661464959962,184.49361468422597,191.55275719934093,190.54920789175753,194.45213738926657,199.48407568801795,199.2967231586111,200.1821648353487,204.6810298390877,209.74555320272853,208.71883679391684,207.60799655165042,209.9828465192103,214.1276807733158,219.97998959628643,222.0556163793707,225.56698065727664,227.79859946848444,229.3932333117285,232.6088947573311,232.7536692132941,232.5633373400751
17,2001-01-17 22:17:03+00:00,212.1134661485088,213.7423749114607,206.02163192137536,200.64819636210214,199.66891797671326,191.59725017999594,186.58612989831397,172.74333053714543,167.4324160600154,158.58218681986463,144.95325266124624,144.75723064969492,141.2837972202938,132.50700682995776,126.33447329336087,125.51542705863768,117.09685695167413,113.23656615043751,100.24519676511672,87.78475375719086,78.8272463871885,68.29854546755276,63.28556959491596,59.5355342923632,64.79297566678018,66.49741464361328,61.053806516401316,58.188401975547194,57.18535616913195,65.45514204509645,65.3560173616428,71.99316847998334,77.1013023040103,75.54339238394996,86.30046138966631,88.72333289939078,85.50129369504039,86.95113177521739,82.4346650843757,78.59871492994046,71.83398670693808,69.16603149630583,66.09895398433842,67.1169916866563,62.406091847998326,65.81782914557049,68.06613053680763,75.07736887801973,77.18249765860233,86.20914866687872,92.51699781219855,103.07759581322037,103.3020668261006,106.53780474375029,109.04359629581623,119.29958781210499,121.76457838012166,123.1521181795425,121.67788745290636,119.1276515130039,113.05314032407814,123.90311499924513,123.11815158407734,123.04671915632464,126.17581531090698,130.65576343002607,128.19343152276028,132.20957981316485,129.15720699317185,130.85554221233897,128.57526781000112,138.00195549624658,144.57358669956295,152.78447480945218,158.33486051280653,160.40845294356149,160.819652005995,155.68942519676418,151.34303720807426,146.87604654719868,137.91465849662669,134.82127079378364,135.48834315213813,136.65747734976685,128.39983740165997,128.93462893054405,124.85713224279465,117.02774530336734,119.5318918961686,120.22269448964568,124.79982365223691,117.44268373402397,122.15405091336913,118.5528099551287,116.93864355138558,114.52805853408758,96.28406497821072,92.05221048917723,115.77061359869933,87.07365156293302,79.50294625532688,78.807707051235,82.727832569688,91.43994023113721,103.13288421498552,104.89194432644067,104.74147334655086,108.89846941198542,112.76003370533525,119.97323897028406,122.54034047966425,132.84018418119865,138.59706688386729,151.39831886080353,151.71307963050646,158.7932075087178,161.6929676573048,165.64134194621784,165.42657696706186,159.78076518174387,151.53661985760328,161.8220077411801,165.85836430901435,172.90147449213563,176.0716616657252,185.8442583496674,184.9599788089158,188.00513979604202,181.94493633618774,178.5830456123366,171.33653188899046,175.44244080350066,178.74507452313028,179.1991899664243,176.56181747880203,179.19610382526605,182.76137686544257,186.94191275903546,182.87069761068983,179.6463908156545,184.35574950440375,186.2866443644845,183.55146987319026,187.03419509075454,193.48595995591208,198.99406904793895,205.62503249429943,207.75514706386332,208.2508916799779,207.84881425400283,212.63697897124638,215.7348065261261,214.09991546017687,217.15029817638256
18,2001-01-26 22:10:54+00:00,236.73722489320335,237.45930149755446,235.6779440276559,229.02707527935968,220.23878444150904,216.6323819776695,202.27206803845533,193.5877841405274,186.34964571914196,178.37982425156056,173.2189903898644,170.74965651749793,171.96168291477133,160.0631009088214,159.34256378534587,158.15340142599052,145.92415324890098,141.68994799815056,130.8161661940002,120.62404503702977,113.29458599693031,107.09266713590101,101.33126714023513,97.43241502728407,96.43164945325438,93.89107888098289,91.39679195549677,92.02195992196988,90.89711672855948,92.47867086515039,96.64396990970513,102.20178604317346,108.06538772629789,119.79265566068456,123.99575565603485,126.31720778014142,124.41017793439642,114.43086892067889,107.15290001597744,109.07725463387858,104.01484002705543,101.0215940670677,95.45109391082632,99.8225074984045,93.88657250203107,96.67030856533106,104.17853792727998,107.27120497025929,106.43079981609203,124.93688982083897,126.22876009549563,132.49582758879276,145.42943927374512,150.5057044911253,161.7694197606508,157.61127238744635,153.95769845268413,151.70910271181887,146.44382554460051,148.30353310148521,144.28217656921294,150.0103640246071,152.8813174297021,149.19483253122652,159.21141266794808,163.36090793360412,164.06640476744303,165.07614844165045,164.30886111547915,166.72171406299915,169.7419946266766,168.9058291318222,174.77115864288422,178.79718515912683,187.79805361392786,184.99713338224012,187.14716039980746,182.2475695248354,179.6435893694049,178.28859415706023,175.63433848243278,170.5402458547724,169.91036685867817,166.29411098089406,160.946822710527,158.99384397066737,147.2514361905149,141.25636851445617,146.481862187879,147.97774000117136,145.9359092380588,144.84061381327047,143.79170272797086,153.21551359177658,150.74374258978006,142.42113493542814,127.6306739292522,130.6093866249979,146.0668084800409,112.01089772756505,102.94655397365051,106.23062542065801,108.24058123769206,115.08563102103419,129.10951093606852,129.46591615525205,134.4167108713157,134.40228397144634,138.7321399969633,147.61917986441048,152.11818797206536,162.39770240651774,172.54839079720708,180.47928535588412,185.49117440662852,191.32666862420288,197.76639514609948,192.14159493494128,195.27071873679404,190.6683210542994,181.5059072901269,195.68325241342058,194.50834395469857,209.81789796166328,210.28293499979995,213.24309303549055,220.0089332032944,220.54620964091376,211.06933124142185,209.36202047735833,202.4085156404652,203.7944092399333,209.05011043613243,208.39842696678082,209.39625638514664,208.4305041626342,214.909201424927,213.09647308964992,213.11138241742384,213.62604570126095,215.51743389566224,216.6812069064626,218.36003678656155,225.31211374300523,230.03619060453278,232.3467992517172,234.68030781776326,238.4641072303898,240.74180183547844,244.0317245233457,241.6598806372044,237.64243890722486,238.15555407731057,242.64274848744134
19,2001-02-11 22:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,80.10118391690276,83.04114946059335,80.25004365764623,80.59987515975409,82.64879495871187,88.11274320341259,97.00029447907716,98.80652787615922,103.06717804396487,106.00742542419745,96.31820935517808,94.74384366105576,87.56097879725218,82.23262979840271,83.1438629410887,81.05162619945031,85.29512896431754,74.55916117860332,73.95066786134339,72.23869367482803,71.10245523092603,75.18732089040105,89.11213303828393,92.77831849180689,99.44087751321996,102.37464654343175,106.18453180207571,118.59272485905291,120.8067985453157,138.57832086645232,142.52719087722247,142.25791479556014,140.68104575987982,132.4745302120595,131.76275755864023,128.13391844028317,128.86413068258307,132.9477104150741,132.87636365222323,137.98052030959104,139.78579444054796,141.2726856841717,150.26226085398486,145.27167173890788,153.97231468303562,159.68250802727374,162.68974302936752,170.7613818988195,183.86237604045098,184.43239101492705,180.58792081534227,176.50465960854805,173.81082598125576,163.3763950431539,159.8484465312494,157.92777514200637,155.06484590963666,146.90868689217615,142.40502218214078,151.80539268487803,149.0296598993028,150.8065589888171,149.6462480576614,143.6252732032053,142.81677857013676,137.78326985036608,137.86370890838552,132.9980153279636,138.06354009755944,131.44739671899654,119.86699613277987,119.95024620153269,127.70745780627283,97.8059842023487,91.74101848789552,85.19718364915224,93.19957149013123,106.01228167091983,119.6416544702394,122.18291692681314,120.08506503364896,120.8128185679371,124.09613245058024,130.52101572410288,141.14508521129744,148.42091037854198,157.93140521636687,165.17057804837893,176.0715764835461,179.9415683360959,189.22391887421003,194.44142556078705,189.31044516011258,187.8969444264937,181.65143147656784,188.03530055421928,186.20755639791014,193.3478322964845,193.53797214718716,193.9811914223194,199.59506312388794,201.25896555947506,194.23462653293166,191.28006507992063,181.23745537309284,186.94846384189938,185.94208914512376,196.36395208871164,198.95416998504137,200.89196679361444,199.9268738436334,199.2819189771628,198.34313244098334,201.79001213361246,196.8703678660952,207.5847196014543,208.67841142618235,210.77896168482076,215.23737597268843,220.4198184270291,227.88723848524006,229.57292995448964,237.41172012018805,235.66367011924444,241.5162206825973,244.06259173680624,245.4074069697103,244.65956256753842
20,2001-02-27 22:10:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.99051947042264,164.35686160369661,159.9891368935354,156.16306159444716,150.2787549392525,,150.4950348766407,151.29205166570028,153.83313658941898,154.85978942367893,154.58249442858877,152.2103308865961,145.34441841583998,139.48906956588814,142.45870778428863,140.51688640307816,146.20256279478065,131.53160124916963,133.19653171192343,153.79186437778455,112.66866883504267,102.56543202844408,108.7658653029567,108.68535233456471,112.62845476424661,127.18595147785855,130.43894580114673,124.38739495988573,128.876208821522,129.35995862086645,139.7977066372175,142.41018805406674,157.15962307663608,164.2661659652352,184.92163133041254,191.37989591913745,198.80354957830727,202.47411898643222,204.04348330907257,203.606712842019,194.00935726630868,187.70227356255094,189.55725667932322,192.08431016749782,196.70260897587812,203.84448643588647,207.94816128933317,208.00451543675248,205.0539161203777,203.885861491918,197.39348590343266,196.38585342262255,203.24548834267367,202.95519838901495,208.9859665039855,211.11998441517798,210.92684058850094,,,,,,,,,,,,235.99175257128988,245.10977221378417,247.726620228809,252.43409001827825,252.30184000030394,252.8639439118239,258.4612887093148
