,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
345,2011-11-23 01:09:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,172.79098548192624,168.83594843433204,,,,,,,169.68287082498944,169.0454708847187,153.05676318672457,,,,124.25773171639973,139.196053291961,142.57925527681726,,,
346,2011-12-18 01:03:29+00:00,,,,189.19646542232147,185.86418950837697,183.41838102343428,189.5123643170043,199.46655059932016,212.19595474686514,202.7867368192228,,,,,,,186.97705321017634,183.17106022443414,184.9397522397633,198.78653933389356,197.46696755998278,186.087126549919,,,,,,,178.1838636278702,170.69815568491254,170.21435954869315,181.63262549848656,181.6034648410311,182.67616700668023,,,,,,,156.11257045084054,146.45170442573584,149.05008539778893
347,2011-12-25 01:09:46+00:00,167.21822281676407,177.59570452400845,184.45734698302024,188.25241149511868,182.0250966021191,181.86176038026983,185.9112431373257,191.189768192852,,,,199.29210989926102,198.77569781342345,195.03464514012543,191.79153399498318,192.12059103557846,183.2529150479111,184.70784841591814,183.4143935990402,182.9095881727808,,,,182.6067746784095,176.96979001673105,184.5658249783397,181.4680215698735,181.66696856242612,173.31939408387157,167.19114355262468,169.40703744929291,175.92031002119023,,,,168.99022506935253,166.87178927220896,165.579091646595,165.56726849043747,163.72821812659035,156.29288699511596,147.1803985686655,141.9753069683559
348,2012-01-26 01:09:49+00:00,156.6212027928346,158.46758120332177,165.24935953613615,173.73534516975573,,,,193.1076923830781,194.07233039900444,190.05801057415283,190.93319651335145,188.22770727492895,185.7683668780367,184.94544630217277,187.59196486979334,184.803963660273,,,,183.35184684543495,179.7333630870673,177.21669048497208,176.49259392821327,175.3062775508614,171.7455711497027,173.50309478024522,172.0219656646529,175.164120404728,,,,177.49547148475332,183.77545234362768,181.3778558558766,174.80277232229187,175.8758944779122,167.05492104463244,162.88531517078303,168.84592250210855,159.41798642440796,,,
349,2012-02-04 01:04:07+00:00,,157.46016902010138,162.56280134599885,170.82707488646145,178.75481952926359,198.64683041444675,200.9444576373587,201.60767916548662,,,,,,,192.57311835695688,189.48920458940884,186.35513595536057,193.27145847383028,194.4049585070656,191.46828094865228,,,,,,182.55167222965684,174.88274916369485,178.35997991709291,175.90829197086518,183.00882986705233,184.17011952132913,184.6817708050263,,,,,,,166.30904522381587,167.59841908277713,162.77525544409914,170.28294882746175,159.0363966619982
350,2012-02-11 01:09:56+00:00,160.13115053995952,164.6416935689664,164.4161794058456,171.78114129551722,178.4437455077213,188.63018925546203,,,,192.3677392068076,192.79943596934297,192.3391738275243,192.58176783275115,193.45549860570043,194.65365284167675,187.7277914876733,184.55213625903767,188.387621467449,,,,185.40531094207117,182.76557019917666,183.44971227122244,180.7823177887465,182.08379012415452,188.12770015729603,182.4003917375681,176.539134714841,177.23134068421666,,,,185.12238485969243,176.7967377102093,175.6895774251672,173.45232366466075,174.78632453474506,174.94921695766917,166.73140473894696,165.7992920678666,157.30318879208428,
351,2012-02-20 01:03:47+00:00,,,197.95166843185766,196.22396650833088,200.69800195170595,208.52373916459874,208.75409586105042,205.59594774075615,204.8872910871075,,,,,,214.34841073311264,207.55448629172284,199.79574194588423,205.47480633044157,208.50569891024494,194.99171814138649,199.81591355481095,,,,,,202.1166219562426,204.14186114504795,200.26367579820908,194.0685071485061,187.78305097818853,192.10841686763388,207.35989882068793,,,,,,205.99684943689695,193.39553924922774,186.8761395948853,178.64635461883745,170.7138957248058
352,2012-03-14 01:09:56+00:00,,146.7168252683851,159.8925041907836,169.90193380473207,171.95692867804732,176.04710440261465,177.7050108604051,181.95769567145746,179.72489076792792,178.0350745687377,,,,182.32113026285538,178.86440749417537,175.90185093792385,172.5283665628418,174.74320293810484,177.0675073134424,173.8888155461927,169.23902278225844,168.92563463913748,,,,175.73633340226405,175.57894913345027,176.88331489797494,175.56118608418282,169.16380551824994,163.868178126687,172.2385844184638,171.34900225164455,167.10690942461918,,,,164.9678154227822,163.6637253467187,155.94703801870614,148.47366871991525,146.15055871586924,135.2037833523639
353,2012-04-08 01:04:06+00:00,164.3303911238749,162.6747248231864,,,,,,,187.90184261032306,189.51450359823193,191.3538863016601,198.48597315199504,196.2906723160788,195.59025377979205,,,,,,,176.09934282485858,173.33115527403226,167.9815099310042,177.69576273355187,179.34212338929444,186.39013214568445,,,,,,,178.80522273592885,174.37561355726731,171.3364010682815,180.84320024080927,177.9931823903106,182.77897804980194,,,,,
354,2012-04-24 01:04:18+00:00,144.84793783248782,141.98362441203983,160.60818503929934,174.31284317464645,171.8778737263691,,,,,,165.5004188576794,173.70420406133093,171.24729845077658,174.55761647527794,194.5585606767371,181.01249574684326,172.90568373995058,,,,,,160.43731835778976,162.88108580488245,159.28380099644528,162.80110366651465,176.08611193712778,166.31177676262953,175.13471963017608,,,,,,166.6192370982818,163.1375333603326,159.7895304625571,156.85544435612513,160.1302165052797,156.85709482226474,155.30776641663948,,
355,2012-05-10 01:04:41+00:00,155.3577245843196,157.5711181383802,166.2913833691909,,,,,,174.14863842752564,166.02822316492205,167.34652057352338,168.02871589358674,180.2115309830824,,,,,,,,212.79518351422044,,,,,168.08528210885854,172.58748053750352,173.89981409720443,,,,,161.39352756993173,163.0980697496221,154.78292268080094,150.08825387671823,154.290495274455,155.19146135238083,156.15548729967753,,,,
356,2012-05-26 01:04:36+00:00,144.12280829383516,162.79477466205384,172.72288513793234,163.53533393137218,171.45741071469254,167.61219675262302,178.67929902902247,,,,,,186.13889041731295,189.69785135725428,186.7412605346962,182.87407785738984,184.86905694341445,187.04159268134114,180.34482313363867,,,,,,179.4402218647661,182.54774677073905,169.51155457115703,176.4637581663549,173.0900700290086,179.06047231834154,175.69702195453172,,,,,,,161.72237782503777,169.9574958427519,166.31792991120426,156.7802606724294,154.06038225564487,146.7219084711622
357,2012-06-11 01:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2012-10-17 01:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2012-10-24 01:11:38+00:00,,167.0835958626926,160.86715679028828,168.77432986159818,170.0749741264384,180.71702159463203,182.76785884949922,185.92321382768074,188.97758176874027,175.3809396575739,176.1626714128253,,,,191.05289636294893,183.11175912140092,179.32081185418335,184.49313803633393,183.50253266395308,174.88910997123395,,170.490740203279,171.8137697977155,,,178.90795547111586,182.8717580641372,180.9018284791462,179.2490547823923,178.55936608294718,171.25613984270814,168.99008011929322,169.34839183200555,170.6424928724095,167.2177257862815,,,,171.3452509920316,158.57479059175586,153.2746361368562,139.44881815903565,126.3147827097268
360,2012-11-09 01:11:41+00:00,129.54990307376707,139.311442973033,,,,149.44528913278418,151.41168183893808,167.70907445523582,167.33332136920285,163.9788316891177,153.76675305775112,149.06909928503765,,161.18705506275896,,,,158.03672387361146,172.18562282649933,147.11829796906162,,153.16410965741878,150.69518051854996,157.12406250110573,146.3899880048731,137.83658789905274,,,,142.94418346139477,147.82033100982235,145.29306660371415,148.1584110666429,144.57645131755586,145.39646223751504,139.02698688586526,140.86634978746125,144.3324181624617,,,,117.93503659901819,106.41132050863177
361,2012-11-18 01:05:37+00:00,,,,,,,,,,187.6910505935706,187.2060395053623,182.71474070538727,,,,,,,,,,168.5854434156088,161.10406012459964,166.27905830400186,,,,,,,,,,,,,,,,,,,
362,2012-11-25 01:11:49+00:00,164.5598399969733,167.66670972629313,165.4719389933745,166.58386811964542,,,196.5668330975733,206.316626389053,202.97806087923408,195.1798981755903,191.454461444096,187.43992436897608,189.5237978992094,191.73708002220133,191.84177766208134,185.9370546354592,,,,185.05194716387277,192.21369266198408,182.010813338417,191.27703372011442,190.47484497566282,181.6100570028724,175.18187471867847,179.0592706366557,177.55423494607243,,,,186.59214669616387,189.7166525918076,180.64929260308082,181.9806039899947,172.06523033267894,171.482337809437,170.67156594622043,173.49570027989412,163.44882684367195,,,
363,2012-12-11 01:11:52+00:00,,174.70829218159054,175.831465855269,173.24698378754607,187.21197668231272,197.98676456959163,194.9571583465552,193.06633359374007,199.34938049768067,190.8256449025833,192.31916010362048,,,203.94785605922408,197.99534888540794,191.30054462473703,203.29546672658861,198.20764963296062,188.38045711320598,194.96328020445088,183.30574844803544,190.174177603106,,,,187.55020013832817,192.06758523463225,188.0738081859652,189.71837205787008,193.93312325212378,186.97380280532207,186.40249522451825,187.5627363346785,185.59887210928062,,,,180.51211952184997,182.08867209311677,180.16952024256085,169.27988320167466,163.62779418418296,149.02373495173362
364,2012-12-27 01:11:58+00:00,169.36306919288612,171.0333635979942,185.31561999634877,183.0256029712093,191.1241253574661,195.51444864431286,195.0653784040241,,,,203.35062744062347,202.25433829018314,203.79950473446667,202.00720771149122,200.20624664647735,195.61560457381663,193.27666378678626,194.2186162496113,195.57302862245754,188.05320113347452,,,194.72685943545056,193.65970842927894,195.6824062907224,199.8204798945537,196.88305457965222,195.3721157049069,186.69912032809037,190.97050780060744,183.25351142598478,186.25464171042492,,,,187.46353244117404,187.28979056141492,183.56966057631803,189.93501661890548,176.52565297694522,169.40712516338817,156.9877611097268,153.11893848963598
365,2013-01-21 01:06:13+00:00,149.69681945648068,154.25201423714668,150.06870370718306,158.875837166945,170.055014978994,171.84122967284733,174.4793806276615,,,,,,189.05092703453627,189.64044921293126,185.41841026441733,184.79135402008563,182.93638941361553,183.0045456675162,179.11714551922802,,,,,,,168.65182849672848,168.25424386061795,164.1268304921334,172.14699097824484,173.27601742924685,170.55972142837135,,,,,,,167.2189846152183,165.71523784571974,158.96948406710155,159.8903422755587,151.93072033722174,138.53336064267313
366,2013-03-17 01:11:56+00:00,,,175.57924387854615,168.2079642633734,183.77475201554034,187.73315154425472,183.94554318893756,187.57695415637394,185.65966542176014,186.91426910175502,187.46544069797298,,,,202.3987397728248,196.80640003757122,198.52451823803466,195.86940249022555,185.07456725410458,186.66747430522315,185.26630997121688,184.1009616535337,182.85681818046828,,,180.63969428965854,186.65554306875927,185.42011273600048,184.6442268660973,183.59994846199461,176.54874496766854,173.12312557620598,183.16595275568227,180.080390904268,176.88324433036118,,,,177.58635229309652,177.92604090101355,171.37759001297093,169.51390456540133,157.1042526852473
367,2013-03-26 01:05:41+00:00,,,,,,,,,,,,,,,,,,,,182.04124776125755,182.856903422397,181.51401225543958,,,,,,,,,,178.6047861445948,176.7376275672657,171.82177389466042,,,,,,,,,
368,2013-04-27 01:05:33+00:00,161.45253756419612,159.0617877120034,,,,,,,182.42439777611705,187.53570708185208,181.0266618900449,187.11384628940257,189.79019279930108,187.73352047754577,,,,,,,174.3265359960901,168.25608295479122,171.1968232280226,177.8170127472026,169.42045600486472,170.963041749107,,,,,,,173.4853863023058,169.17086358003624,166.4408891440732,161.72114012251603,163.972765211364,167.60208322097913,,,,,
369,2013-05-04 01:11:44+00:00,164.25456893271704,163.07547757286173,170.51044526881896,174.14327802850224,171.89494525384723,175.15170006705057,188.0192017486947,187.08879591734282,184.85398098460544,,,,186.1508882147686,186.94082797644896,186.64008869781335,192.0562746620925,194.92628605918932,182.82275086161724,180.11126183179405,178.53576519464835,175.23919625241896,172.68292563042263,,,173.56284015495152,182.67695663468103,179.16144471238346,174.39210062536424,176.86623045622798,174.67712950921887,164.82590380845238,165.93083483481922,173.99484974505103,172.40565344748856,,,172.09695390052812,175.65997247357245,163.94723260081716,167.3778833237971,167.89193886461896,162.489523241861,152.16881026672763
370,2013-06-05 01:11:31+00:00,156.89780949205564,161.20428454741767,171.67145517826563,165.92963291469582,179.96365417264872,178.3502403439976,182.2489273236914,183.91370640789782,185.4587460800876,,,,189.6938709403498,187.75976503487078,191.56675226291742,192.56182528012457,188.67147549561844,180.53450739966974,182.31838435548116,177.56345302494861,171.70139223819723,,,,173.90864220379856,170.59667035648226,173.90175720316313,174.2731904818965,169.12876891419415,157.44844326071896,161.98616712832612,160.48621536645862,159.44885247964018,,,,153.0934342944172,160.15110491910508,163.6984099762152,164.36816066457905,155.39460488874548,152.54153015915594,142.12607198284692
371,2013-06-29 01:17:47+00:00,164.9895785655208,161.72817223015642,169.89700111037536,169.2111241373676,178.9142614613551,177.06502763865387,182.33660199017638,190.18665201998792,179.9836651486715,187.66976909266967,190.5020276852102,190.67099155439752,183.87424159010982,184.84977421029814,183.78723575326563,185.32852069173433,185.42948410787392,184.74909444427337,177.06159778994743,172.4672247156571,172.60483359608614,175.33051175294614,171.09843093120006,169.22863754449224,173.75540506165055,172.86292762631786,173.07014637132087,175.72534267748833,170.43649936977906,172.37342054168684,165.45315421169735,170.10519044930206,172.11944249023003,170.67027033728246,168.05056783179197,164.6050250047144,163.88700484098203,164.43051212273144,168.78537716832858,158.43057962176186,154.0600622042863,145.7963284718062,143.5195259671528
372,2013-07-07 01:11:16+00:00,168.47500867864002,,,169.17288784840426,185.72919394966308,178.04016510233922,168.69672034809562,193.50325451124252,190.98566594842444,186.68735104518984,180.8128830254708,,,,,,,,,,,,,,,,,,177.12381756848956,173.83654695194255,170.264776099388,175.2377280814128,179.0423570624239,169.6793786975552,170.2224792577769,160.40198774336176,,,,,102.67091387909221,150.2789398344224,146.4027543997822
373,2013-07-23 01:11:09+00:00,168.5496799270246,168.43190732300977,167.32586682106282,175.35039642854144,166.3718458797835,172.49235411338856,168.65284216358947,173.53975091123596,174.41799312619776,,,,192.30128611617207,190.16970464374617,192.57463335240365,189.99129683857632,174.97882953367,172.33307002871751,166.63945348341767,159.9775008503973,160.3526575690078,,,,170.98017551674508,168.78040482510968,174.03051946512184,173.8532545867246,171.10372711141534,166.28810807679565,164.96485084657374,163.67453758021975,168.207468302149,,,,169.39600036919416,168.16356752906637,168.6470203684137,162.0566154646236,147.95950416151783,139.49211649466454,132.63959814974612
