,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
643,2024-02-12 01:16:07+00:00,,,,,,,,,,,,,,,172.75221353935794,177.99005581746448,174.6399043314123,168.5532943986904,169.5983533650184,164.30882738557975,165.14903816813705,164.97098739504295,164.25397883918572,164.50322381906426,166.77652275530514,164.75877952023075,170.81773187243869,174.67320700321483,172.69246749936497,170.68040545801819,169.2714621202027,173.76276230269696,175.19214215257153,175.45152804463467,166.83734396091867,162.3051659636746,159.12584838614504,157.7200113440276,161.9442383966478,158.91931942765882,161.38283357884973,156.57825322550303,148.75432768007516
644,2024-02-13 01:09:44+00:00,152.86487239735666,149.5493486091545,164.16373372500863,169.1842502101777,176.82081435150766,180.19089002086827,183.7650600419762,192.10734036382294,184.63745271540637,187.33897679930107,187.66215568346206,185.12933711236704,186.2225644048463,180.0021395530226,180.50728974926068,182.03874727416894,180.10951239900086,178.665800602264,169.1306368923377,171.76958233970066,169.3780627627338,167.26697780471045,173.67047090726038,166.72177350018703,177.63094265114964,174.3668148055042,171.72164890261644,182.48531858877524,176.49825499315767,175.16254783328662,180.0416073574197,177.11480934976439,184.3548956212001,182.6350189021203,176.5528728842741,173.7531467679915,167.44140377220575,165.98587776422153,175.9557292261556,167.72869991928906,172.00186964021316,171.85392939384263,161.40374977831615
645,2024-02-28 01:15:58+00:00,115.97802661361067,134.596250994164,130.35974637922607,133.20864922812476,141.9454513902017,148.96934457338003,155.58890712097315,155.02812844991251,153.05663694522377,151.12241553013018,154.06102306435793,152.66490290639,156.28099995310708,153.03010036605514,151.26305689147065,148.02182932637317,149.22016005748392,143.3519999228938,150.53324395960587,142.97176530105077,139.2138655445654,135.4243895292169,134.1161847999356,140.7051029108875,142.1948617101275,149.56319407172336,156.60472162144282,156.99612111196856,154.183620632204,148.49859242865762,147.38535444114865,144.4080199303533,147.42729298248017,147.71358810121183,140.40704830875154,130.81626050311326,139.36734484108882,128.74728900827438,134.3215448678166,133.8125171106065,136.0054444370067,128.0117025778834,116.91472108987375
646,2024-03-07 01:15:41+00:00,131.1470743024657,135.13880546450505,131.1058303171738,135.22948594762784,138.33265930787462,145.75139765446778,157.44317694414303,157.44323776135857,157.51533486635645,156.90648680190043,151.05472438563413,153.9477374532529,155.674558354161,155.7489952985572,159.46631853998247,156.34539854327295,151.10039628324685,151.33218171831658,151.29331557293008,144.73836003767582,142.94921870066884,142.73880149986203,144.6196779657877,147.02679396616463,144.83980092785907,146.18255928140564,151.93764629587037,151.83047403757365,151.34330481688568,148.15078041479887,145.66069391906942,153.34252908196441,157.67038326106683,152.97910176001227,148.0083452882602,141.395505065237,138.8833002283331,139.56210262914337,144.08189661435927,135.59432571942892,135.82374258540037,132.7725961891811,124.35320080670961
647,2024-03-15 01:15:59+00:00,140.54750359360122,145.27720446042628,139.51553445568888,139.22000043893874,153.831002881577,162.6556614088429,162.71529809234522,163.1063083095072,161.63763684879578,170.36439658643496,161.76943911093596,163.16399968035648,169.47673501985398,171.99153984572428,164.93344254590716,164.51977387226265,162.27500656118318,161.5066846435491,159.47217195532045,154.411434870473,154.34991016208227,157.6353401527413,162.2227924024739,163.8211674168343,155.695431837705,158.57623282940767,163.4288427601995,161.80079459477275,171.19260141287162,161.90048301132364,163.5960018046355,159.12538307945647,166.7289864465233,166.8886572789772,164.91295989303094,158.16663748658334,151.29608268009716,153.74075375793132,159.4128027513836,155.25591017028444,152.74615799251836,151.22948420072493,146.60092132007824
648,2024-03-16 01:09:28+00:00,138.0617334461109,135.65960118824293,136.02855649950507,136.03331887006271,140.95525731977474,154.24257530246052,155.78475332645425,156.8574293032754,156.1194080001568,159.9957569879109,155.22940813671414,158.63591842016,160.31691105776218,162.75432649391178,157.80331897472908,157.1641502958229,152.80533396016585,152.39819341637002,150.64924380642486,148.61380791489924,148.58584080224944,150.8873034269585,156.42287877098784,162.88248412909715,153.1839328878636,156.82044149174004,156.7253744259338,155.86300402364904,167.98371847045541,158.54910435203877,158.97740148988464,153.40074316794536,159.7795784781309,162.04342357929255,156.46686688502524,150.58627315935888,144.39575410708574,142.66907861456116,150.235632836736,143.34268368490444,142.8266901170769,143.84243498027726,130.80041346393716
649,2024-03-31 01:15:50+00:00,134.63801208258303,137.45665490683461,138.81421746636653,138.33645996272057,140.25133606668004,144.11132598256427,156.09389505001167,159.0513227918704,156.71635370121834,160.96012043219866,159.06399924513974,160.89059194498884,157.86132372664207,159.05998789726638,158.0804132687962,156.06850375087114,149.8409173451996,159.01922085187005,154.16546989885998,151.74494778417773,153.99473466280122,151.55963363345055,149.17503002509892,159.38263148829253,155.08315059202027,158.31742817245112,161.52111671615063,157.42710900515658,153.63996019358586,159.47387845195533,155.17439542560817,157.68306361310647,161.34535975039125,156.77095112066547,152.55284231908246,156.69027648484126,154.41461524985004,155.38318141596494,146.76460991309793,152.4401171967306,146.72399790385572,146.42907967053603,147.25016048611076
650,2024-05-03 01:08:58+00:00,149.47443201998382,144.17402130528257,141.6268452385665,145.14240411096176,148.141113111111,168.05486197452416,160.39407651756,156.5107720466633,160.15356289184146,168.5138907885627,174.26755947371322,156.8867337304925,151.42857758479437,173.91081121754237,165.74693367783493,161.1073921602401,163.275438605435,157.83045422263834,151.56284348541948,171.55839077539306,160.19013436268045,155.1589818752857,158.1133864812543,156.71728319229885,157.91666050861227,163.2242138786458,163.04703167393257,175.2033431280986,166.89045861929404,154.6776524305629,156.31262663456425,150.84811691560452,175.02568519096042,161.20182706736333,155.07777145727837,156.26995598125342,166.79001491773124,167.41523215397456,150.66201443350099,157.04319797375985,168.59435939762704,151.8034065934832,152.29247445965592
651,2024-05-10 01:15:05+00:00,156.16569948547846,155.3036146393716,143.4412389415362,139.6377086263376,158.04424595067144,173.6224893451087,170.67404588413893,161.9147896486231,164.30328800265445,176.4136216217344,189.1383622774823,161.77376971151858,173.273967882717,177.97048696304176,167.36773668185828,165.1226763798042,169.5628146241529,168.18500144299546,161.61673532070228,172.74794900953927,163.13965040790484,166.68032607325847,153.42973432036203,163.91621578617244,159.41154840528995,163.75137737209675,168.34602536202735,178.36050133209102,164.03425610083485,163.04557899440093,158.95509469625893,167.9633838696143,178.90509782910124,173.89095997037907,163.25891829351042,166.27734550052108,172.65053789375872,175.38504476263472,154.40004097064667,169.23169657474563,168.6108094609524,157.0980683282325,156.37746230514648
652,2024-05-11 01:09:38+00:00,162.75136209242456,157.4841373420025,147.16792639565463,,,,,168.72404111598533,,,,,173.12438572878008,178.2050376005154,174.12233007652702,167.46529851366694,175.80988819855997,168.97823370828388,165.00536610846643,175.88067430004446,166.3696643463173,165.96701371010425,168.63339359139192,166.75218616141314,164.10089272310307,168.19253131421792,170.11088227227185,181.85058830226956,171.05273223602407,166.30310521565968,162.524269864192,171.86527451151625,181.53308463745284,176.80044135610336,167.6564776233538,166.63533247369256,176.2833402697636,178.51320763487308,160.78518194297573,170.93552018690264,174.92944032194967,165.5264487224996,158.7468458438617
653,2024-05-18 01:15:18+00:00,145.6920050747043,148.0197382839358,152.66499177833606,147.1397113156811,163.22175075314516,163.4903811990761,166.4311964320284,163.03692756936164,163.03137119112034,177.6431094924232,174.42474114967325,176.10986607166785,168.37225850262038,169.44553801446384,162.13650269355617,163.61983603411596,169.5353059038924,161.7967327513817,164.28176537716996,167.92180578323985,167.52707579572834,159.87628726325204,165.6218830660593,162.63012056971547,163.41682644070303,162.26013734137052,169.99052302599264,174.60346563982745,168.71865705976214,163.84783303432548,164.36884538411124,164.15782960015645,176.4808054188937,175.309309948884,168.71402436675555,160.0597538000999,170.944275140429,162.69210220303205,168.45011552038628,161.04542703882973,166.49941516627283,151.6379570793802,151.92740780516309
654,2024-06-19 01:14:57+00:00,156.2519227484413,157.14604157972843,167.4286623013457,168.37073507394285,168.94828950079685,169.658227157365,178.6099870121364,168.6143569866121,176.18975370333928,179.32966567466548,176.63036051134145,177.6986559926893,176.38660908360038,173.64797813985615,179.43393384979896,168.20410792337816,154.32597265912796,171.66819969677755,183.61988424579476,162.19550981372296,168.86123660477816,164.65474365920537,171.17963965482974,164.15137563224746,166.57242119954236,165.79600387400706,178.70417168358816,171.097489327163,171.08093431932167,171.89070471486784,167.39646368414395,171.73069060946824,174.29586802354643,171.50598086577367,171.19695819599804,166.680716882262,174.41503801882624,176.42600850688092,173.37626152578582,167.5025334146153,163.47890665951115,147.8293630367365,146.89028224270547
655,2024-07-05 01:15:06+00:00,166.59359340247335,162.81818146454077,165.52597340112266,161.78921417607353,167.4735253742763,177.37706993084134,176.32094758673435,187.36668341457772,178.16277561738582,171.01343762694546,174.8412059929511,188.8402728209588,180.21688322052603,175.12475196993012,178.22037652767597,177.44499070344182,171.51814742937114,166.8344538325732,172.13357280998264,171.77912075266147,177.81218828105557,175.0687950562057,178.97277886667698,169.0783699150581,174.47734186134983,172.5724504648224,174.34352050104798,182.9692618336574,174.49143915683203,181.2565028096329,183.06619820571106,188.733423376103,191.7159036469017,184.78384176786557,179.89147489806788,182.38544183025778,184.65544254694487,181.88197598484268,181.09146084072273,174.77235735297302,165.9249456040088,163.03147923418118,161.45280653558154
656,2024-07-21 01:15:16+00:00,168.57131673460066,168.33571454718157,165.13360717463343,171.08015048593697,171.83151256857508,178.44180120040537,185.313177232861,186.081131752738,190.80709089632273,180.75414217938624,180.26684813621287,178.65540174386618,184.38042868227473,180.64474525780517,187.83698695220502,179.81606551448087,183.95267313101027,189.37757993679946,184.12132487312525,177.57128217996205,178.04643986213154,176.14908246835398,175.16081636188588,179.5678103114239,184.2393143625915,179.76814045481814,188.57582028910392,192.22565595822786,187.19341198585727,194.38624097046352,192.84086955733903,194.66559670494365,197.39918606631494,192.90804905357967,193.22217469287182,184.71125574345322,183.96131870165547,173.96616621416928,176.37656147537172,162.98752799451893,153.87793107779177,146.10496260815265,147.03855963440947
657,2024-07-22 01:09:38+00:00,169.4917104490621,169.95309968570675,167.28729249961077,176.2835680540585,179.08088595383015,182.20533540174424,189.43837557078115,196.0521334871687,195.2482494814936,187.85149315261611,186.31036855842564,194.70234394631836,192.9128028788133,189.65411608472286,190.22105858935362,187.5928102067199,188.81683317992525,188.98415037800368,188.15832365523278,183.7077972932505,180.85459892708982,186.1253614350681,186.88220930002598,187.74500461572143,194.35664603142484,187.05720731946275,191.30033833290645,191.7643082316198,187.82229078478017,194.85015957771407,191.18220399123624,198.51670984439383,198.2304077447972,195.9470354636638,195.31069895703837,184.90004437095376,188.68246556358457,185.63352995975592,180.44235839252437,173.54267530428143,156.56760349960092,149.04855810949732,150.34356555072367
658,2024-08-06 01:15:20+00:00,149.5733044064467,166.26996303578844,167.00951560952734,164.88037568964418,165.34042015933167,168.76621544418225,171.57857901355203,173.17802908474948,178.21091293552172,173.95233059834686,174.7752961611136,175.18406437162542,175.4100316960466,176.16195262948,171.47104157638375,170.70547668173077,170.153186193227,168.42220865326053,172.30293025340987,173.10946617192553,161.08423275139864,170.8681239081231,164.53439082040347,167.5493324319188,178.2367086976691,176.30568232296244,176.32404137560928,183.5563256669061,178.1220761675002,174.72000710744794,172.61198422157986,166.16601846596973,173.8103080955833,174.02400492816037,167.2874292211529,167.82835942350252,170.94655523416972,153.49583763711237,153.69399259245824,151.86686086747437,142.01809108052063,135.0869652280825,132.2164692766803
659,2024-08-14 01:15:28+00:00,137.63071156448993,144.15887320359585,143.50062299923712,145.57281911894773,153.36662266301317,158.88524572509826,159.6376495670634,163.63533015732202,157.73486789527436,158.04500858874246,164.61423272298532,160.4960314957479,163.28475482827196,164.92077302005225,162.0962742676761,157.47451913181263,158.74630801113022,161.19353590459025,155.6018860756751,150.28276041087295,154.85433267076365,153.25853651915307,152.23823823337338,162.27809913950682,165.28924567495824,172.1479483080731,171.006418927394,175.5035263210427,172.2597481379323,167.44101594330465,161.89662598246883,164.07763691485002,167.27347594699765,159.3059520759304,163.61407574365248,152.62980283194736,156.1319490860917,154.77261625447224,150.23373419593264,141.62277253959851,135.23640567391644,127.00011086394701,116.70532529728908
660,2024-09-07 01:15:32+00:00,157.75020590959747,164.81305903468456,150.18013428836744,166.20584309302473,165.95668112950602,167.2532525252426,171.87970020206126,190.2815235567574,177.44721081601404,171.51119608026204,175.50454416238546,183.82357039047633,185.16675399960315,167.82970682475803,183.48270622152742,183.46511810251076,171.58402268822377,170.7351250503403,171.79089321570058,177.92253724761008,170.7384158165519,164.81160490166536,169.81769148952884,170.4308018965134,167.69470718859515,170.15959870204222,170.85960749799654,174.17686244976073,173.95242905748034,165.22863880541013,159.92519933174447,173.37321353154599,166.8207798959955,161.8695260365878,164.40395342801708,155.9447775940531,151.81141544951495,150.2232232375639,147.70521735766545,146.66766560304285,140.83732527024108,130.16723946475366,126.05257461981472
