,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
56,1997-09-12 00:52:43+00:00,,,,,160.59248154980028,154.60557295605614,153.8042978044364,156.38102235064272,154.1034354673991,186.20387129942543,167.22312725634742,168.90687236802853,162.22102325635683,168.09870406381197,169.7981561867101,170.4398130509798,165.5806550019363,168.05648341214538,164.4259505128921,165.2870280297625,163.22923148519934,159.81344553760988,160.92037784585048,156.57703117992233,158.80046514116867,165.91272353566188,160.29944787735246,162.37918663980963,170.23374601733212,169.00983963415942,163.72479757954687,157.2357781467416,159.10372652576868,156.38310886590466,158.53518171098528,160.21167880111625,164.5275147978458,165.22337249229486
57,1997-12-17 00:55:13+00:00,140.76895298809,155.22744033080147,154.91782392557775,153.60029908737775,141.30300330287082,144.27396265831484,156.5437679210416,152.07601197256247,151.1527912503801,153.088409444985,164.7579955223039,171.52458825398892,173.478327287656,168.04974430255427,162.3474253758137,168.83081958389852,169.86154132961843,172.7072919219003,166.7441347416616,168.53751519970774,165.02591356949915,168.9896098030819,162.50190979738096,161.98670868070815,160.06057574876002,165.16191127197882,171.55887164942044,174.7234248851252,171.0623924543667,164.37302197147648,163.20422789053256,148.2368495880268,138.87483550745563,141.7977614790917,143.834448634755,156.61090675751797,155.099403907269,158.375959971223
58,1998-12-04 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,172.94061822038526,156.5329034847675,,,,,,,,,,,,,,,
59,1998-12-20 00:59:25+00:00,138.03840396406693,139.61679752417376,139.7807847446798,138.7468049957987,140.77118260929242,141.17694695053115,145.17528702493956,146.94762251403364,147.8448327798218,145.32231175116374,152.50482343449497,156.3079996271261,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1999-03-03 00:53:25+00:00,,,,,127.64247700854186,,,,,,157.15970500449137,168.465393900955,,,154.79033525285215,162.82988737497874,,147.98337391598383,,,163.71446545929126,158.1035425810392,161.15972077859024,160.5588592249535,161.6631859756118,148.7046486167992,,144.88864311392427,152.0822131282275,151.62039145308233,155.77258133998353,151.92771762576967,147.61708514053382,153.25511437345406,,,,
61,1999-08-26 00:51:37+00:00,149.45544208547955,155.51126520353614,163.8602911600443,159.2315816370479,155.77978005735145,159.78718448310664,164.11160171071973,160.5906497187257,163.59474911039342,161.64911694160378,157.60584314321682,165.71971845297725,173.75503497148634,165.98086456847767,156.0910352218208,157.97888006232668,157.60766506661582,157.7417639915824,162.1612078192895,163.46081502317486,167.38697404938802,156.06635671327373,157.96698356606584,163.03719929999875,159.48303167807975,165.91852134979743,167.22796727988586,165.14929327617318,169.469485258666,169.92236394135193,164.33134548082324,159.81427477874843,158.42312595512055,163.75302185130136,163.0885869967973,159.83034199614454,150.34168518991783,151.41246851584833
62,1999-09-03 01:07:10+00:00,161.93676555093035,166.8626226870032,167.4051872740401,166.67426568153317,171.14222071028811,174.37105690840636,172.73876844722076,168.6191448088182,168.22270073157713,170.52628371772957,163.69133343753853,173.52165914530315,179.18842448544012,177.82016469179817,168.7846343733598,172.29320878170057,176.12677070867852,171.45066567223108,175.48876361329155,178.00736657494792,175.5096310259199,168.8054090543938,174.66354003806393,171.94439684670434,169.19889730097677,177.97738314959145,176.34518820889696,169.7972057624645,178.78531829308642,176.8266832487819,171.73815325811375,170.44308805317485,160.57130359709114,162.11464066230275,175.8288903254171,176.37070248169036,167.0592375300416,163.7498996686914
63,1999-10-21 01:07:05+00:00,126.93231640384444,130.4315046915323,136.87562362732285,137.0530871549612,134.41907111578917,132.36856149968247,137.79951639505992,140.78055227487954,137.85865537667772,143.0100222631696,141.506391994018,148.77595711486103,147.21841662323249,150.7716302790032,138.9828809716285,145.58440644372064,146.72187871267744,148.75214648242067,151.94714875632042,153.0244198436934,152.50116592283618,146.87599833220244,148.35887933254827,143.09615008717267,142.6474750239739,133.34304276281247,135.58898937237072,139.33015568411722,145.08226054499073,145.1888276898849,141.87328390279015,138.2512729955806,131.88173904199243,135.68906593914662,141.31699686595528,145.53827625365628,144.07377551634875,145.4561944442203
64,1999-11-22 01:07:02+00:00,158.18629370464947,162.78247849676092,160.43728411755853,161.69527179379642,161.13302638789128,162.39035675022302,168.74999638926505,164.7921434833996,171.30559598145,171.24991218907925,173.5991498748208,173.37443987093675,182.64437613118895,183.3278416369655,,170.6201921091092,174.6747641140726,171.482479339363,174.71216832334375,175.48778292119187,176.7536428001155,170.73240376061827,174.2590540804987,174.90734680070136,172.54667329541937,173.31384316209056,165.7491649086669,167.9859850472095,166.0223129924363,159.06739869620833,159.89271938658794,161.68640304924523,159.37433745414353,157.49419479901806,166.46567369054713,169.1143623045452,,
65,1999-12-16 00:49:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2000-02-26 01:06:52+00:00,,,,,,,,,,,174.877371913533,160.7390455810739,,,,,,,,,,163.10062514972822,169.70311473748006,196.2042438942256,165.269821975428,170.38459018944815,,,,,,,,,,,,
67,2000-04-30 01:06:32+00:00,160.87833829561808,164.8199570509126,163.1498778317604,170.7975970127741,178.08262774162276,182.94898714503046,172.16671897746207,172.37532994476797,170.94998597406288,174.6657644609331,182.75067329941282,188.46329806221675,182.41547139048998,185.79737534870839,179.20239368793986,177.13340011472735,182.19005120926505,177.16305451023317,179.06249569763042,179.10117720862277,177.54053065216684,182.41146863006463,177.87793565975088,179.964660187293,186.06316638768675,184.15535393921186,187.88824536533798,173.12625637825738,176.258664870851,174.31264825705097,177.89943505370326,176.73691585573403,171.5156790912068,168.22059218389367,172.8839025015563,179.1111905513941,173.2885518743615,169.35123070981518
68,2000-05-16 01:06:20+00:00,159.18251077931362,161.11017324627701,158.36081087605479,162.92992937822123,167.24925953200076,165.3140836606285,166.70627325735293,162.52730019589632,164.11818379942034,170.97174229113256,175.01311035168075,184.84131123573547,178.27201336297892,173.14442322092088,168.30509731826083,172.7425889691873,168.6479709652136,167.4969031423072,166.14768090702506,169.59024789184667,173.92335926049995,167.25131226240453,164.5090073053552,166.63780923787857,170.11976661443543,168.9926491588375,167.38866869628447,167.0809016621402,167.3116133179331,167.3806052846826,164.41037926414873,165.20813190929044,159.48368139014605,154.7451021236791,164.8200638164151,171.31002183831578,166.65470022408283,163.92914236002642
69,2000-06-17 01:06:05+00:00,165.6119087356586,168.3595368016369,174.33524444918416,176.9041118666121,178.16128065606887,178.5751234690005,177.0865986067493,179.68185128784995,178.98419515846592,184.20025536535454,187.31101312793498,187.87973753609236,188.9531949859417,186.10375212090932,177.9966722442917,185.3100933951597,180.37780670786623,183.35833539334118,183.14427638809195,180.2455161416097,187.5100094280295,184.20056852150998,184.12436800322132,180.08639057369845,182.13362963247744,185.02298726659953,183.49614263397237,184.16017187712524,183.65548219300044,184.10843496302996,183.53038143776757,180.14510593200225,174.37721365378928,171.17253630554444,181.65853585629748,184.16670982178107,180.62124305736342,173.27255140605942
70,2000-10-07 01:04:38+00:00,171.93393977930768,168.3076380060592,163.8684727112963,167.0241422148332,169.97740516561743,171.07455381653756,166.74511054772688,164.3712823919001,166.44365564725732,172.6492300895933,180.43041729197128,191.30334644648227,189.95557202995008,187.48787005367188,181.22470184335847,179.17986550210443,176.2276195564432,172.62581311480514,172.02529344266364,173.20637499748528,176.2357233670798,172.63590240512505,175.12133946460156,173.415102432265,176.29004451476243,179.80327909490182,178.78212854773756,172.54576337489414,174.17247921797883,176.14668869008833,173.68044970835535,173.33488199933393,163.29445045348473,162.07458244108432,167.31440673486526,164.8373344915579,158.26817766807423,160.22510425632007
71,2000-10-23 01:04:28+00:00,156.3313816128467,161.11070634103157,158.59311794325612,163.49651795024536,163.95815264251019,162.02070261418143,161.651249934672,160.0904999884147,162.87777594241868,176.73465509826514,180.67710679122263,186.5281961992833,180.6590007277057,172.21249833773706,167.75432942724558,163.66491993219543,167.14157846614765,164.47593805479642,162.62308746404145,169.94430189992397,173.4154971655151,166.66055184785037,169.75112227362376,169.0705460074447,169.11557917756176,172.91150348465902,170.2751290273818,164.2593538671911,164.76392878124688,171.17076504930105,168.58896362611176,165.80048999997354,158.24698835020112,154.22801304507152,154.6595921968525,156.11373561047765,150.15112266762043,146.54833900275898
72,2000-11-07 00:59:13+00:00,143.36779202242636,153.99684360961504,156.44203827404965,159.94307427670242,161.50805155542162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2000-11-24 01:04:32+00:00,,,,,136.44786180344542,,,,,,146.91943261993393,155.38947826651165,,,146.06140382147052,133.75269904030267,132.50858574658162,137.95986876081406,,,142.66038271203138,145.23416776744256,142.7980477396875,144.22707807869506,145.59317838230706,148.88739958735627,,,,,138.5106322031494,182.66135872574367,169.372216516091,,,,,
74,2001-04-01 01:04:22+00:00,118.34033128173763,125.35971326471588,132.2758070288362,140.58769142367166,143.04770744175812,144.2342274275805,145.58964920755628,154.60860012877154,158.25243852994026,167.44285589238558,167.9770128434239,173.3637628625275,172.41689207885136,171.33413260380416,168.19387444493088,162.4293954690289,161.56566772482478,158.35144209048133,162.0725291096227,158.97189265692595,160.9938111910108,166.51425971267258,170.40278697458325,172.11617811196777,168.609999961197,164.6390758537201,163.16047112259622,161.71117728617955,,,,,,,,,175.5363219496049,166.16221106771758
75,2001-04-16 01:00:23+00:00,112.74904280129151,122.2196250314337,134.0692896299055,142.0693597336736,146.22457851455198,144.89760520982938,150.56653319192617,157.59077553933545,164.2054439203351,,163.5884339659898,143.14070305130937,,178.24468687096822,167.16521414691096,,,,,,,,,,,,,,,,,,,,,,,
76,2001-04-17 01:04:21+00:00,109.04636843421757,124.43643656441056,130.48610512752097,135.6361248936829,136.60247213562593,137.56784020438448,141.37848174152523,144.47175538511402,148.68169247066683,152.447797730336,162.98788476660712,165.40354398210508,169.1657388011987,166.73067531597792,147.64326401915739,147.42407098698487,153.2504503035871,153.3742518930146,159.79879218059222,161.00651196652763,159.11198489067652,166.59508835883562,170.12739253108927,170.92652945964022,168.61592072509413,167.5177537953088,158.76078302031567,155.86431911610157,159.01277590817625,160.08109371876165,156.91753019999604,154.04948854342953,151.20226918095048,148.08533415607548,156.72338198475217,162.35117513809746,158.50029722153837,164.84719589537255
77,2001-06-04 01:03:55+00:00,133.06713573739057,137.0746355727777,137.36995682150638,148.03497507630718,151.90582273087722,156.61603893746616,161.21752295646425,162.21812026837324,172.5241384813651,173.04570709641115,174.56471513385165,177.46461880871357,178.16502647743653,174.79666498291965,165.75315848836075,165.30656975524238,165.42117194959593,164.1151934148436,168.96369821150674,168.0813063529264,170.00831193198448,171.70688201906282,175.35426531771006,178.4326084853984,174.91200580702406,174.62281970872903,171.60008707366066,172.81656629951254,174.47540711335552,169.1328364370402,168.15774349289796,164.2759484824022,164.89432057368512,166.0776135830818,173.34120083471078,182.3574118060239,181.49761210008938,168.68587815485563
78,2001-09-24 01:02:41+00:00,164.13721112234515,164.3545789648173,164.27605234432247,170.8441650297287,170.72127323154973,169.73049344240843,163.68503448448888,169.4867146163125,178.06395996577413,178.27788234482833,181.2000849166334,180.29242539800882,185.05166071918111,184.8133828718649,176.4720758719441,173.6391262781708,171.3600703806169,167.1693903581429,172.07433201033115,169.61462632449863,171.5493819699039,170.6404739204279,177.65140590697018,178.36031605868794,175.3231785105426,176.99880341038784,174.46619352956986,174.44712806382174,172.47648913002345,173.94102129122342,173.56183997353762,167.41039072082646,166.67192423785838,161.64886908607932,170.01578266149932,177.2504961646734,173.01950223283234,167.9463893710847
79,2001-11-11 01:02:41+00:00,162.53933422581008,165.09947562363396,162.5511611057311,165.34491470916853,163.16325064564867,168.13421204794466,172.4854583681614,174.3269085802305,181.89085284380036,179.395010080341,180.93835267954665,177.02198589280516,176.64025548827374,171.97415470618245,180.87313648518293,177.8643068052009,176.72104429271502,179.46158292474166,175.93801044049633,176.75760671050784,175.33175397696698,169.71018195818786,169.9663448221445,171.59372750885993,175.2381428146106,174.91382026933553,173.84931078248374,175.6825498858026,179.67071006850196,179.17718708854466,175.9469332315233,167.26255879435263,169.17156833403925,166.25025982408684,169.8990152461804,179.60464222761522,169.9381854608867,167.16090465349092
80,2001-12-29 01:02:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2002-01-14 01:03:00+00:00,,,,,136.47588608534474,,,,,,152.53818177089477,,,,,,,,,,,,,,157.24723642112417,157.0659809159212,,,,,,,,,,,,
82,2002-03-19 01:03:00+00:00,,,,,146.74254481305582,,,,,,141.2416317127655,163.02463952897932,,,150.57939414472662,155.68170139356812,155.00284738631873,157.3074601319533,157.4725508047223,157.69978742632955,158.3092761188779,163.94614764995896,163.40663938903543,167.11026662789317,168.04217230321433,169.56541930202383,,,161.69711518103958,162.8042937692626,163.85622794111205,156.57463211223774,158.8331683823132,161.74874567509477,159.531044203276,163.06255301706224,163.60625872525847,151.83517869455346
83,2002-04-20 01:03:00+00:00,152.13353536134397,152.9858805487337,159.05712012454777,159.03081386810084,159.56938628959747,161.18375019632845,159.75701778656622,157.50238664117188,160.59486606072645,165.69681618714196,173.93502604904165,179.78904279295563,176.73284701265953,170.26617137286476,168.1999520234969,165.59898152365287,168.32481003136584,167.69037960363292,168.45683091220803,169.03733365322992,168.7977219155918,168.76633346244455,167.96805128784024,171.93668413254565,174.00951621633925,172.66648012905875,171.0228401353737,175.74788913478676,174.65956148783675,175.49893249889874,177.61203935978287,173.9735168042317,174.17318331673414,176.67080935391053,171.43419491494524,180.60544627488326,178.80016371594235,169.97039141002023
84,2002-05-06 01:03:05+00:00,152.21230808883234,157.3205053786803,158.86512967411926,162.84411010000946,163.27546303793127,163.78730456735224,159.660072849597,159.2345768861657,163.29840246798983,173.62626800007266,176.89096372062545,180.3304529686759,183.3445394328951,174.81348284415566,175.926139928731,176.05063997159962,177.3598754454209,169.7343742155487,169.91403931990712,169.9058201716956,170.5080480905743,173.60511768305454,174.20838366157008,175.01241446888244,174.29915744540435,173.981280712262,178.90259632652368,173.59540852505754,172.3746060762806,174.99810421436274,175.12689851170654,168.5768828145344,166.1365788341359,169.31217395513914,170.17603379314926,177.34027659538455,181.12940790942204,174.27271765474515
