,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
56,1997-09-12 00:52:43+00:00,,,,,160.94607341496865,154.9113821367423,154.22336964463597,156.89533779088762,154.617750907644,186.5574631645938,167.5767191215158,169.39882626739322,162.53532713650648,168.66445104808136,170.14103314687335,170.7630970419909,166.1761781432725,168.57079885239028,165.0214736542283,165.62990498992576,163.66442147309888,160.17844359197724,161.27396971101885,156.86715783852202,159.13325748485656,166.26631540083025,160.65303974252083,162.6849958204958,170.53150758800024,169.3634314993278,164.07838944471524,157.58937001190998,159.45731839093705,156.73670073107303,158.88877357615365,160.53496279212735,164.84181867799546,165.54665648330595
57,1997-12-17 00:55:13+00:00,140.67967603911228,155.14204498830105,154.85644602315557,153.53892118495557,141.24162540044864,144.2208790670308,156.4710237403931,151.98673502358474,151.06351430140236,153.0270315425628,164.69661761988172,171.4391929114885,173.4237691521696,167.9515396586788,162.28790740982856,168.7747026445411,169.7581680202758,172.61801497292257,166.64076143231898,168.4779972337226,164.9503715357488,168.9262519683235,162.44053189495878,161.93634732487456,160.0028083111862,165.10053336955664,171.49749374699826,174.67034129384118,171.0107057996954,164.3116440690543,163.14284998811038,148.1754716856046,138.81345760503345,141.7363835766695,143.77307073233283,156.55478981816054,155.0448457717826,158.3198430318656
58,1998-12-04 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,172.70072786693808,156.30050970486553,,,,,,,,,,,,,,,
59,1998-12-20 00:59:25+00:00,137.69464581356462,139.28798538021505,139.54445101620948,138.51047126732837,140.5348488808221,140.97255021239465,144.89518779119695,146.60386436353133,147.50107462931948,145.0859780226934,152.26848970602464,155.97918748316738,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1999-03-03 00:53:25+00:00,,,,,125.83534489987069,,,,,,155.3525728958202,165.9511231410647,,,153.03796472323162,161.17765230419369,,145.35481812155305,,,161.49030286400367,156.23811588821735,159.35258866991907,159.07608416142844,159.96235575568602,146.89751650812804,,143.32571804696542,150.5604176682939,149.81325934441116,153.96544923131236,150.1205855170985,145.80995303186265,151.4479822647829,,,,
61,1999-08-26 00:51:37+00:00,144.24592286728128,150.52824682091173,160.27874669753302,155.6500371745366,152.19823559484016,156.6896325155293,159.8668082736693,155.38113050052743,158.38522989219516,158.0675724790925,154.02429868070553,160.73670007035284,170.5714398936985,160.2503934284596,152.61802240968862,154.70432512517348,151.57559018238626,152.53224477338412,156.12913293505994,159.9878022110427,162.9789193262972,152.36927855842336,154.38543910355455,160.09849615127152,156.11216630159853,162.33697688728614,163.64642281737457,162.05174130859584,166.45344781655123,166.34081947884064,160.74980101831196,156.23273031623714,154.84158149260927,160.17147738879007,159.507042534286,156.55578705899134,147.15809011213,148.13791357869513
62,1999-09-03 01:07:10+00:00,163.08165718317878,167.95773642219737,168.19230027121088,167.46137867870397,171.9293337074589,175.05180328433786,173.6716431105343,169.76403644106662,169.36759236382557,171.31339671490036,164.47844643470933,174.6167728804973,179.8880804829253,179.07954548727145,169.54789546152543,173.01285495054245,177.45243470391355,172.5955573044795,176.8144276085266,178.77062766311354,176.47838548397627,169.61791279340883,175.45065303523472,172.59023315207526,169.9397095336081,178.76449614676224,177.13230120606775,170.477952138396,179.44815029070392,177.6137962459527,172.52526625528455,171.23020105034564,161.35841659426194,162.90175365947354,176.6160033225879,177.09034865053223,167.75889352752677,164.46954583753327
63,1999-10-21 01:07:05+00:00,127.11235877986336,130.60371913815908,136.99940276083586,137.1768662884742,134.54285024930218,132.4756137232613,137.94621759033458,140.96059465089846,138.03869775269663,143.1338013966826,141.630171127531,148.9481715614878,147.32844251968848,150.96967689262402,139.10290922230777,145.69757593721823,146.9303488322783,148.9321888584396,152.15561887592128,153.14444809437268,152.65350947177527,147.00377034099006,148.48265846606128,143.19771245313206,142.76397303198613,133.46682189632548,135.71276850588373,139.43720790769603,145.18649560479116,145.3126068233979,141.99706303630316,138.3750521290936,132.00551817550544,135.81284507265963,141.4407759994683,145.65144574715387,144.18380141280474,145.5693639377179
64,1999-11-22 01:07:02+00:00,157.81191820460157,162.42438019236727,160.1799009612756,161.43788863751348,160.87564323160834,162.16775510154588,168.44494968552232,164.4177679833517,170.9312204814021,170.9925290327963,173.34176671853785,173.0163415665431,182.4155911033819,182.9160285869128,,170.38487036622195,174.24127669296448,171.1081038393151,174.27868090223564,175.23819925449325,176.4368635308442,170.4667179218746,174.00167092421574,174.69616062118715,172.30443032480014,173.05646000580762,165.49178175238396,167.76338339853237,165.80556928188224,158.8100155399254,159.635336230305,161.4290198929623,159.1169542978606,157.23681164273512,166.2082905342642,168.87904056165794,,
65,1999-12-16 00:49:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2000-02-26 01:06:52+00:00,,,,,,,,,,,174.87587510320148,160.73696306235175,,,,,,,,,,163.09908005519245,169.70161792714853,196.2030157421587,165.26841321276302,170.38309337911662,,,,,,,,,,,,
67,2000-04-30 01:06:32+00:00,161.12893111574502,165.05965453103403,163.32216039559768,170.9698795766114,178.25491030546004,183.09798828132216,172.37090571978774,172.6259227648949,171.20057879418982,174.8380470247704,182.9229558632501,188.7029955423382,182.56861144723422,186.07302745084803,179.3694555680245,177.2909156016643,182.48021131678047,177.4136473303601,179.35265580514584,179.26823908870742,177.75257073073578,182.58930869596117,178.05021822358816,180.1060202396723,186.225314683063,184.32763650304915,188.06052792917527,173.27525751454908,176.4037449246087,174.48493082088825,178.07171761754054,176.9091984195713,171.6879616550441,168.39287474773096,173.05618506539358,179.26870603833103,173.44169193110574,169.50874619675213
68,2000-05-16 01:06:20+00:00,156.56854910346703,158.60986207807593,156.56371222391024,161.1328307260767,165.45216087985622,163.7598361776927,164.57637855851496,159.91333852004973,161.50422212357375,169.17464363898802,173.2160116995362,182.3410000675344,176.67459233885046,170.26906537748962,166.56245620102976,171.09952734436945,165.62127849844387,164.8829414664606,163.12098844025533,167.8476067746156,171.7115455347836,165.39624268599727,162.71190865321066,165.16326675406768,168.42837964771118,167.19555050669297,165.59157004413993,165.5266541792044,165.79826708454823,165.58350663253805,162.6132806120042,163.4110332571459,157.6865827380015,152.94800347153455,163.02296516427054,169.66696021349793,165.05727919995437,162.28608073520857
69,2000-06-17 01:06:05+00:00,159.76311450828553,162.76503797545396,170.31419841786519,172.88306583529314,174.1402346247499,175.0974620365084,172.32091442148237,173.83305706047688,173.13540093109285,180.17920933403556,183.289967096616,182.28523870990944,185.3789318469915,179.67007847079896,174.09747609270966,181.6337084522395,173.60551865511846,177.5095411659681,176.37198833534418,176.34631999002767,182.56102969717534,180.04981132789038,180.10332197190235,176.78707075312903,178.3491157206478,181.00194123528055,179.4750966026534,180.68251044463315,180.26933816662657,180.087388931711,179.5093354064486,176.12405990068328,170.3561676224703,167.15149027422547,177.6374898249785,180.49032487886086,177.0469799184132,169.5961664631392
70,2000-10-07 01:04:38+00:00,173.05458197591048,169.37955662889667,164.63891422146074,167.79458372499764,170.74784667578186,171.7408816091122,167.65822641162546,165.4919245885029,167.56429784386012,173.41967159975772,181.2008588021357,192.37526506931974,190.640408927874,188.72057646993497,181.97179664109368,179.8842691685405,177.52520525777277,173.74645531140794,173.32287914399322,173.95346979522049,177.18395907189756,173.43119686723028,175.891780974766,174.04725956881018,177.01516593609367,180.57372060506626,179.552570057902,173.21209116746877,174.82127206864362,176.91713020025276,174.45089121851979,174.10532350949836,164.06489196364916,162.84502395124875,168.0848482450297,165.54173815799396,158.95301456599816,160.92950792275613
71,2000-10-23 01:04:28+00:00,156.94183968241393,161.69462275540022,159.0128078660836,163.91620787307284,164.37784256533766,162.38367768257274,162.1486602135786,160.70095805798192,163.4882340119859,177.1543450210926,181.0967967140501,187.11211261365193,181.03205843688565,172.884002214261,168.16130147362372,164.04863643306626,167.84842465196232,165.08639612436363,163.32993364985612,170.35127394630211,173.93203860899504,167.09378015528517,170.17081219645124,169.41490696976467,169.51058145786996,173.3311934074865,170.69481895020928,164.6223289355824,165.11735187415422,171.59045497212853,169.00865354893924,166.220179922801,158.6666782730286,154.647702967899,155.07928211967996,156.49745211134848,150.5241803768004,146.9320555036298
72,2000-11-07 00:59:13+00:00,144.44736325367302,155.0294769612423,157.18424349553172,160.68527949818449,162.25025677690368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2000-11-24 01:04:32+00:00,,,,,136.55607636185243,,,,,,147.02764717834094,155.54003765212138,,,146.1663391508349,133.85163806513194,132.6908418449513,138.1172717548606,,,142.79356986084,145.34587311805623,142.9062622980945,144.31586951123413,145.69502737845482,148.99561414576328,,,,,138.61884676155643,182.76957328415068,169.480431074498,,,,,
74,2001-04-01 01:04:22+00:00,117.999983161538,125.03416288887274,132.04181769619893,140.3537020910344,142.81371810912086,144.03185827502935,145.31232851702325,154.2682520085719,157.9120904097406,167.20886655974832,167.74302351078663,173.03821248668436,172.20890156095157,170.95974967158455,167.96697569813114,162.2154623649034,161.1715804277515,158.01109397028168,161.67844181254944,158.7449939101262,160.70582432007262,166.27272233704704,170.16879764194599,171.92418686467568,168.38977470695016,164.40508652108284,162.92648178995896,161.5088081336284,,,,,,,,,175.32833143170512,165.9482779635921
75,2001-04-16 01:00:23+00:00,113.1086585177736,122.5636052819818,134.31652543498694,142.31659553875502,146.4718143196334,145.1114307709809,150.85955340535602,157.95039125581755,164.5650596368172,,163.83566977107122,143.48468330185747,,178.64026415909854,167.40495795789903,,,,,,,,,,,,,,,,,,,,,,,
76,2001-04-17 01:04:21+00:00,109.83406366350836,125.18988417503652,131.0276455976584,136.17766536382032,137.14401260576335,138.03619952990874,142.02030748391033,145.2594506144048,149.46938769995762,152.9893382004734,163.52942523674454,166.15699159273106,169.64710810798752,167.59714006819777,148.1683941720179,147.91919370253908,154.16251846381851,154.16194712230538,160.71086034082364,161.53164211938815,159.77849623853797,167.15409787639683,170.6689330012267,171.37087035821452,169.12560587345877,168.05929426544623,159.3023234904531,156.33267844162583,159.46880998829198,160.62263418889907,157.45907067013346,154.59102901356695,151.7438096510879,148.6268746262129,157.2649224548896,162.84629785365166,158.9816665283272,165.34231861092675
77,2001-06-04 01:03:55+00:00,129.727333696563,133.88004231633394,135.07384291843744,145.73886117323823,149.60970882780828,154.6302106969741,158.4962027750492,158.87831822754566,169.18433644053752,170.7495931933422,172.2686012307827,174.2700255522698,176.12403634137524,171.12288273800934,163.5266237944757,163.20726561529364,161.55403274442716,160.775391374016,165.09655900633797,165.85477165904135,167.18232558974577,169.33669992557228,173.05815141464112,176.54861759057258,172.75095742766504,172.32670580566008,169.30397317059172,170.8307380590205,172.54183751077113,166.83672253397125,165.86162958982902,161.97983457933327,162.59820667061618,163.78149968001287,171.04508693164183,180.25810766607515,179.4566219640281,166.5865740149069
78,2001-09-24 01:02:41+00:00,165.34800694348067,165.5127314893817,165.10847447135313,171.67658715675938,171.5536953585804,170.45042609281333,164.67160885726597,170.69751043744802,179.27475578690965,179.110304471859,182.03250704366405,181.45057792257322,185.79159149876392,186.14525827511395,177.27927308603444,174.40019793717028,172.7620444893001,168.3801861792784,173.47630611901437,170.42182353858897,172.57390151086472,171.49974837413697,178.48382803400085,179.04332908599517,176.10663463010087,177.8312255374185,175.29861565660053,175.16706071422664,173.17747618436508,174.7734434182541,174.39426210056828,168.24281284785712,167.50434636488905,162.48129121310998,170.84820478852998,178.01156782367286,173.75943301241514,168.70746103008418
79,2001-11-11 01:02:41+00:00,163.75866535717665,166.2657923579846,163.38945125854562,166.18320486198306,164.0015407984632,168.85921974767615,173.4789874381638,175.54623971159708,183.11018397516693,180.23330023315552,181.77664283236118,178.1883026271558,177.38540229077554,173.31541895068568,181.686023906094,178.6307435163456,178.1329013921921,180.68091405610824,177.34986753997342,177.5704941314189,176.36349570350794,170.57551372883512,170.80463497495901,172.2815553265539,176.02712178196543,175.75211042215005,174.68760093529826,176.40755758553408,180.37663861824052,180.01547724135918,176.78522338433783,168.10084894716715,170.00985848685377,167.08854997690136,170.73730539899492,180.37107893875992,170.6833322633885,167.92734136463562
80,2001-12-29 01:02:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2002-01-14 01:03:00+00:00,,,,,136.60168784703902,,,,,,152.66398353258904,,,,,,,,,,,,,,157.36563807918938,157.19178267761546,,,,,,,,,,,,
82,2002-03-19 01:03:00+00:00,,,,,144.95840287054756,,,,,,139.45748977025724,160.5423550872287,,,148.8493171095671,154.05048590327488,151.99797674630486,154.71234457921403,154.4676801647084,155.96971039117003,156.1134091127139,162.10445274156334,161.62249744652718,165.64635529045051,166.36297988673599,167.78127735951557,,,160.19467986103263,161.02015182675436,162.0720859986038,154.79049016972948,157.04902643980495,159.9646037325865,157.74690226076774,161.431337526769,162.02035477636224,150.20396320426022
83,2002-04-20 01:03:00+00:00,151.51898507793518,152.39804984286442,158.63461680470422,158.6083105482573,159.14688296975393,160.81834191970702,159.2562731111961,156.8878363577631,159.98031577731766,165.27431286729842,173.5125227291981,179.20121208708636,176.35728850613194,169.5901660611151,167.79025183455772,165.21269277408163,167.613225492682,167.07582932022413,167.7452463735242,168.62763346429074,168.27771782963055,168.33020100325123,167.5455479679967,171.5900147419048,173.6118660329571,172.2439768092152,170.60033681553017,175.38248085816534,174.30376921849484,175.0764291790552,177.18953603993933,173.55101348438816,173.7506799968906,176.24830603406699,171.0116915951017,180.21915752531203,178.42460520941475,169.584102660449
84,2002-05-06 01:03:05+00:00,152.95302649679613,158.02901863847174,159.37437357959436,163.35335400548456,163.78470694340638,164.22773172884422,160.26362118201192,159.9752952941295,164.0391208759536,174.13551190554776,177.40020762610055,181.03896622846733,183.7972006822063,175.6282730929158,176.41995220070686,176.51623439946258,178.21754939148423,170.4750926235125,170.77171326597045,170.39963244367146,171.13480982038982,174.1307888112869,174.71762756704518,175.43025562209277,174.77844582702798,174.4905246177371,179.41184023199878,174.03583568654952,172.80344304931225,175.50734811983784,175.63614241718165,169.0861267200095,166.645822739611,169.82141786061425,170.68527769862436,177.8058710232475,181.58206915873325,174.7383120826081
