,dates,jap0352-0000,jap0352-0001,jap0352-0002,jap0352-0003,jap0352-0004,jap0352-0005,jap0352-0006,jap0352-0007,jap0352-0008,jap0352-0009,jap0352-0010,jap0352-0011,jap0352-0012,jap0352-0013,jap0352-0014,jap0352-0015,jap0352-0016,jap0352-0017,jap0352-0018,jap0352-0019,jap0352-0020,jap0352-0021,jap0352-0022,jap0352-0023,jap0352-0024,jap0352-0025,jap0352-0026,jap0352-0027,jap0352-0028,jap0352-0029,jap0352-0030,jap0352-0031,jap0352-0032,jap0352-0033,jap0352-0034,jap0352-0035,jap0352-0036,jap0352-0037,jap0352-0038,jap0352-0039,jap0352-0040,jap0352-0041,jap0352-0042,jap0352-0043,jap0352-0044,jap0352-0045,jap0352-0046,jap0352-0047,jap0352-0048,jap0352-0049,jap0352-0050,jap0352-0051,jap0352-0052,jap0352-0053,jap0352-0054,jap0352-0055,jap0352-0056,jap0352-0057,jap0352-0058,jap0352-0059,jap0352-0060,jap0352-0061,jap0352-0062,jap0352-0063,jap0352-0064,jap0352-0065,jap0352-0066,jap0352-0067,jap0352-0068,jap0352-0069,jap0352-0070,jap0352-0071,jap0352-0072,jap0352-0073,jap0352-0074,jap0352-0075,jap0352-0076,jap0352-0077,jap0352-0078,jap0352-0079,jap0352-0080,jap0352-0081,jap0352-0082,jap0352-0083,jap0352-0084,jap0352-0085,jap0352-0086,jap0352-0087,jap0352-0088,jap0352-0089,jap0352-0090,jap0352-0091,jap0352-0092,jap0352-0093,jap0352-0094
350,2013-08-19 01:49:56+00:00,178.0027445259943,176.09877596859062,192.60744568657327,190.99554251793833,192.40379639881886,188.57107114440043,196.20251171514855,190.70109065556102,181.73889372513077,167.45744019394513,164.78105447866045,179.23497756074744,175.94418063315635,170.72432278460118,173.98745811879795,172.25299612069898,175.54822339658912,176.90292602156384,175.9555328242128,170.10003692439471,172.21912188554924,173.6896603875281,171.82827671227108,171.2199662552122,177.35757800890997,173.02766790291952,171.13657843764238,175.61450250558954,178.7819298313105,180.78100259994844,183.51048448126974,185.39210185355049,171.28427629012663,172.08128153050023,162.07681567450993,161.07712695350884,,,156.39826408214554,157.16453488312789,165.53272556525633,163.25962277259717,142.29049447533106,143.38979750290758,147.02878743947855,158.42696799059124,171.1980719731858,170.70676215506785,176.1685697380708,190.62595644495843,195.69197332371914,200.17817902076678,201.67150765504138,193.31734117755224,190.92355502510895,180.3785020904869,185.3952991225115,178.0328606242058,183.9680723861676,180.0160706381154,178.41084481063683,180.16465996425777,183.88779171800914,184.4273590750884,180.29627177975595,188.7558991113262,178.59730549195214,185.05024265406755,169.78096606664562,161.4871497027163,170.03073056865665,184.559956481367,191.60872337489113,199.69416295560313,201.30507664753318,200.35228206765362,202.6689913739806,197.66810865793946,195.3379030204826,195.0705787394835,189.98876165258883,194.0029625516749,196.61246435688648,202.13954044587155,196.98343103604498,196.7685737667349,185.7775142860553,181.81584473727764,184.30896363839267,185.7813687561485,185.7326868617102,177.32712788853462,176.89752275487933,183.38217852591015,173.02239351429216
351,2013-08-27 01:43:20+00:00,159.39288002342929,162.57487458793082,155.40928764504162,172.0147498503804,171.44912866168488,170.35469539024314,172.12084324974072,166.6003381062605,162.81736415432286,153.39053775371372,,,157.05636212895442,151.94766639929293,149.0969577269006,161.09210597075372,172.0881961540231,159.74373594958536,165.8926948398684,158.7286533009841,153.34952284686293,155.75316042413925,,,148.2795060048369,157.01123607973915,158.1962546352718,153.77802538976118,157.76908495993865,164.66186980607154,168.0845882325033,159.0682605775841,155.47744359239664,151.4751687905843,,143.75144545362738,120.43715063118202,134.0962760060064,140.85987684915636,144.89249875102269,137.88012434802346,130.18275304660037,136.08119548793485,139.18456996798528,143.27623134960032,,,154.54770880661843,159.51622028802893,165.85556610335493,171.38612124692065,181.78691397978554,188.15406510638047,177.54419350169633,170.6863654247513,159.59941049574252,158.58629613461437,,,154.34580780163338,155.5038938207159,157.3162386326683,159.44600678844193,167.4871225990758,166.33866063053193,162.75428905072894,168.12714600482101,166.12340471099043,,,158.15131282796796,169.4745704256754,177.49100655204316,183.03927008717426,184.53794361002235,182.59350611513526,181.60681953026435,179.22358997317713,172.8739878069189,172.9708993871767,,,171.697108715483,174.74612353346532,173.59708338686727,172.5298005394622,163.8489273727476,164.68450187775335,163.6487450110727,152.42431772285653,166.28171032034052,159.97453908750913,,150.1225876995588,145.5940958420254
352,2013-09-12 01:43:32+00:00,163.14120311293496,161.0792942265333,,164.57529932780898,170.79590941179578,165.50775786696857,158.49435888217818,167.85371633762054,155.7067596172215,149.7691344046645,148.71858873970052,,155.67230300902042,150.4494427372847,148.8995650668533,160.88095551072007,163.40880465902455,161.75926874554716,155.73979955442485,151.35600347909283,152.2073560670303,147.01533441809894,,,156.14153125674753,158.72205842937228,159.16308216096274,150.1728298933146,155.8823964704988,154.03963903803987,160.60114987688746,161.23458658428493,155.30491470937395,147.947538938853,,,,124.9213559965186,141.72394348700834,147.24225795243476,140.73316507759827,131.1702848217267,139.16767899039553,136.59460180421115,134.50015466016032,140.08467596851395,,155.11797239741003,163.3670483595181,165.98554849367014,174.2288410011778,182.78069354581658,189.42266704377934,172.74963111148168,168.2066790373629,154.1473322204894,152.69631005924865,,,155.46651371751452,159.82596447811352,161.28504249624066,166.20643370838792,165.50876432080628,162.64574766496543,156.6318621036877,155.35493610011457,151.57494676458128,144.11270711892354,,,159.3954889053543,169.1879943205737,177.86536753546417,177.33377012347336,179.45555066004354,169.49265059009315,169.86510121416086,162.78192741057188,161.8039008331732,,,174.48792408241093,179.36183433379605,175.46787292526867,172.05591274641088,155.3806197497352,155.57283526142018,157.29007185227422,153.36815183000624,154.5838063375267,146.96266144548696,,,155.28385487606542
353,2013-10-14 01:43:55+00:00,154.43731072240578,152.57051393685697,164.66609283644883,168.80720911163834,,166.11629664496456,169.60001341086812,177.43864204430696,164.91092969861853,160.6672189323755,150.98592564405476,146.60852230208508,144.3444577012623,147.47269870115474,136.69408029551977,,,154.10891870902128,162.9599565878811,153.45354656553025,152.5457514402965,148.38927175907574,152.03812482711103,147.1706703183124,144.1353151880259,143.48241418883816,132.36934136845457,,,162.27150046460758,165.67371623656814,163.79166320666906,153.46989884603732,147.88245971184432,133.48596091824186,114.67220822060864,98.80454295338313,114.09820521128208,118.62933926205596,,,127.9812145528677,140.516373304172,147.33843645063888,141.3322825470977,133.06889492121405,131.50345891100272,142.8851249942407,145.73998700013243,154.67370944024844,,,175.45759233821002,178.75037558945556,173.7639307856782,165.744584474992,153.9128151955809,144.5496314678723,147.4824690207688,135.99827661222656,139.49423762986854,140.76848292253325,,,158.64132291077368,159.77757152677066,165.94899576105533,162.6352721397647,150.30159045311694,127.97302911889406,134.4069073965461,151.64653187063303,160.83943293671499,168.26025420005752,,169.38922157410525,168.68645271356388,174.02403401180138,165.56706386404994,158.6203899289248,156.00455189350043,155.47336189406528,155.3493945347626,153.4539645446406,148.7589485241657,,,146.49726773802135,147.99524969556492,145.12430569216534,153.61054063010192,159.47767534959436,144.11140527542443,153.0682741429486,154.08194374456855
354,2013-10-30 01:43:59+00:00,153.05422511256404,148.52132858354287,164.95309701014767,160.59560040659434,,,158.40794716739663,176.22685296995334,167.86475111090618,157.98797954341038,164.7506714468157,160.19719316832717,142.6259967002365,142.71244168253313,141.3798741005118,146.3879567751444,,,153.6948186482745,153.44464163502607,155.69254057532135,155.94358929956658,148.1023188380433,139.7591482078211,143.69178826367212,148.6841734510736,145.6991617943712,146.87642162156723,,162.04930702569015,165.9821992915358,161.172483316567,147.77542101166694,147.14980854026695,135.36767820497624,125.9449410004573,120.1828329644776,122.6674316536569,127.02805113983896,125.87395140052806,,137.20285288713956,143.96629319497833,147.3848773776645,141.09571827017896,141.8742414433899,140.55137534440794,143.37369036197677,144.88302877448012,147.65033477881144,150.8531780129696,,,175.47091202733364,171.54609729275256,165.28921432337836,157.95427495222657,156.71755899707387,150.48235830645672,145.55483489838835,137.39629638043272,138.0693977742983,150.92778988563677,,148.21526917105246,154.21373462602975,163.67101592041934,153.06701712055727,142.5945979904236,136.2107290049749,134.0520937466132,141.44943803661744,160.8902660102534,169.27160275185415,,,158.90888106898282,160.89060855380558,168.674890722469,164.54252369648736,154.1632782284134,151.41375866009645,142.43142560264653,139.7880936659762,153.39364633899555,173.60015379752534,,135.4657886267077,144.55871720532463,149.67877122384786,159.18672170271964,156.25050896192295,150.33613635495072,148.27847826303542,142.0186062174124
355,2013-11-07 01:49:40+00:00,153.85236426476598,151.89420144904366,165.6339187456473,165.7902432054886,155.16456616180716,153.59771853549492,159.47345811522484,172.83520825758228,162.20292799265118,151.75559294336725,156.42409122589086,156.54722053687766,143.7403711137037,144.76500360895474,140.63367520589767,145.2485514997224,148.81159472193355,146.45495733230769,151.07850835039483,153.70557772812745,152.2337761544651,151.52611736828595,143.77268387095444,143.12703605939504,147.27763392138007,147.40781667779675,152.5367981480802,148.45767331126964,153.50636299638842,157.5416444753343,158.720180105299,156.70161925362,138.85997228607155,134.7104351690585,130.03946285552865,126.72616967634332,120.68367563418488,115.59295156140509,127.33737060983479,121.32919855146676,118.51791987831665,133.16530067403636,135.5225357634847,138.23731986754532,129.0999587851917,133.80539454215003,140.10037886132073,140.28424159053833,139.53049353163357,146.38067684769928,149.20257339733251,158.0715338985629,167.39567903065594,162.86830978849193,161.90834934959875,154.91849458044172,155.77348393465547,149.16112977796308,149.1318103102104,139.47556359527343,145.6370199545718,139.38686697946227,139.5886659608494,143.39129988953675,139.2157379446291,146.0928621094719,146.35579128804187,140.850971374675,139.18411905747644,128.81753300770836,138.4714849038687,145.4072665688016,162.08683165755238,156.71226546684866,168.2243261484246,158.6038558135104,163.20341658323116,149.4971888327152,153.0818353935208,158.16067904440553,143.50730039497319,144.94830508743053,148.52024659493458,133.93959299912711,155.50336460209002,159.0363611603831,145.87368523318187,128.76604349670293,142.10207236679796,135.17341196100222,144.53913400650913,147.8193022852178,147.47006889275133,136.6049338175378,139.07618012360223
356,2013-11-23 01:49:30+00:00,173.80176920492644,170.39719291383804,186.79470461593343,188.35522883836234,172.94684299793647,171.913320642074,163.5487357171427,182.31779016170861,183.46717366239378,169.14224662680354,177.77216707250477,175.8506362172506,165.00548504158155,156.63202138562556,163.28482115491732,162.22987701114033,172.1874872331447,165.74488654342997,166.371160636417,162.25486695452526,163.49229156400352,174.32742156806026,164.05048340817874,165.9574063945987,164.30564935001263,164.513863870027,169.38786125210044,170.99292619964342,177.16715742003714,176.28087790840576,179.7648768921503,177.0142168941636,168.83284460735572,172.1226429080803,168.85836913414954,156.81460081885191,143.22884373555348,145.32324128861683,153.60072867790936,149.26507748276882,146.27431041397682,153.70037362045014,160.19084796049185,159.9398154364198,149.67779274338352,155.2272076241254,157.1583959737791,165.94178495544946,166.31731055791764,167.65762392695558,170.18728758645437,177.13817477008442,194.46612224376724,190.5333644073197,187.21090635879858,176.1259218342662,180.5386715173348,177.08369352518037,172.62478419586662,168.33374513416868,163.6252296388221,167.88120283792762,160.17621431289078,161.97412441334524,158.1279647513,163.07583785367865,175.43698681083362,163.2111819910511,165.38557198660297,154.03605140910702,166.43868333303078,174.59447286981282,189.44397895912687,183.80727388018994,174.91612080454502,187.66537511514989,180.41742194991156,165.94621669765306,170.74999897505612,176.62941811190933,166.53648472208292,169.2134988193744,171.18001414674197,169.78367392168548,170.81991573211246,179.52801652044417,161.63047499792816,163.8273929467637,159.95706437515747,164.77259725961446,162.04023176665024,171.6429722037406,168.46194757560738,156.2857466892754,159.08883696762913
357,2014-01-02 01:44:22+00:00,,178.00774995582182,189.44472414792807,185.66627762429147,174.87531918886378,169.40490878007628,170.22555299264405,177.68799125595987,171.15082208067776,163.49419467580384,162.0560120566896,,,163.2305698094432,163.18652415436324,167.86460660423802,173.96345132043177,173.84190697066765,167.9307680935751,159.34658141313753,157.46110287235695,160.5311557544685,158.65727732838343,,,174.8420648789036,173.91789297170095,173.40426650937496,174.4338226943042,172.2405604058975,169.4472290481326,167.43984777856747,155.4460455644757,158.79863239131623,160.99964136143885,,,163.07407491942422,160.07490190620018,165.46196107469473,156.03386593754726,164.97067849415072,163.80762181414545,164.51586431079468,152.76996433092646,154.37543332914157,160.23291340822746,,172.1969444903509,178.01688603976703,177.08001626729694,183.75741604113892,192.99087363477483,194.56647415809073,178.66042107908112,171.39041025471056,171.04276116389906,172.38334848387694,,,180.75249484254996,182.7025049183322,175.00573142738813,182.8334238903211,176.72646664868253,163.274154128568,161.89528829917867,152.30143694601878,143.83850615012307,143.28142904242182,,,195.30362134710876,196.4254295826205,190.41646750095336,191.65205907100068,186.00687662825015,164.93524229557323,164.0166362960836,168.65587765149473,160.50835630936277,,,188.00473679870575,186.26175635252997,185.14491553430264,176.1534414925242,155.76624748101992,156.66207388779117,170.4975025727041,164.73773198013515,165.62960540105763,160.39433309945105,,
358,2014-01-10 01:49:11+00:00,175.7183685334062,178.69004476420199,192.07879633771086,186.99717050764212,170.82504574966828,168.81527727971218,168.74393455056003,182.57141887801095,181.20448568268654,170.380096293293,175.80909389503336,178.1701095279658,173.77127393161769,159.84622683818296,169.17883357469967,170.29864840288997,178.44205106105105,174.2272363948749,175.35320348514702,165.09978216203098,164.33462761211138,170.38008050138416,163.7812626955313,169.15148927209987,166.06988034121676,177.20026984153708,179.1659202355234,178.9616022824667,178.71051627903273,178.755133852531,176.85994096294576,172.12367036138778,172.6462119790237,163.93708398927453,171.23685298161183,167.95799073524387,164.6866409815142,171.49623463038327,169.11331885942752,175.07009655932512,167.39833972835328,167.7429365872215,169.36563270860836,176.16919988507988,157.98179664703915,172.58408486026875,171.06546257175918,170.44021442048543,172.65421933416485,177.11889637288618,176.53606497331,182.48972198278204,193.90141231335068,189.17182936762498,185.87193595245571,176.01233391237577,181.27760002947053,180.08551383889642,183.36342020011176,184.54463424731256,181.07545000157313,185.8048261090429,178.32049556864317,180.68148681131936,172.8570354534883,169.21264287721448,174.94933128031244,161.29907927493633,158.31921079208874,149.53280822835453,165.97142372576417,183.08696245295252,194.00020532533438,194.0993538132725,190.18028532896162,191.7753021123048,181.22110782313234,178.05726870705288,171.32303625103816,180.4041753898797,169.5136977185316,173.6239546362737,184.67631296480852,181.8580141770551,183.375405847763,186.52988729124309,184.35321028307249,161.11317815902225,160.48499807981685,179.65088949188402,183.9092034816518,178.9671265582623,170.9978495018297,171.67943038278776,176.73979774178414
359,2014-01-18 01:44:33+00:00,160.17377705760134,156.0321904153501,171.2643967717445,,,152.04794613380898,156.22386454840785,169.96420919327636,166.51343338384925,161.3791993394893,155.04884929208663,157.67975750629847,150.44352711606325,145.4890621356878,144.723175397175,,,159.3587536618106,163.5536875411303,147.49227941779625,145.45356639537204,149.9953706825954,139.7011492539796,142.2833561364509,147.22963465635422,151.1648877449605,149.28677950663106,,,158.6936194673341,157.34739576439375,156.21471601941127,,141.9500329375643,141.74690552638782,139.60687673731155,135.21387014593387,135.07293102115258,139.1677888972672,,,143.85451848070392,144.8864098123356,149.86544171620017,146.4082357467489,144.10989024014543,148.62982705486723,151.00934586892805,153.8942984575474,153.33187837938186,,,168.2827680117447,166.88134054782688,160.95991935698544,157.91451335858744,151.6103933612079,148.72151647111104,149.78614616319487,151.36971281428015,153.12603519740148,154.28997771922073,,,162.42728154379125,159.7292935983291,155.77113631589418,152.43429486216735,141.13018975787065,137.1575531639219,143.83603386449045,156.65275167042327,164.51162572988034,168.52931858889187,,176.85424994677504,172.52283624211998,165.36291266510278,164.84955116032904,162.70155824562488,158.3087875515797,154.81921684173773,163.56812846475518,162.98967782749088,164.38605751485406,,,143.76131025184026,142.36610779982504,155.9081070197969,161.1498450861644,162.66888698629555,157.1615179231316,155.9149423571447,153.53634066428202
