,dates,mex0383-0000,mex0383-0001,mex0383-0002,mex0383-0003,mex0383-0004,mex0383-0005,mex0383-0006,mex0383-0007,mex0383-0008,mex0383-0009,mex0383-0010,mex0383-0011,mex0383-0012,mex0383-0013,mex0383-0014,mex0383-0015,mex0383-0016,mex0383-0017,mex0383-0018,mex0383-0019,mex0383-0020,mex0383-0021,mex0383-0022,mex0383-0023,mex0383-0024,mex0383-0025,mex0383-0026,mex0383-0027,mex0383-0028,mex0383-0029,mex0383-0030,mex0383-0031,mex0383-0032,mex0383-0033,mex0383-0034,mex0383-0035,mex0383-0036,mex0383-0037,mex0383-0038,mex0383-0039,mex0383-0040,mex0383-0041,mex0383-0042,mex0383-0043,mex0383-0044,mex0383-0045,mex0383-0046,mex0383-0047,mex0383-0048,mex0383-0049,mex0383-0050,mex0383-0051,mex0383-0052,mex0383-0053,mex0383-0054,mex0383-0055,mex0383-0056,mex0383-0057,mex0383-0058,mex0383-0059,mex0383-0060,mex0383-0061,mex0383-0062,mex0383-0063,mex0383-0064,mex0383-0065,mex0383-0066,mex0383-0067,mex0383-0068,mex0383-0069,mex0383-0070,mex0383-0071,mex0383-0072,mex0383-0073,mex0383-0074,mex0383-0075,mex0383-0076,mex0383-0077,mex0383-0078,mex0383-0079,mex0383-0080,mex0383-0081,mex0383-0082,mex0383-0083,mex0383-0084,mex0383-0085,mex0383-0086,mex0383-0087,mex0383-0088,mex0383-0089,mex0383-0090,mex0383-0091,mex0383-0092,mex0383-0093,mex0383-0094,mex0383-0095,mex0383-0096,mex0383-0097,mex0383-0098,mex0383-0099
513,2019-12-23 17:48:31+00:00,253.97682719866037,256.1575950533017,260.2906206716824,257.76183193248403,252.56774706293604,248.2829974656148,251.85814462916886,248.20174437992117,248.6881495972295,250.8179709776934,254.03440515163916,252.50040096421665,257.6183978442813,256.13315908366275,245.45872101497105,241.688652579474,233.11348895075656,236.93543354383718,243.28837964032004,249.56657750264935,254.14283701500648,262.0732795820751,262.0679901940242,246.35108867919914,231.11678220825243,218.95049708847375,217.14757105029088,218.19927478685062,213.27361308057672,211.7132958697129,215.07049414216667,213.22203565969912,214.2715169565562,220.6807083270876,221.8843255350839,229.03299568835305,234.6623013920615,232.8284975211527,239.31826332514294,233.37787632215532,225.54228324331876,219.13225703896978,225.51363355362523,228.29816376725586,234.01840805712035,235.85916225828416,247.44516425162115,247.33993835287245,245.52016939353257,249.66011631757584,252.41971209815478,255.6302560429538,249.39872650814857,251.69165569824403,250.07612809660867,246.60446283188296,243.17821468756725,244.30650279077958,254.7160866880822,250.1245147569241,244.789695065035,246.48915100066534,243.53551102440295,240.8961829640408,237.33521523579043,232.71399557912588,228.27921401344122,229.9626117211036,235.5631063396021,236.25502439794238,235.10254733768764,232.72854715800472,234.27070272567127,234.17775647038562,228.71244973829644,230.4795151227485,226.97181091736408,224.09214013712324,213.90720012918493,221.5376537166354,225.75193451958052,226.54444838371285,233.6827479842073,238.96463749744072,238.14445044781564,239.7640869406245,244.06415863444312,240.2507267973686,233.8340770503854,237.07079335729972,232.6773115281232,238.70665003521344,235.1718071620705,236.18272889444296,236.78634783789218,245.53007344903554,240.0863760567646,,,
514,2020-01-09 17:22:31+00:00,,,,,,263.9191744054313,262.5573042708745,265.70927248772034,266.803373296845,276.356084740901,276.33224623147936,283.08910964244575,282.0530287090869,271.1344256874309,254.6318515637073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2020-02-25 17:48:14+00:00,254.38973678479317,259.3156331109068,260.73500502908814,259.2801047505263,261.91618586858147,266.3806029962334,263.07833198027714,248.6789738923152,255.90978437783957,260.85520922425394,270.2902028413897,278.6498510387314,283.4440724644603,260.8842127928492,258.9669265212389,254.1610724922769,251.0383881626869,252.39215991378055,247.00101305664026,247.4324225025318,261.7921801849518,270.8101704403843,280.43344854619374,269.8381911695605,258.5029798016347,238.02010680307558,234.2770323740573,232.78104324791047,224.60007758338935,222.28573849448782,213.13171956644183,217.6284332039341,212.2718049543099,216.68036817520812,226.97223062424308,241.24982953075832,242.43288189161152,248.15521724074694,244.53656426329258,242.8612128625853,236.1366798271844,232.23389168516147,232.56833256087822,234.11626381047108,230.25504201113685,242.889939227936,242.90429000767202,247.22290676489624,247.4257648581854,245.19284072229664,249.96456977210988,251.77314811725736,249.2360533460724,251.4717301407301,247.9366145959039,245.45214425105857,242.8944563486605,248.23739462388662,250.50946609047236,249.81190252781246,249.57578519652665,246.74484362360857,246.25993085155523,244.08858022102902,237.80112307627996,230.90174074690756,227.40222857057128,221.95640811846295,228.53380634805592,229.6665887505987,226.83768008297713,224.6491498212306,224.5333774321892,222.5712724426438,224.32876901849679,220.78091988036653,218.1428858121111,216.6724158221392,219.09666531025277,215.63400350687488,217.4392400795495,215.8998013555444,221.24502818850522,221.55012699033355,224.96757055316073,228.31669706772908,230.2849532969738,227.61719612563954,228.9720704602542,224.5712581505363,223.5893126662657,222.33395502501486,223.4247371611263,223.5837502834173,226.29018021499937,223.71200310084822,225.54756174799635,223.68807126455675,228.68684531945235,226.6175380950227
516,2020-02-26 17:20:05+00:00,266.54120129028223,265.24362316180117,263.1224281405626,263.40396483469164,261.3024050128976,259.7954092560886,263.1439967926409,257.3791324348282,250.42061574337453,246.34261215312367,,,,,,,,,,,,,266.86695752396054,266.6191181880897,258.1450922218612,234.85888055616985,231.02224540496212,230.21139644243982,223.08945941604046,223.94399581880177,213.76994107177822,210.13066581371618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,2020-03-20 17:25:01+00:00,267.1795509599272,279.0506784041425,282.09721614308677,286.8270681089042,280.59764350538074,283.86709927519945,275.9559598249204,274.2705446472601,262.4399230987824,260.01357267661905,256.9206576407652,,,,,,,,,,267.2358024052266,271.8231639243842,272.2020285274072,267.4646165840082,253.59307091830217,248.26473816756123,233.44476827563315,231.03862269524683,228.70222114065913,228.71420454625294,222.49472598720376,222.71204396883977,222.1281075207985,226.22624229552022,,,,,,,,238.69905265881764,235.8897937090212,243.54250627643646,238.9564369718129,246.99362537896488,246.7371877450574,246.71688335866259,256.35919810669867,255.19592590780474,255.04490299556534,257.1171030713938,253.9596584456786,250.96769572545114,,,,,,257.9015147603768,250.70144222739816,252.28743875268603,248.66919476625114,243.63567083070183,241.85371947683544,233.47676078369037,228.53625554647826,225.54486780595482,228.9014636297249,228.50663650771168,,,,,,226.63846359733614,224.0110502662159,221.96335690838262,220.61328341766597,217.77083030303487,218.50071934090818,219.96622977167937,226.21561297293238,225.11811780231014,219.19561730549535,,,,,230.53537283545242,228.19914804254418,226.54291099867632,226.48681425666234,226.48726314822068,223.49292039569585,222.16786454554546,225.59428714236702,226.29852836069225,229.77794042290353,
518,2020-03-28 17:47:59+00:00,263.8420073416973,265.5396897224759,269.62536438874315,266.771856158536,262.74573989801223,255.81812483698704,251.2835070430252,256.62670152787626,258.48327151621504,249.41790349852974,252.77355576350803,261.16896642492605,255.90831203108132,252.1304940405806,246.64648887845527,244.50747738081046,246.72145010933008,242.7370283158078,233.41065631288086,235.75636318171655,247.40214525884085,246.80953916847056,254.29240296388255,263.3360546390019,251.2023676020082,237.44875296619773,219.08452836555009,218.09999827855216,217.0019082616301,213.55512532015322,213.96822499285634,215.37288473937943,215.13710049248505,215.39077177199312,216.8120321899201,222.1405490176584,235.45896334729326,245.74391959260893,244.01361122383605,241.5527113222555,235.50125488946438,224.34328516887027,226.10963058611344,225.2130645444571,231.73208208072333,238.79822737120745,238.66872016909446,240.4952364613314,239.77818606748,246.39086884115017,240.29228183881884,241.70389272310877,244.13577868368816,244.9361511412772,244.93002512284218,242.24873503955754,234.98638695701987,241.29646316984324,246.97838262434954,251.06789745816533,244.95234926752192,241.73532644438893,235.50534941113025,234.19809857666024,229.40307625976234,224.49181518261054,220.24137230677945,217.3249389528405,213.92773486850035,213.9432219492787,216.42620156473308,220.67221272326051,221.84704161906458,217.18933168747935,214.20222125317835,210.93991257019405,212.0882713697312,206.60991848247883,202.58841813992967,205.29315318345556,208.311351068178,211.09452060508,209.3400662534942,214.34658463729482,213.54897663367493,218.18415817185482,219.57871276461705,219.59216530374448,216.99084688886262,217.3667869084479,212.24306123611066,214.33018655538768,215.6981444491861,216.26252195108808,212.25732507703276,212.45733475022945,212.01727201856784,217.12415497552118,222.06411972011006,223.90249613521667
519,2020-04-21 17:23:11+00:00,,,,,271.1580380243641,269.9184383355585,273.47980354113184,268.9361032037369,255.53196916014582,252.2631792140216,266.864324546651,278.1734489845298,281.39492624331945,265.97175423323904,253.4534845257632,244.87524200047633,237.7891636146445,235.3610319545557,230.0510922616205,227.04531281449894,231.2015527482006,,,,,,,,220.21047023627082,214.9356772263975,213.3426548936958,208.31198786643236,209.69853054767466,216.17393281074277,223.74799082778878,234.03133424599972,245.65132334461802,243.65267652837446,243.12984843650923,237.56644799420351,239.88309171261093,230.4099091021524,213.07254333377406,,,,,,,245.2704511165737,244.4775421030923,245.52103238951224,239.94671364331433,244.50417065689683,243.12289802290098,244.3612176929279,245.5339866114853,248.07156978025972,251.44323150371227,250.65332483854442,243.3764665023227,,,,,,219.27193479776335,221.5624802654421,223.20390298874227,221.26578747169955,223.6212627970182,222.98483240908254,219.02188042723694,220.22914857693547,215.47922484428793,212.86686592221494,,,,,,215.65762192821123,214.48816505766897,219.80754524143205,217.0328294006605,220.1602240306763,217.86780935693847,214.01376495814185,219.04199679953607,215.44354987043482,,,,,,213.06142750503759,214.3711554227382,216.06907801825767,220.2184204975112,224.32576888258464
520,2020-04-30 17:16:28+00:00,,,,,,,,,281.3609168485615,277.8353562242832,282.8355262671848,279.00243515868215,282.89298296577573,276.4882369559428,270.81168371659794,268.7765344524205,256.97629131493863,249.9630282864813,254.37526359162666,255.69620802029024,,,,,,,,,,,,222.373511213484,220.11506148251863,227.4948725112737,230.68209422166723,242.22741344550863,251.31619422498608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2020-05-07 17:22:13+00:00,,,,,273.7768285767135,280.4397148308802,274.14538186239014,268.12742481401483,271.4796513861868,262.67190422639135,260.13546472951424,273.4641024782164,275.4359038793488,266.8532955800516,259.6121192460196,254.1606558335443,252.8356425324203,245.51728628580886,239.29443942125192,248.59867757771798,252.93799254410553,,,,,,,,220.63401955978262,223.85578914819862,222.64851034640876,217.71050836523756,209.91688729771113,212.86892004219516,224.77286346412322,236.93451907233427,237.65499219520868,241.92161229564624,240.5250963547091,247.06083660320948,243.23361048255123,234.17570320829304,233.44237976995709,,,,,,,247.96836195317692,255.5319680768105,255.08632797561688,256.7171744818146,251.10766219844453,248.87237828617947,249.74294717704655,247.62698801627923,249.50131935476293,258.02394942301794,258.97149863853093,254.1808482304929,,,,,,222.8827747105442,227.98318446552162,230.97543142914085,225.79898060607124,221.645691357538,215.08629916889112,220.41931554513872,223.28129427417463,222.20793100221042,222.48427825275442,,,,,,216.4863714790657,219.2500003864944,219.99491856441958,220.97267071590045,222.82151129883604,223.83126374821134,221.9235107237487,219.8255248674795,219.65263919708738,209.92001807120292,,,,,214.9643091382487,216.9426083571298,217.40295126234176,224.39107720889768,226.2256234371213
522,2020-05-16 17:15:29+00:00,,,,,,285.18708986729973,266.84867999635577,266.55571514951754,257.4373976787621,260.67188013486515,267.0433870944461,279.81236784866104,280.6721429955147,261.62987162586705,252.00065792579144,253.24577903385915,251.58232701019824,251.7190191194452,,,,,,,,,,,,222.05397541489933,216.23565700096833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,2020-05-23 17:21:14+00:00,,,,,,,270.8351648761255,262.43106038100456,252.67354177278332,252.99812910401343,265.2826964013521,274.56315220670996,273.0464346486635,255.2184818558721,245.89778036120217,251.57068107542165,252.4030602390324,250.5012168885303,246.2100237974252,242.71108544762555,247.65512710284477,247.8250679713989,254.9292883204182,,,,,,,,212.8539587110055,208.98447542494026,212.53911320590532,219.81794309840046,227.63053692077014,244.84462728072012,248.1674846467837,253.18195503664424,256.00169448993523,250.00124141126372,237.07181111375664,238.60599938842412,236.81059588004,234.36949562475456,,,,,,,260.83766331553966,261.5565674641981,259.7249144661688,258.10297586070743,256.73687617644987,259.3584612599608,258.8715696431525,262.0794967409717,261.64799845497197,262.3201383145543,261.4894427073326,255.44616061785896,,,,,,226.19958538060635,229.84405383822832,230.5291377194687,229.24572672570955,224.26075568884096,228.29656410661974,228.111290133939,228.7638569859023,234.79255668368245,225.60596920714312,,,,,,217.5867372557908,219.89629515174659,219.79937631197524,222.19033077926187,225.04147411947343,228.19424537354337,229.72077675111774,222.08294481417153,224.0957235359126,221.64213297457823,,,,,219.21370035269985,220.14937509357298,225.59347321098443,232.14547104277116
524,2020-06-01 17:14:31+00:00,290.5670805822133,295.49205496990976,290.7941291123225,290.1183844871955,283.6741404910743,273.4789620162996,,,,,,,,,,,,,,230.43883258747672,230.09478360000148,236.08821387790755,255.47589553682687,250.91803185358597,245.32404996609404,229.7995517056211,223.7055315193282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,2020-06-17 17:13:35+00:00,,,,276.68701485985576,279.1887179990582,268.82475899304444,258.6446240970498,244.97886659366952,247.8829468654305,242.34902736472665,244.31677438632263,253.61246273329715,259.72291057308803,252.82131289169044,248.50902712818143,247.54403023954166,248.47504695768757,,,,,,,,,,,,218.5977452114688,206.19739531469418,199.6823681606041,201.73489923431674,198.68013683252252,208.0397626968968,209.6445157554698,218.24613854869804,222.39404832247504,222.13757336158793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,2020-06-24 17:19:21+00:00,292.9160058911828,299.36395621090105,286.56119967213584,292.5316823719966,278.9299887585033,273.43828604780674,272.5991642194069,266.80687126226593,260.34817466930883,248.93069902935193,,,,,,,,,,234.1826855605357,243.1700811800173,246.6786110091109,249.38315829696373,251.1875390803767,246.8322959276901,234.78041149638818,234.03262209714993,227.5044686041732,218.66630104667064,221.75192985934626,213.37969397728688,209.65775680641391,198.37450578064022,,,,,,,,,232.76308479055422,232.8530745588136,241.9810587476203,243.8530198346831,252.03585199147463,251.60433413821076,250.77719907167983,253.38823983212473,257.619745649712,257.49758214235635,256.57321258213386,256.6629880031112,249.81226472851796,,,,,,255.26030185932674,256.73752643930715,258.0624659208219,248.83659386758188,247.88815061506477,242.8875967074098,235.66302602092375,224.9424634686591,224.6738708762585,223.5235027383009,221.18318353662434,,,,,,228.30262973413394,224.59581703115342,224.47072219498622,218.39863520588474,218.01205724884812,222.91570839559964,218.79646426583273,219.96131154319318,223.0100166591034,,,,,,223.43794400126995,221.99256334498034,219.7514021693748,217.19589316464896,224.78054221987114,226.40679002600822,226.8049944297868,227.72480641502133,230.586285860253,234.95892850679243,
527,2020-07-03 17:12:38+00:00,,282.5106783436214,277.1177427933061,278.3235808086076,269.7167540248885,261.91270434186646,249.54090425731516,244.31321171619612,240.22951772604162,245.73016047973027,257.218148847688,268.59713465667306,265.09733624721326,260.6884311217223,249.64440521257544,247.63737654154156,,,,,,,,,,,224.7269371130069,234.18267611138475,229.0577943164887,222.95030392134015,211.46182398696615,208.9185223519365,206.88923977318856,210.3873391259437,217.54387905578807,227.7316726372109,222.92295923202244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2020-07-10 17:18:24+00:00,267.14842891933,266.29658928725036,272.8828844230817,268.6799990680524,267.558852628312,251.13771680499474,231.7304703964018,,,,,,,,,,,229.96503968428328,221.12448461150106,221.90694111794465,220.58868544396842,225.66902814684295,228.95597735798844,231.05335661367775,226.10883920528002,219.80944875181152,215.65766075163052,213.83365859586928,206.49770408144897,196.82212019785842,,,,,,,,,,229.44009820456233,209.2396937799533,210.08908928733115,213.00529328251562,222.9261710433102,227.33104485093645,231.5540502215601,231.05242142527763,234.69472320509135,236.18002005045662,235.9094899492445,235.77031502035635,,,,,,,239.49267337654686,234.1559496691024,220.21913054054193,244.69321112730637,247.26009412197885,,240.89750852576427,231.6839453116463,,219.50547861451082,212.97964618281108,,,,,,220.3986521553542,219.42594334373945,215.70336497788824,216.53764789408362,213.9840157380958,214.8413747634488,214.43976170009788,212.23690011620027,214.81607579375913,212.65970827455345,,,,,,226.3918758680135,223.43890857743548,223.91676831908651,222.07517164209702,220.9369725341704,221.48286144453644,217.1852690436597,220.37016423823508,224.4823463614717,226.58093637875353,,
529,2020-07-26 17:17:25+00:00,274.9644904364556,273.8166499581659,,,,,,,,,,,,,248.8693969404463,251.46618472694885,251.6623944873734,247.6624096690491,238.8014298799329,231.67318177110863,238.41505062461152,248.86418778834968,247.4339911987293,246.23436278372733,243.87820334845244,240.0341392905964,219.02008506940635,206.13581126402107,,,,,,,,219.91915386358664,229.56550155063866,227.48599449371616,227.19865755095535,234.35962582389084,228.22498280766203,220.4638215469349,226.6966042623934,234.44598377997715,239.24098466835423,245.07243664466506,242.96536618793832,249.61102140015137,239.35391634486817,,,,,,,243.57190740879315,243.44174221769853,245.86560633086575,244.68507248009047,245.3622482680254,252.9329179920553,254.7377655397226,255.33091998703256,250.0862873458128,243.77910628178086,230.79320506026298,,,,,,231.7887963110796,230.68598360384223,223.7333954450697,221.5596689452188,229.58174555874663,229.79872640293505,221.58051523099067,221.92570569804516,222.2290963092518,,,,,,228.03666863339134,227.62377843933444,233.4509994388458,229.8678673725651,226.50146315024205,227.27729974602917,225.88403900141563,230.32852910508566,227.14207430250983,233.6718336341662,,,,,
530,2020-08-04 17:10:40+00:00,,,,,,,,,,,,263.2815801818117,262.81970498293674,266.3311737256059,259.91215803785406,263.32290748215115,258.63651528204133,256.2736374025523,249.53070818381266,241.92387038206712,246.48075168987435,247.7335606626314,238.84969758012707,,,,,,,,,,,211.4760444646102,216.7048073234612,226.6525577861597,230.68247599716517,233.8591833779284,230.43243247121407,239.44806300476526,236.18967575674927,236.3064547927033,238.92474459647005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
