,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
251,2018-02-25 22:26:18+00:00,170.40762174833935,172.88437249991625,182.19874192204776,179.0676921209871,160.5141962612932,199.0179749696071,210.53972298506994,218.8655728536965,223.64941732471445,238.66715403826828,230.90363091071515,235.6236947703251,232.3748956203733,232.02314545689535,232.31967271880762,233.19005585468796,234.01390101006643,236.8457965620196,241.74024581363867,247.63997030593742,246.77067239382356,236.98983267497715,230.54602116589814,216.4599942841473,212.0011975755889,203.7922163653419,208.27139454403726,202.81040133794943,201.34143049733598,192.91342824281784,193.20089745372982,197.49095249630506,200.77132457467394,205.502715843794,208.56396096277354,217.3653736176448,215.0716728510704,222.36123372241425,223.57843626469324,227.01238340263296,,233.30168257314747,,237.4226029475285,233.41228970667996,239.93300566327054,241.20811021095955,243.288885147764,238.2931029884899,240.5867642356419,,236.22128242334475,235.31186019553442,241.50664567192868,249.05795425894178,258.64967855884754,,,,,273.5862494927883,,,258.7036891886558,213.49150768522242,,,191.76562345229874,231.60835262806182,266.8094236362324,,,,272.4585898925724
252,2018-03-04 22:32:25+00:00,,,,,,222.81449655867544,230.8269089435649,244.35529055414338,251.36046146924517,264.2353722855799,258.3420190492137,257.45440114100376,258.211171939499,261.5527398752295,273.0364959777161,250.68207181227893,257.4731150377176,255.01694024795907,256.63881343219674,266.6503710403327,254.81445502562417,253.28285175562416,245.3347845650277,238.61870444788954,229.16450975807322,225.04786999395824,227.50227454075903,217.83100027598005,214.812872995352,212.80910705831909,208.9685132979269,215.12216521690635,209.78906809897433,216.38411581320858,224.18394192067234,227.49018206984016,228.30112369062894,233.32302665595518,231.84497233160153,233.22617307831044,229.99497063292847,246.30858440301415,243.43310107700503,243.33326277533033,250.62653389237303,249.35042408201994,253.16041603563065,257.0161209731997,254.29247523078772,252.31538904257965,,253.72220907924245,251.70103912149568,251.67643140475602,259.1412666849938,261.1457306747034,272.8293237591469,280.06820213925056,,,287.03518765248714,,,291.3793976673969,227.05381206194906,221.74901894828355,261.60577373122806,,,,,,,
253,2018-04-06 22:27:26+00:00,175.60286389430078,173.74460015723076,,,,191.27800613040674,210.8444725536758,218.41716915112525,229.19331204548962,239.2318146174813,239.5792475572141,234.53962777168033,231.18095193370232,234.3335349044779,246.10245255323537,245.3060132484127,240.16828338951277,,,249.09982590643065,247.59610711849197,,237.51115828327903,214.9268161781784,203.17301209256814,,206.6759632046729,199.9590380830678,202.83837548214376,194.3034167977208,,,,206.0248561877065,207.94621995484397,211.34226904571162,214.7317364985215,216.95491054795008,221.2464149145898,214.32755849296052,198.68635970977687,,226.8739341012455,,,,,237.3168212326249,233.562068652553,232.3353964427264,,242.9584421743816,236.83031906999045,234.05602656063903,,248.40608043764942,,266.6925909813539,,,,,,251.93679417477205,236.80798398332712,,200.6664243427314,,,,307.25080406766074,,,
254,2018-04-21 22:31:59+00:00,198.7829854640957,184.65426872860505,188.22601840842168,,,207.06104805324404,221.31037640583935,238.16566361816615,242.22877873466464,259.39820509792656,254.14040118568334,251.35969005633376,252.65884980677038,249.86880377860808,249.04755528631898,256.96692255768494,258.58445015246804,264.2050940035782,262.85232546333657,274.6380498914912,267.0485688030234,260.4865458779501,247.3837188176641,244.19989949317602,231.56654442751267,228.33421994753306,224.44881364773101,225.23172240498096,227.86898718540508,223.63392788149721,,219.65089053932954,222.26758631144145,225.16778497012456,227.06515838308326,231.44618217050711,241.00662102229882,246.09792384818826,240.86803054466912,237.73435325110418,,252.20371588294702,251.92381669345326,248.91018688975223,254.80231781253693,257.25041298310083,255.35843655893882,,254.48988873546807,254.84394482720305,,256.4409572224865,256.76238331133135,256.32944260100965,262.33642744835254,,,296.79748360484206,,,,,,,,,,,,,325.6992887917138,,,285.9101030809709
255,2018-04-22 22:27:10+00:00,,,,,,,,,,,,,,,287.0160863406595,,264.3946634084065,246.03629020549528,242.38396785534428,263.18455773494287,262.2582135816553,,,,269.7123408284239,240.3219676086429,,,,196.1866250007761,,198.88856340258496,210.90019430938779,204.98270028781866,221.97075981916274,,224.3336807426728,,,,,,,,,,,,,,,,,,,,,,,,,,,285.1115629950283,,,,,,,295.5545499562462,,,
256,2018-05-24 22:26:38+00:00,,145.1701167783489,152.6850106895159,,,,,,,,,,217.0222530335641,,,206.1363756510429,212.6436035367327,222.88483900807174,221.79382843405,239.41908073318777,235.05696740470856,234.45234088150033,221.78520015555821,206.30883147168456,,,,183.58203661644978,180.1775665380903,184.93081392135772,184.36110957520108,189.00622357919988,193.70729170294803,202.37983316691194,194.51339398312928,200.8999069584058,206.2628526431761,,,,190.47875199559098,,202.0336015206236,215.8904561567381,192.54379084563666,,218.57124914455767,,203.3608779457376,199.2637909496918,188.3165807279832,,,,,,,,199.21560082114763,,,,,,,,,,,,,176.78038808580496,,
257,2018-05-31 22:32:42+00:00,181.1571205056897,175.69085420750582,180.21310004255025,185.2878409759943,164.39442620357653,205.25704270455677,191.797633087237,206.24661189564762,,,,,,,,226.75093161007655,233.59324552977426,230.62948448685415,,252.64789974202483,239.03545875994155,239.77745714966872,229.74425922882025,,,,,,,192.54055856656345,189.7068826821749,186.1430642317555,187.81979139195676,191.62607945074294,194.08506482263988,197.6537148557723,203.83435035087746,,,,,,,218.54944153523576,218.3024042122613,227.26048821678478,228.33816344136625,235.74929981615236,225.13375100678152,223.61859997250434,217.00009289862058,,,,,,,,262.3379141855651,257.2406158269664,260.98127219771555,253.53907712996806,,228.36586628028104,,,,,,,,200.41821986170527,,
258,2018-06-01 22:25:21+00:00,185.4897609249778,183.4082694381469,197.54342601997993,188.99524582148607,191.74730231575663,194.85089901244018,205.57472504468734,220.14952247317572,233.4587944221089,244.65911344896932,241.229893272954,,236.9274082745998,238.64070527325578,,235.36189773754876,248.6449024544237,,252.46894888892487,255.5135439947809,,244.543132808594,,227.27714024830942,223.1220390590616,209.9719699731387,209.62811911555087,211.44767820188048,209.47316937552583,205.26925676999932,200.61192370949104,202.944499945358,,212.75521506696745,205.1138366561087,215.05426920424287,222.96392026869793,223.89411091667972,230.41044866179195,230.53310629897234,233.5993303646762,,234.3557907678575,,245.72317715470072,242.20909689403229,,246.6910593442842,248.43354741652053,238.91242033339333,,239.47421721100446,240.37091210576406,,,265.0523577870278,276.278868132244,281.0112044017951,,284.0947619541753,280.2587048337305,,,252.60965929867888,,,,149.0872111494346,190.44063363764477,236.92363631540798,,,,
259,2018-06-25 22:26:04+00:00,168.30143783109656,166.1458270083857,181.2625269106026,175.35881302808977,,191.61427483893212,,203.5667093256974,219.7500853977563,214.90476716829062,,231.49162905731376,,,,218.04653933230247,227.68650535974774,226.24566744771943,243.71621260291855,228.4735635742683,231.7707551167759,231.15944831138137,222.69053368565088,,,,,,,190.8654838863876,187.65217642549032,183.34622027650994,191.08049499073178,194.53390860845505,209.76656664912582,,210.49451907955614,225.56721323789944,224.79865544537543,218.42323874047582,,,,222.32177460601963,,216.13741356349306,227.5533189099144,219.4131371518854,233.18585761876008,226.94175427511666,229.3414587791869,222.2067540305348,,,,,,,235.7556597775259,,,,220.9238481987438,,,,,,,,,,,
260,2018-07-11 22:25:44+00:00,176.10072267558658,173.15952331795592,184.43188058273773,185.35623545130343,,190.19809923108932,203.14574715047098,205.36875746865556,226.25925074494288,222.67532913761266,,,,,,232.04679204856927,,233.9104726393931,235.6713247368103,,235.59422712216016,229.53172006609066,220.6820552820334,209.08096858671857,,192.8777379517905,,,,,191.66058817473078,191.56565324594817,197.55824798760847,210.5806574554827,207.71365080834713,,212.8329978782926,201.93804723124563,221.72457178920803,219.50892796557582,,,220.91376413070387,227.00698970074185,,,239.87382025663726,234.6732859474552,234.57430508256314,222.6286020529523,226.11365158875714,233.96446641266962,230.77860808682382,231.6435574721499,,,248.08884669795765,,,,,,228.43169260274624,,,,,,,,,,,
261,2018-08-03 22:31:31+00:00,,,,,,173.47019804375964,182.22346853960283,194.52059383227038,210.49949405766233,202.11800129478843,219.87797756823406,197.79538013411022,200.50152375018325,,,,,,,,223.37420711875245,216.0066918982451,214.35628946358233,191.21028000375318,171.47082694758228,173.06432911140854,180.971593677716,188.5650275673915,,,,,,,,182.95202185087462,181.62636767397456,184.2953740481352,187.70651044790338,186.8847601683476,185.3208544431562,,,,,,,,209.00177550656446,208.0316904043211,194.27114830948187,198.32319430256175,,213.55889775229582,207.59762626538097,,,,,,,239.4546224579914,,219.81373650318943,207.1358195213288,222.04215099051856,204.6283006109901,,,,,,,
262,2018-08-20 22:26:03+00:00,,,,,,,229.64068377660527,215.18726901460417,,,,,,,,,,,,,,190.66097588216468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.35558481943528,191.20905526553346,187.03058919438527,200.40508747550047,,,227.99057762318566,,227.51967373711238,,,204.804248019917,198.57964855629342,,,,,,,,,180.2727308746008,,
263,2018-09-05 22:26:09+00:00,185.4899640154115,,198.97702891781745,194.20334604090036,208.27494866090956,209.7423631209072,223.19050186265585,230.09256551667005,247.95751343798446,248.6066471431999,248.73111886004264,245.1947068110043,249.7491855667976,250.66109269815686,241.08567854282106,247.02554286354487,250.62974537814827,255.93677583383732,260.40523526335454,,261.5952978480579,,238.41495415659756,235.35905864153312,224.30871122846136,,220.56160282062464,215.78002308101563,209.55557442476834,206.6941321292655,215.75567682073654,209.28077894397043,214.94251760194047,216.21669319165412,220.98252518613796,221.54596464756776,,230.24269784329093,236.74725817915498,234.28275553672844,,,,,249.50792152398375,,258.507491852691,,261.22210969056835,,,,,,,265.1571389678717,,287.7363382281764,,284.42821506183714,286.69950523553405,,,269.8130962629838,255.7044330173153,226.5327376770417,,194.2874782301661,212.18265070868347,259.74857449945296,,,,293.75647438417394
264,2018-09-20 22:30:32+00:00,149.56368209650535,,,,,,,,212.5636375525375,219.0122227427336,216.04577801575857,213.39600024335115,203.75642908188829,211.589758948037,196.06785657732232,212.84646956553706,,,,,,,214.1819554147703,202.48988256621638,191.76155747645205,193.89697685257565,189.73068866039446,185.62839028184376,186.20735348218128,178.60578935770067,,,,,,,201.87884823539056,200.71314117286707,205.39409495323886,203.02858953064194,196.19121763147965,211.86747702548755,209.9399376695759,208.6974918407316,,,,,,,,218.29181925352495,215.65926437099606,216.18306231270802,,,239.15109462170304,,,,,,,,,,,,173.5995333803804,,,,,
265,2018-09-21 22:26:13+00:00,181.18109538685857,184.0023060013239,199.6860231855624,172.25737515663158,189.9112501094198,201.50493317769948,205.84494597956726,213.37549325425096,230.68835766777391,237.78280313501037,232.34170861310534,228.23915427945516,232.37704598325064,227.78732770639445,226.99150481150286,237.789455037286,246.04048648720212,247.646682436835,253.91911977589567,258.96911184228236,253.79015720522662,246.89812750742078,237.63433384817654,230.89246972223813,215.11028238702173,215.5746387659568,214.4165775792803,209.61741915227154,208.8315236246592,209.68692414983175,209.24761404535653,213.29128783575896,214.73356887144024,219.9467645947384,,222.8189270200316,225.2442013538578,230.88433831978227,230.07937444812592,232.68167317615888,222.2476553682872,234.73128765253395,,237.18181257502525,232.71214622411094,240.37644403100234,237.74052120425276,241.05414070109165,238.10866411765545,242.1552743510854,238.53292474243986,243.13614879132305,,,245.7625227679284,,260.9120615504727,,258.67678736177623,259.0305075340681,,250.9399146752094,222.06874994678634,,,,,,183.14974725235746,,,252.3700842358126,250.7972796261444,
266,2018-10-07 22:26:21+00:00,,,,,,213.2788245130335,219.95312099647958,224.44573504924878,237.90718697372836,246.81325849035738,247.97830463995666,238.2399277787883,241.3999924897851,237.21893423923996,225.2064199481588,249.71768694498832,251.68879511684946,256.49126774069845,255.09839955971455,270.7495823802984,261.75576470264514,260.3225362977435,244.86656938333837,238.03459190966188,217.4325225547396,227.74792662142963,203.99530360763887,,206.78884313166589,213.52261645934902,210.71155416949478,210.98272616472423,208.80242336358924,219.2544741282708,,222.01333530419612,222.08409464820562,234.78591386607704,,235.0067550507931,229.4752794781433,242.21182913021696,238.97280494911888,245.6290095659059,244.66858464402512,245.20117722018676,248.38470273809565,250.09979127408255,252.39954136577046,240.9148771380316,244.5511078694041,245.8650281755552,244.30924057189912,251.5072439502889,251.6898736598081,,273.89810337314947,,,264.7994492379261,,259.37622619484114,235.6159133202883,,,,,,179.3295139425109,,,259.33535414019207,266.4643607442665,
267,2018-10-14 22:32:35+00:00,184.99592428295048,192.54916309024875,227.41067933212278,198.43123046880882,204.07822208350277,210.80025376627427,224.56505803766353,231.56582823992315,239.19446650646134,244.89685480958556,249.5278641848842,251.75297413817015,251.73078498679072,249.2584943015768,251.89278567889863,260.6746327115329,255.37871688211365,262.7222697401062,266.5638924645664,273.01130403540094,266.7814664586403,255.7881781083356,251.1432973026685,240.47761309330184,,,231.6428441537225,231.56651345770456,229.5905866818781,,,223.76366290723573,226.8219988010852,,,230.47652899731023,,244.58832702834724,241.48095312539482,239.84521958683123,238.6939322800139,253.89922534934595,,249.55559340365537,253.1804893740343,259.5442052680892,258.0762511876448,261.6118971703265,,251.49101309362445,253.29019087558368,256.1076761971991,255.48897818091686,,,276.37886610302877,,,,,286.42785614592543,287.37899671807423,,281.2993064868256,,,,,,,296.9877234868816,,292.3397063581787,319.4260654407401
268,2018-10-15 22:23:44+00:00,190.66269401618175,196.02652510106938,232.45462202987054,186.99554337204188,191.54242830020908,218.1597645643994,,,,,,,,,,256.4361320124957,258.2934796708035,,271.61704882871123,257.2030551417615,255.05312963457285,255.47966063004768,248.31016573258947,,,260.51746948404013,,,,,,247.00430493508688,,251.9302672818885,237.85526691987596,243.56824813615114,,250.20155827169972,243.19293402182788,247.3189908088373,,,,264.8522096407956,254.81419764262128,,263.4631914379528,,260.42649602308074,,259.85981487941376,278.06799661623774,270.22134434179463,,,,,299.77872012250344,,293.74200107346905,292.98475957704545,293.1555341605847,,,268.17072930035334,,,,,,304.19646891811016,,,321.6817948231022
269,2018-10-30 22:32:39+00:00,170.92045146572866,170.6176848240162,193.25480345721388,170.46418657614257,,190.40657036421834,201.80671375005718,215.96469611048153,223.97121875367256,231.48158901916892,231.39736998944892,236.37125073926288,237.26978901219852,233.87964844872965,243.07591372690206,244.8967254287762,252.02460515713264,249.32845324825664,250.58441789205122,257.91341075679543,250.59994446064368,242.26483617068246,238.167200670016,230.77075117173834,222.44361806154956,218.9829882749414,215.47991833328715,204.71965706995513,202.07037336369527,193.73637162128296,185.17291198206053,,202.14346837347946,,202.24218609912535,195.09130872054195,195.96395248226688,198.7915043963583,196.90150437509146,187.93017748458507,,190.50534011141593,192.25819162567964,,,,,,,,,,,183.10772075832367,212.81637020878935,221.19401532373823,232.35475951511822,,,254.14614786731974,262.234145057988,,,251.06751301589358,,213.64650473079593,189.11362911555005,,,243.7571103077403,,244.82747171171977,251.9041033716115,278.5119889960994
270,2018-10-31 22:23:24+00:00,,,,176.86123489957637,194.5738714691163,195.07345140955698,204.3291549839294,219.99074859308146,233.9189690727704,238.14303421452618,237.1266262234639,243.56556389849013,239.48433232897455,236.94264100258246,235.81252758388197,,,,257.45296258243127,259.25978757762164,255.58023829341292,249.39353748649788,247.08232537457658,231.6152040321463,218.60970905661375,215.1730872742078,211.06375252706815,207.3259465040432,208.81348126942555,,,,211.16424312296678,,217.46923497616996,221.00731976560544,222.3360248716058,230.46234898397682,,226.1504302800059,224.68114017596483,229.42992469404552,230.68377777864393,,,,243.4762857705766,249.26399172201948,239.11654145301029,,231.15155765258066,238.45705688710353,240.39641590349552,,,256.1876138213516,,,,268.8044510809668,270.133224182998,275.3331316872444,,251.9515046062434,237.7139378099179,197.39446140136212,202.347093199225,,,241.7315985841498,,,,
271,2018-12-01 22:32:39+00:00,186.02425703827592,186.40226050378777,201.31000525891045,190.4513777465614,195.45363423016232,193.94545921499792,212.70057620290348,229.12012773081722,238.35062979016053,249.48409402635104,243.81931083281114,242.0558023597128,240.2702537846949,239.1149386401394,240.38417508851273,242.8239112073503,247.02137757964562,252.49558605975048,255.5293699996555,263.26677667956926,257.7121834969163,247.62632636623763,242.26840914249863,232.72538989740718,227.9598509677877,223.35335095559677,221.28749957632965,217.7996490721849,215.93598728527598,216.17614595291988,216.3724560842827,213.76112934678656,217.82414423788958,220.26759705639887,225.81536554534267,227.77927179321875,233.246695475161,233.38557203277168,236.96662485660687,237.28210546336447,237.63236626455182,244.3655563889741,242.13153072134793,242.83340731840994,248.2639985432984,245.03528953169115,244.52417602398174,255.72822669036884,252.746363914708,246.26358859067378,,242.4852095585605,248.64158665944234,,,,,280.3161150226506,,281.6158201694707,279.8760181317273,273.3479971549644,,,247.2263145921319,194.75863719359407,,154.2907062464295,,,,242.44159365949628,270.9625865505022,292.78476945785303
272,2019-01-11 22:26:25+00:00,192.49580766122523,193.44863586461025,204.40969261962778,215.5604106122401,202.71373402441708,211.0117915167586,217.87861508020302,228.01568451721747,243.032123419774,254.36286270010655,255.86921138252626,248.18206669218762,248.34524335892027,246.2209287048961,250.99534136900223,257.00597584291455,259.6309146816889,264.13401477052724,265.5618782902323,271.4748553126154,262.7485259594709,254.06245279368486,247.21544087157554,238.78023996214395,220.59930952494597,227.8988839321815,214.85071014248138,224.02782960666013,217.87791744114736,224.89923519559713,222.7618328790992,221.692896177692,217.38448715408822,227.55122326576847,223.71718196637917,,232.81775716289215,239.08992603357768,239.76839932405196,,,,249.01106054790904,250.6622997364679,248.10745810676815,,263.5850606931993,,258.476586124463,,255.25368821203193,253.49751232637834,,,,,,294.6919702581028,,,,,,,,,237.8939380088011,,,266.88238056034334,,,,298.4201299972395
273,2019-02-19 22:32:28+00:00,183.842501487142,194.64386011059221,201.99904888252468,,187.78757423548583,208.04044367645895,207.81169849253888,220.51776356489523,230.0700764786484,245.19454050558753,246.4846262953177,236.62777129033313,242.53594842440398,234.54012261239774,,243.945631270168,244.00740664607957,249.36226899056226,246.4366803105668,256.9577796283059,253.96569880526937,249.42102773293198,240.01156287008217,223.82490083693475,212.3776297590826,214.48529349862486,209.51557380300696,,207.98835580517095,209.88375966538098,209.26367718584106,209.4644437557993,216.3289684107084,217.80758862006468,227.0715335637736,221.87886657558929,226.04974513392554,235.48594168663956,238.4329687600874,238.51926555566024,227.51588393799187,236.66583674445096,245.67695259147285,242.16842925539487,239.8081317749469,247.7196001697291,254.50388559045774,250.09454739069412,251.632909825267,248.54733601586662,250.82587197295132,248.6233003591065,246.82960090552297,249.17364470835986,243.27751634873417,,272.68794230299994,,,272.6707924296382,,,263.4400331405058,,,,59.750627998060864,14.087545238525777,220.68141687755391,,,268.4405553230573,274.0267040579277,
274,2019-02-28 22:26:15+00:00,192.08113670467978,190.8160763674606,206.70845811041886,194.41679795368196,198.08207267249054,209.96076969519015,216.87558875907388,231.9051146848745,240.8645494293118,255.14132322168967,250.6391449345624,247.30102414909732,246.92470913022277,246.44411826543814,250.48230946080156,250.36566139404627,256.79680209311357,258.71652137116956,260.84810766949937,268.7101158850931,264.0858789466769,256.993558216882,246.27523202581907,239.57898224633365,,224.7288004752773,218.2547196315515,224.69091521237146,219.8039191653313,224.2829573794138,213.57649940476247,218.10153278392715,,225.06211549428915,,233.44898309523563,,238.50640349463484,,241.51816843487217,239.896913848105,245.05076648016606,240.64551636773228,252.18037244534688,250.05211654034937,,250.51110653822593,262.29553725429366,252.9358657009476,,247.0189867160094,251.10009107767783,243.0435554534643,,,269.9608275568384,,280.3266566428911,,,296.7561149990021,308.49891197284046,,276.65463117625325,204.16020836687628,157.52436096355564,,,,267.5725265772551,273.84894007265206,281.1670232237557,,
275,2019-03-07 22:32:23+00:00,193.40686320120872,194.15029870490665,201.5471447427993,179.3701066245018,193.4885144913937,205.9806778008435,210.31891328853405,220.4381610430921,229.43960551117394,247.7502655022173,250.15921208005753,241.03977295739534,242.89624241849629,234.137500748892,227.08191248623973,241.32465259256844,249.36553131039784,257.85026577823726,259.0114708080105,268.1539516977814,258.30109415671336,253.7177070391519,245.96494003148018,238.71866204790066,235.98088191690837,219.4888674325273,218.18497471318295,209.8531839483476,215.12394120198752,220.20829302203015,212.21672653086074,218.95202264216852,215.9611838304431,220.8284836131327,229.05386988125824,227.70960059536063,232.70724375686794,236.75498857753124,237.94070362634554,239.31199204234292,234.4255492722646,239.13682829922715,,,246.34414055605737,250.4392143484974,251.56525964961352,253.02335455224528,251.99676203822756,244.38386732073263,249.46892091264232,247.85137719306897,244.19494574044026,243.6378200506862,,264.0277150739182,271.40049140770617,274.63762648900877,274.3290113107265,278.57269596046285,,265.85212425303615,249.6070473301131,,158.54060844004394,47.82936630565762,39.592215393888,3.154005338121518,207.99491249648963,,,267.75412189577935,272.8512698000627,
276,2019-04-01 22:26:06+00:00,183.23553705681724,189.13090203418133,190.52937935215635,152.5142265585698,188.7343183714022,193.63914362882758,211.9889336115157,209.21955540181932,215.56796927748698,232.66718343027665,228.4772670973984,232.16098100527716,230.22401055370628,227.57608632685884,,235.90772864121297,232.6930208665548,238.5343118561419,240.57549035274,252.21025717777687,246.87264091181083,241.31848661653035,230.4946221200384,218.37073919580496,217.36423637518882,203.76469319637906,202.15461602439723,,203.6222255336234,200.97877465122966,,200.2463802301425,209.51772834930608,204.97301652884272,,213.56662860940315,224.1033078427246,228.86327736636778,235.12242071181922,230.42774004669297,229.34582421815125,226.22153529218656,,235.11877314787856,232.84376829901686,229.49112546370802,245.4040809591172,239.31183361454347,248.39085898653596,235.16636649201726,242.3791347018321,234.28071178872298,,236.85302378162646,241.84945722899414,,,270.3798941833843,262.61325752045127,256.344715154602,266.26489668980224,268.16429722069756,235.40115107587644,184.63561965252347,127.8991383942483,26.96796486717028,2.3723720961195696,-31.443589737094385,178.89394642476714,,,243.85197219901582,249.5259332646409,
277,2019-04-17 22:26:00+00:00,210.5577423776332,206.6339825588343,223.04297922539905,197.58874466564464,216.71133227554463,220.59531492342438,233.96237197187116,241.2197657229243,257.19676419377646,262.95230545562174,259.3110225728479,259.5726540705907,252.6435845887746,254.58504499389517,239.39980165291354,259.3778593557648,259.3037928850506,266.68084584977703,267.172028543114,280.48309650203765,269.82624619902157,265.6070038440479,253.24042354967497,243.69706560994834,240.32161988172408,236.14540996674197,232.66339700711615,223.55423200392144,225.04435074378674,223.00655963768997,224.4490384456311,220.2883166049648,227.68410818924698,227.9915073592374,233.7120930602887,229.74626377621064,242.0944820057544,240.39618966691228,241.38512195059826,239.930039330162,248.1448173480684,243.63503686855648,,250.8882136774941,,253.99750000205847,265.4503164021201,258.28398071151076,255.68910635646355,249.01095066062408,253.36392772460616,248.73532222876446,244.02953995913813,248.90079410947098,256.4554220891526,,,288.05977497287984,,286.87054413848836,294.53022883089966,,274.142104381273,224.35584912093714,170.20889708450176,66.84527175825723,54.56803306786658,7.683061848533377,206.5612705194012,,,272.4298476393238,274.48318692518257,273.8352630297514
278,2019-06-03 22:22:46+00:00,,160.76280790516248,,158.72342014789626,171.80872504756445,,,,,,,,,215.9446232033427,,213.71385064591695,219.082320871962,216.72568266374927,,231.6317267170571,,,,,,,,186.7658155781252,190.6174810781925,183.81726243870557,174.41476474838456,178.4113429608476,182.92808004785184,177.75990627178103,,,,,,,207.73293141553538,207.18565387341377,205.54169206220163,206.09120082881736,205.7565290231842,218.14157847810742,225.15979472121876,208.23637148135165,,,,,,,220.82862531357776,233.78486800107177,251.95071798647325,,248.03503023159695,,254.31621930696446,238.56812106953072,,,,,,,149.7758027012826,,,,,
279,2019-06-04 22:26:19+00:00,189.16245945840035,188.28274147311706,204.14621680224337,191.65075836900002,192.89935999382695,193.88244216932128,205.97457118835052,211.02134005830624,230.19858645075482,236.73058862669734,238.47097080907602,228.71856667109066,231.68776809503578,234.4704649874608,210.38993520939826,237.59532885830254,246.6555738681609,243.169474638964,247.86972621151665,259.3865228627594,247.50433438572105,244.227884256901,230.78900857429414,232.29568397199196,205.90191242231123,217.24631241618678,196.8825561385868,209.50258694997035,205.49975913864694,204.5136990561454,207.0534833543765,202.0228454179046,205.13345103320182,210.66480892063,213.20491456510706,220.74817697651457,219.98969408189166,226.59736931114642,225.91219583862912,226.5940017459252,221.98619154837522,232.61578659922415,228.50796581301358,233.70163002701153,237.96340970141932,238.53446157340622,239.44557610494752,240.46956536223524,239.90483821689222,237.70422007860677,236.58841438854986,233.64291268093905,227.37890895560687,,239.8534643231109,,,269.4785031693496,,275.78736041176353,266.606771086743,,249.74613681426518,221.59584844984863,165.21062804404272,41.564950424348254,12.851165397776668,-15.347791498746119,,,,,,
280,2019-06-20 22:26:25+00:00,204.89277444214684,200.97134699375016,,,,,218.90252396512096,227.65148695167173,238.61700445394064,253.9514888318646,248.48977595890082,249.32659270981705,251.84067838602607,257.19263337916925,,245.71514160464258,250.22835956017315,257.8881717890597,258.76598778426944,263.8294233299421,255.6934091953783,251.12647125735336,,239.39012031527085,,218.34040251477717,,207.94515745629155,202.73928909691801,208.2561228136924,206.75371683060428,208.83646595048674,,217.4234523882507,214.85476511826994,219.6319724728355,,226.14645688823634,227.67934732304823,227.0074441942773,225.9657182604072,216.45071006170537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2019-07-05 22:21:35+00:00,,,,166.73404539065058,178.10682930529333,169.76268485100456,199.08188808820137,202.23383481606837,210.1487098027066,213.21437076589118,208.73341727279663,,,,,,,225.55799863751335,,238.0915139603547,253.82230811701035,220.21479132546906,210.40348096783555,,186.11277860397524,,,,,,,,186.15900134079502,187.79608104092907,191.57578403577176,190.53281780498511,197.30436476409858,212.76828476738,196.1020378720603,,,,,,,,197.4683676210457,203.96596725609896,190.30824301756383,202.65524150559003,,212.1990126265341,197.3144020261802,,,,,,,249.81498203535443,245.37449857761726,,243.95023986960416,211.967982325861,152.30491139638437,,,,,,,,,
282,2019-07-22 22:26:33+00:00,182.2098749983742,179.3663966602237,191.31994540457657,196.18630589240854,196.21430146058012,198.57666185647398,208.88796581323743,215.67564292658807,229.38336321964346,239.79931169090608,237.87419401747536,239.6226708101819,,239.05339201361178,,243.70205783876943,247.97713183606362,253.53120130751796,247.2651570887719,262.3233555881687,251.06322093130933,245.2650268714795,238.11136777636247,233.4426479285251,221.16422673149393,215.83396002229284,207.82571957216265,204.67068353897008,207.94788867891617,210.1583303849222,208.21717312124935,206.9177469548798,212.88608133501353,215.56870414743594,215.30531240629068,,229.84521096961242,225.0471403156652,228.003343620662,231.28642847846206,227.3870692321938,229.7358611005857,229.63377074075993,232.90738376494255,241.1666329566806,240.55233310664227,245.6115180374903,,238.77288785777677,,242.56907808129458,,,,253.66149045003107,,,277.0192241036492,,,278.87368137551425,,,,,,,,,250.30754050834753,265.993775342755,,,
