,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
42,1994-10-18 17:32:43+00:00,224.9976708908605,224.42572154005677,211.98116450042048,206.20073294863278,210.41081958270127,208.54317742916137,206.29339896411577,207.39464038800932,204.09029581924975,201.60564061864252,200.1308870603874,208.74909481480393,210.26432974592043,202.97499311757596,201.74432779864546,201.377034357865,203.36242917660803,200.80304333060838,205.2952213522681,211.2546973064851,210.16737842897984,214.1763186522002,211.24011485637016,208.76811876846855,205.06746251143375,207.43190200505435,208.59905417606674,215.43578665323633,207.684142890674,210.52002214008175,208.6789832438142,202.9098287059501,212.2255518434922,208.91430983757348,212.41224259701983,217.75933603400168,209.9076509351607,214.38071402447852
43,1994-11-03 17:32:09+00:00,210.82510689506282,197.43481163913276,200.19093671157285,193.93584692789565,199.56597519567026,206.60806773140894,198.22610955261663,194.31721001399498,189.94841689156547,191.9713344213776,190.46029492540288,194.44659821224676,198.21961683857498,193.81871965354466,198.27715118492026,193.3263848370875,193.8031964306768,197.20862366777104,195.0807718820664,200.183850039557,200.30707200161075,208.3564035839694,201.83360916551652,199.55601041202496,202.42879598187403,203.89882934579256,203.76072428122905,193.95134048147142,196.25034324738388,203.45858911925208,201.4402170884559,197.8206010459229,205.76704391127882,202.57463795299503,209.89833333107347,212.14836210670433,199.29742833972443,204.7375862101667
44,1994-11-19 17:31:36+00:00,214.3003659113738,209.36852966737789,210.04533346410955,204.92361715383586,207.6383240048081,204.42379665743135,203.93257534024397,198.95810408231787,203.31786561660553,198.1623977909992,200.71214566044756,208.3818573179787,204.62094975116224,200.87669590833383,195.45696370189216,193.98756407577451,199.3179523010328,197.19183476586733,191.7002636489539,199.76645973981834,200.6998366553658,202.9589622811757,204.52462989813435,201.817501011551,202.578384875911,206.54554022887322,204.13488602427498,197.40337039020235,202.70751149539814,207.05373627089193,206.3272303875001,200.3812962859319,205.03306189749804,203.13156439172616,209.01316537228075,211.77078580282532,202.8480507923476,212.36508706457718
45,1995-01-06 17:30:03+00:00,205.26537528409034,205.2646558842006,198.24255858975945,188.85218063623262,196.38803812873076,193.03915349213318,195.4016324229908,193.45699509035836,191.62246675876997,183.42737027490068,183.16335007729742,191.34644151556967,194.50022091691076,189.48635644888773,185.0549848837532,187.55756412576346,189.68471929710248,186.83994068000266,187.5755213703601,193.0980773545952,193.60403746792426,196.00503497591077,191.460900364046,190.9398619823527,190.92077638630684,191.92877160785258,190.88221618112547,194.69326114566246,190.78221042486933,190.88757653756076,190.39977410285127,191.0408046683833,189.4890449876202,188.60548975966188,194.9681119767527,198.3444844600883,190.12243183028076,192.00761204756785
46,1995-02-23 17:28:11+00:00,212.98188942865113,213.17184673086766,205.95780105086692,197.04476806188976,202.2367882294792,196.91601647053892,196.78850496284772,205.19980011355727,210.24865933250803,201.7031221076019,199.5986859056138,203.00299982837097,201.78374176466096,195.00999059920548,190.17913591855324,186.779392355634,192.71248017441826,187.14075874371377,186.57620435907364,193.42822835849012,197.05073343441967,197.8699359079612,196.0168379550024,196.63910242884035,195.95249087433317,199.50569318259613,193.9003738604718,199.55662850522071,199.42183186104413,196.42052855296308,200.5050071544098,196.03299274192116,194.781160558136,198.06591733851235,201.36584892588567,200.18800528683647,199.28704900814205,208.32788824306135
47,1995-03-27 17:26:53+00:00,223.86475583381355,214.9043667125879,208.4003893408449,199.1860925237292,205.35437521182726,199.8238459184332,196.8869395209921,195.95474488963958,203.2082099409106,199.83851410101138,200.44287130623707,198.86050126367843,205.61214533511355,201.19946734598955,196.7109531738147,194.6845736603864,200.71584638174923,192.67303005843132,192.9833223726384,192.68017013475168,197.71675696502874,200.8943536372839,199.83405375335684,195.52542290396417,190.27943308449343,208.043363435743,208.86718220441117,203.10111714239883,199.9192833350185,206.73577131246694,209.50736438035005,204.96135877315638,203.63179607139276,201.37973236899484,211.41114516359028,211.04172879014712,207.2909556391759,210.5880507713775
48,1995-04-12 17:26:13+00:00,219.80515228135988,208.9799295050642,207.65328916003375,205.1253900840239,209.51531343850775,206.46960547587472,202.61244802632925,201.31845663340607,203.28607382030108,199.1118851677769,198.1690603209789,202.21261592817518,206.5553343254427,199.80597135408763,193.75087358991746,199.5676818091927,198.31720673634337,193.6502354001922,192.8480920370778,199.53296397675047,203.26000343612202,203.40934046261305,197.55798935267697,201.35530420690745,197.6215642575816,200.33293518472863,201.46597106492962,202.60172718383126,207.38119032640716,206.05988017052695,203.02267814501135,201.4421518147967,202.87961774152623,202.11557677490018,202.93095035086472,208.83655517572657,204.4831224450863,209.3904680552746
49,1995-05-14 17:24:48+00:00,211.13436504339631,211.8818042871977,206.63358798387716,196.78105294543835,204.23854016694276,200.60783358942723,197.2577158823449,197.50282384386364,204.01093312870603,193.55427488695472,191.19917549142957,195.5468593605331,196.81498370861772,188.03061498194774,186.57278773379605,186.59436580660153,192.22032268911525,192.4405037382155,188.80331157112204,190.24760450422423,194.60990868591202,195.82623025704626,190.46532010729467,185.86209431137567,197.31077818627344,198.0766551250033,200.40906362298878,193.69137128544233,195.14217815698856,196.17904930684148,195.65569202519288,195.92531946777473,196.031598910135,201.80319512972602,202.84939808967863,206.92947518338352,202.33287226705855,206.4644169155125
50,1995-08-18 17:20:26+00:00,218.39471077038496,214.16670216487333,210.6559695286945,201.92167170142122,207.84129536732343,205.66177400249515,201.93461227148623,197.7805003158792,204.36565304317386,199.32076699185222,198.80146560893715,200.93129011138282,201.66058676823835,198.48442213534503,196.12467103615657,198.56834104680846,201.24943648615582,199.93276806502146,199.4893689474234,200.510068302942,203.31343424369646,204.39177226373658,200.55813888567428,197.3747352566068,202.36499749158747,208.0307988377344,207.51644492482333,203.73628167735828,203.46427715475144,201.66171382938145,202.74961445303288,197.59278049101334,202.6931897288441,207.8411815098073,209.6728921355008,215.55592567168634,209.7985396217888,212.03789514519957
51,1995-10-05 17:18:04+00:00,214.9292972742639,211.4264101248356,205.9499571443143,198.90758886572354,206.39615919600567,202.47849109567218,200.42872717225825,200.81597228753503,201.11387448906342,193.93745097623432,194.07866497728668,197.3172981059532,198.14406084146907,198.29151727305836,194.49283004847996,192.13458876497472,198.16562578865202,197.62984829666928,192.97083290762242,196.83816849594095,199.29330085446873,198.92413880256083,204.0498493522822,200.3317803080076,201.07117025329927,207.0992284093323,204.43907801506276,200.36835345484937,198.2355440343766,199.22626689768381,200.0722006664441,200.3375706584273,200.3688403668566,201.02194681454918,212.37458884706706,216.16003175051964,210.19727052684797,215.48867464345028
52,1995-11-06 17:16:40+00:00,225.94770538706103,208.96610029577653,211.41031604338514,202.68032908934524,208.70495563215374,214.53095639992148,203.15075610604956,200.10302435015063,204.67218535264104,200.7130379354658,206.56017561183154,204.98123776054854,204.61012264429698,203.00805625216248,203.6608968052402,201.17071717204794,202.98394027438476,200.9717695262129,201.9852588671427,201.18960600590304,206.22568036655719,211.3678736085891,205.13546240755156,202.42656891592134,202.49775832853635,209.490210200996,209.43626485827355,211.70173315972096,207.3956589436592,210.8661868887982,211.67840927396307,207.22019018231407,210.52615788102938,210.93200257197134,216.34845868613024,213.24385021972944,207.97182982115163,215.61680775324146
53,1995-11-22 17:16:51+00:00,214.21990420707144,217.38089383365244,200.17471015329932,192.99268205426958,210.45371724796112,207.53976880728771,205.24605462261397,203.79033355099102,200.6169888949106,193.1313699697028,201.65432875260623,202.90485893569522,208.09917481958695,200.96919021974745,195.91449783914177,199.7525980924026,204.6812213378161,198.43555910833507,198.99259944068447,195.45355553443503,200.927805156921,203.7823396323155,203.5887038398865,203.08375196478605,205.9437319747794,206.44581040708547,207.74508894214753,203.54125832953164,202.01800619290796,211.65281484131748,209.46138176105657,200.6468180930576,206.71635220555473,210.68670100688914,215.2830936664038,218.99189976835848,212.7676488542574,213.81165502600754
54,1995-12-24 17:18:55+00:00,203.8836052608572,197.69861545247448,203.02906927661883,192.74014409831543,196.3828311825146,194.60879379086816,190.59930772099176,188.81410899214984,195.86563672503613,185.56734537591646,189.53822914735454,194.04647185076203,203.08991288369742,201.8010963686532,192.33839261643914,190.01930852741526,188.27119544294447,189.6099455999708,186.5392210502853,191.8956274247892,196.95416000111933,195.8108512911714,185.8534699369906,187.50534006325412,187.9176330165277,192.51557105993874,190.30598781983312,188.71563257663513,184.41614481752006,190.33369398369405,187.58549621972207,186.52335468587123,188.37370553234067,196.53013140299225,198.96749913168637,206.0919623870086,196.57919449572722,198.57773612977442
55,1996-01-09 17:20:03+00:00,219.24534490558358,209.96997126840685,208.0095846827234,202.66979247608597,211.21225981831975,211.33408759412052,198.59255151535714,197.9366874865477,207.31788111274105,197.48529525609325,196.4620339834027,207.35760253639,209.38830417941406,203.9407002222174,193.93776633079813,189.8358110525371,200.20192556370665,205.8768986026551,193.21199295766294,195.2246907519378,201.876142801621,199.29773471559972,200.81167150671993,202.4259934981289,198.76808552480577,201.63689162847223,211.25293919956968,208.42864084709169,206.8673532107451,200.6251444699858,199.2609624522333,201.94965122268457,201.8641123095094,203.1939548590524,201.33188351895257,212.26347200622953,211.85437052932915,215.6412175773207
56,1996-02-26 17:23:22+00:00,212.9949141651349,216.0909116756696,204.37678040459684,195.7202629752113,205.78600149394163,202.76816810206697,201.11169349953101,196.76621634258228,200.52007913780872,198.91756495442147,200.67344213744565,200.8425407525306,203.28601968756504,197.8585511893061,191.07946553798251,191.35607991031785,198.29675278982313,193.3361325988121,194.90236781959038,195.86682079336947,194.20953640038246,196.86767564288078,199.75541188130717,197.69014711975308,194.9744001176126,205.746426483767,203.59421034402334,204.09980188658946,197.13275740318437,200.73460025614102,202.54905929941728,196.1789044401437,198.84298960025328,198.46131526448949,206.70127293864184,212.8355726424399,209.9975494604833,212.13023163665022
57,1996-03-29 17:25:27+00:00,209.07494632705044,213.43008437414818,200.98094462688732,198.68343295064508,209.42333428542685,203.83415391261374,201.73190930896024,202.27814880274784,203.56800309995603,200.14897794980533,196.8314180104574,198.5919573074716,202.86035268438255,199.01842917544988,195.3089208284558,191.71983568161235,195.62604397055208,192.47180906131447,194.59540213290543,192.67786705751357,200.20463739527298,202.14311045012505,199.79940343041346,197.29031886430533,200.3841046204861,202.61906676628033,203.71144394486927,200.06336894197517,197.04618276818465,195.13846652381747,205.14091423035066,200.66017525650273,199.204338005048,202.7788757660686,202.02618603576147,208.13241159240062,203.08283388120978,210.44196303376057
58,1996-05-16 17:28:20+00:00,206.9150654525282,209.38529161148838,207.76118519873128,201.10759444853846,204.0169770203652,201.1671546866643,196.6039220752711,193.921062250052,196.59591639699687,193.3559812068439,192.7260322206751,193.45256392163523,197.07469746738772,193.79931143277193,188.51728677796538,192.58684653508365,193.75949961208457,190.9159915990974,188.8261004196968,196.0528317020543,199.26997543383888,202.6303644954357,196.6660815496879,198.24254633784008,198.28929403109584,204.7121132042148,206.00657203384725,201.06252438447967,198.42739024962125,200.98751393668948,200.08024907677728,191.13776345007463,192.81939621331802,194.13846321727985,199.6703116842408,211.0043275336261,206.96596528654098,207.6742209169807
59,1996-06-01 17:29:14+00:00,207.76603429455247,202.8614486273391,203.87626918484958,190.91748132918633,203.375690677208,203.82732910764503,196.2261687970949,198.8045055559292,201.48112640944564,191.39444150114633,195.17718553735392,195.21145450447062,195.3946513517711,190.75407190898156,187.41953296026128,189.02623036127318,189.68527795635134,188.12068565498697,188.85583316634725,191.07563532676602,196.2790204557389,203.21202424263265,197.6284167519416,198.1591857293959,198.81588444826517,198.35046125503436,202.20730558568346,197.7702300109132,196.27728931177703,196.9629344570528,203.71584107002957,200.42221798015527,201.76277229003696,199.50543665867133,203.1282189190894,206.29068857718482,208.1501663356954,211.51061562172674
60,1996-06-17 17:30:06+00:00,203.11049344061306,208.163047054275,212.51758895066257,202.1811076723738,208.68401073194818,204.9173345407524,200.50703525625732,196.8987003240519,201.95983841015791,194.65894412592564,200.67181985640514,202.65480889936063,202.6387741732722,194.38035353408813,188.01726010423246,193.24583694952324,195.9202842637733,191.48186204900887,191.7915681871781,194.8818754799689,200.85415141772296,206.3034306405738,200.70988848147013,198.37745390157292,198.53948686756866,202.83133044385997,204.7874277157998,198.5731093410294,203.65411368662961,203.6747268915322,204.07653037204085,195.76070940198449,202.0324345380062,202.81478315180146,207.68977269594444,212.10116846251188,205.99717943621155,214.45283254972378
61,1996-08-04 17:32:39+00:00,202.51107881674685,211.2599252823193,207.39439987091515,199.41160162449955,203.29049111243603,200.4276361643861,198.32267317874906,196.19367476200168,199.66443867625802,188.2199468667445,194.40349748262588,197.23885008940084,190.0723645625337,186.9641826008414,186.40124571705132,186.0952388420276,191.33973870966872,194.12069503089478,194.04769272630108,193.27145656877266,199.79640018328516,204.15971929679583,204.37853078057066,202.50819180190808,198.52046125492888,202.89874449209654,207.47504837978462,201.68234296368766,203.03405951855817,204.13438521489417,202.930264246989,197.53211024950505,199.28403129774213,201.5711276475772,206.8932933680858,210.27870905015973,214.07679521622214,214.69186829265485
