,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
1006,2020-08-07 17:39:23+00:00,194.7682267986755,194.9293667828523,197.27437383480176,200.01994414777556,203.99480365880612,,,,,194.64870396686342,192.44719962672548,196.41916946064066,204.44509109472818,211.46130842658576,211.83176205440762,,,,,202.96715022770857,201.50242724974012,203.73658798070147,209.74504639063406,204.88526984402446,200.32739923007938,,,,,197.98536160851629,198.4545682058556,185.14965639391426,200.53074657162398,202.86457146004346,202.13482743128185,,,,,,211.70821246606323,203.07080534775523,211.7651901676818,211.64685759229218,217.52857436383883,215.48740144433808,,,,,206.21948560491904,206.62520518134608,203.4979882811019,205.36633835112792,206.29168065050914,209.5130507769577,,,,,,210.11004857361448,212.85683678599509,216.4608351063853,214.53184417344235,211.58456181228502,200.95646391540436,,,,,,212.97797585526683,204.70642173006004,216.16926766635217,207.71590379086734
1007,2020-08-14 17:45:07+00:00,,,,,,,212.2935631526801,208.58662339318784,208.25374259987012,203.4637550517681,,,,218.60453068147848,220.56012966684523,223.6830002809382,215.21946213086727,205.0679090644837,214.30768268510715,214.14251885937537,,,,214.21492005927743,211.79937217106317,210.60721438141005,212.41025829641512,201.6977601706963,200.94360656270587,206.11204199469037,,,,,209.02905198205562,213.28760476180574,215.1916821364236,212.47348916809264,207.81224372688837,219.23797029112535,220.33584956619697,,,,219.71199471658167,228.49830144982036,221.73463809964682,217.3294052222191,219.45017124483516,226.8435213145547,214.0373784465352,,,,,218.19814607695116,224.57221992852456,219.42404287575758,216.49358521435082,226.76212757507872,223.42545424381922,,,,,227.014443350963,222.3078663117863,214.6871408935732,206.48825733927583,200.1838278491577,208.0513600174697,216.94899088839608,222.64848790405415,,,
1008,2020-08-22 18:17:14+00:00,203.9877511173601,200.40839512937467,201.76971122328735,201.32476404004206,200.86911667590033,203.2814672608597,200.28709988122984,200.34037129706957,201.34829066226746,196.41333763088605,192.5903682704416,203.0926084103899,207.54637557780399,206.98261862340397,209.97351597186145,213.688122165678,209.06955265154102,197.81803511886275,204.94892533559596,212.17885323787664,209.08071097453202,204.93728120248275,212.84383584239973,208.1753283803221,200.01057131575536,201.9842958043533,206.86665327204295,200.01462196182703,204.09214928359714,207.67662144088172,208.8712087389591,199.44202852244632,201.85758040660943,208.49895424549564,211.6078372500957,217.59242669528876,216.3625429709282,214.82742148853276,210.36763689667808,214.22398566004787,214.3559333461053,215.941443922128,210.37879709405703,210.97731489648868,210.29427073755232,215.41164456362606,218.31464332842617,217.5762576013646,219.2980753011747,217.03316197320197,212.38190194885527,203.92361287977758,202.9066845626013,205.36249707995674,204.26969574058774,210.68872014806203,214.28920447058545,211.2933039814733,214.20478194549247,221.29010665327797,222.4323922552249,217.307441935685,219.4195600309032,216.04087354937656,218.93179148664177,215.0957830698968,208.41825663328174,210.34811862639134,206.0453162557673,197.00880956456547,204.58278329411226,209.73450237122398,218.90702982988248,216.0005318234151,213.4141931419778,206.50363198415562
1009,2020-08-23 17:38:22+00:00,,,,,,,,,,,,,218.2843002828808,208.44921478348755,206.1514432965229,201.82236518159345,210.63881456098952,,,,,205.523860746541,212.8563186168618,208.0085999174494,204.71227589353552,201.52515718538797,211.5058830968711,,,,,,203.28922679023174,208.98219367736613,212.03180135879876,216.56570505734965,214.25944630727813,208.51999422162862,,,,,,205.83584038780106,204.89000479354527,214.82575275670723,219.84759378912452,215.81472726983534,218.61316361217752,,,,206.58681553376593,205.02564477126577,201.7773050029251,211.8309068993486,215.9286122324901,207.30653364181842,208.3630969138266,,,,,213.87746839320553,215.3796650415792,215.41643544033442,208.28953057505979,204.8971403133894,204.04353687783424,190.0292114363458,,,,,,203.7636423372716
1010,2020-08-30 17:44:05+00:00,206.82357874270156,202.38070100205948,195.38299069678317,194.63694363170654,201.7500457280178,,,,207.3318692033038,203.48533636311393,195.95458683194798,205.4483119734672,208.49797769263844,210.7000510861833,211.97581942984823,,,,209.16648787273536,219.02558301388177,211.08552620643633,207.5043430865077,218.06602337322417,209.6712184578192,197.1164849078671,,,,205.11079943887225,204.31394881059973,203.0747613722031,197.600131567637,208.246024373463,216.46467979512462,207.79075732172328,,,,,214.2429915471901,218.46718583215946,219.29867640852999,212.72437885918796,215.3397969358355,216.8330453978956,214.4884323890924,,,,226.69161652530903,215.37656017022476,209.7445417635587,209.92638927505732,206.07448129252643,201.27784110119353,217.91243789293264,,,,,226.98136905733003,224.68506939025147,225.82786447756837,221.1435352799733,219.71031342236265,219.77757588011795,205.71780367944277,,,,,215.0708475895446,219.46043599555412,217.35530387816263,217.03866890624633,209.0033514809061
1011,2020-08-31 18:11:08+00:00,207.7092867370333,206.9034149603116,199.30848541952156,200.20780828288548,208.09328627847935,215.22158312556346,210.71721845055023,206.48098196804924,206.52377386394525,207.696384939668,198.54572492279942,209.11267332075445,211.1179842222077,213.48249660433675,214.26452579816993,217.48221898865296,215.28403956155796,205.52790712166833,210.4608970159625,217.92704792553647,212.80622885416471,210.81217803949153,222.35687465258334,211.88451385873924,207.17346736940087,209.04526623453785,213.28393055087915,203.66734517502243,207.21583392013244,209.38885146654638,213.10331151902585,203.9752845334052,210.3536785859883,217.5520916442137,212.79197376444233,209.46326056574708,216.43204552631096,208.81302353659808,203.21974824674578,214.0578141469632,217.18990116066286,219.82695823276478,213.60333111053166,214.44407394199402,216.31224457850848,216.94218577951168,217.0611172959104,216.2802488563516,218.62568373105003,221.69229374196635,212.6354101590882,206.960857818169,208.2115351584357,207.3550625257285,201.00963069745862,216.20957411099334,216.24215046724953,210.782398632635,216.31376290236625,222.8606457973716,223.9846395723539,220.54394975309617,224.83249611434235,220.2487619916237,223.81093953154544,223.1938229374287,210.6461190604167,204.86756940382085,202.5981507139502,198.60693673552282,204.44322117005993,210.15431620955079,217.36694382737662,215.66867716402948,210.8800511711454,213.38602969429718
1012,2020-09-07 18:17:22+00:00,203.00944894162313,200.74989401956486,196.2542581105278,196.8328649180879,199.431159902138,205.6591164865857,202.94715931658828,201.68230714140995,199.29520187658298,198.6203775806444,193.45769678021685,203.34574655192017,207.8408425424352,206.45817084336713,211.86327260591167,211.98416925201576,211.73323617552407,200.38841877948406,203.18348278841805,215.81092469100963,210.12870885263354,209.54837071704108,216.77537204181522,210.93034350893373,202.56122404915388,203.49417209177653,208.96694308510874,200.79287150453374,205.29950486366803,204.3724474401452,212.52617973684073,201.49466880863028,212.0850590688945,221.88540173362043,219.45238340843346,216.02198486797252,214.2224661037307,210.13688564382994,203.98097666856177,213.48812401072587,214.8951362960753,217.19261336991843,213.6145830235839,209.48695976799826,207.52134961115416,216.37503630770888,217.58366008028776,217.45008524556962,219.9437938582674,220.75004117542005,214.37777199541554,206.38746700461732,206.7010050867045,205.25036135702308,204.47503412180717,216.43819353135737,213.25176743789646,213.08763540665282,216.6153603511655,223.71582216376873,226.47388151493715,220.60615166034523,223.70792241476204,220.4991542928029,221.892932122816,221.95721511808196,209.01135675676343,207.26156038086484,204.7565202722062,200.5426265475995,206.27412228420766,211.7340044909076,216.61721230396836,214.16999674687875,210.94568035703705,208.45734553563864
1013,2020-09-16 18:11:14+00:00,200.6516434352451,198.47528348203605,195.8876172639063,194.43084222950063,198.2594001490256,203.45241960704305,199.3621612969647,199.0892952554933,201.01593524410674,197.77517212666635,194.2978687054838,202.0363258707218,202.9099526920429,205.60343174908402,210.60402154131452,209.75639342417648,211.91925942041732,202.85774234428303,206.16869886829485,209.62378158630656,209.28988190917596,208.93853126560248,210.80303857118824,208.00433871843802,205.1942781864124,203.47578348720117,207.50598311878508,199.02356403100683,204.40102138741028,202.4185023744457,208.56052138792387,199.0225061179311,204.83104610823236,213.36169194309568,207.78122135303514,209.33284618149926,213.24450355418642,203.62172886256465,198.18030509472948,210.4157882950445,212.51007482033614,213.18175033693015,207.49297237826298,205.61983320102962,210.92644664525065,210.70959612831282,215.91249229757065,212.15175610950823,217.24320980179306,214.2928969414323,210.9978841336929,201.74255578831418,203.73105321939818,198.35061686454262,199.907767365043,208.7592036138278,212.43326681191184,207.4631192947216,212.08233930581176,214.55667068122222,221.04209002611825,214.69082846359396,213.69765853098409,216.23102203034094,216.0195017962899,212.8586061945336,203.74080094960235,201.39555097444978,199.56268885921608,195.01760571889233,199.65780859663334,206.57002355115205,211.07296297303708,205.4645481168783,208.00832522446723,203.07102633086976
1014,2020-09-23 18:17:27+00:00,204.03708541065959,200.16216520411177,198.65264746554124,201.84729284851687,204.1524620511189,206.4607474452195,202.61251291248,201.3543163259582,203.65746139058766,207.73997201764294,200.32283436169547,208.85954737167032,210.6885015410412,215.36554425339378,218.87229718082267,218.96469056799677,218.94469562094227,209.72425131835232,211.43364784173886,217.72614249666174,217.7942574689734,216.44902024441907,218.13210403474744,213.46950062614386,211.00078001956422,211.88514382131876,211.99757906314898,209.65367898377505,218.16361211385868,212.60312971689737,217.03522821024825,215.59397046873474,217.23478359889629,218.89311219244942,220.6912960088735,228.91331119316916,227.01449854160535,212.52511924481757,207.17868826717947,217.21622491728496,222.1893915030872,222.49508260240978,214.72362384731355,213.52320037094455,218.26082382060272,218.0586992859733,217.8150299656095,218.52318179658653,222.44331375778933,220.99801948073835,218.9202245025922,212.0127790450635,208.94372030458533,209.10965132023816,209.61807942846139,221.37514596282446,223.1129192114444,214.35633901926948,218.9940079978248,228.5854472573308,230.00120713650855,228.1903759015368,229.2337291597427,227.27568551824683,223.8984669381145,225.28050850791863,212.33080591980732,209.98718709396653,208.9291107743609,203.7595322806982,208.31953798755032,217.89035534095586,224.42743718035555,215.62491512505414,217.9717267973321,210.4901164712555
1015,2020-10-01 17:42:00+00:00,202.15176512921664,196.85775140504276,,,,208.7491811176623,201.90908880521192,201.97301485606806,193.93465464059923,191.5145396767203,192.13755679346374,195.45691422448778,,,,218.91016966882992,216.13969789058262,209.54626082628235,202.2060883948163,208.99731248348684,208.2938839842647,,,,,209.57101732640086,213.2129004792792,208.8221681568727,202.97434471230142,204.65614462361762,214.3542136303996,207.94862250286883,,,,222.10061174630673,223.4333975080496,216.08784749862215,207.20696341475,218.06529940026772,215.43656103096205,208.72732175721185,,,,,207.54017812648897,208.84765184226808,209.90147703578594,212.88322786205788,210.95147653524822,208.85488460108328,202.26857923886965,,,,225.08781235994718,215.38403570980708,216.73275341816637,224.36041658459214,228.0332594674469,224.33305307983733,223.84906327356595,,,,,213.5058685686691,211.57658905142083,205.8194319848924,210.74309711453978,210.8388993682015,213.90806442122138,214.99212490859958,211.32176398800323,
1016,2020-10-02 18:11:18+00:00,200.779524736231,195.92265882097826,195.90545477633643,195.07145377262566,198.6126641294231,200.50048282873715,200.4743272303123,199.17117835303497,198.67038420874186,194.76368664235255,189.88176643955757,196.9670958880174,203.2918835287235,205.14973699193757,207.32981469114864,212.24484021833646,208.24316771758367,198.10889153683564,202.45031188824868,208.39495313343727,205.73157621008676,206.94456035818544,212.26059467879867,206.10741482023744,203.63974539978764,209.4892727145756,208.76460435179757,202.99498033660956,204.2116268841722,206.70340855246414,220.2912349975019,209.4117855537149,209.86252909687894,209.5047951717539,202.86460092308695,206.73420377763546,215.2653234059385,211.6609550280259,204.07974530957756,213.94054539017432,213.8824171870297,207.3153560054724,207.05383960161322,204.9904932823065,206.21135493691756,208.52232670025737,204.40986643586936,207.32965429397433,207.41723735479152,210.61350406822814,211.88988547461665,205.70433418566824,201.25822323118794,204.05855907455523,203.0928206241263,208.50892611192575,213.01750545476253,207.9195070785233,210.12584098035808,220.08349885858357,223.92378393245,219.63594318309308,223.2932072883292,219.8802026637942,211.62080558713478,210.5749113224646,207.88174477243527,204.6520121672685,206.9006114922963,198.14700535268886,206.17663650338554,209.44699854402964,210.03980778157936,210.11169408633958,211.45327643699855,197.12971586873448
1017,2020-10-09 18:17:29+00:00,200.81380918389038,197.49181668178466,196.5496215228342,193.98084822918162,203.0198814101908,205.42974511349368,199.52032464283332,196.84089446402325,197.45210238938432,194.01144252948342,188.37400617351744,197.3092240611353,203.57970962890246,206.4263074796736,209.43289054324146,212.77756113087452,211.55731502632327,204.77700897010035,207.3764829427559,210.27839836357882,205.40834492512963,208.55874573482933,212.35603478840255,208.00338079376746,210.63167671236778,211.5472965273558,214.4332115178002,206.66081875205762,207.7618579432564,208.83370557133537,224.86345746002652,217.1508610023563,211.56255912209687,222.73598588709075,221.22314257272149,217.13401886737168,222.5952641929146,211.36109808210298,204.06098288643625,214.05049372731264,217.19804429317128,206.2202686496123,207.37522775418998,206.02017105658595,208.32907807495457,207.80584736648322,203.3177519852394,207.19457224324026,209.19924613853763,212.53490330080345,211.26891242371357,205.1371443720586,204.15328495922515,204.6734381504043,202.86305569717916,209.95931115948315,210.82051659477207,206.12654663761452,215.2383576434212,224.28071987463233,227.38402742718256,226.42112027096636,227.59246203968058,227.30489078754238,219.69557613016983,214.5095206814674,212.19424481426694,208.17959206920514,206.96333100109965,201.48746321053085,207.16326910048977,212.92071675238267,218.12092087497277,217.98476289859605,223.21801769690228,212.39929353244514
1018,2020-10-10 17:35:15+00:00,,,191.2938026463851,186.23421067506703,195.0828276049399,196.0772240442604,194.33893485238198,190.12779942245857,,,,,199.94335205584176,206.27929078568215,202.72075378183362,213.10325410131304,212.99862878923346,206.3596949719648,,,,,210.46528813686643,209.89115877361235,207.10503271705315,208.23047808528977,213.1425877574524,203.45171251464518,,,,,,210.3241304051031,210.33317320487836,208.54479746892005,211.7471927848451,202.80597552373266,194.99362189085755,,,,,191.81479635368825,197.7411334073929,201.90431033741768,198.05641182665906,196.65722913587538,197.71779176659527,,,,,197.48250735905805,194.89672804512864,203.20102578277104,204.98415069752494,197.91389444320868,211.2074736329839,,,,,,214.49295466001638,212.2261130630067,205.66684095566117,201.42144290270528,195.03299067323212,193.28874390791208,,,,,,202.08812205705033
1019,2020-10-17 17:40:58+00:00,,201.14883764341667,193.36662286094543,183.7501477954168,190.62782095742187,187.91570562364302,175.18203547267086,182.90196762508108,,,,192.4036064208179,199.27629129494036,200.18088329278658,198.56822974468142,194.586933831882,198.13876980087338,186.2987503903831,,,,196.6190516589377,206.52508505353074,198.88581178915643,198.50784473329026,196.3414948523677,199.89326615699827,193.86927371462411,,,,217.22661695432828,208.05381810211105,216.5885833637983,214.94228470488423,218.30934674625507,221.95482301932358,,,,,,201.65910452512648,201.62238317175053,198.72112350040163,195.7111825314402,193.00854324047037,193.54520685520274,194.27971165509865,,,,201.7695560381976,226.66028584317388,200.09813479185303,202.1663965279949,206.38592630947286,206.74066006488488,212.49424892445643,,,,,215.32411539632494,205.54623222776763,206.89806794249597,208.99510585542976,207.43360061478,212.01813642871392,210.88365385842602,206.5311604342116,,,,,198.99279576256623
1020,2020-10-18 18:11:19+00:00,209.27007989032342,207.13293644651455,198.7064344449433,188.70575794298887,198.6609782579988,202.59146158341676,198.820980129374,198.96215048393822,200.46277355554113,198.92451132317643,198.1389212154019,202.89756769780817,208.5341680970935,206.81420992822353,204.990240571306,208.67038109825054,203.4486831854429,201.37317640693058,208.640525664257,221.60478319862926,226.6302861149535,215.59988730468024,213.62872278196113,208.75259208358491,206.41893057856723,207.5208873129068,215.0518954593408,203.2274431728874,200.4237154547158,206.5365393818612,214.0366499006647,203.12911695066177,202.95921874628,213.42087615519563,208.72247927764494,213.4055195515174,221.57610717147617,217.59375743599318,209.34105682875048,219.12971253547124,216.8596579037263,214.05942421930268,208.98021448784377,209.16264858990806,208.81156258762636,214.59011222356324,210.12863823989426,202.2731161695288,206.44685572057347,210.48832426721333,210.27362502356624,208.83081607691233,205.6581527066204,207.85903058589565,204.9379561397032,206.79878998400181,207.7834875277407,208.43748989439746,213.5037920359369,218.56324956023542,220.9595676891227,220.5449486696471,219.0062803952497,217.54165611818672,216.3415057348787,213.04744640710953,209.59866194307386,207.55429512026794,204.60905770147627,202.97636372527262,208.56431001303602,206.93425000564665,208.44366525899585,210.0906089014077,214.92845958554074,205.05060698863153
1021,2020-11-10 18:17:26+00:00,203.18199329227443,203.59265426110105,201.60125558013016,199.3638216383226,205.55997891143184,210.9080224665405,204.14751529388064,201.7948116295269,202.57151281437916,199.38157696494795,198.4793499004006,203.15129427019625,211.24303976899807,213.37307161912454,215.4292822413599,218.4366427274935,212.58413349362417,207.28553567227289,213.39498911660152,215.49509607714458,211.7372395314937,216.19524232327646,223.74346619815833,217.8687768923952,213.9109285149012,220.97119266901606,224.56533336625805,214.27686820504965,209.3917393525173,214.77770369279958,217.8628878612034,211.2051320314002,212.00813086454676,217.1847066186053,210.6497564831559,210.19059753085335,220.13141514178267,218.18923440255975,213.35257128028667,224.36413764673645,222.58832955476635,213.67510026591518,209.47103376614544,205.61007193950584,212.1479718540653,213.3433586968715,211.25198639330048,209.9540694417142,215.1607020952835,221.97169692620318,216.45253130092476,216.30586199121217,215.08359320506892,214.79637026490263,213.87126126564883,219.1843888350496,219.83915550365276,219.67707895739042,222.04938326254958,232.5814233257949,234.23114587247014,234.07781773487463,233.43905154012558,229.61563327435826,226.04027261374594,226.2559365599606,229.59686488419894,215.80284490900308,212.91451253172252,215.76366504365927,219.68762314562642,220.39712740494738,222.9654955630644,224.13179326296634,225.1876620151451,213.23658322745672
1022,2020-11-11 17:33:07+00:00,203.16921474140142,,,,,200.72756054097508,196.8289787056931,192.74219672859184,191.3802325820088,189.95796419410956,191.22175358874972,,,,,215.24118463305018,207.16467057142967,203.77061794685912,209.45247379344613,206.97162555446172,207.35246397658327,,,,,213.26458123956647,218.99112837233292,213.1451711337544,209.28931666292038,210.69843880461957,216.09284079852432,,,,,210.10854690309571,215.90268988853467,212.95957250909453,205.5486772618206,222.95385590984088,223.7463445138403,,,,,,207.13240274482075,207.74544556097558,212.29734290283548,217.81479358029748,213.3495647930701,208.3315516226257,,,,,216.5866295547408,212.16571009781515,215.857816732462,231.91907839845194,228.33577984541606,231.644966188342,,,,,,214.46267039615023,209.3117379027039,212.9042972804674,217.52829239087168,217.33437664953237,221.53156638884442,216.50708454390002,,
1023,2020-11-18 17:38:48+00:00,206.12805856578575,,,,,203.30323144514088,196.14888692265194,197.49324671864903,192.21688761977836,192.49952149120463,188.32971990434427,,,,,219.0286088890554,207.40269399001235,199.85554958289688,208.31657757165573,209.82907453927342,208.1517326363182,,,,,210.17278959961553,213.07090786006108,200.4750751445715,202.6406788360414,207.91697525630138,214.62703032176114,,,,,211.96715399800672,219.74318881093623,216.65924454241994,212.08472585591662,222.13641377558008,219.27482663410927,213.01188647912056,,,,,211.67510759093335,216.65610670790937,209.61153410335,217.3995332307988,213.9274153839026,209.69201155383993,,,,,218.9660783371649,214.19213642570855,216.53333123251315,226.1155482467516,227.17194344666066,226.97526290371238,226.83221286696443,,,,,217.81036862581232,213.25843761509717,210.4671408694683,212.03255556890284,213.19812599969177,215.10578857440484,211.67564783279303,,
1024,2020-11-27 17:31:59+00:00,,194.78100858405185,189.54241354447575,183.40213785300014,190.8573493851249,196.28815519184118,190.81258507246693,,,,,184.30345882569424,186.14359234343274,190.7401191667808,202.04753173895566,204.08740950885797,196.79261432030466,,,,,192.73739237506925,196.41055356744246,193.65573396949708,198.893772373514,201.9221696756531,205.09308837506484,,,,,192.39019175152666,194.6128501639535,196.3068096319878,196.21297544675136,201.85792733326554,202.54738055253847,203.72380565754537,,,,,191.76002057278362,190.31553264015128,199.74290885499929,203.97362802780194,197.76691885332173,197.97596333666456,,,,,200.59633665465626,198.5755066219522,199.84550553708786,213.8400913634125,209.3819224240932,206.86489340111638,,,,,212.89903670582987,207.33561243189993,204.31532033631433,204.56107091909337,217.6036940998025,215.20676295338885,208.81439080470852,,,,,,207.46879088658736,196.05010368035065
1025,2020-12-04 17:37:39+00:00,204.61755650971773,201.41999186550254,198.12464307086472,186.90466651343763,,,,,192.47680140934506,192.77225014273196,193.7080214579306,200.42610300359794,201.37336635956683,207.65512873726504,,,,,204.18991045384442,208.47524960266776,208.50174334080432,209.04630013572714,209.41929357165026,203.4351070070195,,,,,203.25504850615107,213.20265944069502,215.03399821609068,207.58342796104245,206.49167137676446,214.4143667984749,,,,,210.99622923777673,218.12209416964697,220.82616535999813,210.572235939247,204.87447347205003,210.4529050630051,212.59241143278672,,,,,210.6551479819727,207.57975348543167,202.12549640087556,205.0450839403032,212.21665017011262,208.93741428448345,,,,,224.63379658502743,227.12444252065546,227.37034100130597,226.271803499312,219.46655852631642,212.19723526196816,213.7403786508541,,,,,215.42373150311016,215.5627734575191,217.05983935561238,219.84090777038185,217.05027630215727,205.92878130853472
1026,2020-12-05 18:11:20+00:00,200.45214686735696,197.17187464327898,196.2546507865019,189.43470419995515,193.31404065196398,193.91339683174527,193.4844490783237,195.4884070272659,194.40776092443215,193.16526256162084,189.69739870976812,192.44735187153375,196.9719749522511,202.54263093353987,207.73492359599558,207.33686459620068,201.90777967463424,196.6316135709337,200.8647551435806,205.04687875474613,204.58940732829086,205.67418512101224,210.1066686945521,203.48686289733757,202.84269069821522,206.09854126019505,207.15128306031505,199.52939314849974,197.45295069149012,207.4344447993824,211.31639244083993,204.87578749325525,201.99937500153803,203.93451238900178,202.7766388108971,200.73769214539854,208.34335172856765,208.02946090260224,204.98807637427092,216.24866895032218,215.47517746509413,206.23617243771074,206.1242554641238,208.2903184089353,206.42281534129262,207.93689114241275,204.0372902875381,199.98573002985498,203.27692756489773,211.87280223022856,205.97865324795683,202.06217301073696,200.54817062835033,205.60029576869022,204.90521484500445,208.30815472304488,205.544062059811,200.4104827952372,208.6850146846945,220.994906773359,222.1708575843074,217.1993995983116,222.71483779319894,213.68059596008206,204.7212331711554,207.15473362437592,210.4499509675125,215.1831728709946,215.47878477046305,206.96236212158206,209.88922201491073,207.27082720563857,208.88803035757562,211.4532135231028,214.15131389742515,201.81739071007993
1027,2020-12-12 18:17:31+00:00,194.71870068331964,195.36340299171366,193.82712843901723,189.48785911051047,192.6885555583595,193.09331116087466,190.24494001306525,190.8451454932596,188.68484572222064,185.37589098398067,181.98779229640533,187.04477689644972,193.83656179218224,197.12419080099832,203.00371648379252,202.11226380104458,194.95595172677588,191.9423684130918,196.13272844328176,197.77552402508923,207.161978496617,204.501852707748,213.3630516461583,201.8131044786091,,,,,,,219.6760535805353,200.3438092055067,199.9676405643828,198.30963714582256,200.65543234926022,201.99379056860508,205.3388804670614,206.86093287320347,200.80665219399773,211.97067342112442,206.90104968659654,194.11740735681536,196.52834472211381,195.63112619137473,194.56663870795938,201.18800627085918,195.0337915090589,192.59120721052466,193.78305380596248,198.85555494257648,198.7816623174533,196.4072781236212,200.73385166047956,200.815146753595,202.6857233313839,201.95645861133949,199.03409426355626,195.40961519267913,197.21958835673934,202.73056333600414,209.56118355756828,207.83197047852377,209.15849029435043,191.03344182168314,181.294532312517,186.25556377147433,202.22160252520152,214.39806400263356,226.63046514770028,216.75905763229835,210.9120931534588,204.8587085185839,209.8511943350216,207.68180589470361,215.00801859174578,203.47117104105646
1028,2020-12-13 17:30:47+00:00,200.3795856468086,201.39852022186793,194.83720070389697,193.33242302180426,191.80942914213662,,,,,191.25802448568592,187.83130703996176,194.03984147802416,198.86234427692997,200.26659938803658,,,,,202.00993494239358,205.99587465590443,207.77990344891364,206.33368585486036,208.80023274163264,197.5893739574345,,,,,196.73778279159058,207.8638612921111,206.92694426872458,200.77043412051373,202.73059275452067,201.98131833644652,195.64045155568107,,,,,,213.0268630645397,199.49720735172411,205.66023141922744,207.10255364481975,202.15148751873627,,,,,,203.8553509473909,201.20778142085055,202.80217282378553,204.59172558102168,202.39320119981278,,,,,,216.7760028590248,213.57679416811513,212.3193453200287,194.06770176360308,185.43040491410798,195.34329405307662,,,,,,209.35455434029527,214.6776244821708,213.54519172397195,218.1766735754259,204.24394359120282
1029,2020-12-20 17:36:26+00:00,,198.95743414895003,193.46968627748603,193.55267571945794,189.48423190516993,189.1414964898889,179.03245985671057,180.66641644220996,,,,191.33297421158863,192.02760104362414,198.05023885818392,197.92742937518685,201.5387590061895,192.6799055405217,,,,,201.1293524228327,201.84420387073988,200.83116499267425,190.80360672618662,192.38905050687652,196.1378132308334,,,,,199.0337945719598,194.1255264221006,199.81403925893736,192.07207488502442,199.6796942412343,206.63392187585853,202.96714760065169,,,,,197.70636611253428,195.829671645511,195.84865029017465,196.06540847366966,191.978580492827,186.4804627889426,184.9652995984781,,,,201.3811311382676,207.4182859144668,204.9618692968822,194.5786235706868,199.18848783627493,192.8823236902354,196.62900153163406,,,,,186.57419387463415,182.0796401200925,187.4429241109188,199.03225700167079,212.64326104940312,223.62155576518813,216.3176194516857,,,,,219.66874914394427,214.65591026907887
1030,2020-12-29 17:29:37+00:00,161.5162970076353,,,,,157.11913946057257,146.88337779182908,152.2359100222435,153.89232997150472,149.76649916819912,,,,,,199.97205049017552,200.7853441678329,190.03464181491637,,,,,,,,,180.98275578976327,182.8904259525188,182.62225208780947,191.04308538721486,,,,,,182.95171243346704,194.24676278765892,195.6198484866818,194.4805953584768,199.07753834821474,200.93351577351993,,,,,194.31793876135953,188.32717847403856,187.60180337475964,188.8939576103889,193.33489448258243,197.4311251627852,,,,,,193.80498128344846,181.79863637721914,187.5384543548354,190.1240174011164,200.67308260144125,184.93788217878492,,,,,196.40510623846126,202.41563612757662,204.56663779678885,194.22779174208347,197.26175016865466,190.6143431934599,190.92498077841148,,,
1031,2021-01-05 17:35:19+00:00,193.5598832080576,191.29455507788248,,,,187.4610940303069,179.40656003622212,186.1353013391432,175.32454836601974,179.1003257808715,181.0963700736922,,,,,202.59800851018798,191.4757160714756,194.1004073062026,185.20735059965514,186.0577521007407,180.08308002234762,,,,,188.5516669010613,190.86643246296353,185.48504016305503,186.05245659349296,193.83860695764537,202.28455444899797,177.39926651342526,,,,189.27694553659688,197.29760229734887,198.24202142565144,192.65836353658378,204.03746622231338,196.8151555510717,187.12485542693832,,,,,187.96953270441963,189.0916321358711,185.33438871672567,188.83009317574124,192.82537730107217,194.16227895600818,187.36670115195105,,,,190.26118052130403,183.78029199588602,190.08941577349393,194.34990962943505,195.7942558073921,191.27375580494828,183.96677281164534,,,,,203.36742777348917,211.3344390598356,203.85256644423114,194.52799110669272,191.83880729539473,196.7651062111563,200.25651707757135,202.72001695530818,
