,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
326,2021-03-24 14:42:27+00:00,236.70605976030248,216.67166260689962,224.27537566921274,,,259.8232269017825,255.7306563215194,258.6902815809934,248.77393206608417,255.59323959509788,261.2298749056431,293.77044560317364,323.38069800145405,321.98692779448567,317.3478488856287,321.24433532250055,335.6437608887402,341.21261058929986,322.5810079068298,308.72732397933265,313.84373288316857,342.7607138023183,338.55110690632904,322.27439630856134
327,2021-03-25 13:48:41+00:00,,,,229.92673214258383,243.9645114239532,257.2060327239732,252.25139886096082,262.2666181119704,269.2344779159736,267.4010374401956,267.1142677489901,,,,324.2697886077646,320.49880300980277,337.60694724368284,342.3416372396681,317.1765001932428,304.93230369012304,310.12492590227805,,,
328,2021-04-09 14:42:22+00:00,222.46393909322177,187.4711366553039,,,,,,,,,245.5658571396706,266.838051415201,296.4467714656197,312.4296182383746,323.3520350856113,316.3160909267415,325.39888325809915,334.2233189001982,316.9987875838505,299.94174680173757,325.8269938815205,342.0546440758068,331.0284282789173,321.53788139362103
329,2021-05-03 13:51:36+00:00,199.47380589985875,186.9946410426154,200.28911910159115,216.6779471855183,,,,265.7564113084388,255.73200670749472,233.3189915101838,235.47849253055998,271.6974373924971,293.9861643534498,312.8188268135422,,,,,,300.0051873087187,311.3276987922938,329.15849088060634,335.63120769353725,329.14098236516446
330,2021-05-04 14:35:58+00:00,209.0347749756989,196.56841064712222,208.75480897585467,222.05792484153724,237.44985236631405,251.96140009335338,257.03932213165467,271.1620406602567,258.56615053955466,244.72553088628496,254.78942910809528,276.1222821538475,305.4320099657806,317.1430082625055,329.67016000956136,328.8173096868767,334.00095816979416,332.60598202203204,317.1463589427009,317.8818390393793,332.2598118144215,348.95068064319963,351.93870247569475,342.2811554896779
331,2021-06-28 14:42:32+00:00,199.7431510016611,176.48754636713622,171.68050632900278,191.6095812719395,219.60295544438546,247.11558590521196,236.7059997554035,221.54592860909815,234.8239452464231,247.2620451333111,226.15784556038133,261.9902621378984,278.81656243383435,281.57884116075894,,,,,286.01171049602806,289.7518235772923,301.5393945176754,286.77069502840146,,
332,2021-07-23 14:36:27+00:00,,167.1745852278117,183.56078260997072,187.19057909788768,196.35332924607968,233.5285571786045,232.35399859395602,212.90270022291398,219.46737038472628,228.0485643858156,236.7103901803874,244.05806275120125,,254.3537502497735,,,,,262.01283953293427,253.18791700714056,,261.7215584738854,,
333,2021-07-30 14:42:41+00:00,188.38096270228263,168.2438962798364,178.20066245358163,175.9229463176831,183.44882312119927,235.97040424456952,231.34804438692538,221.71975582377536,224.05582596753962,235.52678456512803,219.15878499966473,241.93400758010566,268.41273428125453,267.2289530285137,269.91813641945714,,295.71717517041765,,273.341789080322,264.7661958399995,,258.44639552436166,266.5568468671519,
334,2021-07-31 13:37:55+00:00,196.686913396824,,,,,,184.2297591995356,,,190.85059699215117,216.64740959235223,211.5479395381615,,,,,,,,,,,,
335,2021-08-23 13:42:05+00:00,,,,,,,,,,,,233.16882513155664,,,,,,,,,,,,
336,2021-10-02 14:43:01+00:00,195.77912006379853,143.69137184112424,160.72083647594712,160.99144366660414,167.21407139095967,221.21972641671908,234.16152455008643,240.7878874806817,240.68797873250125,235.802640229007,228.5990177022541,223.07310653055438,229.37722385105195,241.47097714985966,259.9067169199778,264.15267421571025,,,257.5194638391306,247.56418640703302,,,,
337,2021-10-19 13:30:52+00:00,,,195.61627339625792,197.44687028148456,219.4600109288478,248.84052363889396,247.78489713196714,251.7303413338407,259.9854979963467,,,,265.28323616698816,,299.4165310663368,306.11755812177205,313.040224252075,,294.33804108614726,,,,306.3766222450471,
338,2021-11-03 14:43:04+00:00,188.5068548745545,170.93718131043767,172.57563161435436,171.72819557529772,187.44289309956682,217.95113904883334,,,,216.34919696682408,227.56132146997064,229.8721304269718,230.1177758870274,216.38925178991454,,,,,,,,,,
339,2021-11-27 13:33:21+00:00,,,,,,,,,,,189.59522325322547,198.25006909707093,,,,,,252.8204696351591,249.33078668817495,267.39767221510675,,274.7406735116362,,
340,2021-12-05 14:43:00+00:00,225.31448535616187,180.4702229484855,183.80416952706412,202.28803262599263,230.61845552512247,250.6169445951134,245.56584799401583,233.08194206925094,231.30486933929015,239.3014975998165,262.05571961880366,278.7898192155315,297.17099703093345,286.33321626838904,282.2598962866427,282.26430147568533,292.6250077753291,290.51389358611766,290.4072330232099,301.79890054171375,333.61372934279314,330.04666387933923,300.21837943286425,
341,2021-12-06 13:26:19+00:00,,,,208.03107023213497,230.5354844007204,246.60824944873926,235.55514415232162,228.45211992584416,223.57849631475733,228.55543338530387,,,,274.0125310070262,269.1322350330796,265.54099809805547,285.71008061814405,284.79769437066574,291.3657421124619,304.1561374495075,,,,
342,2021-12-21 14:42:58+00:00,224.57268219523667,178.89767867604903,182.95544871240804,213.33381411686005,241.4407153721923,256.34682847964604,237.15256680255598,232.41056517226164,234.1075863499616,248.94710675685357,268.6918999992078,303.32244832935476,322.1270193298075,297.35621191541753,280.9023424942549,278.1250695309344,303.1833457600609,313.82202653433706,314.36727477646065,328.9934603896624,355.57772012210927,348.80116654042564,321.8686159220691,307.47277758287635
343,2021-12-30 14:36:43+00:00,250.4856041157434,179.50476408591064,177.47141321719542,206.15943619547065,239.20760259629725,257.46591008640553,238.39801760363284,229.49133823472877,225.53543377546708,234.80576856869058,258.65021381801364,297.143445460025,322.634726635457,308.3910585821305,289.607193341451,277.19883016966736,302.52106106288545,311.00619035560055,,,360.5019910144748,344.0902792771962,322.85753310170827,320.55846175068575
